asn,peer_count,provider_count,customer_count,sibling_count
11900,63879,0,1,0
136958,63875,4,1,0
264097,63879,0,1,0
328123,63879,0,1,0
135297,63878,0,2,0
38043,63878,0,2,0
21609,63879,0,1,0
266456,63877,0,3,0
39473,63877,2,1,0
1970,63877,1,2,0
51533,63878,0,2,0
25525,63869,3,8,0
30736,63869,0,11,0
328369,63879,0,1,0
10294,63879,0,1,0
262231,63876,0,4,0
54513,63879,0,1,0
17956,63878,0,2,0
23126,63879,0,1,0
63297,63868,9,0,3
267534,63879,0,1,0
27790,63876,1,3,0
61107,63876,0,4,0
39825,63877,0,3,0
59539,63879,0,1,0
265913,63878,0,2,0
8324,63878,0,2,0
267046,63879,0,1,0
266681,63878,0,2,0
7045,63878,0,2,0
206241,63878,0,2,0
47208,63879,0,1,0
26519,63878,0,2,0
262234,63876,0,4,0
395311,63878,0,2,0
204297,63878,0,2,0
394514,63878,0,2,0
137636,63879,0,1,0
33717,63872,0,8,0
45761,63879,0,1,0
26604,63879,0,1,0
33024,63878,0,2,0
131737,63879,0,1,0
266965,63872,6,2,0
17215,63879,0,1,0
39868,63879,0,1,0
30013,63878,0,2,0
17416,63878,0,2,0
62391,63879,0,1,0
24745,63878,1,1,0
28836,63879,0,1,0
41502,63878,0,2,0
38547,63878,1,1,0
58179,63879,0,1,0
62274,63879,0,1,0
394897,63878,0,2,0
25893,63879,0,1,0
263858,63877,0,3,0
18353,63876,0,4,0
265397,63879,0,1,0
29491,63853,23,4,0
265233,63876,1,3,0
395088,63877,1,2,0
52406,63878,0,2,0
197076,63877,0,3,0
48089,63875,3,0,2
57438,63879,0,1,0
53141,63878,0,2,0
49888,63875,1,4,0
266065,63879,0,1,0
267184,63879,0,1,0
46220,63879,0,1,0
61594,63879,0,1,0
29985,63879,0,1,0
55381,63877,0,3,0
15929,63879,0,1,0
9052,63877,0,3,0
26620,63878,0,2,0
44077,63878,0,2,0
54993,63878,0,2,0
136246,63879,0,1,0
57340,63879,0,1,0
5080,63877,0,3,0
55333,63878,0,2,0
50187,63877,1,2,0
19666,63879,0,1,0
203041,63879,0,1,0
18962,63879,0,1,0
27583,63878,0,2,0
198377,63878,0,2,0
265039,63879,0,1,0
11309,63878,0,2,0
54467,63879,0,1,0
41753,63876,0,4,0
2682,63873,4,3,0
35720,63879,0,1,0
200942,63879,0,1,0
396215,63878,0,2,0
205524,63873,0,7,0
36905,63879,0,1,0
14467,63879,0,1,0
38456,63864,12,4,0
14656,63878,0,2,0
202043,63879,0,1,0
202915,63879,0,1,0
38088,63878,0,2,0
396110,63879,0,1,0
32176,63877,0,3,0
37206,63878,0,2,0
24163,63879,0,1,0
263889,63878,0,2,0
262992,63879,0,1,0
40375,63873,1,6,0
40212,63878,0,2,0
64078,63877,0,3,0
43298,63879,0,1,0
205180,63879,0,1,0
40470,63875,0,5,0
39109,63879,0,1,0
24743,63878,0,2,0
31399,63878,0,2,0
14164,63879,0,1,0
49770,63873,1,6,0
395992,63878,0,2,0
137488,63879,0,1,0
33732,63878,0,2,0
39279,63874,4,1,1
52408,63877,0,3,0
200478,63853,0,27,0
40320,63879,0,1,0
24989,63838,18,24,0
25117,63878,0,2,0
132825,63874,1,4,1
265645,63879,0,1,0
57382,63879,0,1,0
46841,63878,0,2,0
48458,63878,0,2,0
12088,63879,0,1,0
49743,63872,6,2,0
30649,63879,0,1,0
205599,63879,0,1,0
4880,63877,0,3,0
41755,63879,0,1,0
50622,63875,0,5,0
34012,63879,0,1,0
57223,63879,0,1,0
30858,63879,0,1,0
44765,63875,0,5,0
36797,63877,0,3,0
199421,63865,0,15,0
9482,63876,2,2,0
202625,63879,0,1,0
27343,63873,0,7,0
4940,63878,0,2,0
395555,63877,1,2,0
13753,63878,0,2,0
44325,63878,0,2,0
64089,63877,0,3,0
39147,63878,0,2,0
60977,63876,1,3,0
13200,63879,0,1,0
24479,63871,5,4,0
24526,63878,0,2,0
268455,63879,0,1,0
43060,63878,1,1,0
39269,63879,0,1,0
34621,63879,0,1,0
32926,63878,0,2,0
268557,63879,0,1,0
33254,63878,0,2,0
205347,63879,0,1,0
394143,63879,0,1,0
206261,63878,0,2,0
24849,63879,0,1,0
132095,63878,0,2,0
394598,63878,0,2,0
48806,63879,0,1,0
3707,63876,2,2,0
49601,63879,0,1,0
40824,63873,2,5,0
33278,63879,0,1,0
265308,63873,1,5,1
47074,63877,0,3,0
48489,63879,0,1,0
268046,63879,0,1,0
197955,63878,0,2,0
30303,63877,0,3,0
133291,63879,0,1,0
204602,63879,0,1,0
206787,63878,0,2,0
396052,63878,0,2,0
65363,63879,0,1,0
54601,63878,0,2,0
197643,63878,0,2,0
8245,63867,10,3,0
56761,63879,0,1,0
53993,63878,0,2,0
328038,63875,0,5,0
17823,63877,0,3,0
23122,63879,0,1,0
34973,63879,0,1,0
25282,63878,1,1,0
64832,63879,0,1,0
12971,63871,0,8,1
267168,63878,0,2,0
21651,63877,0,3,0
30455,63878,0,2,0
4192,63877,0,3,0
201393,63879,0,1,0
9622,63874,3,3,0
204519,63879,0,1,0
42812,63872,2,6,0
202759,63878,0,2,0
262558,63877,0,3,0
53579,63879,0,1,0
43915,63879,0,1,0
43258,63878,0,2,0
24709,63879,0,1,0
268268,63878,0,2,0
198117,63879,0,1,0
14268,63879,0,1,0
22273,63878,0,2,0
20929,63879,0,1,0
41944,63879,0,1,0
3323,63879,0,1,0
25867,63878,0,2,0
24556,63877,1,2,0
36597,63879,0,1,0
20943,63877,1,2,0
41373,63879,0,1,0
51996,63878,0,2,0
1348,63877,0,3,0
31044,63879,0,1,0
134426,63878,0,2,0
13070,63879,0,1,0
205888,63879,0,1,0
1730,63878,0,2,0
265672,63878,0,2,0
41362,63879,0,1,0
210262,63879,0,1,0
203597,63879,0,1,0
42862,63878,0,2,0
34127,63878,0,2,0
202421,63879,0,1,0
394895,63878,0,2,0
37709,63879,0,1,0
135456,63879,0,1,0
9394,63869,9,2,0
199987,63879,0,1,0
58424,63877,0,3,0
62998,63879,0,1,0
1236,63879,0,1,0
59410,63872,0,8,0
206089,63879,0,1,0
9614,63877,1,2,0
12897,63854,10,16,0
200701,63878,0,2,0
48790,63877,0,3,0
33169,63879,0,1,0
64917,63879,0,1,0
15185,63879,0,1,0
263710,63879,0,1,0
32798,63878,1,1,0
37630,63878,0,2,0
60519,63879,0,1,0
32168,63878,0,2,0
7543,63871,4,5,0
61416,63878,0,2,0
46790,63877,0,3,0
59587,63871,8,1,0
9172,63879,0,1,0
32572,63879,0,1,0
20298,63876,2,2,0
198614,63878,0,2,0
133843,63877,0,3,0
203117,63879,0,1,0
48291,63879,0,1,0
19229,63873,2,5,0
12753,63878,0,2,0
1299,62016,1797,0,67
44265,63876,1,3,0
132839,63873,1,5,1
203794,63878,0,2,0
50613,63879,0,1,0
28405,63879,0,1,0
202467,63879,0,1,0
46995,63879,0,1,0
48319,63879,0,1,0
138437,63879,0,1,0
39729,63876,0,4,0
32922,63879,0,1,0
135438,63879,0,1,0
196848,63878,0,2,0
263572,63878,0,2,0
43762,63877,1,2,0
200507,63868,5,7,0
397000,63879,0,1,0
17756,63879,0,1,0
396502,63878,0,2,0
265038,63878,0,2,0
24738,63878,0,2,0
60216,63878,0,2,0
32556,63879,0,1,0
29304,63873,2,5,0
52215,63878,0,2,0
19096,63878,0,2,0
23714,63878,0,2,0
393291,63878,0,2,0
204572,63879,0,1,0
205153,63878,0,2,0
266458,63878,0,2,0
135514,63879,0,1,0
133068,63879,0,1,0
133600,63879,0,1,0
2843,63879,0,1,0
202804,63879,0,1,0
198514,63878,0,2,0
43164,63878,0,2,0
558,63873,2,5,0
264614,63879,0,1,0
62439,63878,0,2,0
35209,63878,0,2,0
32640,63879,0,1,0
41453,63877,1,2,0
9463,63878,0,2,0
203731,63878,0,2,0
263372,63878,0,2,0
266761,63879,0,1,0
39602,63879,0,1,0
135309,63878,0,2,0
395507,63878,0,2,0
38325,63875,0,5,0
395554,63878,0,2,0
198028,63879,0,1,0
199382,63878,0,2,0
60505,63879,0,1,0
265876,63879,0,1,0
58784,63878,0,2,0
44712,63876,0,4,0
32153,63879,0,1,0
46290,63879,0,1,0
52527,63877,0,3,0
39697,63878,0,2,0
202374,63879,0,1,0
32664,63879,0,1,0
62004,63878,0,2,0
27274,63879,0,1,0
137487,63877,0,3,0
266871,63878,0,2,0
42643,63877,0,3,0
44204,63878,0,2,0
54425,63878,0,2,0
204641,63879,0,1,0
44370,63878,0,2,0
133430,63878,0,2,0
2202,63879,0,1,0
28009,63876,0,4,0
30141,63879,0,1,0
328138,63879,0,1,0
204457,63879,0,1,0
263691,63877,0,3,0
200624,63876,0,4,0
133541,63878,0,2,0
132259,63879,0,1,0
33048,63879,0,1,0
42003,63878,0,2,0
3255,63681,176,23,0
8308,63800,60,20,0
62231,63879,0,1,0
15814,63876,0,4,0
393837,63879,0,1,0
395378,63874,3,3,0
25975,63875,2,3,0
38217,63879,0,1,0
200689,63879,0,1,0
28637,63876,0,4,0
263987,63879,0,1,0
26062,63878,0,2,0
267962,63879,0,1,0
210304,63879,0,1,0
134292,63879,0,1,0
34617,63878,0,2,0
394727,63879,0,1,0
394398,63878,0,2,0
8897,63859,5,16,0
197392,63877,0,3,0
23332,63878,0,2,0
134995,63879,0,1,0
30377,63878,0,2,0
48816,63879,0,1,0
36935,63879,0,1,0
59516,63875,2,3,0
264336,63879,0,1,0
49245,63879,0,1,0
266388,63876,0,4,0
137081,63878,0,2,0
204737,63879,0,1,0
57024,63879,0,1,0
267982,63879,0,1,0
11348,63879,0,1,0
136757,63879,0,1,0
16117,63878,1,1,0
28703,63878,1,1,0
53176,63877,0,3,0
59128,63878,0,2,0
395644,63879,0,1,0
13607,63877,0,3,0
26740,63879,0,1,0
61097,63878,0,2,0
50143,63878,0,2,0
41877,63878,1,1,0
35383,63876,0,4,0
22993,63879,0,1,0
198612,63874,0,6,0
10099,63826,33,17,4
133352,63874,0,6,0
201455,63878,0,2,0
395145,63878,0,2,0
53227,63879,0,1,0
395147,63879,0,1,0
37638,63876,0,4,0
4997,63878,1,1,0
59686,63878,0,2,0
18606,63879,0,1,0
17067,63878,0,2,0
47008,63879,0,1,0
52353,63879,0,1,0
206952,63879,0,1,0
206701,63876,0,4,0
7442,63879,0,1,0
6759,63876,0,4,0
46765,63879,0,1,0
20846,63877,0,3,0
12326,63879,0,1,0
40839,63878,0,2,0
20080,63861,13,6,0
35739,63878,0,2,0
205756,63879,0,1,0
44674,63878,0,2,0
24394,63879,0,1,0
206389,63878,0,2,0
10774,63878,1,1,0
46042,63879,0,1,0
206957,63876,1,2,1
61115,63878,0,2,0
265030,63878,0,2,0
14802,63879,0,1,0
30185,63879,0,1,0
13831,63879,0,1,0
47443,63878,0,2,0
52643,63877,0,3,0
12876,63857,0,23,0
38394,63878,0,2,0
196687,63879,0,1,0
132603,63879,0,1,0
24774,63879,0,1,0
136285,63879,0,1,0
7530,63878,1,1,0
26542,63878,0,2,0
202093,63878,0,2,0
203347,63878,0,2,0
57985,63878,0,2,0
206264,63851,5,24,0
56309,63877,1,2,0
46609,63872,3,5,0
17832,63867,9,2,2
44468,63877,1,2,0
38777,63877,2,1,0
196961,63879,0,1,0
52516,63879,0,1,0
11077,63875,0,5,0
202690,63879,0,1,0
5738,63861,17,2,0
394369,63877,0,3,0
52679,63878,0,2,0
200821,63878,0,2,0
30652,63878,0,2,0
13609,63878,0,2,0
3502,63879,0,1,0
264975,63879,0,1,0
201875,63879,0,1,0
396542,63879,0,1,0
30628,63879,0,1,0
202366,63879,0,1,0
203987,63879,0,1,0
12654,63833,0,47,0
265768,63877,0,3,0
60557,63878,0,2,0
27773,63879,0,1,0
50610,63878,0,2,0
136764,63875,0,5,0
61828,63879,0,1,0
206461,63878,0,2,0
41796,63878,0,2,0
47294,63879,0,1,0
132578,63879,0,1,0
24959,63879,0,1,0
3479,63873,1,6,0
61405,63878,0,2,0
38098,63877,0,3,0
5650,63693,176,11,0
31993,63879,0,1,0
3378,63876,3,1,0
42961,63875,4,1,0
46136,63878,0,2,0
42402,63878,0,2,0
22157,63877,0,3,0
25565,63878,0,2,0
5710,63879,0,1,0
44882,63877,0,3,0
20552,63840,36,4,0
17054,63831,42,6,1
138415,63879,0,1,0
4666,63879,0,1,0
136013,63879,0,1,0
2706,63877,0,3,0
31756,63879,0,1,0
59348,63879,0,1,0
35731,63878,0,2,0
393495,63879,0,1,0
263486,63876,1,3,0
49909,63864,13,3,0
48360,63879,0,1,0
22695,63878,0,2,0
44429,63879,0,1,0
138299,63879,0,1,0
37680,63873,1,6,0
25253,63879,0,1,0
31577,63866,1,12,1
13769,63879,0,1,0
62007,63879,0,1,0
38627,63876,0,4,0
30491,63879,0,1,0
136917,63879,0,1,0
37610,63878,0,2,0
263905,63876,1,3,0
267993,63879,0,1,0
23398,63878,0,2,0
267013,63879,0,1,0
264945,63879,0,1,0
394772,63878,0,2,0
30142,63877,0,3,0
264533,63879,0,1,0
45668,63875,2,3,0
57355,63879,0,1,0
19506,63876,0,4,0
204466,63879,0,1,0
52742,63864,12,3,1
202918,63878,0,2,0
393293,63878,0,2,0
131371,63878,0,2,0
8520,63878,0,2,0
131404,63879,0,1,0
6349,63878,0,2,0
9237,63879,0,1,0
4791,63879,0,1,0
22445,63878,0,2,0
16125,63877,0,3,0
28073,63877,0,3,0
45408,63878,0,2,0
17577,63879,0,1,0
18988,63876,1,3,0
8692,63878,0,2,0
63168,63876,0,4,0
60213,63879,0,1,0
201201,63875,2,3,0
16999,63878,0,2,0
28995,63878,0,2,0
203613,63879,0,1,0
53421,63878,0,2,0
43654,63879,0,1,0
10940,63877,0,3,0
205861,63878,0,2,0
54747,63879,0,1,0
43773,63877,0,3,0
393922,63879,0,1,0
36316,63879,0,1,0
198451,63878,0,2,0
49083,63879,0,1,0
21950,63879,0,1,0
42907,63878,0,2,0
23157,63878,0,2,0
51590,63877,0,3,0
50160,63879,0,1,0
49737,63877,0,3,0
41225,63879,0,1,0
8302,63865,0,15,0
53913,63875,0,5,0
45673,63878,0,2,0
32350,63879,0,1,0
63876,63879,0,1,0
40210,63878,0,2,0
33604,63873,4,3,0
200968,63879,0,1,0
134550,63879,0,1,0
41610,63878,0,2,0
54444,63879,0,1,0
52274,63878,0,2,0
10848,63870,0,10,0
62698,63876,0,4,0
266753,63879,0,1,0
131232,63878,0,2,0
44185,63874,2,4,0
135515,63879,0,1,0
262364,63879,0,1,0
36928,63879,0,1,0
135472,63878,0,2,0
21415,63878,0,2,0
42131,63879,0,1,0
30850,63878,0,2,0
50307,63879,0,1,0
264526,63879,0,1,0
202196,63870,0,10,0
265700,63879,0,1,0
49056,63875,0,5,0
202636,63878,1,1,0
64483,63878,0,2,0
58079,63878,0,2,0
137646,63879,0,1,0
198570,63867,2,11,0
197372,63879,0,1,0
52299,63878,0,2,0
52724,63878,1,1,0
395245,63878,0,2,0
267591,63879,0,1,0
61509,63879,0,1,0
205513,63879,0,1,0
21934,63878,0,2,0
131465,63879,0,1,0
209861,63879,0,1,0
21226,63876,2,2,0
39686,63849,17,14,0
9161,63879,0,1,0
10384,63878,0,2,0
197323,63878,0,2,0
50289,63877,0,3,0
59793,63878,0,2,0
61391,63875,2,3,0
4269,63877,2,1,0
57170,63878,0,2,0
31154,63878,0,2,0
12660,63877,1,2,0
51079,63879,0,1,0
9960,63878,0,2,0
12754,63874,2,4,0
39228,63876,1,3,0
9749,63875,2,3,0
18378,63879,0,1,0
16101,63878,0,2,0
15355,63879,0,1,0
199234,63878,0,2,0
394140,63873,5,2,0
9311,63879,0,1,0
136900,63878,0,2,0
35847,63865,12,3,0
26848,63877,0,3,0
34141,63867,0,13,0
58985,63874,0,6,0
32666,63878,0,2,0
205024,63879,0,1,0
134290,63879,0,1,0
50760,63879,0,1,0
396026,63877,1,2,0
264720,63878,0,2,0
327873,63879,0,1,0
202928,63879,0,1,0
14182,63877,0,3,0
21470,63876,0,4,0
22491,63878,0,2,0
40091,63879,0,1,0
25584,63875,3,2,0
131910,63878,0,2,0
39911,63879,0,1,0
268088,63879,0,1,0
59659,63870,1,9,0
132468,63879,0,1,0
199818,63879,0,1,0
52078,63876,0,4,0
49074,63872,6,2,0
395843,63879,0,1,0
394564,63878,0,2,0
42527,63878,0,2,0
267448,63878,0,2,0
264483,63879,0,1,0
18599,63879,0,1,0
205837,63878,0,2,0
2964,63879,0,1,0
33368,63878,0,2,0
10771,63878,1,1,0
133422,63879,0,1,0
36595,63876,0,4,0
52586,63878,0,2,0
13570,63878,0,2,0
327074,63879,0,1,0
266247,63878,0,2,0
51257,63878,0,2,0
198595,63877,0,3,0
267142,63878,0,2,0
207128,63878,0,2,0
134029,63878,0,2,0
197208,63878,0,2,0
36169,63879,0,1,0
196844,63830,26,24,0
58291,63859,3,18,0
203538,63878,0,2,0
12998,63871,5,4,0
5966,63879,0,1,0
265497,63878,0,2,0
134141,63879,0,1,0
36464,63879,0,1,0
55508,63878,0,2,0
35117,63879,0,1,0
136363,63879,0,1,0
1501,63879,0,1,0
25261,63877,0,3,0
41259,63879,0,1,0
56813,63879,0,1,0
54640,63879,0,1,0
54396,63877,0,3,0
13759,63879,0,1,0
137943,63879,0,1,0
39629,63876,0,4,0
22320,63878,0,2,0
210179,63878,0,2,0
26461,63877,0,3,0
22148,63877,0,3,0
8247,63877,1,2,0
33413,63879,0,1,0
25173,63878,0,2,0
55766,63874,4,2,0
41106,63876,0,4,0
328260,63878,0,2,0
21241,63878,0,2,0
63427,63877,0,3,0
57634,63876,0,4,0
137335,63879,0,1,0
34161,63879,0,1,0
240475,63879,0,0,1
64454,63878,0,2,0
54452,63878,0,2,0
18903,63878,0,2,0
33277,63878,0,2,0
32856,63878,0,2,0
52756,63879,0,1,0
136614,63879,0,1,0
202163,63879,0,1,0
51174,63879,0,1,0
396271,63878,0,2,0
33619,63866,0,14,0
264228,63877,1,2,0
29410,63878,0,2,0
8388,63878,0,2,0
35047,63870,7,3,0
203376,63878,0,2,0
60912,63878,0,2,0
206937,63878,0,2,0
39502,63878,0,2,0
17232,63872,7,1,0
39511,63879,0,1,0
11796,63841,33,6,0
51627,63879,0,1,0
43888,63878,0,2,0
21245,63873,0,7,0
202852,63878,0,2,0
9030,63878,1,1,0
17373,63878,1,1,0
24446,63875,1,4,0
12157,63878,0,2,0
27597,63879,0,1,0
35776,63878,1,1,0
197513,63879,0,1,0
263886,63879,0,1,0
265764,63878,0,2,0
54535,63873,0,7,0
22940,63879,0,1,0
20002,63875,4,1,0
33813,63878,0,2,0
21822,63879,0,1,0
39783,63878,0,2,0
393651,63878,0,2,0
265797,63879,0,1,0
34541,63879,0,1,0
328283,63878,0,2,0
48940,63872,3,4,1
263278,63878,0,2,0
201472,63878,0,2,0
202178,63879,0,1,0
268648,63879,0,1,0
393750,63879,0,1,0
33128,63879,0,1,0
197514,63878,0,2,0
22891,63877,0,3,0
395004,63879,0,1,0
28226,63877,2,1,0
25880,63878,0,2,0
201096,63879,0,1,0
266024,63879,0,1,0
56883,63879,0,1,0
206078,63879,0,1,0
6568,63865,12,3,0
39385,63879,0,1,0
327818,63879,0,1,0
134709,63879,0,1,0
23218,63879,0,1,0
1323,63879,0,1,0
56240,63878,0,2,0
265067,63879,0,1,0
54503,63878,0,2,0
135319,63879,0,1,0
395414,63879,0,1,0
55498,63878,0,2,0
35464,63878,0,2,0
327971,63879,0,1,0
61798,63878,0,2,0
51802,63879,0,1,0
31829,63878,0,2,0
205243,63879,0,1,0
202849,63878,0,2,0
28039,63878,0,2,0
60710,63878,0,2,0
135840,63879,0,1,0
56565,63878,0,2,0
45706,63873,0,7,0
202847,63879,0,1,0
134287,63878,0,2,0
41098,63879,0,1,0
395905,63878,0,2,0
262622,63878,0,2,0
23510,63879,0,1,0
268012,63878,0,2,0
202544,63879,0,1,0
30714,63878,0,2,0
3457,63879,0,1,0
63224,63878,0,2,0
37588,63877,0,3,0
266637,63878,0,2,0
199522,63876,0,4,0
16627,63879,0,1,0
22688,63878,0,2,0
49426,63878,0,2,0
21803,63877,0,3,0
134842,63876,2,2,0
202876,63878,0,2,0
25310,63879,0,1,0
263008,63879,0,1,0
31808,63879,0,1,0
28061,63878,0,2,0
49466,63879,0,1,0
3229,63879,0,1,0
268265,63879,0,1,0
53186,63879,0,1,0
1438,63878,0,2,0
197403,63879,0,1,0
207114,63878,0,2,0
16462,63879,0,1,0
205483,63876,0,4,0
136828,63878,0,2,0
133617,63873,2,4,1
30330,63879,0,1,0
200372,63879,0,1,0
200946,63878,0,2,0
197792,63879,0,1,0
203872,63879,0,1,0
23411,63879,0,1,0
54215,63878,0,2,0
55382,63879,0,1,0
202712,63879,0,1,0
3925,63878,0,2,0
62650,63876,0,4,0
202408,63879,0,1,0
206713,63879,0,1,0
58058,63878,0,2,0
136487,63879,0,1,0
9941,63878,0,2,0
53911,63879,0,1,0
21586,63879,0,1,0
206245,63879,0,1,0
55078,63879,0,1,0
197223,63879,0,1,0
41481,63878,0,2,0
1351,63873,4,3,0
15600,63845,14,21,0
56211,63878,0,2,0
57155,63879,0,1,0
201953,63877,0,3,0
21749,63878,0,2,0
53831,63875,0,5,0
63245,63878,0,2,0
7871,63878,0,2,0
42838,63879,0,1,0
134157,63877,0,3,0
167,63878,0,2,0
262337,63879,0,1,0
9136,63870,4,5,1
22618,63878,0,2,0
133977,63878,0,2,0
44341,63879,0,1,0
57768,63879,0,1,0
135702,63879,0,1,0
60650,63879,0,1,0
29149,63878,0,2,0
203302,63878,0,2,0
203184,63878,0,2,0
40915,63877,1,2,0
147,63879,0,1,0
17669,63878,0,2,0
4277,63879,0,1,0
38726,63867,2,11,0
62949,63878,0,2,0
58069,63879,0,1,0
42176,63878,0,2,0
266538,63878,0,2,0
58202,63879,0,1,0
266250,63879,0,1,0
137511,63878,0,2,0
15237,63878,0,2,0
36001,63876,0,4,0
204791,63879,0,1,0
5323,63879,0,1,0
268654,63879,0,1,0
17181,63878,0,2,0
20407,63879,0,1,0
39364,63879,0,1,0
12637,63851,12,17,0
18607,63879,0,1,0
32702,63879,0,1,0
23785,63878,0,2,0
33194,63878,0,2,0
43477,63878,0,2,0
134243,63879,0,1,0
207148,63878,0,2,0
198918,63878,0,2,0
396062,63878,0,2,0
29976,63878,0,2,0
201862,63877,1,2,0
35895,63879,0,1,0
31821,63878,0,2,0
18063,63878,0,2,0
264530,63879,0,1,0
30046,63876,0,4,0
16886,63877,0,3,0
18685,63879,0,1,0
395324,63878,0,2,0
30887,63879,0,1,0
393467,63878,0,2,0
26564,63879,0,1,0
31564,63874,0,6,0
41695,63873,0,7,0
396491,63879,0,1,0
42380,63879,0,1,0
60383,63878,0,2,0
9443,63867,9,4,0
396467,63878,0,2,0
51456,63879,0,1,0
29202,63879,0,1,0
137939,63879,0,1,0
12772,63862,2,15,1
394101,63878,0,2,0
204890,63879,0,1,0
22211,63879,0,1,0
267261,63878,0,2,0
41387,63879,0,1,0
205272,63874,0,6,0
45786,63871,5,4,0
137151,63878,0,2,0
131294,63879,0,1,0
9242,63879,0,1,0
39913,63878,0,2,0
44313,63878,0,2,0
137529,63878,0,2,0
44352,63879,0,1,0
29770,63879,0,1,0
46982,63878,0,2,0
50685,63877,0,3,0
15144,63879,0,1,0
54998,63878,0,2,0
58140,63878,0,2,0
36288,63879,0,1,0
41191,63874,0,6,0
200078,63879,0,1,0
30347,63879,0,1,0
23916,63879,0,1,0
55971,63878,0,2,0
264685,63877,0,3,0
396898,63879,0,1,0
61705,63878,0,2,0
198400,63879,0,1,0
266428,63872,5,3,0
264868,63879,0,1,0
3185,63877,0,3,0
3303,63623,218,29,10
10255,63879,0,1,0
46372,63877,0,3,0
29753,63878,0,2,0
52523,63879,0,1,0
52363,63876,1,3,0
19623,63879,0,1,0
198152,63878,0,2,0
346,63879,0,1,0
267089,63878,0,2,0
36244,63879,0,1,0
38210,63878,0,2,0
22751,63879,0,1,0
38631,63874,0,6,0
40510,63878,0,2,0
198992,63878,0,2,0
135603,63879,0,1,0
30243,63879,0,1,0
49864,63878,0,2,0
266154,63873,4,3,0
56357,63865,0,15,0
200896,63879,0,1,0
28277,63878,0,2,0
209810,63877,2,1,0
53904,63878,0,1,1
205057,63879,0,1,0
21750,63877,0,3,0
40040,63878,0,2,0
47914,63875,1,4,0
203791,63879,0,1,0
52257,63879,0,1,0
136525,63879,0,1,0
134856,63879,0,1,0
9289,63878,0,2,0
11178,63875,1,4,0
53722,63878,0,2,0
133380,63875,0,5,0
198774,63879,0,1,0
202306,63877,0,3,0
134655,63875,0,5,0
201808,63876,1,3,0
23586,63878,0,2,0
49256,63876,0,4,0
20021,63867,11,2,0
355,63879,0,1,0
41296,63879,0,1,0
134204,63872,7,1,0
202034,63878,0,2,0
17172,63879,0,1,0
47720,63868,7,5,0
328114,63878,0,2,0
54751,63878,0,2,0
13120,63879,0,1,0
61283,63878,0,2,0
395646,63879,0,1,0
206105,63878,0,2,0
59671,63879,0,1,0
328397,63878,0,2,0
43130,63879,0,1,0
52887,63877,0,3,0
137573,63879,0,1,0
133700,63879,0,1,0
44971,63879,0,1,0
54024,63878,0,2,0
394133,63878,0,2,0
56647,63864,0,16,0
47925,63878,0,2,0
52584,63877,0,3,0
26646,63872,0,8,0
131217,63878,0,2,0
42490,63877,0,2,1
267179,63879,0,1,0
23545,63877,1,2,0
30682,63873,1,6,0
9432,63879,0,1,0
199787,63878,0,2,0
31240,63878,0,2,0
42804,63878,0,2,0
206773,63878,0,2,0
203394,63879,0,1,0
396138,63878,0,2,0
54081,63879,0,1,0
22150,63876,2,2,0
27802,63878,0,2,0
12312,63850,8,22,0
31092,63879,0,1,0
42572,63879,0,1,0
197613,63878,0,2,0
21558,63877,0,3,0
32590,63821,0,59,0
198159,63879,0,1,0
25579,63879,0,1,0
28397,63878,0,2,0
265727,63879,0,1,0
43136,63878,0,2,0
43417,63879,0,1,0
132647,63874,0,5,1
59413,63878,0,2,0
10704,63879,0,1,0
201709,63877,1,2,0
12639,63878,0,2,0
394753,63878,0,2,0
198571,63879,0,1,0
46953,63879,0,1,0
265249,63879,0,1,0
57773,63878,0,2,0
47566,63878,0,2,0
23984,63879,0,1,0
32017,63879,0,1,0
18107,63879,0,1,0
134725,63879,0,1,0
60068,63844,17,19,0
394074,63878,0,2,0
63497,63878,0,2,0
18972,63878,0,2,0
31748,63879,0,1,0
207159,63879,0,1,0
22675,63879,0,1,0
37187,63864,2,14,0
49904,63875,0,5,0
205412,63878,0,2,0
131506,63879,0,1,0
59902,63878,0,2,0
48247,63879,0,1,0
38071,63878,0,2,0
2614,63853,23,4,0
11830,63864,13,3,0
8874,63879,0,1,0
395899,63879,0,1,0
36577,63878,0,2,0
395320,63879,0,1,0
14057,63878,0,2,0
7321,63879,0,1,0
44678,63877,1,2,0
137045,63879,0,1,0
7171,63878,0,2,0
60861,63878,0,2,0
30153,63879,0,1,0
262636,63878,0,2,0
16408,63879,0,1,0
202187,63878,0,2,0
262650,63878,0,2,0
203203,63878,0,2,0
206097,63879,0,1,0
48177,63879,0,1,0
395196,63878,0,2,0
26089,63879,0,1,0
263715,63878,0,2,0
26219,63879,0,1,0
44852,63878,0,2,0
22060,63878,0,2,0
395679,63879,0,1,0
63164,63879,0,1,0
11815,63876,1,3,0
45201,63879,0,1,0
61379,63879,0,1,0
262575,63879,0,1,0
14103,63866,8,6,0
38773,63876,1,3,0
12006,63879,0,1,0
60187,63875,3,2,0
206358,63879,0,1,0
48997,63879,0,1,0
47342,63878,0,2,0
264390,63879,0,1,0
47476,63877,0,3,0
62453,63879,0,1,0
396027,63879,0,1,0
18068,63873,4,3,0
30684,63879,0,1,0
44213,63879,0,1,0
57064,63879,0,1,0
56880,63878,0,2,0
196860,63879,0,1,0
47309,63877,0,3,0
