asn,peer_count,provider_count,customer_count,sibling_count
12877,21387,0,1,0
16028,21387,0,1,0
11879,21386,0,2,0
30518,21386,0,2,0
24757,21387,0,1,0
35917,21386,0,2,0
26108,21386,0,2,0
1528,21386,0,2,0
9299,21353,27,8,0
25054,21386,0,2,0
34870,21386,0,2,0
15595,21386,1,1,0
24273,21387,0,1,0
12753,21386,0,2,0
7654,21384,3,1,0
33841,21386,0,2,0
30583,21381,5,2,0
5071,21380,5,3,0
34663,21386,0,2,0
11902,21386,0,2,0
13817,21386,0,2,0
30707,21386,0,2,0
28873,21386,0,2,0
24374,21384,0,4,0
34883,21387,0,1,0
14481,21386,0,2,0
15772,21343,41,4,0
7019,21387,0,1,0
34320,21387,0,1,0
9503,21385,1,2,0
11416,21387,0,1,0
17890,21387,0,1,0
21331,21386,0,2,0
24011,21386,0,2,0
15176,21386,0,2,0
27553,21381,5,2,0
33692,21387,0,1,0
19734,21386,0,2,0
15467,21386,0,2,0
28572,21387,0,1,0
11267,21387,0,1,0
6587,21387,0,1,0
25511,21386,0,2,0
19142,21386,0,2,0
18423,21387,0,1,0
18298,21384,0,4,0
10670,21387,0,1,0
30622,21386,0,2,0
22668,21387,0,1,0
9353,21387,0,1,0
23748,21386,0,2,0
32863,21387,0,1,0
29340,21385,0,3,0
30359,21386,0,2,0
21919,21386,0,2,0
26938,21387,0,1,0
30144,21387,0,1,0
18150,21384,0,4,0
24827,21387,0,1,0
30217,21385,0,3,0
32529,21386,0,2,0
1474,21387,0,1,0
12936,21387,0,1,0
12416,21386,1,1,0
34757,21387,0,1,0
9761,21387,0,1,0
16367,21387,0,1,0
14329,21386,1,1,0
24276,21386,0,2,0
12619,21387,0,1,0
24675,21386,0,2,0
24142,21386,0,2,0
9602,21387,0,1,0
31026,21387,0,1,0
12268,21386,0,2,0
8398,21386,0,2,0
9699,21385,0,3,0
21572,21387,0,1,0
28706,21387,0,1,0
2164,21386,0,2,0
14831,21387,0,1,0
23903,21387,0,1,0
32272,21387,0,1,0
16811,21386,0,2,0
27002,21386,0,2,0
7832,21387,0,1,0
32212,21387,0,1,0
27600,21387,0,1,0
16813,21386,0,2,0
10511,21386,0,2,0
34851,21386,0,2,0
9747,21386,1,1,0
27484,21386,0,2,0
30742,21387,0,1,0
33296,21386,0,2,0
30794,21387,0,1,0
24616,21387,0,1,0
20995,21387,0,1,0
36266,21386,0,2,0
30960,21383,3,2,0
22156,21386,0,2,0
33889,21387,0,1,0
14486,21387,0,1,0
29365,21387,0,1,0
1498,21387,0,1,0
35408,21387,0,1,0
22229,21386,0,2,0
5400,21221,157,10,0
23021,21386,0,2,0
15675,21386,0,2,0
30814,21387,0,1,0
24303,21387,0,1,0
32584,21386,0,2,0
27205,21386,0,2,0
6368,21387,0,1,0
32754,21386,0,2,0
32587,21387,0,1,0
7962,21387,0,1,0
20377,21386,0,2,0
16621,21387,0,1,0
23144,21387,0,1,0
26400,21387,0,1,0
28720,21384,2,2,0
29858,21387,0,1,0
31357,21387,0,1,0
35320,21374,11,3,0
32257,21386,0,2,0
19254,21385,0,3,0
3359,21382,3,3,0
24625,21385,0,3,0
20331,21387,0,1,0
71,21379,2,7,0
24391,21386,0,2,0
8599,21387,0,1,0
22663,21386,0,2,0
23531,21387,0,1,0
22801,21386,0,2,0
18059,21376,7,5,0
34132,21387,0,1,0
10987,21387,0,1,0
20906,21386,0,2,0
14321,21387,0,1,0
32815,21386,0,2,0
21852,21386,0,2,0
16715,21387,0,1,0
35116,21387,0,1,0
18980,21387,0,1,0
26908,21386,0,2,0
24836,21387,0,1,0
18173,21386,0,2,0
39049,21387,0,1,0
33190,21386,0,2,0
27450,21387,0,1,0
8570,21386,0,2,0
24763,21386,0,2,0
16540,21387,0,1,0
28507,21386,0,2,0
27017,21383,1,4,0
17786,21386,0,2,0
3292,21346,34,8,0
31198,21386,1,1,0
26344,21386,0,2,0
19856,21385,0,3,0
27347,21386,0,2,0
38991,21387,0,1,0
15305,21380,6,2,0
19128,21387,0,1,0
9627,21386,1,1,0
16179,21385,2,1,0
19381,21386,0,2,0
10094,21386,0,2,0
22081,21387,0,1,0
36008,21386,0,2,0
28675,21387,0,1,0
29593,21387,0,1,0
20673,21386,0,2,0
20414,21385,0,3,0
33971,21386,0,2,0
10043,21387,0,1,0
9160,21386,0,2,0
33446,21387,0,1,0
16729,21385,1,2,0
8921,21387,0,1,0
25217,21386,0,2,0
34040,21387,0,1,0
3825,21387,0,1,0
14552,21387,0,1,0
30475,21386,0,2,0
33930,21386,0,2,0
11355,21387,0,1,0
29181,21387,0,1,0
7679,21378,6,4,0
16647,21387,0,1,0
20884,21387,0,1,0
34889,21386,0,2,0
9308,21380,5,3,0
18103,21387,0,1,0
26994,21387,0,1,0
12359,21384,2,2,0
34566,21386,0,2,0
25171,21387,0,1,0
10823,21385,2,1,0
15653,21386,0,2,0
4307,21384,1,3,0
9502,21383,0,5,0
18895,21386,0,2,0
27291,21387,0,1,0
25166,21387,0,1,0
13684,21386,0,2,0
9890,21386,0,2,0
11001,21386,0,2,0
29178,21386,0,2,0
33772,21387,0,1,0
30600,21386,0,2,0
9947,21387,0,1,0
21624,21387,0,1,0
34275,21386,0,2,0
18219,21386,0,2,0
20179,21385,0,3,0
16933,21387,0,1,0
4265,21377,10,1,0
31045,21386,0,2,0
11020,21386,0,2,0
28808,21387,0,1,0
26328,21386,0,2,0
9892,21386,0,2,0
31942,21386,0,2,0
6662,21387,0,1,0
33564,21386,0,2,0
30248,21386,0,2,0
32285,21387,0,1,0
15528,21387,0,1,0
32333,21386,0,2,0
33615,21386,0,2,0
12296,21386,0,2,0
9704,21386,0,2,0
31139,21387,0,1,0
29567,21387,0,1,0
19958,21387,0,1,0
4837,21360,19,8,1
4732,21384,3,1,0
234,21387,0,1,0
17826,21380,7,1,0
14903,21386,0,2,0
32918,21386,0,2,0
28680,21386,0,2,0
24455,21387,0,1,0
30262,21386,0,2,0
8936,21386,0,2,0
35277,21387,0,1,0
20484,21385,0,3,0
16939,21386,0,2,0
15157,21386,0,2,0
20355,21384,0,4,0
18576,21387,0,1,0
30268,21387,0,1,0
29132,21387,0,1,0
25291,21387,0,1,0
25278,21387,0,1,0
9483,21387,0,1,0
22724,21387,0,1,0
34285,21386,0,2,0
31669,21386,0,2,0
23988,21387,0,1,0
2854,21309,77,2,0
555,21385,0,3,0
17827,21387,0,1,0
24222,21386,0,2,0
24225,21387,0,1,0
29208,21376,9,3,0
19248,21386,0,2,0
4452,21387,0,1,0
31325,21384,0,4,0
7635,21387,0,1,0
19294,21385,0,3,0
7745,21387,0,1,0
55,21385,0,3,0
35761,21387,0,1,0
29878,21387,0,1,0
20898,21387,0,1,0
35798,21387,0,1,0
15798,21386,0,2,0
6983,21358,22,8,0
25079,21387,0,1,0
20521,21386,0,2,0
30493,21386,0,2,0
23487,21386,0,2,0
189,21387,0,1,0
34212,21386,0,2,0
11593,21387,0,1,0
27463,21386,0,2,0
26664,21386,0,2,0
25029,21387,0,1,0
19571,21387,0,1,0
25356,21386,0,2,0
32554,21386,0,2,0
33270,21386,0,2,0
32137,21387,0,1,0
31447,21376,11,1,0
11769,21387,0,1,0
35228,21385,0,3,0
11139,21382,1,4,1
24678,21383,0,5,0
10129,21386,0,2,0
4823,21387,0,1,0
30218,21386,0,2,0
16147,21387,0,1,0
8339,21384,1,3,0
20366,21386,0,2,0
35285,21387,0,1,0
28707,21383,3,2,0
29252,21386,0,2,0
32547,21387,0,1,0
13706,21385,1,2,0
24679,21385,1,2,0
15410,21379,8,1,0
13073,21386,0,2,0
32574,21387,0,1,0
21821,21386,0,2,0
19291,21386,0,2,0
30410,21386,0,2,0
23338,21386,0,2,0
10001,21386,0,2,0
18435,21386,0,2,0
32730,21387,0,1,0
11755,21386,0,2,0
22570,21387,0,1,0
12732,21376,6,6,0
34550,21386,0,2,0
32143,21386,0,2,0
23104,21387,0,1,0
31370,21387,0,1,0
24944,21387,0,1,0
12984,21386,1,1,0
14987,21386,0,2,0
28779,21387,0,1,0
16220,21386,0,2,0
27701,21386,0,2,0
14183,21387,0,1,0
33745,21386,0,2,0
12284,21385,1,2,0
28699,21387,0,1,0
33413,21386,0,2,0
28688,21387,0,1,0
17106,21382,3,3,0
45,21387,0,1,0
19840,21387,0,1,0
9682,21386,0,2,0
25806,21387,0,1,0
12549,21387,0,1,0
39050,21387,0,1,0
2715,21385,1,2,0
29782,21386,0,2,0
29640,21384,0,4,0
18381,21387,0,1,0
17276,21386,0,2,0
10173,21386,0,2,0
35223,21386,0,1,1
20468,21385,0,3,0
20211,21386,0,2,0
31125,21386,0,2,0
9599,21386,0,2,0
31014,21386,0,2,0
30458,21385,0,3,0
18823,21387,0,1,0
25729,21386,0,2,0
14061,21387,0,1,0
34399,21387,0,1,0
31087,21387,0,1,0
25343,21387,0,1,0
25958,21386,0,2,0
34109,21387,0,1,0
27339,21387,0,1,0
31078,21386,0,2,0
21109,21387,0,1,0
34001,21387,0,1,0
35698,21386,0,2,0
14163,21387,0,1,0
6091,21387,0,1,0
28711,21387,0,1,0
26795,21386,0,2,0
25480,21387,0,1,0
23813,21387,0,1,0
34613,21386,0,2,0
23693,21386,0,2,0
35252,21386,0,2,0
15358,21386,0,2,0
33838,21386,0,2,0
22107,21384,0,4,0
8062,21386,1,1,0
19105,21386,0,2,0
2641,21387,0,1,0
3144,21384,2,2,0
27270,21386,0,2,0
8340,21387,0,1,0
12291,21386,0,2,0
16425,21387,0,1,0
24241,21387,0,1,0
1776,21387,0,1,0
23362,21387,0,1,0
35192,21386,0,2,0
18034,21386,0,2,0
17866,21387,0,1,0
34724,21387,0,1,0
15372,21386,0,2,0
14739,21386,0,2,0
16168,21384,2,2,0
8563,21384,1,3,0
30469,21387,0,1,0
22557,21387,0,1,0
7407,21387,0,1,0
17868,21387,0,1,0
34537,21386,0,2,0
13143,21387,0,1,0
1504,21387,0,1,0
20304,21387,0,1,0
32416,21387,0,1,0
15435,21384,0,4,0
18124,21386,0,2,0
19668,21387,0,1,0
19902,21380,7,1,0
34439,21386,0,2,0
22830,21386,0,2,0
34983,21386,0,2,0
29221,21387,0,1,0
24113,21387,0,1,0
21474,21386,0,2,0
31945,21386,0,2,0
31604,21387,0,1,0
20032,21386,0,2,0
34332,21386,0,2,0
14871,21386,0,2,0
8437,21325,61,2,0
29110,21386,0,2,0
30981,21382,4,2,0
8939,21383,0,5,0
9512,21387,0,1,0
10535,21386,0,2,0
30903,21387,0,1,0
29791,21382,1,5,0
34229,21387,0,1,0
34137,21386,0,2,0
35029,21387,0,1,0
6501,21387,0,1,0
22734,21386,0,2,0
5764,21386,0,2,0
23442,21387,0,1,0
6126,21386,0,2,0
35540,21387,0,1,0
29626,21387,0,1,0
5803,21382,0,6,0
34570,21386,0,2,0
6467,21335,50,3,0
29398,21386,0,2,0
15607,21387,0,1,0
31286,21386,0,2,0
17549,21387,0,1,0
20932,21376,8,4,0
18099,21386,0,2,0
8622,21387,0,1,0
34421,21386,0,2,0
16590,21387,0,1,0
26336,21386,0,2,0
33057,21386,0,2,0
9266,21385,1,2,0
27720,21386,0,2,0
11067,21386,0,2,0
7810,21386,0,2,0
31212,21386,0,2,0
25431,21387,0,1,0
11604,21386,0,2,0
23911,21387,0,1,0
12168,21383,0,5,0
30489,21387,0,1,0
9191,21379,3,6,0
22832,21387,0,1,0
22132,21385,0,3,0
25537,21387,0,1,0
7551,21387,0,1,0
29701,21387,0,1,0
15346,21386,0,2,0
10517,21385,0,3,0
21187,21387,0,1,0
12471,21387,0,1,0
25068,21386,0,2,0
15360,21386,0,2,0
8485,21387,0,1,0
33970,21384,0,4,0
18395,21386,1,1,0
35525,21387,0,1,0
30528,21383,4,1,0
29402,21386,0,2,0
26914,21372,11,5,0
29551,21383,2,3,0
19013,21387,0,1,0
22319,21384,0,4,0
34881,21387,0,1,0
27183,21386,0,2,0
25032,21386,1,1,0
31481,21387,0,1,0
26289,21386,0,2,0
7430,21385,1,2,0
24247,21385,0,3,0
11190,21386,0,2,0
19155,21386,0,2,0
13068,21386,0,2,0
33023,21387,0,1,0
29426,21387,0,1,0
25244,21386,0,2,0
22768,21387,0,1,0
11686,21379,1,7,1
20233,21386,0,2,0
22307,21386,0,2,0
33128,21387,0,1,0
21660,21386,0,2,0
4847,21362,25,1,0
31628,21386,0,2,0
32048,21387,0,1,0
29805,21386,0,2,0
1680,21359,25,4,0
26824,21387,0,1,0
19800,21385,2,1,0
12498,21384,1,3,0
9959,21385,0,3,0
13018,21386,0,2,0
5697,21387,0,1,0
17782,21387,0,1,0
20351,21386,0,2,0
13182,21387,0,1,0
29738,21384,1,3,0
17946,21387,0,1,0
21200,21386,0,2,0
15558,21387,0,1,0
8751,21371,15,2,0
5404,21387,0,1,0
10738,21382,4,2,0
17624,21386,0,2,0
1597,21387,0,1,0
33717,21387,0,1,0
11346,21386,0,2,0
4015,21387,0,1,0
12482,21387,0,1,0
1942,21387,0,1,0
24015,21387,0,1,0
26353,21387,0,1,0
33931,21386,0,2,0
18574,21386,0,2,0
9962,21386,0,2,0
7903,21387,0,1,0
32428,21386,0,2,0
29774,21387,0,1,0
29529,21386,0,2,0
16657,21387,0,1,0
13207,21386,0,2,0
33004,21386,0,2,0
8137,21386,0,2,0
29079,21387,0,1,0
14919,21386,0,2,0
12267,21387,0,1,0
31567,21386,0,2,0
5939,21387,0,1,0
18508,21387,0,1,0
21147,21385,0,3,0
18107,21387,0,1,0
22454,21386,1,1,0
30590,21387,0,1,0
34737,21387,0,1,0
24694,21386,0,2,0
27779,21387,0,1,0
29385,21387,0,1,0
23460,21387,0,1,0
18485,21381,3,4,0
22851,21386,0,2,0
32648,21387,0,1,0
21177,21386,0,2,0
16659,21386,0,2,0
3110,21387,0,1,0
23463,21387,0,1,0
6875,21386,0,2,0
48,21387,0,1,0
17273,21387,0,1,0
3756,21385,0,3,0
9939,21386,0,2,0
19228,21387,0,1,0
30389,21386,0,2,0
25256,21387,0,1,0
17599,21386,0,2,0
22619,21387,0,1,0
20228,21385,2,1,0
22855,21387,0,1,0
20369,21385,0,3,0
29740,21387,0,1,0
13811,21387,0,1,0
7816,21386,0,2,0
17941,21385,0,2,1
30465,21387,0,1,0
10758,21387,0,1,0
29348,21387,0,1,0
16389,21386,0,2,0
35097,21387,0,1,0
29825,21385,0,3,0
11470,21386,0,2,0
18673,21387,0,1,0
34238,21385,2,1,0
30819,21386,0,2,0
14527,21386,0,2,0
31896,21387,0,1,0
14707,21387,0,1,0
19864,21384,0,4,0
16919,21386,0,2,0
12488,21386,0,2,0
9456,21386,0,2,0
4750,21357,29,2,0
35145,21387,0,1,0
28816,21386,0,2,0
32236,21387,0,1,0
24442,21386,0,2,0
5579,21386,0,2,0
14045,21386,0,2,0
9790,21386,1,1,0
32322,21387,0,1,0
22282,21387,0,1,0
8641,21386,0,2,0
1601,21387,0,1,0
25169,21386,0,2,0
33685,21387,0,1,0
10011,21386,0,2,0
6984,21384,0,4,0
14630,21386,0,2,0
31194,21387,0,1,0
20171,21386,0,2,0
10661,21386,0,2,0
16557,21385,1,1,1
14410,21386,0,2,0
16327,21385,0,3,0
4231,21386,1,1,0
12181,21356,27,5,0
3239,21382,3,3,0
31807,21386,0,2,0
21503,21386,0,2,0
31399,21386,0,2,0
15279,21386,0,2,0
2716,21384,0,4,0
22986,21386,0,2,0
15652,21386,0,2,0
19742,21386,0,2,0
31331,21387,0,1,0
23726,21387,0,1,0
32531,21387,0,1,0
65068,21386,1,1,0
11699,21386,0,2,0
35921,21387,0,1,0
33093,21386,0,2,0
6385,21383,4,1,0
24856,21386,0,2,0
30712,21386,0,2,0
14317,21386,0,2,0
29863,21384,1,3,0
26647,21386,0,2,0
7977,21386,0,2,0
24211,21387,0,1,0
30853,21387,0,1,0
32318,21386,0,2,0
34924,21386,0,2,0
35552,21387,0,1,0
34491,21387,0,1,0
11928,21386,0,2,0
10864,21386,0,2,0
9253,21387,0,1,0
31156,21386,0,2,0
5557,21385,0,3,0
32126,21387,0,1,0
18253,21386,0,2,0
6401,21387,0,1,0
15608,21386,0,2,0
25339,21387,0,1,0
23465,21387,0,1,0
20504,21386,0,2,0
17982,21381,4,3,0
13155,21387,0,1,0
20661,21387,0,1,0
32660,21386,0,2,0
28957,21387,0,1,0
20136,21380,6,2,0
11510,21387,0,1,0
26421,21387,0,1,0
22294,21386,0,2,0
11315,21384,3,1,0
15994,21386,0,2,0
33241,21386,0,2,0
30735,21387,0,1,0
12212,21386,0,2,0
32868,21386,0,2,0
29558,21385,0,3,0
29304,21379,6,3,0
34815,21386,0,2,0
33583,21386,0,2,0
36228,21386,0,2,0
22023,21387,0,1,0
6794,21387,0,1,0
6858,21387,0,1,0
30408,21387,0,1,0
25594,21387,0,1,0
6408,21386,0,2,0
24715,21387,0,1,0
14131,21384,1,3,0
35801,21386,0,2,0
13194,21371,15,2,0
16517,21387,0,1,0
19983,21387,0,1,0
23501,21387,0,1,0
5063,21386,0,2,0
21586,21387,0,1,0
9792,21387,0,1,0
9958,21385,0,3,0
29974,21387,0,1,0
36129,21387,0,1,0
28835,21386,0,2,0
21781,21387,0,1,0
30210,21385,0,3,0
15061,21386,0,2,0
11719,21386,0,2,0
33095,21387,0,1,0
9717,21387,0,1,0
10796,21377,9,2,0
7877,21387,0,1,0
13537,21385,0,3,0
21616,21387,0,1,0
31670,21386,0,2,0
8557,21386,1,1,0
2830,21385,2,1,0
26463,21386,0,2,0
22431,21386,0,2,0
24195,21385,0,3,0
20300,21387,0,1,0
24627,21387,0,1,0
34190,21387,0,1,0
25325,21386,0,2,0
32232,21387,0,1,0
32624,21385,0,3,0
32502,21386,0,2,0
35809,21386,0,2,0
13431,21385,0,3,0
16603,21387,0,1,0
23229,21386,0,2,0
29184,21387,0,1,0
2710,21386,0,2,0
21752,21386,0,2,0
8413,21386,0,2,0
4927,21383,2,3,0
7013,21386,0,2,0
13036,21386,0,2,0
32096,21387,0,1,0
30642,21386,0,2,0
20619,21387,0,1,0
19632,21387,0,1,0
31216,21383,1,4,0
3462,21376,9,3,0
3340,21371,15,2,0
14878,21387,0,1,0
19277,21387,0,1,0
17724,21386,0,2,0
22369,21386,0,2,0
14750,21386,0,2,0
702,20881,497,5,5
33398,21387,0,1,0
6850,21382,4,2,0
30939,21387,0,1,0
12548,21387,0,1,0
23236,21387,0,1,0
12225,21387,0,1,0
14626,21384,0,4,0
27666,21387,0,1,0
34958,21387,0,1,0
22740,21386,0,2,0
6789,21385,2,1,0
10152,21387,0,1,0
17949,21387,0,1,0
27005,21386,0,2,0
27621,21386,0,2,0
20723,21386,0,2,0
29073,21384,2,2,0
21118,21386,0,2,0
6989,21385,0,3,0
15102,21383,3,2,0
35224,21386,0,2,0
7925,21387,0,1,0
19697,21386,0,2,0
15577,21384,2,2,0
31658,21386,0,2,0
18416,21387,0,1,0
30538,21386,0,2,0
29984,21386,0,2,0
19602,21385,0,3,0
19356,21387,0,1,0
34664,21386,0,2,0
10487,21382,3,3,0
21355,21387,0,1,0
31383,21385,0,3,0
24981,21387,0,1,0
33850,21386,0,2,0
26439,21387,0,1,0
7642,21387,0,1,0
23729,21387,0,1,0
24681,21387,0,1,0
10964,21387,0,1,0
35453,21387,0,1,0
17882,21387,0,1,0
32782,21386,0,2,0
12729,21387,0,1,0
20793,21387,0,1,0
26411,21387,0,1,0
10430,21384,3,1,0
33780,21387,0,1,0
17838,21386,0,2,0
13361,21387,0,1,0
21321,21385,0,3,0
27197,21387,0,1,0
32955,21386,0,2,0
12827,21386,0,2,0
13700,21387,0,1,0
6405,21386,0,2,0
12808,21386,0,2,0
7726,21383,1,4,0
29452,21386,0,2,0
34206,21387,0,1,0
38927,21387,0,1,0
15303,21386,0,2,0
32588,21387,0,1,0
16298,21383,1,4,0
34688,21386,0,2,0
29956,21387,0,1,0
4188,21386,0,2,0
6089,21387,0,1,0
23535,21386,0,2,0
12148,21387,0,1,0
15661,21386,0,2,0
31772,21386,0,2,0
23709,21387,0,1,0
4853,21387,0,1,0
24236,21386,0,2,0
29995,21387,0,1,0
32415,21386,0,2,0
11554,21386,0,2,0
25706,21386,0,2,0
4829,21387,0,1,0
27015,21386,0,2,0
25109,21386,0,2,0
7178,21386,0,2,0
25324,21386,0,2,0
15634,21387,0,1,0
26257,21385,0,3,0
15702,21379,4,5,0
4864,21387,0,1,0
23389,21387,0,1,0
9090,21387,0,1,0
15007,21387,0,1,0
35947,21386,0,2,0
13193,21376,8,4,0
13195,21387,0,1,0
23499,21386,0,2,0
25767,21387,0,1,0
24130,21384,1,3,0
23625,21384,0,4,0
8393,21381,3,4,0
11062,21387,0,1,0
15493,21387,0,1,0
32645,21386,0,2,0
25773,21387,0,1,0
30925,21387,0,1,0
35421,21387,0,1,0
21247,21386,0,2,0
11891,21386,0,2,0
16608,21385,2,1,0
5612,21386,0,2,0
24032,21387,0,1,0
34149,21387,0,1,0
19739,21387,0,1,0
29699,21386,0,2,0
27322,21386,0,2,0
22664,21387,0,1,0
11381,21386,0,2,0
22041,21386,0,2,0
25206,21387,0,1,0
33470,21386,0,2,0
19875,21387,0,1,0
27431,21386,0,2,0
10508,21385,2,1,0
25039,21386,0,2,0
17563,21386,0,2,0
23496,21386,0,2,0
20129,21386,0,2,0
14269,21387,0,1,0
6880,21386,1,1,0
22027,21386,0,2,0
12958,21385,0,3,0
17532,21386,0,2,0
26135,21387,0,1,0
7530,21386,1,1,0
29671,21387,0,1,0
24040,21387,0,1,0
34080,21386,0,2,0
18866,21387,0,1,0
32053,21387,0,1,0
13852,21386,0,1,1
15062,21385,0,3,0
14361,21377,2,9,0
33885,21386,0,2,0
27560,21387,0,1,0
8922,21385,0,3,0
20482,21386,0,2,0
36879,21387,0,1,0
19330,21386,0,2,0
34919,21387,0,1,0
29291,21387,0,1,0
34130,21387,0,1,0
10239,21387,0,1,0
17606,21386,0,2,0
25889,21386,0,2,0
3107,21386,0,2,0
15924,21362,23,3,0
24330,21386,0,2,0
10598,21386,0,2,0
32366,21387,0,1,0
14344,21387,0,1,0
11815,21386,1,1,0
32129,21386,0,2,0
8263,21379,6,3,0
6510,21386,0,2,0
14957,21387,0,1,0
22238,21386,0,2,0
33354,21386,0,2,0
21748,21387,0,1,0
35111,21387,0,1,0
10500,21387,0,1,0
30659,21386,0,2,0
25295,21386,0,2,0
22860,21386,0,2,0
36061,21387,0,1,0
21526,21386,0,2,0
16967,21384,3,1,0
3268,21387,0,1,0
30781,21384,2,2,0
24014,21386,0,2,0
1649,21387,0,1,0
35514,21387,0,1,0
16646,21386,0,2,0
13434,21385,0,3,0
13459,21387,0,1,0
36262,21387,0,1,0
26133,21386,0,2,0
33565,21387,0,1,0
24971,21376,7,5,0
3274,21385,0,3,0
35386,21387,0,1,0
23121,21387,0,1,0
12602,21386,0,2,0
8986,21387,0,1,0
9135,21386,0,2,0
24999,21387,0,1,0
12705,21386,0,2,0
22968,21386,0,2,0
35193,21386,0,2,0
15329,21386,0,2,0
11552,21386,0,2,0
3933,21386,0,2,0
39159,21387,0,1,0
22461,21386,1,1,0
13499,21386,0,2,0
21394,21387,0,1,0
27757,21383,3,2,0
32308,21387,0,1,0
21522,21387,0,1,0
11905,21386,0,2,0
23488,21387,0,1,0
29969,21386,0,2,0
33741,21386,0,2,0
15399,21386,1,1,0
32162,21382,4,2,0
16420,21384,0,4,0
15736,21386,0,2,0
25635,21386,0,2,0
16397,21380,4,3,1
10097,21386,0,2,0
9056,21387,0,1,0
17350,21382,0,6,0
33884,21386,1,1,0
26474,21386,0,2,0
15373,21386,0,2,0
26690,21386,0,2,0
21918,21387,0,1,0
26469,21387,0,1,0
12793,21370,14,4,0
23714,21385,0,3,0
32075,21386,0,2,0
22223,21386,0,2,0
26137,21386,0,2,0
33420,21387,0,1,0
9211,21379,6,3,0
12294,21377,9,2,0
22960,21386,0,2,0
4249,21378,0,10,0
17894,21387,0,1,0
9249,21385,0,3,0
819,21384,1,3,0
29773,21386,0,2,0
6559,21387,0,1,0
17900,21387,0,1,0
29787,21387,0,1,0
9298,21385,0,3,0
26026,21387,0,1,0
31352,21386,0,2,0
18355,21387,0,1,0
26195,21387,0,1,0
7767,21387,0,1,0
31731,21386,1,1,0
31464,21387,0,1,0
28750,21386,1,1,0
29390,21387,0,1,0
24057,21386,0,2,0
8884,21386,0,2,0
26109,21386,0,2,0
32538,21386,0,2,0
21987,21387,0,1,0
2051,21387,0,1,0
27690,21387,0,1,0
35942,21385,0,3,0
13483,21386,0,2,0
35716,21387,0,1,0
21915,21387,0,1,0
24791,21387,0,1,0
11248,21386,0,2,0
7522,21384,0,4,0
6762,21302,71,14,1
4010,21386,0,2,0
12465,21386,0,2,0
8312,21384,1,3,0
18493,21386,0,2,0
13133,21387,0,1,0
25529,21387,0,1,0
20771,21387,0,1,0
15041,21387,0,1,0
8411,21386,0,2,0
24771,21386,0,2,0
6534,21387,0,1,0
32481,21387,0,1,0
21231,21384,0,4,0
20017,21386,0,2,0
41,21387,0,1,0
24339,21387,0,1,0
11071,21385,0,3,0
32392,21384,0,4,0
31694,21387,0,1,0
22011,21385,0,3,0
17464,21387,0,1,0
25255,21386,0,2,0
13731,21386,0,2,0
17457,21387,0,1,0
21973,21387,0,1,0
11656,21386,0,2,0
34767,21387,0,1,0
25190,21387,0,1,0
26402,21387,0,1,0
26725,21387,0,1,0
21124,21386,0,2,0
29471,21386,0,2,0
23998,21387,0,1,0
21980,21386,0,2,0
15497,21379,8,1,0
35215,21387,0,1,0
24974,21385,0,3,0
15265,21386,1,1,0
10703,21387,0,1,0
32117,21386,0,2,0
5078,21380,5,2,1
18347,21387,0,1,0
9541,21382,2,4,0
28959,21381,0,7,0
24706,21387,0,1,0
22496,21386,0,2,0
10882,21385,0,3,0
22003,21386,0,2,0
4713,21320,64,3,1
35045,21386,0,2,0
9319,21386,0,2,0
21168,21387,0,1,0
19115,21386,0,2,0
15178,21387,0,1,0
4554,21386,0,2,0
18163,21386,0,2,0
14367,21383,4,1,0
11140,21387,0,1,0
26841,21387,0,1,0
7829,21378,9,1,0
36144,21386,0,2,0
33620,21387,0,1,0
32238,21387,0,1,0
21621,21387,0,1,0
7523,21386,0,2,0
20401,21386,0,2,0
30473,21387,0,1,0
30856,21386,1,1,0
25962,21386,0,2,0
10445,21386,0,2,0
20824,21386,0,2,0
5540,21387,0,1,0
23089,21387,0,1,0
29175,21386,0,2,0
17065,21386,0,2,0
777,21387,0,1,0
4680,21383,2,3,0
29134,21387,0,1,0
7620,21386,0,2,0
34614,21386,0,2,0
15521,21386,0,2,0
9651,21386,0,2,0
18379,21383,1,4,0
34630,21387,0,1,0
23836,21387,0,1,0
25899,21380,6,2,0
17019,21386,0,2,0
9189,21383,1,4,0
36211,21386,0,2,0
5800,21383,0,5,0
7923,21386,0,2,0
23239,21386,0,2,0
35310,21386,0,2,0
34807,21387,0,1,0
26515,21386,0,2,0
29519,21387,0,1,0
24584,21386,0,2,0
12376,21387,0,1,0
34412,21387,0,1,0
27470,21387,0,1,0
12062,21387,0,1,0
21074,21387,0,1,0
35656,21387,0,1,0
11731,21386,0,2,0
21710,21387,0,1,0
12402,21387,0,1,0
20819,21386,0,2,0
35752,21387,0,1,0
33,21386,0,2,0
21792,21384,1,3,0
17945,21386,0,2,0
19023,21386,0,2,0
24088,21387,0,1,0
18358,21387,0,1,0
17025,21386,0,2,0
16112,21383,3,2,0
21179,21387,0,1,0
17608,21385,0,3,0
18056,21386,0,2,0
11189,21385,0,3,0
12408,21387,0,1,0
23846,21387,0,1,0
18733,21387,0,1,0
7489,21386,0,2,0
12596,21386,0,2,0
31052,21387,0,1,0
34517,21387,0,1,0
8689,21386,0,2,0
32797,21387,0,1,0
17282,21386,0,2,0
30795,21386,0,2,0
