asn,peer_count,provider_count,customer_count,sibling_count
31211,14633,0,1,0
264497,14633,0,1,0
263411,14633,0,1,0
2792,14632,0,2,0
8596,14627,2,5,0
44417,14629,0,5,0
60422,14633,0,1,0
4718,14633,0,1,0
29107,14633,0,1,0
262746,14633,0,1,0
18210,14632,0,2,0
197915,14632,0,2,0
264313,14632,0,2,0
262144,14633,0,1,0
134102,14633,0,1,0
200081,14632,0,2,0
2722,14632,0,2,0
265415,14633,0,1,0
266009,14633,0,1,0
48519,14628,0,6,0
51860,14633,0,1,0
202918,14633,0,1,0
8779,14631,2,1,0
46636,14630,1,3,0
8595,14628,4,2,0
43126,14632,0,2,0
8375,14632,1,1,0
203421,14633,0,1,0
201535,14633,0,1,0
43129,14633,0,1,0
48339,14632,1,1,0
200697,14633,0,1,0
9607,14631,1,2,0
51800,14632,0,2,0
49604,14631,0,3,0
34087,14625,1,8,0
198507,14630,2,2,0
52127,14633,0,1,0
36786,14633,0,1,0
48821,14631,0,3,0
31769,14632,0,2,0
23265,14633,0,1,0
45459,14633,0,1,0
53144,14633,0,1,0
393591,14632,1,1,0
43833,14628,2,4,0
44421,14632,0,2,0
28681,14633,0,1,0
13216,14633,0,1,0
201824,14632,0,2,0
23596,14632,0,2,0
20940,14520,1,111,2
54086,14633,0,1,0
263328,14633,0,1,0
11192,14633,0,1,0
24629,14633,0,1,0
203293,14632,0,2,0
262748,14633,0,1,0
205897,14632,0,2,0
14779,14633,0,1,0
9541,14632,0,2,0
57821,14617,16,0,1
36915,14633,0,1,0
59908,14632,0,2,0
34762,14625,2,7,0
262311,14632,0,2,0
198082,14633,0,1,0
33246,14633,0,1,0
198812,14633,0,1,0
266277,14633,0,1,0
266172,14633,0,1,0
35706,14628,2,4,0
15324,14633,0,1,0
196870,14633,0,1,0
262240,14633,0,1,0
262778,14633,0,1,0
41696,14633,0,1,0
203457,14633,0,1,0
48043,14632,0,2,0
3132,14633,0,1,0
13227,14632,0,2,0
5957,14633,0,1,0
57217,14632,0,2,0
206253,14633,0,1,0
35810,14633,0,1,0
199588,14633,0,1,0
203192,14632,0,2,0
16467,14633,0,1,0
58475,14633,0,1,0
198494,14633,0,1,0
52481,14633,0,1,0
19551,14615,0,19,0
48579,14631,0,3,0
1224,14633,0,1,0
203116,14633,0,1,0
48467,14633,0,1,0
267022,14633,0,1,0
5429,14633,0,1,0
62022,14633,0,1,0
37353,14632,0,2,0
202222,14631,0,3,0
198651,14631,1,2,0
13343,14633,0,1,0
9158,14630,0,4,0
264424,14633,0,1,0
264977,14633,0,1,0
33343,14633,0,1,0
28753,14630,0,4,0
51483,14631,0,3,0
49627,14632,0,2,0
64442,14632,0,2,0
9729,14632,0,2,0
265377,14623,9,2,0
200717,14633,0,1,0
24183,14631,2,1,0
9680,14627,1,6,0
201590,14632,0,2,0
265136,14633,0,1,0
3635,14633,0,1,0
7735,14633,0,1,0
200797,14633,0,1,0
24528,14633,0,1,0
60630,14632,0,2,0
56800,14633,0,1,0
17649,14633,0,1,0
45638,14633,0,1,0
56258,14620,11,3,0
57707,14631,2,1,0
39134,14628,3,3,0
199610,14633,0,1,0
44450,14632,0,2,0
50957,14631,0,3,0
134076,14633,0,1,0
200730,14632,0,2,0
35339,14631,1,2,0
3363,14633,0,1,0
10838,14633,0,1,0
262726,14632,0,2,0
264502,14633,0,1,0
266066,14633,0,1,0
203420,14633,0,1,0
38731,14631,2,1,0
11888,14632,0,2,0
202208,14633,0,1,0
35548,14630,0,4,0
27628,14632,0,2,0
44558,14633,0,1,0
33659,14630,2,2,0
27892,14633,0,1,0
48611,14633,0,1,0
55938,14632,0,2,0
30835,14633,0,1,0
52968,14633,0,1,0
49283,14632,0,2,0
6498,14633,0,1,0
265948,14633,0,1,0
51999,14633,0,1,0
36992,14632,0,2,0
4800,14625,1,8,0
52960,14632,1,1,0
4713,14599,34,1,0
55870,14633,0,1,0
34525,14632,0,2,0
200898,14633,0,1,0
136099,14633,0,1,0
42861,14617,11,6,0
62116,14632,0,2,0
132203,14633,0,1,0
64840,14632,1,1,0
44568,14633,0,1,0
393869,14633,0,1,0
60592,14632,0,2,0
199511,14631,0,3,0
43455,14633,0,1,0
54496,14633,0,1,0
22834,14632,0,2,0
21207,14633,0,1,0
25428,14632,0,2,0
50297,14632,0,2,0
263270,14632,1,1,0
55391,14630,1,3,0
395681,14633,0,1,0
45750,14632,0,2,0
28978,14627,2,5,0
27765,14632,1,1,0
65150,14634,0,0,0
53085,14633,0,1,0
39537,14631,0,3,0
27787,14633,0,1,0
47167,14633,0,1,0
12638,14633,0,1,0
26398,14633,0,1,0
206549,14632,0,2,0
206374,14633,0,1,0
30013,14633,0,1,0
12208,14633,0,1,0
15960,14627,1,6,0
55276,14631,0,3,0
21817,14633,0,1,0
262363,14633,0,1,0
41700,14633,0,1,0
21599,14631,1,2,0
131584,14633,0,1,0
24409,14633,0,1,0
203936,14633,0,1,0
24229,14631,1,2,0
58552,14619,11,4,0
57489,14632,0,2,0
57344,14626,6,2,0
36012,14633,0,1,0
60703,14633,0,1,0
34146,14632,1,1,0
264970,14633,0,1,0
15793,14632,0,2,0
262,14633,0,1,0
55862,14633,0,1,0
265151,14633,0,1,0
42237,14631,0,3,0
21176,14630,0,4,0
54116,14633,0,1,0
134393,14633,0,1,0
61462,14632,1,1,0
51906,14632,0,2,0
206273,14633,0,1,0
267504,14633,0,1,0
1734,14632,0,2,0
33077,14633,0,1,0
199066,14633,0,1,0
38005,14633,0,1,0
262454,14632,0,2,0
199943,14632,0,2,0
57376,14632,0,2,0
24154,14633,0,1,0
19537,14633,0,1,0
24246,14628,3,3,0
23389,14632,0,2,0
199081,14633,0,1,0
51806,14632,0,2,0
40386,14633,0,1,0
13999,14629,2,3,0
24149,14633,0,1,0
262478,14633,0,1,0
60680,14632,0,2,0
9092,14631,0,3,0
200026,14633,0,1,0
34984,14621,6,7,0
27224,14629,1,4,0
23393,14624,2,8,0
17228,14633,0,1,0
52731,14633,0,1,0
136805,14633,0,1,0
53983,14633,0,1,0
46440,14632,0,2,0
37143,14632,0,2,0
199165,14633,0,1,0
27814,14628,4,2,0
26326,14633,0,1,0
38322,14632,0,2,0
206812,14633,0,1,0
61709,14632,0,2,0
16202,14631,0,3,0
55328,14632,0,2,0
16966,14633,0,1,0
2856,14620,10,4,0
12260,14630,1,3,0
1887,14628,5,1,0
13750,14631,0,3,0
39637,14631,0,3,0
51407,14631,0,3,0
43253,14632,0,2,0
61704,14633,0,1,0
24864,14629,1,4,0
394458,14633,0,1,0
201173,14633,0,1,0
24355,14631,2,1,0
52977,14632,0,2,0
24572,14632,0,2,0
262496,14632,1,1,0
263530,14633,0,1,0
266444,14633,0,1,0
41853,14633,0,1,0
11693,14633,0,1,0
34209,14632,0,2,0
62886,14633,0,1,0
55441,14632,1,1,0
34766,14632,0,2,0
1136,14616,14,4,0
21743,14631,0,3,0
15189,14632,0,2,0
51155,14633,0,1,0
3249,14620,13,1,0
205119,14633,0,1,0
393670,14633,0,1,0
63981,14632,0,2,0
394900,14633,0,1,0
395910,14633,0,1,0
262865,14628,2,4,0
60679,14624,4,6,0
202120,14629,0,5,0
51184,14629,0,5,0
16205,14631,0,3,0
24442,14633,0,1,0
217,14633,0,1,0
47872,14629,1,4,0
36625,14632,0,2,0
263857,14633,0,1,0
57062,14633,0,1,0
265302,14633,0,1,0
45557,14633,0,1,0
262907,14629,4,1,0
53048,14632,1,1,0
263961,14633,0,1,0
31152,14632,0,2,0
61871,14633,0,1,0
206461,14633,0,1,0
25173,14632,0,2,0
61751,14633,0,1,0
52304,14631,0,3,0
27299,14631,0,3,0
63393,14633,0,1,0
6799,14632,1,1,0
51086,14632,1,1,0
27425,14633,0,1,0
55446,14633,0,1,0
60435,14633,0,1,0
55467,14633,0,1,0
8677,14631,1,2,0
136975,14633,0,1,0
13293,14626,7,1,0
40281,14631,1,2,0
262488,14633,0,1,0
32275,14632,0,2,0
11471,14633,0,1,0
4651,14614,14,6,0
39288,14632,0,2,0
38628,14633,0,1,0
5403,14629,3,2,0
30583,14633,0,1,0
265018,14632,0,2,0
8,14631,0,3,0
32787,14617,7,10,0
198565,14633,0,1,0
25512,14613,17,2,2
395899,14633,0,1,0
135011,14633,0,1,0
61864,14632,0,2,0
40793,14633,0,1,0
266558,14633,0,1,0
262942,14633,0,1,0
56550,14630,0,4,0
328049,14633,0,1,0
46639,14633,0,1,0
50458,14632,0,2,0
48526,14626,1,7,0
203784,14633,0,1,0
45444,14633,0,1,0
263923,14633,0,1,0
206297,14632,0,2,0
134118,14631,0,3,0
40885,14632,0,2,0
34580,14632,0,2,0
262595,14633,0,1,0
31416,14633,0,1,0
42018,14633,0,1,0
45356,14632,0,2,0
10958,14633,0,1,0
46657,14632,0,2,0
6596,14633,0,1,0
9268,14624,7,3,0
40260,14633,0,1,0
264031,14633,0,1,0
201950,14632,0,2,0
58405,14633,0,1,0
8680,14632,1,1,0
203468,14633,0,1,0
263251,14633,0,1,0
28409,14633,0,1,0
9723,14633,0,1,0
12654,14611,0,23,0
18618,14633,0,1,0
36291,14632,0,2,0
60745,14633,0,1,0
52532,14632,0,2,0
48275,14633,0,1,0
8922,14630,0,4,0
262578,14633,0,1,0
58320,14633,0,1,0
3209,14596,32,6,0
197000,14630,0,4,0
132220,14631,0,3,0
16108,14633,0,1,0
30120,14633,0,1,0
2716,14627,5,2,0
43776,14632,0,2,0
136134,14633,0,1,0
25252,14632,0,2,0
267430,14633,0,1,0
49010,14632,0,2,0
31363,14633,0,1,0
6431,14633,0,1,0
53804,14632,0,2,0
60669,14633,0,1,0
7049,14612,21,1,0
397193,14633,0,1,0
263279,14633,0,1,0
203329,14632,0,2,0
198723,14633,0,1,0
61231,14627,0,7,0
10670,14633,0,1,0
8915,14633,0,1,0
15544,14632,0,2,0
203226,14632,0,2,0
48159,14626,5,3,0
3456,14633,0,1,0
22626,14633,0,1,0
41617,14632,0,2,0
17617,14633,0,1,0
131734,14633,0,1,0
42567,14632,0,2,0
203299,14633,0,1,0
135150,14633,0,1,0
17426,14631,0,3,0
37897,14633,0,1,0
50480,14633,0,1,0
35677,14633,0,1,0
59414,14628,2,4,0
31283,14633,0,1,0
30886,14633,0,1,0
23655,14626,4,4,0
4675,14632,0,2,0
714,14613,1,20,0
25365,14632,0,2,0
47524,14633,0,1,0
60218,14633,0,1,0
57103,14632,0,2,0
28331,14632,0,2,0
200490,14632,0,2,0
327983,14632,0,2,0
24121,14630,1,3,0
53067,14632,0,2,0
34572,14631,0,3,0
30733,14632,1,1,0
32982,14632,0,2,0
61455,14632,0,2,0
49092,14633,0,1,0
28094,14633,0,1,0
206548,14632,0,2,0
48252,14633,0,1,0
62512,14631,0,3,0
327941,14633,0,1,0
50157,14633,0,1,0
44136,14633,0,1,0
63007,14633,0,1,0
34868,14629,1,4,0
13122,14630,0,4,0
8517,14630,3,1,0
8970,14633,0,1,0
21219,14604,24,6,0
8194,14629,3,2,0
133930,14632,0,2,0
203017,14632,0,2,0
38937,14633,0,1,0
20769,14632,0,2,0
265438,14633,0,1,0
264178,14633,0,1,0
58451,14631,0,3,0
13359,14633,0,1,0
13618,14633,0,1,0
52689,14633,0,1,0
19889,14633,0,1,0
9186,14630,2,1,1
20401,14632,1,1,0
15694,14624,9,1,0
132882,14633,0,1,0
396244,14633,0,1,0
201199,14632,0,2,0
205993,14633,0,1,0
132043,14633,0,1,0
12571,14632,0,2,0
201859,14632,0,2,0
395479,14633,0,1,0
42216,14633,0,1,0
65100,14633,0,1,0
54359,14633,0,1,0
17378,14628,1,5,0
20978,14633,0,1,0
10653,14633,0,1,0
25070,14633,0,1,0
3927,14633,0,1,0
27218,14633,0,1,0
61183,14633,0,1,0
199625,14633,0,1,0
25636,14632,1,1,0
52376,14626,7,1,0
36271,14630,0,4,0
35908,14631,0,3,0
394699,14632,0,2,0
27930,14633,0,1,0
48921,14631,1,1,1
263461,14633,0,1,0
263022,14633,0,1,0
28919,14632,0,2,0
59471,14633,0,1,0
7385,14594,38,2,0
199483,14630,0,4,0
39931,14631,0,3,0
199055,14630,0,4,0
197332,14632,0,2,0
37204,14632,1,1,0
42973,14631,1,2,0
201849,14633,0,1,0
51263,14631,0,3,0
57146,14632,0,2,0
8569,14632,0,2,0
12422,14630,0,4,0
202539,14632,0,2,0
12541,14633,0,1,0
29090,14633,0,1,0
51840,14633,0,1,0
262965,14633,0,1,0
52911,14633,0,1,0
57814,14633,0,1,0
42658,14633,0,1,0
133846,14626,0,8,0
3999,14632,0,2,0
136383,14633,0,1,0
54700,14627,5,2,0
57010,14632,0,2,0
62296,14631,0,3,0
4717,14633,0,1,0
265410,14633,0,1,0
31959,14633,0,1,0
262202,14632,1,1,0
59605,14616,5,13,0
58791,14631,1,2,0
393635,14632,0,2,0
264322,14632,1,1,0
206020,14633,0,1,0
44244,14633,0,1,0
262848,14633,0,1,0
62516,14633,0,1,0
41938,14631,1,2,0
266537,14633,0,1,0
18590,14631,0,3,0
263990,14632,0,2,0
20225,14629,3,2,0
31034,14632,0,2,0
25274,14633,0,1,0
200506,14633,0,1,0
62675,14632,0,2,0
12437,14632,0,2,0
55044,14632,0,2,0
48661,14633,0,1,0
26271,14633,0,1,0
25887,14632,1,1,0
27026,14633,0,1,0
266060,14633,0,1,0
267037,14633,0,1,0
56098,14633,0,1,0
49984,14633,0,1,0
36728,14633,0,1,0
12418,14632,0,2,0
202789,14633,0,1,0
267492,14633,0,1,0
29076,14588,40,6,0
61748,14633,0,1,0
132847,14633,0,1,0
28604,14632,0,2,0
12748,14630,0,4,0
24216,14633,0,1,0
38332,14633,0,1,0
62105,14631,0,3,0
48260,14630,0,4,0
134711,14631,0,3,0
5704,14633,0,1,0
38719,14628,0,6,0
262819,14631,0,3,0
265074,14633,0,1,0
39591,14627,1,6,0
4680,14632,0,2,0
43681,14632,0,2,0
4134,14630,0,3,1
56745,14633,0,1,0
53264,14623,6,5,0
52324,14633,0,1,0
131790,14633,0,1,0
34934,14627,0,7,0
60396,14632,0,2,0
13124,14627,0,7,0
52550,14633,0,1,0
43862,14631,0,3,0
266053,14632,0,2,0
9848,14633,0,1,0
32651,14633,0,1,0
19871,14633,0,1,0
31076,14631,0,3,0
47497,14633,0,1,0
58742,14633,0,1,0
49964,14626,2,6,0
25979,14633,0,1,0
18106,14622,9,3,0
25961,14632,0,2,0
33843,14621,9,4,0
10823,14632,0,2,0
13533,14633,0,1,0
206943,14633,0,1,0
50169,14633,0,1,0
2593,14633,0,1,0
50821,14629,1,4,0
9919,14632,0,2,0
56969,14632,0,2,0
54412,14630,1,3,0
55904,14633,0,1,0
21371,14621,2,11,0
23575,14633,0,1,0
13433,14633,0,1,0
51815,14633,0,1,0
30036,14627,1,6,0
57532,14633,0,1,0
263269,14633,0,1,0
5713,14631,1,2,0
15774,14631,1,2,0
18845,14632,0,2,0
19001,14633,0,1,0
205617,14633,0,1,0
14157,14632,0,2,0
49820,14630,0,4,0
45461,14633,0,1,0
200155,14630,0,4,0
5766,14633,0,1,0
34960,14632,0,2,0
9957,14628,3,3,0
53292,14629,2,3,0
52588,14633,0,1,0
25645,14633,0,1,0
6306,14633,0,1,0
203478,14632,0,2,0
39710,14633,0,1,0
10133,14631,2,1,0
29458,14632,0,2,0
52901,14633,0,1,0
10628,14632,0,2,0
50163,14633,0,1,0
8732,14612,14,8,0
201525,14632,0,2,0
60043,14633,0,1,0
18283,14633,0,1,0
205479,14631,0,3,0
50066,14633,0,1,0
35483,14633,0,1,0
58322,14633,0,1,0
27589,14630,0,4,0
61811,14633,0,1,0
51018,14633,0,1,0
58940,14632,0,2,0
30937,14633,0,1,0
2116,14600,30,4,0
55644,14623,7,4,0
52531,14629,3,2,0
203398,14632,0,2,0
264647,14633,0,1,0
64432,14633,0,1,0
39600,14631,0,3,0
62179,14632,0,2,0
59632,14632,0,2,0
19692,14633,0,1,0
49497,14632,0,2,0
61859,14633,0,1,0
12735,14633,0,1,0
205231,14632,0,2,0
34748,14630,2,2,0
16711,14633,0,1,0
52799,14632,0,2,0
60025,14633,0,1,0
59565,14631,0,3,0
53717,14633,0,1,0
30740,14625,2,7,0
203708,14633,0,1,0
266525,14632,0,2,0
135605,14633,0,1,0
8400,14616,7,11,0
200647,14633,0,1,0
47341,14633,0,1,0
39567,14633,0,1,0
262868,14632,0,2,0
9026,14632,0,2,0
43066,14633,0,1,0
19114,14631,2,1,0
52545,14633,0,1,0
46573,14630,1,3,0
64431,14633,0,1,0
29169,14624,1,9,0
29744,14633,0,1,0
36213,14633,0,1,0
9226,14630,3,1,0
46646,14632,0,2,0
31685,14633,0,1,0
53008,14633,0,1,0
43911,14632,1,1,0
48654,14632,0,2,0
32922,14633,0,1,0
52979,14633,0,1,0
40398,14633,0,1,0
266468,14633,0,1,0
17639,14625,3,6,0
53037,14632,0,2,0
51966,14633,0,1,0
52362,14633,0,1,0
47156,14632,0,2,0
53139,14632,0,2,0
18883,14632,1,1,0
47551,14632,0,2,0
205081,14633,0,1,0
60664,14633,0,1,0
63972,14633,0,1,0
23710,14633,0,1,0
206768,14633,0,1,0
206836,14632,0,2,0
42807,14633,0,1,0
262481,14632,0,2,0
199283,14632,0,2,0
14735,14632,0,2,0
134073,14633,0,1,0
39180,14622,4,8,0
27458,14633,0,1,0
30674,14633,0,1,0
5439,14633,0,1,0
55554,14629,4,1,0
11711,14633,0,1,0
51935,14633,0,1,0
24439,14633,0,1,0
204063,14632,0,2,0
206170,14633,0,1,0
53178,14633,0,1,0
27768,14629,3,2,0
206119,14633,0,1,0
10013,14630,1,3,0
52664,14632,0,2,0
19037,14628,1,5,0
57228,14633,0,1,0
13333,14632,0,2,0
35703,14632,0,2,0
264500,14632,0,2,0
199370,14633,0,1,0
47749,14632,0,2,0
203446,14633,0,1,0
48524,14633,0,1,0
63199,14620,0,14,0
33281,14633,0,1,0
263829,14633,0,1,0
63620,14633,0,1,0
35551,14629,0,5,0
702,14606,19,9,0
203914,14633,0,1,0
21274,14632,0,2,0
199945,14633,0,1,0
22113,14632,0,2,0
55857,14633,0,1,0
9287,14633,0,1,0
17233,14633,0,1,0
396142,14633,0,1,0
45012,14633,0,1,0
135905,14633,0,1,0
14935,14632,0,2,0
4201,14633,0,1,0
52612,14633,0,1,0
28192,14633,0,1,0
47254,14633,0,1,0
196655,14632,1,1,0
35302,14632,1,1,0
61273,14632,0,2,0
263210,14632,0,2,0
62193,14631,0,3,0
198859,14633,0,1,0
134391,14632,0,2,0
14061,14621,0,13,0
262832,14633,0,1,0
267453,14633,0,1,0
18422,14632,0,2,0
28669,14630,1,3,0
49088,14633,0,1,0
53172,14633,0,1,0
132603,14633,0,1,0
54020,14632,0,2,0
265221,14633,0,1,0
6723,14630,2,2,0
198303,14632,0,2,0
266454,14632,0,2,0
17825,14633,0,1,0
14487,14633,0,1,0
395823,14633,0,1,0
41809,14632,0,2,0
6453,14280,344,2,8
48237,14628,2,4,0
11955,14633,0,1,0
200612,14624,5,5,0
3213,14624,3,7,0
54533,14633,0,1,0
197659,14633,0,1,0
24916,14630,1,3,0
61889,14627,6,1,0
10084,14631,2,1,0
35278,14633,0,1,0
265494,14633,0,1,0
62081,14631,2,1,0
54543,14620,13,1,0
32097,14632,1,1,0
7226,14630,2,2,0
197556,14632,1,1,0
205373,14633,0,1,0
15897,14633,0,1,0
16326,14632,1,1,0
59971,14632,0,2,0
40459,14633,0,1,0
30693,14632,0,2,0
43770,14633,0,1,0
15991,14633,0,1,0
201894,14633,0,1,0
61758,14633,0,1,0
14868,14612,20,2,0
62529,14633,0,1,0
29763,14633,0,1,0
7298,14632,1,1,0
52510,14633,0,1,0
47639,14633,0,1,0
135292,14633,0,1,0
43061,14628,2,4,0
22241,14631,1,2,0
199743,14632,0,2,0
198403,14633,0,1,0
42655,14633,0,1,0
10143,14633,0,1,0
43612,14632,1,1,0
44968,14633,0,1,0
19089,14633,0,1,0
16104,14633,0,1,0
58983,14633,0,1,0
265693,14633,0,1,0
263834,14633,0,1,0
32448,14632,0,2,0
393818,14632,0,2,0
60333,14633,0,1,0
35073,14633,0,1,0
3949,14633,0,1,0
59689,14631,0,3,0
43287,14632,0,2,0
131905,14633,0,1,0
17043,14633,0,1,0
42322,14633,0,1,0
202020,14629,0,5,0
132906,14633,0,1,0
32514,14633,0,1,0
266213,14633,0,1,0
266023,14633,0,1,0
28637,14633,0,1,0
58046,14633,0,1,0
29141,14632,0,2,0
25473,14632,0,2,0
18125,14633,0,1,0
136961,14633,0,1,0
48387,14632,0,2,0
264316,14633,0,1,0
4837,14632,0,1,1
45133,14632,0,2,0
9790,14627,6,1,0
4658,14633,0,1,0
28036,14633,0,1,0
63920,14633,0,1,0
15796,14632,0,2,0
24600,14633,0,1,0
199783,14633,0,1,0
10089,14629,1,4,0
4130,14631,0,3,0
4459,14633,0,1,0
264306,14633,0,1,0
206344,14632,0,2,0
51224,14630,0,4,0
267537,14633,0,1,0
8339,14631,1,2,0
7527,14632,0,2,0
46049,14633,0,1,0
28039,14633,0,1,0
20943,14632,0,2,0
15199,14633,0,1,0
202015,14632,0,2,0
4878,14632,0,2,0
266646,14633,0,1,0
47784,14633,0,1,0
37,14633,0,1,0
40355,14633,0,1,0
267604,14632,0,2,0
20621,14628,0,6,0
61942,14632,0,2,0
38320,14632,0,2,0
39309,14627,3,4,0
203871,14633,0,1,0
198869,14633,0,1,0
54826,14632,0,2,0
29757,14632,0,2,0
263453,14633,0,1,0
4657,14609,23,2,0
205970,14633,0,1,0
39876,14633,0,1,0
49025,14628,4,2,0
65040,14634,0,0,0
18368,14632,0,2,0
33151,14633,0,1,0
11773,14633,0,1,0
203382,14633,0,1,0
28252,14633,0,1,0
198980,14633,0,1,0
30279,14633,0,1,0
34426,14632,1,1,0
17645,14631,1,2,0
19237,14631,1,2,0
266500,14633,0,1,0
394232,14633,0,1,0
45029,14629,3,2,0
5577,14628,3,3,0
136552,14633,0,1,0
29657,14633,0,1,0
12479,14632,1,1,0
60175,14632,0,2,0
46886,14633,0,1,0
63311,14632,0,2,0
1700,14633,0,1,0
265212,14633,0,1,0
199880,14632,0,2,0
53713,14633,0,1,0
206520,14633,0,1,0
3214,14632,0,2,0
31323,14631,1,2,0
12509,14632,0,2,0
29134,14630,1,3,0
32421,14633,0,1,0
200861,14633,0,1,0
62038,14633,0,1,0
58102,14632,0,2,0
39551,14633,0,1,0
206939,14633,0,1,0
131207,14632,1,1,0
36683,14632,1,1,0
53166,14631,0,3,0
12715,14617,15,2,0
197558,14633,0,1,0
48374,14633,0,1,0
16097,14618,9,7,0
265762,14632,0,2,0
43018,14632,0,2,0
12374,14632,0,2,0
34594,14631,1,2,0
17018,14631,0,3,0
20681,14629,0,5,0
20792,14633,0,1,0
200626,14633,0,1,0
55722,14632,0,2,0
59984,14632,0,2,0
51731,14633,0,1,0
9188,14631,0,3,0
133985,14633,0,1,0
1967,14633,0,1,0
52774,14633,0,1,0
1140,14628,1,5,0
14457,14633,0,1,0
45648,14632,0,2,0
3265,14628,1,5,0
264480,14633,0,1,0
205148,14632,0,2,0
30793,14633,0,1,0
47179,14631,0,3,0
19332,14630,1,3,0
262803,14633,0,1,0
23273,14632,0,2,0
263469,14632,0,2,0
263474,14633,0,1,0
41698,14632,0,2,0
26769,14630,2,2,0
53142,14633,0,1,0
3303,14581,42,9,2
687,14633,0,1,0
25144,14632,0,2,0
45345,14633,0,1,0
51395,14629,2,2,1
19994,14633,0,1,0
46793,14633,0,1,0
27027,14633,0,1,0
19544,14633,0,1,0
41965,14632,1,1,0
198781,14631,0,3,0
289,14633,0,1,0
60157,14628,0,6,0
29259,14631,0,3,0
17222,14627,4,3,0
30971,14628,3,3,0
36632,14633,0,1,0
198476,14632,0,2,0
61774,14633,0,1,0
265397,14633,0,1,0
132315,14633,0,1,0
15695,14615,1,18,0
8932,14621,7,6,0
53691,14633,0,1,0
262435,14633,0,1,0
9891,14630,3,1,0
52838,14633,0,1,0
203319,14629,0,5,0
134086,14633,0,1,0
44068,14632,0,2,0
262557,14632,0,2,0
393763,14633,0,1,0
29802,14626,3,5,0
44993,14632,0,2,0
49251,14633,0,1,0
5619,14632,0,2,0
56462,14631,0,3,0
44973,14632,0,2,0
264478,14633,0,1,0
16075,14631,0,3,0
201932,14633,0,1,0
205037,14632,0,2,0
58683,14631,0,3,0
28153,14632,1,1,0
22351,14632,0,2,0
205280,14633,0,1,0
15798,14633,0,1,0
41103,14632,0,2,0
197603,14632,0,2,0
61144,14633,0,1,0
12670,14626,2,6,0
266355,14633,0,1,0
60164,14632,0,2,0
204142,14630,0,4,0
14717,14632,0,2,0
25460,14626,1,7,0
132509,14633,0,1,0
23791,14633,0,1,0
13951,14629,2,3,0
15725,14631,1,2,0
131429,14632,0,2,0
10430,14632,1,1,0
11798,14630,2,2,0
266212,14632,0,2,0
9800,14633,0,1,0
25538,14633,0,1,0
206209,14632,0,2,0
58637,14632,0,2,0
54721,14633,0,1,0
81,14626,4,4,0
131322,14633,0,1,0
199350,14632,0,2,0
8502,14633,0,1,0
132957,14633,0,1,0
48460,14633,0,1,0
263504,14633,0,1,0
201868,14633,0,1,0
51254,14632,0,2,0
396300,14632,0,2,0
29091,14633,0,1,0
262543,14633,0,1,0
9136,14631,0,3,0
18037,14633,0,1,0
44679,14630,1,3,0
7046,14632,0,2,0
3549,14292,337,5,0
50017,14631,0,3,0
7642,14630,1,3,0
265030,14633,0,1,0
43857,14633,0,1,0
8895,14628,3,3,0
395409,14633,0,1,0
2497,14559,68,7,0
61712,14632,1,1,0
264385,14633,0,1,0
197815,14633,0,1,0
16896,14633,0,1,0
61822,14631,0,3,0
31382,14633,0,1,0
24753,14633,0,1,0
51896,14633,0,1,0
203081,14633,0,1,0
132412,14633,0,1,0
15766,14631,0,3,0
8071,14633,0,1,0
52980,14630,2,2,0
29399,14633,0,1,0
29488,14631,0,3,0
3848,14633,0,1,0
17922,14629,3,2,0
133942,14633,0,1,0
4922,14631,1,2,0
11272,14627,2,5,0
62383,14632,0,2,0
29909,14626,3,5,0
266368,14631,0,3,0
132134,14630,0,4,0
40341,14633,0,1,0
10320,14633,0,1,0
200735,14633,0,1,0
262522,14633,0,1,0
24929,14633,0,1,0
32834,14633,0,1,0
263166,14633,0,1,0
17318,14633,0,1,0
38740,14629,2,2,1
37126,14633,0,1,0
18065,14633,0,1,0
64223,14632,0,2,0
267437,14633,0,1,0
34144,14631,0,3,0
13654,14633,0,1,0
265326,14633,0,1,0
13746,14632,0,2,0
12041,14622,0,12,0
201661,14632,0,2,0
4635,14620,13,1,0
131415,14633,0,1,0
54825,14610,14,10,0
16500,14633,0,1,0
20207,14628,3,3,0
201000,14633,0,1,0
25409,14633,0,1,0
47195,14626,0,8,0
199587,14633,0,1,0
201396,14632,1,1,0
47667,14633,0,1,0
205277,14633,0,1,0
12580,14633,0,1,0
4138,14633,0,1,0
22343,14631,0,3,0
15582,14633,0,1,0
395101,14632,0,2,0
15029,14632,1,1,0
29649,14632,0,2,0
6181,14631,1,2,0
57944,14632,0,2,0
58473,14631,1,2,0
7912,14633,0,1,0
3221,14631,0,3,0
9587,14632,1,1,0
11976,14632,0,2,0
13776,14628,3,3,0
201014,14632,0,2,0
25148,14630,1,3,0
40107,14630,1,3,0
16628,14633,0,1,0
36951,14633,0,1,0
60950,14633,0,1,0
44065,14633,0,1,0
131772,14633,0,1,0
197706,14633,0,1,0
59715,14632,0,2,0
38227,14632,1,1,0
11802,14632,0,2,0
16991,14633,0,1,0
10796,14616,17,1,0
23786,14632,0,2,0
206838,14633,0,1,0
50101,14633,0,1,0
43465,14633,0,1,0
266531,14633,0,1,0
15772,14610,16,8,0
29683,14633,0,1,0
10019,14633,0,1,0
376,14624,4,6,0
396098,14633,0,1,0
