asn,peer_count,provider_count,customer_count,sibling_count
13315,30462,0,1,0
40040,30462,0,1,0
42451,30461,0,2,0
8831,30461,0,2,0
29042,30461,0,2,0
27614,30462,0,1,0
27694,30462,0,1,0
42870,30462,0,1,0
10058,30460,0,3,0
39062,30461,0,2,0
30727,30461,0,2,0
24275,30461,0,2,0
14215,30461,0,2,0
33540,30461,0,2,0
35334,30462,0,1,0
46366,30462,0,1,0
32779,30462,0,1,0
44728,30462,0,1,0
5073,30461,0,2,0
14174,30462,0,1,0
35705,30460,0,3,0
47230,30462,0,1,0
16759,30461,0,2,0
19301,30461,0,2,0
34546,30461,0,2,0
45226,30461,0,2,0
27932,30462,0,1,0
46224,30462,0,1,0
40097,30462,0,1,0
29794,30461,0,2,0
21495,30461,0,2,0
44864,30462,0,1,0
19720,30462,0,1,0
28909,30462,0,1,0
16285,30452,10,1,0
4538,30444,11,7,1
29624,30462,0,1,0
32628,30462,0,1,0
11921,30459,3,1,0
28571,30461,0,2,0
32325,30461,0,2,0
34347,30458,2,3,0
22107,30459,0,4,0
34306,30461,0,2,0
35804,30458,3,2,0
135,30462,0,1,0
21843,30461,0,2,0
12825,30462,0,1,0
35127,30462,0,1,0
47422,30462,0,1,0
19335,30461,0,2,0
2648,30461,0,2,0
10053,30461,0,2,0
33719,30462,0,1,0
34191,30461,0,2,0
31934,30462,0,1,0
18306,30461,0,2,0
23540,30461,0,2,0
35202,30461,0,2,0
8395,30462,0,1,0
35415,30459,0,4,0
1970,30458,3,2,0
35149,30462,0,1,0
33742,30462,0,1,0
44462,30461,0,2,0
38156,30461,0,2,0
28299,30462,0,1,0
29182,30459,0,4,0
20663,30461,0,2,0
36860,30461,0,2,0
35577,30462,0,1,0
11331,30462,0,1,0
20046,30458,0,5,0
24743,30461,0,2,0
20130,30460,0,3,0
43111,30462,0,1,0
40286,30460,0,3,0
31585,30459,1,3,0
47689,30461,0,2,0
5605,30456,1,6,0
23693,30459,0,4,0
41684,30461,0,2,0
11697,30462,0,1,0
9154,30461,0,2,0
18411,30461,0,2,0
31921,30460,0,3,0
2708,30462,0,1,0
7599,30462,0,1,0
43254,30461,0,2,0
13303,30462,0,1,0
9722,30420,41,1,1
13911,30461,1,1,0
34992,30462,0,1,0
43428,30462,0,1,0
48149,30461,0,2,0
19149,30462,0,1,0
14210,30459,0,4,0
13458,30460,0,3,0
44667,30462,0,1,0
33330,30462,0,1,0
558,30452,4,7,0
22243,30459,1,3,0
21171,30460,0,3,0
36026,30461,0,2,0
28702,30459,0,4,0
6478,30462,0,1,0
25261,30462,0,1,0
26067,30461,0,2,0
16423,30462,0,1,0
15399,30454,2,7,0
28731,30462,0,1,0
47520,30461,0,2,0
26022,30462,0,1,0
27955,30462,0,1,0
15327,30461,0,2,0
24994,30461,0,2,0
17808,30462,0,1,0
9619,30461,0,2,0
22115,30462,0,1,0
31639,30462,0,1,0
41354,30462,0,1,0
24050,30462,0,1,0
21602,30462,0,1,0
38122,30462,0,1,0
31691,30462,0,1,0
24079,30460,0,3,0
34670,30460,0,3,0
34990,30462,0,1,0
22114,30461,0,2,0
44257,30462,0,1,0
15800,30461,0,2,0
19456,30461,0,2,0
36846,30462,0,1,0
24481,30462,0,1,0
11394,30461,0,2,0
8942,30462,0,1,0
14393,30460,0,3,0
9891,30461,0,2,0
20135,30460,1,2,0
29062,30457,3,3,0
26426,30459,2,2,0
35223,30460,0,3,0
194,30458,2,3,0
5839,30462,0,1,0
36276,30462,0,1,0
12594,30460,0,3,0
11062,30461,0,2,0
41167,30461,0,2,0
1222,30462,0,1,0
30026,30462,0,1,0
22028,30462,0,1,0
37963,30460,0,3,0
39878,30461,0,2,0
35682,30460,0,3,0
14922,30462,0,1,0
30835,30462,0,1,0
14130,30461,0,2,0
21982,30461,0,2,0
6026,30462,0,1,0
3807,30461,0,2,0
45241,30462,0,1,0
1273,30248,199,4,12
45369,30461,0,2,0
12770,30461,0,2,0
29589,30462,0,1,0
44647,30462,0,1,0
39569,30460,2,1,0
21970,30462,0,1,0
36042,30461,0,2,0
48241,30462,0,1,0
48063,30462,0,1,0
40171,30462,0,1,0
18421,30461,0,2,0
16170,30450,11,2,0
43421,30461,0,2,0
30317,30461,0,2,0
44359,30461,0,2,0
19284,30461,0,2,0
17755,30460,0,3,0
16178,30458,3,2,0
30196,30461,0,2,0
21033,30462,0,1,0
11613,30461,0,2,0
11384,30461,0,2,0
19238,30461,0,2,0
20064,30461,0,2,0
20959,30459,2,2,0
29219,30461,0,2,0
39861,30460,0,3,0
18201,30458,3,2,0
31754,30462,0,1,0
43037,30460,0,3,0
13975,30461,0,2,0
42148,30462,0,1,0
18341,30461,0,2,0
30505,30461,0,2,0
25741,30461,0,2,0
34420,30461,0,2,0
18253,30461,0,2,0
40872,30462,0,1,0
18294,30461,0,2,0
19302,30462,0,1,0
13387,30461,0,2,0
29337,30461,0,2,0
23448,30461,0,2,0
39132,30462,0,1,0
26179,30462,0,1,0
25190,30462,0,1,0
11494,30461,0,2,0
29874,30460,0,3,0
26176,30461,0,2,0
29786,30461,0,2,0
46339,30461,0,2,0
21043,30462,0,1,0
14561,30461,0,2,0
36897,30462,0,1,0
3340,30436,24,2,1
11521,30459,0,4,0
33408,30461,0,2,0
31745,30461,0,2,0
14163,30461,0,2,0
41449,30462,0,1,0
40193,30459,1,3,0
28878,30454,0,9,0
1935,30462,0,1,0
12579,30461,0,2,0
15806,30459,2,2,0
35406,30460,0,3,0
5569,30462,0,1,0
38940,30461,0,2,0
43947,30461,0,2,0
31109,30461,0,2,0
31695,30462,0,1,0
20409,30461,0,2,0
2128,30461,0,2,0
19683,30462,0,1,0
24582,30460,1,2,0
31819,30462,0,1,0
44682,30461,0,2,0
32937,30462,0,1,0
13172,30461,0,2,0
21105,30460,1,2,0
20470,30461,0,2,0
29097,30461,0,2,0
10381,30460,1,2,0
44256,30462,0,1,0
29373,30461,0,2,0
41864,30461,0,2,0
27343,30456,0,7,0
25304,30462,0,1,0
24422,30461,0,2,0
18071,30461,0,2,0
48290,30461,0,2,0
32743,30455,5,1,2
16519,30462,0,1,0
33061,30461,0,2,0
16784,30462,0,1,0
40512,30462,0,1,0
11527,30461,0,2,0
40343,30462,0,1,0
48294,30462,0,1,0
47868,30460,0,3,0
26135,30461,0,2,0
24735,30461,0,2,0
41503,30461,0,2,0
9910,30459,1,3,0
36162,30461,0,2,0
23230,30461,0,2,0
31337,30462,0,1,0
41302,30461,0,2,0
8941,30462,0,1,0
26115,30462,0,1,0
47756,30462,0,1,0
30459,30461,0,2,0
19373,30460,2,1,0
35760,30461,0,2,0
6383,30453,9,1,0
28184,30462,0,1,0
38324,30461,0,2,0
41880,30461,0,2,0
23850,30461,0,2,0
33796,30461,0,2,0
22452,30461,0,2,0
31791,30461,0,2,0
34558,30461,0,2,0
14999,30461,0,2,0
9682,30461,0,2,0
9617,30462,0,1,0
29530,30459,1,3,0
23417,30461,0,2,0
43672,30461,0,2,0
33641,30462,0,1,0
30210,30461,0,2,0
5734,30462,0,1,0
33226,30462,0,1,0
32482,30460,0,3,0
9846,30461,0,2,0
1124,30462,0,1,0
13185,30462,0,1,0
2669,30461,0,2,0
18408,30461,0,2,0
43807,30460,0,3,0
33357,30462,0,1,0
30613,30462,0,1,0
1811,30461,0,2,0
24105,30460,0,3,0
23414,30461,0,2,0
37022,30461,1,1,0
11260,30446,14,3,0
35865,30461,0,2,0
39650,30461,0,2,0
38711,30462,0,1,0
7334,30461,0,2,0
20577,30461,0,2,0
44998,30462,0,1,0
46199,30461,0,2,0
44991,30462,0,1,0
22086,30461,0,2,0
40383,30461,0,2,0
14144,30461,0,2,0
26731,30461,0,2,0
18509,30459,0,4,0
31103,30458,0,5,0
21082,30462,0,1,0
30180,30461,0,2,0
40526,30461,0,2,0
39588,30462,0,1,0
14417,30461,0,2,0
25739,30461,0,2,0
45038,30462,0,1,0
39493,30460,0,3,0
23812,30461,0,2,0
19229,30460,0,3,0
47926,30462,0,1,0
30813,30462,0,1,0
8595,30457,2,3,1
42251,30462,0,1,0
25045,30462,0,1,0
12569,30462,0,1,0
35776,30460,1,2,0
3662,30448,9,6,0
9196,30461,1,1,0
3671,30462,0,1,0
36414,30462,0,1,0
23273,30461,0,2,0
21927,30461,0,2,0
41371,30462,0,1,0
44638,30462,0,1,0
26113,30461,0,2,0
12686,30461,0,2,0
28925,30461,0,2,0
16614,30462,0,1,0
19685,30455,6,2,0
38165,30459,0,4,0
28997,30461,0,2,0
23219,30462,0,1,0
6496,30457,4,2,0
13677,30462,0,1,0
47751,30462,0,1,0
31636,30462,0,1,0
9271,30460,0,3,0
30226,30461,0,2,0
38063,30462,0,1,0
9712,30460,0,3,0
32713,30461,0,2,0
22025,30461,0,2,0
17112,30461,0,2,0
14141,30461,1,1,0
34931,30461,0,2,0
41888,30462,0,1,0
41052,30462,0,1,0
30405,30460,1,2,0
44865,30461,0,2,0
32382,30461,0,2,0
1906,30461,0,2,0
32934,30454,0,9,0
33055,30461,0,2,0
29355,30462,0,1,0
13429,30460,1,2,0
30348,30462,0,1,0
16412,30461,0,2,0
10565,30458,2,3,0
38731,30462,0,1,0
47378,30461,0,2,0
5642,30461,0,2,0
33565,30462,0,1,0
5463,30459,0,4,0
42413,30461,0,2,0
46441,30461,0,2,0
42519,30462,0,1,0
10236,30462,0,1,0
34605,30462,0,1,0
32960,30460,0,3,0
26286,30461,0,2,0
35094,30461,0,2,0
8940,30461,0,2,0
45412,30461,0,2,0
42633,30458,0,5,0
29161,30461,0,2,0
44680,30462,0,1,0
30590,30462,0,1,0
33633,30461,0,2,0
23137,30461,0,2,0
21554,30461,0,2,0
17405,30461,0,2,0
30729,30462,0,1,0
34305,30447,5,11,0
25619,30462,0,1,0
31239,30460,0,3,0
12693,30455,3,5,0
47480,30462,0,1,0
2199,30462,0,1,0
16243,30447,7,7,2
43569,30462,0,1,0
31173,30460,2,1,0
43244,30461,1,1,0
4846,30462,0,1,0
3728,30461,0,2,0
30648,30462,0,1,0
34573,30462,0,1,0
31208,30459,0,4,0
5487,30462,0,1,0
6040,30462,0,1,0
40646,30462,0,1,0
21953,30462,0,1,0
41527,30460,0,3,0
44251,30462,0,1,0
32506,30462,0,1,0
19246,30462,0,1,0
16676,30461,0,2,0
5238,30462,0,1,0
34575,30462,0,1,0
8926,30453,7,3,0
9854,30461,0,2,0
14071,30462,0,1,0
42497,30462,0,1,0
34067,30462,0,1,0
28846,30461,0,2,0
22980,30462,0,1,0
9317,30461,0,2,0
42907,30462,0,1,0
46575,30461,0,2,0
30077,30461,0,2,0
10405,30460,0,3,0
43488,30462,0,1,0
44002,30462,0,1,0
45366,30461,0,2,0
26577,30462,0,1,0
18818,30461,0,2,0
22752,30462,0,1,0
13852,30461,0,2,0
7598,30458,1,4,0
29267,30462,0,1,0
30971,30458,1,4,0
30324,30462,0,1,0
13089,30462,0,1,0
20500,30457,1,5,0
9440,30461,0,2,0
43400,30462,0,1,0
47956,30461,0,2,0
31666,30462,0,1,0
16224,30461,0,2,0
27031,30462,0,1,0
23548,30461,0,2,0
1975,30461,0,2,0
39679,30462,0,1,0
4802,30456,2,5,0
44571,30462,0,1,0
39680,30462,0,1,0
44353,30462,0,1,0
31505,30461,0,2,0
10444,30460,0,3,0
23844,30459,0,3,1
33966,30462,0,1,0
21558,30462,0,1,0
25627,30460,0,3,0
48166,30462,0,1,0
32328,30462,0,1,0
10183,30461,0,2,0
44984,30462,0,1,0
23071,30461,0,2,0
13606,30461,0,2,0
12854,30461,0,2,0
46622,30461,0,2,0
13750,30459,0,4,0
2519,30440,17,6,0
4857,30461,0,2,0
19567,30461,1,1,0
43659,30462,0,1,0
12035,30461,0,2,0
35931,30460,0,3,0
31814,30461,0,2,0
11609,30461,0,2,0
29691,30457,2,4,0
43137,30462,0,1,0
33167,30461,0,2,0
14095,30461,0,2,0
14106,30461,0,2,0
3133,30462,0,1,0
12329,30455,4,4,0
8797,30462,0,1,0
34610,30457,3,3,0
14898,30460,0,3,0
16785,30461,0,2,0
33145,30461,0,2,0
46135,30459,0,4,0
47965,30456,5,1,1
26873,30462,0,1,0
2505,30462,0,1,0
32356,30460,0,3,0
19089,30458,3,2,0
36195,30461,0,2,0
43401,30461,0,2,0
42077,30461,0,2,0
27353,30462,0,1,0
22893,30462,0,1,0
24222,30460,0,3,0
7370,30462,0,1,0
42135,30461,0,2,0
33532,30462,0,1,0
30737,30461,0,2,0
25563,30461,0,2,0
35741,30461,0,2,0
47790,30462,0,1,0
14888,30461,0,2,0
22623,30461,0,2,0
43286,30461,0,2,0
35064,30460,0,3,0
13398,30462,0,1,0
1654,30462,0,1,0
31788,30462,0,1,0
28810,30461,0,2,0
47848,30462,0,1,0
5080,30461,0,2,0
29808,30461,0,2,0
20312,30455,5,3,0
13133,30462,0,1,0
6197,30429,32,2,0
36660,30461,0,2,0
28912,30461,0,2,0
18278,30462,0,1,0
31939,30461,0,2,0
7660,30436,18,2,7
8223,30461,0,2,0
21899,30460,0,3,0
9460,30462,0,1,0
33769,30462,0,1,0
26516,30461,0,2,0
6667,30419,28,16,0
6408,30461,0,2,0
9701,30461,0,2,0
8251,30457,2,4,0
21586,30462,0,1,0
29689,30461,0,2,0
13635,30461,0,2,0
7782,30454,4,5,0
22258,30462,0,1,0
31810,30460,0,3,0
35304,30462,0,1,0
22731,30462,0,1,0
12735,30452,9,2,0
19388,30460,0,3,0
42773,30462,0,1,0
17499,30461,0,2,0
3303,30349,95,18,1
42291,30461,0,2,0
29712,30460,1,2,0
21692,30462,0,1,0
17518,30462,0,1,0
44501,30462,0,1,0
26616,30462,0,1,0
34737,30462,0,1,0
6067,30449,5,9,0
21980,30460,0,3,0
15147,30461,0,2,0
28850,30461,0,2,0
29568,30448,11,4,0
32034,30458,2,3,0
17175,30456,4,3,0
41312,30462,0,1,0
21061,30460,0,3,0
20495,30447,4,12,0
30855,30461,0,2,0
38107,30461,0,2,0
25302,30461,0,2,0
23679,30461,0,2,0
31704,30462,0,1,0
42945,30461,0,2,0
30243,30461,0,2,0
42490,30462,0,1,0
18697,30461,0,2,0
9954,30462,0,1,0
48454,30462,0,1,0
13549,30462,0,1,0
25355,30462,0,1,0
34556,30461,0,2,0
7830,30461,0,2,0
15243,30460,0,3,0
15915,30458,2,3,0
2135,30462,0,1,0
6884,30461,0,2,0
33048,30462,0,1,0
16833,30461,0,2,0
11354,30461,0,2,0
22809,30462,0,1,0
41073,30462,0,1,0
27487,30461,0,2,0
19499,30462,0,1,0
12982,30461,0,2,0
25196,30461,0,2,0
16374,30453,7,2,1
30460,30462,0,1,0
34929,30462,0,1,0
28308,30461,0,2,0
21078,30462,0,1,0
19475,30461,1,1,0
18963,30461,0,2,0
34549,30459,0,4,0
28351,30461,0,2,0
10945,30462,0,1,0
23764,30462,0,1,0
17677,30461,0,2,0
44992,30461,0,2,0
35293,30462,0,1,0
45278,30462,0,1,0
36801,30461,0,2,0
34397,30461,1,1,0
38004,30462,0,1,0
28514,30462,0,1,0
14213,30462,0,1,0
12990,30460,1,2,0
30726,30456,5,2,0
44491,30461,1,1,0
18107,30458,2,3,0
19184,30461,0,2,0
16751,30461,0,2,0
23714,30461,0,2,0
17148,30461,0,2,0
44383,30461,1,1,0
31563,30461,0,2,0
8522,30461,1,1,0
38059,30462,0,1,0
30194,30461,0,2,0
17393,30461,1,1,0
35463,30461,0,2,0
10235,30461,0,2,0
12275,30462,0,1,0
14041,30442,16,5,0
12380,30461,1,1,0
13926,30462,0,1,0
21992,30461,1,1,0
18666,30461,0,2,0
44442,30462,0,1,0
40486,30462,0,1,0
42347,30461,0,2,0
47303,30461,0,2,0
47133,30461,0,2,0
11872,30461,0,2,0
391,30460,0,3,0
1350,30462,0,1,0
40408,30462,0,1,0
26210,30456,3,4,0
24891,30462,0,1,0
9421,30461,0,2,0
24584,30461,0,2,0
20173,30462,0,1,0
19564,30461,0,2,0
9975,30461,0,2,0
32734,30463,0,0,0
29432,30462,0,1,0
36153,30462,0,1,0
6791,30462,0,1,0
15456,30460,0,3,0
26290,30461,0,2,0
38902,30461,0,2,0
29032,30460,0,3,0
9021,30458,4,1,0
37020,30461,0,2,0
42751,30462,0,1,0
27680,30461,0,2,0
15315,30461,0,2,0
567,30453,8,2,0
34238,30462,0,1,0
38214,30461,0,2,0
43681,30461,0,2,0
48044,30461,0,2,0
3359,30458,2,3,0
1104,30462,0,1,0
35962,30461,0,2,0
26531,30460,0,3,0
14281,30461,0,2,0
38274,30462,0,1,0
4808,30422,39,2,0
38746,30461,0,2,0
13727,30461,0,2,0
34770,30460,2,1,0
25244,30461,0,2,0
14744,30412,45,6,0
32942,30461,0,2,0
41491,30460,0,3,0
22093,30461,0,2,0
43152,30462,0,1,0
18347,30462,0,1,0
28339,30461,0,2,0
6203,30455,5,3,0
18345,30461,0,2,0
12840,30461,0,2,0
47943,30462,0,1,0
40444,30461,0,2,0
47571,30460,0,3,0
31809,30462,0,1,0
39818,30462,0,1,0
45156,30462,0,1,0
4166,30461,0,2,0
9194,30462,0,1,0
40763,30462,0,1,0
13083,30462,0,1,0
34509,30461,0,2,0
41014,30462,0,1,0
9443,30445,11,7,0
29286,30460,0,3,0
48349,30462,0,1,0
35307,30462,0,1,0
35930,30461,0,2,0
44912,30462,0,1,0
17694,30461,0,2,0
34852,30462,0,1,0
8826,30462,0,1,0
7365,30462,0,1,0
18485,30455,3,5,0
17753,30461,0,2,0
10157,30459,2,2,0
30415,30462,0,1,0
42617,30462,0,1,0
38602,30461,1,1,0
11727,30462,0,1,0
29134,30459,1,3,0
9830,30461,0,2,0
30449,30461,0,2,0
15469,30462,0,1,0
32,30459,1,3,0
27489,30462,0,1,0
9685,30461,0,2,0
30611,30462,0,1,0
16599,30461,0,2,0
23062,30462,0,1,0
26615,30461,0,2,0
26000,30461,0,2,0
36958,30462,0,1,0
42716,30462,0,1,0
28553,30462,0,1,0
9950,30452,10,1,0
39074,30462,0,1,0
37993,30462,0,1,0
15102,30457,4,2,0
47129,30461,0,2,0
29662,30460,1,2,0
15734,30456,4,3,0
25725,30461,0,2,0
6850,30453,7,3,0
20569,30452,6,5,0
41082,30461,1,1,0
42246,30462,0,1,0
8737,30456,0,7,0
11839,30461,0,2,0
8039,30454,8,0,1
27987,30462,0,1,0
40187,30462,0,1,0
38427,30461,0,2,0
15357,30462,0,1,0
16999,30460,0,3,0
7933,30460,0,3,0
11403,30459,0,4,0
64,30461,1,1,0
42605,30462,0,1,0
33160,30462,0,1,0
11473,30461,0,2,0
11979,30460,1,2,0
16174,30461,0,2,0
18252,30462,0,1,0
11523,30461,0,2,0
9318,30299,150,13,1
19418,30460,0,3,0
40127,30462,0,1,0
42723,30462,0,1,0
10138,30460,0,3,0
35272,30461,0,2,0
29643,30461,0,2,0
4745,30461,0,2,0
31632,30461,0,2,0
39528,30461,0,2,0
20334,30462,0,1,0
17683,30460,1,2,0
23085,30461,0,2,0
23125,30461,0,2,0
17894,30462,0,1,0
4795,30432,29,2,0
30421,30462,0,1,0
6001,30462,0,1,0
47392,30462,0,1,0
17902,30461,1,1,0
42587,30461,0,2,0
6128,30244,207,12,0
42595,30461,0,2,0
3244,30461,0,2,0
41280,30462,0,1,0
44164,30461,0,2,0
28324,30462,0,1,0
12029,30461,1,1,0
10127,30461,0,2,0
35236,30457,2,4,0
41422,30462,0,1,0
42365,30461,0,2,0
39022,30462,0,1,0
33609,30461,0,2,0
34678,30462,0,1,0
17907,30461,1,1,0
36866,30458,2,3,0
48136,30461,0,2,0
47876,30461,0,2,0
21576,30461,0,2,0
32118,30462,0,1,0
22572,30462,0,1,0
4622,30462,0,1,0
15026,30461,0,2,0
49,30462,0,1,0
25514,30462,0,1,0
32992,30462,0,1,0
24661,30462,0,1,0
41414,30461,0,2,0
39839,30461,0,2,0
14630,30461,0,2,0
47640,30462,0,1,0
41462,30462,0,1,0
14618,30462,0,1,0
25381,30460,2,1,0
14134,30462,0,1,0
33945,30461,0,2,0
38755,30461,0,2,0
35459,30462,0,1,0
30442,30461,0,2,0
36599,30462,0,1,0
6880,30460,1,2,0
8679,30462,0,1,0
41716,30461,0,2,0
43382,30461,0,2,0
26342,30461,0,2,0
26345,30461,0,2,0
6565,30462,0,1,0
29600,30460,1,2,0
36607,30460,1,2,0
29124,30461,1,1,0
8585,30455,6,2,0
26112,30462,0,1,0
44315,30461,0,2,0
9231,30461,0,2,0
4709,30461,0,2,0
18788,30462,0,1,0
11251,30460,0,3,0
11522,30462,0,1,0
36201,30461,0,2,0
17536,30458,2,3,0
25191,30461,0,2,0
270,30459,3,1,0
17021,30461,0,2,0
26957,30461,0,2,0
34909,30461,0,2,0
29684,30458,3,2,0
26117,30461,0,2,0
24664,30461,0,2,0
25267,30462,0,1,0
38819,30461,0,2,0
29598,30460,0,3,0
28183,30462,0,1,0
16079,30462,0,1,0
34636,30461,0,2,0
35731,30462,0,1,0
35421,30461,0,2,0
38897,30462,0,1,0
22509,30461,0,2,0
41421,30460,0,3,0
35680,30461,0,2,0
25371,30461,0,2,0
27280,30461,0,2,0
22219,30461,0,2,0
43557,30461,0,2,0
40139,30462,0,1,0
20411,30462,0,1,0
19181,30457,3,3,0
36646,30462,0,1,0
12310,30431,30,2,0
24,30458,2,3,0
38975,30462,0,1,0
21186,30462,0,1,0
3328,30462,0,1,0
40866,30462,0,1,0
48463,30462,0,1,0
14221,30462,0,1,0
20482,30462,0,1,0
15050,30462,0,1,0
32861,30461,0,2,0
33259,30461,0,2,0
43085,30462,0,1,0
33037,30462,0,1,0
38858,30461,0,2,0
23188,30462,0,1,0
16389,30461,0,2,0
35832,30461,0,2,0
24099,30462,0,1,0
8021,30462,0,1,0
42526,30462,0,1,0
24805,30461,0,2,0
18628,30459,0,4,0
29823,30462,0,1,0
28937,30461,0,2,0
39949,30462,0,1,0
42509,30462,0,1,0
17449,30462,0,1,0
18337,30462,0,1,0
38978,30462,0,1,0
31886,30460,0,3,0
32019,30461,0,2,0
39050,30462,0,1,0
35446,30462,0,1,0
38803,30462,0,1,0
29393,30462,0,1,0
16809,30461,0,2,0
33531,30462,0,1,0
35234,30461,0,2,0
27307,30461,0,2,0
31489,30461,0,2,0
21295,30462,0,1,0
12140,30462,0,1,0
9754,30462,0,1,0
1965,30460,0,3,0
47549,30462,0,1,0
47363,30462,0,1,0
42000,30459,1,3,0
27615,30462,0,1,0
25273,30457,2,4,0
19800,30460,1,2,0
8818,30461,0,2,0
25417,30462,0,1,0
2714,30462,0,1,0
38765,30462,0,1,0
6848,30435,22,6,0
46416,30461,0,2,0
47535,30462,0,1,0
40163,30462,0,1,0
10931,30461,0,2,0
35314,30462,0,1,0
20076,30462,0,1,0
20642,30462,0,1,0
31097,30461,0,2,0
31787,30461,0,2,0
31270,30462,0,1,0
42753,30462,0,1,0
11611,30462,0,1,0
40090,30462,0,1,0
21742,30461,0,2,0
39643,30462,0,1,0
44971,30462,0,1,0
6720,30461,0,2,0
39025,30461,0,2,0
47504,30462,0,1,0
13181,30461,0,2,0
4774,30462,0,1,0
8450,30462,0,1,0
42965,30462,0,1,0
42557,30460,0,3,0
47474,30462,0,1,0
16603,30461,0,2,0
35970,30461,0,2,0
29855,30461,0,2,0
41076,30462,0,1,0
42523,30462,0,1,0
30105,30462,0,1,0
24766,30462,0,1,0
27297,30462,0,1,0
15974,30459,3,1,0
4800,30451,9,3,0
26720,30462,0,1,0
22700,30462,0,1,0
42656,30461,0,2,0
43504,30461,0,2,0
12729,30462,0,1,0
26949,30462,0,1,0
15673,30460,0,3,0
38265,30462,0,1,0
3586,30462,0,1,0
29306,30462,0,1,0
35274,30461,1,1,0
22853,30459,0,4,0
43576,30459,3,1,0
44235,30462,0,1,0
31661,30453,1,9,0
26885,30462,0,1,0
31091,30462,0,1,0
20555,30460,1,2,0
21303,30461,0,2,0
7333,30462,0,1,0
13373,30459,0,4,0
19644,30461,0,2,0
39477,30462,0,1,0
10987,30461,0,2,0
36506,30462,0,1,0
40211,30461,0,2,0
26621,30461,0,2,0
29633,30461,0,2,0
25252,30461,0,2,0
18734,30439,21,3,0
11961,30461,0,2,0
6039,30462,0,1,0
23018,30462,0,1,0
41252,30461,0,2,0
45137,30462,0,1,0
9082,30462,0,1,0
5382,30462,0,1,0
11080,30462,0,1,0
7502,30459,2,2,0
31147,30460,1,2,0
28204,30462,0,1,0
44434,30462,0,1,0
33816,30461,0,2,0
4908,30461,0,2,0
8563,30462,0,1,0
44028,30462,0,1,0
29839,30462,0,1,0
33901,30460,1,2,0
6066,30462,0,1,0
8476,30461,0,2,0
8400,30393,54,16,0
26556,30462,0,1,0
39218,30461,0,2,0
23871,30461,1,1,0
40909,30462,0,1,0
41188,30461,0,2,0
38491,30461,0,2,0
43022,30453,5,5,0
7484,30461,0,2,0
19142,30462,0,1,0
22010,30462,0,1,0
11456,30440,19,4,0
38263,30462,0,1,0
8719,30462,0,1,0
44828,30462,0,1,0
21945,30462,0,1,0
3308,30442,19,2,0
17224,30460,1,2,0
1842,30459,1,3,0
6363,30462,0,1,0
28481,30462,0,1,0
38672,30461,0,2,0
10980,30461,0,2,0
28611,30460,0,3,0
29024,30461,0,2,0
39884,30461,0,2,0
19069,30462,0,1,0
41862,30462,0,1,0
45208,30462,0,1,0
39411,30462,0,1,0
29933,30457,4,2,0
32925,30462,0,1,0
42982,30461,0,2,0
23957,30460,0,3,0
31374,30462,0,1,0
11955,30448,13,1,1
35968,30461,0,2,0
43565,30462,0,1,0
35785,30460,1,2,0
31539,30461,1,1,0
12664,30461,0,2,0
29232,30461,0,2,0
38407,30461,0,2,0
47288,30462,0,1,0
7806,30461,0,2,0
9956,30461,0,2,0
39017,30461,0,2,0
4776,30459,3,1,0
19882,30462,0,1,0
21129,30462,0,1,0
33140,30462,0,1,0
42556,30461,0,2,0
48373,30462,0,1,0
42128,30461,0,2,0
36613,30462,0,1,0
27175,30461,0,2,0
35082,30462,0,1,0
39698,30461,0,2,0
42499,30461,0,2,0
39887,30461,0,2,0
22065,30459,0,4,0
13432,30452,10,1,0
18714,30461,0,2,0
8228,30455,7,1,0
28720,30459,3,1,0
47890,30462,0,1,0
1489,30461,0,2,0
18657,30461,0,2,0
10152,30462,0,1,0
46096,30461,0,2,0
27373,30462,0,1,0
43001,30462,0,1,0
23799,30461,0,2,0
10939,30461,0,2,0
47741,30461,0,2,0
19728,30461,0,2,0
33959,30462,0,1,0
14555,30461,0,2,0
29738,30458,2,3,0
7646,30461,0,2,0
16316,30458,1,4,0
13477,30462,0,1,0
20789,30462,0,1,0
6109,30461,0,2,0
32930,30462,0,1,0
24109,30458,0,5,0
4753,30462,0,1,0
20217,30461,0,2,0
31590,30461,0,2,0
40659,30461,0,2,0
39112,30461,0,2,0
16083,30451,8,4,0
47879,30462,0,1,0
13443,30462,0,1,0
41481,30462,0,1,0
24151,30455,1,7,0
14446,30461,0,2,0
23225,30461,0,2,0
20456,30461,0,2,0
29008,30461,0,2,0
42679,30461,0,2,0
3287,30462,0,1,0
38702,30462,0,1,0
11057,30457,0,6,0
10747,30461,0,2,0
16253,30460,0,3,0
31942,30462,0,1,0
29972,30460,0,3,0
29178,30462,0,1,0
33111,30462,0,1,0
20036,30462,0,1,0
3152,30462,0,1,0
22670,30461,0,2,0
34485,30461,0,2,0
23139,30462,0,1,0
25203,30462,0,1,0
12550,30458,2,3,0
35059,30461,0,2,0
4832,30462,0,1,0
25516,30461,0,2,0
47801,30462,0,1,0
20550,30462,0,1,0
14461,30462,0,1,0
16326,30462,0,1,0
25138,30461,0,2,0
20598,30457,2,4,0
24599,30461,1,1,0
33189,30455,6,2,0
28641,30461,0,2,0
41746,30461,0,2,0
30365,30462,0,1,0
19474,30462,0,1,0
26352,30461,0,2,0
44111,30461,0,2,0
