asn,peer_count,provider_count,customer_count,sibling_count
266151,71984,0,1,0
197125,71982,0,3,0
17505,71983,0,2,0
199121,71983,0,2,0
46798,71983,0,2,0
205672,71984,0,1,0
45413,71982,1,2,0
45037,71982,0,3,0
63571,71984,0,1,0
26664,71982,0,3,0
199136,71982,1,2,0
55525,71983,0,2,0
10132,71984,0,1,0
201329,71983,0,2,0
56018,71983,0,2,0
36341,71982,0,3,0
10069,71983,0,2,0
42570,71984,0,1,0
61082,71984,0,1,0
35685,71984,0,1,0
26038,71976,0,9,0
28135,71976,2,6,1
26839,71984,0,1,0
137909,71984,0,1,0
41046,71977,0,8,0
58321,71957,16,12,0
38148,71983,0,2,0
22332,71975,0,10,0
15961,71981,0,4,0
264487,71983,0,2,0
46483,71983,0,2,0
12088,71983,0,2,0
46409,71983,0,2,0
262799,71981,0,4,0
51973,71978,2,5,0
268657,71983,0,2,0
197882,71982,2,1,0
16,71983,0,2,0
57485,71983,0,2,0
26371,71984,0,1,0
397516,71982,1,2,0
262391,71984,0,1,0
269632,71981,0,4,0
17587,71983,0,2,0
26480,71984,0,1,0
43104,71984,0,1,0
47301,71983,0,2,0
48629,71984,0,1,0
55257,71982,1,2,0
204640,71984,0,1,0
12470,71951,1,33,0
8565,71978,2,4,1
199365,71984,0,1,0
131387,71983,0,2,0
17585,71983,0,2,0
206483,71963,0,22,0
57339,71983,0,2,0
14675,71984,0,1,0
53811,71983,0,2,0
133219,71979,1,4,1
140906,71984,0,1,0
22868,71984,0,1,0
42508,71984,0,1,0
26054,71983,0,2,0
12360,71960,3,22,0
32876,71983,0,2,0
30250,71984,0,1,0
397816,71984,0,1,0
393555,71984,0,1,0
134033,71978,1,6,0
32757,71984,0,1,0
205198,71983,0,2,0
30992,71979,4,2,0
14026,71983,0,2,0
30514,71984,0,1,0
136360,71984,0,1,0
207413,71984,0,1,0
263222,71984,0,1,0
394664,71984,0,1,0
48391,71984,0,1,0
41007,71981,1,3,0
63919,71982,1,2,0
29249,71983,0,2,0
26093,71983,0,2,0
268842,71984,0,1,0
204642,71983,0,2,0
33829,71983,0,2,0
64127,71984,0,1,0
49579,71984,0,1,0
14374,71981,0,4,0
59193,71984,0,1,0
8966,71880,41,62,2
200590,71971,11,3,0
52774,71984,0,1,0
16664,71983,0,2,0
13226,71980,0,5,0
328420,71983,0,2,0
26592,71959,22,4,0
51449,71984,0,1,0
209528,71973,0,12,0
202822,71983,0,2,0
338,71984,0,1,0
35592,71970,5,10,0
205495,71979,0,6,0
131745,71979,0,6,0
397445,71983,0,2,0
136971,71984,0,1,0
30633,71980,0,5,0
133505,71983,0,2,0
43598,71983,1,1,0
204655,71981,2,2,0
37900,71978,0,7,0
265739,71984,0,1,0
58498,71984,0,1,0
23309,71984,0,1,0
23627,71981,0,4,0
41107,71967,3,15,0
12517,71984,0,1,0
52760,71980,2,3,0
40889,71983,0,2,0
10081,71984,0,1,0
136087,71983,0,2,0
202730,71982,0,3,0
270801,71983,0,2,0
132995,71984,0,1,0
56200,71984,0,1,0
56869,71982,0,3,0
44006,71984,0,1,0
63979,71982,0,3,0
7839,71983,0,2,0
268051,71982,0,3,0
37254,71977,2,6,0
266126,71982,1,2,0
31689,71983,0,2,0
44882,71981,0,4,0
263223,71984,0,1,0
18718,71982,0,3,0
395626,71984,0,1,0
43086,71984,0,1,0
138482,71969,14,2,0
395059,71984,0,1,0
40027,71984,0,1,0
23226,71983,0,2,0
7349,71953,24,8,0
24909,71982,0,3,0
262684,71981,0,4,0
201064,71984,0,1,0
24275,71984,0,1,0
209808,71984,0,1,0
204462,71984,0,1,0
8607,71966,10,9,0
9657,71982,0,3,0
31862,71983,0,2,0
213338,71984,0,1,0
4783,71982,0,3,0
30860,71972,2,11,0
137610,71984,0,1,0
139002,71983,0,2,0
197282,71983,0,2,0
207498,71984,0,1,0
394609,71981,0,4,0
54991,71984,0,1,0
15342,71982,0,3,0
3233,71981,0,4,0
33951,71973,5,7,0
263218,71981,2,2,0
22018,71983,0,2,0
209420,71983,1,1,0
49226,71984,0,1,0
42364,71984,0,1,0
205829,71984,0,1,0
327818,71984,0,1,0
266510,71983,0,2,0
20112,71984,0,1,0
2861,71984,0,1,0
394116,71984,0,1,0
31645,71984,0,1,0
21030,71970,0,15,0
18550,71982,0,3,0
24184,71983,0,2,0
19697,71984,0,1,0
24448,71984,0,1,0
269456,71983,0,2,0
44049,71982,0,3,0
12460,71981,0,4,0
398394,71984,0,1,0
46746,71979,0,6,0
36660,71983,0,2,0
50022,71983,0,2,0
12303,71980,1,4,0
49435,71983,0,2,0
202096,71980,0,5,0
263003,71981,0,4,0
44505,71983,0,2,0
14946,71982,0,3,0
205964,71984,0,1,0
270275,71984,0,1,0
208612,71984,0,1,0
262201,71983,0,2,0
198471,71981,0,4,0
8661,71982,1,2,0
38771,71982,0,3,0
49006,71984,0,1,0
25607,71981,1,3,0
327910,71984,0,1,0
270588,71984,0,1,0
139960,71984,0,1,0
55592,71983,0,2,0
62685,71982,0,3,0
28387,71980,3,2,0
262607,71976,6,3,0
51524,71984,0,1,0
50826,71983,0,2,0
31103,71955,5,25,0
135895,71981,0,4,0
30590,71983,0,2,0
8972,71984,0,1,0
268175,71981,0,4,0
270278,71984,0,1,0
138781,71984,0,1,0
21681,71983,1,1,0
398447,71978,0,7,0
47118,71983,0,2,0
266944,71984,0,1,0
270908,71984,0,1,0
45518,71983,0,2,0
44990,71984,0,1,0
37559,71984,0,1,0
45530,71979,0,6,0
200776,71984,0,1,0
58404,71983,0,2,0
63754,71983,0,2,0
4677,71984,0,1,0
395745,71983,0,2,0
264330,71984,0,1,0
33851,71983,0,2,0
141039,71984,0,1,0
19944,71983,0,2,0
7448,71982,0,3,0
63336,71983,0,2,0
267076,71981,2,2,0
133653,71983,0,2,0
263481,71982,0,2,1
50655,71973,0,12,0
197895,71983,0,2,0
53361,71984,0,1,0
30343,71984,0,1,0
137096,71984,0,1,0
197704,71982,0,3,0
203663,71984,0,1,0
62422,71983,0,2,0
264887,71983,0,2,0
41579,71983,0,2,0
207597,71983,0,2,0
565,71984,0,1,0
36294,71983,0,2,0
46802,71983,0,2,0
21788,71979,3,3,0
32551,71984,0,1,0
134271,71983,0,2,0
393320,71984,0,1,0
11482,71983,0,2,0
44603,71983,0,2,0
55871,71984,0,1,0
209163,71983,0,2,0
25794,71983,0,2,0
34527,71981,0,4,0
33395,71982,0,3,0
43504,71983,0,2,0
45212,71984,0,1,0
26451,71980,1,4,0
262254,71983,0,2,0
396162,71984,0,1,0
34339,71982,0,3,0
20955,71983,0,2,0
14654,71984,0,1,0
266254,71981,0,4,0
53752,71983,0,2,0
60970,71984,0,1,0
38654,71984,0,1,0
32985,71984,0,1,0
61775,71982,1,2,0
32075,71983,0,2,0
139748,71984,0,1,0
41502,71983,0,2,0
136699,71984,0,1,0
26261,71983,0,2,0
49437,71983,0,2,0
7594,71975,5,5,0
30148,71981,0,4,0
36680,71984,0,1,0
21780,71983,0,2,0
208452,71983,0,2,0
138988,71979,2,4,0
200162,71984,0,1,0
131952,71982,0,3,0
26192,71983,0,2,0
135477,71982,0,3,0
49941,71977,0,8,0
204959,71984,0,1,0
3257,70041,1877,8,59
56457,71983,0,2,0
13069,71983,1,1,0
10545,71983,0,2,0
39701,71976,4,5,0
264863,71981,1,3,0
264876,71982,0,3,0
131562,71984,0,1,0
34131,71984,0,1,0
47196,71979,0,6,0
201668,71983,0,2,0
61305,71984,0,1,0
54352,71984,0,1,0
394958,71983,0,2,0
138198,71983,1,1,0
63209,71983,0,2,0
27564,71983,0,2,0
25468,71983,1,1,0
396418,71984,0,1,0
35197,71983,0,2,0
18188,71983,0,2,0
398713,71983,0,2,0
271187,71984,0,1,0
36175,71983,0,2,0
25479,71983,0,2,0
267619,71980,1,4,0
49407,71983,0,2,0
40449,71982,0,3,0
46153,71983,0,2,0
138899,71984,0,1,0
26876,71981,0,4,0
266915,71984,0,1,0
133322,71984,0,1,0
203029,71983,0,2,0
29494,71983,0,2,0
398797,71984,0,1,0
4200001112,71984,0,1,0
266572,71983,0,1,1
263045,71984,0,1,0
42855,71984,0,1,0
13237,71730,198,55,2
27358,71981,0,4,0
36081,71983,0,2,0
200460,71983,1,1,0
29300,71984,0,1,0
6209,71981,0,4,0
54167,71984,0,1,0
197056,71983,1,1,0
11275,71983,0,2,0
21217,71979,2,4,0
7055,71982,1,2,0
7565,71977,4,4,0
50369,71978,3,4,0
45593,71981,0,4,0
395202,71984,0,1,0
198151,71981,0,4,0
30626,71984,0,1,0
132740,71984,0,1,0
35755,71983,0,2,0
26010,71984,0,1,0
266441,71984,0,1,0
23696,71983,0,2,0
22404,71983,0,2,0
268305,71984,0,1,0
209993,71983,1,1,0
38543,71983,0,2,0
18715,71983,0,2,0
328445,71984,0,1,0
51056,71983,0,2,0
19507,71984,0,1,0
14413,71944,6,35,0
55884,71983,0,1,1
393781,71983,0,2,0
50155,71984,0,1,0
9683,71983,0,2,0
200965,71983,0,2,0
199010,71983,0,2,0
31941,71983,0,2,0
44146,71984,0,1,0
22299,71976,6,3,0
61242,71982,0,3,0
17103,71983,0,2,0
263060,71984,0,1,0
205962,71984,0,1,0
35224,71970,0,15,0
393308,71984,0,1,0
9433,71982,0,3,0
19972,71984,0,1,0
30825,71983,0,2,0
207031,71984,0,1,0
61226,71984,0,1,0
135961,71984,0,1,0
35554,71983,0,2,0
35150,71984,0,1,0
208067,71983,0,2,0
136283,71983,0,2,0
396329,71984,0,1,0
268384,71983,0,2,0
61194,71979,0,6,0
398332,71983,0,2,0
56096,71984,0,1,0
6547,71984,0,1,0
45318,71984,0,1,0
33282,71981,0,4,0
44815,71983,0,2,0
28432,71983,0,2,0
27435,71972,0,13,0
15643,71983,0,2,0
269677,71983,0,2,0
28724,71983,0,2,0
6244,71984,0,1,0
28974,71981,3,1,0
263242,71984,0,1,0
264064,71982,0,3,0
395861,71983,0,2,0
62468,71981,0,4,0
34327,71982,0,3,0
35476,71984,0,1,0
63179,71984,0,1,0
28197,71983,0,2,0
111,71981,0,4,0
49214,71984,0,1,0
131419,71983,0,2,0
1303,71984,0,1,0
135460,71982,0,3,0
2280,71977,0,8,0
6334,71983,0,2,0
264926,71984,0,1,0
262318,71964,16,5,0
51343,71962,1,22,0
5588,71487,435,60,3
270970,71984,0,1,0
14249,71980,0,5,0
57884,71982,0,3,0
50504,71984,0,0,1
132734,71976,0,9,0
75,71984,0,1,0
52386,71984,0,1,0
265907,71984,0,1,0
26651,71982,0,3,0
41234,71983,0,2,0
10277,71984,0,1,0
25553,71982,0,3,0
264977,71984,0,1,0
27221,71983,0,2,0
59792,71983,0,2,0
17846,71984,0,1,0
197498,71980,1,4,0
136940,71984,0,1,0
271035,71984,0,1,0
28454,71984,0,1,0
9958,71984,0,1,0
133333,71982,0,3,0
206789,71984,0,1,0
6307,71976,0,9,0
63991,71984,0,1,0
39817,71977,1,7,0
12941,71949,5,31,0
45958,71983,0,2,0
34797,71973,9,3,0
35711,71984,0,1,0
58064,71984,0,1,0
18176,71984,0,1,0
270640,71983,0,2,0
265137,71983,0,2,0
198538,71983,0,2,0
59393,71983,0,2,0
56523,71981,0,4,0
42425,71975,3,7,0
12496,71962,1,22,0
200892,71983,0,2,0
49770,71979,0,6,0
28342,71984,0,1,0
270867,71984,0,1,0
9245,71981,1,3,0
23204,71983,0,2,0
207211,71984,0,1,0
43044,71984,0,1,0
36980,71984,0,1,0
137199,71980,1,4,0
135104,71984,0,1,0
16856,71984,0,1,0
44939,71984,0,1,0
267177,71983,0,2,0
63194,71984,0,1,0
200606,71984,0,1,0
393492,71983,0,2,0
36587,71984,0,1,0
135412,71984,0,1,0
52912,71984,0,1,0
267672,71984,0,1,0
13654,71982,0,3,0
52512,71984,0,1,0
397275,71984,0,1,0
200286,71983,0,2,0
201900,71979,0,6,0
55189,71983,0,2,0
3411,71982,0,3,0
5978,71984,0,1,0
196678,71984,0,1,0
396270,71983,0,2,0
40002,71983,0,2,0
38984,71980,0,5,0
21644,71984,0,1,0
50578,71983,0,2,0
6197,71984,0,1,0
263462,71980,3,2,0
43272,71983,0,2,0
19299,71983,0,2,0
208318,71983,0,2,0
206706,71984,0,1,0
43847,71981,1,3,0
32611,71983,0,2,0
133943,71983,0,2,0
263091,71984,0,1,0
213347,71984,0,1,0
28236,71983,0,2,0
200343,71984,0,1,0
206542,71984,0,1,0
12442,71980,0,5,0
131440,71984,0,1,0
62828,71984,0,1,0
43463,71983,0,2,0
20116,71982,0,3,0
47427,71983,0,2,0
8454,71984,0,1,0
39364,71983,1,1,0
36522,71984,0,1,0
43999,71984,0,1,0
34905,71984,0,1,0
59761,71984,0,1,0
49243,71984,0,1,0
268562,71982,0,3,0
61486,71983,0,2,0
37126,71984,0,1,0
131170,71983,0,2,0
136937,71983,0,2,0
24792,71981,2,2,0
47631,71969,0,16,0
32743,71979,5,1,0
49643,71984,0,1,0
16538,71982,0,3,0
395480,71984,0,1,0
12620,71983,0,2,0
6883,71984,0,1,0
56977,71983,0,2,0
34234,71983,0,2,0
263911,71984,0,1,0
17204,71983,0,2,0
36665,71984,0,1,0
32331,71984,0,1,0
21236,71983,1,1,0
328522,71982,0,3,0
201286,71984,0,1,0
18595,71983,0,2,0
199006,71984,0,1,0
58071,71983,0,2,0
61447,71984,0,1,0
268200,71971,12,2,0
206186,71977,3,5,0
198907,71983,0,2,0
59504,71980,0,5,0
6216,71983,0,2,0
42908,71962,12,11,0
17882,71980,3,2,0
393273,71983,0,2,0
60175,71982,0,3,0
268625,71983,1,1,0
36766,71983,0,2,0
199255,71984,0,1,0
212566,71983,0,2,0
57882,71983,1,1,0
62272,71983,0,2,0
22060,71983,0,2,0
55994,71981,0,3,1
267658,71984,0,1,0
268873,71983,0,2,0
47494,71983,0,2,0
141378,71984,0,1,0
263791,71983,0,2,0
11989,71984,0,1,0
60466,71983,0,2,0
266962,71980,0,5,0
266634,71984,0,1,0
10175,71984,0,1,0
36128,71983,0,2,0
205521,71983,0,2,0
131402,71982,0,3,0
49851,71984,0,1,0
61052,71983,0,2,0
38665,71984,0,1,0
396067,71983,0,2,0
209335,71984,0,1,0
397491,71983,0,2,0
22894,71975,7,3,0
3201,71983,0,2,0
19748,71984,0,1,0
131434,71984,0,1,0
132902,71984,0,1,0
63069,71977,1,6,1
203541,71983,0,2,0
53832,71983,0,2,0
9732,71981,0,4,0
50317,71982,0,3,0
38327,71982,0,3,0
206853,71984,0,1,0
57334,71982,0,3,0
198593,71984,0,1,0
24107,71983,0,2,0
268498,71984,0,1,0
42880,71983,0,2,0
28134,71981,0,4,0
55559,71982,2,1,0
16583,71978,4,2,1
264201,71984,0,1,0
202342,71983,0,2,0
269948,71984,0,1,0
427,71984,0,1,0
136445,71984,0,1,0
32270,71982,0,3,0
52566,71978,3,3,1
268716,71981,2,2,0
208210,71983,0,2,0
266318,71984,0,1,0
9030,71982,1,0,2
34052,71981,1,3,0
8646,71974,1,10,0
207411,71984,0,1,0
62541,71983,0,2,0
197142,71984,0,1,0
19392,71983,0,2,0
135709,71984,0,1,0
24611,71976,5,4,0
32779,71983,0,2,0
51585,71984,0,1,0
32493,71984,0,1,0
262872,71975,6,3,1
63196,71984,0,1,0
213178,71984,0,1,0
8325,71984,0,1,0
35160,71984,0,1,0
141159,71981,1,3,0
48944,71982,1,2,0
53223,71983,0,2,0
42010,71971,4,10,0
133987,71984,0,1,0
32957,71982,0,3,0
21746,71984,0,1,0
26124,71983,0,2,0
198929,71984,0,1,0
398849,71983,0,2,0
265684,71976,5,4,0
30904,71984,0,1,0
31,71982,0,3,0
196685,71984,0,1,0
26085,71983,1,1,0
64589,71985,0,0,0
271519,71984,0,1,0
54690,71981,0,4,0
21742,71984,0,1,0
51558,71984,0,1,0
263253,71984,0,1,0
328708,71984,0,1,0
32489,71975,4,6,0
48172,71981,0,4,0
64494,71983,0,2,0
42780,71984,0,1,0
37496,71983,0,2,0
263941,71984,0,1,0
201170,71983,0,2,0
37177,71983,0,2,0
141314,71983,0,2,0
140637,71984,0,1,0
206054,71983,0,2,0
269755,71983,0,2,0
138272,71983,0,2,0
212196,71981,0,4,0
6428,71978,3,3,1
17564,71983,0,2,0
4817,71978,0,7,0
139797,71984,0,1,0
10968,71983,0,2,0
13702,71982,0,3,0
205544,71980,0,5,0
137782,71983,0,2,0
49840,71984,0,1,0
42312,71981,0,4,0
28195,71983,0,2,0
8271,71980,0,5,0
135060,71978,4,3,0
328330,71984,0,1,0
6026,71984,0,1,0
136284,71981,1,3,0
62587,71982,0,3,0
8551,71785,128,72,0
40807,71982,0,3,0
139684,71984,0,1,0
39003,71982,2,1,0
28347,71984,0,1,0
203238,71984,0,1,0
394314,71983,0,2,0
63302,71983,0,2,0
28995,71983,0,2,0
265312,71983,0,2,0
62583,71984,0,1,0
212204,71984,0,1,0
135391,71923,15,45,2
205623,71983,0,2,0
397155,71984,0,1,0
209370,71983,0,2,0
39175,71965,2,18,0
14904,71981,1,3,0
30877,71983,0,2,0
52125,71983,0,2,0
5703,71984,0,1,0
8623,71984,0,1,0
44665,71983,0,2,0
204305,71983,0,2,0
65552,71984,0,1,0
266560,71982,0,3,0
261050,71984,0,1,0
31605,71984,0,1,0
38874,71984,0,1,0
10317,71984,0,1,0
18728,71984,0,1,0
263066,71984,0,1,0
52342,71982,0,3,0
395590,71983,0,2,0
46300,71981,0,4,0
201594,71976,0,9,0
393231,71984,0,1,0
15815,71984,0,1,0
53346,71984,0,1,0
42841,71952,1,32,0
265903,71984,0,1,0
328213,71983,0,2,0
27500,71983,0,2,0
204995,71964,1,20,0
203122,71983,0,2,0
43,71984,0,1,0
139870,71982,1,2,0
30942,71984,0,1,0
26152,71985,0,0,0
209107,71984,0,1,0
19350,71984,0,1,0
31807,71981,0,4,0
48598,71984,0,1,0
138469,71984,0,1,0
267953,71982,0,3,0
139021,71980,0,5,0
33814,71984,0,1,0
265627,71983,1,1,0
20167,71983,0,2,0
20905,71983,0,2,0
200438,71981,0,4,0
266146,71983,0,2,0
268610,71984,0,1,0
33953,71984,0,1,0
398666,71984,0,1,0
201986,71972,10,2,1
327742,71984,0,1,0
39612,71979,1,5,0
133587,71983,0,2,0
62140,71984,0,1,0
137130,71983,0,2,0
328651,71984,0,1,0
53238,71973,7,5,0
36002,71984,0,1,0
205721,71982,0,3,0
24626,71974,10,1,0
209764,71984,0,1,0
55282,71982,0,3,0
57033,71982,1,2,0
136257,71983,0,2,0
50451,71984,0,1,0
265985,71984,0,1,0
210012,71984,0,1,0
131199,71984,0,1,0
21086,71983,0,2,0
56991,71984,0,1,0
35909,71984,0,1,0
30049,71983,0,2,0
5484,71983,1,1,0
54500,71984,0,1,0
268131,71983,0,2,0
16353,71967,1,17,0
47181,71979,0,6,0
62889,71984,0,1,0
264970,71984,0,1,0
270941,71984,0,1,0
40341,71977,4,2,2
206983,71984,0,1,0
53323,71984,0,1,0
268357,71984,0,1,0
134628,71984,0,1,0
33567,71978,5,2,0
57306,71984,0,1,0
5543,71984,0,1,0
140947,71984,0,1,0
135696,71984,0,1,0
35260,71983,0,2,0
25164,71983,0,2,0
132206,71983,0,2,0
13037,71963,4,18,0
57979,71984,0,1,0
393997,71983,0,2,0
209062,71982,0,3,0
46612,71983,0,2,0
262517,71977,4,4,0
11046,71981,0,4,0
26654,71976,0,9,0
55806,71981,0,4,0
24422,71984,0,1,0
134178,71984,0,1,0
395134,71983,0,2,0
11228,71975,0,10,0
19606,71981,0,4,0
48459,71982,1,2,0
133951,71982,0,3,0
139323,71983,0,2,0
28275,71980,0,5,0
37935,71984,0,1,0
51218,71979,0,6,0
138921,71984,0,1,0
60419,71983,0,2,0
19197,71968,0,17,0
266673,71982,2,1,0
9922,71982,0,3,0
134710,71984,0,1,0
43843,71974,2,9,0
17863,71983,0,2,0
393524,71983,0,2,0
18747,71922,52,9,2
3918,71980,0,5,0
197753,71984,0,1,0
198653,71983,0,2,0
138728,71984,0,1,0
264321,71980,4,1,0
9370,71971,5,9,0
19181,71984,0,1,0
201750,71983,0,2,0
64470,71984,0,1,0
270997,71983,0,2,0
16929,71984,0,1,0
266121,71978,2,5,0
137139,71984,0,1,0
268464,71983,0,2,0
60453,71983,0,2,0
134203,71984,0,1,0
138659,71984,0,1,0
393233,71980,0,5,0
51437,71979,0,6,0
27405,71979,2,3,1
132850,71983,0,2,0
137631,71984,0,1,0
203260,71983,0,2,0
132077,71983,0,2,0
36536,71983,0,2,0
399,71984,0,1,0
361,71984,0,1,0
59539,71984,0,1,0
131743,71984,0,1,0
29744,71984,0,1,0
53257,71984,0,1,0
55626,71984,0,1,0
210093,71982,1,2,0
39404,71983,0,2,0
9812,71983,0,2,0
41242,71983,0,2,0
47532,71983,0,2,0
198225,71980,0,5,0
204485,71981,0,4,0
59470,71984,0,1,0
17962,71982,0,3,0
43155,71983,0,2,0
262702,71984,0,1,0
51233,71984,0,1,0
664,71984,0,1,0
398326,71984,0,1,0
270859,71984,0,1,0
200544,71983,0,2,0
132899,71982,1,2,0
44033,71980,0,5,0
36813,71980,1,4,0
23991,71978,5,2,0
39887,71984,0,1,0
46896,71983,0,2,0
39532,71981,0,4,0
202428,71984,0,1,0
197229,71984,0,1,0
268186,71983,0,2,0
197684,71984,0,1,0
395451,71984,0,1,0
56166,71983,0,2,0
202955,71984,0,1,0
267119,71984,0,1,0
61402,71984,0,1,0
32784,71984,0,1,0
33312,71983,0,2,0
206841,71982,1,2,0
137056,71983,0,2,0
62821,71983,0,2,0
17602,71983,0,2,0
50660,71983,0,2,0
201477,71981,0,4,0
40189,71984,0,1,0
270961,71984,0,1,0
20267,71984,0,1,0
134849,71984,0,1,0
270639,71979,0,6,0
199040,71983,0,2,0
57866,71899,73,1,12
19611,71983,0,2,0
50352,71964,1,20,0
270891,71984,0,1,0
40443,71980,1,4,0
265048,71981,1,3,0
206796,71983,0,2,0
140981,71983,0,2,0
265406,71983,0,2,0
43009,71946,0,39,0
196640,71983,0,2,0
25509,71981,1,3,0
394526,71982,0,3,0
132413,71982,0,3,0
208558,71983,0,2,0
9208,71976,6,3,0
262298,71983,0,2,0
6903,71984,0,1,0
25046,71983,0,2,0
135017,71984,0,1,0
62978,71983,0,2,0
62841,71983,0,2,0
9730,71920,64,1,0
8477,71984,0,1,0
328468,71982,0,3,0
25443,71984,0,1,0
270506,71984,0,1,0
25146,71982,1,2,0
207409,71984,0,1,0
263493,71984,0,1,0
266847,71984,0,1,0
43381,71984,0,1,0
22604,71972,0,13,0
393592,71983,0,2,0
395918,71984,0,1,0
41941,71984,0,1,0
204246,71984,0,1,0
16909,71983,0,2,0
36264,71984,0,1,0
327802,71980,2,3,0
17167,71983,0,2,0
60181,71981,0,4,0
393800,71983,0,2,0
8788,71963,12,10,0
48657,71984,0,1,0
138546,71978,6,1,0
51289,71982,0,3,0
394450,71983,0,2,0
25337,71983,0,2,0
40743,71983,0,2,0
12362,71982,0,3,0
33509,71982,0,3,0
213177,71984,0,1,0
263158,71984,0,1,0
53245,71976,2,7,0
42275,71974,0,11,0
266198,71982,0,3,0
136012,71983,0,2,0
206304,71984,0,1,0
264407,71984,0,1,0
264138,71973,7,5,0
17177,71983,0,2,0
10905,71983,0,2,0
262566,71984,0,1,0
269940,71984,0,1,0
197805,71984,0,1,0
6220,71972,0,13,0
135292,71983,0,2,0
2715,71978,4,3,0
45576,71983,0,2,0
269223,71983,0,2,0
58967,71984,0,1,0
268783,71983,0,2,0
135428,71984,0,1,0
10386,71984,0,1,0
35204,71980,0,5,0
35795,71980,0,5,0
65291,71983,1,1,0
14160,71982,0,3,0
213107,71984,0,1,0
7146,71983,0,2,0
54147,71983,0,2,0
16592,71980,2,3,0
47339,71984,0,1,0
136685,71981,0,4,0
204549,71983,0,2,0
16267,71984,0,1,0
141158,71983,0,2,0
32431,71984,0,1,0
61292,71856,124,1,4
204057,71983,0,2,0
54807,71984,0,1,0
140662,71983,0,2,0
13750,71977,1,7,0
207830,71984,0,1,0
17427,71983,0,2,0
213363,71983,0,2,0
19259,71983,0,2,0
2653,71981,3,1,0
21887,71981,0,4,0
553,71941,10,34,0
209214,71984,0,1,0
265015,71983,1,1,0
204330,71984,0,1,0
395779,71983,0,2,0
58074,71983,0,2,0
40689,71984,0,1,0
199469,71983,0,2,0
28644,71981,0,4,0
47016,71983,0,2,0
42795,71983,0,2,0
34150,71984,0,1,0
26365,71983,0,2,0
200400,71984,0,1,0
398757,71984,0,1,0
65235,71984,0,1,0
132426,71983,0,2,0
131734,71984,0,1,0
264848,71982,0,3,0
210271,71983,0,2,0
396158,71978,3,4,0
209085,71983,0,2,0
264573,71983,0,2,0
265620,71981,2,2,0
133486,71984,0,1,0
28199,71984,0,1,0
205511,71984,0,1,0
20027,71983,0,2,0
33028,71981,0,4,0
209419,71983,0,2,0
131916,71982,0,3,0
55736,71977,2,5,1
48812,71984,0,1,0
24259,71981,0,4,0
139408,71984,0,1,0
268775,71984,0,1,0
262893,71977,3,5,0
4382,71982,0,3,0
33736,71983,0,2,0
43716,71984,0,1,0
27293,71983,0,2,0
209038,71984,0,1,0
24499,71979,5,1,0
396882,71983,0,2,0
135319,71984,0,1,0
203835,71981,0,4,0
139257,71983,0,2,0
61920,71984,0,1,0
201609,71982,0,3,0
25441,71980,0,5,0
9363,71984,0,1,0
132315,71984,0,1,0
269825,71983,0,2,0
60436,71984,0,1,0
27305,71984,0,1,0
39936,71984,0,1,0
44823,71984,0,1,0
5495,71978,0,7,0
49575,71983,0,2,0
262877,71984,0,1,0
11132,71982,1,2,0
395858,71983,0,2,0
137257,71984,0,1,0
133210,71978,1,6,0
22192,71980,0,5,0
12765,71983,0,1,1
207097,71983,0,2,0
58193,71984,0,1,0
56361,71982,0,3,0
46772,71983,0,2,0
263831,71983,0,2,0
205247,71984,0,1,0
3648,71984,0,1,0
62476,71984,0,1,0
2688,71974,5,6,0
50741,71983,0,2,0
60126,71984,0,1,0
16548,71984,0,1,0
58820,71978,6,1,0
210044,71983,0,2,0
41973,71984,0,1,0
199166,71983,0,2,0
16719,71982,0,3,0
12759,71947,2,36,0
48412,71984,0,1,0
48669,71982,0,3,0
36752,71984,0,1,0
15641,71981,0,3,1
136868,71984,0,1,0
28950,71983,0,2,0
202772,71984,0,1,0
27654,71984,0,1,0
40781,71984,0,1,0
15618,71983,0,2,0
266412,71983,0,2,0
31674,71983,0,2,0
62004,71982,0,3,0
53626,71982,0,3,0
209077,71984,0,1,0
140076,71983,0,2,0
35099,71983,0,2,0
268007,71984,0,1,0
136364,71984,0,1,0
270884,71984,0,1,0
7686,71984,0,1,0
64047,71983,0,2,0
63468,71981,0,4,0
270719,71983,0,2,0
59455,71962,3,20,0
34455,71983,0,2,0
35366,71972,0,13,0
396250,71983,0,2,0
398020,71984,0,1,0
18800,71984,0,1,0
6042,71984,0,1,0
61295,71984,0,1,0
64315,71961,12,11,1
56900,71984,0,1,0
208817,71984,0,1,0
65549,71984,0,1,0
62705,71984,0,1,0
212345,71982,0,3,0
394844,71982,0,3,0
36871,71984,0,1,0
29356,71983,0,2,0
61001,71982,0,3,0
50322,71983,0,2,0
27389,71984,0,1,0
212720,71984,0,1,0
397438,71984,0,1,0
208678,71984,0,1,0
28109,71984,0,1,0
27830,71984,0,1,0
60650,71984,0,1,0
52801,71984,0,1,0
208250,71984,0,1,0
14239,71983,0,2,0
396257,71984,0,1,0
266604,71983,0,2,0
265258,71983,0,2,0
137167,71984,0,1,0
206956,71984,0,1,0
140541,71984,0,1,0
34519,71984,0,1,0
205147,71984,0,1,0
35297,71832,107,41,5
48614,71976,2,7,0
209052,71984,0,1,0
55532,71982,0,3,0
394090,71983,0,2,0
36469,71983,0,2,0
205972,71984,0,1,0
206571,71984,0,1,0
131374,71984,0,1,0
