asn,peer_count,provider_count,customer_count,sibling_count
26833,78518,0,1,0
25372,78508,7,4,0
39312,78517,0,2,0
49387,78518,0,1,0
136637,78518,0,1,0
271855,78518,0,1,0
14290,78518,0,1,0
199005,78518,0,1,0
393248,78518,0,1,0
3271,78517,0,2,0
19052,78518,0,1,0
268969,78517,0,2,0
143727,78518,0,1,0
11711,78517,0,2,0
55422,78518,0,1,0
197923,78518,0,1,0
19373,78517,1,1,0
139118,78518,0,1,0
27569,78518,0,1,0
197416,78518,0,1,0
143643,78518,0,1,0
16164,78500,3,16,0
51565,78517,0,2,0
203306,78518,0,1,0
24291,78518,0,1,0
1437,78518,0,1,0
12985,78518,0,1,0
394912,78518,0,1,0
207148,78518,0,1,0
29605,78510,1,8,0
34794,78517,0,2,0
146365,78518,0,1,0
139044,78518,0,1,0
40531,78518,0,1,0
146468,78518,0,1,0
270463,78518,0,1,0
136864,78518,0,1,0
14922,78518,0,1,0
34144,78517,1,1,0
17994,78518,0,1,0
198240,78517,0,2,0
41536,78518,0,1,0
201655,78518,0,1,0
144592,78518,0,1,0
263935,78508,7,4,0
203645,78518,0,1,0
47521,78518,0,1,0
146375,78518,0,1,0
59412,78517,0,2,0
37545,78510,6,3,0
145923,78518,0,1,0
264798,78516,0,3,0
267212,78516,0,3,0
52312,78518,0,1,0
53903,78517,0,2,0
7253,78518,0,1,0
63210,78516,0,3,0
271228,78516,0,3,0
393648,78517,0,2,0
41297,78518,0,1,0
10821,78516,0,3,0
143918,78518,0,1,0
266369,78518,0,1,0
10961,78517,0,2,0
2769,78518,0,1,0
266831,78516,2,1,0
198192,78517,1,1,0
201659,78517,0,2,0
23795,78517,0,2,0
16833,78518,0,1,0
264646,78515,1,3,0
40804,78517,0,2,0
7334,78518,0,1,0
205668,78503,0,16,0
16854,78518,0,1,0
205608,78518,0,1,0
397993,78518,0,1,0
32346,78518,0,1,0
136679,78518,0,1,0
141323,78518,0,1,0
265603,78518,0,1,0
56866,78518,0,1,0
141032,78518,0,1,0
42166,78517,0,2,0
16468,78518,0,1,0
40324,78518,0,1,0
55591,78518,0,1,0
203965,78517,0,2,0
41826,78518,0,1,0
138892,78518,0,1,0
397867,78518,0,1,0
270777,78517,0,2,0
211799,78518,0,1,0
142084,78518,0,1,0
137522,78518,0,1,0
10143,78488,27,4,0
213230,78516,0,3,0
133030,78518,0,1,0
206211,78517,0,2,0
24586,78504,1,14,0
145435,78518,0,1,0
266516,78503,12,4,0
139087,78518,0,1,0
145022,78518,0,1,0
140240,78518,0,1,0
44200,78518,0,1,0
63118,78518,0,1,0
20495,78481,18,19,1
397543,78518,0,1,0
54324,78517,0,2,0
17089,78518,0,1,0
206612,78518,0,1,0
56019,78517,0,2,0
212903,78518,0,1,0
27762,78518,0,1,0
140938,78515,0,4,0
15472,78517,0,2,0
145341,78518,0,1,0
208115,78518,0,1,0
141978,78518,0,1,0
266873,78518,0,1,0
44282,78518,0,1,0
199059,78518,0,1,0
40327,78518,0,1,0
51531,78501,1,17,0
263106,78518,0,1,0
201700,78517,0,2,0
55857,78518,0,1,0
271327,78518,0,1,0
57939,78518,0,1,0
145561,78518,0,1,0
140442,78515,0,4,0
34015,78517,0,2,0
10580,78518,0,1,0
133034,78517,0,2,0
268295,78516,0,3,0
141429,78517,0,2,0
53866,78518,0,1,0
140718,78518,0,1,0
34664,78518,0,1,0
15375,78518,0,1,0
395868,78517,0,2,0
13821,78510,0,9,0
135286,78518,0,1,0
24516,78490,22,7,0
49063,78452,51,14,2
11560,78517,0,2,0
144052,78518,0,1,0
29897,78518,0,1,0
266053,78518,0,1,0
144913,78518,0,1,0
264343,78517,0,2,0
139313,78517,0,2,0
55682,78518,0,1,0
141975,78518,0,1,0
146008,78518,0,1,0
213132,78518,0,1,0
46718,78518,0,1,0
264734,78518,0,1,0
12430,78508,2,9,0
133857,78518,0,1,0
268582,78516,1,2,0
29420,78518,0,1,0
45971,78518,0,1,0
60297,78518,0,1,0
51540,78515,1,3,0
145378,78518,0,1,0
266878,78518,0,1,0
270949,78517,0,2,0
204825,78518,0,1,0
208860,78518,0,1,0
207616,78389,117,12,1
212076,78518,0,1,0
38279,78517,0,2,0
205734,78518,0,1,0
57403,78518,0,1,0
141875,78518,0,1,0
394861,78518,0,1,0
23042,78518,0,1,0
266995,78514,2,3,0
50169,78515,0,4,0
34738,78516,0,3,0
267199,78517,0,2,0
133251,78518,0,1,0
396554,78518,0,1,0
25931,78517,0,2,0
39081,78518,0,1,0
3766,78518,0,1,0
200465,78518,0,1,0
144086,78518,0,1,0
27630,78507,3,9,0
46803,78518,0,1,0
264137,78516,0,3,0
41330,78517,0,2,0
51388,78518,0,1,0
17425,78516,1,2,0
270277,78518,0,1,0
212362,78517,0,2,0
62766,78518,0,1,0
268274,78518,0,1,0
397944,78518,0,1,0
397024,78518,0,1,0
52120,78518,0,1,0
395577,78518,0,1,0
26503,78518,0,1,0
10298,78517,0,2,0
37683,78518,0,1,0
196954,78503,1,15,0
138070,78518,0,1,0
271265,78516,0,3,0
22699,78518,0,1,0
19305,78513,1,5,0
205806,78518,0,1,0
264421,78518,0,1,0
137000,78517,0,2,0
266897,78517,0,2,0
63471,78518,0,1,0
24792,78516,1,2,0
37074,78516,0,3,0
15434,78518,0,1,0
38988,78518,0,1,0
199775,78517,0,2,0
50112,78518,0,1,0
36760,78517,0,2,0
131745,78515,0,4,0
43843,78513,2,4,0
213220,78515,3,1,0
209844,78518,0,1,0
327932,78513,5,1,0
7349,78495,18,6,0
143393,78518,0,1,0
24695,78518,0,1,0
211499,78518,0,1,0
265794,78517,0,2,0
47190,78518,0,1,0
40479,78516,0,3,0
135939,78518,0,1,0
141766,78516,0,3,0
267514,78518,0,1,0
142734,78518,0,1,0
29161,78517,0,2,0
140314,78518,0,1,0
14038,78516,0,3,0
207875,78518,0,1,0
1355,78518,0,1,0
1633,78517,0,2,0
44965,78516,0,3,0
43719,78516,0,3,0
28025,78517,0,2,0
398232,78518,0,1,0
270139,78518,0,1,0
137392,78517,0,2,0
7050,78518,0,1,0
203751,78516,0,3,0
43559,78516,1,2,0
17653,78517,0,2,0
26422,78518,0,1,0
62854,78518,0,1,0
23099,78515,1,3,0
399277,78518,0,1,0
327798,78518,0,1,0
27003,78517,0,2,0
33954,78518,0,1,0
267189,78518,0,1,0
140214,78517,0,2,0
267729,78516,0,3,0
21294,78516,2,1,0
197918,78518,0,1,0
133798,78517,1,1,0
50638,78518,0,1,0
200564,78517,0,2,0
14299,78517,0,2,0
8607,78507,8,4,0
3188,78517,0,2,0
7786,78513,0,6,0
27887,78513,4,2,0
36321,78518,0,1,0
262254,78516,0,3,0
204421,78517,0,2,0
55894,78518,0,1,0
200369,78518,0,1,0
132242,78518,0,1,0
42065,78516,0,3,0
207984,78518,0,1,0
681,78518,0,1,0
143670,78518,0,1,0
200651,78516,0,3,0
48515,78518,0,1,0
51780,78518,0,1,0
23026,78517,0,2,0
197047,78518,0,1,0
59128,78517,0,2,0
265858,78517,0,2,0
204622,78518,0,1,0
62125,78517,0,2,0
18469,78516,0,3,0
265027,78517,0,2,0
24882,78518,0,1,0
29551,78499,14,6,0
269878,78517,0,2,0
201318,78516,0,3,0
6262,78517,0,2,0
208273,78518,0,1,0
209348,78518,0,1,0
21514,78518,0,1,0
328557,78517,0,2,0
146361,78518,0,1,0
202623,78516,0,3,0
52434,78518,0,1,0
50093,78518,0,1,0
30495,78517,0,2,0
3296,78517,0,2,0
20044,78518,0,1,0
54438,78517,0,2,0
40031,78518,0,1,0
46134,78518,0,1,0
61046,78518,0,1,0
143358,78518,0,1,0
396951,78518,0,1,0
63332,78518,0,1,0
197284,78512,2,5,0
44700,78513,2,4,0
6423,78513,2,4,0
39035,78518,0,1,0
28535,78518,0,1,0
271705,78518,0,1,0
21342,78515,0,4,0
197138,78518,0,1,0
56732,78517,0,2,0
33511,78518,0,1,0
8163,78518,0,1,0
144780,78518,0,1,0
41637,78518,0,1,0
399044,78518,0,1,0
131726,78518,0,1,0
63590,78517,0,2,0
44487,78518,0,1,0
17178,78516,0,3,0
265354,78514,1,4,0
41531,78518,0,1,0
132740,78518,0,1,0
267587,78514,3,2,0
31259,78517,0,2,0
41917,78517,0,2,0
143219,78518,0,1,0
142850,78518,0,1,0
204926,78517,0,2,0
35735,78518,0,1,0
48420,78518,0,1,0
59600,78518,0,1,0
23858,78515,2,2,0
266071,78515,0,4,0
9632,78518,0,1,0
265751,78518,0,1,0
272260,78518,0,1,0
20916,78518,0,1,0
327733,78514,0,5,0
47887,78510,4,5,0
212009,78517,0,2,0
7235,78517,0,2,0
200189,78517,0,2,0
145773,78518,0,1,0
211203,78518,0,1,0
141819,78518,0,1,0
397203,78518,0,1,0
13070,78518,0,1,0
210133,78518,0,1,0
34758,78513,0,6,0
199463,78517,0,2,0
271043,78518,0,1,0
269883,78518,0,1,0
53040,78518,0,1,0
34282,78516,0,3,0
198692,78515,0,4,0
22550,78518,0,1,0
26667,78496,0,23,0
211252,78518,0,1,0
208978,78518,0,1,0
27387,78518,0,1,0
200810,78518,0,1,0
328881,78518,0,1,0
140385,78518,0,1,0
21876,78517,0,2,0
49764,78518,0,1,0
57799,78517,0,2,0
206955,78516,0,3,0
207071,78516,0,3,0
209995,78518,0,1,0
269437,78518,0,1,0
271310,78517,0,2,0
62482,78518,0,1,0
48323,78513,4,2,0
393655,78518,0,1,0
212356,78514,4,1,0
132340,78518,0,1,0
50663,78518,0,1,0
41417,78518,0,1,0
271334,78517,0,2,0
4795,78514,4,1,0
204806,78517,0,2,0
267635,78518,0,1,0
144113,78518,0,1,0
4268,78518,0,1,0
266511,78518,0,1,0
29600,78515,2,2,0
35400,78517,1,1,0
143478,78518,0,1,0
211245,78517,0,2,0
26287,78518,0,1,0
17918,78517,0,2,0
146474,78518,0,1,0
265561,78514,3,2,0
35625,78486,21,11,1
31883,78518,0,1,0
55585,78518,0,1,0
271292,78518,0,1,0
394257,78518,0,1,0
23182,78518,0,1,0
20088,78518,0,1,0
21619,78518,0,1,0
10685,78517,0,2,0
5594,78518,0,1,0
142813,78518,0,1,0
49070,78515,2,2,0
270399,78515,1,3,0
37057,78517,1,1,0
40644,78518,0,1,0
35096,78518,0,1,0
206764,78518,0,1,0
394535,78518,0,1,0
206879,78517,0,2,0
210876,78518,0,1,0
35104,78472,32,12,3
207517,78518,0,1,0
271984,78517,1,1,0
38370,78518,0,1,0
47704,78509,0,10,0
200406,78518,0,1,0
38648,78517,0,2,0
137638,78517,0,2,0
29494,78517,0,2,0
52847,78518,0,1,0
15993,78518,0,1,0
49641,78516,1,2,0
45527,78518,0,1,0
32701,78515,0,4,0
5511,78288,207,1,23
63077,78518,0,1,0
264765,78518,0,1,0
28190,78518,0,1,0
28886,78509,8,2,0
328112,78513,1,5,0
262473,78514,1,4,0
50197,78518,0,1,0
143264,78518,0,1,0
134555,78506,7,6,0
21996,78518,0,1,0
12658,78518,0,1,0
38379,78516,0,3,0
203300,78518,0,1,0
61261,78518,0,1,0
60960,78518,0,1,0
61029,78514,1,4,0
7954,78516,0,3,0
26764,78517,0,2,0
205797,78517,0,2,0
394971,78518,0,1,0
55266,78518,0,1,0
395001,78518,0,1,0
264050,78517,0,2,0
34326,78517,1,1,0
212513,78518,0,1,0
270580,78518,0,1,0
271692,78517,1,1,0
264148,78518,0,1,0
202917,78515,0,4,0
146030,78518,0,1,0
268476,78518,0,1,0
197825,78513,1,5,0
200322,78517,0,2,0
397612,78518,0,1,0
14321,78517,0,2,0
270740,78517,0,2,0
20130,78515,0,4,0
6586,78518,0,1,0
28717,78513,4,2,0
30746,78518,0,1,0
49999,78518,0,1,0
269353,78518,0,1,0
394409,78517,0,2,0
203678,78518,0,1,0
397043,78517,0,2,0
42087,78517,1,1,0
44891,78518,0,1,0
60207,78518,0,1,0
198221,78518,0,1,0
270404,78518,0,1,0
54518,78518,0,1,0
45916,78512,3,4,0
3551,78517,0,2,0
205598,78518,0,1,0
211486,78507,0,12,0
58890,78517,0,2,0
142911,78518,0,1,0
41685,78518,0,1,0
200533,78515,2,2,0
140624,78518,0,1,0
38511,78513,5,1,0
48782,78517,0,2,0
199151,78518,0,1,0
60357,78516,0,3,0
131705,78518,0,1,0
39843,78518,0,1,0
211700,78515,0,4,0
40966,78517,0,2,0
268068,78516,2,1,0
6660,78503,9,7,0
44921,78517,0,2,0
55062,78518,0,1,0
202688,78517,0,2,0
262863,78518,0,1,0
393539,78518,0,1,0
10964,78518,0,1,0
269325,78518,0,1,0
398564,78517,0,2,0
35624,78518,0,1,0
17003,78512,0,7,0
38556,78518,0,1,0
269012,78518,0,1,0
46424,78518,0,1,0
393557,78518,0,1,0
50847,78518,0,1,0
328457,78517,0,2,0
206499,78348,158,4,9
145838,78518,0,1,0
26082,78518,0,1,0
26835,78517,0,2,0
13827,78518,0,1,0
213003,78518,0,1,0
272245,78518,0,1,0
30174,78513,2,4,0
60418,78518,0,1,0
140944,78517,0,2,0
5764,78518,0,1,0
28725,78473,22,24,0
38740,78501,9,9,0
26346,78518,0,1,0
265822,78518,0,1,0
133597,78518,0,1,0
53828,78494,18,7,0
202183,78518,0,1,0
143609,78518,0,1,0
199670,78500,0,19,0
490,78518,0,1,0
28087,78516,1,2,0
206328,78518,0,1,0
132524,78518,0,1,0
140764,78518,0,1,0
145785,78518,0,1,0
200679,78518,0,1,0
139668,78518,0,1,0
35789,78518,0,1,0
55479,78517,0,2,0
212312,78518,0,1,0
206505,78517,0,2,0
60368,78518,0,1,0
57270,78518,0,1,0
393296,78518,0,1,0
45669,78517,1,1,0
210177,78518,0,1,0
399686,78518,0,1,0
239,78518,0,1,0
19534,78518,0,1,0
12553,78508,0,11,0
270648,78518,0,1,0
394597,78517,0,2,0
13894,78518,0,1,0
48189,78518,0,1,0
37124,78517,1,1,0
207728,78518,0,1,0
35815,78515,2,2,0
15128,78510,0,9,0
52279,78516,0,3,0
143815,78518,0,1,0
48927,78504,0,15,0
16235,78518,0,1,0
31983,78518,0,1,0
9652,78512,4,3,0
42684,78518,0,1,0
133524,78502,14,3,0
43499,78518,0,1,0
56632,78518,0,1,0
134863,78516,1,2,0
62733,78517,0,2,0
208294,78515,0,4,0
399053,78517,0,2,0
20905,78517,0,2,0
13590,78518,0,1,0
23325,78518,0,1,0
200539,78517,0,2,0
54352,78518,0,1,0
396202,78516,0,3,0
138840,78370,140,9,0
11637,78517,0,2,0
141048,78518,0,1,0
135723,78516,0,3,0
46419,78518,0,1,0
13813,78518,0,1,0
61232,78516,0,3,0
134788,78515,0,4,0
19530,78516,2,1,0
206209,78518,0,1,0
202989,78518,0,1,0
24526,78518,0,1,0
53087,78437,74,7,1
267826,78518,0,1,0
39292,78518,0,1,0
62841,78518,0,1,0
59238,78500,0,19,0
264111,78513,4,2,0
25092,78518,0,1,0
136844,78518,0,1,0
209979,78518,0,1,0
199635,78517,1,1,0
202493,78518,0,1,0
268939,78518,0,1,0
206060,78517,0,2,0
144177,78518,0,1,0
41579,78518,0,1,0
270709,78516,1,2,0
144709,78518,0,1,0
139865,78518,0,1,0
17739,78518,0,1,0
31727,78496,9,14,0
62168,78518,0,1,0
55098,78517,0,2,0
210705,78518,0,1,0
134259,78518,0,1,0
14343,78514,0,5,0
398724,78518,0,1,0
399642,78517,0,2,0
21694,78517,1,1,0
206671,78518,0,1,0
208560,78517,0,2,0
131911,78515,0,4,0
131369,78518,0,1,0
265651,78518,0,1,0
23235,78516,0,3,0
26450,78507,0,12,0
45235,78515,2,2,0
145615,78518,0,1,0
7794,78512,2,5,0
62287,78516,0,3,0
32931,78513,2,4,0
210350,78518,0,1,0
208128,78518,0,1,0
262197,78513,5,1,0
16356,78518,0,1,0
142658,78518,0,1,0
58323,78517,0,2,0
143857,78518,0,1,0
40544,78518,0,1,0
23648,78516,0,3,0
264590,78516,0,3,0
209335,78518,0,1,0
27051,78518,0,1,0
55520,78517,0,2,0
48273,78517,0,2,0
27280,78518,0,1,0
133850,78518,0,1,0
41497,78518,0,1,0
24825,78518,0,1,0
56761,78518,0,1,0
45026,78518,0,1,0
40530,78518,0,1,0
2486,78511,1,7,0
64469,78518,0,1,0
32749,78518,0,1,0
25764,78517,1,1,0
206206,78517,1,1,0
38293,78517,0,2,0
4230,78107,393,17,2
201198,78514,0,5,0
33362,78512,2,5,0
140423,78517,0,2,0
34417,78518,0,1,0
27901,78513,1,5,0
41904,78518,0,1,0
206162,78518,0,1,0
10282,78511,2,6,0
200514,78517,0,2,0
25539,78518,0,1,0
29450,78518,0,1,0
145873,78518,0,1,0
205823,78518,0,1,0
204566,78518,0,1,0
272428,78518,0,1,0
268332,78518,0,1,0
142783,78518,0,1,0
23002,78516,2,1,0
397596,78518,0,1,0
146037,78518,0,1,0
268191,78516,1,2,0
27553,78515,0,4,0
33700,78518,0,1,0
208230,78518,0,1,0
207479,78518,0,1,0
272221,78518,0,1,0
49712,78518,0,1,0
131389,78518,0,1,0
54684,78518,0,1,0
271567,78518,0,1,0
8560,78484,12,22,1
136634,78505,13,1,0
8487,78495,5,19,0
16300,78511,5,3,0
62989,78517,0,2,0
262435,78516,0,3,0
399412,78518,0,1,0
42840,78516,1,2,0
53550,78516,1,2,0
38917,78513,4,2,0
34520,78517,0,2,0
268695,78517,0,2,0
204700,78517,0,2,0
265899,78517,0,2,0
269188,78518,0,1,0
60923,78518,0,1,0
19196,78518,0,1,0
139781,78518,0,1,0
134761,78517,1,1,0
39062,78518,0,1,0
17565,78518,0,1,0
267533,78518,0,1,0
272197,78518,0,1,0
141065,78518,0,1,0
200807,78518,0,1,0
199286,78517,0,2,0
395822,78518,0,1,0
262946,78518,0,1,0
29458,78518,0,1,0
205943,78515,0,4,0
34678,78518,0,1,0
265467,78518,0,1,0
14137,78518,0,1,0
47295,78517,0,2,0
209633,78518,0,1,0
58243,78499,7,13,0
394897,78517,0,2,0
142271,78517,0,2,0
5758,78516,1,2,0
46852,78518,0,1,0
42817,78518,0,1,0
56426,78517,0,2,0
29205,78518,0,1,0
56006,78514,0,5,0
212561,78518,0,1,0
12849,78494,20,5,0
328452,78517,1,1,0
269196,78518,0,1,0
139006,78517,0,2,0
199477,78518,0,1,0
270641,78518,0,1,0
139032,78518,0,1,0
64405,78518,0,1,0
57931,78517,0,2,0
202123,78518,0,1,0
51790,78510,3,6,0
49449,78518,0,1,0
145962,78518,0,1,0
266206,78517,0,2,0
212939,78517,1,1,0
35742,78518,0,1,0
25247,78518,0,1,0
44513,78517,0,2,0
131812,78518,0,1,0
19111,78516,0,3,0
144162,78518,0,1,0
327771,78517,0,2,0
204468,78518,0,1,0
41202,78518,0,1,0
34279,78512,3,4,0
34416,78518,0,1,0
136977,78518,0,1,0
36013,78518,0,1,0
23314,78501,15,3,0
393552,78515,3,1,0
206066,78516,0,3,0
211774,78518,0,1,0
135203,78518,0,1,0
139633,78517,0,2,0
208741,78518,0,1,0
23650,78499,19,1,0
41848,78518,0,1,0
205418,78517,0,2,0
395679,78517,0,2,0
60605,78518,0,1,0
269626,78515,0,4,0
398202,78516,0,3,0
28267,78514,0,5,0
141452,78517,1,1,0
203684,78517,1,1,0
137641,78518,0,1,0
139941,78518,0,1,0
134999,78518,0,1,0
270012,78516,0,3,0
399363,78518,0,1,0
52452,78518,0,1,0
197007,78518,0,1,0
27344,78518,0,1,0
30697,78518,0,1,0
138339,78518,0,1,0
16906,78516,1,2,0
49016,78518,0,1,0
143217,78518,0,1,0
16179,78518,0,1,0
7049,78333,181,5,0
36572,78517,0,2,0
32782,78517,0,2,0
146513,78518,0,1,0
60793,78509,3,7,0
44439,78517,0,2,0
139327,78518,0,1,0
8457,78517,1,1,0
45541,78516,0,3,0
264801,78517,0,2,0
212551,78517,0,2,0
268810,78518,0,1,0
202789,78518,0,1,0
22955,78518,0,1,0
23992,78518,0,1,0
5568,78512,2,5,0
262546,78516,0,3,0
47476,78518,0,1,0
212581,78517,0,2,0
32244,78508,4,7,0
63465,78518,0,1,0
328606,78517,0,2,0
4057,78518,0,1,0
43998,78518,0,1,0
17121,78518,0,1,0
202344,78515,0,4,0
44196,78518,0,1,0
394565,78517,0,2,0
59124,78518,0,1,0
144496,78518,0,1,0
212773,78517,0,2,0
51179,78518,0,1,0
58473,78515,1,3,0
144549,78518,0,1,0
198278,78518,0,1,0
51750,78518,0,1,0
328102,78518,0,1,0
143767,78518,0,1,0
744,78518,0,1,0
62309,78518,0,1,0
57656,78517,0,2,0
9230,78496,20,3,0
143499,78518,0,1,0
210413,78518,0,1,0
44730,78517,0,2,0
205611,78518,0,1,0
55797,78517,0,2,0
200692,78518,0,1,0
137827,78517,0,2,0
14605,78517,0,2,0
202599,78518,0,1,0
271760,78517,0,2,0
146031,78518,0,1,0
39646,78518,0,1,0
144069,78518,0,1,0
10151,78518,0,1,0
137453,78518,0,1,0
393298,78518,0,1,0
14045,78516,0,3,0
47323,78518,0,1,0
206207,78517,0,2,0
41415,78517,0,2,0
262163,78516,1,2,0
133585,78518,0,1,0
393291,78518,0,1,0
203622,78516,1,2,0
264370,78518,0,1,0
46894,78518,0,1,0
204483,78517,0,2,0
55606,78518,0,1,0
59189,78518,0,1,0
141590,78518,0,1,0
21669,78516,0,3,0
1440,78518,0,1,0
133345,78518,0,1,0
263890,78517,0,2,0
32571,78518,0,1,0
34330,78517,0,2,0
136257,78517,0,2,0
136950,78518,0,1,0
208236,78512,0,7,0
11283,78516,0,3,0
11605,78517,0,2,0
19091,78518,0,1,0
60657,78518,0,1,0
40905,78518,0,1,0
147000,78518,0,1,0
264206,78515,0,4,0
22608,78517,1,1,0
42362,78518,0,1,0
397326,78515,1,3,0
40337,78517,0,2,0
21016,78518,0,1,0
55757,78517,0,2,0
138871,78516,0,3,0
48603,78518,0,1,0
270864,78516,0,3,0
60005,78518,0,1,0
8010,78518,0,1,0
27619,78518,0,1,0
13008,78518,0,1,0
17645,78506,9,4,0
24182,78515,0,4,0
141003,78518,0,1,0
202139,78518,0,1,0
203951,78517,0,2,0
196999,78518,0,1,0
52463,78517,0,2,0
11935,78518,0,1,0
198337,78517,0,2,0
56651,78518,0,1,0
399142,78518,0,1,0
34769,78518,0,1,0
16500,78518,0,1,0
204699,78518,0,1,0
262720,78513,2,4,0
41321,78517,0,2,0
39523,78518,0,1,0
146130,78518,0,1,0
397269,78518,0,1,0
27995,78517,1,1,0
200622,78518,0,1,0
207098,78517,0,2,0
144193,78518,0,1,0
206465,78518,0,1,0
204947,78516,0,3,0
40017,78517,0,2,0
265456,78518,0,1,0
50101,78517,0,2,0
271294,78518,0,1,0
52808,78517,0,2,0
213030,78518,0,1,0
32932,78517,0,2,0
52222,78518,0,1,0
271248,78518,0,1,0
31835,78517,0,2,0
199989,78518,0,1,0
145132,78518,0,1,0
49774,78512,5,2,0
201698,78517,0,2,0
44096,78517,0,2,0
266983,78518,0,1,0
269926,78518,0,1,0
21944,78518,0,1,0
4021,78517,0,2,0
38790,78515,1,3,0
4954,78518,0,1,0
61642,78515,0,4,0
34210,78518,0,1,0
206052,78518,0,1,0
62680,78518,0,1,0
143505,78518,0,1,0
144373,78518,0,1,0
63188,78518,0,1,0
211670,78518,0,1,0
43199,78518,0,1,0
270720,78518,0,1,0
47696,78518,0,1,0
7479,78516,0,3,0
35448,78517,0,2,0
264990,78518,0,1,0
35267,78517,0,2,0
141728,78518,0,1,0
206954,78517,0,2,0
64417,78518,0,1,0
270352,78515,0,4,0
49128,78518,0,1,0
59732,78518,0,1,0
398538,78518,0,1,0
23492,78516,0,3,0
263624,78517,0,2,0
11635,78515,0,4,0
5704,78518,0,1,0
17713,78518,0,1,0
265056,78517,0,2,0
25995,78518,0,1,0
55693,78518,0,1,0
44041,78517,0,2,0
40088,78517,0,2,0
206718,78517,0,2,0
61157,78481,11,27,0
398491,78514,0,5,0
16082,78505,2,10,2
202716,78517,0,2,0
47924,78518,0,1,0
133496,78518,0,1,0
267666,78518,0,1,0
26191,78518,0,1,0
268269,78518,0,1,0
146462,78518,0,1,0
28182,78518,0,1,0
48352,78518,0,1,0
397859,78518,0,1,0
197994,78518,0,1,0
211567,78518,0,1,0
271738,78518,0,1,0
29583,78517,0,2,0
44277,78518,0,1,0
263800,78518,0,1,0
62791,78517,0,2,0
24889,78509,1,9,0
263304,78517,1,1,0
145756,78518,0,1,0
32873,78518,0,1,0
31148,78511,2,6,0
197479,78518,0,1,0
43951,78518,0,1,0
22089,78517,0,2,0
53959,78517,0,2,0
204229,78517,0,2,0
4249,78513,0,6,0
196743,78518,0,1,0
44461,78518,0,1,0
71,78512,6,1,0
142897,78518,0,1,0
396566,78518,0,1,0
271750,78517,0,2,0
63387,78518,0,1,0
14868,78434,81,4,0
5435,78512,5,2,0
199150,78513,0,6,0
17897,78518,0,1,0
49178,78518,0,1,0
210886,78517,0,2,0
28602,78518,0,1,0
5008,78516,0,3,0
776,78518,0,1,0
30453,78518,0,1,0
212112,78509,0,10,0
146432,78518,0,1,0
36336,78517,0,2,0
267865,78517,0,2,0
45001,78518,0,1,0
140118,78518,0,1,0
135425,78516,0,3,0
397138,78516,0,3,0
41988,78518,0,1,0
7418,78515,3,0,1
8865,78517,0,2,0
21833,78518,0,1,0
38114,78518,0,1,0
138147,78518,0,1,0
52981,78513,2,4,0
203129,78518,0,1,0
63748,78518,0,1,0
42614,78518,0,1,0
198388,78518,0,1,0
143384,78518,0,1,0
34827,78518,0,1,0
19039,78518,0,1,0
61438,78517,0,2,0
57478,78517,0,2,0
16849,78518,0,1,0
211273,78518,0,1,0
398030,78518,0,1,0
135149,78518,0,1,0
27708,78516,1,2,0
63467,78517,0,2,0
268102,78518,0,1,0
141989,78518,0,1,0
138869,78518,0,1,0
25880,78517,0,2,0
212821,78518,0,1,0
18667,78517,0,2,0
25486,78516,1,2,0
42186,78517,0,2,0
47566,78517,0,2,0
145533,78518,0,1,0
30053,78518,0,1,0
138588,78518,0,1,0
21221,78510,0,9,0
36304,78518,0,1,0
35350,78517,0,2,0
60695,78504,9,6,0
42082,78518,0,1,0
48857,78518,0,1,0
144626,78518,0,1,0
11590,78517,0,2,0
28335,78514,1,4,0
140900,78516,0,3,0
27489,78518,0,1,0
395014,78518,0,1,0
271503,78517,0,2,0
37678,78500,13,5,1
48490,78517,0,2,0
265973,78518,0,1,0
5500,78509,0,10,0
18034,78518,0,1,0
206118,78518,0,1,0
395614,78518,0,1,0
20,78516,0,3,0
269620,78518,0,1,0
135241,78518,0,1,0
45868,78518,0,1,0
2549,78517,0,2,0
11610,78518,0,1,0
5994,78518,0,1,0
143854,78518,0,1,0
339,78518,0,1,0
33262,78518,0,1,0
38342,78517,0,2,0
20521,78507,7,5,0
198293,78518,0,1,0
399578,78517,0,2,0
8875,78518,0,1,0
266419,78517,0,2,0
42802,78518,0,1,0
52971,78507,7,5,0
3347,78516,0,3,0
34996,78518,0,1,0
143493,78518,0,1,0
208376,78518,0,1,0
43756,78518,0,1,0
22216,78512,0,7,0
44606,78518,0,1,0
269485,78517,0,2,0
400010,78518,0,1,0
200390,78518,0,1,0
203126,78517,0,2,0
263510,78517,0,2,0
31904,78518,0,1,0
39073,78518,0,1,0
55717,78518,0,1,0
263649,78510,3,6,0
131190,78518,0,1,0
269606,78518,0,1,0
142691,78518,0,1,0
137113,78518,0,1,0
204237,78518,0,1,0
141999,78518,0,1,0
12086,78517,0,2,0
397718,78518,0,1,0
8496,78518,0,1,0
56494,78518,0,1,0
20077,78517,1,1,0
12579,78516,0,3,0
50885,78518,0,1,0
5739,78518,0,1,0
61259,78518,0,1,0
200273,78518,0,1,0
134988,78518,0,1,0
137693,78503,15,1,0
62179,78516,0,3,0
398752,78518,0,1,0
12808,78516,0,3,0
269471,78517,0,2,0
198116,78518,0,1,0
134152,78517,0,2,0
140199,78518,0,1,0
