asn,peer_count,provider_count,customer_count,sibling_count
37193,60319,0,2,0
31961,60319,0,2,0
60608,60318,0,3,0
22636,60319,0,2,0
3680,60313,0,8,0
264329,60320,0,1,0
199600,60320,0,1,0
18531,60319,0,2,0
36646,60320,0,1,0
38808,60315,1,5,0
206723,60320,0,1,0
56555,60319,0,2,0
28788,60313,0,8,0
262756,60318,1,2,0
36517,60319,0,2,0
41294,60319,0,2,0
64081,60320,0,1,0
57681,60313,7,1,0
61171,60318,0,3,0
133374,60320,0,1,0
57815,60319,0,2,0
198916,60319,0,2,0
5601,60320,0,1,0
12736,60319,0,2,0
32627,60319,0,2,0
42963,60319,0,2,0
12795,60319,0,2,0
201143,60320,0,1,0
328067,60320,0,1,0
52496,60320,0,1,0
54874,60320,0,1,0
201925,60318,0,2,1
37069,60320,0,1,0
131337,60315,0,6,0
136405,60320,0,1,0
42211,60319,0,2,0
394849,60319,0,2,0
328191,60320,0,1,0
41301,60319,0,2,0
204150,60320,0,1,0
263327,60308,10,3,0
50227,60319,0,2,0
50003,60319,0,2,0
30454,60319,0,2,0
18691,60319,0,2,0
22954,60320,0,1,0
48636,60320,0,1,0
8208,60317,0,4,0
47974,60319,0,2,0
59552,60320,0,1,0
198651,60316,2,3,0
23093,60319,0,2,0
40735,60316,0,5,0
43362,60318,0,3,0
134428,60320,0,1,0
9206,60320,0,1,0
9934,60318,0,3,0
28247,60313,6,2,0
203720,60320,0,1,0
64578,60321,0,0,0
31440,60318,0,3,0
26302,60320,0,1,0
263271,60320,0,1,0
136135,60320,0,1,0
266118,60320,0,1,0
262358,60320,0,1,0
56805,60316,0,5,0
14614,60320,0,1,0
56491,60320,0,1,0
394783,60320,0,1,0
134041,60320,0,1,0
394609,60319,0,2,0
44785,60320,0,1,0
31801,60319,0,2,0
59972,60320,0,1,0
200659,60320,0,1,0
53982,60318,0,3,0
22464,60319,0,2,0
394569,60319,0,2,0
203614,60320,0,1,0
200050,60318,0,3,0
198160,60320,0,1,0
44040,60320,0,1,0
264262,60319,0,2,0
28847,60320,0,1,0
38370,60319,1,1,0
395741,60320,0,1,0
54577,60320,0,1,0
16842,60317,2,2,0
198649,60319,0,2,0
15261,60320,0,1,0
23256,60319,0,2,0
18117,60311,7,3,0
33845,60317,1,3,0
7417,60316,0,5,0
43138,60320,0,1,0
265654,60319,0,2,0
393523,60319,1,1,0
267675,60320,0,1,0
395975,60319,0,2,0
395009,60319,0,2,0
13995,60319,0,2,0
48860,60320,0,1,0
43932,60319,0,2,0
199020,60312,6,3,0
132730,60315,2,4,0
22385,60318,0,3,0
133052,60318,0,3,0
56423,60320,0,1,0
6140,60318,1,2,0
23615,60320,0,1,0
17159,60319,0,2,0
134449,60319,0,2,0
62930,60320,0,1,0
395261,60320,0,1,0
57948,60318,1,2,0
197541,60319,0,2,0
22655,60318,1,2,0
29001,60319,0,2,0
12508,60318,0,3,0
394634,60319,0,2,0
17003,60317,0,4,0
199764,60319,0,2,0
35874,60319,0,2,0
197105,60320,0,1,0
36701,60320,0,1,0
22747,60316,2,3,0
3308,60302,18,1,0
53607,60319,0,2,0
52937,60312,2,7,0
62793,60314,6,0,1
29691,60303,13,5,0
21763,60319,0,2,0
34694,60319,0,2,0
56485,60320,0,1,0
61881,60319,0,2,0
201529,60319,0,2,0
8426,60281,27,13,0
264736,60319,0,2,0
206747,60317,0,4,0
56613,60320,0,1,0
17101,60319,0,2,0
262862,60316,1,4,0
201774,60319,0,2,0
15240,60319,0,2,0
25750,60319,0,2,0
25816,60319,0,2,0
203300,60318,0,3,0
25765,60319,0,2,0
43117,60319,0,2,0
54023,60319,0,2,0
199042,60320,0,1,0
18745,60320,0,1,0
45445,60320,0,1,0
41924,60319,0,2,0
47884,60320,0,1,0
9752,60318,0,3,0
29024,60320,0,1,0
35705,60319,0,2,0
57197,60319,0,2,0
56482,60320,0,1,0
135311,60319,0,2,0
26438,60320,0,1,0
45766,60319,0,2,0
42992,60320,0,1,0
135223,60320,0,1,0
205071,60320,0,1,0
395576,60320,0,1,0
327806,60319,0,2,0
41782,60320,0,1,0
4352,60319,0,2,0
206651,60320,0,1,0
13130,60320,0,1,0
54296,60319,0,2,0
60590,60319,0,2,0
24728,60320,0,1,0
205147,60319,0,2,0
21034,60316,0,5,0
265745,60320,0,1,0
200587,60320,0,1,0
266125,60320,0,1,0
62870,60319,0,2,0
22484,60320,0,1,0
51506,60319,0,2,0
41165,60317,2,2,0
202758,60318,1,2,0
26593,60320,0,1,0
19521,60320,0,1,0
207016,60319,0,2,0
9853,60320,0,1,0
50178,60318,0,3,0
199564,60320,0,1,0
60040,60320,0,1,0
266243,60320,0,1,0
61098,60314,0,7,0
36209,60320,0,1,0
200666,60319,0,2,0
63528,60319,1,1,0
265824,60320,0,1,0
394994,60320,0,1,0
44274,60320,0,1,0
9870,60320,0,1,0
207028,60320,0,1,0
31537,60320,0,1,0
32293,60320,0,1,0
47236,60316,1,4,0
196830,60319,0,2,0
17130,60318,0,3,0
25506,60320,0,1,0
10271,60319,0,2,0
265680,60319,0,2,0
19864,60317,0,4,0
262449,60320,0,1,0
30328,60319,0,2,0
52184,60319,0,2,0
205738,60319,0,2,0
57519,60319,0,2,0
131294,60320,0,1,0
38086,60320,0,1,0
198900,60319,0,2,0
10037,60320,0,1,0
60976,60298,22,1,0
42750,60320,0,1,0
35215,60320,0,1,0
48455,60320,0,1,0
3176,60318,0,3,0
46667,60317,0,4,0
7604,60304,14,3,0
16715,60320,0,1,0
263652,60312,5,4,0
264403,60319,0,2,0
266573,60320,0,1,0
3252,60293,20,8,0
10940,60317,0,4,0
28373,60320,0,1,0
2832,60320,0,1,0
64204,60320,0,1,0
16212,60320,0,1,0
43683,60319,0,2,0
32425,60305,8,8,0
198050,60320,0,1,0
394821,60320,0,1,0
266147,60320,0,1,0
47050,60320,0,1,0
58726,60320,0,1,0
45305,60304,13,4,0
23484,60319,0,2,0
136556,60318,1,2,0
205756,60320,0,1,0
23210,60320,0,1,0
52410,60319,0,2,0
37511,60320,0,1,0
41007,60320,0,1,0
21556,60318,0,3,0
51316,60318,0,3,0
49440,60319,0,2,0
57551,60320,0,1,0
41930,60320,0,1,0
395156,60320,0,1,0
31854,60320,0,1,0
16570,60317,0,4,0
62663,60320,0,1,0
40171,60318,0,3,0
3807,60318,0,3,0
43190,60316,0,5,0
9890,60319,0,2,0
22200,60319,0,2,0
206701,60319,0,2,0
54751,60319,0,2,0
32160,60319,0,2,0
23322,60319,0,2,0
15599,60318,1,2,0
20338,60319,0,2,0
25148,60313,1,6,1
396149,60320,0,1,0
12345,60319,0,2,0
46168,60319,0,2,0
25590,60318,0,3,0
55856,60319,0,2,0
267609,60319,0,2,0
327771,60320,0,1,0
266307,60320,0,1,0
6881,60316,2,3,0
36102,60318,0,3,0
52999,60317,2,2,0
19887,60320,0,1,0
21706,60320,0,1,0
34843,60320,0,1,0
7430,60305,4,12,0
394719,60318,0,3,0
16062,60319,0,2,0
51447,60320,0,1,0
25315,60319,0,2,0
132694,60320,0,1,0
31146,60320,0,1,0
61165,60319,0,1,1
396028,60319,0,2,0
38109,60320,0,1,0
18856,60319,0,2,0
47799,60320,0,1,0
45955,60320,0,1,0
38705,60320,0,1,0
39182,60320,0,1,0
197837,60320,0,1,0
136112,60320,0,1,0
202693,60320,0,1,0
20158,60320,0,1,0
393535,60319,0,2,0
23160,60319,0,2,0
134643,60319,0,2,0
201311,60320,0,1,0
43542,60316,3,1,1
30554,60320,0,1,0
31689,60319,0,2,0
18199,60320,0,1,0
131295,60320,0,1,0
57823,60320,0,1,0
53536,60318,1,2,0
37170,60320,0,1,0
48856,60320,0,1,0
37690,60320,0,1,0
37504,60319,1,1,0
46175,60320,0,1,0
3968,60320,0,1,0
8827,60320,0,1,0
11958,60319,0,2,0
17361,60318,1,2,0
63889,60320,0,1,0
204253,60319,0,2,0
200794,60316,0,5,0
49548,60319,0,2,0
64322,60320,0,1,0
19932,60319,0,2,0
35094,60320,0,1,0
26946,60320,0,1,0
137045,60320,0,1,0
2904,60320,0,1,0
42961,60318,2,1,0
60826,60320,0,1,0
200520,60320,0,1,0
205085,60320,0,1,0
133785,60320,0,1,0
25369,60289,21,11,0
18344,60320,0,1,0
31471,60319,0,2,0
17968,60320,0,1,0
54151,60320,0,1,0
200093,60319,0,2,0
18320,60320,0,1,0
207248,60319,0,2,0
57746,60319,0,2,0
24893,60319,0,2,0
393768,60319,0,2,0
24141,60320,0,1,0
136416,60320,0,1,0
33021,60320,0,1,0
203640,60320,0,1,0
61731,60320,0,1,0
46971,60319,0,2,0
48313,60320,0,1,0
50439,60319,0,2,0
6693,60318,0,3,0
198705,60319,0,2,0
19537,60319,0,2,0
64454,60319,0,2,0
46169,60320,0,1,0
205870,60320,0,1,0
266163,60320,0,1,0
27860,60319,0,2,0
52148,60320,0,1,0
24633,60319,0,2,0
51450,60320,0,1,0
205708,60319,0,2,0
19035,60319,1,1,0
33894,60319,0,2,0
56169,60320,0,1,0
13038,60319,0,2,0
26306,60319,0,2,0
18338,60319,0,2,0
386,60320,0,1,0
395824,60320,0,1,0
201567,60319,0,2,0
24160,60320,0,1,0
12665,60319,0,2,0
20868,60315,0,6,0
34113,60320,0,1,0
328180,60320,0,1,0
45660,60320,0,1,0
43586,60316,2,2,1
197828,60319,0,2,0
12204,60320,0,1,0
6223,60307,13,1,0
51871,60319,0,2,0
133146,60320,0,1,0
61473,60320,0,1,0
393938,60320,0,1,0
262628,60318,1,2,0
34033,60319,0,2,0
7246,60316,0,5,0
25102,60319,0,2,0
40640,60320,0,1,0
135202,60319,0,2,0
39900,60319,0,2,0
37569,60320,0,1,0
39794,60317,1,3,0
46882,60320,0,1,0
23371,60319,0,2,0
38312,60320,0,1,0
12223,60318,0,3,0
20089,60319,0,2,0
28492,60316,0,5,0
12460,60318,0,3,0
26213,60319,0,2,0
32524,60318,0,3,0
22113,60317,0,4,0
28892,60319,0,2,0
264852,60320,0,1,0
3473,60320,0,1,0
39645,60320,0,1,0
198338,60320,0,1,0
135880,60320,0,1,0
264627,60320,0,1,0
41169,60319,0,2,0
132968,60319,0,2,0
263042,60312,6,3,0
17556,60320,0,1,0
43244,60319,0,2,0
40895,60319,0,2,0
19503,60319,0,2,0
266518,60318,2,1,0
58702,60319,0,2,0
135206,60319,0,2,0
207012,60319,0,2,0
6380,60320,0,1,0
131293,60314,5,2,0
328160,60320,0,1,0
19840,60319,0,2,0
61170,60319,1,1,0
199973,60319,0,2,0
15430,60319,0,2,0
43805,60319,0,2,0
51013,60320,0,1,0
47633,60320,0,1,0
51060,60319,0,2,0
51042,60320,0,1,0
133282,60320,0,1,0
196992,60320,0,1,0
61508,60319,0,2,0
55000,60320,0,1,0
39957,60317,0,4,0
54938,60318,0,3,0
59517,60319,0,2,0
263015,60318,2,1,0
12301,60260,50,11,0
14463,60318,0,3,0
133099,60319,0,2,0
131912,60317,0,4,0
394401,60320,0,1,0
328068,60316,2,3,0
53206,60320,0,1,0
395814,60319,0,2,0
36157,60319,0,2,0
52994,60318,0,3,0
44326,60319,0,2,0
206730,60320,0,1,0
26817,60319,0,2,0
262889,60319,0,2,0
18092,60316,1,4,0
206046,60319,0,2,0
47680,60317,1,3,0
133800,60318,0,3,0
63063,60320,0,1,0
5116,60320,0,1,0
37,60320,0,1,0
53070,60317,0,4,0
19154,60318,0,3,0
33482,60318,0,3,0
11557,60314,6,1,0
31085,60319,0,2,0
53904,60319,0,1,1
54524,60319,0,2,0
135923,60320,0,1,0
40334,60319,0,2,0
39379,60320,0,1,0
38442,60317,2,2,0
9149,60319,0,2,0
33058,60320,0,1,0
55598,60319,0,2,0
52028,60320,0,1,0
59791,60319,0,2,0
41876,60320,0,1,0
18880,60316,0,5,0
41400,60319,0,2,0
18600,60319,1,1,0
59204,60319,0,2,0
45444,60320,0,1,0
60980,60320,0,1,0
263312,60320,0,1,0
17430,60317,0,4,0
12338,60309,9,3,0
58462,60319,0,2,0
9810,60319,0,2,0
266411,60320,0,1,0
262929,60319,0,2,0
60878,60320,0,1,0
37036,60319,0,2,0
27367,60318,0,3,0
21137,60319,0,2,0
21213,60319,0,2,0
53952,60320,0,1,0
47570,60315,4,1,1
19381,60319,1,1,0
26822,60318,0,3,0
134014,60318,1,2,0
39518,60320,0,1,0
15088,60319,0,2,0
35755,60319,0,2,0
267042,60320,0,1,0
6037,60320,0,1,0
24525,60320,0,1,0
42814,60320,0,1,0
396263,60320,0,1,0
12807,60319,0,2,0
38466,60318,0,3,0
24562,60320,0,1,0
396037,60320,0,1,0
9387,60317,3,1,0
13768,60232,63,24,2
40282,60320,0,1,0
12132,60319,0,2,0
26827,60307,11,3,0
3819,60320,0,1,0
201979,60319,0,2,0
396079,60320,0,1,0
266424,60320,0,1,0
46944,60320,0,1,0
2386,60303,8,10,0
266230,60320,0,1,0
19084,60320,0,1,0
60046,60320,0,1,0
394819,60320,0,1,0
33958,60319,0,2,0
24772,60320,0,1,0
45035,60319,0,2,0
38903,60318,0,3,0
3422,60319,1,1,0
64310,60320,0,1,0
266453,60319,0,2,0
202627,60320,0,1,0
55013,60319,0,2,0
46020,60320,0,1,0
4539,60318,0,3,0
51736,60320,0,1,0
41200,60320,0,1,0
27807,60310,10,1,0
131785,60319,0,2,0
201724,60319,0,2,0
395239,60320,0,1,0
133901,60320,0,1,0
200478,60310,0,11,0
61243,60319,0,2,0
27999,60319,0,2,0
17604,60315,1,5,0
53579,60320,0,1,0
60410,60320,0,1,0
25861,60317,0,4,0
328147,60320,0,1,0
266385,60320,0,1,0
263534,60320,0,1,0
17231,60299,21,1,0
36277,60320,0,1,0
369,60320,0,1,0
196777,60318,1,2,0
396083,60320,0,1,0
6487,60320,0,1,0
53708,60317,0,4,0
16115,60318,0,3,0
45663,60319,0,2,0
56764,60320,0,1,0
131357,60318,0,3,0
134341,60320,0,1,0
199189,60320,0,1,0
53998,60319,0,2,0
266051,60319,0,2,0
196914,60317,2,2,0
13702,60319,0,2,0
56263,60320,0,1,0
31782,60319,0,1,1
25591,60320,0,1,0
134179,60320,0,1,0
395604,60319,0,2,0
133755,60320,0,1,0
199250,60317,1,3,0
59807,60319,0,2,0
201468,60320,0,1,0
61580,60320,0,1,0
61960,60319,0,2,0
24592,60315,2,4,0
32201,60319,0,2,0
56694,60315,2,4,0
197503,60318,0,3,0
50834,60319,0,2,0
328207,60320,0,1,0
13577,60320,0,1,0
58422,60319,0,2,0
264526,60320,0,1,0
46083,60320,0,1,0
30519,60319,0,2,0
21191,60317,3,1,0
63166,60319,0,2,0
43115,60320,0,1,0
30718,60320,0,1,0
133828,60319,0,2,0
49884,60320,0,1,0
44330,60320,0,1,0
42829,60320,0,1,0
204157,60320,0,1,0
264413,60319,0,2,0
3211,60320,0,1,0
265427,60320,0,1,0
9704,60320,0,1,0
35903,60320,0,1,0
62506,60320,0,1,0
48538,60320,0,1,0
19919,60319,0,2,0
202160,60320,0,1,0
31847,60320,0,1,0
22940,60320,0,1,0
2511,60320,0,1,0
63848,60319,0,2,0
13693,60305,13,3,0
17939,60317,0,4,0
262890,60320,0,1,0
4294901893,60320,0,1,0
29226,60183,127,11,0
43018,60319,0,2,0
13675,60320,0,1,0
55229,60317,1,3,0
60600,60319,0,2,0
16364,60319,0,2,0
37177,60319,0,2,0
3165,60320,0,1,0
50202,60320,0,1,0
58936,60318,0,3,0
42504,60318,2,1,0
42891,60320,0,1,0
327797,60320,0,1,0
13441,60318,0,3,0
394420,60319,0,2,0
45545,60318,1,2,0
206953,60319,0,2,0
263560,60320,0,1,0
50472,60318,0,3,0
28617,60320,0,1,0
62092,60320,0,1,0
396175,60320,0,1,0
38274,60320,0,1,0
264178,60318,0,3,0
22492,60320,0,1,0
15154,60320,0,1,0
38633,60319,0,2,0
58819,60319,0,2,0
59881,60319,0,2,0
12288,60319,0,2,0
55561,60315,5,1,0
132022,60320,0,1,0
55620,60320,0,1,0
50992,60319,0,2,0
54643,60317,1,3,0
6385,60320,0,1,0
52676,60320,0,1,0
34161,60320,0,1,0
12824,60316,1,4,0
40218,60320,0,1,0
47919,60320,0,1,0
134022,60320,0,1,0
49159,60320,0,1,0
2735,60320,0,1,0
42459,60311,2,8,0
265032,60320,0,1,0
59421,60320,0,1,0
27533,60319,0,2,0
53478,60320,0,1,0
19643,60318,0,3,0
59242,60319,0,2,0
59543,60320,0,1,0
201332,60320,0,1,0
15666,60320,0,1,0
47293,60320,0,1,0
203307,60319,0,2,0
198197,60320,0,1,0
198379,60320,0,1,0
198240,60319,0,2,0
45853,60319,0,2,0
23576,60294,1,26,0
14889,60320,0,1,0
18545,60321,0,0,0
197906,60320,0,1,0
52703,60320,0,1,0
33149,60319,0,2,0
63045,60317,0,4,0
34786,60318,1,2,0
17145,60319,0,2,0
39602,60320,0,1,0
59943,60320,0,1,0
57099,60314,0,7,0
16280,60320,0,1,0
197779,60320,0,1,0
53941,60317,0,4,0
39406,60320,0,1,0
41431,60319,0,2,0
44781,60320,0,1,0
327746,60318,0,3,0
41293,60320,0,1,0
46157,60320,0,1,0
22585,60319,0,2,0
1702,60319,0,2,0
47987,60312,7,2,0
29376,60320,0,1,0
262642,60319,0,2,0
6852,60319,0,2,0
60536,60320,0,1,0
393943,60320,0,1,0
49505,60300,10,11,0
39741,60318,1,2,0
25893,60320,0,1,0
134735,60320,0,1,0
10089,60314,3,4,0
32928,60318,0,3,0
50667,60320,0,1,0
42134,60319,0,2,0
26487,60320,0,1,0
38755,60319,0,2,0
46483,60319,0,2,0
50758,60320,0,1,0
58511,60293,13,15,0
59688,60319,0,2,0
1757,60320,0,1,0
46734,60318,0,2,1
2381,60284,33,4,0
40785,60317,0,4,0
48230,60320,0,1,0
133822,60320,0,1,0
38750,60319,0,2,0
262722,60319,0,2,0
18210,60317,1,3,0
46373,60317,0,4,0
49763,60319,0,2,0
36213,60317,0,4,0
37555,60319,0,2,0
56266,60320,0,1,0
4323,60293,22,6,0
17288,60320,0,1,0
51607,60320,0,1,0
13586,60320,0,1,0
199550,60320,0,1,0
20741,60320,0,1,0
3064,60315,3,3,0
25708,60320,0,1,0
1813,60319,0,2,0
394846,60319,0,2,0
394712,60320,0,1,0
46189,60319,0,2,0
27790,60318,1,2,0
42153,60320,0,1,0
46162,60320,0,1,0
44002,60319,0,2,0
46959,60320,0,1,0
29320,60320,0,1,0
43106,60317,2,2,0
39205,60315,3,3,0
134608,60320,0,1,0
54618,60318,0,3,0
32398,60320,0,1,0
37656,60318,1,2,0
11328,60317,0,4,0
52771,60313,6,2,0
56510,60320,0,1,0
6494,60320,0,1,0
131610,60320,0,1,0
202098,60319,0,2,0
9955,60319,0,2,0
133084,60319,1,1,0
53884,60319,0,2,0
60147,60319,0,2,0
48064,60319,0,2,0
32442,60317,0,4,0
199866,60319,0,2,0
23650,60317,3,1,0
200183,60319,0,2,0
8135,60320,0,1,0
25000,60318,0,3,0
24557,60318,0,3,0
39581,60319,0,2,0
8310,60317,1,2,1
11071,60312,3,6,0
22210,60320,0,1,0
6377,60319,0,2,0
38411,60319,0,2,0
8632,60313,0,8,0
263236,60320,0,1,0
15991,60320,0,1,0
58523,60319,0,2,0
53266,60319,0,2,0
22340,60320,0,1,0
46427,60320,0,1,0
26231,60319,0,2,0
3551,60319,0,2,0
53419,60320,0,1,0
26611,60318,0,3,0
11708,60317,1,3,0
393307,60318,0,3,0
19546,60319,0,2,0
2089,60320,0,1,0
356,60320,0,1,0
58247,60319,0,2,0
135415,60320,0,1,0
62924,60320,0,1,0
206549,60319,0,2,0
23127,60315,3,3,0
8523,60318,0,2,1
205395,60320,0,1,0
199481,60319,0,2,0
56804,60320,0,1,0
132577,60320,0,1,0
64030,60319,0,2,0
29236,60319,0,2,0
33829,60319,0,2,0
197770,60320,0,1,0
44909,60320,0,1,0
393242,60318,0,3,0
328062,60320,0,1,0
15766,60308,3,10,0
197643,60319,0,2,0
197479,60320,0,1,0
46249,60320,0,1,0
6595,60320,0,1,0
266244,60320,0,1,0
7838,60316,0,5,0
36511,60318,0,3,0
9303,60317,1,3,0
41229,60320,0,1,0
15518,60319,0,2,0
16349,60319,0,2,0
43794,60319,0,2,0
45532,60319,0,2,0
14676,60319,0,2,0
22401,60319,0,2,0
35275,60320,0,1,0
133075,60319,1,1,0
203656,60320,0,1,0
206999,60315,0,6,0
45530,60315,0,6,0
35074,60318,1,2,0
266314,60319,1,1,0
48255,60319,0,2,0
39717,60320,0,1,0
262378,60316,2,3,0
40930,60319,0,2,0
3373,60320,0,1,0
48988,60319,0,2,0
40470,60317,0,4,0
34579,60319,0,2,0
34708,60320,0,1,0
41598,60320,0,1,0
8010,60319,0,2,0
2762,60316,0,5,0
13429,60320,0,1,0
22080,60311,0,10,0
46269,60314,0,7,0
393380,60313,1,7,0
19819,60319,0,2,0
12678,60311,0,10,0
38891,60319,0,2,0
262887,60317,0,4,0
26217,60319,0,2,0
393618,60320,0,1,0
32181,60312,3,6,0
9409,60319,0,2,0
47809,60315,2,4,0
10392,60320,0,1,0
60804,60310,7,4,0
23532,60318,1,2,0
135909,60320,0,1,0
45693,60319,0,2,0
48452,60307,10,2,2
58143,60320,0,1,0
19782,60305,10,6,0
262206,60296,19,6,0
10302,60316,3,2,0
47752,60320,0,1,0
53158,60298,18,4,1
41035,60319,0,2,0
34444,60316,2,3,0
18981,60320,0,1,0
264820,60318,0,3,0
10951,60320,0,1,0
50888,60319,0,2,0
14948,60317,0,4,0
13689,60319,0,2,0
7064,60320,0,1,0
20720,60319,0,2,0
205595,60319,0,2,0
265127,60320,0,1,0
42273,60320,0,1,0
49699,60319,1,1,0
133348,60320,0,1,0
328138,60320,0,1,0
31736,60314,3,4,0
13592,60318,1,2,0
48517,60319,1,1,0
39460,60320,0,1,0
58437,60319,0,2,0
15981,60318,0,3,0
8729,60319,0,2,0
31392,60320,0,1,0
40277,60320,0,1,0
11745,60314,4,3,0
52000,60314,0,7,0
29400,60320,0,1,0
60931,60320,0,1,0
32142,60319,0,2,0
198382,60320,0,1,0
327934,60320,0,1,0
13746,60317,1,3,0
43321,60319,0,2,0
48924,60318,1,2,0
264071,60318,0,3,0
14594,60320,0,1,0
6248,60319,0,2,0
4844,60129,188,0,4
18375,60320,0,1,0
136449,60320,0,1,0
54650,60318,0,3,0
57990,60318,0,3,0
32446,60319,0,2,0
57323,60320,0,1,0
56822,60318,0,3,0
50955,60320,0,1,0
134180,60318,1,2,0
54216,60319,0,2,0
38027,60319,0,2,0
4898,60319,0,2,0
59461,60319,0,2,0
46143,60320,0,1,0
265217,60320,0,1,0
36143,60317,0,4,0
59655,60314,0,7,0
17228,60309,11,1,0
25516,60319,0,2,0
18513,60320,0,1,0
33761,60319,0,2,0
133206,60319,1,1,0
266529,60320,0,1,0
206149,60320,0,1,0
13836,60319,0,2,0
55315,60319,0,2,0
27329,60319,0,2,0
23541,60320,0,1,0
39247,60320,0,1,0
206323,60319,0,2,0
2576,60319,1,1,0
35899,60320,0,1,0
14554,60317,1,3,0
49605,60297,11,13,0
133370,60320,0,1,0
9408,60320,0,1,0
17495,60320,0,1,0
202642,60320,0,1,0
133796,60320,0,1,0
49618,60320,0,1,0
133243,60320,0,1,0
47382,60320,0,1,0
1974,60320,0,1,0
201425,60319,0,2,0
12626,60320,0,1,0
5772,60320,0,1,0
53414,60318,0,3,0
204962,60320,0,1,0
50553,60318,0,3,0
34407,60314,0,7,0
18332,60319,0,2,0
24656,60320,0,1,0
133662,60319,0,2,0
50894,60319,0,2,0
38445,60320,0,1,0
7649,60316,4,1,0
201248,60319,0,2,0
44638,60320,0,1,0
53435,60317,2,2,0
262237,60313,4,4,0
15622,60319,0,2,0
48778,60318,0,3,0
8188,60318,0,3,0
131398,60319,0,2,0
198806,60319,0,2,0
394093,60320,0,1,0
60155,60320,0,1,0
264229,60320,0,1,0
57970,60320,0,1,0
52913,60319,0,2,0
52956,60317,2,2,0
22867,60320,0,1,0
41673,60319,0,2,0
266652,60320,0,1,0
202754,60319,0,2,0
393220,60318,1,2,0
11284,60320,0,1,0
45959,60320,0,1,0
33392,60314,3,4,0
46665,60319,0,2,0
35104,60283,27,11,0
40620,60315,0,6,0
8981,60320,0,1,0
396206,60319,0,2,0
53198,60320,0,1,0
55848,60320,0,1,0
395129,60320,0,1,0
263214,60319,0,2,0
39787,60318,1,2,0
197907,60318,1,2,0
15719,60319,0,2,0
33133,60319,0,2,0
16938,60319,0,2,0
13099,60320,0,1,0
64141,60320,0,1,0
12000,60320,0,1,0
6798,60319,1,1,0
60656,60320,0,1,0
3043,60318,1,2,0
264336,60320,0,1,0
265959,60319,0,2,0
46002,60319,0,2,0
28242,60319,0,2,0
11807,60316,0,5,0
37085,60320,0,1,0
11514,60318,0,3,0
50053,60320,0,1,0
42507,60320,0,1,0
25920,60318,1,2,0
45966,60319,0,2,0
48877,60320,0,1,0
136116,60319,0,2,0
47837,60318,0,3,0
264150,60318,2,1,0
206129,60319,0,2,0
52770,60303,15,3,0
11084,60318,0,3,0
25955,60316,0,5,0
44087,60320,0,1,0
46018,60319,0,2,0
50959,60319,0,2,0
48541,60320,0,1,0
205472,60320,0,1,0
136302,60319,0,2,0
134359,60319,0,2,0
11796,60291,26,4,0
2568,60319,0,2,0
56321,60319,0,2,0
34246,60319,0,2,0
51992,60320,0,1,0
201549,60319,0,2,0
50546,60320,0,1,0
393366,60319,0,2,0
202166,60319,0,2,0
61583,60318,1,2,0
8419,60319,1,1,0
201702,60318,0,3,0
16734,60320,0,1,0
59767,60320,0,1,0
33878,60320,0,1,0
56690,60315,1,5,0
203528,60320,0,1,0
18434,60316,0,5,0
13366,60319,0,2,0
199795,60320,0,1,0
65510,60320,0,1,0
43762,60318,1,2,0
198643,60319,0,2,0
37515,60319,0,2,0
21205,60319,0,2,0
135598,60319,0,2,0
61498,60320,0,1,0
61104,60320,0,1,0
41492,60319,0,2,0
1612,60318,1,2,0
29640,60320,0,1,0
264787,60320,0,1,0
197972,60319,0,2,0
65201,60319,0,2,0
38760,60320,0,1,0
25056,60319,0,2,0
55063,60319,0,2,0
16862,60320,0,1,0
12686,60318,0,3,0
54127,60319,0,2,0
61998,60320,0,1,0
46261,60313,3,5,0
3411,60319,0,2,0
60192,60320,0,1,0
4581,60316,2,3,0
62794,60320,0,1,0
205275,60319,0,2,0
134225,60319,0,2,0
56670,60320,0,1,0
30614,60304,0,17,0
393506,60319,0,2,0
61993,60320,0,1,0
24079,60318,0,3,0
44889,60295,22,4,0
54190,60320,0,1,0
135194,60319,0,2,0
39094,60319,0,2,0
59917,60319,0,2,0
264716,60320,0,1,0
264690,60320,0,1,0
394775,60319,0,2,0
20186,60320,0,1,0
262185,60320,0,1,0
134218,60320,0,1,0
19004,60319,0,2,0
32729,60320,0,1,0
201474,60319,0,2,0
34986,60320,0,1,0
20569,60320,0,1,0
25694,60313,2,5,1
40981,60319,0,2,0
26996,60319,0,2,0
205782,60320,0,1,0
328140,60320,0,1,0
57129,60319,1,1,0
327700,60320,0,1,0
197270,60320,0,1,0
62782,60318,0,3,0
61051,60320,0,1,0
206957,60319,1,1,0
63030,60320,0,1,0
29827,60319,0,2,0
30619,60313,6,2,0
197229,60320,0,1,0
22882,60320,0,1,0
28681,60320,0,1,0
19527,60318,0,3,0
9365,60314,2,5,0
60388,60307,9,5,0
135010,60318,0,3,0
206780,60320,0,1,0
37141,60320,0,1,0
28131,60316,0,5,0
41136,60320,0,1,0
7162,60306,6,9,0
60314,60320,0,1,0
4655,60319,0,2,0
30639,60319,0,2,0
56679,60318,0,3,0
393467,60319,0,2,0
265352,60320,0,1,0
38927,60319,0,2,0
46531,60319,0,2,0
52325,60320,0,1,0
266561,60319,0,2,0
44973,60319,0,2,0
50644,60320,0,1,0
52860,60318,0,3,0
