asn,peer_count,provider_count,customer_count,sibling_count
55354,6628,0,1,0
16099,6628,0,1,0
9584,6626,0,3,0
196845,6628,0,1,0
43639,6626,1,2,0
8764,6615,6,8,0
34953,6621,2,6,0
19072,6628,0,1,0
41951,6628,0,1,0
43988,6628,0,1,0
3215,6622,6,1,0
24287,6627,0,1,1
1273,6516,100,10,3
45170,6627,0,2,0
17922,6628,0,1,0
7764,6627,0,2,0
52848,6628,0,1,0
39598,6627,0,2,0
3237,6626,1,2,0
12347,6625,0,4,0
29141,6627,0,2,0
198243,6628,0,1,0
31019,6621,0,8,0
48823,6628,0,1,0
6667,6612,10,7,0
28684,6628,0,1,0
10390,6628,0,1,0
13645,6627,0,2,0
9121,6613,13,3,0
33843,6615,7,7,0
48175,6628,0,1,0
32869,6625,1,3,0
51801,6628,0,1,0
26710,6627,0,2,0
12897,6628,0,1,0
43045,6627,0,2,0
199600,6628,0,1,0
8001,6618,1,10,0
3245,6626,2,1,0
12779,6616,3,10,0
65030,6627,1,1,0
198524,6628,0,1,0
46832,6626,2,1,0
55836,6627,0,2,0
38,6628,0,1,0
7696,6628,0,1,0
40832,6628,0,1,0
196760,6628,0,1,0
43714,6627,0,2,0
19071,6628,0,1,0
21310,6628,0,1,0
13813,6627,0,2,0
21879,6628,0,1,0
50957,6625,0,4,0
41655,6627,0,2,0
40498,6627,1,1,0
33310,6626,1,2,0
8517,6626,1,2,0
17940,6627,0,2,0
41727,6628,0,1,0
3601,6627,0,2,0
5464,6627,0,2,0
56438,6628,0,1,0
24963,6625,0,4,0
47302,6623,0,6,0
22689,6627,0,2,0
7019,6628,0,1,0
17151,6626,1,2,0
22734,6628,0,1,0
13184,6625,1,3,0
29430,6626,0,3,0
41164,6625,1,3,0
25472,6628,0,1,0
28857,6627,0,2,0
28032,6626,2,1,0
61343,6628,0,1,0
23520,6617,7,5,0
11826,6627,0,2,0
22799,6627,0,2,0
31572,6628,0,1,0
22566,6627,0,2,0
7477,6627,1,1,0
43082,6626,0,3,0
2828,6557,63,9,0
17451,6619,2,7,1
50819,6628,0,1,0
11590,6628,0,1,0
11830,6626,2,1,0
699,6628,0,1,0
36374,6628,0,1,0
58046,6628,0,1,0
4675,6628,0,1,0
44788,6623,0,6,0
30447,6626,0,3,0
43257,6628,0,1,0
33890,6628,0,1,0
34209,6627,0,2,0
1998,6628,0,1,0
18881,6621,7,1,0
39648,6627,0,2,0
39293,6626,0,3,0
9246,6625,0,4,0
56030,6628,0,1,0
131222,6627,0,2,0
20057,6628,0,1,0
54723,6626,0,3,0
12329,6620,2,7,0
8565,6626,0,3,0
39387,6627,0,2,0
15527,6627,0,2,0
11659,6628,0,1,0
15435,6623,0,6,0
13826,6627,0,2,0
34100,6628,0,1,0
23033,6628,0,1,0
53667,6628,0,1,0
35911,6628,0,1,0
48483,6628,0,1,0
41696,6628,0,1,0
34404,6628,0,1,0
38128,6628,0,1,0
15693,6628,0,1,0
32653,6628,0,1,0
39250,6628,0,1,0
17709,6622,4,3,0
5537,6623,3,3,0
18125,6627,0,2,0
32890,6626,0,3,0
20562,6595,28,6,0
15854,6628,0,1,0
24978,6628,0,1,0
6855,6626,0,3,0
41842,6626,0,3,0
199606,6628,0,1,0
9714,6626,2,1,0
34878,6627,0,2,0
3722,6627,0,2,0
26830,6628,0,1,0
43892,6628,0,1,0
50344,6628,0,1,0
20093,6627,0,2,0
10910,6626,0,3,0
2685,6628,0,1,0
197874,6627,0,2,0
14710,6626,2,1,0
2152,6613,14,1,1
7522,6626,0,3,0
18369,6628,0,1,0
22606,6628,0,1,0
21213,6627,0,2,0
262448,6628,0,1,0
65441,6628,0,1,0
24348,6626,2,1,0
35246,6628,0,1,0
29535,6627,0,2,0
2526,6628,0,1,0
7514,6627,0,2,0
53837,6627,0,2,0
7412,6628,0,1,0
15623,6621,1,7,0
262733,6628,0,1,0
31263,6628,0,1,0
59410,6624,0,5,0
47066,6627,0,2,0
40816,6628,0,1,0
55552,6627,0,2,0
12399,6621,0,8,0
198609,6628,0,1,0
45680,6628,0,1,0
29442,6628,0,1,0
46525,6627,0,2,0
7332,6627,0,2,0
16531,6627,0,2,0
23138,6628,0,1,0
34021,6627,0,2,0
24638,6626,0,3,0
1887,6625,3,1,0
28182,6628,0,1,0
29301,6626,0,3,0
35434,6627,0,2,0
30583,6628,0,1,0
8744,6615,6,8,0
34554,6623,0,6,0
48608,6628,0,1,0
9208,6628,0,1,0
132020,6628,0,1,0
12810,6626,0,3,0
55466,6628,0,1,0
25417,6628,0,1,0
34779,6615,12,2,0
22767,6628,0,1,0
9270,6625,2,2,0
47426,6628,0,1,0
43541,6622,3,4,0
59,6627,0,2,0
198622,6628,0,1,0
42579,6624,0,5,0
15633,6628,0,1,0
21525,6627,0,2,0
41458,6627,0,2,0
50399,6628,0,1,0
51955,6627,0,2,0
9621,6627,0,2,0
18508,6628,0,1,0
7503,6626,0,3,0
38585,6626,2,1,0
37334,6628,0,1,0
23958,6628,0,1,0
8935,6628,0,1,0
22047,6628,0,1,0
9432,6628,0,1,0
199217,6628,0,1,0
36726,6628,0,1,0
30295,6628,0,1,0
20953,6623,0,6,0
47676,6628,0,1,0
8356,6628,0,1,0
4717,6627,0,2,0
35894,6628,0,1,0
54351,6628,0,1,0
25478,6628,0,1,0
11404,6613,12,4,0
15368,6628,0,1,0
49762,6628,0,1,0
30151,6628,0,1,0
29671,6626,0,3,0
23694,6628,0,1,0
18889,6628,0,1,0
18081,6628,0,1,0
38033,6628,0,1,0
15562,6625,0,4,0
3728,6627,0,2,0
34245,6623,0,6,0
57677,6628,0,1,0
1759,6617,11,1,0
40009,6626,0,3,0
47619,6627,0,2,0
19151,6603,16,10,0
2593,6628,0,1,0
15726,6627,0,2,0
47917,6628,0,1,0
9989,6626,1,2,0
1241,6624,0,5,0
855,6625,2,2,0
53582,6626,1,2,0
47883,6628,0,1,0
7287,6628,0,1,0
30798,6627,0,2,0
30614,6627,0,2,0
24611,6627,0,2,0
21055,6628,0,1,0
51269,6624,0,5,0
58487,6628,0,1,0
34387,6627,0,2,0
2854,6626,0,3,0
14262,6627,1,1,0
57273,6628,0,1,0
35130,6628,0,1,0
36213,6628,0,1,0
30021,6628,0,1,0
59505,6628,0,1,0
3603,6628,0,1,0
4685,6627,0,2,0
55726,6628,0,1,0
16686,6626,0,3,0
7754,6626,0,3,0
30036,6627,0,2,0
1221,6623,5,1,0
198203,6627,0,2,0
34144,6628,0,1,0
7753,6627,0,2,0
2107,6621,5,3,0
52385,6628,0,1,0
18450,6628,0,1,0
43950,6627,0,2,0
577,6622,3,4,0
11960,6626,2,1,0
27814,6626,2,1,0
17911,6628,0,1,0
32421,6627,0,2,0
8913,6627,0,2,0
48172,6627,0,2,0
8595,6627,0,2,0
50139,6626,2,1,0
4528,6628,0,1,0
30350,6627,0,2,0
54054,6627,0,2,0
30259,6627,0,2,0
262989,6628,0,1,0
24863,6627,1,1,0
16796,6628,0,1,0
24799,6628,0,1,0
56662,6627,0,2,0
12338,6628,0,1,0
12348,6623,0,6,0
12996,6627,0,2,0
48679,6628,0,1,0
16016,6626,1,2,0
39837,6628,0,1,0
10886,6614,12,2,1
56111,6628,0,1,0
45772,6628,0,1,0
2018,6626,2,1,0
58646,6628,0,1,0
21804,6628,0,1,0
44916,6627,0,2,0
54111,6628,0,1,0
29097,6624,0,5,0
25238,6627,0,2,0
8442,6623,0,6,0
197692,6627,0,2,0
38072,6628,0,1,0
48479,6627,0,2,0
44409,6627,0,2,0
48387,6628,0,1,0
2597,6625,1,3,0
13354,6625,1,3,0
14159,6627,0,2,0
39637,6626,0,3,0
31334,6618,1,10,0
27524,6628,0,1,0
65526,6629,0,0,0
6517,6624,2,3,0
11788,6628,0,1,0
4436,6560,61,8,0
44335,6627,0,2,0
43508,6628,0,1,0
28266,6627,0,2,0
48283,6627,0,2,0
50933,6628,0,1,0
24183,6628,0,1,0
17886,6628,0,1,0
32592,6628,0,1,0
29278,6624,3,2,0
23005,6619,7,3,0
17225,6628,0,1,0
15966,6623,0,6,0
29452,6624,0,5,0
10569,6628,0,1,0
43408,6627,0,2,0
31621,6626,0,3,0
50702,6628,0,1,0
16283,6626,1,2,0
39628,6627,0,2,0
30130,6628,0,1,0
198478,6627,0,2,0
23596,6626,0,3,0
13036,6625,0,4,0
12586,6622,3,4,0
22989,6628,0,1,0
9556,6627,0,2,0
26223,6628,0,1,0
19510,6628,0,1,0
263018,6627,0,1,1
4230,6624,2,3,0
56464,6628,0,1,0
34912,6628,0,1,0
262666,6628,0,1,0
39451,6626,1,2,0
6327,6604,14,11,0
42541,6628,0,1,0
17974,6628,0,1,0
3842,6628,0,1,0
45920,6628,0,1,0
35028,6620,0,9,0
15451,6627,0,2,0
13679,6628,0,1,0
262561,6628,0,1,0
47474,6628,0,1,0
38149,6627,0,2,0
9911,6628,0,1,0
7311,6628,0,1,0
393246,6627,0,2,0
37179,6627,0,2,0
52861,6628,0,1,0
15960,6627,0,2,0
13576,6625,3,1,0
18055,6628,0,1,0
20191,6628,0,1,0
31614,6628,0,1,0
27005,6626,1,2,0
12401,6627,0,2,0
18185,6627,0,2,0
9877,6628,0,1,0
10881,6625,3,1,0
30983,6628,0,1,0
18097,6628,0,1,0
17457,6627,0,2,0
1101,6628,0,1,0
8972,6625,0,4,0
45634,6626,0,3,0
54412,6627,0,2,0
41700,6628,0,1,0
28296,6628,0,1,0
24319,6624,0,5,0
22581,6628,0,1,0
6968,6626,0,3,0
25802,6628,0,1,0
23398,6628,0,1,0
1313,6626,0,3,0
14277,6625,0,4,0
8343,6627,0,2,0
41368,6628,0,1,0
51306,6628,0,1,0
42973,6620,2,7,0
49363,6627,0,2,0
13122,6625,0,4,0
35805,6624,0,5,0
12136,6628,0,1,0
52228,6628,0,1,0
31313,6626,0,3,0
41897,6628,0,1,0
35584,6628,0,1,0
51698,6628,0,1,0
4704,6625,0,4,0
34984,6622,2,5,0
42613,6627,0,2,0
29105,6627,0,2,0
9189,6623,0,6,0
198869,6628,0,1,0
12041,6608,0,21,0
35236,6623,3,3,0
9191,6624,1,4,0
8657,6617,4,8,0
22351,6626,1,2,0
21274,6628,0,1,0
16211,6624,0,5,0
33771,6627,1,1,0
19056,6628,0,1,0
9898,6628,0,1,0
17509,6628,0,1,0
54154,6627,0,2,0
21161,6627,0,2,0
31668,6628,0,1,0
51944,6625,1,3,0
24475,6626,2,1,0
378,6628,0,1,0
16591,6627,0,2,0
37364,6628,0,1,0
8423,6628,0,1,0
8271,6627,0,2,0
38148,6626,1,2,0
45224,6628,0,1,0
18806,6627,0,2,0
20712,6618,2,9,0
16668,6626,0,3,0
43268,6622,3,4,0
20960,6623,3,3,0
16,6628,0,1,0
10359,6628,0,1,0
54019,6627,0,2,0
34263,6628,0,1,0
19531,6628,0,1,0
16700,6626,0,3,0
50629,6626,0,3,0
53459,6628,0,1,0
36913,6628,0,1,0
3661,6627,0,2,0
5602,6624,1,4,0
15116,6628,0,1,0
32978,6628,0,1,0
27413,6628,0,1,0
4555,6627,0,2,0
14838,6628,0,1,0
45682,6628,0,1,0
12853,6628,0,1,0
12496,6622,1,6,0
13730,6627,0,2,0
31240,6627,0,1,1
8092,6627,0,2,0
18559,6627,0,2,0
44286,6628,0,1,0
4265,6628,0,1,0
20,6628,0,1,0
20756,6627,0,2,0
43317,6628,0,1,0
15595,6628,0,1,0
8540,6628,0,1,0
199653,6623,0,6,0
199578,6628,0,1,0
55843,6628,0,1,0
2895,6624,1,4,0
45689,6628,0,1,0
4739,6607,13,9,0
2607,6626,0,3,0
197083,6626,0,3,0
9931,6624,3,1,1
41659,6625,0,4,0
4434,6628,0,1,0
11478,6627,0,2,0
38796,6626,0,3,0
32571,6628,0,1,0
52280,6627,1,1,0
12709,6627,0,2,0
47698,6628,0,1,0
59414,6623,0,6,0
49435,6627,0,2,0
714,6620,0,9,0
45287,6628,0,1,0
46205,6628,0,1,0
32354,6627,0,2,0
12654,6614,0,15,0
12732,6619,4,6,0
56098,6628,0,1,0
36436,6627,0,2,0
37349,6628,0,1,0
33470,6628,0,1,0
262742,6628,0,1,0
22384,6628,0,1,0
24992,6628,0,1,0
50300,6272,349,0,8
9997,6628,0,1,0
55378,6627,0,2,0
43289,6627,0,2,0
25146,6627,1,1,0
26097,6628,0,1,0
42571,6628,0,1,0
49503,6626,0,3,0
70,6627,0,2,0
65527,6629,0,0,0
10745,6625,0,4,0
17090,6628,0,1,0
197444,6628,0,1,0
38025,6628,0,1,0
4922,6627,0,2,0
37043,6628,0,1,0
22851,6629,0,0,0
53264,6628,0,1,0
48564,6627,0,2,0
2510,6627,0,2,0
24218,6615,5,9,0
2158,6627,0,2,0
4641,6624,1,4,0
41000,6627,0,2,0
4468,6628,0,1,0
38532,6627,0,2,0
35987,6628,0,1,0
19782,6622,3,4,0
39590,6628,0,1,0
29488,6627,0,2,0
45960,6628,0,1,0
33655,6628,0,1,0
16004,6627,0,2,0
49367,6624,0,5,0
43313,6628,0,1,0
50324,6628,0,1,0
42755,6626,2,1,0
41670,6628,0,1,0
262238,6628,0,1,0
9600,6627,0,2,0
7602,6628,0,1,0
11643,6626,0,3,0
1835,6628,0,1,0
18474,6628,0,1,0
6406,6628,0,1,0
197019,6627,0,2,0
47562,6628,0,1,0
20049,6626,0,3,0
19969,6627,0,2,0
33491,6625,3,1,0
15152,6628,0,1,0
39823,6628,0,1,0
19517,6628,0,1,0
15566,6628,0,1,0
40431,6628,0,1,0
19401,6624,2,2,1
8304,6619,2,8,0
14742,6626,1,2,0
3662,6619,8,2,0
55915,6628,0,1,0
21766,6626,1,2,0
196960,6627,0,2,0
9433,6627,0,2,0
9119,6620,4,5,0
14743,6625,3,1,0
8995,6628,0,1,0
3952,6628,0,1,0
36316,6628,0,1,0
42605,6623,0,6,0
42237,6627,0,2,0
24989,6623,0,6,0
48047,6628,0,1,0
8323,6625,1,3,0
6752,6628,0,1,0
199627,6628,0,1,0
32329,6628,0,1,0
38332,6628,0,1,0
9622,6626,1,2,0
11922,6628,0,1,0
22653,6628,0,1,0
26888,6628,0,1,0
15576,6609,14,4,2
42678,6627,0,2,0
11854,6627,0,2,0
197982,6627,0,2,0
23756,6628,0,1,0
262465,6628,0,1,0
40076,6626,0,3,0
198958,6628,0,1,0
197248,6626,1,2,0
29053,6627,0,2,0
39600,6626,0,3,0
44066,6622,1,6,0
34030,6626,0,3,0
45896,6628,0,1,0
61340,6628,0,1,0
47262,6627,0,2,0
53441,6628,0,1,0
13238,6621,0,8,0
12597,6624,1,4,0
52681,6628,0,1,0
6366,6627,0,2,0
45773,6628,0,1,0
28902,6628,0,1,0
8495,6625,2,2,0
18344,6625,3,1,0
34081,6627,0,2,0
45458,6628,0,1,0
50195,6628,0,1,0
57739,6628,0,1,0
5580,6507,103,10,9
18088,6628,0,1,0
9431,6627,0,2,0
24492,6628,0,1,0
1850,6628,0,1,0
8915,6628,0,1,0
16242,6628,0,1,0
37177,6628,0,1,0
30475,6625,0,4,0
6870,6627,0,2,0
10753,6628,0,1,0
26482,6628,0,1,0
24720,6626,1,2,0
39309,6620,2,7,0
48519,6627,0,2,0
41811,6624,0,5,0
13132,6623,0,6,0
49627,6626,0,3,0
34139,6627,0,2,0
42116,6628,0,1,0
8587,6625,0,4,0
14325,6627,1,1,0
43376,6626,1,2,0
6648,6623,1,5,0
20932,6620,0,9,0
19165,6626,1,2,0
31949,6628,0,1,0
33936,6628,0,1,0
58666,6627,1,1,0
59565,6628,0,1,0
2611,6618,3,8,0
25791,6628,0,1,0
47,6628,0,1,0
52920,6628,0,1,0
57957,6625,0,4,0
36937,6628,0,1,0
10674,6626,0,3,0
45348,6627,0,2,0
262518,6628,0,1,0
9080,6626,0,2,1
38883,6626,1,2,0
9370,6626,1,2,0
8312,6622,0,7,0
34505,6627,0,2,0
198476,6628,0,1,0
36280,6628,0,1,0
18268,6628,0,1,0
131,6628,0,1,0
57426,6628,0,1,0
116,6628,0,1,0
52302,6626,1,2,0
53841,6628,0,1,0
11272,6624,2,3,0
44763,6627,0,2,0
22724,6627,1,1,0
12741,6617,9,3,0
16713,6624,1,4,0
21162,6627,0,2,0
3303,6599,16,14,0
13167,6628,0,1,0
196927,6628,0,1,0
34619,6628,0,1,0
3754,6612,15,2,0
28760,6627,0,2,0
5401,6628,0,1,0
8903,6626,1,2,0
20629,6628,0,1,0
34594,6623,2,4,0
23869,6626,0,2,1
53175,6628,0,1,0
132437,6628,0,1,0
17741,6628,0,1,0
197636,6628,0,1,0
24582,6628,0,1,0
58010,6627,0,2,0
681,6627,0,2,0
10310,6591,23,15,0
49983,6621,1,7,0
58505,6628,0,1,0
13591,6625,2,2,0
4618,6628,0,1,0
26498,6629,0,0,0
23309,6628,0,1,0
20815,6628,0,1,0
6830,6563,59,4,3
25829,6628,0,1,0
28717,6618,3,8,0
42044,6628,0,1,0
14935,6628,0,1,0
25538,6628,0,1,0
46188,6628,0,1,0
32451,6628,0,1,0
22207,6627,0,2,0
91,6626,0,3,0
693,6628,0,1,0
28330,6628,0,1,0
39560,6627,0,2,0
49220,6628,0,1,0
41783,6627,1,1,0
12381,6627,0,2,0
33397,6626,0,3,0
12759,6623,0,6,0
41833,6627,0,2,0
36446,6627,0,2,0
33361,6626,0,3,0
13194,6627,0,2,0
13039,6626,0,3,0
31644,6628,0,1,0
17143,6626,0,3,0
50928,6626,1,2,0
9166,6628,0,1,0
41145,6627,0,2,0
41135,6626,0,3,0
42047,6628,0,1,0
33154,6628,0,1,0
22215,6629,0,0,0
30700,6626,1,2,0
8728,6628,0,1,0
12159,6628,0,1,0
39787,6627,1,1,0
48091,6627,0,2,0
7524,6627,0,2,0
15348,6625,0,4,0
13433,6628,0,1,0
8339,6628,0,1,0
21446,6627,0,2,0
16966,6628,0,1,0
20681,6627,0,2,0
12693,6623,0,6,0
51025,6627,0,2,0
49725,6628,0,1,0
8711,6628,0,1,0
6494,6628,0,1,0
24845,6627,0,2,0
17746,6626,2,1,0
196714,6627,0,2,0
26891,6628,0,1,0
26801,6628,0,1,0
11686,6626,0,3,0
15479,6624,0,5,0
42840,6628,0,1,0
42836,6627,0,2,0
50505,6628,0,1,0
5078,6626,0,3,0
32536,6627,0,2,0
55388,6627,0,2,0
46749,6627,1,1,0
34590,6628,0,1,0
21844,6628,0,1,0
58308,6626,0,3,0
297,6628,0,1,0
9363,6628,0,1,0
5413,6622,2,5,0
40092,6627,0,2,0
18712,6627,0,2,0
3714,6627,1,1,0
22494,6628,0,1,0
13448,6627,0,2,0
11870,6628,0,1,0
20766,6626,0,3,0
41884,6626,0,3,0
6723,6624,3,2,0
8784,6626,0,3,0
9656,6627,1,1,0
9919,6628,0,1,0
17459,6627,1,1,0
32244,6626,0,3,0
27948,6627,1,1,0
25291,6621,0,8,0
196843,6627,0,2,0
48620,6628,0,1,0
17721,6626,2,1,0
197403,6628,0,1,0
34968,6627,0,2,0
24364,6628,0,1,0
803,6622,3,4,0
19171,6628,0,1,0
19299,6627,0,2,0
2578,6627,0,2,0
39775,6628,0,1,0
29269,6628,0,1,0
59469,6626,2,1,0
25513,6628,0,1,0
38328,6628,0,1,0
35745,6627,0,2,0
35819,6627,0,1,1
22995,6628,0,1,0
50348,6628,0,1,0
2519,6623,4,2,0
197269,6627,0,2,0
16117,6627,1,1,0
24956,6626,0,3,0
39737,6618,3,8,0
20836,6624,2,3,0
30071,6418,202,2,7
5056,6626,1,2,0
20401,6628,0,1,0
8151,6626,2,1,0
23902,6628,0,1,0
28747,6627,0,2,0
18817,6628,0,1,0
31859,6627,0,2,0
39642,6628,0,1,0
196997,6627,0,2,0
34006,6623,0,6,0
38083,6628,0,1,0
42009,6628,0,1,0
5087,6628,0,1,0
8402,6624,1,4,0
21430,6626,0,3,0
52030,6628,0,1,0
197521,6628,0,1,0
44633,6628,0,1,0
25490,6628,0,1,0
31084,6624,0,5,0
21898,6627,0,2,0
10036,6628,0,1,0
55405,6628,0,1,0
15600,6624,2,3,0
20783,6628,0,1,0
199207,6625,0,4,0
57823,6628,0,1,0
7397,6627,1,1,0
54098,6628,0,1,0
17465,6628,0,1,0
6364,6627,0,2,0
7012,6626,0,3,0
23377,6628,0,1,0
20052,6628,0,1,0
262478,6628,0,1,0
13289,6628,0,1,0
7359,6628,0,1,0
137,6619,4,6,0
7860,6628,0,1,0
30962,6625,2,2,0
196844,6621,4,4,0
7598,6626,0,3,0
55329,6625,2,2,0
20365,6627,0,2,0
40428,6626,0,3,0
131460,6628,0,1,0
197000,6622,0,7,0
10019,6628,0,1,0
41609,6628,0,1,0
34432,6628,0,1,0
48362,6626,1,2,0
34803,6628,0,1,0
8282,6626,0,3,0
42610,6622,1,6,0
600,6622,5,2,0
34289,6628,0,1,0
49463,6625,0,4,0
11279,6628,0,1,0
1290,6625,1,3,0
36620,6627,0,2,0
4600,6624,3,2,0
28885,6628,0,1,0
52978,6628,0,1,0
199632,6628,0,1,0
30972,6622,0,7,0
11798,6625,2,2,0
53661,6628,0,1,0
33664,6628,0,1,0
16150,6610,8,11,0
9052,6625,0,4,0
25534,6628,0,1,0
1200,6620,0,9,0
42775,6625,1,3,0
23783,6628,0,1,0
4621,6626,1,2,0
553,6618,4,7,0
4673,6628,0,1,0
25286,6620,0,9,0
12578,6615,5,9,0
12466,6626,0,3,0
198089,6627,0,2,0
39554,6628,0,1,0
13979,6627,1,1,0
8369,6628,0,1,0
23956,6628,0,1,0
7682,6627,0,2,0
38590,6628,0,1,0
31793,6627,0,2,0
7713,6601,16,11,1
22987,6628,0,1,0
22804,6628,0,1,0
30833,6628,0,1,0
1404,6628,0,1,0
12769,6628,0,1,0
51728,6628,0,1,0
197612,6628,0,1,0
51467,6628,0,1,0
29848,6628,0,1,0
27970,6627,0,2,0
8926,6619,3,7,0
54670,6628,0,1,0
26135,6628,0,1,0
57201,6627,0,2,0
58624,6628,0,1,0
57685,6626,0,3,0
5577,6618,4,7,0
23655,6625,3,1,0
24473,6627,0,2,0
33082,6628,0,1,0
55564,6628,0,1,0
23127,6627,0,2,0
33234,6627,0,2,0
17356,6626,0,3,0
44229,6628,0,1,0
6,6628,0,1,0
50555,6628,0,1,0
1126,6626,0,3,0
24362,6627,1,1,0
25441,6626,2,1,0
196883,6627,0,2,0
20718,6625,0,4,0
36003,6628,0,1,0
19427,6628,0,1,0
262453,6628,0,1,0
8613,6624,0,5,0
3190,6628,0,1,0
39093,6628,0,1,0
41157,6624,0,5,0
36683,6626,2,1,0
15672,6626,0,3,0
15782,6625,0,4,0
2687,6627,0,2,0
28000,6628,0,1,0
30783,6628,0,1,0
27991,6628,0,1,0
13285,6628,0,1,0
41729,6628,0,1,0
51720,6627,0,2,0
17820,6628,0,1,0
39658,6627,0,2,0
24679,6628,0,1,0
10026,6567,52,10,0
14080,6625,0,4,0
28919,6628,0,1,0
18134,6626,0,3,0
14183,6627,0,2,0
43341,6628,0,1,0
36225,6628,0,1,0
19331,6627,0,2,0
10343,6628,0,1,0
9374,6628,0,1,0
6706,6628,0,1,0
50,6627,0,2,0
34040,6628,0,1,0
26773,6628,0,1,0
31229,6625,0,4,0
196689,6628,0,1,0
44951,6627,0,2,0
54432,6628,0,1,0
58321,6628,0,1,0
6682,6626,2,1,0
31012,6625,1,3,0
7015,6625,2,2,0
9230,6628,0,1,0
32181,6627,0,2,0
132022,6628,0,1,0
198093,6626,0,3,0
2856,6628,0,1,0
5713,6624,0,5,0
34574,6628,0,1,0
51155,6628,0,1,0
24482,6626,0,3,0
58151,6628,0,1,0
197904,6628,0,1,0
1741,6627,1,1,0
132361,6628,0,1,0
50821,6625,0,4,0
7482,6628,0,1,0
47074,6628,0,1,0
41357,6626,0,3,0
38620,6628,0,1,0
34309,6617,2,10,0
16942,6627,0,2,0
28343,6624,3,1,1
20847,6622,1,6,0
44914,6627,0,2,0
24641,6628,0,1,0
43451,6628,0,1,0
5017,6626,0,3,0
50381,6627,0,2,0
7418,6628,0,1,0
45275,6628,0,1,0
55951,6628,0,1,0
41446,6628,0,1,0
30132,6623,1,5,0
55895,6628,0,1,0
27589,6626,0,3,0
21371,6608,8,13,0
9153,6618,1,10,0
22198,6627,0,2,0
57062,6628,0,1,0
1257,6586,33,10,0
51796,6628,0,1,0
45644,6627,0,2,0
29355,6628,0,1,0
132442,6628,0,1,0
48191,6628,0,1,0
3265,6621,2,6,0
29468,6624,2,3,0
39197,6628,0,1,0
27257,6626,0,3,0
2153,6615,12,1,1
13618,6627,1,1,0
12334,6628,0,1,0
49895,6621,4,4,0
18126,6627,0,2,0
24600,6627,1,1,0
198778,6628,0,1,0
38830,6628,0,1,0
14371,6627,0,2,0
31400,6624,0,5,0
44530,6626,0,3,0
55912,6628,0,1,0
16692,6628,0,1,0
15692,6627,0,2,0
39709,6626,0,3,0
11598,6627,0,2,0
41552,6621,0,8,0
4686,6628,0,1,0
14279,6628,0,1,0
23731,6628,0,1,0
7908,6625,1,3,0
57717,6628,0,1,0
54282,6628,0,1,0
13876,6628,0,1,0
48299,6627,0,2,0
17169,6628,0,1,0
42730,6628,0,1,0
198864,6628,0,1,0
23600,6627,0,2,0
49779,6627,0,2,0
18402,6628,0,1,0
12871,6621,1,7,0
10430,6628,0,1,0
24367,6627,1,1,0
8362,6628,0,1,0
46208,6628,0,1,0
6983,6627,0,2,0
20900,6626,0,3,0
36626,6628,0,1,0
51290,6627,0,2,0
8664,6626,1,2,0
9868,6628,0,1,0
132102,6628,0,1,0
15964,6627,0,2,0
9129,6628,0,1,0
7690,6627,0,2,0
3755,6628,0,1,0
12511,6628,0,1,0
197581,6628,0,1,0
41369,6627,0,2,0
34183,6626,0,3,0
8697,6625,1,3,0
8745,6628,0,1,0
43978,6628,0,1,0
34449,6628,0,1,0
51852,6628,0,1,0
39458,6628,0,1,0
45356,6628,0,1,0
15557,6619,3,7,0
11776,6627,0,2,0
6405,6627,0,2,0
47002,6627,0,2,0
53824,6628,0,1,0
23171,6628,0,1,0
29449,6624,2,3,0
32809,6628,0,1,0
57706,6627,0,2,0
11546,6628,0,1,0
49558,6628,0,1,0
51646,6627,0,2,0
19764,6628,0,1,0
12680,6627,0,2,0
31167,6623,0,6,0
51701,6627,0,2,0
33817,6628,0,1,0
28007,6628,0,1,0
12872,6627,0,2,0
39141,6628,0,1,0
54058,6627,0,2,0
3816,6628,0,1,0
12989,6603,15,11,0
9125,6628,0,1,0
55909,6628,0,1,0
15836,6627,0,2,0
196816,6628,0,1,0
29695,6628,0,1,0
35569,6628,0,1,0
132132,6626,1,2,0
12129,6615,11,3,0
10848,6626,0,3,0
29314,6621,0,8,0
197902,6628,0,1,0
262684,6628,0,1,0
24229,6626,1,2,0
8997,6626,1,2,0
5410,6622,0,7,0
44160,6623,0,6,0
39984,6627,0,2,0
20692,6627,0,2,0
17806,6619,7,3,0
23316,6628,0,1,0
50047,6628,0,1,0
35432,6621,0,8,0
26978,6626,0,3,0
44898,6627,0,2,0
18353,6627,0,2,0
34848,6628,0,1,0
24541,6628,0,1,0
20514,6626,0,3,0
21501,6625,1,3,0
10405,6628,0,1,0
28637,6628,0,1,0
1970,6627,0,2,0
56704,6626,1,2,0
35663,6628,0,1,0
19149,6628,0,1,0
56132,6628,0,1,0
39134,6625,1,3,0
10084,6624,3,2,0
23473,6628,0,1,0
5707,6627,0,2,0
42385,6620,0,9,0
12573,6622,1,6,0
17229,6627,1,1,0
12322,6624,0,5,0
8596,6618,4,6,1
31370,6627,0,2,0
58345,6628,0,1,0
44993,6628,0,1,0
26496,6616,0,13,0
24,6626,1,1,1
5609,6627,0,2,0
13490,6627,0,2,0
19271,6625,1,3,0
61394,6628,0,1,0
262154,6628,0,1,0
58319,6627,0,2,0
56218,6628,0,1,0
49455,6625,0,4,0
5377,6628,0,1,0
