asn,peer_count,provider_count,customer_count,sibling_count
7541,9764,0,1,0
18701,9764,0,1,0
10471,9763,0,2,0
17273,9763,0,2,0
14979,9764,0,1,0
11700,9764,0,1,0
12491,9757,7,1,0
12932,9761,0,4,0
10608,9764,0,1,0
11358,9762,1,2,0
15371,9762,0,3,0
11533,9763,0,2,0
8684,9764,0,1,0
3354,9763,1,1,0
9825,9763,0,2,0
15316,9764,0,1,0
15111,9763,0,2,0
13027,9764,0,1,0
16910,9764,0,1,0
11798,9763,0,2,0
4681,9764,0,1,0
13760,9764,0,1,0
7843,9755,6,4,0
2767,9747,15,1,2
683,9758,1,6,0
7490,9764,0,1,0
813,9763,0,2,0
8353,9764,0,1,0
10114,9764,0,1,0
13858,9764,0,1,0
12158,9763,0,2,0
3838,9764,0,1,0
16422,9760,3,2,0
6743,9762,1,2,0
3146,9763,0,2,0
705,9759,0,6,0
12032,9763,0,2,0
11491,9763,0,2,0
34,9763,0,2,0
9928,9764,0,1,0
6769,9763,0,2,0
11057,9763,0,2,0
7516,9763,0,2,0
12009,9761,0,4,0
5974,9764,0,1,0
13954,9763,0,2,0
14562,9759,2,3,1
1267,9725,34,6,0
2688,9763,1,1,0
1836,9730,30,2,3
17158,9764,0,1,0
13,9763,0,2,0
13140,9763,0,2,0
11014,9762,0,3,0
9508,9763,0,2,0
6543,9763,0,2,0
12257,9764,0,1,0
10812,9762,2,1,0
13176,9763,0,2,0
13091,9763,0,2,0
10269,9763,0,2,0
637,9763,0,2,0
3221,9764,0,1,0
16904,9764,0,1,0
9016,9764,0,1,0
8355,9747,12,5,1
11151,9763,0,1,1
4965,9764,0,1,0
7893,9762,2,1,0
10784,9763,0,2,0
12343,9763,0,2,0
1906,9764,0,1,0
10939,9764,0,1,0
6065,9760,0,5,0
13926,9763,0,2,0
234,9764,0,1,0
8059,9763,0,2,0
2917,9747,13,5,0
13120,9763,0,2,0
9968,9764,0,1,0
12383,9763,0,2,0
12076,9758,0,7,0
13952,9763,0,2,0
13419,9762,0,3,0
12019,9763,1,1,0
4730,9763,0,2,0
12134,9762,0,3,0
13472,9763,0,2,0
8542,9761,1,3,0
7432,9764,0,1,0
12540,9764,0,1,0
2418,9764,0,1,0
3976,9713,45,6,1
10337,9763,0,2,0
16920,9764,0,1,0
6796,9764,0,1,0
5713,9745,14,6,0
12668,9764,0,1,0
12966,9763,0,2,0
2027,9760,2,3,0
1967,9763,0,2,0
16879,9763,0,2,0
65530,9764,0,1,0
6646,9763,0,2,0
13160,9763,0,2,0
8401,9763,0,2,0
13099,9763,1,1,0
9395,9763,0,2,0
295,9764,0,1,0
1270,9682,79,4,0
13969,9763,0,2,0
3890,9764,0,1,0
3615,9762,0,3,0
17017,9763,0,2,0
4634,9761,1,3,0
12833,9763,0,2,0
7966,9764,0,1,0
13877,9764,0,1,0
9862,9763,0,2,0
6201,9759,0,6,0
16385,9762,0,3,0
10417,9763,1,1,0
12199,9764,0,1,0
14772,9764,0,1,0
18777,9764,0,1,0
4911,9760,1,2,2
5670,9763,0,2,0
9605,9763,0,2,0
7884,9762,0,3,0
12628,9763,0,2,0
7540,9760,2,3,0
11332,9764,0,1,0
15725,9763,0,2,0
10770,9762,2,1,0
2603,9747,8,10,0
6983,9752,11,1,1
12509,9764,0,1,0
6857,9764,0,1,0
15194,9764,0,1,0
6893,9760,1,4,0
3718,9763,0,2,0
7498,9759,3,3,0
19217,9763,0,2,0
7408,9763,0,2,0
6776,9762,0,3,0
12191,9763,0,2,0
16945,9763,0,2,0
9183,9763,0,2,0
16646,9763,0,2,0
16491,9763,0,2,0
10938,9764,0,1,0
19108,9764,0,1,0
9919,9764,0,1,0
9951,9764,0,1,0
13119,9764,0,1,0
8786,9763,0,2,0
8830,9764,0,1,0
4705,9764,0,1,0
11755,9763,0,2,0
13696,9763,0,2,0
13123,9764,0,1,0
6858,9764,0,1,0
13028,9763,0,2,0
12507,9764,0,1,0
4039,9758,4,2,1
5958,9764,0,1,0
4372,9763,0,2,0
3262,9761,1,3,0
10123,9763,0,2,0
12012,9764,0,1,0
13071,9764,0,1,0
13469,9764,0,1,0
2478,9764,0,1,0
6505,9743,19,3,0
12294,9759,4,2,0
5397,9764,0,1,0
9753,9763,0,2,0
217,9764,0,1,0
18992,9764,0,1,0
6993,9723,34,8,0
11559,9764,0,1,0
1674,9763,1,1,0
2122,9763,0,2,0
6852,9760,3,2,0
9564,9764,0,1,0
15677,9763,0,2,0
14680,9763,0,2,0
16551,9763,0,2,0
6506,9763,0,2,0
13290,9763,0,2,0
5664,9764,0,1,0
10859,9763,0,2,0
4849,9764,0,1,0
17041,9763,0,2,0
9727,9762,0,3,0
13777,9762,0,3,0
12485,9764,0,1,0
7012,9763,0,2,0
12310,9763,1,1,0
13046,9764,0,1,0
7265,9764,0,1,0
11178,9763,0,2,0
8891,9764,0,1,0
14420,9763,0,2,0
73,9764,0,1,0
8456,9763,0,2,0
12352,9760,0,4,1
9182,9764,0,1,0
1725,9764,0,1,0
11172,9745,19,1,0
11087,9764,0,1,0
12520,9763,0,2,0
6233,9763,0,2,0
1332,9763,0,2,0
7644,9763,0,2,0
18916,9763,0,2,0
6873,9760,1,4,0
18641,9764,0,1,0
11213,9763,1,1,0
13465,9764,0,1,0
11004,9763,0,2,0
14172,9761,3,1,0
13638,9763,0,2,0
15261,9764,0,1,0
8208,9763,0,2,0
13853,9764,0,1,0
7436,9764,0,1,0
12451,9764,0,1,0
18451,9763,0,2,0
6764,9763,0,2,0
13758,9763,0,2,0
16810,9764,0,1,0
3396,9764,0,1,0
3555,9764,0,1,0
8632,9764,0,1,0
9947,9764,0,1,0
18857,9763,0,2,0
9850,9763,0,2,0
15737,9763,0,2,0
15110,9763,0,2,0
18676,9764,0,1,0
2871,9743,11,11,0
12101,9763,0,2,0
8884,9763,0,2,0
11928,9763,0,2,0
12193,9764,0,1,0
11289,9764,0,1,0
5401,9756,0,9,0
13589,9764,0,1,0
9157,9764,0,1,0
9421,9764,0,1,0
9663,9764,0,1,0
13793,9763,0,2,0
8009,9763,0,2,0
2154,9764,0,1,0
10117,9764,0,1,0
16848,9763,0,2,0
1852,9763,0,2,0
18692,9763,0,2,0
15162,9763,0,2,0
16384,9764,0,1,0
2857,9763,1,1,0
14678,9763,0,2,0
17362,9763,0,2,0
4,9764,0,1,0
13322,9763,0,2,0
6758,9764,0,1,0
6314,9764,0,1,0
16863,9764,0,1,0
8738,9764,0,1,0
2193,9764,0,1,0
14664,9762,0,3,0
10185,9763,0,2,0
9688,9763,0,2,0
8258,9762,2,1,0
2526,9763,0,2,0
9059,9764,0,1,0
13549,9762,0,3,0
4781,9762,0,3,0
18438,9763,0,2,0
19044,9764,0,1,0
98,9764,0,1,0
13727,9764,0,1,0
14853,9764,0,1,0
13030,9763,0,2,0
4385,9762,0,3,0
679,9762,0,3,0
6315,9763,0,2,0
4628,9756,4,5,0
2711,9759,1,4,1
17031,9764,0,1,0
8158,9763,0,2,0
14009,9764,0,1,0
8051,9763,0,2,0
1784,9747,14,4,0
14922,9763,0,2,0
5716,9763,0,2,0
14364,9763,0,2,0
12381,9764,0,1,0
9642,9764,0,1,0
7046,9761,1,3,0
7253,9761,0,4,0
57,9755,6,3,1
15601,9764,0,1,0
13474,9763,0,2,0
9988,9763,0,2,0
17111,9763,0,2,0
18580,9763,0,2,0
8818,9763,0,2,0
17132,9763,0,2,0
8094,9764,0,1,0
7350,9764,0,1,0
12380,9764,0,1,0
8649,9764,0,1,0
14037,9763,0,2,0
6822,9762,1,2,0
7908,9745,14,5,1
12121,9763,0,2,0
2562,9764,0,1,0
12876,9762,0,3,0
11233,9761,0,4,0
1975,9763,0,2,0
9374,9763,0,2,0
11573,9763,0,2,0
3807,9763,0,2,0
8668,9762,0,3,0
9460,9763,0,2,0
8685,9763,0,2,0
18812,9764,0,1,0
13943,9763,0,2,0
5546,9764,0,1,0
10599,9764,0,1,0
8233,9764,0,1,0
6308,9764,0,1,0
5389,9758,5,2,0
8733,9762,1,2,0
6401,9762,1,2,0
224,9761,1,3,0
3575,9763,0,2,0
12445,9764,0,1,0
9769,9763,0,2,0
15679,9763,0,2,0
17251,9764,0,1,0
3330,9758,2,5,0
14333,9763,0,2,0
1119,9764,0,1,0
7293,9764,0,1,0
18763,9763,0,2,0
16638,9763,0,2,0
3851,9764,0,1,0
837,9764,0,1,0
12602,9764,0,1,0
16000,9764,0,1,0
10090,9764,0,1,0
13423,9762,0,3,0
9486,9764,0,1,0
3758,9748,15,2,0
11480,9764,0,1,0
15041,9763,0,2,0
12328,9759,0,6,0
6,9760,0,5,0
12150,9763,0,2,0
8302,9763,1,1,0
4017,9764,0,1,0
8638,9761,0,4,0
6877,9762,1,2,0
15149,9764,0,1,0
11554,9763,0,2,0
13981,9764,0,1,0
4656,9764,0,1,0
144,9762,0,3,0
15134,9764,0,1,0
814,9764,0,1,0
13824,9763,0,2,0
11656,9763,0,2,0
12339,9763,0,2,0
12755,9754,8,3,0
19079,9764,0,1,0
14169,9763,0,2,0
10686,9763,0,2,0
13857,9763,0,2,0
6886,9758,6,1,0
5560,9764,0,1,0
8068,9758,1,6,0
15098,9764,0,1,0
15795,9764,0,1,0
4191,9764,0,1,0
8795,9755,7,3,0
11500,9763,0,2,0
9202,9762,0,3,0
1499,9764,0,1,0
9081,9764,0,1,0
14447,9763,0,2,0
9985,9764,0,1,0
14188,9764,0,1,0
9847,9763,0,2,0
13073,9764,0,1,0
13709,9763,0,2,0
16751,9764,0,1,0
19014,9763,0,2,0
4783,9763,0,2,0
7542,9758,4,3,0
14060,9763,0,2,0
13347,9764,0,1,0
11359,9762,1,2,0
16650,9764,0,1,0
8822,9764,0,1,0
12930,9764,0,1,0
16027,9763,0,2,0
11304,9764,0,1,0
6231,9764,0,1,0
18665,9764,0,1,0
15396,9763,1,1,0
15286,9763,0,2,0
10265,9763,0,2,0
2386,9763,0,2,0
13457,9764,0,1,0
16030,9764,0,1,0
12784,9764,0,1,0
14996,9763,0,2,0
14581,9763,0,2,0
3087,9763,0,2,0
7217,9763,0,2,0
7833,9764,0,1,0
14402,9763,0,2,0
1458,9764,0,1,0
6223,9754,8,3,0
4355,9753,0,12,0
15342,9763,0,2,0
9891,9762,0,3,0
11240,9764,0,1,0
5647,9763,0,2,0
9865,9764,0,1,0
6783,9763,0,2,0
17295,9764,0,1,0
11797,9764,0,1,0
13476,9763,0,2,0
12545,9763,0,2,0
11011,9763,0,2,0
9925,9762,1,2,0
9398,9764,0,1,0
13888,9762,0,3,0
11778,9761,0,3,1
14541,9763,0,2,0
8796,9764,0,1,0
9527,9764,0,1,0
52,9764,0,1,0
9068,9763,0,2,0
16912,9763,0,2,0
6989,9764,0,1,0
4661,9764,0,1,0
15424,9763,0,2,0
13615,9762,0,3,0
6865,9764,0,1,0
7140,9763,0,2,0
12554,9763,0,2,0
16599,9764,0,1,0
14995,9762,1,2,0
3272,9764,0,1,0
14241,9759,0,6,0
11847,9763,0,2,0
10084,9752,10,3,0
8753,9764,0,1,0
12900,9764,0,1,0
11409,9763,0,2,0
15974,9764,0,1,0
9161,9763,0,2,0
13658,9763,0,2,0
1569,9764,0,1,0
12234,9763,0,2,0
11378,9764,0,1,0
13337,9762,0,3,0
19112,9763,0,2,0
11106,9764,0,1,0
12247,9764,0,1,0
15477,9760,1,4,0
18785,9763,0,2,0
4265,9759,4,2,0
2847,9764,0,1,0
5704,9763,0,2,0
4003,9763,1,1,0
19194,9764,0,1,0
11777,9763,0,2,0
9936,9764,0,1,0
6984,9763,0,2,0
7269,9763,0,2,0
13192,9763,0,2,0
14378,9763,1,1,0
13062,9763,0,2,0
19280,9764,0,1,0
8888,9762,0,3,0
2471,9764,0,1,0
15841,9763,0,2,0
6250,9763,0,2,0
7342,9763,0,2,0
13496,9762,0,3,0
8728,9764,0,1,0
11950,9763,0,2,0
15321,9764,0,1,0
14073,9762,0,3,0
11749,9764,0,1,0
10271,9762,0,3,0
11044,9763,0,2,0
14496,9764,0,1,0
15112,9763,0,2,0
11840,9762,0,3,0
11428,9763,0,2,0
13012,9763,1,1,0
12706,9764,0,1,0
8751,9760,3,2,0
5740,9763,0,2,0
7794,9761,1,3,0
10520,9764,0,1,0
17113,9763,0,2,0
9438,9764,0,1,0
14095,9763,1,1,0
2554,9761,1,2,1
15811,9764,0,1,0
6602,9764,0,1,0
9707,9764,0,1,0
16769,9763,0,2,0
15386,9764,0,1,0
12674,9764,0,1,0
15389,9763,0,2,0
5496,9754,2,9,0
6181,9756,4,5,0
7088,9762,0,3,0
11235,9764,0,1,0
8434,9757,2,6,0
17097,9764,0,1,0
3705,9764,0,1,0
11388,9759,0,6,0
6125,9764,0,1,0
13597,9763,0,2,0
4790,9763,0,2,0
14469,9762,0,3,0
12167,9764,0,1,0
19048,9764,0,1,0
2060,9764,0,1,0
5631,9758,2,5,0
15814,9764,0,1,0
7527,9764,0,1,0
8912,9763,0,2,0
6095,9761,0,4,0
12920,9763,0,2,0
9015,9764,0,1,0
18854,9763,0,1,1
14,9763,0,2,0
11440,9764,0,1,0
17170,9763,0,2,0
18610,9763,0,2,0
12305,9764,0,1,0
3814,9764,0,1,0
3491,9743,13,9,0
10507,9764,0,1,0
10671,9764,0,1,0
14275,9763,1,1,0
11078,9764,0,1,0
11256,9764,0,1,0
8598,9764,0,1,0
10609,9762,1,0,2
6994,9764,0,1,0
3463,9757,6,1,1
11648,9763,0,2,0
6400,9762,0,3,0
9584,9756,4,4,1
9887,9763,0,2,0
10131,9763,0,2,0
9209,9763,0,2,0
16480,9763,0,2,0
7734,9760,0,5,0
10564,9763,0,2,0
14270,9764,0,1,0
6432,9759,0,6,0
15980,9764,0,1,0
419,9764,0,1,0
6487,9763,0,2,0
9624,9764,0,1,0
137,9760,3,2,0
7583,9764,0,1,0
15583,9763,0,2,0
7489,9763,1,1,0
15658,9763,0,2,0
9488,9763,0,2,0
14941,9763,1,1,0
18590,9763,0,2,0
15769,9763,0,2,0
2600,9764,0,1,0
14307,9763,0,2,0
7195,9764,0,1,0
8517,9759,5,1,0
8689,9762,0,3,0
12160,9763,0,2,0
13583,9763,0,2,0
11193,9763,0,2,0
10474,9764,0,1,0
12355,9762,0,3,0
18517,9763,0,2,0
8326,9763,0,2,0
12175,9763,0,2,0
376,9761,1,3,0
8781,9763,0,2,0
13894,9763,0,2,0
16033,9764,0,1,0
6532,9764,0,1,0
13914,9763,0,2,0
9782,9764,0,1,0
9156,9757,1,7,0
16541,9763,0,2,0
12731,9762,0,3,0
11299,9763,0,2,0
17015,9763,0,2,0
11250,9763,0,2,0
17074,9764,0,1,0
13435,9763,0,2,0
15946,9764,0,1,0
5798,9763,0,2,0
3378,9763,1,1,0
12497,9761,1,3,0
8977,9762,0,3,0
13868,9763,0,2,0
19065,9763,0,2,0
11478,9764,0,1,0
14765,9763,0,2,0
10894,9763,0,2,0
12322,9761,0,4,0
18679,9764,0,1,0
2833,9764,0,1,0
10152,9764,0,1,0
9053,9763,0,2,0
1741,9757,7,1,0
1707,9764,0,1,0
10697,9763,0,2,0
4763,9757,7,1,0
14245,9764,0,1,0
18796,9764,0,1,0
6792,9763,0,2,0
12945,9764,0,1,0
4259,9764,0,1,0
6118,9764,0,1,0
7280,9764,0,1,0
16007,9764,0,1,0
8650,9756,2,6,1
10744,9764,0,1,0
16587,9763,0,2,0
14373,9763,0,2,0
5653,9764,0,1,0
11509,9763,1,1,0
13753,9763,0,2,0
10843,9763,0,2,0
15819,9763,0,2,0
14971,9763,0,2,0
17459,9763,0,2,0
18448,9764,0,1,0
11483,9763,0,2,0
15503,9763,0,2,0
11109,9764,0,1,0
11220,9763,0,2,0
14432,9763,0,2,0
16983,9763,0,2,0
13679,9764,0,1,0
12682,9764,0,1,0
12741,9760,2,3,0
8294,9764,0,1,0
13640,9764,0,1,0
13880,9762,0,3,0
7056,9764,0,1,0
10389,9763,0,2,0
9173,9763,0,2,0
13497,9763,0,2,0
19055,9763,0,2,0
14440,9764,0,1,0
9672,9764,0,1,0
14790,9764,0,1,0
8402,9763,0,2,0
8137,9761,0,4,0
11858,9763,0,2,0
10819,9762,0,3,0
1797,9764,0,1,0
17029,9763,0,2,0
11576,9762,0,3,0
9496,9764,0,1,0
13864,9763,0,2,0
14914,9762,0,3,0
10736,9763,0,2,0
6057,9759,2,4,0
2498,9762,0,3,0
11712,9762,0,3,0
7223,9763,0,2,0
15474,9764,0,1,0
7646,9763,0,2,0
12017,9762,0,3,0
16833,9763,0,2,0
10118,9764,0,1,0
12349,9763,0,2,0
14391,9763,0,2,0
9215,9764,0,1,0
9978,9764,0,1,0
6537,9763,0,2,0
6525,9764,0,1,0
7089,9763,0,2,0
20,9760,0,5,0
12561,9764,0,1,0
13034,9764,0,1,0
8766,9763,0,2,0
8109,9764,0,1,0
14830,9763,0,2,0
12990,9762,0,3,0
11998,9763,0,2,0
6382,9763,1,1,0
4373,9762,0,3,0
13708,9763,0,2,0
8473,9761,1,3,0
19147,9764,0,1,0
10627,9756,0,9,0
15263,9764,0,1,0
8336,9764,0,1,0
4767,9762,0,3,0
5745,9764,0,1,0
14226,9764,0,1,0
16965,9764,0,1,0
6180,9763,0,2,0
12211,9761,0,4,0
3955,9764,0,1,0
11149,9764,0,1,0
16818,9763,0,2,0
2134,9758,6,1,0
6656,9762,0,3,0
16,9764,0,1,0
1663,9763,0,2,0
13444,9763,0,2,0
13405,9762,0,3,0
2,9763,0,2,0
10354,9762,1,2,0
15809,9763,0,2,0
15563,9764,0,1,0
101,9746,13,6,0
13180,9764,0,1,0
11189,9761,0,4,0
12300,9763,0,2,0
9679,9764,0,1,0
3762,9764,0,1,0
3874,9764,0,1,0
14785,9764,0,1,0
16675,9764,0,1,0
15952,9764,0,1,0
11417,9764,0,1,0
8025,9763,0,2,0
18846,9763,0,2,0
14289,9763,0,2,0
17303,9764,0,1,0
16618,9764,0,1,0
8913,9763,0,2,0
18550,9764,0,1,0
1556,9764,0,1,0
15656,9764,0,1,0
7932,9763,0,2,0
11880,9763,0,2,0
11059,9764,0,1,0
5927,9763,0,2,0
13210,9764,0,1,0
9150,9762,0,3,0
7514,9757,3,5,0
3899,9764,0,1,0
7212,9762,1,2,0
8849,9764,0,1,0
16039,9764,0,1,0
10397,9763,0,2,0
8946,9763,1,1,0
11837,9763,0,2,0
7235,9763,0,2,0
8073,9762,0,3,0
789,9760,0,5,0
15702,9763,0,2,0
16712,9764,0,1,0
12145,9763,0,2,0
14078,9759,2,4,0
11548,9761,0,4,0
5723,9763,0,2,0
10834,9760,3,2,0
15461,9763,0,2,0
12118,9764,0,1,0
14406,9763,0,2,0
5380,9764,0,1,0
16420,9763,0,2,0
6741,9762,0,3,0
10669,9764,0,1,0
9796,9762,0,3,0
12324,9764,0,1,0
9622,9763,0,2,0
9354,9763,0,2,0
10972,9763,1,1,0
2714,9764,0,1,0
12764,9763,1,1,0
15331,9763,1,1,0
3659,9764,0,1,0
4728,9763,0,2,0
8823,9761,1,2,1
6367,9761,2,2,0
4167,9764,0,1,0
8892,9764,0,1,0
6717,9763,0,2,0
9431,9764,0,1,0
4278,9760,1,4,0
15472,9764,0,1,0
9981,9763,0,2,0
7762,9764,0,1,0
13818,9762,0,3,0
8750,9764,0,1,0
13285,9757,0,8,0
3220,9742,20,3,0
9589,9763,1,1,0
7407,9764,0,1,0
10604,9763,0,2,0
24,9761,0,3,1
9273,9763,0,2,0
11194,9764,0,1,0
4257,9762,0,3,0
4536,9764,0,1,0
15869,9764,0,1,0
6995,9755,7,3,0
7665,9764,0,1,0
3956,9764,0,1,0
15976,9763,0,2,0
8933,9740,21,0,4
6311,9763,0,2,0
8024,9764,0,1,0
6388,9762,2,1,0
12817,9764,0,1,0
5675,9764,0,1,0
13996,9763,0,2,0
11612,9762,0,3,0
12430,9763,0,2,0
17330,9763,0,2,0
8845,9761,0,4,0
4364,9764,0,1,0
16933,9762,0,3,0
6429,9757,4,3,1
13114,9764,0,1,0
10051,9764,0,1,0
11791,9762,0,3,0
17298,9764,0,1,0
12213,9761,1,3,0
8507,9764,0,1,0
11687,9763,0,2,0
13057,9764,0,1,0
18449,9763,0,1,1
16928,9762,1,2,0
10655,9764,0,1,0
1341,9763,0,2,0
11646,9762,0,3,0
15582,9764,0,1,0
12390,9758,1,6,0
15566,9764,0,1,0
12291,9764,0,1,0
14603,9764,0,1,0
15369,9764,0,1,0
11404,9760,0,5,0
1241,9753,9,3,0
10838,9761,0,4,0
14294,9762,0,3,0
3255,9761,1,3,0
5413,9746,8,11,0
12021,9760,3,1,1
2563,9759,3,3,0
11362,9764,0,1,0
14342,9763,0,2,0
11723,9763,0,2,0
12711,9763,0,2,0
15309,9763,0,2,0
5602,9762,1,2,0
14350,9763,0,2,0
8229,9763,0,2,0
10916,9761,0,4,0
10230,9764,0,1,0
15403,9764,0,1,0
11590,9763,0,2,0
1760,9760,2,3,0
17268,9763,0,2,0
6996,9764,0,1,0
7181,9764,0,1,0
18570,9763,0,2,0
6396,9763,0,2,0
10325,9762,0,3,0
8052,9762,0,3,0
11694,9763,0,2,0
4671,9762,1,2,0
14716,9763,0,2,0
15506,9763,1,1,0
6711,9764,0,1,0
18840,9764,0,1,0
14859,9764,0,1,0
7270,9761,0,4,0
13935,9763,0,2,0
9216,9764,0,1,0
17012,9764,0,1,0
13126,9742,20,3,0
17486,9764,0,1,0
15632,9763,0,2,0
31,9763,0,2,0
16001,9763,0,2,0
12051,9762,0,3,0
14590,9764,0,1,0
1327,9761,2,2,0
6718,9763,0,2,0
5752,9763,1,1,0
10647,9763,0,2,0
13015,9764,0,1,0
12359,9763,1,1,0
219,9764,0,1,0
7444,9763,0,2,0
3703,9760,0,5,0
17351,9763,0,2,0
8016,9761,1,3,0
16772,9764,0,1,0
7098,9763,0,2,0
7903,9764,0,1,0
14338,9764,0,1,0
11766,9762,1,2,0
18500,9763,0,2,0
15096,9764,0,1,0
16581,9763,0,2,0
14456,9763,1,1,0
12666,9764,0,1,0
15945,9762,1,2,0
1937,9764,0,1,0
14426,9763,0,2,0
15821,9764,0,1,0
9854,9763,0,2,0
9954,9764,0,1,0
6675,9741,16,8,0
8901,9764,0,1,0
13368,9764,0,1,0
18541,9763,0,2,0
8549,9763,0,2,0
10849,9764,0,1,0
12614,9761,2,2,0
6917,9763,0,2,0
13350,9763,0,2,0
11461,9764,0,1,0
18707,9764,0,1,0
15021,9763,0,2,0
10113,9763,0,2,0
6668,9763,1,1,0
8905,9763,0,2,0
15113,9764,0,1,0
9868,9764,0,1,0
11931,9763,0,2,0
19221,9763,0,2,0
12978,9763,0,2,0
8249,9764,0,1,0
15364,9763,0,2,0
8065,9763,0,2,0
9310,9761,0,4,0
10796,9757,3,5,0
13342,9762,0,3,0
7161,9763,0,2,0
10769,9764,0,1,0
562,9764,0,1,0
6380,9762,2,1,0
11311,9763,0,2,0
12640,9763,1,1,0
7586,9731,24,10,0
15710,9763,0,2,0
7753,9762,0,3,0
14407,9763,0,2,0
12000,9763,0,2,0
13147,9763,0,2,0
22,9761,2,2,0
8189,9764,0,1,0
11142,9763,0,2,0
9827,9762,0,3,0
14816,9764,0,1,0
5564,9762,1,2,0
1254,9764,0,1,0
680,9752,4,8,1
1598,9764,0,1,0
17204,9762,0,3,0
13458,9763,0,2,0
15653,9764,0,1,0
17160,9764,0,1,0
5474,9762,2,1,0
12810,9763,0,2,0
8297,9666,89,6,4
10514,9756,1,8,0
11422,9751,11,3,0
18592,9756,8,1,0
1477,9764,0,1,0
9367,9763,0,2,0
6102,9763,0,2,0
4861,9760,4,1,0
11640,9763,0,2,0
8201,9764,0,1,0
16952,9763,0,2,0
12776,9763,0,2,0
7384,9762,0,3,0
10296,9764,0,1,0
14498,9764,0,1,0
5550,9764,0,1,0
13627,9762,0,3,0
18704,9764,0,1,0
8836,9763,0,2,0
5518,9756,8,1,0
14809,9764,0,1,0
12105,9763,0,2,0
11331,9743,19,3,0
297,9740,11,13,1
10695,9762,0,3,0
13719,9763,0,2,0
8585,9764,0,1,0
12680,9762,1,2,0
18509,9764,0,1,0
14501,9762,0,3,0
11808,9763,0,2,0
15388,9763,0,2,0
3226,9764,0,1,0
10010,9764,0,1,0
14433,9763,0,2,0
2640,9763,0,2,0
14893,9763,0,2,0
15360,9763,0,2,0
7997,9762,1,2,0
7931,9763,0,2,0
9116,9752,10,3,0
14570,9763,0,2,0
10279,9763,0,2,0
18680,9763,0,2,0
10715,9764,0,1,0
13202,9764,0,1,0
13411,9764,0,1,0
8546,9764,0,1,0
6210,9763,0,2,0
12517,9763,0,2,0
1841,9764,0,1,0
6705,9746,10,9,0
1687,9764,0,1,0
4623,9763,0,2,0
2552,9764,0,1,0
5684,9763,0,2,0
13208,9764,0,1,0
10083,9764,0,1,0
13577,9762,0,3,0
17165,9764,0,1,0
16821,9763,0,2,0
15299,9764,0,1,0
7573,9764,0,1,0
8930,9763,0,2,0
17409,9759,4,2,0
2853,9762,2,1,0
14436,9763,0,2,0
14880,9763,0,2,0
12753,9764,0,1,0
8445,9761,0,4,0
6470,9764,0,1,0
10076,9764,0,1,0
17437,9764,0,1,0
14211,9764,0,1,0
9910,9761,0,4,0
14298,9763,0,2,0
8363,9764,0,1,0
14846,9763,0,2,0
8452,9764,0,1,0
6834,9763,0,2,0
6127,9761,0,4,0
3770,9763,0,2,0
6220,9762,0,3,0
15252,9764,0,1,0
14035,9764,0,1,0
3147,9763,0,2,0
257,9764,0,1,0
14304,9764,0,1,0
15138,9763,0,2,0
9696,9764,0,1,0
8570,9764,0,1,0
12132,9763,0,2,0
14939,9763,0,2,0
15682,9764,0,1,0
6849,9758,4,3,0
12284,9763,0,1,1
11966,9763,0,2,0
7853,9760,1,4,0
6850,9761,3,1,0
19045,9763,0,2,0
18952,9764,0,1,0
18595,9763,0,2,0
18482,9763,0,2,0
12263,9764,0,1,0
7193,9761,2,2,0
11969,9763,0,2,0
2874,9753,7,4,1
3314,9764,0,1,0
7462,9759,0,6,0
18983,9763,0,2,0
8361,9762,0,3,0
16749,9764,0,1,0
6725,9764,0,1,0
11594,9763,0,2,0
11453,9764,0,1,0
17043,9764,0,1,0
9929,9762,1,2,0
7125,9764,0,1,0
10953,9763,0,2,0
8134,9762,0,3,0
19016,9764,0,1,0
13516,9763,0,2,0
15373,9764,0,1,0
6255,9764,0,1,0
9179,9764,0,1,0
9104,9762,0,3,0
1904,9764,0,1,0
11910,9764,0,1,0
13315,9763,0,1,1
14913,9764,0,1,0
8250,9764,0,1,0
16399,9763,0,1,1
16957,9763,0,2,0
2915,9751,12,2,0
8879,9763,0,2,0
12619,9762,0,3,0
9044,9760,0,5,0
9714,9764,0,1,0
9511,9763,0,2,0
18503,9763,0,2,0
4178,9764,0,1,0
9538,9763,0,2,0
14764,9764,0,1,0
15355,9763,0,2,0
13630,9763,0,2,0
6700,9762,1,2,0
11537,9659,101,1,4
19271,9763,0,2,0
13976,9763,1,1,0
5779,9758,0,7,0
8329,9761,0,4,0
7176,9735,17,12,1
12228,9764,0,1,0
13384,9762,0,3,0
3870,9764,0,1,0
18842,9763,0,2,0
5662,9760,0,5,0
14862,9764,0,1,0
11690,9762,0,3,0
11710,9763,0,2,0
12020,9762,0,3,0
9885,9763,0,2,0
18913,9764,0,1,0
10991,9762,0,3,0
17099,9763,0,2,0
9667,9763,0,2,0
19115,9764,0,1,0
16447,9764,0,1,0
816,9729,33,3,0
12103,9761,0,4,0
5666,9762,1,1,1
14742,9760,1,4,0
11099,9764,0,1,0
14010,9764,0,1,0
684,9761,2,0,2
8987,9764,0,1,0
14125,9763,0,2,0
15640,9763,0,2,0
10096,9764,0,1,0
270,9764,0,1,0
11653,9763,0,2,0
15689,9764,0,1,0
18459,9763,0,2,0
13161,9763,1,1,0
6794,9764,0,1,0
