asn,peer_count,provider_count,customer_count,sibling_count
12000,12481,0,1,0
16708,12480,1,1,0
14668,12481,0,1,0
12337,12480,1,1,0
13179,12481,0,1,0
4748,12479,0,3,0
11598,12481,0,1,0
19879,12481,0,1,0
9272,12481,0,1,0
19842,12480,0,2,0
14897,12479,0,3,0
7152,12480,0,2,0
8201,12479,0,3,0
6950,12481,0,1,0
22581,12481,0,1,0
71,12475,0,7,0
19230,12480,0,2,0
3403,12481,0,1,0
14716,12480,0,2,0
20821,12481,0,1,0
15147,12480,0,2,0
7500,12476,0,6,0
16766,12480,0,2,0
6499,12481,0,1,0
22213,12478,0,4,0
15453,12480,0,2,0
9822,12480,0,2,0
16334,12478,1,3,0
15927,12481,0,1,0
13233,12481,0,1,0
13248,12480,0,2,0
16232,12481,0,1,0
5549,12443,32,5,2
15207,12480,0,2,0
13191,12480,0,2,0
2640,12481,0,1,0
15743,12478,0,4,0
18709,12480,0,2,0
11955,12480,1,1,0
11562,12479,0,3,0
91,12481,0,1,0
7956,12479,1,2,0
1452,12481,0,1,0
10736,12481,0,1,0
9610,12481,0,1,0
20734,12480,0,2,0
65135,12481,0,1,0
4191,12481,0,1,0
11261,12480,0,2,0
15119,12481,0,1,0
15769,12480,0,2,0
3560,12481,0,1,0
5557,12477,0,5,0
8340,12480,0,2,0
15965,12478,0,4,0
20018,12480,0,2,0
8125,12480,0,2,0
8013,12481,0,1,0
7811,12478,0,4,0
11749,12481,0,1,0
6280,12481,0,1,0
18902,12480,0,2,0
12979,12480,1,1,0
12764,12481,0,1,0
22014,12480,0,2,0
13240,12480,0,2,0
15366,12480,1,1,0
18434,12481,0,1,0
10441,12480,0,2,0
19874,12481,0,1,0
19613,12480,0,2,0
18924,12480,0,2,0
22040,12479,0,3,0
18894,12480,0,2,0
5386,12481,0,1,0
21411,12481,0,1,0
18599,12480,0,2,0
19090,12481,0,1,0
20859,12480,0,2,0
13627,12478,0,4,0
12101,12481,0,1,0
14042,12479,0,3,0
8902,12480,0,2,0
2646,12479,0,3,0
10409,12480,0,2,0
17309,12481,0,1,0
10071,12481,0,1,0
16557,12481,0,1,0
6074,12480,0,2,0
15767,12480,0,2,0
834,12481,0,1,0
22152,12481,0,1,0
15406,12481,0,1,0
2856,12440,26,16,0
19979,12480,0,2,0
7853,12476,2,4,0
16711,12480,0,2,0
6387,12479,2,1,0
6411,12479,0,3,0
11994,12481,0,1,0
8258,12478,3,1,0
18595,12480,0,2,0
1119,12481,0,1,0
11748,12479,1,2,0
13263,12478,2,2,0
19219,12480,0,2,0
21160,12480,0,2,0
7673,12480,0,2,0
8686,12481,0,1,0
16788,12479,0,3,0
16597,12481,0,1,0
6300,12478,2,2,0
11143,12480,0,2,0
11193,12480,0,2,0
21368,12480,0,2,0
4702,12479,1,2,0
12727,12480,0,2,0
21702,12480,0,2,0
21934,12480,0,2,0
11526,12481,0,1,0
16631,12431,45,5,1
8852,12478,1,2,1
20369,12480,0,2,0
2907,12458,16,7,1
21807,12481,0,1,0
15427,12481,0,1,0
10155,12481,0,1,0
8773,12470,10,2,0
10372,12481,0,1,0
5655,12480,0,2,0
8622,12480,0,2,0
4500,12480,0,2,0
18689,12481,0,1,0
10987,12481,0,1,0
125,12479,0,2,1
18942,12480,0,2,0
5564,12478,2,2,0
21330,12481,0,1,0
14748,12480,0,2,0
16059,12480,0,2,0
167,12481,0,1,0
6932,12480,0,2,0
22422,12481,0,1,0
9544,12480,0,2,0
12158,12480,0,2,0
15887,12481,0,1,0
14566,12480,0,2,0
18497,12481,0,1,0
15037,12480,0,2,0
3659,12481,0,1,0
8087,12481,0,1,0
4239,12479,2,1,0
22624,12481,0,1,0
680,12463,11,8,0
14988,12480,0,2,0
8129,12481,0,1,0
4550,12481,0,1,0
9691,12480,0,2,0
20778,12481,0,1,0
5972,12475,6,1,0
6532,12480,0,2,0
7234,12480,0,2,0
13084,12481,0,1,0
17589,12481,0,1,0
5512,12480,0,2,0
17931,12481,0,1,0
9219,12480,0,2,0
14395,12480,0,2,0
4642,12481,0,1,0
18461,12480,0,2,0
16375,12480,0,2,0
12159,12480,0,2,0
12314,12480,0,2,0
3246,12470,4,8,0
8378,12481,0,1,0
9242,12480,0,2,0
3251,12481,0,1,0
21638,12480,0,2,0
21803,12481,0,1,0
12759,12480,0,2,0
9307,12480,0,2,0
5049,12478,0,4,0
8043,12480,1,1,0
19711,12481,0,1,0
19793,12480,0,2,0
7202,12480,0,2,0
14418,12480,0,2,0
12412,12480,0,2,0
15856,12479,1,2,0
20974,12480,0,2,0
8482,12479,2,1,0
16612,12479,0,3,0
19865,12480,0,2,0
14293,12480,0,2,0
1489,12481,0,1,0
18710,12480,0,2,0
2852,12480,0,2,0
11325,12480,0,2,0
137,12479,0,3,0
12481,12480,0,2,0
571,12481,0,1,0
6488,12479,2,1,0
6192,12481,0,1,0
12334,12479,0,3,0
5600,12480,0,2,0
17236,12481,0,1,0
15949,12480,0,2,0
1916,12471,9,2,0
6830,12465,6,11,0
17395,12481,0,1,0
7655,12479,2,1,0
13789,12450,27,5,0
19059,12481,0,1,0
17341,12480,0,2,0
15487,12481,0,1,0
17148,12480,0,2,0
8594,12480,0,2,0
8815,12469,6,7,0
7080,12480,0,2,0
9590,12481,0,1,0
16558,12480,0,2,0
8108,12481,0,1,0
19382,12481,0,1,0
22589,12480,0,2,0
14749,12481,0,1,0
13504,12479,2,1,0
1480,12481,0,1,0
22306,12481,0,1,0
16837,12480,0,2,0
797,12481,0,1,0
13078,12481,0,1,0
11874,12480,0,2,0
18632,12480,0,2,0
9024,12481,0,1,0
8354,12480,0,2,0
4281,12481,0,1,0
16383,12481,0,1,0
19649,12481,0,1,0
14412,12481,0,1,0
20441,12481,0,1,0
13682,12480,0,2,0
8396,12481,0,1,0
818,12477,2,3,0
1324,12481,0,1,0
16900,12481,0,1,0
377,12480,0,2,0
13152,12480,0,2,0
14463,12480,0,2,0
20443,12480,0,2,0
17209,12481,0,1,0
17251,12481,0,1,0
7949,12481,0,1,0
12220,12481,0,1,0
5565,12481,0,1,0
19862,12481,0,1,0
22367,12481,0,1,0
12633,12481,0,1,0
1657,12481,0,1,0
16693,12480,0,2,0
19682,12481,0,1,0
4977,12481,0,1,0
17550,12479,2,1,0
15989,12480,0,2,0
18877,12480,0,2,0
22747,12479,1,2,0
12933,12481,0,1,0
10770,12479,2,1,0
9279,12481,0,1,0
19940,12480,1,1,0
17551,12481,0,1,0
14544,12480,0,2,0
16134,12480,0,2,0
10023,12481,0,1,0
8897,12478,0,4,0
8508,12477,3,2,0
11647,12478,1,3,0
9369,12481,0,1,0
4266,12478,3,1,0
7489,12480,1,1,0
13618,12481,0,1,0
19088,12480,0,2,0
19157,12480,0,2,0
20815,12479,0,3,0
2042,12476,3,3,0
2917,12479,1,2,0
19034,12481,0,1,0
22633,12481,0,1,0
21069,12481,0,1,0
7177,12480,0,2,0
5502,12481,0,1,0
6489,12481,0,1,0
13773,12480,0,2,0
7688,12481,0,1,0
8755,12481,0,1,0
10354,12477,2,3,0
8266,12479,0,3,0
20694,12480,0,2,0
19955,12480,0,2,0
14006,12480,1,1,0
9173,12480,0,2,0
14852,12480,0,2,0
20039,12481,0,1,0
3493,12474,7,1,0
11198,12480,0,2,0
16439,12479,0,3,0
21652,12481,0,1,0
14222,12481,0,1,0
14496,12480,0,2,0
4547,12481,0,1,0
12804,12481,0,1,0
5978,12481,0,1,0
16568,12481,0,1,0
9900,12481,0,1,0
7855,12481,0,1,0
14416,12480,0,2,0
20395,12480,0,2,0
15714,12481,0,1,0
6235,12481,0,1,0
16765,12480,0,2,0
19890,12480,0,2,0
6882,12480,0,2,0
1215,12479,0,3,0
13376,12479,0,3,0
12607,12480,0,2,0
14950,12479,0,3,0
11278,12481,0,1,0
12379,12480,0,2,0
19366,12480,0,2,0
16303,12480,0,1,1
14503,12480,0,2,0
13576,12478,1,3,0
11866,12481,0,1,0
7540,12475,3,4,0
13010,12481,0,1,0
15209,12481,0,1,0
7477,12480,0,2,0
19447,12481,0,1,0
8672,12471,9,2,0
8617,12481,0,1,0
20913,12481,0,1,0
22708,12480,0,2,0
17190,12480,0,2,0
19176,12480,0,2,0
15957,12480,0,2,0
20275,12480,0,2,0
12652,12480,0,2,0
12521,12480,0,2,0
19864,12479,0,3,0
7624,12481,0,1,0
11678,12481,0,1,0
68,12481,0,1,0
3235,12481,0,1,0
8200,12481,0,1,0
16679,12481,0,1,0
10290,12481,0,1,0
21546,12480,0,2,0
19983,12481,0,1,0
3700,12481,0,1,0
14445,12481,0,1,0
17537,12480,0,2,0
10633,12480,0,2,0
22259,12481,0,1,0
15546,12481,0,1,0
22439,12481,0,1,0
10796,12479,1,1,1
4601,12480,0,2,0
22667,12481,0,1,0
8299,12481,0,1,0
10109,12481,0,1,0
10884,12480,0,2,0
1930,12477,3,2,0
11530,12479,2,1,0
18810,12480,0,2,0
15374,12480,0,2,0
21318,12480,1,1,0
159,12480,0,2,0
8363,12480,0,2,0
8241,12479,1,2,0
9901,12477,4,1,0
13500,12481,0,1,0
6894,12478,2,2,0
19647,12480,1,1,0
10235,12480,0,2,0
6365,12480,0,2,0
20598,12480,0,2,0
11315,12479,1,2,0
19846,12481,0,1,0
20509,12481,0,1,0
12796,12480,0,2,0
9151,12480,0,2,0
18796,12480,0,2,0
17452,12479,0,3,0
12397,12481,0,1,0
17305,12481,0,1,0
20520,12480,0,2,0
19538,12480,0,2,0
13153,12481,0,1,0
19102,12481,0,1,0
19100,12481,0,1,0
18865,12480,0,2,0
9719,12480,0,2,0
11637,12481,0,1,0
14281,12479,0,3,0
549,12469,9,4,0
11906,12479,0,3,0
15563,12479,1,2,0
2135,12481,0,1,0
6641,12480,0,2,0
10096,12481,0,1,0
8290,12481,0,1,0
16901,12481,0,1,0
13658,12480,0,2,0
15610,12481,0,1,0
9703,12480,0,2,0
22015,12480,0,2,0
12883,12473,6,3,0
14667,12481,0,1,0
12418,12481,0,1,0
19559,12480,0,2,0
17688,12480,0,2,0
22119,12480,0,2,0
14077,12481,0,1,0
11640,12481,0,1,0
21078,12478,1,3,0
4583,12480,0,2,0
13869,12479,0,3,0
19651,12481,0,1,0
7790,12479,1,2,0
9447,12481,0,1,0
13713,12481,0,1,0
22966,12481,0,1,0
7616,12480,0,2,0
17849,12481,0,1,0
16204,12480,0,2,0
12480,12478,2,2,0
17841,12481,0,1,0
6790,12471,9,1,1
19982,12477,3,2,0
19678,12481,0,1,0
9328,12478,2,2,0
1503,12480,0,2,0
21840,12480,1,1,0
4216,12481,0,1,0
4688,12478,1,3,0
20573,12481,0,1,0
12134,12480,0,2,0
13483,12478,0,4,0
13456,12480,0,2,0
7013,12480,0,2,0
6939,12467,8,7,0
8338,12474,5,3,0
14268,12480,0,2,0
8207,12479,1,2,0
10578,12469,11,2,0
4493,12481,0,1,0
41,12481,0,1,0
15899,12480,0,2,0
15552,12480,0,2,0
14653,12481,0,1,0
4183,12480,1,1,0
10704,12480,0,2,0
3079,12480,0,2,0
8888,12480,0,2,0
21372,12481,0,1,0
13223,12480,0,2,0
279,12478,3,1,0
18448,12481,0,1,0
13083,12480,0,2,0
15536,12480,0,2,0
10397,12478,2,2,0
5572,12481,0,1,0
5673,12430,47,5,0
10687,12480,0,2,0
4801,12481,0,1,0
3663,12480,0,2,0
6071,12480,0,2,0
18555,12480,0,2,0
14419,12481,0,1,0
7527,12480,0,2,0
14972,12481,0,1,0
13012,12479,0,2,1
14832,12481,0,1,0
6699,12481,0,1,0
9553,12479,0,3,0
20679,12480,0,2,0
17314,12481,0,1,0
8841,12481,0,1,0
12649,12480,0,2,0
4993,12481,0,1,0
7344,12480,0,2,0
6057,12478,3,1,0
9588,12481,0,1,0
4546,12479,0,3,0
14073,12480,0,2,0
5697,12479,0,3,0
20816,12481,0,1,0
3404,12471,8,3,0
14302,12481,0,1,0
11795,12479,0,3,0
11466,12460,16,6,0
12891,12479,0,3,0
11369,12480,0,2,0
19459,12480,0,2,0
19637,12480,0,2,0
22603,12481,0,1,0
255,12481,0,1,0
21656,12480,0,2,0
12420,12480,0,2,0
8434,12471,7,4,0
1140,12479,0,3,0
9837,12468,12,2,0
74,12479,0,3,0
20711,12479,0,3,0
20849,12481,0,1,0
22536,12481,0,1,0
10362,12480,0,2,0
8602,12480,0,2,0
17800,12481,0,1,0
13589,12477,3,2,0
6303,12480,0,2,0
3789,12479,1,2,0
5773,12481,0,1,0
7690,12480,1,1,0
15706,12480,0,2,0
12742,12481,0,1,0
12951,12481,0,1,0
16253,12481,0,1,0
18625,12481,0,1,0
16480,12481,0,1,0
2833,12481,0,1,0
15772,12476,3,3,0
22315,12481,0,1,0
14730,12481,0,1,0
4693,12478,2,2,0
5379,12481,0,1,0
6619,12477,2,3,0
9607,12478,0,4,0
19173,12481,0,1,0
6661,12476,3,3,0
8801,12480,0,2,0
10367,12480,0,2,0
15583,12480,0,2,0
14554,12480,0,2,0
13702,12481,0,1,0
8253,12481,0,1,0
21325,12480,1,1,0
7247,12481,0,1,0
12137,12480,0,2,0
19565,12481,0,1,0
17435,12480,0,2,0
9420,12480,0,2,0
22448,12481,0,1,0
9146,12478,1,3,0
8735,12481,0,1,0
4997,12480,0,2,0
17752,12480,0,2,0
13105,12479,1,2,0
13061,12480,0,2,0
20632,12479,0,3,0
20130,12480,0,2,0
14161,12480,0,2,0
18576,12481,0,1,0
14625,12481,0,1,0
16931,12480,0,2,0
18965,12481,0,1,0
3216,12436,45,1,0
10834,12477,3,2,0
5682,12480,0,2,0
13511,12480,0,2,0
19926,12480,0,2,0
18820,12480,0,2,0
11978,12480,0,2,0
15177,12481,0,1,0
1488,12481,0,1,0
14228,12480,0,2,0
20836,12481,0,1,0
20152,12480,1,1,0
13216,12480,0,2,0
8760,12480,0,2,0
4650,12481,0,1,0
11462,12481,0,1,0
20881,12481,0,1,0
17458,12481,0,1,0
21798,12480,0,2,0
19381,12480,0,2,0
13843,12481,0,1,0
7582,12481,0,1,0
8082,12481,0,1,0
20172,12481,0,1,0
20874,12480,0,2,0
16810,12479,1,2,0
7908,12468,12,2,0
9916,12481,0,1,0
21074,12480,0,2,0
22593,12481,0,1,0
18459,12481,0,1,0
6662,12480,1,1,0
12549,12481,0,1,0
9293,12481,0,1,0
20868,12480,0,2,0
1249,12480,0,2,0
15288,12480,0,2,0
18438,12480,0,2,0
16198,12479,0,3,0
13947,12480,0,2,0
20200,12480,0,2,0
3816,12479,2,1,0
19015,12480,0,2,0
13551,12481,0,1,0
11941,12481,0,1,0
16676,12479,0,3,0
8286,12479,1,2,0
8721,12481,0,1,0
9425,12474,5,3,0
1682,12480,0,2,0
13328,12479,0,3,0
7572,12480,0,2,0
22648,12481,0,1,0
5590,12476,0,6,0
6896,12481,0,1,0
13246,12480,0,2,0
21177,12481,0,1,0
425,12481,0,1,0
13197,12475,1,6,0
2659,12481,0,1,0
7677,12480,0,2,0
17532,12480,0,2,0
13831,12480,0,2,0
21741,12479,0,3,0
9708,12481,0,1,0
8838,12478,0,4,0
11307,12480,0,2,0
4793,12481,0,1,0
22384,12480,0,2,0
5675,12478,3,1,0
20354,12481,0,1,0
16555,12480,0,2,0
17969,12480,1,1,0
15721,12481,0,1,0
10792,12481,0,1,0
14080,12479,2,1,0
11355,12481,0,1,0
14282,12480,0,2,0
11487,12481,0,1,0
6883,12481,0,1,0
19528,12481,0,1,0
12750,12480,0,2,0
10474,12480,0,2,0
17681,12480,0,2,0
11733,12481,0,1,0
11792,12480,0,2,0
8437,12458,17,6,1
12855,12481,0,1,0
7823,12481,0,1,0
11444,12480,0,2,0
15021,12480,0,2,0
14663,12480,0,2,0
22391,12481,0,1,0
9179,12481,0,1,0
14755,12480,0,2,0
9092,12480,0,2,0
1903,12476,5,1,0
22300,12480,0,2,0
10992,12481,0,1,0
13405,12481,0,1,0
13892,12480,0,2,0
8535,12480,0,2,0
13299,12479,0,3,0
17106,12480,0,2,0
4454,12477,1,4,0
7657,12473,4,5,0
2905,12469,11,2,0
5538,12481,0,1,0
22001,12480,0,2,0
11498,12481,0,1,0
20010,12481,0,1,0
15804,12481,0,1,0
1498,12481,0,1,0
16603,12480,0,2,0
7716,12481,0,1,0
21188,12481,0,1,0
11115,12481,0,1,0
21067,12481,0,1,0
21748,12481,0,1,0
20111,12480,0,2,0
21584,12481,0,1,0
12575,12481,0,1,0
13614,12480,0,2,0
11674,12480,0,2,0
9098,12481,0,1,0
12865,12480,0,2,0
5518,12470,11,1,0
17043,12480,0,2,0
52,12481,0,1,0
11081,12478,0,4,0
7570,12475,5,2,0
7968,12481,0,1,0
7604,12480,0,2,0
17264,12480,0,2,0
3333,12403,75,0,4
9793,12481,0,1,0
11240,12480,0,2,0
20985,12481,0,1,0
8223,12480,0,2,0
20560,12481,0,1,0
18846,12481,0,1,0
17504,12480,0,2,0
2551,12463,9,10,0
18829,12480,0,2,0
14150,12481,0,1,0
16239,12481,0,1,0
16000,12478,3,1,0
7025,12480,0,2,0
8927,12477,2,3,0
3739,12471,8,3,0
14045,12480,0,2,0
10239,12480,0,2,0
19820,12480,0,2,0
16344,12480,0,2,0
17229,12479,1,2,0
9025,12480,0,2,0
20303,12480,0,2,0
7656,12479,1,2,0
5736,12480,0,2,0
10772,12477,4,1,0
4662,12479,1,2,0
12486,12480,0,2,0
6853,12481,0,1,0
15561,12481,0,1,0
12869,12474,4,4,0
8967,12481,0,1,0
11801,12481,0,1,0
6318,12480,0,2,0
12863,12480,0,2,0
16142,12481,0,1,0
18586,12480,0,2,0
15227,12475,4,3,0
6629,12480,0,2,0
3233,12477,2,3,0
10679,12481,0,1,0
15409,12480,0,2,0
19571,12480,0,2,0
12395,12480,0,2,0
16353,12479,0,3,0
21305,12481,0,1,0
22175,12481,0,1,0
9170,12481,0,1,0
5382,12481,0,1,0
9760,12481,0,1,0
12518,12480,0,2,0
9657,12480,0,2,0
18884,12480,0,2,0
18901,12480,0,2,0
8700,12481,0,1,0
19771,12480,0,2,0
19390,12480,0,2,0
13150,12481,0,1,0
6772,12481,0,1,0
15534,12481,0,1,0
12711,12481,0,1,0
5786,12480,0,2,0
8643,12481,0,1,0
18704,12481,0,1,0
9271,12481,0,1,0
13710,12480,0,2,0
11823,12479,0,3,0
4740,12476,4,2,0
1787,12481,0,1,0
20193,12481,0,1,0
5669,12443,25,14,0
7772,12479,1,2,0
8971,12480,1,1,0
21159,12480,0,2,0
10197,12480,0,2,0
21266,12480,1,1,0
20406,12481,0,1,0
6467,12453,21,8,0
15217,12477,0,5,0
2164,12480,0,2,0
11537,12396,82,1,3
15268,12479,0,3,0
20538,12480,0,2,0
22187,12481,0,1,0
17051,12480,0,2,0
20729,12481,0,1,0
14744,12470,7,5,0
16070,12480,0,2,0
12718,12481,0,1,0
16236,12480,0,2,0
10329,12479,0,3,0
17205,12480,0,2,0
7679,12473,5,4,0
12340,12481,0,1,0
4765,12476,3,3,0
9538,12480,0,2,0
16554,12479,1,2,0
10700,12478,1,3,0
13480,12480,1,1,0
16402,12479,1,2,0
10954,12481,0,1,0
14436,12481,0,1,0
14651,12479,1,2,0
22002,12481,0,1,0
13944,12479,2,1,0
11454,12480,0,2,0
14212,12481,0,1,0
9076,12481,0,1,0
17186,12481,0,1,0
12294,12479,2,1,0
22225,12480,0,2,0
11274,12480,0,2,0
1940,12480,1,1,0
7276,12480,0,2,0
4010,12479,0,3,0
8247,12481,0,1,0
18763,12480,0,2,0
16455,12480,0,2,0
22497,12481,0,1,0
13670,12480,1,1,0
14517,12478,1,3,0
22604,12479,1,2,0
18905,12480,0,2,0
13432,12478,0,4,0
22051,12480,1,1,0
9232,12480,0,2,0
18681,12480,0,2,0
20501,12480,0,2,0
16346,12481,0,1,0
13999,12478,0,4,0
4795,12481,0,1,0
6359,12479,1,2,0
12551,12480,0,2,0
19689,12480,0,2,0
16104,12480,0,2,0
6850,12479,1,2,0
22074,12480,0,2,0
17676,12478,0,4,0
18713,12480,0,2,0
15255,12479,0,3,0
12262,12481,0,1,0
19822,12480,0,2,0
19141,12480,0,2,0
13866,12480,0,2,0
13266,12481,0,1,0
17196,12481,0,1,0
1732,12481,0,1,0
8961,12476,5,1,0
16807,12479,0,3,0
14272,12480,0,2,0
4736,12474,4,4,0
15084,12478,0,4,0
12953,12480,0,2,0
21659,12481,0,1,0
11039,12478,0,4,0
14571,12477,1,4,0
21527,12480,0,2,0
20787,12481,0,1,0
11223,12480,0,2,0
7254,12480,0,2,0
15180,12475,4,3,0
22502,12480,0,2,0
13498,12480,0,2,0
9950,12481,0,1,0
20521,12481,0,1,0
20594,12480,0,2,0
15567,12480,0,2,0
13,12481,0,1,0
19834,12480,0,2,0
5462,12457,10,15,0
8863,12481,0,1,0
20621,12480,1,1,0
21171,12481,0,1,0
17198,12480,1,1,0
19932,12481,0,1,0
8462,12481,0,1,0
15662,12481,0,1,0
7992,12479,0,3,0
15100,12480,0,2,0
21181,12480,0,2,0
15475,12475,5,2,0
13778,12475,0,7,0
7007,12481,0,1,0
14203,12480,0,2,0
18939,12480,0,2,0
21369,12481,0,1,0
19454,12480,0,2,0
7057,12479,1,2,0
9050,12481,0,1,0
12119,12480,0,2,0
11477,12481,0,1,0
10576,12480,0,2,0
15781,12480,0,2,0
12520,12480,0,2,0
8560,12476,1,5,0
7880,12480,0,2,0
13091,12480,0,2,0
18570,12480,0,2,0
20756,12481,0,1,0
22555,12479,0,3,0
13871,12481,0,1,0
11707,12481,0,1,0
22792,12480,0,2,0
15593,12481,0,1,0
16194,12481,0,1,0
20478,12481,0,1,0
16750,12481,0,1,0
21285,12481,0,1,0
1680,12465,14,3,0
20450,12481,0,1,0
21740,12481,0,1,0
12483,12480,0,2,0
16311,12480,0,2,0
16913,12481,0,1,0
9366,12480,0,2,0
7253,12480,0,2,0
18649,12480,0,2,0
15107,12480,0,2,0
19301,12481,0,1,0
12687,12481,0,1,0
14521,12480,0,2,0
10506,12479,0,3,0
9547,12480,0,2,0
22320,12481,0,1,0
7368,12481,0,1,0
16671,12480,0,2,0
18989,12479,0,3,0
7386,12480,0,2,0
20674,12479,1,2,0
18839,12480,0,2,0
22308,12480,0,2,0
2386,12481,0,1,0
10588,12476,1,5,0
19444,12480,0,2,0
12793,12477,1,4,0
13094,12481,0,1,0
15837,12480,0,2,0
14100,12480,0,2,0
20750,12481,0,1,0
6993,12452,24,6,0
14919,12480,0,2,0
15035,12480,0,2,0
17374,12480,0,2,0
20713,12480,0,2,0
21064,12479,1,2,0
9044,12478,0,4,0
4203,12481,0,1,0
2648,12479,0,2,1
4672,12480,0,2,0
17379,12458,21,3,0
8749,12481,0,1,0
2046,12481,0,1,0
17725,12480,0,2,0
8739,12480,1,1,0
13698,12479,0,3,0
19481,12480,0,2,0
11239,12480,0,2,0
13259,12480,0,2,0
21751,12481,0,1,0
19582,12481,0,1,0
14129,12480,0,2,0
21167,12481,0,1,0
7921,12479,1,2,0
8047,12477,2,3,0
5520,12481,0,1,0
10737,12481,0,1,0
16100,12481,0,1,0
10087,12480,0,2,0
9817,12480,0,2,0
10589,12480,0,2,0
14467,12479,1,2,0
18945,12480,0,2,0
19130,12481,0,1,0
21910,12480,0,2,0
20040,12481,0,1,0
12665,12480,0,2,0
11388,12474,1,7,0
14607,12481,0,1,0
21400,12478,3,1,0
11121,12481,0,1,0
12021,12476,2,4,0
11222,12480,0,2,0
17603,12481,0,1,0
21925,12480,0,2,0
6684,12480,0,2,0
22645,12480,0,2,0
12680,12478,2,2,0
11614,12481,0,1,0
15931,12479,0,3,0
10084,12472,8,2,0
22522,12481,0,1,0
14992,12480,0,2,0
13125,12480,0,2,0
11397,12481,0,1,0
20415,12480,0,2,0
10199,12479,0,3,0
11255,12480,0,2,0
15047,12480,0,2,0
3132,12480,1,1,0
11950,12481,0,1,0
14770,12480,0,2,0
17888,12478,2,2,0
10846,12480,0,2,0
9188,12480,0,2,0
12612,12481,0,1,0
10778,12480,1,1,0
5706,12481,0,1,0
9106,12478,0,4,0
17527,12480,0,2,0
9613,12479,0,3,0
9051,12480,0,2,0
13009,12480,0,2,0
8778,12479,1,2,0
719,12479,1,2,0
2721,12481,0,1,0
18480,12481,0,1,0
22193,12481,0,1,0
19198,12480,0,2,0
3248,12478,1,3,0
2199,12481,0,1,0
10192,12481,0,1,0
2871,12462,11,8,1
9208,12480,0,2,0
16760,12480,0,2,0
19596,12479,0,3,0
15111,12480,0,2,0
20308,12479,0,3,0
15320,12480,0,2,0
10295,12481,0,1,0
8593,12480,0,2,0
15204,12480,0,2,0
808,12480,0,2,0
18781,12480,0,2,0
13429,12480,0,2,0
22535,12480,0,2,0
6198,12468,12,2,0
6847,12470,5,7,0
11063,12481,0,1,0
17166,12480,0,2,0
10056,12481,0,1,0
3608,12473,6,2,1
3342,12481,0,1,0
11390,12481,0,1,0
12058,12481,0,1,0
18670,12481,0,1,0
6127,12481,0,1,0
7664,12480,0,2,0
17142,12479,0,3,0
22337,12481,0,1,0
14242,12479,0,3,0
3356,12167,296,3,16
18943,12479,0,3,0
21218,12481,0,1,0
11509,12476,5,1,0
7539,12479,1,2,0
2715,12479,1,2,0
12175,12480,0,2,0
19957,12479,1,2,0
1882,12481,0,1,0
20556,12481,0,1,0
8332,12479,0,3,0
6260,12481,0,1,0
9342,12481,0,1,0
6813,12478,3,1,0
10217,12481,0,1,0
3484,12480,0,2,0
10066,12480,0,2,0
19991,12480,0,2,0
18876,12481,0,1,0
3569,12478,0,4,0
19513,12479,0,3,0
11579,12480,0,2,0
13088,12481,0,1,0
18541,12481,0,1,0
11459,12481,0,1,0
19898,12480,0,2,0
16427,12481,0,1,0
12449,12481,0,1,0
12932,12479,0,3,0
16171,12481,0,1,0
3455,12480,0,2,0
9656,12480,0,2,0
10840,12480,0,2,0
13192,12480,0,2,0
16066,12480,0,2,0
11345,12481,0,1,0
11747,12480,0,2,0
20993,12480,0,2,0
15818,12481,0,1,0
8553,12470,5,7,0
20871,12480,0,2,0
10121,12481,0,1,0
13937,12479,1,2,0
21924,12480,0,2,0
3932,12471,2,9,0
6913,12479,1,2,0
19674,12481,0,1,0
20057,12480,0,2,0
14763,12480,0,2,0
4656,12481,0,1,0
5461,12481,0,1,0
14094,12481,0,1,0
19061,12481,0,1,0
12297,12476,3,3,0
8879,12480,0,2,0
11233,12479,0,3,0
20008,12481,0,1,0
21892,12480,0,2,0
2379,12472,9,1,0
22632,12481,0,1,0
22004,12481,0,1,0
5550,12480,1,1,0
13322,12480,0,2,0
7871,12481,0,1,0
10475,12480,0,2,0
9130,12481,0,1,0
21512,12480,0,2,0
17749,12480,0,2,0
16638,12478,0,4,0
14545,12480,0,2,0
3768,12480,0,2,0
11882,12479,1,2,0
20601,12481,0,1,0
9695,12478,1,3,0
10957,12480,0,2,0
8272,12472,2,8,0
17678,12481,0,1,0
13532,12480,0,2,0
14498,12481,0,1,0
20069,12481,0,1,0
12378,12481,0,1,0
22930,12481,0,1,0
16942,12480,0,2,0
16662,12480,0,2,0
6740,12481,0,1,0
20797,12481,0,1,0
13069,12480,0,2,0
17433,12480,0,2,0
6743,12480,0,2,0
6656,12478,1,3,0
5689,12479,1,2,0
10028,12480,0,2,0
17696,12480,0,2,0
15302,12481,0,1,0
21125,12481,0,1,0
16724,12480,0,2,0
9266,12480,0,2,0
6372,12476,4,2,0
14001,12480,0,2,0
11129,12481,0,1,0
12703,12479,0,3,0
4045,12481,0,1,0
16851,12480,0,2,0
15344,12481,0,1,0
9367,12480,0,2,0
10784,12481,0,1,0
2512,12480,0,2,0
15527,12480,0,2,0
7045,12479,0,3,0
22739,12481,0,1,0
18665,12480,0,2,0
14035,12481,0,1,0
18761,12481,0,1,0
14762,12480,0,2,0
6967,12479,1,2,0
7748,12479,1,2,0
14223,12480,0,2,0
