asn,peer_count,provider_count,customer_count,sibling_count
28497,18775,2,1,0
58451,18773,0,5,0
132088,18775,0,3,0
396549,18777,0,1,0
47123,18774,3,1,0
208176,18776,0,2,0
30286,18775,0,3,0
65100,18777,0,1,0
266647,18777,0,1,0
22989,18777,0,1,0
64230,18776,0,2,0
55662,18777,0,1,0
20514,18777,0,1,0
201050,18777,0,1,0
204490,18777,0,1,0
12418,18775,0,3,0
56876,18777,0,1,0
197216,18774,2,2,0
43069,18777,0,1,0
49892,18776,0,2,0
26830,18776,0,2,0
203085,18777,0,1,0
266030,18777,0,1,0
264157,18777,0,1,0
50010,18757,1,20,0
262590,18777,0,1,0
43757,18776,0,2,0
42912,18776,0,2,0
15766,18775,0,3,0
30990,18773,2,3,0
59819,18776,0,2,0
42214,18776,0,2,0
9408,18777,0,1,0
61942,18776,0,2,0
267009,18776,0,2,0
265391,18776,1,1,0
264581,18776,0,2,0
23114,18770,2,6,0
3213,18760,4,14,0
21701,18777,0,1,0
265975,18774,2,2,0
263019,18776,0,2,0
29239,18776,0,2,0
42739,18768,4,6,0
263436,18777,0,1,0
34427,18775,0,3,0
58247,18777,0,1,0
9989,18768,3,7,0
27425,18777,0,1,0
4434,18776,0,2,0
38229,18777,0,1,0
28329,18683,86,9,0
206613,18776,0,2,0
34119,18770,0,8,0
394304,18777,0,1,0
209634,18777,0,1,0
41446,18775,0,3,0
54646,18776,0,2,0
61994,18776,0,2,0
263812,18774,0,4,0
204345,18767,0,11,0
394354,18765,0,13,0
57487,18773,2,3,0
25455,18770,0,8,0
10089,18770,2,6,0
47667,18777,0,1,0
23776,18776,0,2,0
36630,18777,0,1,0
63388,18777,0,1,0
25851,18777,0,1,0
1216,18776,0,2,0
263458,18777,0,1,0
199997,18777,0,1,0
43771,18777,0,1,0
59214,18776,0,2,0
56630,18732,5,37,4
49558,18776,0,2,0
35415,18770,4,4,0
13996,18776,0,2,0
263612,18777,0,1,0
395730,18777,0,1,0
269273,18777,0,1,0
210283,18758,0,20,0
26218,18775,0,3,0
47343,18777,0,1,0
137358,18777,0,1,0
46642,18777,0,1,0
9541,18776,0,2,0
27800,18777,0,1,0
61081,18766,1,11,0
200479,18776,0,2,0
262798,18777,0,1,0
24750,18777,0,1,0
58522,18777,0,1,0
57739,18777,0,1,0
268756,18777,0,1,0
395606,18777,0,1,0
36692,18750,0,28,0
204491,18777,0,1,0
38191,18776,0,2,0
29648,18776,1,1,0
42,18728,6,44,0
53048,18773,3,2,0
268037,18777,0,1,0
6295,18777,0,1,0
34183,18776,0,2,0
31487,18777,0,1,0
393240,18777,0,1,0
13737,18776,0,2,0
265325,18777,0,1,0
6893,18775,1,2,0
199355,18775,0,3,0
53237,18747,26,5,0
132315,18777,0,1,0
52558,18777,0,1,0
11468,18774,0,4,0
29697,18771,0,7,0
202753,18776,0,2,0
396367,18775,0,3,0
267622,18777,0,1,0
47295,18776,0,2,0
266927,18776,0,2,0
263967,18777,0,1,0
16298,18770,0,8,0
31169,18775,1,2,0
134563,18777,0,1,0
265775,18776,0,2,0
3737,18771,0,7,0
206055,18776,0,2,0
35197,18777,0,1,0
52368,18777,0,1,0
19754,18761,10,7,0
35382,18776,0,2,0
137301,18777,0,1,0
201146,18775,0,3,0
43939,18777,0,1,0
34407,18767,0,11,0
262191,18772,5,1,0
269395,18777,0,1,0
52655,18774,2,2,0
394805,18777,0,1,0
34015,18776,0,2,0
266604,18777,0,1,0
52605,18777,0,1,0
15108,18776,0,2,0
9155,18776,1,1,0
16838,18777,0,1,0
47836,18774,0,4,0
208915,18771,0,7,0
24843,18777,0,1,0
60688,18777,0,1,0
36444,18774,0,4,0
44219,18777,0,1,0
208722,18751,1,26,0
54976,18777,0,1,0
15231,18777,0,1,0
268121,18777,0,1,0
64744,18777,0,1,0
44712,18777,0,1,0
52991,18776,0,2,0
134764,18777,0,1,0
198781,18764,0,14,0
201183,18777,0,1,0
34515,18777,0,1,0
265369,18777,0,1,0
199092,18775,0,3,0
206273,18776,0,2,0
60890,18747,4,27,0
34816,18777,0,1,0
57264,18776,0,0,2
263913,18777,0,1,0
56969,18777,0,1,0
203801,18777,0,1,0
44239,18774,0,4,0
61419,18777,0,1,0
41033,18759,4,15,0
199536,18775,0,3,0
51210,18777,0,1,0
265062,18777,0,1,0
209334,18774,0,4,0
265350,18777,0,1,0
11696,18776,0,2,0
8779,18773,2,3,0
48399,18769,1,8,0
64300,18776,0,2,0
201868,18777,0,1,0
268945,18777,0,1,0
59083,18777,0,1,0
28599,18777,0,1,0
207906,18777,0,1,0
43402,18775,1,2,0
13830,18775,2,0,1
133189,18777,0,1,0
57367,18775,0,3,0
61881,18777,0,1,0
137910,18776,0,2,0
55907,18775,0,3,0
263569,18777,0,1,0
25645,18776,1,1,0
11488,18777,0,1,0
26722,18776,0,2,0
266242,18777,0,1,0
13893,18776,0,2,0
57154,18775,1,2,0
204355,18777,0,1,0
6829,18777,0,1,0
39405,18765,2,10,1
394895,18776,0,2,0
269213,18777,0,1,0
52718,18777,0,1,0
264347,18777,0,1,0
35339,18770,0,8,0
9189,18764,0,14,0
209846,18777,0,1,0
265307,18777,0,1,0
12658,18775,0,3,0
19621,18776,0,2,0
43727,18743,7,28,0
267244,18777,0,1,0
262468,18768,7,3,0
18068,18774,1,3,0
31319,18754,0,24,0
22652,18486,282,0,10
28194,18777,0,1,0
48809,18775,0,3,0
17116,18776,0,2,0
33661,18777,0,1,0
41786,18777,0,1,0
36944,18753,7,18,0
33668,18771,5,2,0
50083,18777,0,1,0
52965,18719,54,3,2
27699,18777,0,1,0
266304,18776,1,1,0
59913,18776,1,1,0
49696,18776,0,2,0
50919,18776,0,2,0
268233,18777,0,1,0
47562,18774,0,4,0
42116,18777,0,1,0
56970,18775,0,3,0
18135,18777,0,1,0
57799,18777,0,1,0
27747,18775,1,2,0
47784,18776,0,2,0
132384,18774,1,3,0
395404,18776,1,1,0
60587,18775,1,2,0
200300,18777,0,1,0
50340,18770,3,4,1
32035,18772,0,6,0
262938,18776,0,2,0
48450,18777,0,1,0
134743,18775,1,2,0
262487,18777,0,1,0
38227,18776,1,1,0
24226,18776,0,2,0
20853,18754,0,24,0
15726,18776,0,2,0
268772,18777,0,1,0
265543,18777,0,1,0
268376,18777,0,1,0
48534,18776,0,2,0
262560,18777,0,1,0
31507,18776,1,1,0
30037,18777,0,1,0
39180,18750,7,21,0
25999,18777,0,1,0
397485,18777,0,1,0
28997,18777,0,1,0
20562,18655,75,47,1
202705,18777,0,1,0
15935,18743,27,5,3
7352,18776,0,2,0
265408,18777,0,1,0
264290,18776,0,2,0
48854,18776,0,2,0
16734,18775,0,3,0
207013,18776,0,2,0
4193,18777,0,1,0
267284,18776,0,2,0
33171,18777,0,1,0
28125,18777,0,1,0
267797,18776,0,2,0
262480,18776,0,2,0
25451,18775,0,3,0
49867,18768,0,10,0
33024,18776,0,2,0
206667,18776,0,2,0
49340,18776,0,2,0
205631,18777,0,1,0
29535,18755,4,19,0
31556,18776,0,2,0
202267,18777,0,1,0
205700,18777,0,1,0
135834,18777,0,1,0
197595,18739,19,20,0
262732,18774,1,3,0
206799,18776,0,2,0
266529,18777,0,1,0
13533,18777,0,1,0
34619,18777,0,1,0
41561,18776,0,2,0
266400,18775,1,2,0
268509,18775,0,3,0
36416,18774,1,3,0
62907,18776,0,2,0
266633,18777,0,1,0
3794,18777,0,1,0
59078,18776,0,2,0
205360,18777,0,1,0
35213,18772,1,5,0
25295,18777,0,1,0
60706,18777,0,1,0
37235,18777,0,1,0
394902,18776,0,2,0
207223,18777,0,1,0
202328,18777,0,1,0
267074,18777,0,1,0
268604,18777,0,1,0
32860,18776,1,1,0
199351,18776,0,2,0
61232,18775,0,3,0
269256,18777,0,1,0
262632,18773,2,3,0
266965,18777,0,1,0
266122,18777,0,1,0
11878,18775,1,2,0
52860,18777,0,1,0
203735,18775,1,1,1
268766,18776,0,2,0
134325,18776,0,2,0
61266,18758,0,20,0
27393,18777,0,1,0
268220,18777,0,1,0
397496,18776,1,1,0
9583,18731,25,22,0
61678,18775,0,2,1
16584,18771,3,2,2
264575,18772,2,4,0
138138,18773,3,2,0
60595,18774,0,4,0
56366,18777,0,1,0
328231,18777,0,1,0
9500,18769,2,7,0
203179,18777,0,1,0
266173,18777,0,1,0
197807,18777,0,1,0
17579,18775,1,2,0
264458,18777,0,1,0
61160,18777,0,1,0
14442,18776,0,2,0
269160,18777,0,1,0
9797,18777,0,1,0
5577,18774,1,3,0
133865,18777,0,1,0
39134,18770,3,5,0
264415,18768,6,4,0
202108,18774,0,4,0
138530,18777,0,1,0
203354,18777,0,1,0
328249,18777,0,1,0
27775,18775,0,3,0
203287,18777,0,1,0
13786,18763,6,9,0
32,18777,0,1,0
201494,18776,0,2,0
56511,18774,1,3,0
396552,18777,0,1,0
47251,18776,0,2,0
38456,18775,1,2,0
262404,18774,2,2,0
25486,18777,0,1,0
38156,18777,0,1,0
48446,18777,0,1,0
203438,18777,0,1,0
394277,18777,0,1,0
11598,18775,0,2,1
28884,18776,1,1,0
12695,18746,9,23,0
26615,18745,31,2,0
52826,18777,0,1,0
20559,18764,1,13,0
262880,18774,3,1,0
29072,18776,0,2,0
30992,18777,0,1,0
7645,18777,0,1,0
265359,18777,0,1,0
201727,18776,0,2,0
396986,18760,0,18,0
396570,18777,0,1,0
267500,18776,0,2,0
135310,18777,0,1,0
22827,18777,0,1,0
48724,18777,0,1,0
42487,18773,1,4,0
210132,18777,0,1,0
205851,18777,0,1,0
14717,18773,0,5,0
16,18777,0,1,0
262181,18777,0,1,0
269075,18777,0,1,0
206561,18777,0,1,0
41820,18776,0,2,0
265441,18777,0,1,0
61231,18766,0,12,0
27887,18775,1,2,0
266103,18777,0,1,0
24506,18776,1,1,0
395763,18777,0,1,0
29497,18777,0,1,0
48951,18770,1,7,0
34315,18777,0,1,0
44974,18758,0,20,0
59971,18776,0,2,0
197227,18771,0,7,0
23881,18776,0,2,0
64260,18773,1,4,0
268660,18777,0,1,0
201964,18776,0,2,0
206924,18763,2,13,0
9363,18777,0,1,0
23944,18771,0,7,0
5739,18777,0,1,0
266530,18777,0,1,0
202315,18777,0,1,0
36925,18773,2,3,0
395678,18776,0,2,0
268354,18777,0,1,0
21277,18766,4,8,0
202016,18777,0,1,0
202865,18775,0,3,0
269354,18777,0,1,0
42010,18768,1,9,0
64249,18777,0,1,0
7786,18773,1,4,0
208988,18777,0,1,0
202551,18777,0,1,0
264738,18776,0,2,0
24848,18776,0,2,0
41731,18775,0,3,0
262495,18777,0,1,0
45121,18777,0,1,0
15368,18776,0,2,0
52500,18777,0,1,0
41937,18775,0,3,0
26225,18777,0,1,0
49034,18775,0,3,0
8685,18776,0,2,0
39781,18769,1,8,0
24361,18775,1,2,0
58477,18777,0,1,0
34011,18777,0,1,0
201139,18777,0,1,0
209089,18777,0,1,0
27360,18776,0,2,0
203099,18777,0,1,0
35196,18777,0,1,0
133164,18777,0,1,0
23884,18777,0,1,0
29264,18777,0,1,0
15960,18752,2,24,0
267183,18777,0,1,0
132931,18777,0,1,0
50994,18774,0,4,0
57560,18777,0,1,0
267247,18776,0,2,0
31415,18774,1,3,0
36003,18777,0,1,0
58541,18777,0,1,0
204911,18773,0,5,0
132805,18777,0,1,0
264262,18777,0,1,0
57271,18777,0,1,0
134393,18777,0,1,0
55697,18777,0,1,0
43639,18776,0,2,0
396545,18777,0,1,0
265160,18777,0,1,0
20775,18776,0,2,0
57855,18777,0,1,0
200301,18776,0,2,0
5385,18764,2,11,1
29504,18577,197,0,4
26419,18776,0,2,0
137020,18777,0,1,0
25176,18777,0,1,0
52951,18777,0,1,0
20002,18776,1,1,0
197029,18775,0,3,0
9264,18767,5,6,0
14492,18772,1,5,0
395747,18773,0,5,0
7060,18777,0,1,0
8788,18776,0,2,0
16236,18774,0,4,0
19305,18777,0,1,0
209075,18764,0,14,0
39242,18774,2,2,0
393341,18776,0,2,0
55680,18777,0,1,0
17416,18777,0,1,0
38590,18776,0,2,0
57238,18777,0,1,0
135134,18764,0,13,1
50,18777,0,1,0
394864,18775,0,3,0
267601,18777,0,1,0
269543,18777,0,1,0
138384,18772,0,6,0
266043,18777,0,1,0
209263,18673,97,0,8
36948,18775,0,3,0
53090,18776,0,2,0
204970,18777,0,1,0
29203,18776,0,2,0
264351,18776,0,2,0
59554,18771,2,5,0
51182,18777,0,1,0
269743,18777,0,1,0
12008,18749,18,11,0
26331,18777,0,1,0
134347,18777,0,1,0
31115,18775,0,3,0
20109,18775,0,3,0
7415,18776,0,2,0
28153,18775,1,2,0
203566,18775,0,3,0
393658,18777,0,1,0
55699,18776,0,2,0
12597,18771,3,4,0
6566,18776,0,2,0
133119,18777,0,1,0
28587,18777,0,1,0
29966,18777,0,1,0
268743,18777,0,1,0
266344,18776,0,2,0
29399,18776,0,2,0
265529,18776,0,2,0
28775,18775,0,3,0
206168,18776,0,2,0
24713,18777,0,1,0
49322,18777,0,1,0
198537,18774,0,4,0
39650,18776,1,1,0
268915,18777,0,1,0
41524,18777,0,1,0
263661,18775,1,2,0
136842,18776,0,2,0
397219,18777,0,1,0
264484,18777,0,1,0
27927,18777,0,1,0
57811,18761,1,16,0
266959,18777,0,1,0
12493,18778,0,0,0
201890,18777,0,1,0
9999,18776,1,1,0
263713,18777,0,1,0
41599,18776,0,2,0
39120,18759,1,18,0
133648,18777,0,1,0
27568,18777,0,1,0
61811,18777,0,1,0
30875,18777,0,1,0
51040,18777,0,1,0
16942,18775,1,2,0
56041,18777,0,1,0
263491,18777,0,1,0
11080,18777,0,1,0
10437,18776,1,1,0
14210,18771,0,7,0
12586,18757,6,11,4
139281,18777,0,1,0
61917,18771,5,2,0
53587,18775,0,3,0
22070,18777,0,1,0
23338,18776,0,2,0
4150,18773,0,5,0
262547,18777,0,1,0
266576,18777,0,1,0
2643,18777,0,1,0
133456,18777,0,1,0
197729,18777,0,1,0
201240,18777,0,1,0
134176,18776,0,2,0
36912,18777,0,1,0
200691,18776,0,2,0
269033,18777,0,1,0
263880,18777,0,1,0
44399,18777,0,1,0
12316,18758,0,20,0
206310,18777,0,1,0
205818,18776,0,2,0
200629,18777,0,1,0
27715,18776,0,2,0
61798,18777,0,1,0
52052,18777,0,1,0
22604,18770,0,8,0
11835,18766,10,2,0
58044,18777,0,1,0
46699,18777,0,1,0
52913,18775,0,3,0
23118,18775,0,3,0
9370,18766,2,10,0
63452,18774,0,4,0
2707,18776,1,1,0
12670,18764,2,12,0
18859,18776,0,2,0
205634,18777,0,1,0
39923,18765,4,9,0
203369,18777,0,1,0
23875,18777,0,1,0
14037,18774,0,4,0
263043,18777,0,1,0
265214,18777,0,1,0
40216,18776,0,2,0
266510,18777,0,1,0
29099,18777,0,1,0
15582,18777,0,1,0
23237,18776,0,2,0
266038,18777,0,1,0
22418,18770,4,4,0
2488,18777,0,1,0
27531,18776,0,2,0
55313,18777,0,1,0
207028,18777,0,1,0
199612,18776,0,2,0
50343,18762,0,16,0
132789,18777,0,1,0
46449,18777,0,1,0
199408,18775,0,3,0
16866,18775,1,2,0
60086,18776,0,2,0
268442,18777,0,1,0
50300,18044,719,2,13
132072,18772,5,1,0
262978,18775,0,3,0
266256,18777,0,1,0
47258,18775,0,3,0
85,18777,0,1,0
198605,18771,0,7,0
14041,18769,5,4,0
46450,18761,9,8,0
268012,18777,0,1,0
33491,18768,9,1,0
3249,18758,18,2,0
24154,18777,0,1,0
7794,18774,0,4,0
28621,18777,0,1,0
56910,18768,6,4,0
9103,18777,0,1,0
45430,18747,16,15,0
265497,18776,0,2,0
31273,18776,0,2,0
57276,18769,0,9,0
264139,18777,0,1,0
209295,18777,0,1,0
51975,18777,0,1,0
25058,18777,0,1,0
262757,18776,0,2,0
33517,18760,1,16,1
136966,18777,0,1,0
268728,18776,0,2,0
43420,18773,0,5,0
58877,18777,0,1,0
5521,18774,2,2,0
24863,18775,1,2,0
199268,18777,0,1,0
7598,18777,0,1,0
205243,18773,0,5,0
262979,18776,0,2,0
203759,18774,0,4,0
202449,18777,0,1,0
265478,18777,0,1,0
198650,18777,0,1,0
265255,18777,0,1,0
43205,18773,1,4,0
53338,18774,0,4,0
397410,18777,0,1,0
394566,18777,0,1,0
2043,18777,0,1,0
46875,18777,0,1,0
43590,18774,0,4,0
51275,18776,0,2,0
204117,18777,0,1,0
264253,18777,0,1,0
202128,18776,1,1,0
198203,18769,0,9,0
21976,18775,1,2,0
51469,18777,0,1,0
45344,18777,0,1,0
33922,18774,1,3,0
36103,18775,0,3,0
264092,18777,0,1,0
6697,18751,2,25,0
24639,18777,0,1,0
132198,18776,1,1,0
42217,18776,0,2,0
56647,18759,0,19,0
55195,18752,4,22,0
136429,18777,0,1,0
396244,18777,0,1,0
43709,18768,0,10,0
207791,18777,0,1,0
21853,18777,0,1,0
44136,18776,0,2,0
23201,18746,10,22,0
269193,18777,0,1,0
61395,18777,0,1,0
209102,18776,0,2,0
267020,18777,0,1,0
201949,18777,0,1,0
138596,18777,0,1,0
31167,18774,1,3,0
46893,18776,0,2,0
55380,18777,0,1,0
264895,18776,0,2,0
198408,18751,13,11,3
46015,18776,0,2,0
46722,18777,0,1,0
269418,18777,0,1,0
15720,18776,0,2,0
7181,18776,0,2,0
209439,18777,0,1,0
24206,18763,0,15,0
53989,18777,0,1,0
263394,18774,0,4,0
14299,18777,0,1,0
8447,18723,27,28,0
24823,18776,0,2,0
55577,18777,0,1,0
267091,18777,0,1,0
44160,18777,0,1,0
4200000400,18777,0,1,0
34803,18775,0,3,0
12727,18774,2,2,0
395184,18777,0,1,0
25521,18772,0,6,0
28258,18774,0,4,0
199165,18777,0,1,0
34714,18776,1,1,0
393682,18777,0,1,0
266159,18777,0,1,0
24378,18777,0,1,0
265168,18777,0,1,0
54020,18776,0,2,0
38333,18776,1,1,0
395075,18776,0,2,0
264564,18769,7,2,0
200748,18768,0,10,0
202792,18777,0,1,0
50801,18777,0,1,0
268293,18777,0,1,0
51401,18776,0,2,0
17625,18773,1,4,0
397205,18777,0,1,0
42909,18764,0,14,0
58069,18777,0,1,0
53451,18777,0,1,0
49488,18775,0,3,0
52576,18777,0,1,0
3909,18777,0,1,0
207688,18777,0,1,0
42037,18776,0,2,0
262367,18777,0,1,0
327942,18777,0,1,0
210089,18777,0,1,0
14135,18773,2,3,0
210101,18777,0,1,0
59944,18776,0,2,0
29802,18721,33,18,6
12406,18768,8,2,0
136119,18773,0,5,0
36131,18777,0,1,0
18943,18776,0,2,0
266275,18777,0,1,0
64404,18772,0,6,0
27773,18777,0,1,0
266443,18776,0,2,0
37301,18777,0,1,0
202053,18752,0,26,0
206163,18777,0,1,0
39864,18776,0,2,0
17799,18777,0,1,0
16578,18776,0,2,0
33082,18776,0,2,0
268204,18777,0,1,0
28681,18777,0,1,0
31543,18762,1,15,0
40943,18775,1,2,0
269299,18775,0,3,0
20507,18777,0,1,0
199926,18777,0,1,0
25180,18760,5,13,0
266457,18777,0,1,0
38605,18777,0,1,0
1126,18769,0,9,0
42298,18776,1,1,0
44065,18775,0,3,0
42423,18777,0,1,0
53045,18777,0,1,0
268950,18777,0,1,0
137838,18776,1,1,0
201787,18776,0,2,0
266955,18777,0,1,0
204038,18776,0,2,0
28299,18774,1,3,0
29467,18743,11,24,0
267504,18777,0,1,0
264241,18776,0,2,0
31257,18776,0,2,0
201656,18777,0,1,0
62190,18775,1,2,0
198337,18777,0,1,0
41620,18777,0,1,0
47205,18775,2,1,0
202039,18770,0,8,0
132035,18777,0,1,0
136724,18777,0,1,0
26021,18777,0,1,0
17638,18777,0,1,0
198184,18771,0,7,0
210017,18776,1,1,0
45766,18776,0,2,0
205582,18777,0,1,0
48339,18774,1,3,0
53828,18772,1,5,0
59659,18776,0,2,0
35731,18776,0,2,0
7106,18772,3,3,0
18353,18776,0,2,0
40028,18776,0,2,0
13654,18777,0,1,0
14080,18769,4,5,0
3561,18767,8,3,0
7418,18777,0,1,0
47447,18739,3,36,0
32751,18775,0,3,0
328519,18777,0,1,0
14576,18773,0,5,0
52263,18775,1,2,0
30707,18777,0,1,0
1880,18768,3,7,0
33742,18775,2,1,0
59374,18777,0,1,0
12576,18765,0,13,0
8757,18759,0,19,0
24183,18775,1,2,0
53197,18777,0,1,0
50642,18777,0,1,0
35005,18773,1,4,0
61281,18777,0,1,0
28277,18775,0,3,0
268963,18777,0,1,0
196883,18773,0,5,0
41088,18777,0,1,0
24796,18776,0,2,0
42004,18774,0,4,0
13004,18761,13,3,1
17931,18775,0,3,0
61859,18777,0,1,0
264308,18775,2,1,0
51405,18775,0,3,0
41313,18744,8,26,0
61651,18777,0,1,0
204975,18777,0,1,0
28198,18773,3,2,0
57376,18776,0,2,0
134795,18777,0,1,0
210278,18776,0,2,0
208059,18756,0,22,0
11831,18776,1,1,0
264002,18777,0,1,0
265397,18777,0,1,0
198147,18777,0,1,0
2854,18747,6,25,0
21724,18774,0,4,0
62428,18777,0,1,0
35710,18765,0,13,0
41046,18772,1,5,0
262683,18777,0,1,0
268490,18777,0,1,0
264328,18776,0,2,0
6556,18767,0,11,0
29479,18775,0,3,0
58010,18755,1,22,0
50031,18775,0,3,0
206814,18777,0,1,0
44066,18743,4,31,0
21083,18777,0,1,0
47747,18775,0,2,1
397192,18776,0,2,0
269761,18777,0,1,0
21331,18777,0,1,0
208327,18777,0,1,0
18978,18773,0,5,0
57506,18777,0,1,0
7670,18766,5,7,0
137280,18776,0,2,0
1921,18757,4,17,0
263983,18777,0,1,0
45770,18777,0,1,0
266517,18777,0,1,0
60144,18758,4,16,0
32995,18777,0,1,0
268136,18776,0,2,0
19019,18775,1,2,0
23175,18776,0,2,0
51406,18774,1,3,0
264731,18777,0,1,0
61901,18776,0,2,0
4717,18777,0,1,0
51378,18776,0,2,0
22497,18777,0,1,0
264995,18777,0,1,0
208979,18776,1,1,0
56700,18776,0,2,0
138810,18777,0,1,0
40209,18777,0,1,0
135370,18776,1,1,0
53175,18775,1,2,0
37989,18777,0,0,1
63068,18777,0,1,0
35180,18776,0,2,0
9732,18775,0,3,0
12470,18776,0,2,0
8793,18767,0,11,0
31725,18773,1,4,0
12355,18748,1,29,0
44314,18772,0,6,0
210190,18777,0,1,0
41164,18772,1,5,0
205618,18777,0,1,0
12511,18776,0,2,0
6128,18766,1,11,0
36545,18777,0,1,0
7660,18771,3,4,0
201958,18775,0,3,0
14627,18776,0,2,0
52898,18776,0,2,0
35929,18776,0,2,0
265201,18775,2,1,0
198913,18777,0,1,0
2381,18762,10,6,0
393282,18777,0,1,0
269001,18777,0,1,0
395378,18773,3,2,0
34867,18752,5,21,0
267881,18777,0,1,0
262182,18767,10,1,0
202119,18769,0,9,0
40676,18750,13,14,1
201750,18776,0,2,0
37277,18777,0,1,0
265354,18776,0,2,0
37454,18777,0,1,0
26749,18777,0,1,0
15751,18777,0,1,0
49690,18770,0,8,0
202829,18776,0,2,0
25409,18777,0,1,0
11802,18777,0,1,0
20849,18760,0,18,0
135391,18751,1,26,0
269060,18777,0,1,0
395176,18774,1,3,0
50384,18717,38,23,0
269560,18777,0,1,0
22356,18722,28,28,0
41230,18772,0,6,0
263578,18776,0,2,0
11944,18777,0,1,0
19237,18775,1,2,0
61689,18775,1,2,0
4200000119,18777,0,1,0
34026,18777,0,1,0
197284,18774,0,4,0
200600,18777,0,1,0
204826,18777,0,1,0
10133,18771,5,2,0
13293,18767,10,1,0
268458,18777,0,1,0
263940,18776,0,2,0
55353,18777,0,1,0
394814,18777,0,1,0
3801,18777,0,1,0
139018,18777,0,1,0
207031,18777,0,1,0
262607,18774,1,3,0
24364,18777,0,1,0
63290,18768,1,9,0
7552,18736,12,30,0
35843,18777,0,1,0
263933,18777,0,1,0
60117,18775,0,3,0
31483,18776,1,1,0
134395,18775,0,3,0
23627,18775,0,3,0
397666,18776,0,2,0
7505,18774,1,3,0
262861,18777,0,1,0
22317,18771,0,7,0
266554,18777,0,1,0
9038,18776,1,1,0
14381,18774,0,4,0
269488,18777,0,1,0
40885,18776,0,2,0
5404,18756,5,17,0
45432,18777,0,1,0
23122,18778,0,0,0
205936,18777,0,1,0
203340,18769,0,9,0
204394,18777,0,1,0
47610,18777,0,1,0
7500,18763,1,14,0
206002,18776,0,2,0
208420,18777,0,1,0
12941,18763,0,15,0
9009,18659,62,51,6
24368,18777,0,1,0
20264,18775,0,3,0
43758,18777,0,1,0
19872,18777,0,1,0
136039,18775,1,2,0
56272,18777,0,1,0
33392,18777,0,1,0
53804,18776,0,2,0
201814,18776,0,2,0
200738,18751,0,27,0
268195,18777,0,1,0
25694,18772,0,6,0
30432,18776,1,1,0
263275,18777,0,1,0
31078,18753,2,23,0
393874,18777,0,1,0
47381,18774,1,3,0
38083,18777,0,1,0
267455,18777,0,1,0
262908,18776,0,2,0
6682,18762,3,13,0
5391,18765,9,4,0
267530,18774,1,3,0
61337,18770,0,8,0
29086,18773,0,5,0
206373,18775,0,3,0
58055,18777,0,1,0
8893,18767,2,9,0
264242,18777,0,1,0
62363,18776,0,2,0
13926,18777,0,1,0
51708,18775,0,3,0
203961,18776,0,2,0
204751,18776,0,2,0
397222,18777,0,1,0
136515,18777,0,1,0
263829,18777,0,1,0
39931,18770,0,8,0
48136,18775,0,3,0
44770,18777,0,1,0
15987,18777,0,1,0
30873,18775,0,3,0
49229,18776,0,2,0
210053,18776,0,2,0
209947,18777,0,1,0
21869,18777,0,1,0
269328,18777,0,1,0
62645,18777,0,1,0
263538,18777,0,1,0
64451,18777,0,1,0
47096,18772,2,4,0
263246,18777,0,1,0
49436,18777,0,1,0
52888,18776,0,2,0
36315,18777,0,1,0
328461,18775,0,3,0
61717,18776,0,2,0
22216,18774,0,4,0
8922,18773,0,5,0
9056,18777,0,1,0
29388,18774,0,4,0
15497,18770,4,4,0
34031,18777,0,1,0
24400,18774,3,1,0
38924,18777,0,1,0
61428,18776,0,2,0
197669,18771,0,7,0
202629,18776,0,2,0
60997,18776,0,2,0
31807,18775,0,3,0
205389,18773,0,5,0
197500,18777,0,1,0
203544,18776,0,2,0
44444,18753,1,24,0
204796,18776,0,2,0
63210,18777,0,1,0
41029,18777,0,1,0
393949,18777,0,1,0
46482,18777,0,1,0
134643,18776,0,2,0
52999,18769,6,3,0
12307,18765,6,6,1
204035,18769,2,7,0
59835,18775,0,3,0
45304,18777,0,1,0
204273,18776,0,2,0
29478,18777,0,1,0
20128,18777,0,1,0
6536,18777,0,1,0
51155,18773,0,5,0
24638,18768,0,10,0
60436,18777,0,1,0
35046,18775,0,3,0
34848,18774,0,4,0
269526,18777,0,1,0
62886,18776,0,2,0
196997,18772,0,6,0
262866,18777,0,1,0
265135,18774,3,1,0
132509,18777,0,1,0
269300,18777,0,1,0
208921,18777,0,1,0
44872,18777,0,1,0
262747,18777,0,1,0
24124,18777,0,1,0
49054,18777,0,1,0
64440,18777,0,1,0
9260,18775,2,1,0
262780,18777,0,1,0
65496,18777,0,1,0
31637,18777,0,1,0
18019,18777,0,1,0
267279,18776,0,2,0
56055,18777,0,1,0
199516,18776,0,2,0
4758,18776,0,2,0
133476,18777,0,1,0
9484,18777,0,1,0
268213,18777,0,1,0
204467,18777,0,1,0
198420,18777,0,1,0
267524,18776,0,2,0
49,18776,0,2,0
51413,18777,0,1,0
14593,18776,0,2,0
269133,18777,0,1,0
42708,18561,199,1,17
36616,18777,0,1,0
48298,18771,0,7,0
15765,18777,0,1,0
203449,18777,0,1,0
680,18749,18,11,0
17828,18776,0,2,0
53110,18776,1,1,0
208391,18776,0,2,0
61169,18777,0,1,0
15544,18775,0,3,0
268127,18777,0,1,0
394256,18770,5,3,0
11557,18777,0,1,0
61005,18777,0,1,0
14315,18777,0,1,0
395348,18776,0,2,0
30778,18776,0,2,0
206793,18777,0,1,0
