asn,peer_count,provider_count,customer_count,sibling_count
58247,9187,0,2,0
48483,9187,0,2,0
17436,9188,0,1,0
59898,9188,0,1,0
50477,9188,0,1,0
7602,9187,0,2,0
38742,9188,0,1,0
55818,9176,11,2,0
38566,9186,0,3,0
12886,9186,0,3,0
28561,9188,0,1,0
21730,9188,0,1,0
44073,9188,0,1,0
29906,9188,0,1,0
34735,9188,0,1,0
21538,9188,0,1,0
28598,9187,1,1,0
8985,9188,0,1,0
6775,9185,1,3,0
28646,9187,0,2,0
23005,9179,7,3,0
34922,9187,0,2,0
30740,9183,1,5,0
17709,9175,10,4,0
12148,9188,0,1,0
393249,9188,0,1,0
7764,9188,0,1,0
50372,9186,0,3,0
58345,9188,0,1,0
41566,9188,0,1,0
60751,9188,0,1,0
24993,9186,0,3,0
42210,9187,0,2,0
60435,9188,0,1,0
199973,9188,0,1,0
60251,9187,0,2,0
197815,9186,0,3,0
15116,9188,0,1,0
8893,9186,0,3,0
38321,9188,0,1,0
12180,9185,2,2,0
7497,9186,2,1,0
9321,9188,0,1,0
27435,9186,0,3,0
43996,9180,0,9,0
263504,9188,0,1,0
47886,9186,2,1,0
7871,9188,0,1,0
35977,9188,0,1,0
7500,9185,1,3,0
61031,9187,1,1,0
20574,9187,0,2,0
13429,9188,0,1,0
34010,9188,0,1,0
75,9188,0,1,0
18344,9186,2,1,0
22485,9187,1,1,0
51421,9188,0,1,0
46785,9188,0,1,0
8264,9188,0,1,0
39090,9187,0,2,0
6855,9182,3,4,0
48832,9188,0,1,0
6724,9182,4,3,0
37100,9171,8,10,0
58885,9188,0,1,0
262934,9187,1,1,0
43061,9184,3,2,0
42432,9188,0,1,0
58620,9178,0,11,0
12159,9188,0,1,0
34404,9188,0,1,0
60117,9188,0,1,0
22923,9186,0,3,0
2648,9188,0,1,0
43833,9186,1,2,0
9607,9186,2,1,0
60750,9188,0,1,0
32818,9188,0,1,0
7287,9188,0,1,0
60003,9188,0,1,0
9066,9183,4,2,0
48598,9188,0,1,0
197745,9188,0,1,0
28317,9188,0,1,0
28661,9188,0,1,0
6983,9188,0,1,0
34081,9188,0,1,0
28331,9188,0,1,0
28140,9188,0,1,0
61937,9188,0,1,0
49558,9187,0,2,0
41877,9188,0,1,0
58916,9188,0,1,0
11942,9188,0,1,0
32613,9187,0,2,0
15440,9185,2,2,0
263583,9188,0,1,0
201958,9188,0,1,0
10320,9187,0,2,0
7794,9187,0,2,0
132712,9188,0,1,0
19541,9187,0,2,0
60717,9188,0,1,0
56830,9188,0,1,0
38224,9188,0,1,0
34254,9187,0,2,0
23599,9188,0,1,0
48882,9188,0,1,0
12460,9187,0,2,0
3597,9187,1,1,0
21737,9188,0,1,0
17886,9188,0,1,0
10497,9186,0,3,0
8111,9187,1,1,0
202044,9188,0,1,0
45637,9188,0,1,0
27951,9186,1,2,0
28606,9188,0,1,0
56641,9187,0,2,0
8075,9175,4,10,0
6619,9186,0,3,0
62874,9182,4,3,0
12637,9182,2,5,0
9365,9187,0,2,0
33667,9188,0,1,0
3833,9188,0,1,0
49692,9187,0,2,0
32875,9188,0,1,0
2722,9188,0,1,0
9123,9185,0,4,0
20306,9187,0,2,0
199926,9187,0,2,0
35614,9188,0,1,0
51701,9187,0,2,0
52861,9188,0,1,0
31637,9188,0,1,0
58329,9188,0,1,0
29513,9186,0,3,0
59647,9188,0,1,0
201936,9188,0,1,0
8978,9188,0,1,0
55911,9188,0,1,0
61331,9188,0,1,0
22958,9186,1,2,0
20960,9179,7,3,0
31263,9186,1,2,0
262372,9188,0,1,0
38258,9188,0,1,0
55805,9187,1,1,0
17940,9188,0,1,0
37349,9188,0,1,0
22646,9188,0,1,0
31680,9186,0,3,0
34426,9188,0,1,0
12112,9186,1,2,0
199673,9188,0,1,0
6876,9186,0,3,0
6706,9188,0,1,0
25159,9188,0,1,0
29636,9185,0,4,0
45344,9188,0,1,0
201641,9188,0,1,0
12541,9187,1,1,0
17509,9187,0,2,0
48053,9187,0,2,0
9167,9187,0,2,0
9474,9188,0,1,0
262989,9187,0,2,0
11045,9188,0,1,0
38062,9187,0,2,0
17017,9188,0,1,0
26167,9188,0,1,0
45951,9188,0,1,0
41847,9187,1,1,0
49528,9187,0,2,0
62731,9188,0,1,0
17753,9188,0,1,0
8941,9188,0,1,0
20504,9187,0,2,0
55293,9188,0,1,0
18812,9188,0,1,0
15096,9188,0,1,0
393513,9188,0,1,0
32360,9188,0,1,0
12996,9187,0,2,0
20830,9188,0,1,0
27893,9188,0,1,0
17511,9185,3,1,0
33657,9187,1,1,0
49,9188,0,1,0
35203,9188,0,1,0
13999,9188,0,1,0
59395,9188,0,1,0
28857,9187,0,2,0
133196,9188,0,1,0
199236,9188,0,1,0
48871,9188,0,1,0
200008,9187,0,2,0
20530,9188,0,1,0
18101,9174,14,1,0
45187,9188,0,1,0
41727,9188,0,1,0
41790,9187,0,2,0
62560,9186,0,3,0
24437,9188,0,1,0
47614,9188,0,1,0
61655,9188,0,1,0
196799,9188,0,1,0
33084,9187,0,2,0
50632,9188,0,1,0
53045,9188,0,1,0
262958,9188,0,1,0
20940,9123,1,65,0
6621,9177,0,12,0
9311,9188,0,1,0
34222,9187,0,2,0
9924,9186,2,1,0
24477,9187,0,2,0
40893,9187,0,2,0
6517,9185,1,3,0
21213,9187,0,2,0
61102,9188,0,1,0
57707,9188,0,1,0
262609,9188,0,1,0
197416,9188,0,1,0
8895,9182,3,4,0
14380,9188,0,1,0
62363,9185,0,4,0
52999,9187,0,2,0
12310,9181,3,5,0
197612,9188,0,1,0
28187,9188,0,1,0
3794,9188,0,1,0
42010,9186,1,2,0
50480,9188,0,1,0
23838,9185,2,2,0
53441,9188,0,1,0
58664,9187,1,1,0
41090,9185,0,4,0
12684,9187,0,2,0
201648,9188,0,1,0
21554,9188,0,1,0
60587,9184,3,2,0
60157,9187,0,2,0
25739,9188,0,1,0
21743,9186,0,3,0
23627,9186,0,3,0
201848,9187,0,2,0
52041,9187,1,1,0
201824,9188,0,1,0
36031,9186,0,3,0
7106,9188,0,1,0
199848,9188,0,1,0
53428,9187,0,2,0
21557,9188,0,1,0
4307,9188,0,1,0
23243,9187,1,1,0
823,9188,0,1,0
40156,9187,0,2,0
198632,9188,0,1,0
34385,9187,1,1,0
29889,9186,1,2,0
50381,9188,0,1,0
44325,9187,0,2,0
57757,9188,0,1,0
52851,9188,0,1,0
25238,9187,0,2,0
50391,9188,0,1,0
4538,9188,0,1,0
55176,9187,1,1,0
56511,9187,1,1,0
47530,9188,0,1,0
38544,9188,0,1,0
41489,9187,0,2,0
16004,9187,0,2,0
16637,9185,1,3,0
15830,9171,4,14,0
59835,9188,0,1,0
60294,9184,1,4,0
24989,9182,1,6,0
5568,9182,2,5,0
24,9188,0,1,0
12969,9188,0,1,0
2510,9187,0,2,0
37354,9188,0,1,0
47212,9188,0,1,0
36884,9188,0,1,0
25905,9188,0,1,0
31472,9188,0,1,0
42909,9187,0,2,0
52958,9188,0,1,0
55901,9188,0,1,0
32458,9188,0,1,0
2152,9172,16,1,0
37419,9188,0,1,0
8569,9187,0,2,0
15372,9188,0,1,0
9560,9185,2,2,0
43376,9185,2,2,0
58649,9188,0,1,0
22557,9186,0,3,0
61005,9187,0,2,0
16528,9188,0,1,0
7465,9188,0,1,0
39180,9182,1,6,0
45586,9188,0,1,0
31672,9185,0,4,0
196687,9188,0,1,0
9100,9187,0,2,0
51561,9188,0,1,0
5538,9188,0,1,0
14432,9188,0,1,0
44194,9186,0,3,0
198414,9188,0,1,0
7078,9188,0,1,0
23431,9188,0,1,0
43462,9188,0,1,0
45884,9187,0,2,0
54972,9188,0,1,0
45494,9188,0,1,0
9657,9188,0,1,0
11492,9188,0,1,0
23033,9186,1,2,0
31004,9188,0,1,0
132873,9187,0,2,0
199327,9188,0,1,0
6994,9185,1,3,0
3213,9178,5,6,0
15048,9188,0,1,0
35518,9187,0,2,0
28498,9188,0,1,0
8422,9179,8,2,0
28001,9188,0,1,0
61333,9188,0,1,0
34309,9180,4,5,0
61056,9188,0,1,0
10397,9187,0,2,0
52207,9188,0,1,0
2575,9188,0,1,0
34779,9174,12,3,0
13335,9171,0,17,1
33203,9188,0,1,0
34928,9186,0,3,0
52888,9188,0,1,0
198167,9188,0,1,0
16174,9187,0,2,0
2593,9188,0,1,0
53404,9188,0,1,0
11340,9188,0,1,0
29838,9180,4,5,0
56055,9188,0,1,0
33172,9188,0,1,0
40824,9188,0,1,0
17828,9187,0,2,0
23790,9188,0,1,0
61218,9188,0,1,0
33234,9186,0,3,0
263287,9188,0,1,0
25496,9187,0,2,0
9896,9188,0,1,0
48047,9187,0,2,0
30176,9185,1,3,0
9931,9181,7,1,0
46231,9188,0,1,0
21360,9186,0,3,0
21385,9180,3,6,0
43858,9187,0,2,0
197132,9187,0,2,0
17746,9186,2,1,0
24424,9187,0,2,0
23309,9188,0,1,0
6223,9181,7,1,0
13765,9187,1,1,0
50101,9188,0,1,0
36522,9187,0,2,0
58003,9187,0,2,0
51742,9188,0,1,0
20742,9187,0,2,0
17072,9186,0,3,0
6856,9187,0,2,0
21617,9188,0,1,0
47671,9188,0,1,0
44238,9188,0,1,0
61995,9188,0,1,0
17514,9188,0,1,0
73,9188,0,1,0
3599,9187,0,2,0
15084,9187,0,2,0
45853,9188,0,1,0
41496,9187,0,2,0
35527,9188,0,1,0
34867,9186,1,2,0
13819,9188,0,1,0
13167,9187,0,2,0
44018,9188,0,1,0
40000,9188,0,1,0
49125,9188,0,1,0
21814,9188,0,1,0
25575,9188,0,1,0
65001,9188,0,1,0
52770,9184,3,2,0
197415,9188,0,1,0
693,9188,0,1,0
9619,9188,0,1,0
53150,9188,0,1,0
24681,9188,0,1,0
56132,9188,0,1,0
39057,9188,0,1,0
38200,9188,0,1,0
35953,9188,0,1,0
36564,9188,0,1,0
26380,9186,0,3,0
60114,9188,0,1,0
50629,9184,2,2,1
60825,9187,0,2,0
36029,9188,0,1,0
39984,9188,0,1,0
43989,9187,0,2,0
8683,9186,0,3,0
62078,9185,1,3,0
16942,9187,1,1,0
47262,9188,0,1,0
14928,9187,0,2,0
1426,9188,0,1,0
47914,9188,0,1,0
7888,9188,0,1,0
31877,9183,2,4,0
198147,9186,0,3,0
6647,9188,0,1,0
262486,9188,0,1,0
21069,9188,0,1,0
197498,9187,0,2,0
15421,9188,0,1,0
51182,9188,0,1,0
59944,9188,0,1,0
41346,9188,0,1,0
196844,9182,4,3,0
55850,9188,0,1,0
45194,9186,0,3,0
63068,9187,0,2,0
51796,9186,0,3,0
49102,9188,0,1,0
41153,9187,0,2,0
11242,9182,6,1,0
39572,9187,0,2,0
18379,9187,1,1,0
58470,9188,0,1,0
42248,9188,0,1,0
393523,9188,0,1,0
50608,9188,0,1,0
30961,9186,1,2,0
33554,9184,0,5,0
24776,9186,0,3,0
59172,9188,0,1,0
16970,9187,0,2,0
17910,9188,0,1,0
29773,9188,0,1,0
24398,9188,0,1,0
21502,9187,0,2,0
28677,9188,0,1,0
48287,9187,0,2,0
36947,9188,0,1,0
6831,9188,0,1,0
262242,9188,0,1,0
59827,9187,0,2,0
58643,9188,0,1,0
30688,9186,1,2,0
21274,9188,0,1,0
17108,9188,0,1,0
201690,9187,0,2,0
4725,9172,15,2,0
30889,9186,0,3,0
35993,9186,0,3,0
45179,9188,0,1,0
57423,9188,0,1,0
58641,9188,0,1,0
199788,9188,0,1,0
10032,9187,0,2,0
5521,9185,2,2,0
5491,9188,0,1,0
7860,9188,0,1,0
16354,9188,0,1,0
23767,9188,0,1,0
54548,9188,0,1,0
58666,9187,1,1,0
132885,9187,0,2,0
54981,9188,0,1,0
56463,9188,0,1,0
132317,9188,0,1,0
15290,9174,9,6,0
38478,9187,0,2,0
13354,9188,0,1,0
30337,9187,0,2,0
44914,9187,0,2,0
3384,9188,0,1,0
23836,9188,0,1,0
42572,9188,0,1,0
25187,9186,0,3,0
4181,9188,0,1,0
23472,9187,0,2,0
40448,9186,0,3,0
58516,9187,0,2,0
30764,9185,0,4,0
33280,9187,0,2,0
41157,9187,0,2,0
52390,9188,0,1,0
4693,9188,0,1,0
26414,9188,0,1,0
6968,9188,0,1,0
19133,9187,0,2,0
31612,9188,0,1,0
8364,9187,0,2,0
48072,9187,0,2,0
20454,9188,0,1,0
44134,9188,0,1,0
29287,9188,0,1,0
10756,9188,0,1,0
196878,9185,2,2,0
8677,9186,1,2,0
57309,9188,0,1,0
25424,9187,0,2,0
19893,9183,2,4,0
24229,9186,1,2,0
28812,9188,0,1,0
43434,9188,0,1,0
262684,9188,0,1,0
42772,9188,0,1,0
4270,9184,3,2,0
52613,9188,0,1,0
5662,9187,0,2,0
8866,9182,2,5,0
55915,9188,0,1,0
60967,9187,0,2,0
197269,9188,0,1,0
60820,9188,0,1,0
41722,9187,0,2,0
25780,9187,0,2,0
31662,9186,0,3,0
12991,9188,0,1,0
9398,9187,1,1,0
33828,9186,0,3,0
24634,9186,0,3,0
42560,9188,0,1,0
39554,9188,0,1,0
14738,9188,0,1,0
18182,9188,0,1,0
55330,9188,0,1,0
30013,9188,0,1,0
196714,9187,0,2,0
4741,9188,0,1,0
60890,9182,2,5,0
31370,9188,0,1,0
1213,9184,2,3,0
59867,9188,0,1,0
199728,9188,0,1,0
10310,9161,19,9,0
45638,9187,0,2,0
25535,9187,1,1,0
199587,9188,0,1,0
44923,9187,0,2,0
201873,9188,0,1,0
13490,9187,0,2,0
64,9188,0,1,0
51025,9188,0,1,0
15774,9186,2,1,0
39257,9188,0,1,0
200086,9188,0,1,0
199813,9188,0,1,0
49981,9186,1,2,0
7690,9188,0,1,0
51405,9186,1,2,0
34026,9188,0,1,0
54207,9188,0,1,0
52467,9188,0,1,0
25623,9188,0,1,0
54869,9188,0,1,0
14744,9182,3,4,0
18806,9188,0,1,0
198478,9187,0,2,0
11566,9188,0,1,0
40076,9188,0,1,0
5585,9187,1,1,0
201876,9187,0,2,0
13855,9186,2,1,0
8823,9185,0,4,0
197019,9188,0,1,0
29301,9188,0,1,0
51690,9188,0,1,0
47477,9187,0,2,0
51695,9188,0,1,0
52344,9187,0,2,0
199424,9188,0,1,0
1312,9188,0,1,0
51028,9185,2,2,0
262526,9188,0,1,0
53210,9188,0,1,0
11820,9188,0,1,0
262533,9188,0,1,0
13588,9188,0,1,0
58717,9185,2,2,0
262787,9188,0,1,0
196925,9187,1,1,0
199020,9187,0,2,0
13306,9188,0,1,0
55071,9188,0,1,0
7991,9185,1,3,0
34362,9188,0,1,0
22177,9188,0,1,0
18734,9184,3,2,0
35592,9185,0,4,0
198476,9188,0,1,0
23679,9188,0,1,0
12260,9186,1,2,0
27745,9188,0,1,0
28745,9188,0,1,0
8925,9188,0,1,0
9997,9188,0,1,0
5009,9187,0,2,0
61029,9186,0,3,0
53066,9188,0,1,0
41860,9187,0,2,0
47902,9188,0,1,0
8551,9178,2,9,0
43314,9188,0,1,0
39102,9188,0,1,0
34183,9186,0,3,0
32163,9187,0,2,0
375,9187,0,2,0
199933,9188,0,1,0
30023,9186,1,2,0
20546,9187,0,2,0
11426,9187,1,1,0
62297,9188,0,1,0
18369,9188,0,1,0
50628,9188,0,1,0
12573,9188,0,1,0
10753,9188,0,1,0
24514,9188,0,1,0
13926,9188,0,1,0
18267,9188,0,1,0
40591,9188,0,1,0
9080,9188,0,1,0
196709,9185,3,1,0
13370,9188,0,1,0
19149,9187,0,2,0
11495,9187,0,2,0
20401,9188,0,1,0
51088,9188,0,1,0
21508,9187,1,1,0
131159,9188,0,1,0
9260,9187,1,1,0
8530,9185,1,3,0
8059,9188,0,1,0
50265,9188,0,1,0
45942,9188,0,1,0
56867,9185,0,4,0
44597,9188,0,1,0
16342,9188,0,1,0
38505,9188,0,1,0
51698,9188,0,1,0
199636,9185,0,4,0
49962,9186,1,2,0
10480,9188,0,1,0
46717,9188,0,1,0
31726,9187,0,2,0
13541,9188,0,1,0
15826,9185,0,4,0
263499,9188,0,1,0
5403,9185,2,2,0
38474,9188,0,1,0
38915,9186,0,3,0
9125,9188,0,1,0
7472,9188,0,1,0
15267,9187,0,2,0
6360,9187,1,1,0
16170,9188,0,1,0
50463,9188,0,1,0
21287,9188,0,1,0
10349,9187,0,2,0
18404,9187,1,1,0
58590,9188,0,1,0
62478,9188,0,1,0
47692,9188,0,1,0
51053,9188,0,1,0
196728,9188,0,1,0
61026,9186,0,3,0
53111,9188,0,1,0
10105,9188,0,1,0
60601,9187,0,2,0
26914,9187,0,2,0
43226,9188,0,1,0
60334,9187,0,2,0
27205,9188,0,1,0
15945,9185,1,3,0
199417,9188,0,1,0
42579,9187,0,2,0
262939,9188,0,1,0
22284,9188,0,1,0
58005,9188,0,1,0
56173,9188,0,1,0
33072,9187,0,2,0
58651,9188,0,1,0
53237,9175,12,2,0
20612,9187,0,2,0
8158,9188,0,1,0
3685,9186,0,3,0
13433,9188,0,1,0
39787,9188,0,1,0
72,9188,0,1,0
57720,9188,0,1,0
20485,9125,51,13,0
1351,9188,0,1,0
4760,9186,1,2,0
34967,9187,0,2,0
19621,9188,0,1,0
61244,9188,0,1,0
21119,9188,0,1,0
17485,9188,0,1,0
7961,9188,0,1,0
22845,9188,0,1,0
131157,9188,0,1,0
70,9187,0,2,0
28175,9188,0,1,0
26777,9188,0,1,0
24708,9188,0,1,0
33814,9188,0,1,0
58010,9185,0,4,0
262993,9188,0,1,0
34456,9188,0,1,0
12574,9188,0,1,0
56837,9187,0,2,0
6819,9187,0,2,0
14713,9188,0,1,0
61688,9188,0,1,0
56745,9187,0,2,0
38332,9188,0,1,0
132730,9187,0,2,0
39318,9185,1,3,0
43832,9187,0,2,0
197156,9187,0,2,0
131293,9188,0,1,0
9135,9188,0,1,0
17419,9187,1,1,0
7665,9188,0,1,0
17516,9188,0,1,0
15544,9188,0,1,0
2484,9186,0,3,0
13293,9182,6,1,0
18501,9188,0,1,0
61926,9188,0,1,0
201702,9188,0,1,0
63152,9188,0,1,0
28197,9188,0,1,0
53175,9188,0,1,0
19271,9185,1,3,0
20857,9186,0,3,0
47815,9188,0,1,0
9371,9188,0,1,0
43928,9187,0,2,0
34497,9187,0,2,0
54455,9188,0,1,0
37235,9188,0,1,0
55517,9188,0,1,0
14838,9188,0,1,0
61915,9188,0,1,0
32934,9173,1,15,0
262857,9188,0,1,0
53810,9187,0,2,0
9502,9188,0,1,0
29901,9187,0,2,0
22990,9188,0,1,0
62815,9188,0,1,0
45634,9188,0,1,0
10126,9188,0,1,0
48635,9185,2,2,0
196960,9187,0,2,0
25046,9188,0,1,0
12399,9186,0,3,0
34892,9188,0,1,0
16509,9180,0,9,0
2552,9188,0,1,0
11802,9188,0,1,0
3462,9182,6,1,0
60848,9188,0,1,0
49515,9188,0,1,0
4196,9186,0,3,0
42158,9188,0,1,0
9231,9188,0,1,0
22346,9188,0,1,0
34533,9188,0,1,0
793,9188,0,1,0
13036,9185,1,3,0
61470,9188,0,1,0
48232,9187,0,2,0
43012,9188,0,1,0
45552,9188,0,1,0
12496,9186,0,3,0
49634,9187,1,1,0
24817,9188,0,1,0
6262,9188,0,1,0
31479,9182,4,3,0
8300,9188,0,1,0
20491,9188,0,1,0
43284,9185,1,3,0
131143,9188,0,1,0
10022,9188,0,1,0
28032,9187,1,1,0
27975,9188,0,1,0
25516,9188,0,1,0
4007,9186,2,1,0
37181,9188,0,1,0
24295,9187,0,2,0
52373,9188,0,1,0
61231,9185,0,4,0
37084,9184,4,1,0
29449,9187,1,1,0
35246,9188,0,1,0
18187,9187,1,1,0
41700,9188,0,1,0
36629,9187,0,2,0
32571,9188,0,1,0
13039,9187,0,2,0
35063,9188,0,1,0
35052,9186,0,3,0
197519,9188,0,1,0
14878,9188,0,1,0
35627,9188,0,1,0
198494,9187,0,2,0
40260,9187,0,2,0
62416,9188,0,1,0
29454,9188,0,1,0
201882,9187,0,2,0
30880,9186,1,2,0
51580,9188,0,1,0
25178,9188,0,1,0
36667,9186,0,3,0
60278,9188,0,1,0
198565,9188,0,1,0
197376,9187,0,2,0
21211,9188,0,1,0
2611,9176,6,7,0
30827,9185,0,4,0
8990,9185,0,4,0
29432,9188,0,1,0
30818,9186,2,1,0
33481,9187,1,1,0
45166,9188,0,1,0
4983,9188,0,1,0
3402,9188,0,1,0
55817,9188,0,1,0
62116,9188,0,1,0
13951,9187,1,1,0
60610,9185,2,2,0
9729,9187,0,2,0
30236,9187,0,2,0
22799,9186,1,2,0
199909,9188,0,1,0
198382,9188,0,1,0
45345,9188,0,1,0
59779,9188,0,1,0
13694,9188,0,1,0
45910,9188,0,1,0
603,9187,0,2,0
51218,9188,0,1,0
53459,9188,0,1,0
57653,9188,0,1,0
52869,9188,0,1,0
42339,9186,1,2,0
60218,9188,0,1,0
14803,9188,0,1,0
133324,9188,0,1,0
30614,9186,0,3,0
31985,9188,0,1,0
21578,9188,0,1,0
52389,9188,0,1,0
41698,9187,0,2,0
4658,9187,0,2,0
47316,9188,0,1,0
52644,9188,0,1,0
49542,9188,0,1,0
60333,9188,0,1,0
132435,9187,0,2,0
198941,9188,0,1,0
30696,9187,1,1,0
32244,9187,0,2,0
60792,9187,0,2,0
15324,9188,0,1,0
51401,9187,0,2,0
22773,9169,14,6,0
33362,9187,1,1,0
50,9188,0,1,0
40107,9188,0,1,0
132536,9188,0,1,0
49232,9187,0,2,0
25233,9186,2,1,0
6828,9188,0,1,0
36647,9188,0,1,0
24469,9188,0,1,0
393282,9188,0,1,0
38285,9187,1,1,0
196640,9187,0,2,0
12322,9183,1,5,0
32678,9188,0,1,0
60059,9188,0,1,0
54465,9188,0,1,0
196997,9188,0,1,0
12628,9188,0,1,0
20773,9185,0,4,0
59897,9188,0,1,0
198931,9188,0,1,0
48926,9188,0,1,0
9067,9188,0,1,0
53597,9188,0,1,0
26146,9188,0,1,0
21282,9188,0,1,0
15451,9187,0,2,0
9008,9188,0,1,0
50047,9188,0,1,0
29,9188,0,1,0
2840,9188,0,1,0
9535,9188,0,1,0
9716,9188,0,1,0
48328,9188,0,1,0
13979,9185,2,2,0
36617,9187,0,2,0
47667,9188,0,1,0
41497,9188,0,1,0
37532,9188,0,1,0
2907,9169,16,4,0
28250,9184,4,1,0
12897,9185,1,3,0
17559,9188,0,1,0
11404,9173,14,2,0
263376,9188,0,1,0
7670,9184,4,1,0
29997,9186,0,3,0
16395,9188,0,1,0
8487,9182,1,6,0
29396,9175,10,3,1
1853,9177,7,5,0
21413,9180,6,3,0
28615,9188,0,1,0
3320,9094,87,8,0
262206,9184,3,2,0
34971,9188,0,1,0
27693,9185,3,1,0
56953,9185,0,4,0
15065,9188,0,1,0
52228,9188,0,1,0
52200,9188,0,1,0
51800,9188,0,1,0
6910,9185,0,4,0
33845,9187,0,2,0
5377,9187,0,2,0
37364,9188,0,1,0
33852,9188,0,1,0
35699,9184,0,5,0
48620,9188,0,1,0
29608,9051,133,0,5
40335,9187,0,2,0
5760,9185,2,2,0
2637,9188,0,1,0
23637,9187,1,1,0
4777,9188,0,1,0
262681,9188,0,1,0
13714,9188,0,1,0
60668,9188,0,1,0
196904,9187,0,2,0
262761,9182,6,1,0
50858,9184,0,5,0
43516,9187,0,2,0
202109,9188,0,1,0
9505,9174,8,7,0
39647,9184,1,4,0
29659,9187,0,2,0
30447,9187,0,2,0
4782,9188,0,1,0
12161,9188,0,1,0
21286,9186,0,3,0
198761,9187,0,2,0
21627,9188,0,1,0
262822,9186,2,1,0
33029,9188,0,1,0
51062,9186,0,3,0
262938,9188,0,1,0
132293,9188,0,1,0
18508,9188,0,1,0
12350,9185,0,4,0
197804,9187,1,1,0
45304,9188,0,1,0
50607,9174,12,3,0
39396,9188,0,1,0
23629,9188,0,1,0
51744,9188,0,1,0
53119,9188,0,1,0
53535,9187,0,2,0
43599,9187,0,2,0
38620,9188,0,1,0
39029,9186,0,3,0
59397,9188,0,1,0
7054,9188,0,1,0
32890,9188,0,1,0
102,9187,0,2,0
8365,9177,6,6,0
53222,9188,0,1,0
35703,9188,0,1,0
35706,9182,3,4,0
22750,9188,0,1,0
8464,9188,0,1,0
55898,9188,0,1,0
132165,9188,0,1,0
2495,9181,6,2,0
198249,9188,0,1,0
52088,9188,0,1,0
263325,9188,0,1,0
7677,9188,0,1,0
49909,9187,0,2,0
55196,9188,0,1,0
34209,9185,1,3,0
262731,9188,0,1,0
61417,9188,0,1,0
5132,9188,0,1,0
13193,9185,0,4,0
27699,9188,0,1,0
11676,9188,0,1,0
29798,9188,0,1,0
23307,9188,0,1,0
58046,9188,0,1,0
62831,9188,0,1,0
198947,9188,0,1,0
60211,9188,0,1,0
24192,9188,0,1,0
20141,9188,0,1,0
60213,9188,0,1,0
15854,9188,0,1,0
10973,9188,0,1,0
198252,9188,0,1,0
31721,9188,0,1,0
55644,9184,1,4,0
131459,9187,0,2,0
19255,9188,0,1,0
45192,9188,0,1,0
55388,9188,0,1,0
262839,9188,0,1,0
201612,9186,0,3,0
45110,9188,0,1,0
23471,9188,0,1,0
45772,9187,0,2,0
7718,9186,2,1,0
48994,9188,0,1,0
201460,9188,0,1,0
11468,9186,1,2,0
57717,9188,0,1,0
34659,9188,0,1,0
20645,9188,0,1,0
7922,9147,34,8,0
7160,9185,0,4,0
137,9183,3,3,0
40443,9187,0,2,0
30736,9186,0,3,0
4476,9188,0,1,0
263073,9188,0,1,0
16232,9188,0,1,0
35579,9188,0,1,0
2485,9186,0,3,0
21392,9185,3,1,0
4685,9187,0,2,0
44329,9187,0,2,0
10299,9188,0,1,0
54600,9188,0,1,0
23099,9188,0,1,0
55353,9188,0,1,0
28343,9177,9,3,0
15425,9188,0,1,0
5433,9188,0,1,0
13045,9186,0,3,0
50968,9187,0,2,0
9111,9188,0,1,0
19453,9188,0,1,0
31222,9188,0,1,0
2609,9188,0,0,1
263506,9188,0,1,0
56700,9188,0,1,0
263077,9188,0,1,0
42605,9187,0,2,0
39658,9188,0,1,0
6939,6746,2421,0,22
25653,9188,0,1,0
45164,9188,0,1,0
8015,9187,0,2,0
37386,9188,0,1,0
9749,9188,0,1,0
21623,9187,0,2,0
11563,9188,0,1,0
2588,9187,1,1,0
198818,9188,0,1,0
7029,9177,7,5,0
201281,9188,0,1,0
9050,9178,5,6,0
7403,9188,0,1,0
23371,9188,0,1,0
35847,9187,0,2,0
28968,9188,0,1,0
41904,9188,0,1,0
40581,9185,1,3,0
49422,9188,0,1,0
24693,9188,0,1,0
55651,9186,0,3,0
198949,9188,0,1,0
14907,9186,1,2,0
29467,9184,2,3,0
11228,9187,0,2,0
36627,9187,0,2,0
52173,9186,0,3,0
54909,9188,0,1,0
47676,9188,0,1,0
30781,9159,22,8,0
48136,9188,0,1,0
25373,9188,0,1,0
29992,9186,0,3,0
30462,9188,0,1,0
53922,9187,0,2,0
17922,9188,0,1,0
25408,9184,2,3,0
41052,9188,0,1,0
52962,9188,0,1,0
3389,9187,0,2,0
41842,9188,0,1,0
112,9185,0,4,0
27859,9188,0,1,0
26292,9187,0,2,0
47956,9185,0,4,0
60745,9188,0,1,0
200187,9186,0,3,0
38584,9188,0,1,0
13227,9187,0,2,0
21501,9188,0,1,0
20650,9188,0,1,0
49367,9188,0,1,0
39735,9188,0,1,0
199348,9188,0,1,0
197431,9188,0,1,0
43692,9188,0,1,0
25376,9185,2,2,0
8560,9177,5,7,0
48622,9188,0,1,0
27348,9187,0,2,0
10204,9187,0,2,0
31131,9188,0,1,0
18206,9185,1,2,1
61439,9188,0,1,0
60893,9186,0,3,0
57948,9186,2,1,0
15518,9188,0,1,0
35073,9188,0,1,0
11878,9188,0,1,0
8804,9184,0,5,0
61412,9187,0,2,0
198362,9188,0,1,0
8612,9187,0,2,0
50554,9188,0,1,0
50157,9188,0,1,0
29317,9188,0,1,0
4796,9188,0,1,0
15226,9188,0,1,0
