asn,peer_count,provider_count,customer_count,sibling_count
197156,4994,0,2,0
22394,4995,0,1,0
12469,4995,0,1,0
52999,4995,0,1,0
42,4985,2,9,0
50673,4994,1,1,0
5645,4994,0,2,0
44522,4993,1,2,0
21107,4995,0,1,0
4845,4995,0,1,0
51778,4995,0,1,0
13489,4991,1,4,0
12381,4994,0,2,0
12355,4992,0,4,0
17447,4994,0,2,0
18107,4995,0,1,0
14744,4992,0,4,0
15267,4994,1,1,0
47956,4994,0,2,0
34040,4995,0,1,0
44018,4995,0,1,0
8369,4995,0,1,0
20011,4995,0,1,0
42926,4995,0,1,0
36492,4995,0,1,0
55862,4995,0,1,0
48500,4995,0,1,0
2485,4994,0,2,0
46281,4992,0,4,0
16316,4993,0,3,0
43291,4994,0,2,0
11274,4993,1,2,0
35244,4990,2,4,0
5606,4994,1,1,0
44140,4995,0,1,0
7385,4983,8,5,0
16217,4994,0,2,0
47497,4995,0,1,0
197973,4995,0,1,0
52342,4995,0,1,0
12990,4995,0,1,0
44433,4995,0,1,0
7393,4995,0,1,0
12290,4994,0,2,0
39111,4995,0,1,0
47841,4993,0,3,0
14803,4995,0,1,0
43541,4991,2,3,0
20794,4995,0,1,0
7482,4995,0,1,0
30614,4995,0,1,0
33362,4994,0,2,0
39598,4995,0,1,0
45170,4994,0,2,0
4844,4993,0,3,0
15418,4995,0,1,0
51731,4995,0,1,0
20521,4995,0,1,0
49334,4994,0,2,0
29097,4993,0,3,0
50957,4995,0,1,0
24634,4995,0,1,0
36408,4995,0,1,0
1221,4995,0,1,0
23905,4994,0,2,0
16839,4993,0,3,0
11608,4995,0,1,0
11635,4995,0,1,0
21634,4995,0,1,0
45411,4995,0,1,0
53164,4995,0,1,0
12872,4995,0,1,0
23033,4995,0,1,0
51701,4995,0,1,0
34244,4993,0,3,0
17771,4995,0,1,0
18224,4995,0,1,0
28877,4991,1,4,0
196671,4995,0,1,0
44569,4995,0,1,0
15440,4995,0,1,0
22284,4995,0,1,0
7992,4991,2,3,0
12871,4992,0,4,0
34315,4993,0,3,0
50047,4995,0,1,0
393237,4995,0,1,0
3255,4988,5,3,0
9211,4991,1,4,0
29691,4991,1,4,0
8368,4990,1,5,0
3301,4994,1,1,0
30424,4995,0,1,0
12561,4995,0,1,0
31333,4994,1,1,0
27841,4994,0,2,0
28677,4995,0,1,0
21221,4992,0,4,0
41552,4993,0,3,0
5691,4994,0,2,0
40395,4995,0,1,0
20401,4995,0,1,0
20647,4994,0,2,0
24720,4993,1,2,0
55350,4995,0,1,0
27325,4995,0,1,0
20914,4995,0,1,0
21310,4995,0,1,0
56662,4993,0,3,0
27299,4995,0,1,0
9732,4993,0,3,0
29216,4995,0,1,0
11855,4992,1,3,0
19733,4995,0,1,0
45634,4995,0,1,0
6057,4992,2,2,0
12941,4994,0,2,0
15935,4992,1,3,0
6509,4984,10,2,0
5430,4990,2,4,0
196655,4994,1,1,0
16205,4994,0,2,0
35742,4994,0,2,0
39293,4995,0,1,0
65401,4996,0,0,0
5391,4992,2,2,0
27814,4995,0,1,0
39451,4994,0,2,0
21528,4995,0,1,0
35000,4994,1,1,0
22803,4995,0,1,0
39351,4994,0,2,0
8560,4985,4,7,0
36273,4995,0,1,0
15557,4991,1,4,0
34224,4989,2,5,0
29468,4993,1,2,0
50928,4992,2,2,0
14868,4994,0,2,0
9299,4995,0,1,0
2906,4994,0,2,0
20746,4995,0,1,0
56953,4994,0,2,0
71,4994,0,2,0
24848,4995,0,1,0
41391,4992,0,4,0
51378,4995,0,1,0
8752,4994,0,2,0
38880,4995,0,1,0
49558,4995,0,1,0
43948,4993,0,3,0
10972,4995,0,1,0
12577,4995,0,1,0
29388,4995,0,1,0
3261,4994,0,2,0
51344,4994,0,2,0
197524,4995,0,1,0
23694,4995,0,1,0
12741,4992,1,3,0
24349,4995,0,1,0
5400,4984,8,4,0
9924,4995,0,1,0
50272,4995,0,1,0
19752,4989,2,5,0
19422,4994,1,1,0
49416,4995,0,1,0
6752,4995,0,1,0
3344,4993,1,2,0
44321,4995,0,1,0
34764,4995,0,1,0
10145,4995,0,1,0
29944,4995,0,1,0
197248,4993,1,2,0
24958,4994,0,2,0
2721,4992,2,2,0
23816,4993,0,3,0
27767,4995,0,1,0
36632,4994,0,2,0
38629,4995,0,1,0
31595,4995,0,1,0
12778,4988,6,2,0
11110,4995,0,1,0
39386,4995,0,1,0
8473,4989,3,4,0
44980,4994,0,2,0
47778,4994,1,1,0
32868,4994,0,2,0
16842,4995,0,1,0
26830,4995,0,1,0
35663,4995,0,1,0
38861,4992,1,3,0
53242,4995,0,1,0
41079,4994,0,2,0
40335,4995,0,1,0
41090,4995,0,1,0
18011,4995,0,1,0
12496,4993,1,2,0
22753,4995,0,1,0
42109,4995,0,1,0
9354,4995,0,1,0
36347,4994,0,2,0
20535,4993,1,2,0
12335,4995,0,1,0
49220,4995,0,1,0
7469,4995,0,1,0
48961,4994,0,2,0
20738,4993,0,3,0
25538,4995,0,1,0
17996,4995,0,1,0
20115,4993,0,3,0
18978,4995,0,1,0
131294,4995,0,1,0
34964,4995,0,1,0
14636,4995,0,1,0
3390,4995,0,1,0
34034,4995,0,1,0
5056,4994,0,2,0
33262,4995,0,1,0
36629,4994,0,2,0
8161,4995,0,1,0
44916,4994,0,2,0
36811,4995,0,1,0
15695,4995,0,1,0
43531,4992,1,3,0
51421,4995,0,1,0
4777,4995,0,1,0
55452,4995,0,1,0
25394,4990,2,4,0
11590,4995,0,1,0
13706,4994,0,1,1
39399,4994,0,2,0
13287,4995,0,1,0
52130,4995,0,1,0
25409,4995,0,1,0
24863,4994,1,1,0
53582,4993,1,2,0
50554,4995,0,1,0
45689,4995,0,1,0
34928,4992,0,4,0
12338,4995,0,1,0
9595,4994,0,2,0
7696,4995,0,1,0
33936,4995,0,1,0
20144,4993,0,3,0
36617,4993,1,1,1
8220,4988,4,4,0
196763,4994,0,2,0
12634,4993,0,3,0
21013,4990,1,5,0
20629,4995,0,1,0
55740,4995,0,1,0
40012,4995,0,1,0
38203,4995,0,1,0
13101,4994,0,2,0
16353,4994,0,2,0
20904,4994,0,2,0
48518,4995,0,1,0
5580,4965,24,7,0
44030,4994,0,2,0
20507,4994,0,2,0
9737,4994,1,1,0
2764,4993,1,2,0
56848,4995,0,1,0
15997,4994,0,2,0
18149,4994,0,2,0
9329,4992,2,2,0
9729,4995,0,1,0
3720,4995,0,1,0
9505,4989,4,3,0
109,4994,0,2,0
28497,4994,1,1,0
9033,4993,1,2,0
6263,4995,0,1,0
41165,4994,0,2,0
13000,4994,0,2,0
6406,4995,0,1,0
64,4994,1,1,0
16371,4994,0,2,0
51890,4994,0,2,0
9415,4995,0,1,0
27843,4994,1,1,0
39741,4995,0,1,0
18750,4995,0,1,0
8915,4995,0,1,0
15084,4995,0,1,0
25596,4994,0,2,0
36275,4995,0,1,0
10320,4995,0,1,0
28725,4995,0,1,0
8468,4988,5,3,0
28296,4995,0,1,0
42252,4995,0,1,0
39572,4994,0,2,0
31658,4995,0,1,0
24992,4995,0,1,0
701,4959,32,4,1
43313,4994,0,2,0
6163,4995,0,1,0
9085,4995,0,1,0
55480,4995,0,1,0
10578,4985,9,2,0
48484,4993,0,3,0
1207,4996,0,0,0
20845,4995,0,1,0
8400,4986,4,6,0
14065,4995,0,1,0
50152,4993,0,3,0
23616,4995,0,1,0
51728,4995,0,1,0
41489,4995,0,1,0
3851,4995,0,1,0
12337,4985,5,6,0
131305,4995,0,1,0
9066,4993,0,3,0
17931,4995,0,1,0
26228,4994,0,2,0
46475,4994,0,2,0
33440,4995,0,1,0
42038,4995,0,1,0
45543,4995,0,1,0
24005,4995,0,1,0
2561,4995,0,1,0
50393,4995,0,1,0
32448,4994,0,2,0
30151,4995,0,1,0
34779,4989,5,2,0
9287,4995,0,1,0
32477,4994,1,1,0
22439,4994,0,2,0
47232,4994,0,2,0
39265,4995,0,1,0
31677,4992,1,2,1
8839,4991,0,5,0
24475,4993,2,1,0
12301,4991,0,5,0
18451,4995,0,1,0
24867,4995,0,1,0
16186,4994,1,1,0
13445,4995,0,1,0
197731,4994,0,2,0
24282,4995,0,1,0
9,4994,0,2,0
39905,4992,0,4,0
29263,4994,0,2,0
41412,4992,0,4,0
31479,4987,7,2,0
29298,4994,0,2,0
13789,4988,5,3,0
32029,4995,0,1,0
14595,4995,0,1,0
13,4995,0,1,0
18705,4994,0,2,0
25372,4995,0,1,0
34225,4992,0,4,0
23966,4995,0,1,0
33189,4994,0,2,0
9919,4995,0,1,0
19019,4995,0,1,0
49237,4993,0,3,0
12715,4995,0,1,0
7625,4995,0,1,0
7684,4994,0,2,0
7477,4994,0,2,0
3215,4992,3,1,0
51061,4995,0,1,0
8237,4992,0,4,0
27,4995,0,1,0
8554,4993,0,3,0
4046,4995,0,1,0
12097,4995,0,1,0
11071,4994,0,2,0
44574,4994,0,2,0
10084,4992,3,1,0
43758,4995,0,1,0
2595,4995,0,1,0
19237,4994,0,2,0
19866,4995,0,1,0
18135,4995,0,1,0
24319,4992,0,4,0
2588,4995,0,1,0
21533,4995,0,1,0
22964,4995,0,1,0
36948,4995,0,1,0
8542,4994,1,1,0
18201,4995,0,1,0
32618,4995,0,1,0
28663,4995,0,1,0
15296,4995,0,1,0
8954,4991,3,2,0
12991,4995,0,1,0
47195,4993,0,3,0
16559,4994,0,2,0
15533,4995,0,1,0
45577,4995,0,1,0
39628,4993,0,3,0
6922,4993,1,2,0
46606,4995,0,1,0
48564,4995,0,1,0
42613,4995,0,1,0
8282,4995,0,1,0
51377,4993,0,3,0
41692,4982,7,7,0
29066,4990,1,5,0
53824,4995,0,1,0
29607,4992,2,2,0
3462,4990,3,2,1
25234,4993,0,3,0
34168,4995,0,1,0
31554,4995,0,1,0
6736,4992,1,3,0
53703,4995,0,1,0
48229,4995,0,1,0
19679,4994,0,2,0
11562,4995,0,1,0
23541,4995,0,1,0
24557,4994,0,2,0
44050,4995,0,1,0
31078,4994,0,2,0
6379,4995,0,1,0
28186,4995,0,1,0
262546,4995,0,1,0
7642,4995,0,1,0
18881,4994,1,1,0
16246,4993,0,3,0
51395,4994,0,2,0
47764,4993,1,2,0
24226,4993,1,2,0
20080,4992,2,2,0
45633,4995,0,1,0
49488,4993,0,3,0
8935,4995,0,1,0
3267,4978,13,5,0
27725,4995,0,1,0
30058,4994,0,2,0
45227,4994,0,2,0
22442,4994,0,2,0
7514,4994,0,2,0
47608,4994,0,2,0
42781,4995,0,1,0
55832,4995,0,1,0
37323,4995,0,1,0
30128,4995,0,1,0
51408,4994,1,1,0
12816,4995,0,1,0
22452,4995,0,1,0
32701,4995,0,1,0
262684,4995,0,1,0
6660,4993,0,3,0
39787,4994,1,1,0
196689,4995,0,1,0
8437,4990,4,2,0
26347,4992,0,4,0
2914,4782,203,10,1
30972,4991,0,5,0
36685,4995,0,1,0
31216,4993,0,3,0
50986,4994,0,2,0
196782,4995,0,1,0
8025,4995,0,1,0
53088,4995,0,1,0
39308,4995,0,1,0
7752,4994,0,2,0
42093,4995,0,1,0
197001,4995,0,1,0
197416,4995,0,1,0
197441,4995,0,1,0
13901,4995,0,1,0
8816,4993,1,2,0
31614,4995,0,1,0
20381,4994,0,2,0
8308,4988,4,4,0
20130,4994,0,2,0
11736,4996,0,0,0
31127,4995,0,1,0
15116,4995,0,1,0
27953,4995,0,1,0
15518,4995,0,1,0
3213,4991,2,3,0
20810,4995,0,1,0
47829,4995,0,1,0
38529,4995,0,1,0
30152,4994,0,2,0
20650,4995,0,1,0
8744,4991,2,3,0
18404,4995,0,1,0
49025,4991,3,2,0
21737,4995,0,1,0
224,4993,2,1,0
3249,4989,3,4,0
21297,4995,0,1,0
17435,4994,1,1,0
4043,4995,0,1,0
5764,4993,0,3,0
49692,4994,0,2,0
28262,4995,0,1,0
3209,4977,15,4,0
27991,4995,0,1,0
13562,4995,0,1,0
26714,4995,0,1,0
196883,4995,0,1,0
38220,4993,2,1,0
44329,4995,0,1,0
25525,4986,5,5,0
7767,4995,0,1,0
8767,4977,13,6,0
43462,4994,0,2,0
26711,4995,0,1,0
16350,4994,0,2,0
57119,4993,0,3,0
37282,4995,0,1,0
40912,4995,0,1,0
34948,4992,0,4,0
49866,4994,1,1,0
7651,4995,0,1,0
10081,4995,0,1,0
41078,4995,0,1,0
40528,4992,2,2,0
30370,4994,0,2,0
21628,4995,0,1,0
262852,4995,0,1,0
25983,4993,2,1,0
31463,4993,1,2,0
25767,4995,0,1,0
41783,4994,1,1,0
39875,4995,0,1,0
25291,4991,0,5,0
55707,4995,0,1,0
5524,4994,0,2,0
20448,4995,0,1,0
24204,4994,0,2,0
46218,4995,0,1,0
15318,4995,0,1,0
43190,4995,0,1,0
43679,4993,1,2,0
38437,4995,0,1,0
7598,4993,0,3,0
27164,4995,0,1,0
21385,4991,2,3,0
25885,4993,1,2,0
5707,4995,0,1,0
52288,4995,0,1,0
196878,4992,2,2,0
57345,4994,0,2,0
41935,4993,0,3,0
12779,4990,3,3,0
5602,4992,0,4,0
15412,4989,4,3,0
18563,4995,0,1,0
6167,4991,1,4,0
33873,4992,0,4,0
8328,4993,0,3,0
8778,4993,0,3,0
22378,4995,0,1,0
12392,4995,0,1,0
45456,4995,0,1,0
12129,4988,7,1,0
9733,4995,0,1,0
30568,4995,0,1,0
11676,4994,0,2,0
28657,4995,0,1,0
46785,4994,0,2,0
33470,4995,0,1,0
21142,4994,1,1,0
21724,4993,0,3,0
17716,4995,0,1,0
5723,4993,0,3,0
35062,4995,0,1,0
13062,4995,0,1,0
51877,4995,0,1,0
29134,4991,2,3,0
8319,4991,1,4,0
50262,4994,0,2,0
8657,4987,4,5,0
5662,4994,0,2,0
34030,4994,0,2,0
31753,4995,0,1,0
10886,4984,9,2,1
12731,4988,3,5,0
52302,4993,1,2,0
19782,4992,1,3,0
17820,4995,0,1,0
6295,4995,0,1,0
53441,4995,0,1,0
10006,4994,0,2,0
6734,4994,0,2,0
3562,4995,0,1,0
21473,4992,0,4,0
14259,4994,1,1,0
9584,4993,0,3,0
4826,4943,49,4,0
12570,4992,0,4,0
23720,4995,0,1,0
122,4995,0,1,0
18139,4994,0,2,0
22724,4995,0,1,0
33886,4994,0,2,0
43128,4995,0,1,0
34670,4993,0,3,0
8855,4995,0,1,0
25563,4995,0,1,0
31572,4995,0,1,0
48960,4993,1,2,0
51164,4993,0,3,0
57353,4995,0,1,0
34784,4994,1,1,0
38477,4993,2,1,0
12657,4994,0,2,0
17048,4994,1,1,0
50888,4994,0,2,0
45280,4995,0,1,0
23910,4989,6,1,0
8362,4995,0,1,0
4538,4995,0,1,0
10466,4990,4,2,0
6647,4994,0,2,0
42210,4994,0,2,0
34139,4995,0,1,0
12414,4992,0,4,0
49964,4993,2,1,0
9474,4995,0,1,0
38001,4993,1,2,0
17689,4995,0,1,0
13127,4993,1,2,0
16073,4993,0,3,0
18717,4995,0,1,0
38796,4995,0,1,0
16083,4991,2,3,0
19916,4992,0,4,0
27924,4995,0,1,0
12296,4995,0,1,0
50310,4995,0,1,0
15653,4994,0,2,0
1290,4993,0,3,0
7303,4993,1,2,0
36489,4995,0,1,0
40715,4993,1,2,0
23820,4994,0,2,0
51467,4995,0,1,0
18474,4995,0,1,0
15587,4995,0,1,0
40068,4995,0,1,0
14203,4994,0,2,0
680,4986,6,4,0
15685,4974,19,1,2
21392,4992,2,2,0
29113,4977,15,4,0
45345,4995,0,1,0
16538,4995,0,1,0
45334,4993,1,2,0
7065,4995,0,1,0
8916,4992,1,3,0
28637,4995,0,1,0
27983,4995,0,1,0
5418,4994,0,2,0
45820,4995,0,1,0
29497,4995,0,1,0
49463,4994,0,2,0
30350,4994,0,2,0
14613,4995,0,1,0
6672,4995,0,1,0
9123,4994,0,2,0
29789,4995,0,1,0
20357,4995,0,1,0
20245,4995,0,1,0
12750,4995,0,1,0
51172,4994,1,1,0
28714,4995,0,1,0
48288,4995,0,1,0
43350,4994,0,2,0
41897,4994,0,2,0
8423,4995,0,1,0
37992,4995,0,1,0
49985,4995,0,1,0
33824,4994,0,2,0
22518,4995,0,1,0
13433,4995,0,1,0
16206,4992,1,3,0
8121,4987,6,3,0
45926,4995,0,1,0
33155,4995,0,1,0
55828,4995,0,1,0
35470,4994,0,2,0
30914,4992,0,4,0
17511,4993,1,2,0
30868,4995,0,1,0
20473,4993,0,3,0
17676,4993,2,1,0
9476,4995,0,1,0
4750,4993,2,1,0
51483,4995,0,1,0
10026,4950,39,7,0
4741,4994,0,2,0
1248,4987,4,5,0
4390,4995,0,1,0
35492,4995,0,1,0
102,4995,0,1,0
9129,4995,0,1,0
23772,4995,0,1,0
5518,4992,3,1,0
3663,4991,2,3,0
31442,4994,0,2,0
21360,4995,0,1,0
35569,4995,0,1,0
38040,4992,0,4,0
46945,4995,0,1,0
23655,4992,3,1,0
1213,4993,0,3,0
12857,4995,0,1,0
23518,4992,2,2,0
44325,4995,0,1,0
56237,4995,0,1,0
20125,4995,0,1,0
53635,4995,0,1,0
56510,4995,0,1,0
55759,4995,0,1,0
20552,4994,1,1,0
39545,4992,2,2,0
196997,4994,0,2,0
12578,4990,2,4,0
15600,4991,2,3,0
14844,4995,0,1,0
11017,4994,0,2,0
51313,4994,0,2,0
5617,4986,8,2,0
15835,4991,4,1,0
12986,4995,0,1,0
49079,4993,1,2,0
25309,4994,0,2,0
7529,4987,4,5,0
14780,4995,0,1,0
15706,4995,0,1,0
4713,4978,17,1,0
24940,4988,3,5,0
30971,4993,1,2,0
8447,4985,7,4,0
8359,4961,27,8,0
24955,4994,0,2,0
25182,4992,0,4,0
36959,4995,0,1,0
8262,4991,1,4,0
1426,4995,0,1,0
197332,4994,0,2,0
50629,4994,0,2,0
35254,4990,3,3,0
55390,4994,0,2,0
13776,4995,0,1,0
41951,4995,0,1,0
56132,4995,0,1,0
51307,4994,0,2,0
16135,4995,0,1,0
6805,4994,0,2,0
9601,4995,0,1,0
31005,4995,0,1,0
23678,4994,0,2,0
6481,4995,0,1,0
33724,4993,0,3,0
27678,4993,1,2,0
6870,4995,0,1,0
197301,4995,0,1,0
25351,4990,2,4,0
16866,4994,0,2,0
24889,4990,1,5,0
47696,4995,0,1,0
14840,4990,5,1,0
20857,4992,0,4,0
27319,4995,0,1,0
48803,4995,0,1,0
39040,4995,0,1,0
36626,4994,0,2,0
8495,4989,3,4,0
44146,4994,0,2,0
24518,4995,0,1,0
131,4995,0,1,0
48344,4994,0,2,0
15943,4994,0,2,0
46476,4994,0,2,0
33597,4990,2,4,0
47692,4994,0,2,0
9942,4991,4,1,0
30925,4994,0,2,0
25575,4994,0,2,0
56111,4995,0,1,0
6147,4995,0,1,0
53087,4995,0,1,0
36631,4994,0,2,0
210,4994,0,2,0
11430,4994,0,2,0
6471,4995,0,1,0
197806,4994,0,2,0
32514,4995,0,1,0
4780,4993,1,2,0
12008,4992,0,4,0
5050,4991,2,3,0
14340,4995,0,1,0
29684,4995,0,1,0
49604,4994,0,2,0
27693,4995,0,1,0
21159,4994,0,2,0
39537,4995,0,1,0
9800,4995,0,1,0
14159,4994,0,2,0
43061,4992,2,2,0
197500,4995,0,1,0
9370,4994,1,1,0
29018,4994,0,2,0
30071,4970,21,5,0
28302,4995,0,1,0
51066,4994,0,2,0
91,4993,0,3,0
37187,4995,0,1,0
30023,4993,1,2,0
53153,4995,0,1,0
32536,4994,0,2,0
10417,4994,1,1,0
14133,4995,0,1,0
35641,4994,1,1,0
31383,4995,0,1,0
56745,4994,0,2,0
39439,4995,0,1,0
39732,4995,0,1,0
10015,4995,0,1,0
50316,4994,0,2,0
46052,4995,0,1,0
21263,4990,2,4,0
18200,4991,3,2,0
10912,4991,1,4,0
17139,4995,0,1,0
4181,4994,0,2,0
24506,4995,0,1,0
32392,4994,0,2,0
30708,4995,0,1,0
47999,4993,0,3,0
17103,4994,0,2,0
48072,4994,0,2,0
25489,4993,0,3,0
30851,4993,0,3,0
49505,4993,0,3,0
4641,4992,1,3,0
8151,4994,1,1,0
45938,4995,0,1,0
26888,4995,0,1,0
4050,4994,0,2,0
35987,4995,0,1,0
10727,4995,0,1,0
8055,4995,0,1,0
39122,4994,0,2,0
20825,4995,0,1,0
25186,4995,0,1,0
16024,4992,0,4,0
293,4986,6,4,0
3756,4995,0,1,0
26008,4994,0,2,0
20775,4994,0,2,0
51800,4995,0,1,0
55466,4995,0,1,0
13039,4993,0,3,0
53810,4995,0,1,0
28300,4995,0,1,0
17719,4995,0,1,0
23352,4991,4,1,0
35339,4993,1,2,0
4686,4995,0,1,0
33764,4992,2,2,0
3900,4995,0,1,0
31167,4995,0,1,0
39250,4995,0,1,0
24607,4994,1,1,0
15726,4995,0,1,0
31668,4995,0,1,0
27553,4995,0,1,0
33361,4995,0,1,0
16016,4993,1,2,0
50858,4993,0,3,0
34164,4991,0,5,0
18081,4995,0,1,0
34010,4995,0,1,0
22561,4995,0,1,0
21928,4991,0,5,0
50572,4995,0,1,0
26496,4989,0,7,0
57382,4994,0,2,0
50657,4995,0,1,0
57169,4993,0,3,0
30221,4995,0,1,0
22950,4994,0,2,0
2484,4993,0,3,0
198236,4995,0,1,0
16298,4995,0,1,0
44776,4995,0,1,0
17419,4994,0,0,2
35203,4995,0,1,0
6851,4995,0,1,0
56825,4994,0,2,0
4434,4995,0,1,0
11426,4994,1,1,0
10756,4993,1,2,0
17787,4995,0,1,0
13020,4994,0,2,0
26615,4995,0,1,0
198031,4995,0,1,0
11992,4994,1,1,0
7682,4994,0,2,0
40676,4995,0,1,0
17529,4994,0,2,0
18460,4995,0,1,0
1237,4992,2,1,1
32491,4994,0,2,0
19182,4995,0,1,0
26613,4994,0,2,0
23342,4991,3,2,0
6517,4994,0,2,0
50611,4992,0,4,0
2386,4995,0,1,0
26380,4995,0,1,0
376,4991,2,3,0
47794,4995,0,1,0
197430,4995,0,1,0
43692,4994,0,2,0
50216,4995,0,1,0
41268,4995,0,1,0
3742,4993,0,3,0
3999,4994,0,2,0
27686,4995,0,1,0
5725,4994,1,1,0
50989,4994,1,1,0
9031,4989,2,5,0
6850,4994,0,2,0
31110,4995,0,1,0
393246,4994,0,2,0
45352,4993,0,3,0
39775,4995,0,1,0
35471,4995,0,1,0
7527,4995,0,1,0
262873,4995,0,1,0
39560,4994,0,2,0
28247,4995,0,1,0
13684,4995,0,1,0
32609,4989,5,2,0
1241,4992,0,4,0
8445,4991,2,3,0
30740,4993,0,3,0
33069,4995,0,1,0
34006,4992,0,4,0
11486,4995,0,1,0
13576,4994,1,1,0
4230,4995,0,1,0
49497,4995,0,1,0
51089,4994,0,2,0
7019,4995,0,1,0
36616,4995,0,1,0
29992,4993,0,3,0
29140,4991,1,4,0
9406,4995,0,1,0
33965,4992,1,3,0
9365,4994,0,2,0
9050,4990,1,5,0
42909,4994,0,2,0
42864,4995,0,1,0
13184,4993,1,2,0
30286,4995,0,1,0
18207,4995,0,1,0
15498,4995,0,1,0
18266,4994,0,2,0
45187,4994,0,2,0
43127,4995,0,1,0
26546,4995,0,1,0
13238,4995,0,1,0
13247,4993,1,2,0
11706,4995,0,1,0
26972,4994,1,1,0
31555,4994,0,2,0
25415,4994,0,2,0
21513,4994,0,2,0
35826,4994,0,2,0
8002,4993,0,3,0
9892,4993,1,2,0
33203,4994,0,2,0
26935,4994,0,2,0
53292,4994,0,2,0
19073,4995,0,1,0
197138,4994,0,2,0
12316,4993,0,3,0
40581,4990,2,4,0
11427,4995,0,1,0
36791,4995,0,1,0
38457,4995,0,1,0
803,4992,0,4,0
15226,4994,0,2,0
10674,4994,0,2,0
9158,4995,0,1,0
49625,4994,0,2,0
23600,4994,0,2,0
24435,4995,0,1,0
25276,4995,0,1,0
55895,4995,0,1,0
12964,4994,0,2,0
51966,4995,0,1,0
41164,4993,0,3,0
35725,4995,0,1,0
15048,4995,0,1,0
21788,4993,0,3,0
8134,4995,0,1,0
38819,4995,0,1,0
10598,4995,0,1,0
17917,4995,0,1,0
27807,4989,5,2,0
22302,4993,0,3,0
19384,4993,0,3,0
28109,4994,0,2,0
55454,4995,0,1,0
3257,4664,323,6,3
47887,4993,2,1,0
16107,4994,0,2,0
16160,4994,0,2,0
41711,4992,0,4,0
28717,4988,3,5,0
24425,4995,0,1,0
31116,4995,0,1,0
25512,4986,8,1,1
12867,4995,0,1,0
45665,4995,0,1,0
286,4947,39,7,3
29488,4995,0,1,0
10012,4993,1,2,0
19855,4993,1,2,0
3659,4995,0,1,0
29651,4994,0,2,0
41176,4994,0,2,0
42689,4993,0,3,0
49375,4995,0,1,0
42459,4995,0,1,0
36012,4995,0,1,0
8351,4995,0,1,0
33863,4995,0,1,0
34145,4995,0,1,0
18293,4995,0,1,0
12573,4989,2,5,0
44335,4995,0,1,0
23659,4995,0,1,0
3302,4995,0,1,0
30715,4995,0,1,0
49754,4995,0,1,0
48283,4995,0,1,0
2895,4992,1,3,0
14325,4994,1,1,0
8683,4994,0,2,0
9022,4994,0,2,0
50391,4995,0,1,0
7633,4993,0,3,0
9794,4995,0,1,0
14571,4995,0,1,0
17412,4995,0,1,0
7582,4995,0,1,0
35916,4994,0,2,0
36394,4993,0,3,0
9230,4995,0,1,0
18640,4995,0,1,0
26610,4995,0,1,0
1797,4995,0,1,0
9898,4995,0,1,0
21430,4992,0,4,0
20704,4994,0,2,0
17770,4994,0,2,0
51646,4994,0,2,0
9503,4976,17,3,0
42514,4994,0,2,0
51696,4995,0,1,0
30847,4995,0,1,0
39790,4993,0,3,0
10490,4989,5,2,0
49349,4995,0,1,0
18085,4995,0,1,0
13284,4992,1,3,0
25111,4995,0,1,0
7470,4991,4,1,0
23883,4995,0,1,0
23679,4994,0,2,0
2854,4993,0,3,0
7600,4995,0,1,0
43646,4992,1,3,0
20306,4994,0,2,0
16942,4994,0,2,0
41504,4995,0,1,0
48200,4991,3,2,0
21083,4995,0,1,0
36619,4994,0,2,0
4678,4995,0,1,0
600,4988,5,3,0
4557,4991,3,2,0
8422,4988,4,4,0
38322,4994,0,2,0
51896,4995,0,1,0
33309,4994,0,2,0
6908,4992,2,2,0
55392,4995,0,1,0
27747,4995,0,1,0
56791,4995,0,1,0
262465,4995,0,1,0
29311,4995,0,1,0
3551,4995,0,1,0
29017,4990,3,3,0
38199,4995,0,1,0
9999,4995,0,1,0
4829,4995,0,1,0
16552,4989,0,7,0
25923,4994,0,2,0
20625,4995,0,1,0
10489,4995,0,1,0
34913,4994,0,2,0
36242,4995,0,1,0
38636,4994,0,2,0
42189,4995,0,1,0
2153,4984,10,1,1
9498,4976,15,5,0
34385,4993,0,3,0
46160,4995,0,1,0
9182,4995,0,1,0
47205,4995,0,1,0
3292,4958,32,6,0
53459,4995,0,1,0
11096,4990,3,3,0
15373,4995,0,1,0
16276,4992,0,4,0
17746,4993,2,1,0
7287,4995,0,1,0
46449,4995,0,1,0
11238,4995,0,1,0
196832,4995,0,1,0
13210,4995,0,1,0
23711,4995,0,1,0
48514,4993,0,3,0
14048,4995,0,1,0
16471,4994,1,1,0
2818,4995,0,1,0
9993,4995,0,1,0
28878,4994,0,2,0
21499,4994,0,2,0
197075,4992,0,4,0
7499,4995,0,1,0
48053,4995,0,1,0
27272,4993,0,3,0
196819,4995,0,1,0
32097,4993,1,2,0
22578,4994,0,2,0
42840,4995,0,1,0
15395,4995,0,1,0
2119,4988,4,4,0
45654,4995,0,1,0
15164,4995,0,1,0
29037,4993,0,3,0
5541,4985,8,3,0
25467,4994,0,2,0
39556,4992,1,3,0
24446,4995,0,1,0
11647,4993,0,3,0
44573,4995,0,1,0
8624,4995,0,1,0
111,4994,0,2,0
22335,4990,4,2,0
4833,4995,0,1,0
53005,4995,0,1,0
41102,4995,0,1,0
36218,4994,0,2,0
51184,4994,0,2,0
10226,4995,0,1,0
197123,4994,0,2,0
