asn,peer_count,provider_count,customer_count,sibling_count
14500,18860,0,1,0
12324,18860,0,1,0
32513,18859,0,2,0
29603,18860,0,1,0
32225,18860,0,1,0
20893,18859,0,2,0
12486,18857,0,4,0
24810,18859,0,2,0
10012,18858,1,2,0
10480,18857,3,1,0
103,18857,1,3,0
13730,18859,0,2,0
25376,18859,0,2,0
23207,18860,0,1,0
27624,18859,0,2,0
30051,18860,0,1,0
32908,18860,0,1,0
7539,18847,9,4,1
29258,18860,0,1,0
3729,18860,0,1,0
2824,18859,0,2,0
15836,18859,1,1,0
8077,18859,0,2,0
21465,18859,0,2,0
23155,18859,0,2,0
2612,18859,0,2,0
30902,18860,0,1,0
3784,18859,0,2,0
9683,18859,0,2,0
34192,18860,0,1,0
14128,18859,0,2,0
30081,18860,0,1,0
23610,18859,0,2,0
14990,18859,0,2,0
19386,18860,0,1,0
5498,18860,0,1,0
7572,18857,2,2,0
16992,18859,0,2,0
22962,18859,0,2,0
28476,18859,0,2,0
11814,18856,2,3,0
17764,18859,0,2,0
26132,18859,0,2,0
705,18856,1,4,0
29488,18860,0,1,0
11414,18857,0,4,0
19423,18860,0,1,0
6596,18853,4,4,0
15753,18860,0,1,0
27333,18860,0,1,0
16262,18860,0,1,0
7132,18359,495,7,0
9282,18860,0,1,0
22536,18859,0,2,0
29649,18860,0,1,0
12591,18860,0,1,0
15931,18860,0,1,0
30050,18860,0,1,0
28687,18859,0,2,0
11015,18859,0,2,0
7679,18850,8,3,0
89,18859,0,2,0
20855,18858,0,3,0
15480,18859,0,2,0
21304,18859,0,2,0
26072,18859,0,2,0
206,18855,2,4,0
29398,18859,0,2,0
12026,18860,0,1,0
5690,18858,1,2,0
21748,18860,0,1,0
12053,18860,0,1,0
22772,18855,5,1,0
11563,18850,9,2,0
15542,18857,0,4,0
18099,18859,0,2,0
17759,18859,0,2,0
20205,18858,1,2,0
9528,18860,0,1,0
3935,18860,0,1,0
20292,18858,0,3,0
11257,18858,0,2,1
22884,18858,1,2,0
30644,18859,0,2,0
9785,18858,0,3,0
25894,18860,0,1,0
12937,18859,0,2,0
32809,18859,0,2,0
17116,18860,0,1,0
14487,18859,0,2,0
22431,18860,0,1,0
18076,18860,0,1,0
21898,18859,0,2,0
13519,18860,0,1,0
27354,18858,1,2,0
33271,18859,0,2,0
27659,18858,0,3,0
19610,18859,0,2,0
15155,18859,0,2,0
22516,18859,0,2,0
19619,18859,0,2,0
8491,18857,2,2,0
31602,18860,0,1,0
15516,18860,0,1,0
21016,18856,3,2,0
18197,18860,0,1,0
11813,18860,0,1,0
22689,18859,0,2,0
12912,18860,0,1,0
20687,18859,0,2,0
20726,18859,0,2,0
15937,18859,0,2,0
12873,18860,0,1,0
33960,18859,0,2,0
21554,18860,0,1,0
8048,18852,4,5,0
8282,18859,0,2,0
23187,18859,0,2,0
17184,18859,0,2,0
2049,18860,0,1,0
14840,18859,0,2,0
6248,18859,0,2,0
30664,18859,0,2,0
24974,18856,2,3,0
1835,18860,0,1,0
6320,18826,26,9,0
17070,18859,0,2,0
31733,18860,0,1,0
10302,18860,0,1,0
11157,18860,0,1,0
25174,18860,0,1,0
23785,18859,0,2,0
24755,18860,0,1,0
4583,18858,0,3,0
1236,18858,0,3,0
14414,18859,0,2,0
30101,18859,0,2,0
19651,18860,0,1,0
32155,18860,0,1,0
20715,18859,0,2,0
23089,18860,0,1,0
23602,18859,0,2,0
24703,18857,3,1,0
4148,18858,0,3,0
7575,18849,6,6,0
11864,18860,0,1,0
14792,18858,0,3,0
377,18860,0,1,0
21825,18859,0,2,0
31784,18859,0,2,0
26717,18859,0,2,0
25644,18859,0,2,0
16605,18860,0,1,0
9720,18859,0,2,0
9699,18858,0,3,0
31443,18859,0,2,0
16804,18858,0,3,0
26375,18860,0,1,0
19923,18860,0,1,0
32878,18860,0,1,0
6140,18786,69,6,0
7310,18859,0,2,0
26331,18860,0,1,0
2881,18860,0,1,0
11521,18854,0,7,0
7024,18858,1,2,0
20727,18860,0,1,0
25024,18860,0,1,0
6234,18859,0,2,0
2033,18860,0,1,0
22041,18859,0,2,0
13079,18860,0,1,0
17804,18860,0,1,0
12422,18859,0,2,0
9521,18859,0,2,0
30189,18860,0,1,0
24721,18860,0,1,0
26879,18859,0,2,0
6106,18859,0,2,0
22747,18859,0,2,0
28576,18860,0,1,0
7908,18833,24,4,0
16090,18859,0,2,0
6479,18859,0,2,0
9826,18860,0,1,0
6352,18850,0,11,0
33405,18860,0,1,0
15667,18860,0,1,0
25074,18847,11,3,0
7489,18859,0,2,0
13208,18859,0,2,0
23411,18860,0,1,0
26830,18860,0,1,0
6360,18854,4,3,0
8342,18732,125,3,1
16362,18860,0,1,0
4043,18860,0,1,0
9022,18860,0,1,0
33883,18860,0,1,0
13782,18858,0,3,0
5697,18860,0,1,0
34070,18860,0,1,0
19701,18860,0,1,0
8820,18860,0,1,0
5616,18859,0,2,0
9184,18860,0,1,0
11443,18858,0,3,0
22043,18860,0,1,0
29974,18860,0,1,0
32945,18859,0,2,0
30392,18860,0,1,0
17494,18859,0,2,0
26081,18859,0,2,0
17654,18859,0,2,0
32085,18858,0,3,0
21135,18859,0,2,0
31265,18860,0,1,0
10457,18857,1,3,0
24081,18858,0,3,0
4817,18859,0,2,0
18359,18860,0,1,0
16108,18860,0,1,0
16329,18857,3,1,0
2546,18860,0,1,0
22177,18860,0,1,0
18968,18860,0,1,0
17157,18859,0,2,0
15365,18859,0,2,0
16151,18859,0,2,0
714,18854,0,7,0
32278,18859,1,1,0
27542,18859,1,1,0
28837,18860,0,1,0
8240,18860,0,1,0
7694,18860,0,1,0
31132,18859,0,2,0
18803,18859,0,2,0
18950,18860,0,1,0
13855,18858,0,2,1
4663,18851,9,1,0
12070,18856,1,4,0
23046,18859,0,2,0
32302,18860,0,1,0
23394,18859,0,2,0
25931,18859,0,2,0
13994,18858,1,2,0
32246,18859,0,2,0
29899,18859,0,2,0
9232,18860,0,1,0
25887,18858,2,1,0
30759,18860,0,1,0
7944,18856,3,2,0
6600,18860,0,1,0
20427,18857,0,4,0
20612,18858,0,3,0
15535,18859,0,2,0
22993,18859,0,2,0
29793,18859,0,2,0
32725,18859,0,2,0
9548,18860,0,1,0
25110,18860,0,1,0
10212,18856,3,2,0
7962,18860,0,1,0
16293,18859,0,2,0
10073,18859,0,2,0
9247,18860,0,1,0
17725,18860,0,1,0
16431,18859,0,2,0
23511,18860,0,1,0
9194,18859,1,1,0
11919,18841,18,2,0
302,18859,0,2,0
29854,18858,0,3,0
24774,18859,0,2,0
28804,18859,0,2,0
20966,18859,0,2,0
22561,18856,2,3,0
17808,18859,0,2,0
16976,18857,0,4,0
23451,18859,0,2,0
18853,18859,0,2,0
5578,18856,3,2,0
13507,18859,0,2,0
30605,18859,0,2,0
16458,18859,0,2,0
10116,18860,0,1,0
10668,18860,0,1,0
26050,18859,0,2,0
12666,18859,0,2,0
5054,18858,0,3,0
2861,18859,0,2,0
25479,18860,0,1,0
16753,18859,0,2,0
34119,18859,0,2,0
9684,18859,0,2,0
1598,18860,0,1,0
30991,18859,0,2,0
19126,18859,0,2,0
30137,18860,0,1,0
8696,18857,2,2,0
33951,18860,0,1,0
15468,18859,0,2,0
19755,18860,0,1,0
26467,18859,0,2,0
3586,18860,0,1,0
21935,18859,0,2,0
29210,18860,0,1,0
18881,18855,3,3,0
24580,18860,0,1,0
24870,18860,0,1,0
33839,18860,0,1,0
3287,18859,1,1,0
21068,18858,0,3,0
7386,18860,0,1,0
24998,18860,0,1,0
15217,18854,0,7,0
22559,18859,0,2,0
13990,18859,0,2,0
15201,18857,0,4,0
26483,18860,0,1,0
24842,18860,0,1,0
3663,18859,0,2,0
4796,18860,0,1,0
26842,18859,0,2,0
29184,18860,0,1,0
16724,18859,0,2,0
17722,18859,0,2,0
30591,18860,0,1,0
12547,18855,2,4,0
16680,18860,0,1,0
31036,18860,0,1,0
15063,18860,0,1,0
17561,18859,1,1,0
25042,18860,0,1,0
11551,18859,1,1,0
29152,18858,0,3,0
4710,18860,0,1,0
19938,18859,0,2,0
9879,18860,0,1,0
30126,18860,0,1,0
27495,18859,0,2,0
33955,18859,0,2,0
33087,18860,0,1,0
8263,18854,5,2,0
20514,18860,0,1,0
1202,18859,0,2,0
11177,18860,0,1,0
18745,18859,0,2,0
8940,18859,0,2,0
8060,18859,1,1,0
24729,18859,0,2,0
4611,18859,0,2,0
14593,18859,0,2,0
29683,18859,0,2,0
6308,18860,0,1,0
5382,18860,0,1,0
25775,18859,0,2,0
25932,18860,0,1,0
19825,18860,0,1,0
23086,18859,0,2,0
4728,18859,0,2,0
26267,18860,0,1,0
19635,18859,0,2,0
16771,18860,0,1,0
22793,18859,0,2,0
18293,18859,0,2,0
24806,18857,0,4,0
18394,18860,0,1,0
22146,18858,0,3,0
18287,18859,0,2,0
1902,18855,4,2,0
18478,18860,0,1,0
21240,18858,1,2,0
33198,18860,0,1,0
32485,18860,0,1,0
15972,18860,0,1,0
8408,18858,0,3,0
25801,18860,0,1,0
9911,18846,13,2,0
17305,18860,0,1,0
12087,18860,0,1,0
33457,18859,0,2,0
27013,18859,0,2,0
23907,18859,0,2,0
29985,18860,0,1,0
26210,18855,4,2,0
20455,18859,0,2,0
23781,18860,0,1,0
26632,18859,0,2,0
11003,18856,0,5,0
13902,18860,0,1,0
12463,18860,0,1,0
6467,18821,38,2,0
26978,18854,5,2,0
17483,18858,0,3,0
25426,18859,0,2,0
3745,18859,0,2,0
28703,18860,0,1,0
16356,18858,0,3,0
26203,18859,0,2,0
26787,18859,0,2,0
31931,18859,0,2,0
4748,18860,0,1,0
14699,18858,0,3,0
16597,18860,0,1,0
8865,18859,0,2,0
4143,18860,0,1,0
13341,18859,0,2,0
32787,18856,0,5,0
7894,18857,3,1,0
34109,18860,0,1,0
2717,18859,0,2,0
26744,18860,0,1,0
7677,18858,0,3,0
32517,18859,0,2,0
26843,18859,0,2,0
22848,18859,0,2,0
18199,18859,0,2,0
22483,18859,0,2,0
31291,18859,0,2,0
18297,18858,0,3,0
23639,18859,0,2,0
20926,18860,0,1,0
7701,18860,0,1,0
11550,18859,0,2,0
29027,18859,0,2,0
8085,18857,0,4,0
30973,18858,0,3,0
33128,18860,0,1,0
10084,18854,6,1,0
12510,18858,0,3,0
25749,18859,0,2,0
24239,18860,0,1,0
21190,18859,0,2,0
31872,18859,0,2,0
21038,18860,0,1,0
19194,18860,0,1,0
30071,18858,0,3,0
15607,18860,0,1,0
34093,18859,0,2,0
9384,18859,0,2,0
29558,18858,0,3,0
17363,18860,0,1,0
31049,18860,0,1,0
24751,18858,0,3,0
5489,18860,0,1,0
31394,18860,0,1,0
22843,18860,0,1,0
16886,18859,0,2,0
29368,18859,0,2,0
7924,18860,0,1,0
19037,18859,0,2,0
17958,18859,0,2,0
8389,18860,0,1,0
25173,18860,0,1,0
26896,18859,0,2,0
15433,18859,0,2,0
21300,18860,0,1,0
20659,18860,0,1,0
13439,18859,0,2,0
29106,18859,0,2,0
11242,18859,0,2,0
12165,18860,0,1,0
6510,18858,0,3,0
19562,18858,0,3,0
12452,18860,0,1,0
30214,18860,0,1,0
10294,18860,0,1,0
20671,18860,0,1,0
15347,18860,0,1,0
23356,18859,0,2,0
12827,18860,0,1,0
13092,18858,1,2,0
555,18858,0,3,0
20754,18859,1,1,0
26912,18859,0,2,0
22488,18859,0,2,0
26493,18860,0,1,0
3064,18858,0,3,0
20961,18858,1,2,0
11734,18859,0,2,0
13257,18856,2,3,0
27211,18859,0,2,0
29894,18860,0,1,0
116,18859,0,2,0
9513,18857,1,3,0
25905,18858,0,3,0
7296,18856,2,3,0
8663,18860,0,1,0
19210,18859,0,2,0
20748,18859,0,2,0
20797,18859,1,1,0
22836,18858,0,3,0
29926,18860,0,1,0
19853,18859,0,2,0
3685,18859,0,2,0
31069,18858,2,1,0
21980,18859,0,2,0
11598,18857,1,3,0
5063,18859,0,2,0
6802,18856,4,1,0
6311,18857,1,2,1
24652,18856,0,5,0
24724,18848,12,1,0
29498,18860,0,1,0
9708,18859,0,2,0
17161,18859,0,2,0
32773,18860,0,1,0
20969,18858,1,2,0
27337,18860,0,1,0
16820,18860,0,1,0
32845,18859,0,2,0
7,18860,0,1,0
25967,18859,0,2,0
29670,18860,0,1,0
12715,18849,6,5,1
2035,18859,0,2,0
7601,18860,0,1,0
29003,18858,0,3,0
23546,18859,0,2,0
31013,18860,0,1,0
30538,18860,0,1,0
27595,18858,0,3,0
7152,18859,0,2,0
29020,18860,0,1,0
14812,18860,0,1,0
25442,18860,0,1,0
12731,18854,3,4,0
31100,18857,2,2,0
8760,18859,0,2,0
11329,18859,0,2,0
18279,18859,0,2,0
1510,18859,0,2,0
16833,18859,0,2,0
1590,18860,0,1,0
15797,18860,0,1,0
7521,18858,0,3,0
30958,18860,0,1,0
2508,18859,0,2,0
12361,18854,5,2,0
14975,18859,0,2,0
21571,18860,0,1,0
8875,18860,0,1,0
32890,18860,0,1,0
26086,18858,0,3,0
6382,18854,6,1,0
12902,18853,1,6,1
16156,18859,0,2,0
23647,18860,0,1,0
31349,18860,0,1,0
15703,18838,11,11,1
16191,18860,0,1,0
12363,18859,0,2,0
19725,18860,0,1,0
33068,18860,0,1,0
11625,18859,0,2,0
25152,18852,0,9,0
23318,18860,0,1,0
11624,18858,0,3,0
22393,18860,0,1,0
33834,18860,0,1,0
24926,18859,0,2,0
10006,18859,0,2,0
22425,18859,0,2,0
10975,18857,0,4,0
22284,18856,3,2,0
22827,18859,0,2,0
10213,18860,0,1,0
31842,18860,0,1,0
25308,18854,6,1,0
18662,18859,0,2,0
21284,18859,1,1,0
13133,18859,1,1,0
16039,18860,0,1,0
8705,18844,15,2,0
30967,18859,0,2,0
20540,18859,0,2,0
14045,18859,0,2,0
14116,18858,0,3,0
27391,18859,0,2,0
4812,18854,6,1,0
20860,18859,0,2,0
22623,18859,0,2,0
8718,18859,0,2,0
7800,18859,0,2,0
18357,18859,0,2,0
6910,18857,3,1,0
32859,18859,0,2,0
4497,18860,0,1,0
11816,18859,0,2,0
25027,18859,0,2,0
20583,18859,0,2,0
19840,18859,0,2,0
23766,18859,0,2,0
21729,18859,0,2,0
31674,18860,0,1,0
9277,18850,5,3,3
9372,18859,0,2,0
28690,18859,0,2,0
30461,18860,0,1,0
4445,18860,0,1,0
10539,18859,0,2,0
20810,18859,1,1,0
14959,18860,0,1,0
9125,18860,0,1,0
13616,18859,0,1,1
26306,18859,0,2,0
33030,18859,0,2,0
31719,18860,0,1,0
21427,18860,0,1,0
29052,18859,0,2,0
22575,18860,0,1,0
23448,18859,0,2,0
11741,18860,0,1,0
15379,18859,0,2,0
18232,18860,0,1,0
20091,18859,0,2,0
18382,18860,0,1,0
20786,18859,1,1,0
9081,18860,0,1,0
9065,18859,0,2,0
12474,18858,1,2,0
28591,18860,0,1,0
23634,18857,0,4,0
21111,18859,0,2,0
29869,18860,0,1,0
30165,18860,0,1,0
11603,18860,0,1,0
30862,18859,0,2,0
11303,18860,0,1,0
2135,18860,0,1,0
11660,18860,0,1,0
16106,18858,0,3,0
19565,18860,0,1,0
13354,18860,0,1,0
27382,18858,1,2,0
16860,18860,0,1,0
11765,18860,0,1,0
23444,18859,0,2,0
29599,18860,0,1,0
33868,18860,0,1,0
4791,18860,0,1,0
32393,18860,0,1,0
33193,18859,0,2,0
13869,18860,0,1,0
20106,18859,0,2,0
33260,18860,0,1,0
31169,18860,0,1,0
4017,18860,0,1,0
29613,18860,0,1,0
24917,18859,0,2,0
17951,18858,1,2,0
15694,18842,18,1,0
23136,18859,0,2,0
21372,18860,0,1,0
8642,18848,6,7,0
30726,18858,1,2,0
15808,18860,0,1,0
17585,18860,0,1,0
9885,18859,0,2,0
3347,18857,0,4,0
11658,18860,0,1,0
27021,18858,0,3,0
23894,18859,0,2,0
8358,18858,1,2,0
46,18854,5,2,0
22973,18859,0,2,0
24835,18854,6,1,0
16601,18860,0,1,0
14046,18858,0,3,0
14,18858,0,3,0
21643,18859,0,2,0
19609,18860,0,1,0
19928,18859,0,2,0
30528,18856,3,2,0
19256,18860,0,1,0
30948,18860,0,1,0
5562,18856,2,3,0
21076,18860,0,1,0
17312,18859,0,2,0
22378,18859,0,2,0
8351,18858,0,3,0
17837,18859,0,2,0
32371,18860,0,1,0
13618,18859,0,2,0
30618,18859,0,2,0
25135,18859,0,2,0
11733,18859,0,2,0
30818,18860,0,1,0
20665,18858,1,2,0
11852,18859,0,2,0
31261,18858,0,3,0
32988,18859,0,2,0
18192,18860,0,1,0
9189,18858,0,3,0
22783,18859,0,2,0
23177,18860,0,1,0
18121,18858,0,3,0
26672,18859,0,2,0
1776,18860,0,1,0
11736,18860,0,1,0
24609,18860,0,1,0
33057,18859,0,2,0
23714,18858,0,3,0
31362,18860,0,1,0
20648,18860,0,1,0
23333,18860,0,1,0
4309,18859,0,2,0
12746,18860,0,1,0
30364,18859,0,2,0
13110,18858,1,2,0
32403,18859,0,2,0
23695,18860,0,1,0
25599,18859,0,2,0
32259,18860,0,1,0
21610,18858,0,3,0
25322,18859,0,2,0
32654,18859,1,1,0
9649,18859,0,2,0
10046,18860,0,1,0
29300,18860,0,1,0
31556,18860,0,1,0
18734,18849,8,4,0
19444,18856,3,2,0
15492,18860,0,1,0
29494,18860,0,1,0
22048,18858,0,3,0
22564,18859,0,2,0
29325,18860,0,1,0
26104,18860,0,1,0
21050,18858,1,2,0
14056,18859,0,2,0
6469,18860,0,1,0
11311,18855,1,5,0
14803,18859,0,2,0
29688,18860,0,1,0
8798,18859,1,1,0
11980,18860,0,1,0
28716,18843,15,3,0
31107,18859,0,2,0
6342,18857,1,3,0
30990,18859,0,2,0
4795,18848,12,1,0
11462,18860,0,1,0
2513,18859,0,2,0
32761,18859,0,2,0
18982,18859,0,2,0
16868,18859,0,2,0
28982,18860,0,1,0
25954,18859,0,2,0
31426,18858,0,3,0
21709,18859,0,2,0
20575,18860,0,1,0
1280,18860,0,1,0
31377,18858,1,2,0
4249,18850,0,11,0
31236,18860,0,1,0
15875,18860,0,1,0
5464,18858,1,2,0
22796,18859,0,2,0
24764,18860,0,1,0
28820,18860,0,1,0
14109,18859,0,2,0
18024,18859,0,2,0
8828,18860,0,1,0
26148,18859,0,2,0
15118,18860,0,1,0
19132,18860,0,1,0
13309,18860,0,1,0
33025,18859,0,2,0
21290,18860,0,1,0
20780,18860,0,1,0
513,18827,26,0,8
23129,18859,0,2,0
15470,18859,0,2,0
24792,18859,0,2,0
22008,18858,0,3,0
29725,18859,0,2,0
15560,18860,0,1,0
4509,18858,0,3,0
24795,18860,0,1,0
31344,18860,0,1,0
9839,18857,1,3,0
29311,18858,0,3,0
7349,18858,0,3,0
19578,18859,0,2,0
8262,18854,5,2,0
32581,18859,0,2,0
8863,18859,0,2,0
29964,18859,0,2,0
2072,18860,0,1,0
21244,18859,1,1,0
16967,18859,1,1,0
17162,18859,0,2,0
13959,18860,0,1,0
20789,18859,0,2,0
4616,18859,0,2,0
7017,18858,2,1,0
25282,18860,0,1,0
18846,18859,0,2,0
3319,18857,1,3,0
5954,18860,0,1,0
24017,18859,0,2,0
30448,18860,0,1,0
26996,18858,0,3,0
22340,18859,0,2,0
25269,18860,0,1,0
30307,18859,0,2,0
13254,18860,0,1,0
11278,18858,0,3,0
693,18859,0,2,0
22709,18859,0,2,0
31743,18859,0,2,0
24885,18860,0,1,0
16277,18859,0,2,0
17885,18857,0,4,0
12114,18858,0,3,0
17792,18860,0,1,0
34155,18859,0,2,0
21274,18856,3,2,0
22750,18859,0,2,0
8054,18860,0,1,0
34043,18860,0,1,0
7768,18860,0,1,0
18704,18860,0,1,0
11050,18859,0,2,0
10750,18860,0,1,0
15225,18859,0,2,0
32631,18860,0,1,0
14363,18859,0,2,0
23789,18860,0,1,0
33967,18859,0,2,0
26663,18857,0,4,0
1521,18860,0,1,0
14409,18859,0,2,0
20698,18859,0,2,0
9813,18860,0,1,0
18390,18859,0,2,0
29310,18860,0,1,0
10170,18860,0,1,0
31006,18860,0,1,0
6728,18843,7,11,0
13156,18858,0,3,0
13887,18859,0,2,0
8681,18857,1,3,0
29961,18860,0,1,0
21774,18859,0,2,0
31870,18860,0,1,0
30398,18859,0,2,0
10131,18859,0,2,0
20674,18860,0,1,0
7893,18858,2,1,0
32575,18859,0,2,0
4230,18788,70,3,0
5988,18860,0,1,0
24711,18859,0,2,0
13755,18859,0,2,0
1309,18858,2,1,0
7486,18860,0,1,0
8195,18851,4,6,0
18883,18860,0,1,0
251,18860,0,1,0
33122,18860,0,1,0
26466,18859,0,2,0
28914,18860,0,1,0
29677,18859,0,2,0
31986,18859,0,2,0
17656,18860,0,1,0
10147,18859,0,2,0
19541,18859,0,2,0
12323,18859,0,2,0
1931,18859,0,2,0
32854,18859,0,2,0
26590,18859,0,2,0
31505,18859,0,2,0
6394,18858,0,3,0
13170,18860,0,1,0
34129,18860,0,1,0
19199,18857,2,2,0
15226,18858,0,3,0
3464,18853,3,5,0
3216,18763,96,2,0
22808,18858,0,3,0
9303,18859,1,1,0
18167,18858,0,3,0
31853,18859,0,2,0
26725,18859,1,1,0
20685,18859,1,1,0
17514,18859,0,2,0
3916,18860,0,1,0
21359,18860,0,1,0
31647,18860,0,1,0
6886,18854,6,1,0
8927,18860,0,1,0
20975,18860,0,1,0
20798,18860,0,1,0
20720,18858,0,3,0
14198,18860,0,1,0
2559,18858,0,3,0
19418,18859,0,2,0
32139,18860,0,1,0
19831,18859,0,2,0
13056,18859,0,2,0
8755,18860,0,1,0
30695,18860,0,1,0
19366,18859,1,1,0
13225,18860,0,1,0
7499,18857,1,3,0
31492,18860,0,1,0
26603,18859,0,2,0
8090,18859,0,2,0
27298,18860,0,1,0
12226,18860,0,1,0
21353,18859,0,2,0
10965,18858,0,3,0
18320,18859,0,2,0
31003,18859,0,2,0
8296,18859,1,1,0
22999,18860,0,1,0
9857,18859,0,2,0
13317,18860,0,1,0
28974,18860,0,1,0
17472,18860,0,1,0
26748,18859,0,2,0
15653,18860,0,1,0
25777,18859,0,2,0
4778,18860,0,1,0
16189,18859,0,2,0
15757,18858,2,1,0
12713,18843,12,6,0
9525,18859,0,2,0
31604,18859,0,2,0
25109,18859,0,2,0
34193,18860,0,1,0
11474,18857,0,4,0
11399,18859,0,2,0
10138,18858,1,2,0
29960,18858,0,3,0
31237,18860,0,1,0
29591,18859,0,2,0
30564,18860,0,1,0
14665,18859,0,2,0
17877,18858,0,3,0
29941,18860,0,1,0
23718,18858,1,2,0
15456,18858,0,3,0
21563,18859,0,2,0
12076,18858,0,3,0
9572,18858,0,3,0
11522,18858,0,1,2
1249,18859,0,2,0
13472,18859,0,2,0
32640,18860,0,1,0
25772,18859,0,2,0
12797,18852,6,3,0
20657,18860,0,1,0
6429,18843,15,3,0
19424,18860,0,1,0
34258,18859,0,2,0
31062,18860,0,1,0
29714,18860,0,1,0
12540,18860,0,1,0
25358,18858,0,3,0
8674,18849,2,10,0
25265,18860,0,1,0
20042,18859,0,2,0
18903,18859,0,2,0
12726,18859,0,2,0
5881,18860,0,1,0
3304,18851,7,3,0
22492,18859,0,2,0
12348,18858,0,3,0
3260,18860,0,1,0
17431,18858,2,1,0
2496,18859,0,2,0
30145,18859,0,1,1
3089,18859,0,2,0
65501,18860,0,1,0
20045,18859,0,2,0
14830,18860,0,1,0
17710,18857,0,4,0
31936,18860,0,1,0
18404,18860,0,1,0
7810,18860,0,1,0
32103,18859,0,2,0
33160,18860,0,1,0
13489,18854,4,3,0
30217,18860,0,1,0
17409,18858,1,2,0
8611,18860,0,1,0
20628,18860,0,1,0
9381,18843,9,9,0
30621,18860,0,1,0
22007,18858,0,3,0
32064,18859,0,2,0
25102,18860,0,1,0
23340,18860,0,1,0
28856,18859,0,2,0
33111,18859,0,2,0
1128,18860,0,1,0
4184,18859,0,2,0
33367,18860,0,1,0
34126,18859,1,1,0
22950,18857,0,4,0
28583,18859,0,2,0
8669,18860,0,1,0
28916,18859,0,2,0
26611,18860,0,1,0
12005,18859,0,2,0
33281,18860,0,1,0
9918,18852,7,2,0
16043,18859,1,1,0
32714,18860,0,1,0
16122,18859,0,2,0
18245,18858,0,3,0
13505,18859,0,2,0
16286,18860,0,1,0
9342,18860,0,1,0
10202,18859,0,2,0
23241,18859,0,2,0
25268,18859,0,2,0
14432,18859,0,2,0
16830,18859,0,2,0
22302,18859,0,2,0
18137,18859,0,2,0
11803,18860,0,1,0
13761,18860,0,1,0
27185,18859,0,2,0
16865,18860,0,1,0
30285,18860,0,1,0
29367,18859,0,2,0
9484,18859,0,2,0
6735,18856,2,2,1
21462,18860,0,1,0
9432,18860,0,1,0
21062,18859,0,2,0
33819,18860,0,1,0
25203,18860,0,1,0
24804,18860,0,1,0
6187,18860,0,1,0
17178,18860,0,1,0
21048,18859,0,2,0
27696,18860,0,1,0
29971,18860,0,1,0
25738,18860,0,1,0
22341,18860,0,1,0
22870,18859,0,2,0
34068,18860,0,1,0
14871,18859,0,2,0
31621,18859,0,2,0
29266,18859,0,2,0
11571,18859,0,2,0
30330,18859,0,2,0
23493,18860,0,1,0
27460,18859,0,2,0
31754,18859,0,2,0
22650,18859,0,2,0
19343,18858,0,3,0
8128,18860,0,1,0
30889,18859,0,2,0
12723,18860,0,1,0
29551,18858,0,3,0
14064,18859,0,2,0
34058,18860,0,1,0
10968,18859,0,2,0
159,18859,0,2,0
8866,18827,32,2,0
33373,18860,0,1,0
6587,18859,0,2,0
22265,18860,0,1,0
17612,18860,0,1,0
21122,18858,0,3,0
10986,18860,0,1,0
23798,18860,0,1,0
12079,18859,0,2,0
29427,18860,0,1,0
16906,18860,0,1,0
1715,18860,0,1,0
25420,18860,0,1,0
18057,18859,0,2,0
29701,18860,0,1,0
25818,18860,0,1,0
26769,18859,1,1,0
17778,18860,0,1,0
15313,18860,0,1,0
106,18859,0,2,0
27621,18859,0,2,0
31438,18860,0,1,0
31011,18860,0,1,0
18373,18859,0,2,0
11635,18859,0,2,0
10224,18858,1,2,0
29517,18860,0,1,0
26761,18860,0,1,0
11160,18860,0,1,0
32100,18860,0,1,0
1972,18860,0,1,0
23301,18859,0,2,0
9833,18859,0,2,0
31125,18859,0,2,0
29589,18859,0,2,0
25351,18858,1,2,0
10852,18860,0,1,0
28491,18859,0,2,0
22606,18859,0,2,0
16077,18859,0,2,0
7825,18860,0,1,0
33019,18860,0,1,0
26924,18860,0,1,0
10837,18858,0,3,0
31162,18859,0,2,0
27576,18859,0,2,0
13475,18859,0,2,0
25463,18858,1,2,0
25410,18860,0,1,0
33215,18859,0,2,0
16674,18859,0,2,0
4367,18860,0,1,0
29518,18859,1,1,0
7629,18856,3,2,0
13266,18859,0,2,0
22148,18860,0,1,0
30576,18859,0,2,0
30860,18860,0,1,0
25879,18859,0,2,0
30121,18857,2,2,0
17378,18856,1,4,0
2614,18851,9,1,0
15873,18860,0,1,0
16559,18856,2,3,0
27559,18859,0,2,0
18264,18859,0,2,0
21730,18859,1,1,0
4581,18858,1,2,0
22082,18860,0,1,0
30761,18860,0,1,0
34316,18860,0,1,0
31937,18859,0,2,0
19514,18859,0,2,0
32111,18859,0,2,0
22676,18859,0,2,0
12653,18858,2,1,0
21102,18859,0,2,0
19977,18859,0,2,0
27687,18859,0,2,0
21789,18859,0,2,0
12667,18860,0,1,0
4820,18860,0,1,0
18176,18859,0,2,0
30782,18859,0,2,0
10722,18859,0,2,0
28906,18860,0,1,0
34075,18860,0,1,0
23161,18860,0,1,0
24233,18859,0,2,0
24753,18857,1,3,0
9073,18859,0,2,0
23381,18860,0,1,0
21033,18860,0,1,0
12470,18855,4,2,0
17881,18860,0,1,0
19833,18860,0,1,0
194,18857,2,2,0
4631,18860,0,1,0
13776,18856,3,2,0
1747,18859,0,2,0
