asn,peer_count,provider_count,customer_count,sibling_count
41056,40019,0,2,0
15289,40020,0,1,0
21970,40019,0,2,0
47843,40019,1,1,0
27202,40018,0,3,0
20781,40020,0,1,0
51239,40019,0,2,0
20153,40018,0,3,0
44463,40019,0,2,0
5080,40019,0,2,0
50879,40020,0,1,0
29748,40003,6,12,0
56040,40020,0,1,0
22957,40016,0,5,0
21107,40016,4,1,0
31611,40019,0,2,0
33661,40020,0,1,0
11622,40017,0,4,0
31892,40019,0,2,0
55322,40020,0,1,0
48608,40020,0,1,0
42311,40020,0,1,0
262536,40019,0,2,0
16010,40018,2,1,0
3389,40019,0,2,0
32199,40020,0,1,0
197872,40019,0,2,0
21454,40019,0,2,0
21874,40017,0,4,0
679,40020,0,1,0
37918,40019,0,2,0
51591,40020,0,1,0
3312,40020,0,1,0
32153,40020,0,1,0
21101,40017,2,2,0
8513,39997,15,9,0
55476,40017,0,4,0
16819,40020,0,1,0
55381,40020,0,1,0
35594,40020,0,1,0
36050,40020,0,1,0
197020,40019,0,2,0
30689,40015,5,1,0
8808,40018,2,1,0
15235,40020,0,1,0
27827,40020,0,1,0
197782,40020,0,1,0
20880,40019,0,2,0
57423,40020,0,1,0
45351,40019,0,2,0
30422,40020,0,1,0
8615,39988,29,4,0
14613,40019,0,2,0
48304,40020,0,1,0
55858,40020,0,1,0
197035,40020,0,1,0
53214,40020,0,1,0
46296,40017,0,4,0
11806,40019,1,1,0
37110,40018,1,2,0
17773,40020,0,1,0
14701,40011,5,5,0
40080,40019,0,2,0
41109,40020,0,1,0
35859,40020,0,1,0
8788,40008,11,2,0
32939,40019,0,2,0
39578,40019,0,2,0
26155,40019,0,2,0
38218,40020,0,1,0
34087,40017,1,3,0
30340,40013,5,3,0
18829,40019,0,2,0
39297,40020,0,1,0
198032,40019,0,2,0
28847,40020,0,1,0
6775,40017,0,3,1
53426,40019,0,2,0
22407,40018,0,3,0
197257,40020,0,1,0
22248,40019,0,2,0
40151,40017,3,1,0
27010,40020,0,1,0
40819,40020,0,1,0
49699,40019,0,2,0
39734,40018,0,3,0
20464,40019,0,2,0
34868,40020,0,1,0
1889,40020,0,1,0
9518,40019,0,2,0
41725,40020,0,1,0
56455,40020,0,1,0
53264,40018,1,1,1
8510,40020,0,1,0
47355,40020,0,1,0
38534,40019,0,2,0
26387,40019,0,2,0
38686,40019,0,2,0
52952,40020,0,1,0
45149,40020,0,1,0
31817,40019,0,2,0
6223,40014,6,1,0
33845,40016,0,5,0
45610,40019,0,2,0
51769,40018,0,3,0
7735,40020,0,1,0
9266,40017,2,2,0
23217,40019,0,2,0
19851,40019,0,2,0
19969,40018,1,2,0
197666,40020,0,1,0
10984,40019,0,2,0
33765,40012,6,3,0
40087,40019,0,2,0
34554,40011,4,6,0
41974,40019,0,2,0
45669,40019,1,1,0
19679,40019,0,2,0
10815,40019,0,2,0
21096,40020,0,1,0
6334,40018,1,2,0
31114,40020,0,1,0
33025,40017,0,4,0
52139,40020,0,1,0
34865,40020,0,1,0
13857,40017,0,4,0
7332,40006,9,6,0
50479,40020,0,1,0
58382,40020,0,1,0
49785,40014,5,2,0
47074,40018,0,3,0
19738,40019,0,2,0
53965,40020,0,1,0
17811,40020,0,1,0
198058,40020,0,1,0
41841,40020,0,1,0
19790,40020,0,1,0
7743,40015,2,4,0
27732,40019,0,2,0
31184,40020,0,1,0
1885,40019,0,2,0
8751,39979,36,5,1
33860,40019,0,2,0
31826,40020,0,1,0
29161,40019,0,2,0
17964,40015,0,6,0
48961,40011,3,7,0
45110,40019,0,2,0
16164,40004,1,16,0
19997,40019,0,2,0
33473,40020,0,1,0
48762,40020,0,1,0
15929,40020,0,1,0
196699,40019,0,2,0
30533,40019,0,2,0
6385,40019,1,1,0
29811,40020,0,1,0
35049,40017,0,4,0
29573,40020,0,1,0
49565,40020,0,1,0
28130,40019,0,2,0
38622,40019,0,2,0
5601,40020,0,1,0
29950,40019,0,2,0
51032,40019,0,2,0
43617,40019,0,2,0
24905,40013,2,6,0
12855,40019,0,2,0
48534,40019,0,2,0
18650,40018,0,3,0
56013,40019,0,2,0
47060,40020,0,1,0
34561,40020,0,1,0
38158,40013,4,4,0
7243,40019,0,2,0
15785,40007,13,1,0
44183,40019,0,2,0
51694,40020,0,1,0
56760,40020,0,1,0
38639,40018,1,2,0
36669,40019,0,2,0
50044,40020,0,1,0
29190,40012,4,5,0
197157,40017,0,4,0
33532,40020,0,1,0
31732,40014,5,2,0
41768,40019,0,2,0
41195,40020,0,1,0
10,40019,0,1,1
51507,40019,0,2,0
53119,40020,0,1,0
29494,40019,0,2,0
39495,40020,0,1,0
36346,40020,0,1,0
39358,40019,0,2,0
197297,40019,0,2,0
1723,40019,1,1,0
32152,40019,1,1,0
30911,40019,0,2,0
55312,40020,0,1,0
26654,40017,0,4,0
41919,40019,0,2,0
39731,40019,0,2,0
22539,40019,0,2,0
36464,40018,0,3,0
56901,40020,0,1,0
65118,40020,0,1,0
32374,40020,0,1,0
4265,40019,1,1,0
27261,40020,0,1,0
198229,40020,0,1,0
56796,40020,0,1,0
41586,40020,0,1,0
19740,40015,1,5,0
48438,40019,1,1,0
56350,40018,1,2,0
131331,40019,0,2,0
42047,40019,0,2,0
48921,40019,0,2,0
56708,40018,0,3,0
197588,40019,0,2,0
21520,40019,0,2,0
14073,40020,0,1,0
2020,40020,0,1,0
53385,40019,0,2,0
30324,40019,0,2,0
13011,40019,0,2,0
53797,40020,0,1,0
48307,40019,0,2,0
197274,40019,0,2,0
6,40017,0,4,0
29243,40019,0,2,0
45904,40019,0,2,0
32203,40019,0,2,0
18742,40019,0,2,0
19582,40019,0,2,0
22817,40020,0,1,0
39347,40018,2,1,0
42993,40020,0,1,0
56495,40020,0,1,0
3347,40018,0,3,0
35371,40012,4,5,0
33432,40019,0,2,0
34642,40020,0,1,0
40951,40018,0,3,0
45471,40020,0,1,0
25349,40020,0,1,0
21375,40020,0,1,0
39683,40020,0,1,0
14511,40020,0,1,0
22692,40019,0,2,0
16682,40020,0,1,0
31595,40019,0,2,0
11609,40019,0,2,0
40136,40018,0,3,0
7973,40019,0,2,0
196982,40019,0,2,0
23862,40020,0,1,0
40721,40019,0,2,0
28884,40007,10,4,0
56258,40020,0,1,0
53447,40018,0,3,0
48775,40020,0,1,0
5704,40016,3,2,0
36564,40020,0,1,0
28014,40020,0,1,0
31355,40019,0,2,0
28510,40018,2,1,0
26648,40020,0,1,0
4133,40020,0,1,0
31966,40019,0,2,0
198295,40019,1,1,0
6147,40016,3,2,0
40008,40019,0,2,0
17125,40020,0,1,0
196843,40019,0,2,0
51641,40019,0,2,0
45533,40019,0,2,0
2519,39989,27,5,0
11208,40019,0,2,0
50906,40020,0,1,0
46553,40020,0,1,0
29796,40017,0,4,0
25417,40020,0,1,0
49651,40019,0,2,0
49931,40018,1,2,0
32647,40019,0,2,0
40199,40020,0,1,0
10111,40019,0,2,0
22639,40019,0,2,0
7105,40018,0,3,0
262411,40020,0,1,0
9649,40018,0,3,0
55698,40020,0,1,0
32264,40019,0,2,0
8163,40020,0,1,0
48330,40020,0,1,0
28064,40019,0,2,0
23722,40020,0,1,0
39474,40018,0,3,0
36758,40018,0,3,0
53701,40019,0,2,0
31194,40020,0,1,0
13441,40016,0,5,0
46346,40019,0,2,0
27663,40019,0,2,0
2018,40016,3,2,0
56120,40020,0,1,0
23838,40016,4,1,0
34826,40019,0,2,0
11084,40019,0,2,0
15173,40020,0,1,0
8698,40020,0,1,0
40922,40019,0,2,0
40167,40019,0,2,0
30286,40019,0,2,0
32539,40019,0,2,0
17645,40015,3,3,0
42322,40020,0,1,0
40051,40019,0,2,0
23679,40019,0,2,0
46154,40020,0,1,0
18756,40020,0,1,0
17599,40020,0,1,0
11737,40019,0,2,0
7001,40020,0,1,0
36514,40019,0,2,0
26808,40020,0,1,0
11483,40017,0,4,0
31723,40019,0,2,0
197140,40019,0,2,0
10813,40019,0,2,0
23544,40019,0,2,0
9777,40019,0,2,0
19830,40019,0,2,0
24958,40010,7,4,0
33077,40020,0,1,0
5516,40020,0,1,0
22189,40020,0,1,0
22837,40018,1,2,0
29647,40019,0,2,0
13734,40020,0,1,0
37898,40020,0,1,0
9105,40020,0,1,0
51410,40020,0,1,0
44318,40020,0,1,0
53479,40019,0,1,1
33069,40019,0,2,0
29650,40019,0,2,0
28800,40020,0,1,0
27774,40019,0,1,1
56600,40020,0,1,0
23360,40020,0,1,0
41877,40016,2,1,2
6071,40019,0,2,0
57313,40020,0,1,0
20916,40019,1,1,0
53048,40019,0,2,0
19963,40019,0,2,0
42663,40020,0,1,0
262670,40020,0,1,0
22760,40019,0,2,0
22234,40020,0,1,0
26438,40019,0,2,0
39862,40020,0,1,0
45635,40020,0,1,0
45783,40020,0,1,0
19986,40020,0,1,0
21287,40015,3,3,0
45134,40020,0,1,0
4717,40020,0,1,0
8180,40020,0,1,0
262560,40019,1,1,0
3255,39864,148,8,1
42688,40020,0,1,0
1852,40020,0,1,0
40810,40020,0,1,0
27514,40019,0,2,0
13252,40018,2,1,0
7340,40020,0,1,0
38319,40019,0,2,0
20499,40020,0,1,0
40410,40019,0,2,0
37294,40019,0,2,0
49255,40019,0,2,0
42876,40019,0,2,0
50929,40020,0,1,0
46391,40009,0,12,0
47851,40020,0,1,0
25696,40019,0,2,0
23771,40019,0,2,0
36323,40015,2,4,0
22638,40020,0,1,0
1205,40020,0,1,0
197982,40019,0,2,0
29093,40020,0,1,0
10150,40019,0,2,0
21498,40020,0,1,0
4889,40020,0,1,0
26731,40020,0,1,0
9008,40018,2,1,0
38638,40018,0,3,0
47235,40020,0,1,0
27247,40019,0,2,0
14263,40012,8,1,0
30991,40019,0,2,0
26471,40019,0,2,0
21437,40009,10,2,0
41101,40017,1,3,0
7467,40020,0,1,0
31132,40020,0,1,0
13870,40020,0,1,0
32278,40020,0,1,0
39491,40019,0,2,0
39575,40020,0,1,0
25679,40019,0,2,0
41188,40020,0,1,0
38213,40019,0,2,0
20243,40018,0,3,0
13654,40019,0,2,0
44229,40019,0,2,0
11559,40019,0,2,0
50221,40019,0,2,0
31310,40019,0,2,0
39644,40020,0,1,0
43542,40016,3,2,0
49434,40019,1,1,0
10695,40017,0,4,0
39443,40019,1,1,0
47820,40019,0,2,0
262832,40020,0,1,0
33906,40018,0,3,0
8943,40011,3,7,0
21078,40020,0,1,0
38219,40019,0,2,0
49417,40020,0,1,0
40181,40019,0,2,0
7448,40018,0,3,0
1290,39989,16,15,1
23553,40020,0,1,0
40820,40020,0,1,0
18550,40020,0,1,0
44418,40019,0,2,0
12769,40016,1,4,0
1708,40019,0,2,0
25623,40020,0,1,0
26185,40020,0,1,0
3095,40019,0,2,0
12169,40017,0,4,0
32010,40019,0,2,0
31376,40014,5,2,0
47750,40019,0,2,0
7633,40014,3,2,2
41318,40020,0,1,0
53698,40020,0,1,0
32616,40019,0,2,0
15269,40019,0,2,0
34581,40020,0,1,0
13783,40018,0,3,0
52025,40020,0,1,0
16761,40019,0,2,0
19070,40019,0,2,0
43616,40020,0,1,0
16569,40019,0,2,0
22408,40020,0,1,0
24931,40016,0,5,0
32391,40020,0,1,0
12343,40019,1,1,0
57555,40020,0,1,0
44776,40019,0,2,0
13961,40019,0,2,0
34522,40020,0,1,0
39650,40020,0,1,0
41879,40020,0,1,0
27812,40020,0,1,0
13724,40019,0,2,0
20117,40019,0,2,0
18431,40020,0,1,0
40426,40020,0,1,0
44550,40019,0,2,0
22581,40019,1,1,0
24585,40019,0,2,0
26834,40020,0,1,0
32023,40019,0,2,0
27640,40019,0,2,0
4961,40019,0,2,0
36314,40020,0,1,0
53469,40020,0,1,0
17011,40017,0,4,0
56379,40020,0,1,0
23975,40020,0,1,0
198279,40020,0,1,0
20838,40018,1,1,1
26657,40019,0,2,0
1113,40020,0,1,0
11427,39967,53,1,0
22883,40018,0,3,0
49006,40019,0,2,0
14175,40019,0,2,0
44265,40015,4,2,0
48638,40019,0,2,0
35735,40020,0,1,0
51838,40020,0,1,0
33116,40019,0,2,0
40383,40016,0,5,0
24173,40017,0,4,0
196923,40019,0,2,0
14009,40020,0,1,0
9150,40014,0,7,0
50992,40019,0,2,0
44070,40020,0,1,0
51649,40020,0,1,0
27975,40020,0,1,0
10208,40020,0,1,0
30592,40019,0,2,0
14064,40019,0,2,0
11485,40018,0,3,0
32960,40019,0,2,0
198081,40020,0,1,0
12649,40019,0,2,0
11973,40020,0,1,0
37372,40020,0,1,0
44686,40020,0,1,0
51371,40020,0,1,0
52983,40019,0,2,0
9657,40020,0,1,0
37226,40020,0,1,0
48564,40020,0,1,0
198139,40020,0,1,0
36968,40020,0,1,0
44453,40020,0,1,0
6852,40020,0,1,0
33965,40010,5,6,0
7,40019,0,2,0
39403,40020,0,1,0
47207,40017,0,4,0
8103,40007,13,1,0
39603,40019,1,1,0
43826,40018,2,1,0
196876,40019,0,2,0
29407,40019,0,2,0
1738,40019,0,2,0
47452,40020,0,1,0
22752,40019,0,2,0
8111,40016,2,3,0
19545,40020,0,1,0
2003,40019,0,2,0
6254,40020,0,1,0
14072,40019,0,2,0
34970,40019,0,2,0
43950,40019,0,2,0
28170,40019,0,2,0
8803,40019,0,2,0
34518,40017,1,3,0
42210,40018,1,2,0
9627,40019,1,1,0
38247,40018,0,3,0
51486,40019,0,2,0
20282,40019,0,2,0
19291,40019,0,2,0
56719,40020,0,1,0
196721,40020,0,1,0
56651,40020,0,1,0
42741,40020,0,1,0
15155,40019,0,2,0
52974,40019,0,2,0
42393,40019,0,2,0
17509,40019,0,2,0
19798,40020,0,1,0
17772,40019,0,2,0
39796,40020,0,1,0
34108,40019,0,2,0
19845,40020,0,1,0
35729,40020,0,1,0
15596,40020,0,1,0
19041,40015,0,6,0
41283,40020,0,1,0
43265,40014,5,2,0
17759,40019,0,2,0
27849,40020,0,1,0
37209,40019,0,2,0
5958,40020,0,1,0
14914,40020,0,1,0
42971,40019,0,2,0
28971,40020,0,1,0
50063,40020,0,1,0
28885,40019,1,1,0
50306,40020,0,1,0
50148,40020,0,1,0
36089,40009,0,12,0
36362,40019,0,2,0
44491,40020,0,1,0
50598,40019,0,2,0
17624,40020,0,1,0
19061,40020,0,1,0
18485,40014,5,2,0
47926,40019,0,2,0
53153,40018,1,2,0
48879,40019,0,2,0
33924,40017,2,1,1
38224,40018,0,3,0
11407,40019,0,2,0
39500,40019,0,2,0
39914,40019,0,2,0
1488,40020,0,1,0
41892,40019,0,2,0
57611,40019,0,2,0
19102,40020,0,1,0
19534,40020,0,1,0
39937,40019,0,2,0
22895,40019,0,2,0
40717,40019,0,2,0
54087,40020,0,1,0
10110,40018,0,3,0
14118,40019,0,2,0
35742,40018,0,3,0
21518,40018,0,3,0
3595,40014,2,4,1
27681,40020,0,1,0
18972,40015,4,2,0
42679,40019,0,2,0
13280,40020,0,1,0
41964,40020,0,1,0
42275,40020,0,1,0
11999,40020,0,1,0
21885,40019,0,2,0
41983,40019,0,2,0
14042,40016,0,5,0
39777,40020,0,1,0
29158,40020,0,1,0
33419,40016,0,5,0
45557,40019,0,2,0
15219,40013,4,4,0
14057,40019,0,2,0
56848,40019,0,2,0
49039,40020,0,1,0
57123,40020,0,1,0
49392,40020,0,1,0
49937,40020,0,1,0
46761,40020,0,1,0
55366,40020,0,1,0
26581,40019,0,2,0
22707,40019,0,2,0
21586,40020,0,1,0
11251,40017,0,4,0
39920,40018,1,2,0
56680,40020,0,1,0
51539,40020,0,1,0
50489,40020,0,1,0
12103,40018,0,3,0
37115,40020,0,1,0
17600,40020,0,1,0
42201,40019,0,2,0
56332,40020,0,1,0
23795,40019,0,2,0
25245,40020,0,1,0
51009,40019,0,2,0
30825,40020,0,1,0
28925,40019,0,2,0
197844,40020,0,1,0
36909,40018,0,3,0
23709,40017,1,3,0
10965,40017,1,2,1
18161,40020,0,1,0
8622,40018,0,3,0
57360,40020,0,1,0
20469,40019,0,2,0
55733,40020,0,1,0
30551,40019,0,2,0
52113,40019,0,2,0
24712,40019,0,2,0
31022,40019,0,2,0
1853,39986,27,7,1
35391,40019,0,2,0
29177,40017,2,2,0
27984,40019,0,2,0
49955,40019,0,2,0
32826,40018,0,3,0
22915,40019,0,2,0
31953,40019,0,2,0
17815,40019,0,2,0
47293,40020,0,1,0
21174,40019,0,2,0
40066,40018,0,3,0
19395,40012,8,1,0
19958,40020,0,1,0
13236,40020,0,1,0
33886,40019,0,2,0
29250,40020,0,1,0
31926,40018,0,3,0
17343,40020,0,1,0
50931,40020,0,1,0
45911,40019,0,2,0
41372,40019,0,2,0
14525,40020,0,1,0
16403,40019,0,2,0
29460,40020,0,1,0
36257,40020,0,1,0
198338,40020,0,1,0
18182,40018,0,3,0
48706,40019,0,2,0
47911,40020,0,1,0
1637,40020,0,1,0
45408,40020,0,1,0
9066,40000,14,7,0
48093,40020,0,1,0
12130,40018,0,3,0
6726,40020,0,1,0
23079,40019,0,2,0
36990,40020,0,1,0
688,40019,1,1,0
7670,40002,14,5,0
30404,40019,0,2,0
47232,40015,3,3,0
26480,40020,0,1,0
18794,40019,0,2,0
22182,40019,0,2,0
55453,40020,0,1,0
18167,40018,0,3,0
52101,40019,0,2,0
13797,40019,0,2,0
40825,40019,0,2,0
51144,40019,0,2,0
4270,40012,7,2,0
51364,40019,0,2,0
27346,40020,0,1,0
19674,40019,0,2,0
56172,40020,0,1,0
30538,40018,0,3,0
34226,40019,0,2,0
49409,40020,0,1,0
29848,40020,0,1,0
9028,40020,0,1,0
28345,40019,0,2,0
24270,40019,0,2,0
17296,40020,0,1,0
40950,40019,0,2,0
51445,40020,0,1,0
55535,40020,0,1,0
35605,40020,0,1,0
47106,40020,0,1,0
19303,40018,0,3,0
21883,40020,0,1,0
37183,40014,5,2,0
262773,40017,3,1,0
20158,40020,0,1,0
22239,40019,0,2,0
23154,40018,0,3,0
48296,40020,0,1,0
52078,40020,0,1,0
4815,40020,0,1,0
7441,40020,0,1,0
20088,40020,0,1,0
31709,40019,0,2,0
56366,40020,0,1,0
52077,40020,0,1,0
46944,40020,0,1,0
24548,40020,0,1,0
22454,40020,0,1,0
29561,40019,0,2,0
33448,40019,0,2,0
46667,40018,0,3,0
1257,39908,91,13,9
56206,40020,0,1,0
25583,40019,0,2,0
33839,40019,0,2,0
22353,40020,0,1,0
46686,40020,0,1,0
50970,40019,0,2,0
10778,40017,2,2,0
44343,40020,0,1,0
34009,40020,0,1,0
23726,40020,0,1,0
19226,40020,0,1,0
31925,40019,0,2,0
197321,40019,0,2,0
7573,40020,0,1,0
32380,40020,0,1,0
14799,40019,0,2,0
35165,40019,0,2,0
1356,40020,0,1,0
51848,40020,0,1,0
45295,40018,0,3,0
18755,40017,0,4,0
45595,40020,0,1,0
794,40017,0,4,0
26024,40020,0,1,0
52105,40020,0,1,0
55828,40017,2,2,0
36388,40017,0,4,0
34813,40020,0,1,0
17444,39991,19,11,0
45326,40019,0,2,0
12888,40017,0,4,0
46286,40019,0,2,0
19099,40018,0,3,0
2116,39974,41,6,0
39742,40019,1,1,0
20392,40020,0,1,0
51948,40019,0,2,0
41,40020,0,1,0
3134,40019,0,2,0
262911,40019,0,2,0
49508,40020,0,1,0
48629,40020,0,1,0
42249,40020,0,1,0
32275,40020,0,1,0
36473,40019,0,2,0
10857,40019,0,2,0
24277,40018,0,3,0
262837,40020,0,1,0
28502,40017,1,3,0
34410,40020,0,1,0
38773,40016,1,4,0
14648,40019,0,2,0
52136,40020,0,1,0
31092,40019,0,2,0
50071,40019,0,2,0
6904,40018,2,1,0
19056,40019,0,2,0
21050,40009,11,1,0
19762,40020,0,1,0
47096,40018,0,3,0
131181,40018,0,3,0
25486,40019,0,2,0
198079,40020,0,1,0
46524,40019,0,2,0
4882,40019,0,2,0
24196,40020,0,1,0
43944,40019,0,2,0
19079,40018,0,3,0
209,38710,1289,9,13
46413,40020,0,1,0
37242,40020,0,1,0
27837,40020,0,1,0
29831,40019,0,1,1
11014,39999,18,4,0
27651,40016,4,1,0
38034,40019,0,2,0
18920,40020,0,1,0
8838,40016,1,4,0
49932,40020,0,1,0
33492,40020,0,1,0
47174,40019,0,2,0
38955,40019,0,2,0
48155,40018,0,3,0
16812,40018,0,3,0
44479,40020,0,1,0
49590,40019,0,2,0
49748,40020,0,1,0
56764,40019,0,2,0
198007,40020,0,1,0
45363,40019,0,2,0
24780,40019,0,2,0
131262,40019,0,2,0
34409,40018,0,3,0
49890,40020,0,1,0
8819,40019,0,2,0
20171,40015,0,6,0
41509,40019,0,2,0
17420,40019,0,2,0
33885,40013,5,3,0
196802,40019,0,2,0
47518,40018,0,3,0
51221,40020,0,1,0
50158,40019,0,2,0
19124,40019,0,2,0
16758,40020,0,1,0
26674,40020,0,1,0
13799,40020,0,1,0
55437,40020,0,1,0
2850,40020,0,1,0
15338,40020,0,1,0
38858,40018,0,3,0
33005,40019,0,2,0
30591,40019,0,2,0
11902,40019,0,2,0
30400,40019,0,2,0
18336,40020,0,1,0
10847,40020,0,1,0
23736,40020,0,1,0
31844,40020,0,1,0
23728,40019,0,2,0
23841,40019,0,2,0
44669,40019,0,2,0
11743,40018,0,3,0
35937,40011,3,7,0
44934,40020,0,1,0
23642,40017,3,1,0
34604,40019,1,1,0
2589,40019,0,2,0
53085,40020,0,1,0
40860,40020,0,1,0
32663,40020,0,1,0
51204,40019,0,2,0
24964,40020,0,1,0
48149,40019,0,2,0
9754,40020,0,1,0
20475,40019,0,2,0
33911,40019,0,2,0
18926,40020,0,1,0
45985,40020,0,1,0
56251,40020,0,1,0
15688,40019,0,2,0
8477,40019,0,2,0
28211,40020,0,1,0
30973,40019,0,2,0
3217,40019,0,2,0
51378,40019,0,2,0
39707,40019,0,2,0
54067,40019,0,2,0
51949,40018,0,3,0
41016,40020,0,1,0
31216,39999,11,11,0
43705,40019,0,2,0
32822,40019,0,2,0
46108,40018,0,3,0
262599,40015,4,2,0
15661,40019,0,2,0
14578,40020,0,1,0
44658,40020,0,1,0
19406,39991,28,2,0
56681,40020,0,1,0
42981,40018,0,3,0
11172,39971,44,6,0
48241,40020,0,1,0
48127,40019,0,2,0
18937,40020,0,1,0
32938,40019,0,2,0
49585,40020,0,1,0
50975,40019,0,2,0
3356,36859,3118,0,44
28091,40019,0,2,0
35067,40016,2,3,0
137,40002,11,8,0
35355,40020,0,1,0
9780,40020,0,1,0
20510,40020,0,1,0
53893,40019,0,2,0
13498,40019,0,2,0
30668,40020,0,1,0
50769,40019,0,2,0
42211,40019,0,2,0
56906,40020,0,1,0
56867,40020,0,1,0
11549,40019,0,2,0
31402,40017,0,4,0
46143,40020,0,1,0
46879,40020,0,1,0
44794,40020,0,1,0
30473,40019,0,2,0
44926,40020,0,1,0
26994,40018,1,1,1
197031,40019,0,2,0
47166,40020,0,1,0
27946,40018,0,3,0
33173,40019,0,2,0
197131,40020,0,1,0
17416,40019,0,2,0
12334,40018,0,3,0
54073,40020,0,1,0
53569,40019,0,2,0
5982,40020,0,1,0
40042,40020,0,1,0
41417,40020,0,1,0
35423,40020,0,1,0
52247,40019,0,2,0
47468,40019,0,2,0
32805,40020,0,1,0
51102,40019,0,2,0
24253,40018,0,3,0
6784,40020,0,1,0
55491,40019,0,2,0
34649,40019,0,2,0
14844,40019,0,2,0
15714,40019,0,2,0
22456,40020,0,1,0
18624,40018,1,2,0
53271,40019,0,2,0
36819,40019,0,2,0
30682,40018,0,3,0
34990,40020,0,1,0
24347,40020,0,1,0
25968,40019,0,2,0
45268,40019,0,2,0
14391,40020,0,1,0
56541,40018,0,3,0
13883,40020,0,1,0
23532,40018,0,3,0
4917,40018,0,3,0
21796,40020,0,1,0
197310,40019,0,2,0
11774,40018,1,2,0
36445,40016,0,5,0
29388,40018,2,1,0
20421,40019,0,2,0
16412,40019,0,2,0
32260,40019,0,2,0
14001,40020,0,1,0
41202,40019,0,2,0
50130,40018,2,1,0
32454,40020,0,1,0
47803,40020,0,1,0
20806,40019,0,2,0
26032,40019,0,2,0
57226,40020,0,1,0
57543,40020,0,1,0
262758,40020,0,1,0
50372,40019,0,2,0
38089,40020,0,1,0
46389,40019,0,2,0
34862,40019,0,2,0
32318,40020,0,1,0
2484,40016,0,5,0
47580,40019,0,2,0
197828,40019,0,2,0
40413,40020,0,1,0
22982,40019,0,2,0
32395,40019,0,2,0
20684,40019,0,2,0
197684,40020,0,1,0
1505,40020,0,1,0
38510,40020,0,1,0
56877,40020,0,1,0
42732,40019,0,2,0
47787,40020,0,1,0
56806,40019,0,2,0
44876,40019,0,2,0
57271,40020,0,1,0
49956,40019,0,2,0
22412,40020,0,1,0
38812,40019,0,2,0
45957,40020,0,1,0
12853,40019,0,2,0
32668,40020,0,1,0
31542,40019,0,2,0
25125,40020,0,1,0
3736,40020,0,1,0
197768,40019,0,2,0
262176,40019,0,2,0
22667,40013,6,2,0
27382,40018,0,3,0
12257,40009,0,12,0
14537,40008,4,9,0
21073,40017,0,4,0
28918,40019,0,2,0
48922,40019,0,2,0
10835,39991,20,10,0
27239,40020,0,1,0
28573,40017,0,4,0
30410,40019,0,2,0
196839,40019,0,2,0
43688,40020,0,1,0
17443,40017,1,3,0
42698,40020,0,1,0
11849,40020,0,1,0
22903,40017,0,4,0
30683,40020,0,1,0
619,40020,0,1,0
36510,40020,0,1,0
20284,40019,0,2,0
19108,39962,52,7,0
55553,40019,0,2,0
33608,40020,0,1,0
30293,40020,0,1,0
21576,40019,0,2,0
14436,40019,0,2,0
46459,40019,0,2,0
14817,40019,0,2,0
9205,40019,1,1,0
53621,40019,0,2,0
43397,40020,0,1,0
2143,40019,0,2,0
30322,40020,0,1,0
15383,40020,0,1,0
15884,40020,0,1,0
27235,40020,0,1,0
33870,40019,0,2,0
5961,40020,0,1,0
17389,40019,0,2,0
18328,40020,0,1,0
9906,40019,0,2,0
17749,40019,0,2,0
15156,40020,0,1,0
38721,40019,0,2,0
49083,40020,0,1,0
21388,40020,0,1,0
42064,40019,0,2,0
6768,40018,1,2,0
197669,40020,0,1,0
56234,40020,0,1,0
17756,40019,0,2,0
26267,40019,0,2,0
65497,40020,0,1,0
12133,40019,0,2,0
45323,40020,0,1,0
50482,40020,0,1,0
3454,40017,0,4,0
24613,40019,0,2,0
28248,40019,0,2,0
7575,39972,33,16,0
262189,40020,0,1,0
25720,40017,2,2,0
51100,40019,0,2,0
15815,40020,0,1,0
16776,40020,0,1,0
19347,40018,0,3,0
8596,40009,3,9,0
11982,40019,0,2,0
42786,40018,0,3,0
56743,40020,0,1,0
27972,40020,0,1,0
257,40020,0,1,0
27501,40018,0,3,0
57098,40019,0,2,0
6361,40019,1,1,0
22586,40019,0,2,0
33780,40020,0,1,0
47218,39996,23,2,0
32856,40019,0,2,0
23391,40018,1,2,0
9464,40019,0,2,0
51656,40019,0,2,0
17959,40020,0,1,0
30020,40020,0,1,0
28037,40019,0,2,0
17613,40020,0,1,0
53232,40020,0,1,0
25261,40019,0,2,0
16079,40020,0,1,0
50655,40017,0,4,0
19704,40020,0,1,0
5090,40020,0,1,0
40047,40019,0,2,0
29081,40019,1,1,0
24851,40013,0,8,0
48162,40020,0,1,0
44386,40019,0,2,0
194,40018,2,1,0
48808,40019,0,2,0
50270,40020,0,1,0
39579,40020,0,1,0
15763,40010,6,5,0
56248,40020,0,1,0
29429,40019,0,2,0
38628,40020,0,1,0
51582,40018,0,3,0
38880,40018,0,3,0
28495,40019,1,1,0
33291,40020,0,1,0
35506,40019,0,2,0
27519,40020,0,1,0
31272,40014,4,3,0
32990,40020,0,1,0
11066,40019,0,2,0
26935,40013,5,3,0
41977,40020,0,1,0
5532,40017,3,1,0
17,40019,0,2,0
49631,40016,3,2,0
30482,40018,0,3,0
20397,40020,0,1,0
41938,40012,8,1,0
27947,40010,9,2,0
40967,40019,0,2,0
