asn,peer_count,provider_count,customer_count,sibling_count
201199,16782,0,2,0
14593,16783,0,1,0
267474,16783,0,1,0
202918,16782,0,2,0
13354,16779,2,3,0
43568,16783,0,1,0
205726,16782,0,2,0
200629,16783,0,1,0
50,16783,0,1,0
137981,16783,0,1,0
132847,16783,0,1,0
12276,16782,0,2,0
32890,16782,0,2,0
138148,16783,0,1,0
33517,16768,1,14,1
8771,16783,0,1,0
4185,16782,1,1,0
19114,16782,1,1,0
204543,16773,0,11,0
24236,16783,0,1,0
203478,16780,0,4,0
40564,16782,1,1,0
12355,16772,0,12,0
199610,16782,0,2,0
394895,16783,0,1,0
22299,16781,1,2,0
15247,16782,0,2,0
25504,16779,2,3,0
12902,16775,0,9,0
42807,16783,0,1,0
47440,16780,0,4,0
12708,16783,0,1,0
17035,16783,0,1,0
132634,16783,0,1,0
29848,16780,0,4,0
25973,16783,0,1,0
262729,16779,1,4,0
47989,16780,0,4,0
20965,16778,4,2,0
52719,16783,0,1,0
201548,16781,0,3,0
206398,16783,0,1,0
205068,16783,0,1,0
61680,16783,0,1,0
201648,16783,0,1,0
9431,16783,0,1,0
34222,16780,0,4,0
38195,16755,23,6,0
19718,16783,0,1,0
39574,16783,0,1,0
262595,16782,0,2,0
203854,16782,0,2,0
28725,16762,7,15,0
38636,16781,0,3,0
202464,16783,0,1,0
28260,16766,14,4,0
58003,16781,0,3,0
50779,16782,0,2,0
56462,16780,0,4,0
50273,16783,0,1,0
394308,16781,1,2,0
54536,16783,0,1,0
23005,16764,17,3,0
5662,16780,0,4,0
137576,16783,0,1,0
15321,16783,0,1,0
52332,16783,0,1,0
3136,16782,0,2,0
262730,16781,0,3,0
27940,16783,0,1,0
52765,16782,0,2,0
42316,16782,0,2,0
6124,16783,0,1,0
267313,16780,2,2,0
54002,16779,1,4,0
8529,16756,9,19,0
10204,16781,1,2,0
16696,16778,2,3,1
46749,16782,1,1,0
265949,16782,0,2,0
15659,16779,2,3,0
44252,16782,0,2,0
198371,16782,0,2,0
61211,16782,1,1,0
36752,16783,0,1,0
17244,16783,0,1,0
53230,16782,0,2,0
10578,16776,4,4,0
395531,16783,0,1,0
267052,16783,0,1,0
32767,16782,0,2,0
2527,16776,3,5,0
263715,16783,0,1,0
38478,16781,1,2,0
205037,16782,0,2,0
267139,16783,0,1,0
262266,16783,0,1,0
50698,16779,0,5,0
4812,16782,1,1,0
267522,16783,0,1,0
42184,16771,2,11,0
39636,16783,0,1,0
134419,16783,0,1,0
204195,16783,0,1,0
266165,16782,0,2,0
52681,16782,0,2,0
265705,16775,0,9,0
21342,16780,0,4,0
44222,16783,0,1,0
40555,16783,0,1,0
266389,16783,0,1,0
3462,16767,14,3,0
262999,16782,1,1,0
8934,16783,0,1,0
44237,16781,2,1,0
45064,16783,0,1,0
45186,16782,0,2,0
206480,16783,0,1,0
42864,16782,0,2,0
200601,16783,0,1,0
267210,16783,0,1,0
20618,16783,0,1,0
7701,16782,0,2,0
25376,16776,1,7,0
203708,16783,0,1,0
263860,16783,0,1,0
12778,16776,6,2,0
24637,16783,0,1,0
52167,16783,0,1,0
203058,16783,0,1,0
205866,16783,0,1,0
196695,16780,2,2,0
15685,16770,9,4,1
58879,16779,1,4,0
30536,16783,0,1,0
44206,16783,0,1,0
203791,16783,0,1,0
196962,16783,0,1,0
35313,16783,0,1,0
687,16783,0,1,0
25419,16783,0,1,0
8038,16780,0,4,0
51344,16783,0,1,0
61169,16783,0,1,0
206593,16782,0,2,0
9354,16777,5,2,0
7497,16777,4,3,0
6799,16782,1,1,0
203300,16783,0,1,0
53054,16780,0,4,0
198985,16782,0,2,0
40680,16782,0,2,0
16896,16783,0,1,0
9387,16783,0,1,0
266088,16783,0,1,0
17941,16780,1,3,0
14182,16783,0,1,0
265731,16783,0,1,0
202196,16775,0,9,0
5467,16783,0,1,0
199833,16783,0,1,0
33489,16781,2,1,0
22381,16774,7,3,0
137539,16783,0,1,0
51696,16781,0,3,0
58495,16782,1,1,0
262377,16783,0,1,0
49515,16779,0,5,0
39780,16783,0,1,0
44865,16781,0,3,0
48166,16774,1,9,0
262972,16783,0,1,0
42697,16783,0,1,0
136885,16783,0,1,0
30798,16781,0,3,0
263612,16783,0,1,0
5726,16781,1,2,0
63331,16783,0,1,0
42503,16779,0,5,0
263668,16783,0,1,0
27810,16783,0,1,0
6621,16759,2,23,0
59019,16782,0,2,0
34564,16782,0,2,0
15224,16780,0,4,0
202861,16782,0,2,0
393941,16783,0,1,0
50498,16783,0,1,0
42699,16780,1,3,0
53166,16783,0,1,0
201862,16783,0,1,0
48739,16783,0,1,0
33480,16779,0,5,0
33911,16783,0,1,0
51059,16782,0,2,0
265693,16783,0,1,0
1880,16773,6,5,0
201029,16782,1,1,0
49940,16782,0,2,0
57578,16783,0,1,0
61496,16783,0,1,0
61648,16782,0,2,0
264380,16782,0,2,0
8211,16781,0,3,0
29066,16778,1,5,0
51257,16782,0,2,0
38766,16783,0,1,0
396549,16783,0,1,0
262660,16781,0,3,0
198656,16782,0,2,0
202625,16783,0,1,0
394858,16782,0,2,0
266594,16783,0,1,0
31214,16780,0,4,0
263784,16782,0,2,0
61155,16782,0,2,0
38549,16783,0,1,0
22423,16782,0,2,0
16509,16749,2,33,0
3949,16783,0,1,0
35368,16782,0,2,0
8522,16782,1,1,0
200983,16780,0,4,0
62383,16782,0,2,0
264952,16783,0,1,0
39787,16783,0,1,0
42009,16783,0,1,0
53218,16782,0,2,0
12008,16775,1,8,0
25864,16782,0,2,0
18183,16783,0,1,0
396431,16782,0,2,0
265383,16782,0,2,0
44953,16781,2,1,0
25779,16783,0,1,0
135034,16783,0,1,0
197835,16783,0,1,0
24490,16776,6,1,1
267144,16783,0,1,0
268438,16783,0,1,0
13810,16783,0,1,0
20049,16783,0,1,0
25081,16772,0,12,0
262872,16782,1,1,0
46786,16767,2,15,0
201424,16783,0,1,0
30972,16779,0,5,0
264663,16783,0,1,0
10538,16783,0,1,0
206576,16781,0,3,0
264458,16782,0,2,0
50763,16778,0,6,0
57629,16781,0,3,0
205925,16783,0,1,0
17934,16782,0,2,0
264009,16783,0,1,0
133118,16783,0,1,0
27421,16782,0,2,0
58018,16783,0,1,0
262249,16779,2,3,0
206476,16783,0,1,0
11287,16779,2,3,0
205582,16783,0,1,0
57821,16711,67,0,6
135046,16783,0,1,0
44898,16783,0,1,0
51218,16781,0,3,0
50607,16757,24,3,0
197403,16783,0,1,0
263441,16783,0,1,0
131310,16780,2,2,0
38740,16771,3,10,0
64289,16782,0,2,0
199274,16783,0,1,0
65552,16783,0,1,0
12688,16783,0,1,0
206209,16782,0,2,0
8052,16783,0,1,0
18368,16782,0,2,0
13706,16782,1,1,0
35994,16771,2,11,0
7784,16780,0,4,0
10838,16783,0,1,0
57723,16780,0,4,0
7590,16782,0,2,0
24594,16779,0,5,0
133321,16783,0,1,0
21548,16780,2,2,0
6786,16783,0,1,0
50719,16783,0,1,0
135586,16783,0,1,0
262543,16782,0,2,0
263444,16749,29,4,2
40498,16782,1,1,0
266643,16783,0,1,0
44395,16778,5,1,0
200301,16782,0,2,0
3601,16783,0,1,0
38527,16783,0,1,0
56286,16782,0,2,0
35579,16782,0,2,0
23294,16783,0,1,0
268321,16783,0,1,0
39938,16783,0,1,0
61686,16783,0,1,0
201866,16781,0,3,0
16117,16782,1,1,0
198781,16777,0,7,0
202817,16783,0,1,0
29773,16783,0,1,0
33151,16783,0,1,0
39577,16783,0,1,0
131923,16782,0,2,0
266215,16782,0,2,0
265509,16782,0,2,0
34685,16783,0,1,0
17579,16777,2,5,0
137838,16783,0,1,0
199270,16780,1,3,0
33941,16780,0,4,0
266267,16783,0,1,0
196709,16780,2,2,0
264635,16783,0,1,0
53217,16782,1,1,0
23879,16782,0,2,0
12392,16779,1,4,0
49349,16780,1,3,0
60800,16777,0,7,0
201503,16782,0,2,0
12586,16763,10,5,6
29247,16783,0,1,0
205961,16783,0,1,0
136134,16783,0,1,0
55901,16783,0,1,0
47,16783,0,1,0
31293,16779,2,3,0
27927,16783,0,1,0
28176,16780,0,4,0
201900,16782,0,2,0
205769,16783,0,1,0
327754,16782,0,2,0
39421,16783,0,1,0
8774,16782,0,2,0
394574,16783,0,1,0
265230,16783,0,1,0
137874,16782,0,2,0
14335,16782,0,2,0
52862,16782,0,2,0
206082,16783,0,1,0
266961,16782,0,2,0
263920,16782,0,2,0
262502,16783,0,1,0
26498,16784,0,0,0
24295,16779,2,3,0
22697,16767,0,17,0
205988,16783,0,1,0
34518,16783,0,1,0
9587,16781,1,2,0
35559,16783,0,1,0
47138,16782,0,2,0
8194,16778,4,2,0
11228,16782,0,2,0
6724,16755,12,14,3
50343,16768,0,16,0
202907,16783,0,1,0
40948,16778,2,4,0
206568,16783,0,1,0
60750,16783,0,1,0
14856,16782,0,2,0
44647,16783,0,1,0
9997,16782,0,2,0
37354,16783,0,1,0
266586,16783,0,1,0
57187,16783,0,1,0
47987,16778,5,1,0
263719,16783,0,1,0
20291,16782,0,2,0
21449,16783,0,1,0
38652,16783,0,1,0
35415,16779,4,1,0
16920,16783,0,1,0
267508,16783,0,1,0
51539,16783,0,1,0
24337,16783,0,1,0
396016,16782,0,2,0
61455,16783,0,1,0
56402,16783,0,1,0
267289,16783,0,1,0
263152,16782,0,2,0
17483,16782,0,2,0
198342,16783,0,1,0
22894,16779,2,3,0
16316,16780,0,4,0
13647,16783,0,1,0
61901,16783,0,1,0
55424,16783,0,1,0
34183,16781,0,3,0
24376,16783,0,1,0
41151,16782,0,2,0
201764,16775,0,9,0
44724,16782,0,2,0
30343,16783,0,1,0
132257,16781,0,3,0
265138,16783,0,1,0
3359,16782,0,2,0
28639,16782,0,2,0
268619,16783,0,1,0
29562,16783,0,1,0
396931,16783,0,1,0
56172,16780,0,4,0
135130,16783,0,1,0
15772,16748,21,15,0
205406,16783,0,1,0
202194,16777,2,5,0
8075,16758,5,21,0
263250,16782,0,2,0
18356,16783,0,1,0
46855,16783,0,1,0
52711,16783,0,1,0
58138,16775,0,9,0
262149,16783,0,1,0
36315,16783,0,1,0
263675,16783,0,1,0
263202,16783,0,1,0
327698,16782,0,2,0
1659,16781,0,3,0
26968,16783,0,1,0
61056,16782,0,2,0
262303,16783,0,1,0
265405,16783,0,1,0
16006,16783,0,1,0
262346,16781,0,3,0
43088,16783,0,1,0
265235,16782,0,2,0
265397,16783,0,1,0
52531,16778,2,4,0
49528,16780,0,4,0
31283,16783,0,1,0
46849,16782,1,1,0
45204,16779,3,2,0
39611,16783,0,1,0
84,16783,0,1,0
264084,16781,0,3,0
11650,16781,1,2,0
19783,16779,0,5,0
40473,16783,0,1,0
394559,16782,0,2,0
33361,16779,0,5,0
55532,16782,0,2,0
26101,16783,0,1,0
10910,16781,0,3,0
200656,16782,0,2,0
201518,16781,0,3,0
202431,16783,0,1,0
262911,16783,0,1,0
4230,16670,103,11,0
395470,16782,0,2,0
62380,16783,0,1,0
20775,16781,0,3,0
205190,16783,0,1,0
42214,16782,0,2,0
60721,16783,0,1,0
22878,16783,0,1,0
52498,16783,0,1,0
51483,16776,0,8,0
266068,16783,0,1,0
53043,16779,2,3,0
16205,16781,0,3,0
39648,16782,0,2,0
51319,16782,1,1,0
205891,16783,0,1,0
11475,16781,0,3,0
61639,16783,0,1,0
58002,16778,2,4,0
267587,16783,0,1,0
35539,16783,0,1,0
199290,16783,0,1,0
13167,16781,0,3,0
203446,16783,0,1,0
43,16783,0,1,0
7215,16783,0,1,0
36008,16779,0,5,0
46537,16783,0,1,0
263458,16783,0,1,0
49941,16783,0,1,0
262571,16782,1,1,0
44433,16783,0,1,0
267535,16783,0,1,0
29761,16782,1,1,0
26197,16783,0,1,0
59835,16780,0,4,0
203416,16779,0,5,0
7679,16779,1,4,0
394117,16783,0,1,0
27281,16777,0,7,0
264873,16783,0,1,0
41849,16781,1,2,0
265410,16783,0,1,0
198147,16783,0,1,0
12466,16781,0,2,1
42000,16768,11,5,0
136608,16782,1,1,0
133045,16780,1,3,0
265335,16783,0,1,0
42673,16777,1,6,0
34755,16783,0,1,0
37492,16783,0,1,0
131107,16783,0,1,0
34086,16775,0,9,0
137601,16783,0,1,0
19653,16775,3,6,0
30886,16783,0,1,0
15083,16782,0,2,0
56813,16782,0,2,0
262380,16783,0,1,0
36152,16782,0,2,0
264712,16783,0,1,0
25394,16758,7,19,0
40428,16778,0,6,0
204793,16783,0,1,0
1734,16782,0,2,0
132022,16783,0,1,0
34554,16781,0,3,0
51447,16783,0,1,0
58537,16783,0,1,0
60532,16783,0,1,0
34404,16783,0,1,0
17308,16783,0,1,0
266625,16782,0,2,0
35977,16782,0,2,0
268666,16783,0,1,0
20845,16780,0,4,0
262343,16783,0,1,0
35191,16782,0,2,0
62529,16783,0,1,0
56568,16783,0,1,0
49409,16781,0,3,0
197692,16779,0,5,0
57720,16783,0,1,0
262560,16783,0,1,0
58637,16782,0,2,0
268529,16782,0,2,0
3064,16781,1,2,0
266364,16782,0,2,0
204489,16783,0,1,0
17356,16782,0,2,0
59750,16782,0,2,0
393950,16780,0,4,0
16246,16773,6,5,0
201026,16782,0,2,0
133657,16783,0,1,0
51428,16783,0,1,0
43097,16782,1,1,0
22264,16783,0,1,0
61712,16782,1,1,0
58069,16783,0,1,0
267669,16783,0,1,0
42353,16783,0,1,0
34776,16783,0,1,0
19014,16783,0,1,0
62297,16783,0,1,0
24270,16783,0,1,0
5381,16783,0,1,0
265302,16783,0,1,0
15694,16770,11,3,0
6498,16783,0,1,0
265049,16782,0,2,0
210213,16783,0,1,0
49375,16775,1,8,0
59261,16783,0,1,0
131160,16782,0,2,0
133198,16783,0,1,0
18988,16783,0,1,0
33422,16783,0,1,0
12365,16783,0,1,0
137198,16782,0,2,0
266112,16781,1,2,0
12714,16765,4,15,0
267530,16782,1,1,0
15169,16747,5,32,0
47610,16783,0,1,0
50372,16780,0,4,0
263238,16783,0,1,0
34141,16781,0,3,0
201254,16783,0,1,0
43414,16772,2,10,0
202562,16774,0,10,0
35584,16783,0,1,0
16958,16783,0,1,0
198792,16778,0,6,0
27628,16782,0,2,0
35214,16779,0,5,0
60475,16779,1,4,0
20284,16783,0,1,0
48360,16783,0,1,0
2570,16783,0,1,0
136545,16783,0,1,0
51188,16780,1,3,0
35833,16780,0,4,0
41405,16778,0,6,0
60205,16783,0,1,0
60921,16780,0,4,0
16267,16783,0,1,0
52129,16783,0,1,0
11080,16783,0,1,0
11802,16782,0,2,0
262968,16783,0,1,0
59990,16782,0,2,0
24523,16782,0,2,0
64463,16780,0,4,0
34171,16780,1,3,0
54652,16780,0,4,0
47196,16781,0,3,0
13998,16783,0,1,0
395851,16782,0,2,0
10024,16780,0,4,0
9735,16781,0,3,0
199811,16781,0,3,0
50905,16783,0,1,0
22098,16783,0,1,0
8875,16782,0,1,1
206984,16783,0,1,0
209900,16783,0,1,0
133904,16782,0,2,0
14589,16777,2,5,0
36472,16782,0,2,0
53779,16782,0,2,0
29388,16781,0,3,0
55195,16768,4,12,0
44330,16783,0,1,0
33852,16783,0,1,0
56800,16781,0,3,0
19782,16776,5,3,0
393501,16783,0,1,0
55106,16781,0,3,0
136055,16783,0,1,0
199938,16780,0,4,0
43383,16783,0,1,0
34768,16776,0,8,0
37932,16781,0,3,0
47667,16782,0,2,0
263768,16783,0,1,0
21069,16782,0,2,0
29713,16783,0,1,0
18588,16780,0,4,0
396253,16780,0,4,0
10006,16783,0,1,0
23679,16781,0,3,0
37204,16782,1,1,0
394354,16775,1,8,0
41819,16783,0,1,0
57238,16783,0,1,0
8949,16783,0,1,0
51201,16783,0,1,0
51597,16782,0,2,0
132331,16783,0,1,0
16345,16783,0,1,0
25061,16781,0,3,0
60686,16783,0,1,0
43061,16773,4,7,0
54103,16782,0,2,0
7718,16783,0,1,0
203223,16782,0,2,0
202438,16783,0,1,0
262803,16783,0,1,0
65033,16783,0,1,0
64449,16783,0,1,0
204222,16783,0,1,0
28368,16770,10,4,0
203328,16783,0,1,0
41504,16782,0,2,0
63271,16783,0,1,0
28683,16782,1,1,0
42903,16783,0,1,0
395661,16783,0,1,0
2128,16780,0,4,0
3354,16783,0,1,0
65010,16783,0,1,0
264195,16783,0,1,0
3302,16771,7,6,0
201890,16783,0,1,0
36316,16783,0,1,0
12506,16783,0,1,0
63052,16781,1,2,0
203144,16782,0,2,0
47814,16783,0,1,0
56989,16783,0,1,0
138038,16783,0,1,0
7754,16773,0,11,0
34164,16772,1,11,0
11280,16781,1,2,0
31259,16782,0,2,0
201471,16782,0,2,0
11486,16783,0,1,0
204751,16783,0,1,0
13776,16780,2,2,0
30361,16783,0,1,0
29873,16782,0,2,0
132808,16782,1,1,0
52699,16783,0,1,0
55714,16783,0,1,0
267510,16783,0,1,0
187,16783,0,1,0
38605,16783,0,1,0
23336,16782,0,2,0
6661,16743,18,23,0
32776,16783,0,1,0
2861,16783,0,1,0
8697,16779,1,4,0
13259,16782,0,2,0
32097,16778,3,3,0
39001,16783,0,1,0
64488,16782,0,2,0
202518,16781,0,3,0
58321,16777,4,3,0
210190,16783,0,1,0
15096,16783,0,1,0
10835,16779,2,3,0
268476,16782,0,2,0
61852,16783,0,1,0
62004,16783,0,1,0
29236,16783,0,1,0
2687,16772,7,5,0
58563,16783,0,1,0
3367,16779,2,3,0
263287,16783,0,1,0
51028,16763,5,16,0
13866,16783,0,1,0
4641,16775,4,5,0
393607,16782,0,2,0
209936,16783,0,1,0
18647,16783,0,1,0
16434,16783,0,1,0
17303,16783,0,1,0
268500,16783,0,1,0
196653,16783,0,1,0
47165,16781,2,1,0
134220,16783,0,1,0
62941,16782,0,2,0
22724,16781,1,2,0
27626,16783,0,1,0
59467,16782,0,2,0
4800,16775,3,6,0
263174,16783,0,1,0
267569,16783,0,1,0
34093,16778,1,5,0
42897,16782,0,2,0
20278,16765,4,15,0
45929,16782,0,2,0
28676,16772,1,11,0
9464,16783,0,1,0
41617,16779,0,5,0
23875,16783,0,1,0
49497,16782,0,2,0
35819,16781,2,1,0
60876,16781,0,2,1
52547,16782,1,1,0
266257,16783,0,1,0
34549,16688,82,0,14
45796,16776,2,6,0
34276,16783,0,1,0
53106,16783,0,1,0
3140,16783,0,1,0
265447,16783,0,1,0
204467,16783,0,1,0
62755,16783,0,1,0
268593,16783,0,1,0
47530,16782,0,2,0
59414,16777,1,6,0
38651,16782,0,2,0
10242,16782,0,2,0
3363,16783,0,1,0
23777,16783,0,1,0
55705,16783,0,1,0
61776,16783,0,1,0
53162,16780,2,2,0
47215,16771,0,13,0
12750,16782,0,2,0
16312,16783,0,1,0
202629,16782,0,2,0
30766,16774,1,8,1
210306,16783,0,1,0
205235,16783,0,1,0
44128,16781,0,3,0
59491,16782,0,2,0
56042,16783,0,1,0
26611,16783,0,1,0
204475,16783,0,1,0
14332,16783,0,1,0
202069,16780,0,4,0
45215,16783,0,1,0
59689,16778,1,5,0
11303,16783,0,1,0
42765,16783,0,1,0
203241,16783,0,1,0
55685,16776,4,3,1
132976,16783,0,1,0
12616,16783,0,1,0
48034,16783,0,1,0
37364,16783,0,1,0
10980,16783,0,1,0
58779,16780,1,3,0
393544,16783,0,1,0
43612,16782,1,1,0
205504,16781,0,2,1
37349,16780,0,4,0
28039,16783,0,1,0
328039,16782,0,2,0
394855,16782,0,2,0
10620,16784,0,0,0
35064,16782,0,2,0
265141,16782,0,2,0
29648,16782,1,1,0
264295,16782,0,2,0
3330,16777,3,4,0
45090,16782,0,2,0
199139,16782,0,2,0
199150,16781,0,3,0
264284,16783,0,1,0
201616,16783,0,1,0
60391,16783,0,1,0
24349,16783,0,1,0
135871,16782,0,2,0
50306,16782,0,2,0
65500,16782,0,2,0
266346,16782,0,2,0
131270,16782,0,2,0
27398,16782,0,2,0
33071,16782,0,2,0
22698,16783,0,1,0
8245,16778,1,5,0
41079,16783,0,1,0
40289,16782,0,2,0
35130,16783,0,1,0
27908,16781,1,2,0
204909,16778,0,6,0
23007,16783,0,1,0
29067,16776,0,8,0
35483,16783,0,1,0
62455,16780,0,4,0
268606,16783,0,1,0
41974,16783,0,1,0
266988,16782,0,2,0
17828,16782,0,2,0
17689,16781,0,3,0
18119,16778,2,4,0
60680,16782,0,2,0
56450,16782,0,2,0
15703,16777,2,5,0
53722,16782,0,2,0
61431,16783,0,1,0
396542,16783,0,1,0
262983,16782,0,2,0
61098,16773,0,11,0
63003,16782,0,2,0
62241,16782,0,2,0
395518,16783,0,1,0
47167,16783,0,1,0
137060,16783,0,1,0
9889,16781,1,2,0
36473,16783,0,1,0
267436,16783,0,1,0
263507,16783,0,1,0
264944,16782,0,2,0
205856,16780,0,4,0
22625,16781,0,3,0
39057,16782,0,2,0
199964,16783,0,1,0
51178,16780,1,3,0
39806,16782,0,2,0
267983,16783,0,1,0
11195,16783,0,1,0
6667,16755,14,15,0
138225,16783,0,1,0
266097,16783,0,1,0
201402,16782,0,2,0
12654,16746,0,38,0
197607,16782,0,2,0
137079,16783,0,1,0
59265,16783,0,1,0
10031,16782,1,1,0
42700,16782,0,2,0
262891,16783,0,1,0
397206,16783,0,1,0
62154,16783,0,1,0
136255,16781,1,2,0
42090,16783,0,1,0
15544,16782,0,2,0
26127,16783,0,1,0
61719,16783,0,1,0
24945,16782,1,1,0
17940,16782,0,2,0
132805,16783,0,1,0
48031,16783,0,1,0
19006,16783,0,1,0
19381,16781,1,2,0
8240,16782,1,1,0
61295,16783,0,1,0
44017,16783,0,1,0
32780,16778,1,5,0
24424,16783,0,1,0
205593,16712,47,10,15
268395,16783,0,1,0
1257,16707,62,15,0
34953,16769,4,11,0
3800,16783,0,1,0
262144,16783,0,1,0
35204,16780,0,4,0
200428,16781,0,3,0
40443,16780,0,4,0
35226,16783,0,1,0
52698,16782,0,2,0
61935,16782,0,2,0
58725,16783,0,1,0
19611,16783,0,1,0
60118,16782,1,1,0
54540,16780,1,3,0
199391,16779,0,5,0
395823,16783,0,1,0
39216,16776,3,5,0
263585,16783,0,1,0
205479,16783,0,1,0
25466,16781,1,2,0
4618,16776,6,2,0
20612,16779,1,4,0
203762,16782,0,2,0
13122,16777,1,6,0
41281,16783,0,1,0
59238,16782,0,2,0
34555,16782,0,2,0
25687,16783,0,1,0
23203,16783,0,1,0
265100,16782,0,2,0
197943,16783,0,1,0
135814,16783,0,1,0
206485,16783,0,1,0
9901,16778,5,1,0
41208,16783,0,1,0
25068,16774,0,10,0
22653,16781,2,1,0
50716,16781,0,3,0
28594,16782,0,2,0
61310,16782,0,2,0
51210,16783,0,1,0
197933,16782,0,2,0
263430,16783,0,1,0
62756,16783,0,1,0
28284,16779,2,3,0
198066,16783,0,1,0
11338,16781,0,3,0
202970,16783,0,1,0
262949,16783,0,1,0
61097,16782,0,2,0
264497,16783,0,1,0
266054,16783,0,1,0
18257,16782,0,2,0
19323,16782,0,2,0
52489,16783,0,1,0
35258,16775,0,9,0
24823,16782,0,2,0
56237,16782,0,2,0
59188,16783,0,1,0
25273,16780,0,4,0
136999,16783,0,1,0
31775,16783,0,1,0
13489,16772,7,5,0
22512,16782,0,2,0
61462,16782,1,1,0
56876,16783,0,1,0
28851,16780,0,4,0
34803,16781,0,3,0
28745,16782,1,1,0
41090,16776,0,8,0
14041,16777,3,4,0
6893,16781,1,2,0
265187,16775,6,3,0
1197,16783,0,1,0
134553,16783,0,1,0
32329,16780,0,4,0
56258,16771,7,6,0
12470,16782,0,2,0
202023,16778,1,5,0
197227,16779,0,5,0
132148,16783,0,1,0
46887,16752,27,5,0
63311,16779,1,4,0
53144,16783,0,1,0
51469,16783,0,1,0
3728,16783,0,1,0
197825,16783,0,1,0
9749,16783,0,1,0
201214,16768,0,16,0
131605,16783,0,1,0
49677,16779,0,5,0
52360,16783,0,1,0
11643,16783,0,1,0
8666,16781,1,2,0
52378,16783,0,1,0
43478,16783,0,1,0
34006,16779,0,5,0
26848,16782,0,2,0
268369,16783,0,1,0
792,16780,0,4,0
44671,16783,0,1,0
205994,16783,0,1,0
265991,16783,0,1,0
12635,16783,0,1,0
6775,16782,0,2,0
26062,16782,0,2,0
10954,16781,0,3,0
268387,16783,0,1,0
24940,16752,8,24,0
200045,16783,0,1,0
3215,16760,20,4,0
5605,16773,1,10,0
50903,16779,0,5,0
13739,16781,0,3,0
49633,16781,0,3,0
265950,16783,0,1,0
199909,16783,0,1,0
15702,16772,2,10,0
266574,16781,1,2,0
9381,16745,14,24,1
5420,16783,0,1,0
263898,16783,0,1,0
61395,16783,0,1,0
396562,16783,0,1,0
267314,16783,0,1,0
17853,16783,0,1,0
268501,16783,0,1,0
38915,16771,0,13,0
43366,16775,2,7,0
62142,16783,0,1,0
53102,16778,4,2,0
393582,16783,0,1,0
396244,16783,0,1,0
268326,16783,0,1,0
62391,16783,0,1,0
64810,16783,0,1,0
207187,16778,4,2,0
45470,16783,0,1,0
57823,16783,0,1,0
136178,16783,0,1,0
9416,16777,1,6,0
58895,16783,0,1,0
35070,16783,0,1,0
132863,16782,0,2,0
205346,16783,0,1,0
29105,16782,0,2,0
39351,15951,822,0,11
18210,16781,0,3,0
11176,16783,0,1,0
267464,16783,0,1,0
263606,16783,0,1,0
47723,16781,0,3,0
62083,16783,0,1,0
137923,16783,0,1,0
7500,16777,1,6,0
6597,16782,0,2,0
30021,16782,0,2,0
47608,16780,0,4,0
61984,16783,0,1,0
196621,16780,1,3,0
5078,16778,2,4,0
16463,16782,0,2,0
45011,16772,3,9,0
199363,16783,0,1,0
27168,16782,1,1,0
18888,16777,0,7,0
34080,16779,0,5,0
47638,16780,0,4,0
3316,16775,7,2,0
16668,16781,0,3,0
135309,16782,0,2,0
39617,16783,0,1,0
135014,16783,0,1,0
201170,16782,0,2,0
6882,16783,0,1,0
22079,16782,0,2,0
265325,16782,0,2,0
136167,16783,0,1,0
265109,16783,0,1,0
27325,16781,1,2,0
198499,16783,0,1,0
264648,16782,0,2,0
34520,16782,0,2,0
198385,16770,4,10,0
44363,16783,0,1,0
266159,16783,0,1,0
201492,16782,1,1,0
37109,16783,0,1,0
266243,16783,0,1,0
268080,16783,0,1,0
207026,16783,0,1,0
28229,16781,0,3,0
52980,16783,0,1,0
12824,16779,0,5,0
28839,16783,0,1,0
59677,16783,0,1,0
12,16781,1,2,0
28202,16781,1,2,0
9053,16781,0,3,0
29611,16782,1,1,0
51830,16783,0,1,0
18616,16783,0,1,0
201057,16783,0,1,0
267177,16783,0,1,0
20692,16782,0,2,0
49440,16783,0,1,0
42298,16783,0,1,0
23862,16783,0,1,0
63452,16782,0,2,0
11942,16782,1,1,0
206828,16783,0,1,0
136764,16782,0,2,0
39824,16783,0,1,0
44764,16782,0,2,0
823,16783,0,1,0
12326,16783,0,1,0
39259,16783,0,1,0
21107,16782,1,1,0
137058,16783,0,1,0
16128,16780,0,4,0
47343,16783,0,1,0
201466,16783,0,1,0
28773,16777,1,6,0
263541,16783,0,1,0
44914,16779,0,5,0
55079,16781,0,3,0
34407,16778,0,6,0
48152,16772,0,12,0
132061,16783,0,1,0
263396,16783,0,1,0
263173,16781,1,2,0
28258,16782,0,2,0
200730,16783,0,1,0
6223,16771,12,1,0
41847,16781,1,2,0
266254,16783,0,1,0
47836,16782,0,2,0
61755,16783,0,1,0
8276,16783,0,1,0
51920,16781,0,3,0
36210,16781,0,3,0
5630,16783,0,1,0
40623,16783,0,1,0
266153,16783,0,1,0
264443,16783,0,1,0
27330,16780,1,3,0
55844,16782,0,2,0
395409,16783,0,1,0
59921,16783,0,1,0
721,16778,3,3,0
45304,16782,0,2,0
31216,16767,4,13,0
4508,16782,0,2,0
198382,16782,0,2,0
20756,16778,0,6,0
263945,16783,0,1,0
31525,16783,0,1,0
45117,16780,2,2,0
263970,16783,0,1,0
27176,16783,0,1,0
52375,16783,0,1,0
7078,16783,0,1,0
