asn,peer_count,provider_count,customer_count,sibling_count
38579,27160,0,1,0
41371,27160,0,1,0
28978,27158,0,3,0
11132,27160,0,1,0
26690,27159,0,2,0
28618,27159,0,2,0
31051,27159,0,2,0
30227,27160,0,1,0
22358,27159,0,2,0
41915,27159,0,2,0
42727,27158,1,2,0
14016,27160,0,1,0
39873,27160,0,1,0
11921,27158,1,2,0
16232,27160,0,1,0
17267,27159,0,2,0
26779,27157,0,4,0
23400,27159,0,2,0
8433,27160,0,1,0
13396,27160,0,1,0
64532,27160,0,1,0
17446,27160,0,1,0
497,27160,0,1,0
24042,27159,0,2,0
11595,27159,0,2,0
25946,27160,0,1,0
40402,27159,0,2,0
8477,27159,0,2,0
10035,27159,0,2,0
36757,27159,0,2,0
7928,27159,0,2,0
41193,27160,0,1,0
5387,27158,1,2,0
21189,27156,2,3,0
24031,27157,0,4,0
22131,27160,0,1,0
32447,27160,0,1,0
10890,27159,0,2,0
19294,27159,0,2,0
12982,27160,0,1,0
17979,27160,0,1,0
42016,27160,0,1,0
16481,27159,0,2,0
38971,27159,0,2,0
23783,27159,0,2,0
43342,27157,0,4,0
35199,27160,0,1,0
23096,27159,0,2,0
25643,27160,0,1,0
25475,27160,0,1,0
27766,27159,0,2,0
20928,27152,8,1,0
29322,27160,0,1,0
19290,27159,0,2,0
25573,27160,0,1,0
23182,27160,0,1,0
42347,27160,0,1,0
33010,27160,0,1,0
31274,27160,0,1,0
19473,27160,0,1,0
21250,27159,0,2,0
41893,27159,0,2,0
24870,27160,0,1,0
36431,27159,0,2,0
30746,27159,0,2,0
11644,27160,0,1,0
18413,27159,0,2,0
14568,27160,0,1,0
5662,27160,0,1,0
30761,27160,0,1,0
4766,26863,283,15,0
32732,27159,0,2,0
8804,27147,7,7,0
28739,27159,0,2,0
28767,27159,0,2,0
22279,27159,0,2,0
43578,27160,0,1,0
19852,27160,0,1,0
24473,27159,0,2,0
31724,27160,0,1,0
42602,27159,0,2,0
36607,27155,3,3,0
11386,27160,0,1,0
22321,27159,0,2,0
36067,27159,0,2,0
4672,27159,0,2,0
41475,27160,0,1,0
25995,27159,0,2,0
26165,27158,0,3,0
39740,27160,0,1,0
10560,27159,0,2,0
21247,27160,0,1,0
10421,27159,0,2,0
24468,27159,0,2,0
13478,27160,0,1,0
36612,27160,0,1,0
19546,27159,0,2,0
38473,27160,0,1,0
33838,27159,0,2,0
20120,27159,0,2,0
12706,27160,0,1,0
20518,27159,0,2,0
19741,27160,0,1,0
35857,27158,0,3,0
16466,27159,0,2,0
36044,27160,0,1,0
35214,27159,0,2,0
31710,27158,0,3,0
27888,27160,0,1,0
7513,27159,0,2,0
27845,27159,0,2,0
34253,27158,0,3,0
18222,27159,0,2,0
30635,27160,0,1,0
41525,27160,0,1,0
1243,27160,0,1,0
31916,27159,0,2,0
38164,27160,0,1,0
10348,27160,0,1,0
31519,27159,0,2,0
21127,27093,67,1,0
18426,27159,0,2,0
23386,27160,0,1,0
39211,27160,0,1,0
38018,27158,1,2,0
7046,27152,4,5,0
41230,27158,1,2,0
25385,27160,0,1,0
131,27158,0,3,0
36517,27160,0,1,0
3379,27159,0,2,0
38931,27160,0,1,0
22041,27159,0,2,0
35469,27159,0,2,0
13769,27160,0,1,0
19054,27159,0,2,0
32818,27159,0,2,0
9052,27159,0,2,0
39340,27159,0,2,0
41636,27160,0,1,0
6050,27160,0,1,0
1660,27160,0,1,0
27242,27159,0,2,0
26966,27159,0,2,0
17180,27157,0,4,0
23890,27159,0,2,0
15968,27159,0,2,0
9855,27159,0,2,0
39864,27160,0,1,0
23374,27160,0,1,0
29715,27159,0,2,0
34014,27159,0,2,0
2162,27159,0,2,0
15607,27160,0,1,0
11803,27160,0,1,0
42,27144,5,12,0
31902,27158,0,3,0
21027,27160,0,1,0
25381,27158,1,2,0
20005,27159,0,2,0
32119,27159,0,2,0
21833,27159,0,2,0
16410,27159,0,2,0
26644,27159,0,2,0
14805,27159,0,2,0
36654,27160,0,1,0
33432,27160,0,1,0
14464,27159,0,2,0
30671,27160,0,1,0
39879,27159,0,2,0
32846,27159,0,2,0
32856,27160,0,1,0
35737,27159,0,2,0
38570,27160,0,1,0
43831,27159,0,2,0
39902,27159,0,2,0
43949,27160,0,1,0
8912,27156,0,5,0
29768,27160,0,1,0
10848,27152,3,5,1
44100,27160,0,1,0
36826,27159,0,2,0
8071,27158,1,2,0
11485,27160,0,1,0
13882,27159,0,2,0
14855,27160,0,1,0
23205,27159,0,2,0
40474,27160,0,1,0
30981,27156,2,3,0
8640,27159,0,2,0
30045,27160,0,1,0
43422,27160,0,1,0
35309,27160,0,1,0
23100,27159,0,2,0
35739,27159,0,2,0
21472,27160,0,1,0
22888,27160,0,1,0
27657,27160,0,1,0
18267,27160,0,1,0
22009,27159,0,2,0
18540,27159,0,2,0
25994,27154,0,7,0
31401,27159,0,2,0
20393,27159,0,2,0
23743,27159,0,2,0
19211,27159,0,2,0
42037,27158,0,3,0
9924,27144,13,4,0
24665,27160,0,1,0
25723,27159,0,2,0
29006,27155,1,5,0
38285,27159,0,2,0
30395,27160,0,1,0
20963,27156,3,2,0
15933,27159,0,2,0
35710,27160,0,1,0
1770,27160,0,1,0
26971,27159,0,2,0
16780,27160,0,1,0
11307,27160,0,1,0
42965,27160,0,1,0
20813,27160,0,1,0
12079,27159,0,2,0
36553,27160,0,1,0
11839,27159,0,2,0
35403,27160,0,1,0
12790,27159,0,2,0
13222,27160,0,1,0
33535,27160,0,1,0
22725,27157,0,4,0
39748,27160,0,1,0
12167,27157,0,4,0
33122,27158,1,2,0
39261,27159,0,2,0
27368,27160,0,1,0
29396,27153,2,6,0
6233,27159,1,1,0
24057,27160,0,1,0
6256,27160,0,1,0
20587,27159,0,2,0
21223,27159,0,2,0
14062,27159,0,2,0
13693,27155,3,3,0
35385,27160,0,1,0
30041,27160,0,1,0
32570,27159,0,2,0
21655,27160,0,1,0
20569,27153,5,3,0
3756,27158,0,3,0
17332,27160,0,1,0
17289,27158,0,3,0
20623,27160,0,1,0
9639,27159,0,2,0
9730,27160,0,0,1
42412,27159,1,1,0
19398,27159,0,2,0
41582,27159,0,2,0
38325,27157,0,4,0
9553,27159,0,2,0
30127,27159,0,2,0
41081,27160,0,1,0
28588,27160,0,1,0
14157,27159,0,2,0
33671,27159,0,2,0
7509,27159,1,1,0
8222,27159,0,2,0
14381,27157,0,4,0
26706,27158,0,3,0
40195,27159,0,2,0
30403,27159,0,2,0
11722,27159,0,2,0
35144,27154,5,2,0
27354,27159,0,2,0
38043,27159,0,2,0
8818,27159,0,2,0
33412,27160,0,1,0
38259,27160,0,1,0
26905,27160,0,1,0
16706,27159,0,2,0
13638,27158,1,2,0
19569,27159,0,2,0
26823,27159,0,2,0
8437,27100,60,1,0
6309,27158,0,3,0
26694,27158,0,3,0
28788,27156,1,4,0
22150,27160,0,1,0
42257,27159,0,2,0
20672,27160,0,1,0
24334,27159,0,2,0
11997,27160,0,1,0
6473,27156,0,5,0
2188,27160,0,1,0
30546,27159,0,2,0
7781,27158,0,3,0
19921,27159,0,2,0
31326,27159,0,2,0
10689,27159,0,2,0
19797,27160,0,1,0
8677,27155,1,5,0
33017,27160,0,1,0
39960,27159,0,2,0
24315,27160,0,1,0
32674,27160,0,1,0
7486,27159,0,2,0
24548,27160,0,1,0
17937,27159,0,2,0
11933,27160,0,1,0
10156,27159,0,2,0
38465,27160,0,1,0
12941,27156,3,2,0
8853,27160,0,1,0
25515,27157,2,2,0
18097,27160,0,1,0
16950,27160,0,1,0
29974,27160,0,1,0
42285,27159,0,2,0
12853,27160,0,1,0
22037,27160,0,1,0
39201,27160,0,1,0
8779,27158,2,1,0
18439,27159,0,2,0
20492,27160,0,1,0
36385,27160,0,1,0
30591,27159,0,2,0
30931,27159,0,2,0
31756,27160,0,1,0
22867,27152,3,6,0
22750,27160,0,1,0
5567,27160,0,1,0
41681,27159,0,2,0
25011,27159,0,2,0
32955,27158,1,2,0
1313,27160,0,1,0
33714,27160,0,1,0
3344,27153,6,2,0
26295,27159,0,2,0
35156,27159,0,2,0
3585,27159,0,2,0
9611,27160,0,1,0
5716,27158,0,2,1
22637,27157,2,2,0
20298,27160,0,1,0
29600,27159,1,1,0
25169,27160,0,1,0
43108,27160,0,1,0
43242,27160,0,1,0
18831,27158,0,3,0
23860,27159,0,2,0
390,27160,0,1,0
34045,27159,0,2,0
29851,27159,0,2,0
42929,27160,0,1,0
31076,27160,0,1,0
11612,27160,0,1,0
38387,27159,0,2,0
32079,27159,0,2,0
16450,27158,2,1,0
39747,27160,0,1,0
36422,27160,0,1,0
43231,27160,0,1,0
14552,27160,0,1,0
16757,27160,0,1,0
33409,27158,1,2,0
23118,27158,0,3,0
32779,27158,1,2,0
42513,27159,0,2,0
34401,27158,0,3,0
32917,27157,0,4,0
30889,27158,0,3,0
22128,27159,0,2,0
38470,27159,0,2,0
39912,27152,5,4,0
27589,27155,1,5,0
38436,27159,0,2,0
10138,27159,0,2,0
28309,27160,0,1,0
34388,27160,0,1,0
20791,27158,0,3,0
2546,27160,0,1,0
15970,27160,0,1,0
15820,27160,0,1,0
22869,27160,0,1,0
13524,27159,0,2,0
11750,27160,0,1,0
18884,27159,0,2,0
21915,27160,0,1,0
7914,27159,0,2,0
30273,27159,0,2,0
34215,27159,0,2,0
19529,27159,0,2,0
65011,27159,1,1,0
21765,27160,0,1,0
24248,27159,0,2,0
29384,27159,0,2,0
42763,27160,0,1,0
39819,27160,0,1,0
40311,27160,0,1,0
30358,27159,0,2,0
14426,27160,0,1,0
29802,27159,0,2,0
14678,27159,0,2,0
34611,27160,0,1,0
35895,27160,0,1,0
19563,27159,0,2,0
29611,27159,0,2,0
18006,27160,0,1,0
14789,27160,0,1,0
31716,27160,0,1,0
25654,27160,0,1,0
35829,27158,0,3,0
29175,27160,0,1,0
18031,27159,0,2,0
24249,27159,0,2,0
9443,27148,8,5,0
36111,27159,0,2,0
35600,27160,0,1,0
30391,27160,0,1,0
30711,27160,0,1,0
38113,27160,0,1,0
6140,27078,76,6,1
25184,27160,0,1,0
8441,27158,0,3,0
10798,27159,0,2,0
39315,27160,0,1,0
17249,27158,0,3,0
28607,27160,0,1,0
41522,27160,0,1,0
32905,27160,0,1,0
17987,27160,0,1,0
21990,27159,0,2,0
15456,27160,0,1,0
38204,27159,0,2,0
43636,27159,0,2,0
12965,27160,0,1,0
34091,27160,0,1,0
36015,27159,0,2,0
3247,27160,0,1,0
43811,27159,0,2,0
13360,27159,0,2,0
7558,27158,0,3,0
11264,27159,0,2,0
20175,27159,0,2,0
23388,27160,0,1,0
34932,27158,1,2,0
36026,27159,0,2,0
38070,27159,0,2,0
32998,27160,0,1,0
27550,27159,0,2,0
24840,27159,0,1,1
3479,27156,2,3,0
4693,27157,2,2,0
14848,27160,0,1,0
156,27158,0,3,0
33869,27159,0,2,0
4237,27158,0,3,0
2701,27159,0,2,0
25970,27159,0,2,0
33673,27159,0,2,0
26811,27156,0,5,0
33477,27159,0,2,0
43845,27160,0,1,0
34233,27159,0,2,0
16210,27159,0,1,1
3322,27160,0,1,0
28772,27160,0,1,0
42678,27160,0,1,0
32603,27159,0,2,0
33662,27159,0,2,0
35740,27159,0,2,0
44168,27160,0,1,0
29263,27159,0,2,0
28750,27160,0,1,0
29627,27159,0,2,0
32063,27160,0,1,0
8738,27160,0,1,0
19573,27159,0,2,0
14754,27159,1,1,0
29709,27159,0,2,0
12038,27159,0,2,0
11354,27159,0,2,0
16657,27143,15,3,0
42074,27159,0,2,0
8529,27155,2,4,0
18583,27159,0,2,0
38235,27160,0,1,0
29983,27151,7,2,1
40539,27160,0,1,0
29910,27159,0,2,0
30137,27160,0,1,0
19504,27160,0,1,0
25636,27158,1,1,1
25206,27158,0,3,0
43008,27160,0,1,0
35747,27160,0,1,0
30706,27160,0,1,0
16171,27158,1,2,0
32166,27159,0,2,0
25765,27160,0,1,0
34396,27156,0,3,2
42767,27160,0,1,0
35234,27159,0,2,0
9329,27150,5,6,0
17499,27159,0,2,0
29118,27159,0,2,0
30117,27159,0,2,0
33620,27160,0,1,0
21195,27152,5,4,0
22851,27159,0,2,0
8729,27159,0,2,0
17125,27160,0,1,0
9259,27160,0,1,0
40165,27160,0,1,0
34825,27160,0,1,0
12559,27159,0,2,0
9187,27160,0,1,0
35083,27159,0,2,0
19246,27159,0,2,0
39913,27160,0,1,0
14320,27158,0,3,0
7838,27158,0,3,0
33981,27159,0,2,0
15177,27160,0,1,0
20385,27158,0,3,0
30394,27160,0,1,0
32937,27160,0,1,0
35707,27159,0,2,0
6774,27145,7,9,0
8248,27160,0,1,0
21129,27160,0,1,0
11657,27158,0,3,0
28673,27158,0,3,0
21209,27159,0,2,0
34639,27160,0,1,0
6534,27160,0,1,0
36047,27160,0,1,0
14277,27158,0,3,0
31725,27160,0,1,0
21767,27160,0,1,0
28813,27159,0,2,0
34870,27160,0,1,0
43420,27160,0,1,0
17315,27159,0,2,0
36534,27159,0,2,0
13238,27158,0,3,0
21844,27155,1,5,0
31109,27159,0,2,0
30797,27159,1,1,0
41427,27160,0,1,0
41248,27159,0,2,0
29101,27160,0,1,0
39709,27159,0,2,0
30745,27157,2,2,0
17603,27159,0,2,0
25536,27160,0,1,0
27139,27159,0,2,0
22211,27158,0,3,0
8865,27160,0,1,0
24952,27160,0,1,0
33613,27159,0,2,0
14474,27159,0,2,0
16877,27159,0,2,0
34290,27159,0,2,0
2586,27153,6,2,0
42222,27160,0,1,0
27311,27159,0,2,0
22234,27160,0,1,0
27900,27160,0,1,0
23293,27160,0,1,0
19787,27159,0,2,0
39721,27159,0,2,0
39705,27160,0,1,0
38030,27158,0,3,0
42840,27159,0,1,1
17881,27160,0,1,0
30308,27160,0,1,0
42515,27158,0,3,0
42550,27160,0,1,0
19558,27159,0,2,0
15857,27142,14,5,0
24009,27158,0,3,0
39991,27160,0,1,0
10918,27159,0,2,0
42249,27160,0,1,0
29944,27151,4,6,0
15577,27154,5,1,1
38588,27160,0,1,0
17139,27158,0,3,0
6404,27156,0,5,0
22601,27159,0,2,0
26139,27160,0,1,0
40997,27159,0,2,0
34930,27159,0,2,0
24910,27158,0,3,0
19076,27159,0,2,0
17863,27159,0,2,0
31400,27156,0,5,0
43501,27160,0,1,0
32948,27159,0,2,0
13078,27159,0,2,0
17927,27156,3,2,0
9763,27159,0,2,0
25507,27159,0,2,0
14067,27160,0,1,0
30458,27159,0,2,0
19392,27159,0,2,0
24619,27159,0,2,0
29948,27159,0,2,0
40022,27160,0,1,0
15980,27160,0,1,0
37972,27159,0,2,0
25082,27159,0,2,0
13332,27155,2,4,0
25690,27159,0,2,0
17211,27160,0,1,0
35948,27159,0,2,0
35343,27159,0,2,0
1661,27159,0,2,0
28839,27158,1,2,0
14541,27159,0,2,0
14008,27159,0,2,0
43156,27159,0,2,0
40473,27160,0,1,0
38427,27159,0,2,0
18333,27159,0,2,0
36708,27160,0,1,0
17553,27160,0,1,0
13588,27160,0,1,0
11976,27157,1,3,0
28891,27158,0,3,0
24635,27159,0,2,0
18451,27160,0,1,0
43254,27159,0,2,0
36512,27159,0,2,0
43778,27159,0,2,0
26634,27160,0,1,0
30932,27160,0,1,0
27756,27160,0,1,0
35122,27159,0,2,0
1523,27159,0,2,0
5569,27160,0,1,0
14448,27160,0,1,0
15458,27156,3,2,0
33936,27158,0,3,0
23444,27159,0,2,0
22741,27160,0,1,0
31669,27158,1,2,0
35579,27160,0,1,0
17977,27159,0,1,1
20050,27159,0,2,0
22492,27159,0,2,0
23051,27158,0,3,0
27079,27160,0,1,0
6290,27160,0,1,0
20925,27159,0,2,0
24378,27159,0,2,0
21683,27159,0,2,0
3327,27122,33,6,0
10396,27159,0,2,0
13850,27160,0,1,0
24673,27159,0,2,0
30175,27158,0,3,0
25808,27160,0,1,0
23968,27158,0,3,0
27581,27160,0,1,0
42330,27160,0,1,0
34752,27159,0,2,0
6198,27139,21,1,0
41516,27160,0,1,0
42205,27159,0,2,0
41122,27159,0,2,0
10097,27157,3,1,0
38353,27160,0,1,0
3671,27160,0,1,0
19373,27158,2,1,0
26938,27160,0,1,0
22112,27160,0,1,0
9947,27160,0,1,0
20912,27157,2,2,0
20931,27159,0,2,0
20563,27159,0,2,0
12000,27159,0,2,0
31060,27160,0,1,0
41312,27160,0,1,0
30442,27160,0,1,0
17505,27160,0,1,0
20794,27159,0,2,0
41132,27160,0,1,0
33946,27160,0,1,0
32702,27160,0,1,0
32004,27160,0,1,0
9128,27157,0,4,0
34802,27159,0,2,0
22515,27159,0,2,0
3856,27159,0,2,0
30157,27158,0,3,0
34146,27155,1,5,0
7280,27160,0,1,0
35930,27159,0,2,0
6493,27159,0,2,0
13543,27159,0,2,0
12288,27160,0,1,0
43897,27160,0,1,0
43616,27159,0,2,0
23798,27159,0,2,0
9764,27159,0,2,0
9218,27160,0,1,0
26495,27159,0,2,0
27463,27159,0,2,0
39632,27159,1,1,0
26032,27159,0,2,0
32282,27159,0,2,0
5078,27152,4,3,2
25839,27159,0,2,0
3080,27160,0,1,0
31468,27159,0,2,0
4589,27083,60,18,0
32789,27160,0,1,0
18189,27158,1,2,0
9438,27160,0,1,0
19728,27159,0,2,0
9026,27158,1,1,1
35254,27148,10,3,0
43786,27159,0,2,0
9414,27159,0,2,0
19747,27160,0,1,0
15656,27160,0,1,0
4862,27151,6,4,0
14729,27159,0,2,0
32844,27159,0,2,0
13653,27160,0,1,0
7281,27159,0,2,0
12119,27159,0,2,0
32379,27160,0,1,0
11907,27160,0,1,0
24239,27160,0,1,0
25340,27159,0,2,0
44165,27160,0,1,0
31439,27159,0,2,0
23045,27159,0,2,0
8501,27132,25,4,0
18752,27160,0,1,0
39818,27159,0,2,0
11708,27159,0,2,0
34946,27159,0,2,0
35843,27158,0,3,0
2568,27159,0,2,0
35425,27157,1,3,0
35586,27160,0,1,0
8507,27159,0,2,0
714,27153,0,8,0
27822,27155,3,3,0
38710,27159,0,2,0
21678,27160,0,1,0
14282,27160,0,1,0
36201,27159,0,2,0
39463,27160,0,1,0
35067,27159,1,1,0
23658,27159,0,2,0
6458,27155,3,3,0
34929,27160,0,1,0
24013,27160,0,1,0
6772,27155,2,4,0
9712,27159,0,2,0
24274,27159,0,2,0
31048,27159,0,2,0
43440,27159,0,2,0
25048,27159,0,2,0
31732,27158,1,2,0
39784,27160,0,1,0
36605,27159,0,2,0
37992,27160,0,1,0
28865,27160,0,1,0
28603,27159,0,2,0
38167,27159,0,2,0
38269,27159,0,2,0
16082,27157,1,3,0
3402,27159,0,2,0
10452,27154,6,1,0
27220,27159,0,2,0
23168,27160,0,1,0
35368,27159,0,2,0
1350,27160,0,1,0
13502,27160,0,1,0
11946,27159,0,2,0
36590,27158,0,3,0
2547,27160,0,1,0
32648,27159,0,2,0
36653,27159,0,2,0
31329,27158,0,3,0
16860,27160,0,1,0
29081,27159,1,1,0
42019,27160,0,1,0
35848,27160,0,1,0
4808,27123,36,2,0
10939,27159,0,2,0
26542,27159,0,2,0
30887,27160,0,1,0
39635,27159,0,2,0
41027,27160,0,1,0
16832,27159,0,2,0
9100,27159,0,2,0
42142,27160,0,1,0
30272,27159,0,2,0
42396,27158,1,2,0
11409,27160,0,1,0
21352,27159,0,2,0
29845,27160,0,1,0
36951,27160,0,1,0
41064,27160,0,1,0
39815,27160,0,1,0
35420,27160,0,1,0
32667,27160,0,1,0
29695,27154,3,4,0
22443,27159,0,2,0
20977,27160,0,1,0
17459,27157,1,3,0
9768,27132,27,2,0
383,27160,0,1,0
39232,27160,0,1,0
32418,27160,0,1,0
2860,27141,14,6,0
32575,27158,1,2,0
8297,27159,1,1,0
13518,27159,0,2,0
39484,27160,0,1,0
34016,27159,0,2,0
15971,27160,0,1,0
29072,27159,1,1,0
20975,27160,0,1,0
36368,27159,0,2,0
44150,27160,0,1,0
9198,27133,22,6,0
36843,27159,1,1,0
33913,27160,0,1,0
13754,27160,0,1,0
6450,27154,3,4,0
33897,27160,0,1,0
5977,27160,0,1,0
24137,27159,0,2,0
34569,27156,2,3,0
31740,27160,0,1,0
4759,27158,0,3,0
40281,27157,2,2,0
39254,27159,0,2,0
15267,27153,5,3,0
30956,27160,0,1,0
43753,27160,0,1,0
13634,27159,0,2,0
12197,27160,0,1,0
21178,27159,1,1,0
21787,27158,0,3,0
15739,27160,0,1,0
19364,27159,0,2,0
7004,27145,15,1,0
3,27157,0,4,0
21752,27159,0,2,0
41727,27159,0,2,0
84,27160,0,1,0
34935,27160,0,1,0
15790,27159,0,2,0
13392,27160,0,1,0
41450,27159,0,2,0
26227,27160,0,1,0
1829,27160,0,1,0
30927,27160,0,1,0
26047,27158,0,3,0
25816,27160,0,1,0
36078,27160,0,1,0
26568,27160,0,1,0
12582,27159,0,2,0
13367,27158,0,3,0
17504,27158,0,3,0
19635,27160,0,1,0
16578,27159,0,2,0
2165,27159,0,2,0
31502,27160,0,1,0
30132,27155,2,4,0
43073,27160,0,1,0
29378,27158,0,3,0
39311,27160,0,1,0
34075,27159,0,2,0
14400,27159,0,2,0
13845,27160,0,1,0
22086,27159,0,2,0
13126,27160,0,1,0
13040,27159,0,2,0
39653,27160,0,1,0
21714,27159,0,2,0
4673,27159,0,2,0
3233,27159,0,2,0
41782,27159,0,2,0
19606,27159,0,2,0
23581,27159,0,2,0
18492,27159,0,2,0
42329,27160,0,1,0
9322,27158,0,3,0
4278,27160,0,1,0
38246,27159,0,2,0
39985,27159,0,2,0
27510,27159,0,2,0
41266,27160,0,1,0
9163,27158,2,1,0
25226,27158,2,1,0
10299,27159,0,2,0
33485,27159,0,2,0
25621,27160,0,1,0
27018,27160,0,1,0
40517,27157,0,4,0
28827,27159,0,2,0
4366,27159,0,2,0
43204,27160,0,1,0
39134,27157,3,1,0
43736,27160,0,1,0
43695,27160,0,1,0
29754,27158,1,2,0
9180,27159,0,2,0
32233,27160,0,1,0
31418,27159,0,2,0
22313,27159,0,2,0
40377,27160,0,1,0
1342,27159,0,2,0
28577,27160,0,1,0
16484,27158,2,1,0
14032,27159,0,2,0
36633,27159,0,2,0
34382,27160,0,1,0
41814,27159,0,2,0
32289,27159,0,2,0
9837,27123,36,2,0
17185,27159,0,2,0
38212,27160,0,1,0
35752,27160,0,1,0
41928,27160,0,1,0
1850,27159,0,2,0
19730,27159,0,2,0
5783,27160,0,1,0
27297,27159,0,2,0
15377,27160,0,1,0
29892,27160,0,1,0
19356,27159,0,2,0
13137,27159,0,2,0
8851,27154,1,6,0
42258,27160,0,1,0
13799,27160,0,1,0
26980,27159,0,2,0
18669,27161,0,0,0
27094,27160,0,1,0
10877,27160,0,1,0
13459,27160,0,1,0
16266,27158,0,3,0
33079,27159,0,2,0
6636,27158,0,3,0
12150,27159,0,2,0
8684,27158,1,2,0
25217,27160,0,1,0
22185,27160,0,1,0
9640,27159,0,2,0
26056,27159,0,2,0
17044,27159,0,2,0
22470,27160,0,1,0
31678,27157,2,2,0
30493,27160,0,1,0
20239,27159,0,2,0
10499,27159,0,2,0
12429,27150,7,4,0
23793,27160,0,1,0
14906,27160,0,1,0
32911,27160,0,1,0
34486,27156,0,5,0
16611,27159,0,2,0
17653,27158,1,2,0
38657,27159,0,2,0
41451,27157,1,3,0
11221,27159,0,1,1
12589,27159,0,2,0
23824,27159,0,2,0
29645,27160,0,1,0
14544,27159,0,2,0
100,27151,0,10,0
32730,27160,0,1,0
12597,27158,1,2,0
33462,27160,0,1,0
39875,27159,0,2,0
4796,27158,0,3,0
29684,27157,3,1,0
39341,27159,0,2,0
40306,27159,0,2,0
23474,27159,0,2,0
32910,27159,0,2,0
11270,27157,2,2,0
34649,27159,0,2,0
21974,27158,0,3,0
43484,27159,0,2,0
5587,27152,3,5,1
12931,27156,0,5,0
9876,27160,0,1,0
2166,27159,0,2,0
30642,27159,0,2,0
18045,27158,0,3,0
31564,27160,0,1,0
21246,27158,0,3,0
9089,27159,0,2,0
14274,27159,0,2,0
21955,27159,0,2,0
15755,27160,0,1,0
18161,27159,0,2,0
8330,27159,0,2,0
16804,27158,0,3,0
6596,27156,3,2,0
42203,27159,0,2,0
18792,27160,0,1,0
10849,27158,0,3,0
13410,27160,0,1,0
26271,27160,0,1,0
23764,27160,0,1,0
34631,27159,0,2,0
34106,27158,0,3,0
39035,27159,0,2,0
27685,27158,1,2,0
23553,27160,0,1,0
10167,27159,0,2,0
34397,27160,0,1,0
35012,27159,0,2,0
5410,27154,1,6,0
17119,27159,0,2,0
29365,27159,0,2,0
34079,27158,0,3,0
16971,27160,0,1,0
33604,27159,0,2,0
28762,27160,0,1,0
18656,27159,0,2,0
31086,27159,0,2,0
8801,27158,1,2,0
9345,27159,0,1,1
24256,27160,0,1,0
42575,27160,0,1,0
10589,27159,0,2,0
38249,27160,0,1,0
21802,27158,0,3,0
14630,27159,0,2,0
20216,27160,0,1,0
31645,27160,0,1,0
30086,27160,0,1,0
21012,27160,0,1,0
13684,27159,0,2,0
34602,27160,0,1,0
33829,27159,0,2,0
15416,27160,0,1,0
10876,27159,0,2,0
7805,27157,2,2,0
12552,27125,27,9,0
36900,27160,0,1,0
44194,27160,0,1,0
41869,27160,0,1,0
34052,27158,1,2,0
6171,27160,0,1,0
21466,27159,0,2,0
13105,27156,1,4,0
42243,27160,0,1,0
12511,27159,0,2,0
42912,27160,0,1,0
16890,27160,0,1,0
27445,27159,1,1,0
34302,27160,0,1,0
30911,27160,0,1,0
7503,27159,0,2,0
27849,27159,0,2,0
39724,27160,0,1,0
15380,27159,0,2,0
35479,27160,0,1,0
24281,27159,0,2,0
13767,27157,0,4,0
29699,27159,0,2,0
6348,27160,0,1,0
23449,27159,0,2,0
33531,27160,0,1,0
12461,27160,0,1,0
41925,27160,0,1,0
29556,27158,2,1,0
7693,27141,17,3,0
4565,27118,34,9,0
20674,27160,0,1,0
33762,27158,0,3,0
21386,27160,0,1,0
9638,27159,0,2,0
2527,27154,2,5,0
34820,27160,0,1,0
7152,27159,0,2,0
18810,27160,0,1,0
33296,27159,0,1,1
42149,27160,0,1,0
20566,27159,0,2,0
21147,27159,0,2,0
14577,27159,0,2,0
42961,27158,0,3,0
29189,27160,0,1,0
27138,27159,1,1,0
41042,27147,11,3,0
40193,27156,0,5,0
16188,27159,0,2,0
11139,27155,4,1,1
19051,27159,0,2,0
25139,27160,0,1,0
19597,27159,0,2,0
42675,27160,0,1,0
9812,27155,0,6,0
12446,27159,0,2,0
42862,27159,0,2,0
18648,27159,0,2,0
33225,27159,0,2,0
25194,27159,0,2,0
41595,27159,0,2,0
18055,27159,0,2,0
11020,27160,0,1,0
43185,27160,0,1,0
27434,27157,0,4,0
25860,27160,0,1,0
43803,27160,0,1,0
40198,27159,0,2,0
15654,27159,0,2,0
30160,27156,2,3,0
29152,27159,0,2,0
23940,27156,0,5,0
38992,27160,0,1,0
1965,27158,0,3,0
15271,27159,0,2,0
25055,27159,0,2,0
30216,27159,0,2,0
34446,27159,1,1,0
17405,27160,0,1,0
23804,27160,0,1,0
98,27159,0,2,0
25837,27160,0,1,0
3593,27143,17,1,0
29403,27157,1,3,0
26211,27160,0,1,0
39722,27159,0,2,0
10973,27160,0,1,0
42841,27159,0,2,0
18033,27159,0,2,0
4804,27159,0,2,0
39938,27158,0,3,0
36646,27160,0,1,0
3388,27159,0,1,1
40222,27160,0,1,0
21215,27154,4,2,1
34984,27157,2,2,0
29088,27160,0,1,0
39250,27159,0,2,0
16876,27160,0,1,0
35002,27086,71,4,0
34699,27160,0,1,0
12804,27160,0,1,0
34864,27159,0,2,0
277,27159,0,2,0
35353,27160,0,1,0
5655,27159,0,2,0
4183,27160,0,1,0
8029,27159,0,2,0
13257,27157,2,2,0
25840,27159,0,2,0
9201,27158,0,3,0
18533,27159,0,2,0
43589,27160,0,1,0
