asn,peer_count,provider_count,customer_count,sibling_count
21147,68167,0,2,0
327965,68167,0,2,0
34539,68168,0,1,0
43957,68156,6,7,0
34776,68167,0,2,0
46854,68167,0,2,0
199745,68168,0,1,0
18380,68167,0,2,0
45079,68165,0,4,0
52155,68167,0,2,0
24085,68163,1,4,1
24645,68162,4,3,0
58477,68163,2,4,0
204629,68168,0,1,0
9009,67938,131,92,8
61895,68165,1,3,0
26400,68167,0,2,0
64477,68166,0,3,0
53124,68168,0,1,0
15016,68168,0,1,0
266620,68168,0,1,0
131686,68168,0,1,0
200555,68167,0,2,0
262253,68165,3,1,0
139448,68167,0,2,0
7767,68165,0,4,0
13354,68153,8,3,5
268142,68168,0,1,0
18595,68167,0,2,0
267274,68168,0,1,0
38964,68168,0,1,0
133772,68166,0,3,0
203918,68167,0,2,0
132001,68168,0,1,0
54179,68168,0,1,0
48895,68167,0,2,0
59135,68167,0,2,0
39810,68168,0,1,0
22472,68167,0,2,0
55814,68167,0,2,0
22829,68167,0,2,0
53016,68165,1,3,0
23720,68168,0,1,0
10944,68168,0,1,0
201119,68158,0,10,1
9329,68163,5,1,0
15511,68167,0,2,0
40725,68168,0,1,0
197998,68168,0,1,0
201158,68168,0,1,0
395464,68167,0,2,0
9271,68167,0,2,0
56631,68166,0,3,0
23209,68167,0,2,0
268018,68168,0,1,0
138625,68168,0,1,0
18930,68166,0,3,0
61146,68168,0,1,0
43283,68165,0,4,0
359,68168,0,1,0
51554,68166,0,3,0
21198,68168,0,1,0
38099,68167,1,1,0
4835,68167,1,1,0
134856,68168,0,1,0
53968,68168,0,1,0
135626,68167,0,2,0
262806,68163,3,3,0
34017,68167,0,2,0
12103,68168,0,1,0
133236,68168,0,1,0
41085,68167,0,2,0
137189,68168,0,1,0
246,68168,0,1,0
2426,68168,0,1,0
53257,68167,0,2,0
19751,68167,0,2,0
133605,68166,1,2,0
46406,68167,0,2,0
52936,68166,0,3,0
44666,68168,0,1,0
55049,68166,0,3,0
198430,68166,0,3,0
44051,68168,0,1,0
41938,68164,2,3,0
57339,68167,0,2,0
22419,68168,0,1,0
34708,68168,0,1,0
47211,68165,0,4,0
266478,68167,0,2,0
2486,68154,1,14,0
21433,68115,0,54,0
4049,68158,7,4,0
137915,68168,0,1,0
35163,68164,0,5,0
207240,68167,0,2,0
19942,68168,0,1,0
197207,68164,2,3,0
57786,68167,0,2,0
12137,68167,0,2,0
16981,68167,0,2,0
263890,68167,0,2,0
7532,68161,2,6,0
203723,68168,0,1,0
46493,68167,0,2,0
40385,68167,0,2,0
3321,68168,0,1,0
201173,68168,0,1,0
29484,68167,0,2,0
23389,68167,0,2,0
30665,68165,0,4,0
132380,68167,0,2,0
25103,68166,0,3,0
133046,68168,0,1,0
17256,68168,0,1,0
33717,68161,0,8,0
28524,68166,0,3,0
198116,68167,0,2,0
137128,68168,0,1,0
198207,68167,0,2,0
10088,68167,0,2,0
28552,68167,0,2,0
22,68168,0,1,0
136839,68168,0,1,0
50725,68168,0,1,0
46799,68167,0,2,0
45692,68168,0,1,0
208737,68168,0,1,0
208161,68166,0,3,0
31626,68167,0,2,0
64636,68169,0,0,0
8561,68165,0,4,0
137514,68168,0,1,0
198072,68167,0,2,0
267185,68168,0,1,0
15845,68168,0,1,0
134530,68168,0,1,0
40329,68168,0,1,0
21472,68146,4,19,0
137321,68168,0,1,0
198761,68167,0,2,0
17984,68156,2,11,0
46206,68167,0,2,0
47684,68166,1,2,0
12065,68167,0,2,0
65271,68168,0,1,0
11269,68154,9,5,1
264971,68168,0,1,0
395605,68168,0,1,0
6385,68168,0,1,0
3722,68167,1,1,0
19397,68161,1,7,0
394971,68168,0,1,0
57811,68141,1,27,0
208322,68168,0,1,0
16105,68168,0,1,0
27517,68167,0,2,0
5956,68168,0,1,0
196899,68167,0,2,0
38866,68167,0,2,0
263065,68168,0,1,0
199732,68166,0,3,0
47495,68168,0,1,0
54584,68167,0,2,0
199245,68168,0,1,0
206404,68164,0,5,0
55489,68167,0,2,0
203580,68168,0,1,0
263756,68165,3,1,0
61198,68165,0,4,0
29198,68167,0,2,0
210093,68167,1,1,0
44138,68168,0,1,0
55793,68168,0,1,0
44345,68167,0,2,0
8002,68148,8,13,0
131600,68168,0,1,0
208431,68168,0,1,0
59129,68168,0,1,0
13340,68169,0,0,0
25831,68168,0,1,0
55954,68163,1,5,0
63454,68167,0,2,0
63735,68167,0,2,0
27921,68168,0,1,0
396554,68168,0,1,0
200174,68168,0,1,0
263415,68160,6,3,0
202334,68165,0,4,0
264874,68168,0,1,0
26734,68167,0,2,0
268204,68168,0,1,0
7381,68120,43,6,0
59418,68167,0,2,0
29163,68167,0,2,0
62736,68167,0,2,0
395567,68164,3,2,0
62650,68165,0,4,0
18034,68167,0,2,0
64709,68168,0,1,0
8749,68158,6,5,0
36188,68167,0,2,0
21103,68165,2,2,0
206956,68168,0,1,0
33959,68168,0,1,0
49884,68168,0,1,0
51716,68168,0,1,0
202296,68167,0,2,0
133413,68168,0,1,0
269310,68168,0,1,0
20063,68167,0,2,0
16842,68163,3,3,0
264267,68168,0,1,0
397292,68168,0,1,0
31208,68150,18,1,0
263302,68168,0,1,0
207131,68167,0,2,0
51952,68167,0,2,0
15839,68150,0,19,0
81,68135,28,5,1
198189,68168,0,1,0
200714,68167,0,2,0
201324,68167,0,2,0
33248,68168,0,1,0
56872,68167,0,2,0
29508,68168,0,1,0
60490,68167,1,1,0
132641,68167,0,2,0
394667,68167,0,2,0
38605,68168,0,1,0
5635,68168,0,1,0
3367,68156,9,4,0
58147,68167,0,2,0
265128,68167,0,2,0
209988,68168,0,1,0
18925,68167,0,2,0
15969,68166,0,3,0
203925,68167,0,2,0
11267,68168,0,1,0
269192,68167,0,2,0
44068,68166,0,3,0
135494,68167,0,2,0
42927,68125,38,6,0
1484,68168,0,1,0
22553,68168,0,1,0
15121,68168,0,1,0
133797,68166,0,3,0
41639,68167,0,2,0
47494,68167,0,2,0
59529,68168,0,1,0
53246,68166,0,3,0
203458,68167,0,2,0
25081,68148,1,20,0
50336,68167,0,2,0
7837,68168,0,1,0
28327,68164,2,3,0
131438,68164,0,5,0
396078,68167,0,2,0
51185,68134,0,35,0
263056,68166,0,3,0
35030,68165,0,4,0
46761,68168,0,1,0
46140,68167,0,2,0
48726,68167,0,2,0
45917,68168,0,1,0
61045,68167,1,1,0
57046,68167,0,2,0
131694,68167,0,2,0
136899,68168,0,1,0
205736,68166,0,3,0
131245,68168,0,1,0
45213,68168,0,1,0
18018,68159,0,10,0
44344,68168,0,1,0
61580,68166,0,3,0
63516,68157,5,7,0
30079,68168,0,1,0
32451,68168,0,1,0
48430,68168,0,1,0
43724,68168,0,1,0
393912,68166,0,3,0
26670,68167,0,2,0
45592,68168,0,1,0
24283,68167,0,2,0
15753,68167,0,2,0
132335,68163,2,4,0
391,68168,0,1,0
208713,68168,0,1,0
265957,68168,0,1,0
34530,68167,0,2,0
209650,68166,0,3,0
58613,68168,0,1,0
397077,68168,0,1,0
136272,68164,2,2,1
40751,68168,0,1,0
40610,68167,0,2,0
137036,68168,0,1,0
395169,68167,0,2,0
39747,68168,0,1,0
56562,68167,0,2,0
12763,68168,0,1,0
13686,68167,0,2,0
59239,68167,1,1,0
136617,68167,0,2,0
208660,68168,0,1,0
33599,68168,0,1,0
52859,68164,0,5,0
56555,68167,0,2,0
396459,68167,0,2,0
721,68162,4,3,0
23393,68107,2,60,0
267654,68166,0,3,0
31831,68167,0,2,0
10412,68168,0,1,0
23475,68168,0,1,0
394304,68167,0,2,0
199091,68167,0,2,0
269565,68168,0,1,0
18121,68163,1,5,0
197540,68145,0,24,0
49813,68162,0,7,0
206683,68168,0,1,0
48477,68166,0,3,0
37418,68168,0,1,0
262307,68165,0,4,0
29574,68168,0,1,0
21537,68167,0,2,0
24509,68167,0,2,0
8839,68140,1,28,0
63115,68168,0,1,0
21254,68166,0,3,0
32039,68168,0,1,0
206184,68166,0,3,0
5425,68167,1,1,0
17330,68162,0,7,0
28708,68167,0,2,0
28769,68164,3,2,0
394288,68168,0,1,0
23322,68168,0,1,0
7234,68167,0,2,0
18820,68166,0,3,0
59357,68168,0,1,0
42409,68168,0,1,0
33937,68168,0,1,0
7961,68166,0,3,0
49724,68143,1,25,0
205346,68168,0,1,0
137365,68168,0,1,0
21301,68166,0,3,0
34083,68168,0,1,0
201241,68168,0,1,0
60521,68168,0,1,0
19511,68167,0,2,0
49098,68168,0,1,0
48754,68167,0,2,0
200514,68167,0,2,0
15357,68168,0,1,0
33588,68146,18,5,0
263939,68167,0,2,0
325,68167,1,1,0
200288,68167,0,2,0
25682,68166,0,0,3
50123,68167,0,2,0
205578,68168,0,1,0
202735,68168,0,1,0
25875,68165,0,4,0
207153,68164,0,5,0
51385,68167,0,2,0
198452,68168,0,1,0
38574,68166,0,3,0
266953,68166,0,3,0
205615,68168,0,1,0
30060,68166,0,3,0
203226,68165,1,3,0
266410,68167,0,2,0
15386,68168,0,1,0
12601,68164,0,5,0
58606,68168,0,1,0
15147,68167,0,2,0
263137,68167,1,1,0
209176,68167,0,2,0
25697,68166,0,3,0
201655,68167,0,2,0
42164,68167,0,2,0
34494,68168,0,1,0
21195,68151,17,1,0
38989,68167,0,2,0
52280,68158,8,2,1
17048,68161,0,8,0
58901,68167,0,2,0
263999,68168,0,1,0
57958,68166,1,2,0
204553,68168,0,1,0
199572,68164,0,5,0
38718,68167,0,2,0
55040,68168,0,1,0
13511,68164,0,5,0
25930,68166,0,3,0
42042,68168,0,1,0
55352,68135,26,8,0
205036,68167,0,2,0
266269,68163,3,3,0
15714,68168,0,1,0
40651,68167,0,2,0
24000,68162,1,6,0
133881,68166,0,3,0
135295,68167,0,2,0
14514,68168,0,1,0
47922,68168,0,1,0
12774,68167,0,2,0
63252,68166,1,2,0
135824,68168,0,1,0
269265,68168,0,1,0
268720,68167,0,2,0
62189,68168,0,1,0
46814,68166,0,3,0
25313,68166,1,2,0
51731,68168,0,1,0
43462,68166,0,3,0
268107,68168,0,1,0
39058,68167,0,2,0
56837,68167,0,2,0
14315,68166,0,3,0
48651,68167,0,2,0
327899,68168,0,1,0
30053,68168,0,1,0
52622,68167,0,2,0
61888,68163,2,4,0
20588,68168,0,1,0
33415,68166,0,3,0
36646,68168,0,1,0
8361,68155,1,13,0
394769,68167,0,2,0
14808,68168,0,1,0
57099,68157,1,11,0
61111,68162,0,7,0
209339,68168,0,1,0
47179,68166,0,3,0
29673,68168,0,1,0
132327,68167,0,2,0
15380,68167,0,2,0
266015,68167,0,2,0
31468,68168,0,1,0
267244,68168,0,1,0
62939,68168,0,1,0
327992,68157,10,2,0
9122,68165,2,2,0
21608,68167,0,2,0
43300,68168,0,1,0
269044,68167,0,2,0
39199,68163,4,2,0
210276,68167,0,2,0
46713,68167,0,2,0
397865,68167,0,2,0
65251,68168,0,1,0
19554,68165,1,3,0
32267,68168,0,1,0
396368,68167,0,2,0
269304,68168,0,1,0
40447,68167,0,2,0
1407,68167,0,2,0
62096,68168,0,1,0
20967,68167,0,2,0
393508,68168,0,1,0
397591,68168,0,1,0
17450,68165,0,4,0
200560,68167,0,2,0
13181,68167,0,2,0
44270,68168,0,1,0
43789,68167,0,2,0
198073,68165,0,4,0
267649,68165,0,4,0
397030,68168,0,1,0
62206,68131,31,7,0
50006,68168,0,1,0
137324,68166,0,3,0
205671,68162,0,7,0
24778,68160,3,6,0
47776,68168,0,1,0
197740,68168,0,1,0
55353,68167,0,2,0
38902,68166,0,3,0
393279,68165,0,4,0
44005,68168,0,1,0
396533,68167,0,2,0
33522,68161,0,8,0
268966,68168,0,1,0
17716,68165,0,4,0
22362,68159,0,10,0
35929,68167,0,2,0
198216,68166,0,3,0
50186,68168,0,1,0
49489,68157,0,12,0
51993,68166,0,3,0
41798,68122,38,8,1
63470,68168,0,1,0
41736,68166,0,3,0
11743,68167,0,2,0
206701,68167,0,2,0
198433,68166,2,1,0
51173,68168,0,1,0
203961,68167,0,2,0
137496,68168,0,1,0
42109,68164,4,1,0
13826,68163,5,1,0
266863,68168,0,1,0
51250,68168,0,1,0
135339,68164,4,1,0
139271,68168,0,1,0
23154,68138,1,30,0
23500,68162,0,7,0
47754,68168,0,1,0
263640,68167,0,2,0
137809,68168,0,1,0
132902,68168,0,1,0
132844,68167,0,2,0
56856,68168,0,1,0
207243,68168,0,1,0
12607,68168,0,1,0
21778,68167,0,2,0
30933,68168,0,1,0
9875,68164,1,4,0
201844,68167,0,2,0
6752,68164,0,5,0
393242,68166,0,3,0
48579,68162,0,7,0
264208,68167,0,2,0
65529,68168,0,1,0
15669,68167,0,2,0
36271,68161,0,8,0
52596,68166,0,3,0
40414,68165,2,2,0
14997,68167,0,2,0
33314,68168,0,1,0
17848,68168,0,1,0
17383,68168,0,1,0
46625,68168,0,1,0
38096,68168,0,1,0
14638,68151,16,1,1
136050,68168,0,1,0
7194,68166,2,1,0
394959,68167,0,2,0
37156,68167,0,2,0
6603,68168,0,1,0
39706,68168,0,1,0
46182,68167,0,2,0
209923,68168,0,1,0
16942,68161,6,2,0
199348,68167,0,2,0
262490,68168,0,1,0
201886,68167,0,2,0
13831,68168,0,1,0
13496,68167,0,2,0
266274,68167,0,2,0
38727,68168,0,1,0
8315,68143,0,26,0
38972,68167,0,2,0
136606,68168,0,1,0
15196,68168,0,1,0
35516,68168,0,1,0
395015,68167,0,2,0
27650,68166,1,2,0
267890,68168,0,1,0
46725,68168,0,1,0
40081,68168,0,1,0
51595,68168,0,1,0
17381,68166,0,3,0
43431,68168,0,1,0
209216,68168,0,1,0
43822,68168,0,1,0
14801,68168,0,1,0
55541,68168,0,1,0
45691,68166,0,3,0
14416,68167,0,2,0
44306,68154,3,12,0
61299,68167,0,2,0
33690,68168,0,1,0
65030,68169,0,0,0
18788,68168,0,1,0
55109,68168,0,1,0
32511,68167,0,2,0
262820,68166,0,3,0
265654,68167,0,2,0
18534,68167,0,2,0
48299,68167,0,2,0
60483,68167,0,2,0
61360,68166,0,3,0
21026,68168,0,1,0
30172,68167,0,2,0
18315,68167,0,2,0
12186,68168,0,1,0
18349,68168,0,1,0
22169,68167,0,2,0
265386,68168,0,1,0
58868,68165,0,4,0
58131,68167,0,2,0
19994,68168,0,1,0
53326,68168,0,1,0
263780,68168,0,1,0
205955,68168,0,1,0
8860,68168,0,1,0
7684,68167,0,2,0
260,68157,8,4,0
263324,68138,25,6,0
16585,68168,0,1,0
264136,68168,0,1,0
29071,68157,2,9,1
210311,68166,0,3,0
3275,68167,0,1,1
198476,68167,0,2,0
138403,68167,0,2,0
62625,68168,0,1,0
17053,68168,0,1,0
46483,68168,0,1,0
197040,68167,0,2,0
264847,68167,0,2,0
1796,68168,0,1,0
47124,68168,0,1,0
7543,68168,0,1,0
22781,68161,1,7,0
132615,68164,2,3,0
26365,68167,0,2,0
31438,68167,0,2,0
54992,68168,0,1,0
37100,66516,1590,3,60
196632,68167,0,2,0
13948,68167,0,2,0
64300,68167,0,2,0
263954,68168,0,1,0
8808,68164,1,4,0
57031,68161,0,8,0
268912,68168,0,1,0
16478,68167,0,2,0
197969,68167,0,2,0
266560,68166,0,3,0
23251,68163,0,6,0
20681,68153,0,16,0
63414,68167,0,2,0
55328,68167,0,2,0
33998,68168,0,1,0
58629,68167,1,1,0
39348,68168,0,1,0
133479,68166,0,3,0
209811,68167,0,2,0
204626,68167,0,2,0
268835,68167,0,2,0
269625,68168,0,1,0
30945,68168,0,1,0
137940,68166,0,3,0
265029,68167,0,2,0
13517,68166,0,3,0
11089,68168,0,1,0
205968,68168,0,1,0
53637,68168,0,1,0
45245,68165,0,4,0
53655,68168,0,1,0
328469,68167,0,2,0
53451,68168,0,1,0
64522,68168,0,1,0
52865,68167,0,2,0
24936,68161,3,5,0
204483,68167,0,2,0
29287,68161,3,5,0
132111,68162,3,4,0
205079,68165,0,4,0
30689,68163,5,1,0
200292,68167,0,2,0
35803,68166,0,3,0
394498,68167,0,2,0
41712,68167,0,2,0
206315,68168,0,1,0
52961,68167,0,2,0
23515,68167,0,2,0
15498,68167,0,2,0
22068,68167,0,2,0
201599,68168,0,1,0
25862,68168,0,1,0
40854,68167,0,2,0
209723,68167,0,2,0
38707,68168,0,1,0
6908,68121,35,13,0
267035,68165,1,3,0
51041,68168,0,1,0
393880,68168,0,1,0
50220,68167,0,2,0
39823,68165,0,4,0
62548,68167,0,2,0
269062,68168,0,1,0
49319,68167,0,2,0
34066,68147,0,22,0
15136,68168,0,1,0
263943,68167,0,2,0
29926,68168,0,1,0
53141,68166,0,3,0
263435,68167,0,2,0
267645,68168,0,1,0
23954,68167,0,2,0
57460,68167,0,2,0
28514,68165,0,4,0
22197,68168,0,1,0
50128,68165,1,3,0
10965,68162,4,2,1
201878,68167,0,2,0
209592,68167,0,2,0
45562,68167,0,2,0
44440,68167,0,2,0
13082,68168,0,1,0
199881,68165,0,4,0
39965,68167,0,2,0
205738,68167,0,2,0
34035,68168,0,1,0
134858,68167,1,1,0
138275,68168,0,1,0
394205,68168,0,1,0
207762,68168,0,1,0
11651,68166,0,3,0
27221,68167,0,2,0
138954,68168,0,1,0
26282,68159,0,9,1
268279,68168,0,1,0
36930,68156,10,3,0
263682,68166,1,2,0
28994,68156,8,5,0
29712,68165,1,3,0
30070,68165,0,4,0
205668,68146,0,23,0
32045,68168,0,1,0
196819,68145,2,22,0
138814,68168,0,1,0
132124,68168,0,1,0
1483,68168,0,1,0
266820,68168,0,1,0
59520,68168,0,1,0
60369,68168,0,1,0
18513,68168,0,1,0
133084,68166,1,2,0
269832,68167,1,1,0
25021,68167,0,2,0
263946,68164,0,5,0
61700,68167,0,2,0
57731,68165,1,3,0
44447,68167,0,2,0
11880,68166,0,3,0
2140,68165,1,3,0
262665,68167,0,2,0
7171,68167,0,2,0
43113,68166,0,3,0
269540,68167,0,2,0
268593,68167,0,2,0
16327,68167,0,2,0
53717,68167,0,2,0
59482,68168,0,1,0
13771,68167,1,1,0
28905,68167,0,2,0
397933,68168,0,1,0
38916,68168,0,1,0
10222,68163,0,6,0
263169,68168,0,1,0
197228,68167,0,2,0
54331,68167,0,2,0
15132,68167,0,2,0
268962,68168,0,1,0
139266,68168,0,1,0
20393,68167,0,2,0
12793,68168,0,1,0
13844,68168,0,1,0
136975,68166,1,2,0
14057,68167,0,2,0
59797,68168,0,1,0
133874,68168,0,1,0
397151,68167,0,2,0
394458,68167,0,2,0
201153,68167,0,2,0
48360,68168,0,1,0
200553,68163,0,6,0
7465,68165,1,3,0
201890,68168,0,1,0
1307,68168,0,1,0
52570,68166,1,2,0
56202,68167,0,2,0
27373,68167,1,1,0
7473,67852,282,2,33
266038,68167,1,1,0
207104,68163,0,6,0
46541,68167,0,2,0
22211,68168,0,1,0
18668,68167,0,2,0
58779,68150,7,12,0
33881,68167,0,2,0
202403,68168,0,1,0
203216,68168,0,1,0
16548,68168,0,1,0
12722,68146,11,12,0
267300,68166,0,3,0
44929,68167,0,2,0
60549,68167,0,2,0
60519,68166,0,3,0
265501,68167,0,2,0
269753,68168,0,1,0
134217,68167,0,2,0
19504,68166,1,2,0
15006,68167,0,2,0
19812,68157,2,10,0
206250,68167,0,2,0
199268,68168,0,1,0
52255,68166,0,3,0
268882,68167,0,2,0
205019,68167,0,2,0
267661,68167,0,2,0
321,68167,0,2,0
262330,68168,0,1,0
397246,68167,0,2,0
2116,68084,72,13,0
57864,68163,2,4,0
138816,68168,0,1,0
22847,68166,0,3,0
199752,68167,0,2,0
207704,68168,0,1,0
52924,68164,1,4,0
267010,68168,0,1,0
32196,68168,0,1,0
91,68167,0,2,0
264342,68166,0,3,0
31336,68168,0,1,0
62059,68165,0,4,0
27467,68159,5,5,0
328553,68168,0,1,0
265320,68167,0,2,0
199327,68167,0,2,0
1540,68168,0,1,0
267092,68168,0,1,0
327695,68168,0,1,0
266536,68168,0,1,0
10981,68167,0,2,0
60377,68151,0,18,0
56017,68167,0,2,0
63224,68167,0,2,0
43951,68168,0,1,0
46612,68167,0,2,0
48341,68167,0,2,0
57382,68168,0,1,0
199753,68167,0,2,0
196938,68166,1,2,0
5392,68160,2,7,0
21798,68166,0,3,0
36354,68168,0,1,0
63254,68168,0,1,0
39473,68167,1,1,0
55803,68160,3,6,0
24055,68167,0,2,0
51717,68167,0,2,0
269084,68164,2,3,0
24914,68167,0,2,0
42453,68167,0,2,0
132428,68167,0,2,0
11170,68163,2,4,0
397231,68168,0,1,0
269300,68167,0,2,0
3688,68166,0,3,0
29219,68168,0,1,0
4200000119,68168,0,1,0
264785,68168,0,1,0
52804,68167,0,2,0
56180,68168,0,1,0
46899,68167,0,2,0
46639,68166,0,3,0
136912,68168,0,1,0
17226,68166,2,1,0
12438,68167,0,2,0
202990,68168,0,1,0
199530,68168,0,1,0
59093,68167,0,2,0
266243,68168,0,1,0
61746,68168,0,1,0
132396,68167,0,2,0
266235,68168,0,1,0
6256,68164,0,5,0
328144,68167,0,2,0
393845,68165,0,4,0
135717,68168,0,1,0
197608,68168,0,1,0
50248,68167,0,2,0
46029,68165,0,4,0
26431,68168,0,1,0
265292,68166,0,3,0
47264,68137,13,19,0
43568,68167,0,2,0
208505,68167,0,2,0
11713,68165,1,3,0
201949,68168,0,1,0
327884,68168,0,1,0
32339,68167,0,2,0
42772,68157,11,1,0
60831,68168,0,1,0
19799,68168,0,1,0
63160,68167,0,2,0
131923,68167,0,2,0
206416,68168,0,1,0
263396,68165,1,3,0
64541,68168,0,1,0
15917,68167,0,2,0
61240,68160,7,2,0
57155,68168,0,1,0
197345,68166,0,3,0
139299,68163,1,5,0
198466,68168,0,1,0
49860,68168,0,1,0
265278,68165,0,4,0
14515,68167,0,2,0
14073,68166,0,3,0
41962,68167,0,2,0
202373,68168,0,1,0
62403,68168,0,1,0
268526,68168,0,1,0
201156,68168,0,1,0
8241,68160,5,4,0
20045,68167,0,2,0
134823,68160,3,6,0
35998,68165,0,4,0
41723,68168,0,1,0
353,68168,0,1,0
62323,68168,0,1,0
60052,68166,1,2,0
138655,68168,0,1,0
23714,68167,0,2,0
53204,68168,0,1,0
39726,68168,0,1,0
268679,68168,0,1,0
51718,68167,0,2,0
394086,68167,0,2,0
35589,68168,0,1,0
52028,68168,0,1,0
267800,68168,0,1,0
46176,68167,0,2,0
264520,68167,0,2,0
6112,68168,0,1,0
208913,68168,0,1,0
53524,68167,0,2,0
60059,68167,0,2,0
53595,68166,0,3,0
9096,68166,0,3,0
203813,68167,0,2,0
8792,68167,0,2,0
264017,68166,0,3,0
1343,68168,0,1,0
27239,68167,0,2,0
138227,68168,0,1,0
267616,68167,0,2,0
3745,68165,2,2,0
19152,68165,0,4,0
27892,68167,0,2,0
131275,68168,0,1,0
14320,68167,0,2,0
198537,68162,0,7,0
9975,68168,0,1,0
263717,68167,0,2,0
46449,68167,0,2,0
395587,68168,0,1,0
205581,68164,0,4,1
396469,68168,0,1,0
47327,68168,0,1,0
268939,68168,0,1,0
8678,68168,0,1,0
29243,68167,0,2,0
44008,68168,0,1,0
132923,68167,0,2,0
19772,68167,0,2,0
39570,68166,0,3,0
57814,68166,1,2,0
22353,68167,0,2,0
53564,68167,0,2,0
47329,68156,5,8,0
52205,68168,0,1,0
26333,68168,0,1,0
206198,68168,0,1,0
32121,68167,0,2,0
137999,68168,0,1,0
49224,68168,0,1,0
1380,68167,0,2,0
4040,68166,1,2,0
20910,68164,3,2,0
18834,68167,0,2,0
45931,68166,0,3,0
204290,68168,0,1,0
266214,68168,0,1,0
208992,68161,0,8,0
205827,68168,0,1,0
135875,68168,0,1,0
265749,68168,0,1,0
33159,68168,0,1,0
137483,68168,0,1,0
60593,68168,0,1,0
49761,68165,0,4,0
48264,68168,0,1,0
13827,68168,0,1,0
33936,68166,0,3,0
16712,68167,0,2,0
12912,68161,2,6,0
62693,68165,0,4,0
197717,68167,0,2,0
35322,68168,0,1,0
16586,68167,0,2,0
13819,68165,2,2,0
53962,68166,0,3,0
133505,68168,0,1,0
8793,68152,0,17,0
50114,68167,0,2,0
269484,68167,0,2,0
39335,68150,0,19,0
15209,68167,0,2,0
17577,68168,0,1,0
209750,68167,0,2,0
269617,68168,0,1,0
53708,68163,0,5,1
394437,68137,29,3,0
41999,68168,0,1,0
22835,68167,0,2,0
32752,68167,0,2,0
265852,68167,1,1,0
133588,68168,0,1,0
41750,68162,3,4,0
63636,68168,0,1,0
267287,68167,0,2,0
25391,68167,0,2,0
14199,68167,0,2,0
7021,68168,0,1,0
54543,68168,0,1,0
48057,68166,1,2,0
53017,68163,0,6,0
57263,68163,0,6,0
39539,68166,1,2,0
265861,68168,0,1,0
42580,68168,0,1,0
8244,68168,0,1,0
203080,68167,0,2,0
210208,68167,0,2,0
17910,68167,0,2,0
348,68167,1,1,0
201425,68167,0,2,0
60944,68167,0,2,0
45113,68168,0,1,0
265906,68168,0,1,0
204649,68168,0,1,0
31890,68167,0,2,0
57583,68166,0,3,0
3593,68162,6,1,0
58197,68168,0,1,0
54137,68168,0,1,0
136295,68168,0,1,0
50550,68164,0,5,0
11376,68167,0,2,0
53374,68168,0,1,0
60335,68167,0,2,0
36394,68161,1,7,0
137195,68168,0,1,0
61424,68166,1,2,0
20200,68168,0,1,0
136865,68167,0,2,0
394797,68168,0,1,0
29341,68168,0,1,0
46023,68164,0,5,0
44517,68168,0,1,0
262595,68162,3,4,0
42202,68168,0,1,0
31813,68168,0,1,0
60812,68167,0,2,0
135157,68167,0,2,0
24151,68154,6,9,0
40644,68168,0,1,0
134016,68167,0,2,0
134055,68166,0,3,0
5749,68168,0,1,0
27182,68168,0,1,0
45051,68166,1,2,0
39096,68167,0,2,0
135247,68165,1,3,0
204974,68168,0,1,0
3335,68167,0,2,0
264946,68168,0,1,0
18755,68167,0,2,0
53810,68168,0,1,0
262363,68168,0,1,0
19523,68165,2,2,0
28276,68164,0,5,0
51437,68165,0,4,0
139588,68167,0,2,0
393776,68168,0,1,0
339,68168,0,1,0
34951,68168,0,1,0
49379,68168,0,1,0
263111,68165,0,4,0
39968,68165,0,4,0
55679,68168,0,1,0
137554,68166,0,3,0
138805,68168,0,1,0
28847,68168,0,1,0
202891,68168,0,1,0
28188,68164,1,4,0
26171,68168,0,1,0
19318,68154,3,12,0
394858,68166,0,3,0
207795,68168,0,1,0
50776,68165,0,4,0
58033,68168,0,1,0
198014,68168,0,1,0
61341,68167,1,1,0
15346,68167,0,2,0
196657,68168,0,1,0
37282,68048,92,27,2
21621,68168,0,1,0
20078,68167,0,2,0
13334,68168,0,1,0
204288,68163,2,4,0
42452,68168,0,1,0
53661,68165,0,4,0
264411,68167,1,1,0
51584,68168,0,1,0
23323,68168,0,1,0
395807,68168,0,1,0
12405,68167,0,2,0
8821,68136,4,29,0
50663,68166,0,3,0
24178,68167,0,2,0
63217,68165,0,4,0
11850,68168,0,1,0
53142,68165,1,3,0
36139,68167,0,2,0
50115,68165,1,3,0
64699,68168,0,1,0
132021,68165,0,4,0
201272,68168,0,1,0
42172,68168,0,1,0
5647,68167,0,2,0
266452,68168,0,1,0
53469,68168,0,1,0
14486,68167,0,2,0
63449,68168,0,1,0
265277,68166,1,2,0
266193,68167,0,2,0
38409,68167,0,2,0
14221,68168,0,1,0
46489,68114,0,55,0
49650,68167,0,2,0
51507,68159,0,10,0
21639,68168,0,1,0
42524,68166,0,3,0
12109,68165,0,4,0
42845,68152,6,10,1
38524,68166,1,2,0
53229,68167,0,2,0
138149,68167,0,2,0
267854,68168,0,1,0
19963,68168,0,1,0
132703,68168,0,1,0
198823,68168,0,1,0
264016,68162,1,6,0
41569,68167,0,2,0
21885,68167,0,2,0
51476,68168,0,1,0
7342,68040,64,65,0
17811,68168,0,1,0
56392,68167,0,2,0
52253,68168,0,1,0
394272,68167,0,2,0
268937,68167,0,2,0
