asn,peer_count,provider_count,customer_count,sibling_count
394644,10841,0,1,0
63003,10840,0,2,0
24481,10841,0,1,0
52873,10838,2,2,0
58430,10839,1,2,0
262756,10841,0,1,0
51795,10841,0,1,0
61205,10839,0,3,0
29154,10833,5,4,0
26458,10841,0,1,0
17453,10841,0,1,0
15657,10841,0,1,0
24364,10840,1,1,0
291,10841,0,1,0
15830,10823,9,10,0
9264,10831,9,2,0
31649,10839,1,2,0
58882,10841,0,1,0
16160,10832,7,3,0
26496,10831,1,10,0
62245,10838,0,4,0
25926,10839,0,3,0
41790,10840,0,2,0
42210,10841,0,1,0
28122,10840,0,2,0
8913,10840,0,2,0
42303,10838,0,4,0
12360,10838,1,3,0
47523,10841,0,1,0
23775,10841,0,1,0
13156,10839,1,2,0
28330,10841,0,1,0
42477,10837,1,4,0
8832,10840,0,1,1
61776,10841,0,1,0
4196,10838,0,4,0
28978,10836,2,4,0
7151,10840,0,2,0
7029,10818,20,4,0
199522,10840,0,2,0
18786,10839,0,3,0
58650,10840,0,2,0
55164,10841,0,1,0
11694,10841,0,1,0
264355,10841,0,1,0
8648,10835,1,6,0
201458,10841,0,1,0
24796,10840,0,2,0
34744,10839,0,3,0
61395,10841,0,1,0
4459,10841,0,1,0
46650,10840,1,1,0
57031,10839,0,3,0
199554,10840,0,2,0
2263,10841,0,1,0
42018,10841,0,1,0
21221,10835,0,7,0
28178,10841,0,1,0
197804,10840,1,1,0
9737,10838,3,1,0
49854,10839,0,3,0
43462,10841,0,1,0
14717,10840,0,2,0
61774,10841,0,1,0
10343,10841,0,1,0
48053,10839,0,3,0
39216,10841,0,1,0
56828,10839,0,3,0
57723,10840,1,1,0
265207,10841,0,1,0
6621,10828,0,14,0
198337,10840,0,2,0
262815,10841,0,1,0
10001,10840,0,2,0
10464,10841,0,1,0
55658,10839,1,2,0
43384,10840,0,2,0
15493,10840,0,2,0
9896,10841,0,1,0
51088,10841,0,1,0
34549,10833,6,3,0
4795,10839,1,1,1
8728,10840,0,2,0
20626,10841,0,1,0
9535,10841,0,1,0
198710,10841,0,1,0
54886,10841,0,1,0
29804,10841,0,1,0
40931,10841,0,1,0
34080,10839,0,3,0
24216,10841,0,1,0
197913,10841,0,1,0
18182,10841,0,1,0
23005,10826,14,2,0
13737,10841,0,1,0
4673,10840,0,2,0
52770,10839,2,1,0
17443,10841,0,1,0
28497,10839,2,1,0
5391,10829,9,4,0
25061,10836,0,6,0
8529,10829,5,8,0
53301,10840,0,2,0
41261,10841,0,1,0
7629,10841,0,1,0
394255,10841,0,1,0
21239,10839,0,3,0
61794,10841,0,1,0
13069,10835,1,6,0
27841,10841,0,1,0
20738,10840,0,2,0
39836,10839,0,3,0
199339,10841,0,1,0
197226,10841,0,1,0
50783,10841,0,1,0
8365,10829,5,8,0
131293,10841,0,1,0
201370,10841,0,1,0
4385,10838,0,4,0
27594,10841,0,1,0
8399,10834,0,8,0
198723,10840,0,2,0
12969,10839,0,3,0
51164,10839,0,3,0
25091,10817,17,8,0
23471,10841,0,1,0
62275,10840,0,2,0
15018,10841,0,1,0
14299,10841,0,1,0
14743,10837,2,3,0
57801,10839,0,3,0
2055,10841,0,1,0
513,10835,2,5,0
262757,10840,0,2,0
47777,10836,3,3,0
27891,10841,0,1,0
4657,10807,30,5,0
17996,10840,0,2,0
6122,10840,1,1,0
34934,10837,0,5,0
9115,10836,0,6,0
9919,10840,0,2,0
131447,10841,0,1,0
26424,10840,0,2,0
8804,10838,0,4,0
57188,10841,0,1,0
5577,10838,3,1,0
18125,10841,0,1,0
262344,10841,0,1,0
29003,10839,1,2,0
3367,10840,0,2,0
49140,10841,0,1,0
58443,10840,1,1,0
18747,10837,2,3,0
50173,10839,2,1,0
60432,10841,0,1,0
44788,10836,0,6,0
12709,10841,0,1,0
42689,10838,0,4,0
200931,10841,0,1,0
54145,10841,0,1,0
1890,10841,0,1,0
26210,10841,0,1,0
59597,10840,0,2,0
518,10841,0,1,0
12386,10841,0,1,0
5555,10841,0,1,0
44355,10839,0,3,0
204248,10836,0,6,0
10932,10840,0,2,0
24806,10839,0,3,0
50391,10841,0,1,0
42003,10841,0,1,0
51028,10832,4,6,0
43494,10841,0,1,0
197853,10839,0,3,0
35434,10840,0,2,0
48101,10841,0,1,0
4878,10839,0,3,0
23118,10839,0,3,0
42020,10840,1,1,0
53137,10841,0,1,0
35804,10840,0,2,0
4307,10841,0,1,0
200742,10841,0,1,0
134347,10841,0,1,0
56711,10841,0,1,0
61499,10840,0,2,0
20849,10839,0,3,0
62172,10841,0,1,0
198565,10841,0,1,0
25620,10841,0,1,0
12778,10833,7,2,0
262475,10841,0,1,0
264159,10841,0,1,0
50442,10841,0,1,0
6083,10840,0,2,0
132933,10840,1,1,0
45543,10839,0,3,0
29668,10838,0,4,0
15699,10838,1,3,0
393406,10839,0,3,0
52564,10841,0,1,0
198531,10841,0,1,0
15802,10838,1,3,0
6263,10841,0,1,0
45148,10841,0,1,0
36522,10840,0,2,0
40793,10841,0,1,0
15456,10837,1,4,0
263765,10841,0,1,0
52610,10836,4,2,0
263314,10841,0,1,0
36024,10840,0,2,0
57821,10836,5,0,1
4983,10841,0,1,0
204274,10841,0,1,0
53338,10841,0,1,0
11067,10841,0,1,0
53713,10841,0,1,0
12605,10838,0,4,0
47949,10841,0,1,0
9066,10832,8,2,0
28264,10839,1,2,0
4739,10820,14,8,0
7654,10841,0,1,0
55166,10841,0,1,0
59886,10840,0,2,0
32719,10840,1,1,0
47515,10841,0,1,0
204138,10841,0,1,0
89,10841,0,1,0
34554,10840,0,2,0
44329,10840,0,2,0
21947,10840,0,2,0
2514,10836,3,3,0
6067,10838,1,3,0
48150,10841,0,1,0
49550,10838,1,3,0
39022,10840,0,2,0
36856,10840,0,2,0
8925,10841,0,1,0
793,10840,0,2,0
32019,10840,0,2,0
263284,10841,0,1,0
198904,10839,0,3,0
65010,10841,0,1,0
44597,10841,0,1,0
199150,10840,0,2,0
28768,10840,0,2,0
29484,10840,0,2,0
264062,10841,0,1,0
57062,10841,0,1,0
33554,10834,3,5,0
262963,10841,0,1,0
263037,10841,0,1,0
44143,10841,0,1,0
263487,10841,0,1,0
16024,10838,0,4,0
9021,10839,1,2,0
61919,10841,0,1,0
8890,10840,0,2,0
393424,10841,0,1,0
49552,10841,0,1,0
197264,10833,3,6,0
8681,10838,1,3,0
61673,10841,0,1,0
15517,10837,0,5,0
31877,10835,4,3,0
56258,10840,1,1,0
7012,10839,0,3,0
34106,10836,0,6,0
5723,10839,0,3,0
1610,10839,0,3,0
36149,10841,0,1,0
51852,10839,0,3,0
37305,10840,0,2,0
43639,10838,0,4,0
560,10841,0,1,0
47015,10841,0,1,0
11286,10841,0,1,0
24319,10827,1,14,0
29691,10831,7,4,0
263650,10841,0,1,0
32709,10841,0,1,0
210,10836,1,5,0
263361,10841,0,1,0
263152,10841,0,1,0
8866,10835,2,5,0
62090,10841,0,1,0
21730,10841,0,1,0
44750,10841,0,1,0
17457,10841,0,1,0
57115,10841,0,1,0
54688,10840,0,2,0
263918,10841,0,1,0
34533,10841,0,1,0
262948,10840,1,1,0
200517,10841,0,1,0
10508,10841,0,1,0
31477,10833,4,5,0
199256,10840,0,2,0
39570,10840,0,2,0
133943,10841,0,1,0
7468,10841,0,1,0
263496,10841,0,1,0
23884,10841,0,1,0
16724,10838,2,2,0
28092,10841,0,1,0
22625,10837,1,4,0
262406,10841,0,1,0
12813,10841,0,1,0
20712,10829,6,7,0
198344,10841,0,1,0
31019,10836,0,6,0
17232,10841,0,1,0
19050,10836,5,1,0
13009,10839,1,2,0
39629,10840,0,2,0
1741,10839,2,1,0
262374,10841,0,1,0
60266,10840,0,2,0
60751,10841,0,1,0
393457,10840,0,2,0
22343,10840,0,2,0
52877,10841,0,1,0
14742,10836,3,3,0
37663,10841,0,1,0
29217,10841,0,1,0
32939,10839,0,3,0
35843,10839,0,3,0
42158,10841,0,1,0
201924,10841,0,1,0
197736,10841,0,1,0
6360,10839,1,2,0
23855,10840,0,2,0
18779,10836,2,4,0
10437,10840,1,1,0
263580,10841,0,1,0
31638,10836,0,6,0
15633,10841,0,1,0
62359,10841,0,1,0
4181,10840,0,2,0
33083,10838,1,3,0
201087,10840,0,2,0
45682,10841,0,1,0
12615,10835,2,5,0
16578,10840,0,2,0
3320,10682,151,7,2
8928,10747,85,10,0
50997,10841,0,1,0
37496,10841,0,1,0
19752,10838,1,3,0
29432,10841,0,1,0
23731,10841,0,1,0
33029,10841,0,1,0
393304,10840,0,2,0
10796,10834,7,1,0
24436,10841,0,1,0
52865,10841,0,1,0
17015,10840,0,2,0
20769,10841,0,1,0
7385,10811,27,4,0
50629,10837,2,3,0
202077,10840,0,2,0
46887,10823,16,3,0
20366,10841,0,1,0
45528,10839,0,3,0
43529,10841,0,1,0
11259,10839,0,3,0
14048,10841,0,1,0
57,10837,3,2,0
132106,10841,0,1,0
63314,10840,0,2,0
27757,10836,4,2,0
200759,10840,0,2,0
48666,10838,0,4,0
50300,10259,577,0,6
62196,10841,0,1,0
688,10842,0,0,0
262649,10841,0,1,0
60981,10841,0,1,0
5430,10836,2,4,0
39647,10836,1,5,0
44921,10841,0,1,0
203854,10840,0,2,0
200924,10840,0,2,0
57683,10840,0,2,0
12835,10839,0,3,0
264247,10840,0,2,0
8448,10840,0,2,0
14602,10840,0,2,0
263930,10841,0,1,0
37517,10841,0,1,0
56554,10841,0,1,0
60965,10841,0,1,0
6730,10822,16,4,0
55185,10841,0,1,0
22381,10838,2,2,0
8100,10826,6,9,1
6894,10839,0,3,0
262688,10839,1,2,0
54728,10841,0,1,0
197556,10840,1,1,0
22556,10841,0,1,0
19116,10840,0,2,0
3301,10811,30,1,0
55536,10841,0,1,0
8038,10837,0,5,0
31430,10839,0,3,0
30083,10841,0,1,0
10764,10840,1,1,0
59000,10841,0,1,0
4610,10837,3,2,0
41811,10839,0,3,0
7677,10841,0,1,0
34875,10841,0,1,0
26716,10841,0,1,0
12968,10841,0,1,0
198785,10839,1,2,0
134067,10840,0,2,0
20608,10840,0,2,0
59622,10840,0,2,0
44489,10841,0,1,0
51580,10841,0,1,0
263300,10841,0,1,0
70,10839,0,3,0
6750,10840,0,2,0
202194,10837,2,3,0
16134,10841,0,1,0
18196,10840,0,2,0
56700,10840,0,2,0
15479,10839,0,3,0
14380,10840,0,2,0
47258,10839,0,3,0
16171,10840,0,2,0
263076,10841,0,1,0
3927,10841,0,1,0
28366,10841,0,1,0
60129,10840,0,2,0
5713,10837,0,5,0
6799,10840,1,1,0
29069,10841,0,1,0
16863,10841,0,1,0
46476,10840,0,2,0
49974,10839,0,3,0
8518,10839,0,3,0
199860,10840,0,2,0
28859,10841,0,1,0
8591,10825,13,4,0
18121,10840,0,2,0
11979,10840,1,1,0
39931,10839,0,3,0
29247,10841,0,1,0
58402,10841,0,1,0
262939,10841,0,1,0
35816,10841,0,1,0
11030,10841,0,1,0
19169,10836,2,4,0
13092,10841,0,1,0
9178,10838,0,4,0
19965,10841,0,1,0
56989,10841,0,1,0
10021,10838,2,2,0
40335,10840,0,2,0
3249,10833,8,1,0
204195,10840,0,2,0
23796,10840,1,1,0
34240,10841,0,1,0
201214,10835,0,7,0
203531,10839,0,3,0
49788,10834,5,3,0
12578,10818,14,10,0
28107,10841,0,1,0
196810,10840,0,2,0
63056,10841,0,1,0
28301,10841,0,1,0
15703,10833,3,6,0
12430,10840,0,2,0
39093,10838,0,4,0
56330,10841,0,1,0
27281,10838,0,4,0
11706,10841,0,1,0
21366,10841,0,1,0
13644,10841,0,1,0
31283,10841,0,1,0
159,10841,0,1,0
52863,10840,1,1,0
199399,10841,0,1,0
9188,10840,0,2,0
49497,10840,0,2,0
28145,10840,1,1,0
59748,10840,0,2,0
17233,10840,1,1,0
29873,10840,0,2,0
53661,10840,0,2,0
53952,10841,0,1,0
26569,10841,0,1,0
262149,10840,0,2,0
23487,10840,1,1,0
1742,10839,0,3,0
31200,10839,0,3,0
198299,10841,0,1,0
132347,10839,2,1,0
199990,10841,0,1,0
9924,10836,3,3,0
43350,10824,7,11,0
199405,10840,0,2,0
197521,10840,0,2,0
52274,10841,0,1,0
394648,10841,0,1,0
393885,10841,0,1,0
22548,10833,6,3,0
57382,10840,0,2,0
25933,10823,16,2,1
19210,10840,0,2,0
33808,10838,0,4,0
38809,10822,18,2,0
21769,10841,0,1,0
61496,10841,0,1,0
262377,10841,0,1,0
3381,10841,0,1,0
39512,10841,0,1,0
50266,10839,0,3,0
44511,10841,0,1,0
44439,10841,0,1,0
132043,10841,0,1,0
8330,10837,0,5,0
37468,10837,0,5,0
131159,10840,0,2,0
16019,10838,0,4,0
196819,10841,0,1,0
28137,10841,0,1,0
43828,10841,0,1,0
59113,10841,0,1,0
5662,10841,0,1,0
30990,10841,0,1,0
13354,10840,0,2,0
12976,10840,1,1,0
65001,10842,0,0,0
262832,10841,0,1,0
39326,10816,22,4,0
31078,10836,0,6,0
32360,10840,0,2,0
198859,10841,0,1,0
27030,10841,0,1,0
202019,10841,0,1,0
12732,10828,6,8,0
17370,10841,0,1,0
62282,10840,1,1,0
29301,10840,0,2,0
31084,10838,0,4,0
2485,10838,0,4,0
50572,10838,0,4,0
15910,10840,0,2,0
134079,10841,0,1,0
44994,10840,0,2,0
200707,10841,0,1,0
24357,10839,2,1,0
19106,10841,0,1,0
28986,10841,0,1,0
199587,10841,0,1,0
19863,10838,2,2,0
32808,10841,0,1,0
51896,10841,0,1,0
262507,10841,0,1,0
14442,10840,0,2,0
45638,10841,0,1,0
61952,10841,0,1,0
40438,10841,0,1,0
264477,10841,0,1,0
27740,10840,0,2,0
24186,10839,2,1,0
60626,10838,0,4,0
24900,10841,0,1,0
4766,10835,3,4,0
48739,10841,0,1,0
44034,10837,0,5,0
200808,10841,0,1,0
10242,10840,0,2,0
39875,10841,0,1,0
2698,10840,0,2,0
31562,10840,0,2,0
38,10841,0,1,0
52689,10838,1,3,0
58869,10841,0,1,0
29454,10841,0,1,0
51691,10839,2,1,0
394173,10841,0,1,0
197729,10841,0,1,0
34270,10838,2,2,0
55680,10841,0,1,0
15323,10841,0,1,0
200185,10840,0,2,0
29396,10822,13,7,0
47089,10841,0,1,0
201740,10841,0,1,0
201630,10841,0,1,0
62003,10841,0,1,0
47542,10841,0,1,0
200995,10839,0,3,0
59605,10829,3,10,0
29607,10841,0,1,0
21724,10838,0,4,0
2153,10839,2,1,0
47727,10840,0,2,0
17151,10840,1,1,0
28039,10841,0,1,0
38450,10839,0,3,0
35953,10841,0,1,0
10316,10840,0,2,0
62059,10841,0,1,0
33703,10841,0,1,0
51432,10841,0,1,0
52836,10841,0,1,0
44993,10841,0,1,0
8264,10841,0,1,0
41405,10840,0,2,0
18530,10840,1,1,0
26464,10838,0,4,0
62325,10834,0,8,0
34622,10841,0,1,0
132680,10839,0,2,1
55195,10833,0,9,0
4804,10841,0,1,0
49984,10841,0,1,0
62212,10838,2,2,0
12779,10825,10,7,0
42812,10840,1,1,0
12876,10836,0,6,0
36734,10841,0,1,0
19072,10840,0,2,0
24550,10841,0,1,0
29757,10841,0,1,0
35401,10841,0,1,0
60316,10840,0,2,0
23777,10841,0,1,0
10115,10841,0,1,0
45230,10841,0,1,0
8092,10841,0,1,0
19718,10841,0,1,0
27773,10841,0,1,0
13626,10840,0,2,0
63399,10834,1,7,0
53050,10841,0,1,0
31556,10840,0,2,0
197692,10836,0,6,0
16191,10840,0,2,0
10756,10840,0,2,0
59630,10841,0,1,0
59897,10841,0,1,0
38758,10841,0,1,0
61486,10841,0,1,0
29659,10840,0,2,0
38468,10841,0,1,0
7738,10822,12,8,0
262481,10841,0,1,0
201890,10841,0,1,0
668,10839,1,2,0
60333,10841,0,1,0
35539,10841,0,1,0
25820,10838,0,4,0
28539,10841,0,1,0
15706,10840,1,1,0
50611,10839,0,3,0
18371,10841,0,1,0
50163,10841,0,1,0
132267,10838,2,1,1
21722,10841,0,1,0
44335,10841,0,1,0
61440,10841,0,1,0
14537,10836,0,6,0
262609,10841,0,1,0
16202,10839,0,3,0
33743,10841,0,1,0
15450,10840,0,2,0
45689,10841,0,1,0
33693,10839,0,3,0
5459,10832,2,8,0
41701,10840,0,2,0
45576,10841,0,1,0
50324,10837,0,5,0
200156,10841,0,1,0
32590,10824,0,18,0
28644,10841,0,1,0
31543,10836,1,4,1
201213,10840,0,2,0
36874,10840,1,1,0
5887,10841,0,1,0
11845,10834,2,6,0
35993,10840,0,2,0
6584,10841,0,1,0
49801,10841,0,1,0
199673,10840,0,2,0
6838,10841,0,1,0
197593,10841,0,1,0
28202,10838,3,1,0
197830,10840,0,2,0
35847,10840,0,2,0
47605,10818,20,4,0
1136,10831,8,3,0
33230,10841,0,1,0
61426,10841,0,1,0
65073,10841,0,1,0
200871,10841,0,1,0
132158,10841,0,1,0
10627,10841,0,1,0
53192,10841,0,1,0
21816,10841,0,1,0
10444,10841,0,1,0
30877,10840,0,2,0
17721,10841,0,1,0
262484,10841,0,1,0
262470,10841,0,1,0
14654,10841,0,1,0
33544,10841,0,1,0
44964,10839,0,3,0
43994,10841,0,1,0
60391,10840,0,2,0
53087,10836,5,1,0
8402,10839,0,3,0
50392,10838,2,2,0
7276,10841,0,1,0
43545,10839,0,3,0
131160,10840,0,2,0
52948,10841,0,1,0
27218,10841,0,1,0
39020,10838,1,3,0
48610,10839,0,3,0
52427,10841,0,1,0
198484,10841,0,1,0
264086,10841,0,1,0
47272,10841,0,1,0
51058,10840,0,2,0
199295,10841,0,1,0
50505,10841,0,1,0
3737,10838,0,4,0
19631,10841,0,1,0
38766,10841,0,1,0
12322,10836,2,4,0
39834,10841,0,1,0
25358,10839,2,1,0
61477,10841,0,1,0
12668,10837,2,3,0
27984,10839,0,3,0
33764,10838,2,2,0
60531,10841,0,1,0
3584,10841,0,1,0
24978,10841,0,1,0
36617,10839,0,3,0
57224,10841,0,1,0
2854,10833,2,7,0
30793,10841,0,1,0
25369,10834,4,4,0
36965,10841,0,1,0
61570,10836,5,1,0
55276,10839,0,3,0
3215,10826,15,1,0
30919,10838,0,4,0
394475,10841,0,1,0
18683,10840,1,1,0
34,10840,0,2,0
26803,10840,0,2,0
39790,10840,0,2,0
13193,10834,2,6,0
32160,10841,0,1,0
49352,10840,0,2,0
55759,10841,0,1,0
201139,10841,0,1,0
13157,10841,0,1,0
203961,10840,0,2,0
47205,10840,1,1,0
40841,10840,0,2,0
262532,10841,0,1,0
33890,10840,0,2,0
26599,10841,0,1,0
1764,10784,48,10,0
6366,10841,0,1,0
8763,10834,4,4,0
204222,10841,0,1,0
202018,10836,0,6,0
32654,10841,0,1,0
20621,10836,0,6,0
34254,10841,0,1,0
201287,10841,0,1,0
61006,10840,0,2,0
53038,10841,0,1,0
23033,10836,3,3,0
132509,10841,0,1,0
35922,10841,0,1,0
24541,10840,0,2,0
199283,10840,0,2,0
61702,10841,0,1,0
24810,10841,0,1,0
239,10841,0,1,0
16001,10841,0,1,0
23398,10841,0,1,0
201506,10840,0,2,0
60481,10840,0,2,0
31459,10839,0,3,0
263528,10841,0,1,0
55,10839,0,3,0
39229,10841,0,1,0
27927,10840,0,2,0
197046,10841,0,1,0
47537,10841,0,1,0
15630,10841,0,1,0
28458,10841,0,1,0
3926,10841,0,1,0
393238,10841,0,1,0
56026,10841,0,1,0
134334,10841,0,1,0
12888,10841,0,1,0
201179,10841,0,1,0
38883,10840,0,2,0
14116,10839,0,3,0
30217,10840,0,2,0
54044,10840,0,2,0
44922,10841,0,1,0
21195,10827,10,5,0
34119,10839,0,3,0
55439,10841,0,1,0
34277,10841,0,1,0
59876,10840,1,1,0
4258,10831,6,5,0
196705,10840,0,2,0
11815,10841,0,1,0
46886,10841,0,1,0
37640,10841,0,1,0
39107,10839,1,2,0
60471,10841,0,1,0
50888,10841,0,1,0
24066,10841,0,1,0
15935,10829,8,5,0
8368,10835,1,6,0
18450,10834,1,7,0
198060,10841,0,1,0
198296,10840,0,2,0
5503,10839,0,3,0
8820,10839,0,3,0
25631,10841,0,1,0
61999,10841,0,1,0
198217,10841,0,1,0
3680,10839,0,3,0
59843,10841,0,1,0
59802,10841,0,1,0
53841,10841,0,1,0
6189,10840,0,2,0
12387,10835,3,4,0
33763,10840,0,2,0
199254,10841,0,1,0
11562,10840,0,2,0
59720,10841,0,1,0
41086,10841,0,1,0
30915,10840,0,2,0
58637,10840,0,2,0
22989,10841,0,1,0
53364,10841,0,1,0
45287,10841,0,1,0
24916,10839,0,3,0
132237,10841,0,1,0
29535,10841,0,1,0
51929,10839,1,2,0
38040,10833,4,5,0
60447,10840,0,2,0
134819,10841,0,1,0
31731,10841,0,1,0
53889,10839,0,3,0
24049,10841,0,1,0
13253,10841,0,1,0
6786,10840,1,1,0
45050,10841,0,1,0
197982,10840,0,2,0
54981,10840,0,2,0
33924,10840,0,2,0
198478,10840,0,2,0
262637,10840,0,2,0
28259,10839,0,3,0
41653,10839,0,3,0
35064,10840,0,2,0
48339,10839,1,2,0
27892,10841,0,1,0
27435,10836,0,6,0
26347,10837,0,5,0
43950,10837,1,4,0
127,10841,0,1,0
23106,10829,11,2,0
34010,10841,0,1,0
28294,10841,0,1,0
9328,10840,0,2,0
20804,10827,6,9,0
46699,10841,0,1,0
14282,10839,2,1,0
1998,10841,0,1,0
24409,10841,0,1,0
53893,10841,0,1,0
22552,10840,0,2,0
6922,10836,5,1,0
132717,10841,0,1,0
61015,10841,0,1,0
47288,10841,0,1,0
34752,10841,0,1,0
264295,10841,0,1,0
48844,10841,0,1,0
54329,10840,0,2,0
36444,10839,0,3,0
17001,10841,0,1,0
28285,10841,0,1,0
40281,10841,0,1,0
61762,10841,0,1,0
47999,10840,0,2,0
48176,10840,0,1,1
41983,10841,0,1,0
5501,10841,0,1,0
51782,10840,0,2,0
25057,10841,0,1,0
11598,10841,0,1,0
22,10841,0,1,0
63582,10841,0,1,0
264285,10841,0,1,0
22113,10840,0,2,0
31251,10841,0,1,0
201847,10841,0,1,0
29091,10841,0,1,0
24238,10840,0,2,0
36914,10841,0,1,0
11830,10838,3,1,0
12768,10841,0,1,0
45143,10841,0,1,0
7160,10833,0,9,0
61852,10841,0,1,0
14259,10834,5,3,0
53934,10841,0,1,0
11724,10841,0,1,0
9999,10840,0,2,0
6405,10840,0,2,0
40061,10840,1,1,0
22847,10840,0,2,0
59835,10840,1,1,0
36394,10840,0,2,0
61332,10841,0,1,0
202109,10838,0,4,0
201907,10841,0,1,0
16552,10835,0,7,0
62943,10837,1,4,0
59318,10839,2,1,0
200163,10841,0,1,0
11164,10815,21,6,0
20723,10839,0,3,0
31342,10841,0,1,0
9534,10839,1,2,0
2714,10840,0,2,0
25653,10840,1,1,0
13326,10841,0,1,0
24324,10838,3,1,0
36850,10841,0,1,0
262186,10840,1,1,0
57717,10841,0,1,0
42678,10841,0,1,0
23404,10840,0,2,0
30337,10840,0,2,0
196752,10838,0,4,0
47545,10841,0,1,0
31027,10810,26,6,0
59666,10840,0,2,0
52130,10841,0,1,0
12664,10840,0,2,0
44955,10841,0,1,0
262582,10841,0,1,0
31117,10832,7,3,0
6819,10839,0,3,0
59984,10839,0,3,0
201454,10840,0,2,0
48347,10840,1,1,0
25605,10829,0,13,0
44128,10841,0,1,0
28036,10841,0,1,0
262854,10840,0,2,0
55396,10840,0,2,0
31745,10840,0,2,0
35684,10841,0,1,0
23710,10841,0,1,0
48172,10838,1,3,0
44716,10841,0,1,0
7684,10840,0,2,0
58305,10839,0,3,0
40028,10840,0,2,0
24971,10836,4,2,0
15854,10841,0,1,0
196742,10841,0,1,0
41231,10838,0,4,0
16186,10836,2,4,0
12251,10840,0,2,0
262395,10841,0,1,0
40317,10840,0,2,0
13,10841,0,1,0
44600,10839,1,2,0
10143,10836,5,1,0
20312,10830,10,2,0
14877,10838,2,2,0
34222,10840,0,2,0
5537,10839,1,2,0
22250,10840,0,2,0
61637,10841,0,1,0
35592,10837,0,5,0
62731,10839,0,3,0
12854,10841,0,1,0
22799,10839,1,2,0
12531,10839,0,3,0
43996,10829,0,13,0
8398,10841,0,1,0
53355,10841,0,1,0
16267,10840,0,2,0
42557,10841,0,1,0
29825,10840,0,2,0
10439,10840,0,2,0
51034,10840,0,2,0
14779,10841,0,1,0
28931,10839,0,3,0
199318,10841,0,1,0
16273,10841,0,1,0
201508,10841,0,1,0
24175,10841,0,1,0
8286,10840,0,2,0
49342,10841,0,1,0
18081,10840,0,2,0
20245,10841,0,1,0
262893,10841,0,1,0
42040,10840,0,2,0
133475,10841,0,1,0
60781,10837,0,5,0
36618,10840,0,2,0
262523,10841,0,1,0
42963,10841,0,1,0
10848,10840,0,2,0
33071,10841,0,1,0
12259,10841,0,1,0
53857,10839,0,3,0
201932,10841,0,1,0
58631,10841,0,1,0
8767,10807,24,11,0
59467,10839,1,2,0
29394,10841,0,1,0
28499,10840,0,2,0
28258,10841,0,1,0
42034,10841,0,1,0
22923,10839,0,3,0
198558,10841,0,1,0
28678,10841,0,1,0
6984,10840,0,2,0
200487,10840,0,2,0
12897,10834,2,6,0
56237,10841,0,1,0
6510,10840,0,2,0
54529,10841,0,1,0
19114,10839,2,1,0
51395,10835,2,4,1
11430,10840,0,2,0
24597,10841,0,1,0
27960,10841,0,1,0
16138,10841,0,1,0
20625,10841,0,1,0
30641,10840,0,2,0
17639,10839,1,2,0
46652,10838,0,4,0
39554,10841,0,1,0
25668,10841,0,1,0
263025,10841,0,1,0
7287,10841,0,1,0
45477,10841,0,1,0
34555,10837,1,4,0
199248,10840,0,2,0
63037,10840,0,2,0
2607,10840,0,2,0
199947,10837,0,5,0
56118,10841,0,1,0
27839,10841,0,1,0
199855,10841,0,1,0
41722,10839,0,3,0
18207,10841,0,1,0
263354,10841,0,1,0
42591,10841,0,1,0
111,10839,0,3,0
62833,10841,0,1,0
14477,10840,0,2,0
264252,10841,0,1,0
44946,10838,0,4,0
200849,10841,0,1,0
7505,10841,0,1,0
24711,10840,0,2,0
52611,10841,0,1,0
15743,10838,0,4,0
18400,10840,0,2,0
18218,10841,0,1,0
17828,10840,0,2,0
33854,10839,0,3,0
46696,10841,0,1,0
29644,10838,1,3,0
18229,10839,1,2,0
28262,10841,0,1,0
6619,10840,0,2,0
18067,10841,0,1,0
20049,10841,0,1,0
262965,10841,0,1,0
10771,10841,0,1,0
44334,10841,0,1,0
46618,10841,0,1,0
132542,10841,0,1,0
131587,10841,0,1,0
39574,10841,0,1,0
201965,10841,0,1,0
199265,10841,0,1,0
58002,10835,3,4,0
7767,10840,0,2,0
43612,10840,1,1,0
196954,10840,0,2,0
21232,10838,0,4,0
14613,10840,0,2,0
32869,10836,1,5,0
21719,10840,0,2,0
262252,10841,0,1,0
57172,10837,1,4,0
5479,10841,0,1,0
52840,10840,1,1,0
42779,10841,0,1,0
59108,10841,0,1,0
8520,10841,0,1,0
25405,10841,0,1,0
47623,10839,1,2,0
197216,10839,1,2,0
52438,10840,0,2,0
9158,10840,0,2,0
14,10839,0,3,0
11138,10841,0,1,0
22767,10841,0,1,0
21250,10839,0,3,0
18678,10840,1,1,0
24730,10836,1,5,0
18534,10841,0,1,0
202137,10841,0,1,0
12586,10828,10,2,2
17787,10841,0,1,0
6831,10841,0,1,0
12685,10840,0,2,0
21150,10840,1,1,0
199441,10840,0,2,0
12509,10840,0,2,0
62600,10839,1,2,0
60805,10840,0,2,0
4058,10835,3,4,0
47610,10841,0,1,0
53093,10841,0,1,0
16701,10841,0,1,0
262719,10841,0,1,0
263018,10841,0,1,0
4832,10841,0,1,0
46844,10839,0,3,0
196697,10839,0,3,0
28156,10841,0,1,0
18266,10841,0,1,0
32212,10840,0,2,0
8569,10840,0,2,0
19470,10841,0,1,0
132805,10841,0,1,0
39962,10841,0,1,0
28233,10841,0,1,0
