asn,peer_count,provider_count,customer_count,sibling_count
197999,7899,0,4,0
12324,7902,0,1,0
43542,7900,1,2,0
19752,7899,1,3,0
12399,7897,0,6,0
49627,7901,0,2,0
20900,7900,0,3,0
49566,7902,0,1,0
52999,7901,0,2,0
20884,7899,3,1,0
263580,7902,0,1,0
50472,7899,0,4,0
19621,7902,0,1,0
197579,7902,0,1,0
39358,7902,0,1,0
20804,7892,3,8,0
33055,7901,0,2,0
27843,7902,0,1,0
52092,7902,0,1,0
38477,7898,3,2,0
54058,7901,0,2,0
16371,7902,0,1,0
62638,7900,0,3,0
42283,7902,0,1,0
47625,7901,0,2,0
50986,7901,0,2,0
7896,7902,0,1,0
38158,7897,2,4,0
2697,7901,0,2,0
44974,7902,0,1,0
20852,7902,0,1,0
28182,7902,0,1,0
26803,7902,0,1,0
47264,7901,0,2,0
37918,7902,0,1,0
10429,7897,5,1,0
24278,7902,0,1,0
45280,7902,0,1,0
42730,7902,0,1,0
20507,7901,0,2,0
27678,7901,1,1,0
17832,7887,14,1,1
40076,7902,0,1,0
12897,7897,1,5,0
48299,7900,0,3,0
48885,7898,0,5,0
45920,7902,0,1,0
12036,7902,0,1,0
55211,7900,0,3,0
3714,7901,1,1,0
7912,7902,0,1,0
21788,7899,0,4,0
31371,7901,0,2,0
198931,7902,0,1,0
11049,7902,0,1,0
61169,7902,0,1,0
132692,7902,0,1,0
46188,7902,0,1,0
13790,7898,3,2,0
10316,7900,0,3,0
196904,7901,0,2,0
6856,7901,0,2,0
35889,7902,0,1,0
36204,7900,0,3,0
34072,7902,0,1,0
43623,7901,0,2,0
2594,7902,0,1,0
58516,7901,0,2,0
51218,7901,0,2,0
16185,7902,0,1,0
51050,7900,0,3,0
40383,7898,1,4,0
52201,7900,2,1,0
26711,7902,0,1,0
35753,7902,0,1,0
31562,7901,0,2,0
51561,7902,0,1,0
10271,7902,0,1,0
25861,7902,0,1,0
47420,7901,0,2,0
197106,7902,0,1,0
263127,7902,0,1,0
62488,7902,0,1,0
36632,7901,0,2,0
50530,7902,0,1,0
20681,7900,0,3,0
31577,7901,0,2,0
198239,7902,0,1,0
2529,7902,0,1,0
9188,7900,0,3,0
31208,7902,0,1,0
53164,7902,0,1,0
52280,7901,1,1,0
3801,7901,1,1,0
40490,7902,0,1,0
48894,7901,0,2,0
46456,7901,0,2,0
37043,7902,0,1,0
132839,7902,0,1,0
57799,7902,0,1,0
48995,7902,0,1,0
197043,7896,2,5,0
34276,7902,0,1,0
58505,7902,0,1,0
4713,7868,34,1,0
59675,7901,0,2,0
22132,7902,0,1,0
41854,7901,0,2,0
19422,7902,0,1,0
14178,7902,0,1,0
52344,7902,0,1,0
198717,7902,0,1,0
51629,7902,0,1,0
15169,7883,1,19,0
31877,7898,2,3,0
30256,7902,0,1,0
18786,7901,0,2,0
27792,7902,0,1,0
19889,7902,0,1,0
49010,7901,0,2,0
17485,7902,0,1,0
12553,7902,0,1,0
46636,7900,1,2,0
12542,7902,0,1,0
20845,7901,0,2,0
13002,7894,3,6,0
38280,7902,0,1,0
49931,7902,0,1,0
33868,7901,0,2,0
49125,7901,0,2,0
6181,7899,1,3,0
37304,7902,0,1,0
35339,7900,1,2,0
33764,7899,2,2,0
31546,7899,2,2,0
567,7901,1,1,0
9835,7900,0,3,0
41858,7900,2,1,0
35028,7899,0,4,0
40583,7902,0,1,0
36347,7901,0,2,0
55881,7902,0,1,0
7366,7902,0,1,0
27975,7902,0,1,0
28878,7897,1,5,0
28299,7901,1,1,0
57821,7901,1,0,1
51941,7902,0,1,0
21309,7902,0,1,0
42610,7900,1,2,0
20836,7893,5,5,0
14159,7902,0,1,0
1886,7901,1,1,0
31272,7902,0,1,0
55555,7902,0,1,0
8708,7885,6,12,0
42652,7887,8,8,0
199289,7902,0,1,0
40335,7901,0,2,0
12680,7902,0,1,0
8359,7859,31,13,0
55079,7900,0,3,0
55410,7890,8,5,0
57202,7901,0,2,0
23309,7902,0,1,0
197661,7901,0,2,0
4635,7856,41,4,2
49488,7898,0,5,0
36610,7902,0,1,0
49037,7902,0,1,0
31511,7902,0,1,0
198930,7902,0,1,0
45019,7901,1,1,0
29773,7902,0,1,0
57910,7902,0,1,0
23342,7899,2,2,0
32844,7902,0,1,0
262659,7900,1,2,0
48518,7902,0,1,0
33361,7901,0,2,0
9644,7902,0,1,0
56963,7902,0,1,0
35297,7900,0,3,0
5615,7898,0,5,0
35903,7902,0,1,0
39342,7902,0,1,0
21232,7898,2,3,0
198492,7902,0,1,0
48287,7899,1,3,0
16333,7902,0,1,0
199664,7902,0,1,0
8111,7900,1,2,0
12469,7902,0,1,0
34219,7902,0,1,0
35100,7901,0,2,0
47834,7901,0,2,0
9913,7902,0,1,0
18460,7902,0,1,0
46785,7901,0,2,0
25905,7902,0,1,0
1916,7892,10,1,0
44654,7897,0,6,0
17675,7901,0,2,0
31084,7899,0,4,0
36630,7901,0,2,0
59410,7899,0,4,0
34524,7902,0,1,0
21142,7900,1,2,0
37181,7902,0,1,0
197422,7898,0,5,0
24848,7902,0,1,0
7474,7883,19,1,0
42699,7900,1,2,0
26679,7902,0,1,0
44319,7902,0,1,0
19842,7899,0,4,0
47142,7902,0,1,0
198235,7901,0,2,0
12390,7898,0,5,0
9336,7902,0,1,0
13132,7899,0,4,0
3215,7894,8,1,0
38082,7887,4,12,0
31019,7896,0,7,0
53237,7897,5,1,0
11303,7902,0,1,0
46666,7902,0,1,0
15726,7901,0,2,0
12991,7901,0,2,0
18592,7901,0,2,0
57677,7902,0,1,0
50938,7901,0,2,0
61215,7898,0,5,0
61013,7900,0,3,0
49,7902,0,1,0
28092,7902,0,1,0
28616,7902,0,1,0
38626,7901,0,2,0
32740,7901,0,2,0
30128,7902,0,1,0
3700,7902,0,1,0
15388,7902,0,1,0
12179,7891,8,4,0
35096,7901,0,2,0
1767,7902,0,1,0
12046,7902,0,1,0
1403,7900,0,3,0
23518,7900,1,2,0
7029,7899,2,2,0
12188,7898,1,4,0
57037,7902,0,1,0
197799,7902,0,1,0
47441,7902,0,1,0
17579,7900,2,1,0
197964,7902,0,1,0
262841,7902,0,1,0
12659,7901,0,2,0
8100,7900,1,2,0
59414,7902,0,1,0
22148,7902,0,1,0
18446,7902,0,1,0
51922,7902,0,1,0
19009,7902,0,1,0
10566,7901,0,2,0
8391,7896,2,5,0
37047,7902,0,1,0
61201,7902,0,1,0
29659,7901,0,2,0
197308,7901,0,2,0
41186,7901,0,2,0
1742,7900,0,3,0
49974,7901,0,2,0
53810,7901,0,2,0
14298,7902,0,1,0
28792,7901,0,2,0
44770,7902,0,1,0
23879,7902,0,1,0
8267,7901,1,1,0
36982,7902,0,1,0
1290,7901,1,1,0
43088,7902,0,1,0
13246,7901,1,1,0
38759,7899,1,3,0
20569,7902,0,1,0
31649,7900,1,2,0
17420,7902,0,1,0
15720,7902,0,1,0
6364,7900,0,3,0
51696,7902,0,1,0
10201,7900,2,1,0
3257,7528,358,7,10
8763,7894,4,4,1
37989,7902,0,0,1
18590,7902,0,1,0
4796,7902,0,1,0
24582,7899,1,3,0
10118,7902,0,1,0
8481,7901,0,2,0
198047,7899,0,4,0
51290,7899,1,3,0
45356,7902,0,1,0
4802,7902,0,1,0
50555,7902,0,1,0
9297,7902,0,1,0
12942,7902,0,1,0
10006,7901,0,2,0
14210,7901,0,2,0
37334,7902,0,1,0
23456,7901,1,1,0
53837,7902,0,1,0
19751,7902,0,1,0
13620,7901,0,2,0
11870,7902,0,1,0
49687,7892,9,2,0
37271,7902,0,1,0
56825,7902,0,1,0
4551,7900,2,1,0
2033,7901,0,2,0
198703,7902,0,1,0
30999,7901,1,1,0
19907,7901,0,2,0
8071,7902,0,1,0
45638,7900,0,3,0
56055,7902,0,1,0
26271,7901,0,2,0
46749,7901,1,1,0
44600,7901,1,1,0
29119,7891,4,8,0
25180,7896,1,6,0
17721,7901,1,1,0
8469,7895,1,7,0
15570,7898,1,3,1
262496,7902,0,1,0
131283,7901,0,2,0
197556,7901,1,1,0
61044,7899,0,4,0
51816,7902,0,1,0
20555,7901,0,2,0
159,7902,0,1,0
34803,7902,0,1,0
19019,7901,0,2,0
42575,7902,0,1,0
198204,7902,0,1,0
73,7902,0,1,0
41938,7899,2,2,0
19271,7900,0,3,0
53850,7902,0,1,0
23471,7902,0,1,0
22915,7902,0,1,0
199554,7901,0,2,0
198476,7902,0,1,0
14818,7902,0,1,0
132696,7901,0,2,0
13041,7897,4,2,0
13536,7899,1,3,0
46606,7902,0,1,0
262891,7902,0,1,0
55943,7902,0,1,0
44515,7901,1,1,0
28637,7901,1,1,0
14,7901,0,2,0
47232,7894,5,4,0
4833,7902,0,1,0
15321,7902,0,1,0
29657,7902,0,1,0
60940,7898,0,5,0
39472,7902,0,1,0
11153,7902,0,1,0
12615,7900,0,3,0
50262,7901,0,2,0
6461,7744,149,10,0
34505,7901,0,2,0
6185,7902,0,1,0
24115,7894,8,1,0
18209,7901,1,1,0
14265,7899,0,4,0
34288,7894,1,8,0
62753,7902,0,1,0
64947,7902,0,1,0
41090,7902,0,1,0
41811,7899,0,4,0
6517,7899,1,3,0
33544,7902,0,1,0
15595,7902,0,1,0
44185,7900,1,2,0
35725,7901,0,2,0
49962,7902,0,1,0
18228,7901,0,2,0
41346,7902,0,1,0
45432,7902,0,1,0
39122,7900,0,3,0
131999,7902,0,1,0
16807,7901,0,2,0
42476,7900,0,3,0
8376,7902,0,1,0
47100,7901,0,2,0
30696,7902,0,1,0
42836,7902,0,1,0
58027,7902,0,1,0
61339,7902,0,1,0
50625,7901,0,2,0
7963,7902,0,1,0
60587,7899,2,2,0
29006,7898,0,5,0
557,7899,1,3,0
58144,7902,0,1,0
4739,7876,15,12,0
3152,7902,0,1,0
10912,7893,7,3,0
16735,7849,49,5,0
198692,7902,0,1,0
23979,7901,0,2,0
33333,7902,0,1,0
23655,7890,10,3,0
13167,7901,0,2,0
26878,7899,1,3,0
40000,7902,0,1,0
2494,7902,0,1,0
61430,7902,0,1,0
2914,7413,474,3,13
23118,7901,0,2,0
15953,7902,0,1,0
31680,7900,0,3,0
29319,7901,0,2,0
17470,7902,0,1,0
8491,7901,0,2,0
28874,7901,0,2,0
27884,7902,0,1,0
49237,7901,0,2,0
7233,7902,0,1,0
31715,7893,2,8,0
47381,7901,0,2,0
15084,7902,0,1,0
29388,7901,0,2,0
35911,7902,0,1,0
34960,7901,0,2,0
7633,7900,0,3,0
30023,7901,0,2,0
52873,7901,0,2,0
197132,7901,0,2,0
12713,7889,5,9,0
196878,7900,2,1,0
16234,7902,0,1,0
17408,7899,1,3,0
47975,7902,0,1,0
36915,7902,0,1,0
24151,7897,1,5,0
45456,7901,0,2,0
40934,7902,0,1,0
12310,7889,7,7,0
81,7896,5,2,0
8518,7902,0,1,0
197521,7901,0,2,0
58601,7902,0,1,0
8528,7901,0,2,0
8585,7901,1,1,0
15275,7902,0,1,0
262485,7901,0,2,0
47764,7895,3,5,0
58470,7902,0,1,0
197806,7902,0,1,0
45081,7902,0,1,0
10326,7901,0,2,0
12181,7901,0,2,0
43975,7901,1,1,0
38904,7901,0,2,0
20850,7897,5,1,0
262206,7901,1,1,0
25145,7902,0,1,0
9026,7899,2,2,0
36731,7901,0,2,0
14778,7902,0,1,0
23905,7901,0,2,0
60444,7901,0,2,0
34244,7900,0,3,0
35662,7870,28,5,0
16016,7900,1,2,0
23671,7902,0,1,0
43545,7900,0,3,0
38278,7902,0,1,0
28303,7896,5,2,0
47639,7902,0,1,0
8711,7902,0,1,0
17971,7902,0,1,0
4459,7902,0,1,0
29097,7898,0,5,0
61029,7901,0,2,0
13866,7902,0,1,0
26146,7901,0,2,0
41872,7899,0,4,0
41163,7901,0,2,0
11351,7901,1,1,0
3208,7902,0,1,0
23600,7901,0,2,0
43142,7897,0,5,1
9595,7901,0,2,0
57766,7902,0,1,0
57401,7902,0,1,0
1237,7899,2,1,1
8659,7902,0,1,0
48484,7897,0,6,0
4768,7899,3,1,0
29668,7896,1,6,0
32703,7897,4,2,0
44433,7902,0,1,0
11115,7901,0,2,0
38227,7902,0,1,0
199135,7900,0,3,0
43190,7900,0,3,0
49124,7902,0,1,0
199547,7901,0,2,0
31638,7902,0,1,0
34154,7901,0,2,0
41653,7902,0,1,0
57169,7901,0,2,0
49801,7900,0,3,0
2874,7897,1,5,0
7582,7902,0,1,0
35567,7902,0,1,0
7381,7899,0,4,0
6643,7901,0,2,0
132426,7902,0,1,0
46562,7901,0,2,0
41268,7901,0,2,0
6325,7901,1,1,0
3292,7839,56,8,0
9381,7891,3,9,0
21453,7899,1,3,0
199437,7902,0,1,0
3274,7901,0,2,0
50031,7900,0,3,0
39823,7902,0,1,0
51731,7902,0,1,0
199255,7902,0,1,0
32939,7901,0,2,0
34290,7902,0,1,0
23487,7900,1,2,0
198609,7902,0,1,0
51728,7902,0,1,0
196870,7901,0,2,0
15598,7881,11,11,0
7604,7902,0,1,0
33749,7901,0,2,0
197430,7902,0,1,0
18037,7902,0,1,0
7575,7880,16,7,0
13998,7902,0,1,0
39783,7899,1,3,0
49455,7901,0,2,0
15830,7885,3,15,0
51877,7902,0,1,0
56523,7902,0,1,0
16174,7899,0,4,0
10143,7900,2,1,0
131447,7902,0,1,0
6663,7887,5,11,0
23816,7897,2,4,0
20603,7902,0,1,0
9304,7884,10,9,0
262761,7897,5,1,0
22989,7901,0,2,0
6723,7899,2,2,0
12601,7901,0,2,0
57327,7901,0,2,0
54380,7901,0,2,0
26710,7901,0,2,0
42695,7902,0,1,0
27385,7902,0,1,0
60687,7902,0,1,0
44286,7902,0,1,0
60218,7902,0,1,0
24149,7902,0,1,0
70,7901,0,2,0
10980,7902,0,1,0
37074,7902,0,1,0
35551,7898,0,5,0
54826,7902,0,1,0
50507,7901,1,1,0
24362,7901,1,1,0
15152,7902,0,1,0
27425,7902,0,1,0
39743,7901,1,1,0
19740,7902,0,1,0
33343,7902,0,1,0
57976,7902,0,1,0
34123,7900,0,3,0
57496,7902,0,1,0
36944,7895,2,6,0
41824,7902,0,1,0
52664,7902,0,1,0
8771,7902,0,1,0
31283,7902,0,1,0
6855,7897,2,4,0
48539,7899,0,4,0
30238,7900,0,3,0
52531,7902,0,1,0
26794,7896,3,4,0
7530,7901,0,2,0
29838,7889,9,5,0
17113,7902,0,1,0
59211,7900,1,1,1
14166,7901,0,2,0
34183,7901,0,2,0
16411,7901,0,2,0
8245,7899,2,2,0
45170,7900,0,3,0
55663,7902,0,1,0
40193,7899,0,4,0
197904,7902,0,1,0
132918,7902,0,1,0
11215,7901,0,2,0
1655,7902,0,1,0
35908,7900,0,3,0
41369,7901,0,2,0
793,7901,0,2,0
8674,7891,5,7,0
199370,7902,0,1,0
31115,7901,0,2,0
31661,7900,0,3,0
43750,7902,0,1,0
31477,7898,1,4,0
26935,7902,0,1,0
15469,7829,69,1,4
23838,7902,0,1,0
59460,7902,0,1,0
54700,7902,0,1,0
26801,7902,0,1,0
18368,7901,0,2,0
196714,7900,1,2,0
42926,7902,0,1,0
53250,7901,0,2,0
56330,7902,0,1,0
39205,7902,0,1,0
553,7892,3,8,0
54154,7902,0,1,0
15041,7901,0,2,0
45192,7902,0,1,0
65432,7902,0,1,0
31263,7900,1,2,0
60300,7902,0,1,0
11826,7901,0,2,0
39775,7900,1,2,0
50796,7901,0,2,0
1241,7898,0,5,0
39709,7901,0,2,0
61157,7902,0,1,0
34659,7902,0,1,0
15412,7894,4,5,0
20074,7902,0,1,0
44786,7900,0,3,0
10103,7900,1,2,0
18268,7900,0,3,0
23930,7895,2,6,0
263578,7902,0,1,0
17169,7900,0,3,0
62478,7902,0,1,0
6718,7902,0,1,0
12835,7901,0,2,0
5503,7902,0,1,0
46457,7902,0,1,0
51062,7902,0,1,0
60175,7902,0,1,0
15495,7901,0,2,0
42227,7902,0,1,0
18400,7902,0,1,0
60239,7899,0,4,0
34385,7900,1,2,0
19133,7899,1,3,0
43862,7902,0,1,0
25309,7901,0,2,0
41809,7901,0,2,0
43081,7902,0,1,0
199657,7902,0,1,0
4673,7900,1,2,0
14935,7902,0,1,0
53151,7902,0,1,0
6584,7902,0,1,0
31078,7894,1,8,0
51464,7902,0,1,0
9896,7902,0,1,0
10242,7900,1,2,0
17623,7902,0,1,0
56334,7902,0,1,0
8,7899,0,4,0
9443,7900,0,3,0
48072,7898,0,5,0
29555,7902,0,1,0
33929,7902,0,1,0
23903,7902,0,1,0
27357,7901,0,2,0
15672,7900,0,3,0
262939,7902,0,1,0
16004,7900,0,3,0
25220,7898,1,4,0
57951,7901,0,2,0
35569,7902,0,1,0
20001,7902,0,1,0
9182,7902,0,1,0
10929,7901,0,2,0
20799,7899,0,4,0
49409,7902,0,1,0
43284,7898,0,5,0
39293,7900,1,2,0
15669,7902,0,1,0
34735,7901,0,2,0
33470,7901,0,2,0
43462,7902,0,1,0
49892,7901,0,2,0
196960,7901,0,2,0
33210,7902,0,1,0
48528,7900,0,3,0
132603,7902,0,1,0
21239,7900,0,3,0
49779,7901,0,2,0
50163,7902,0,1,0
23731,7902,0,1,0
15065,7901,0,2,0
10417,7901,1,1,0
65501,7902,0,1,0
12986,7902,0,1,0
61072,7902,0,1,0
199612,7902,0,1,0
25303,7901,0,2,0
16283,7900,1,2,0
17434,7902,0,1,0
13354,7900,0,3,0
23267,7901,0,2,0
1610,7902,0,1,0
16591,7899,0,4,0
35612,7901,1,1,0
132442,7901,1,1,0
7132,7901,1,1,0
57479,7902,0,1,0
50161,7902,0,1,0
15379,7902,0,1,0
59682,7900,0,3,0
55378,7901,0,2,0
41935,7897,0,6,0
45557,7902,0,1,0
39995,7901,0,2,0
41153,7901,0,2,0
19056,7902,0,1,0
9534,7902,0,1,0
46446,7902,0,1,0
47127,7901,0,2,0
23711,7902,0,1,0
27566,7901,0,2,0
61001,7901,0,2,0
45344,7902,0,1,0
27750,7899,3,1,0
65101,7902,0,1,0
15100,7902,0,1,0
24778,7902,0,1,0
262405,7902,0,1,0
35425,7897,1,5,0
43451,7902,0,1,0
38622,7902,0,1,0
10489,7902,0,1,0
36805,7900,0,3,0
7682,7901,0,2,0
133142,7901,0,2,0
17492,7902,0,1,0
8997,7901,0,2,0
18148,7901,0,2,0
199277,7902,0,1,0
199298,7902,0,1,0
33079,7901,0,2,0
34108,7900,0,3,0
29804,7902,0,1,0
19470,7902,0,1,0
42368,7901,0,2,0
27553,7901,0,2,0
39318,7899,1,3,0
4694,7901,0,2,0
28748,7902,0,1,0
41562,7896,2,5,0
23073,7902,0,1,0
32987,7902,0,1,0
1759,7893,9,1,0
198446,7902,0,1,0
23777,7902,0,1,0
14793,7901,0,2,0
45815,7902,0,1,0
2552,7902,0,1,0
32361,7902,0,1,0
14838,7902,0,1,0
28330,7902,0,1,0
3347,7901,0,2,0
43478,7902,0,1,0
34977,7901,0,2,0
37179,7901,0,2,0
3758,7887,15,1,0
44009,7900,0,3,0
47814,7902,0,1,0
27831,7902,0,1,0
28840,7902,0,1,0
20694,7902,0,1,0
197990,7902,0,1,0
39554,7902,0,1,0
1251,7900,2,1,0
32609,7899,2,2,0
57785,7902,0,1,0
40317,7902,0,1,0
50503,7902,0,1,0
199216,7902,0,1,0
50498,7902,0,1,0
42683,7902,0,1,0
9231,7902,0,1,0
60478,7902,0,1,0
29605,7900,0,3,0
2640,7902,0,1,0
28708,7902,0,1,0
24557,7902,0,1,0
24229,7900,1,2,0
9752,7902,0,1,0
3842,7900,0,3,0
43948,7899,0,4,0
15991,7902,0,1,0
45701,7902,0,1,0
38457,7900,1,2,0
34848,7901,0,2,0
12768,7902,0,1,0
24324,7900,2,1,0
72,7902,0,1,0
8745,7902,0,1,0
43082,7901,0,2,0
23265,7901,0,2,0
60475,7901,0,2,0
43922,7902,0,1,0
13009,7901,0,2,0
39451,7898,3,2,0
262449,7902,0,1,0
3856,7893,1,9,0
49855,7902,0,1,0
34404,7902,0,1,0
198344,7902,0,1,0
26167,7902,0,1,0
12093,7901,0,2,0
48200,7898,0,5,0
25853,7902,0,1,0
34144,7902,0,1,0
9898,7902,0,1,0
3999,7901,0,2,0
7764,7901,0,2,0
34984,7891,6,6,0
24817,7902,0,1,0
196745,7902,0,1,0
7133,7901,0,2,0
36992,7901,0,2,0
62412,7902,0,1,0
38,7902,0,1,0
132805,7902,0,1,0
31273,7901,0,2,0
50316,7897,0,6,0
9729,7902,0,1,0
271,7894,5,4,0
5264,7902,0,1,0
47708,7900,0,3,0
4755,7854,45,4,0
38757,7898,1,4,0
4007,7901,1,1,0
17937,7901,0,2,0
36146,7902,0,1,0
33915,7898,0,5,0
43942,7899,0,4,0
38328,7902,0,1,0
44567,7901,0,2,0
200183,7902,0,1,0
50059,7902,0,1,0
43531,7879,14,10,0
53242,7902,0,1,0
262670,7902,0,1,0
23767,7900,0,3,0
23339,7902,0,1,0
4893,7900,0,3,0
30387,7902,0,1,0
10105,7902,0,1,0
71,7901,0,2,0
8440,7902,0,1,0
19807,7901,0,2,0
262742,7902,0,1,0
20626,7902,0,1,0
30857,7902,0,1,0
16082,7901,0,2,0
25983,7902,0,1,0
46031,7901,1,1,0
9731,7901,0,2,0
4725,7881,19,3,0
49604,7900,0,3,0
12494,7900,1,2,0
12586,7900,0,3,0
25899,7898,3,2,0
26097,7902,0,1,0
53691,7902,0,1,0
1132,7901,0,2,0
39586,7902,0,1,0
25562,7902,0,1,0
10932,7901,0,2,0
42979,7897,4,2,0
54537,7901,0,2,0
32233,7901,0,2,0
58646,7902,0,1,0
12297,7901,0,2,0
21817,7902,0,1,0
197036,7900,0,3,0
42863,7902,0,1,0
26316,7902,0,1,0
31416,7902,0,1,0
14904,7902,0,1,0
65312,7902,0,1,0
28141,7902,0,1,0
9498,7845,41,15,2
31076,7901,0,2,0
27552,7885,12,6,0
18883,7901,1,1,0
44971,7902,0,1,0
131740,7902,0,1,0
52233,7901,1,1,0
199270,7902,0,1,0
13706,7900,0,2,1
42714,7902,0,1,0
29802,7902,0,1,0
50213,7902,0,1,0
29713,7902,0,1,0
32421,7900,1,2,0
50171,7902,0,1,0
25973,7899,0,4,0
7718,7900,2,1,0
18134,7900,0,3,0
33397,7901,0,2,0
101,7894,5,4,0
33363,7900,1,2,0
52200,7902,0,1,0
51955,7901,0,2,0
2848,7899,1,3,0
39399,7900,0,3,0
51852,7897,0,6,0
10954,7902,0,1,0
49586,7902,0,1,0
196799,7902,0,1,0
34245,7897,1,5,0
50344,7902,0,1,0
5577,7894,3,6,0
14746,7901,0,2,0
22734,7902,0,1,0
25857,7902,0,1,0
44212,7901,0,2,0
3352,7902,0,1,0
24130,7885,17,1,0
12769,7902,0,1,0
29512,7902,0,1,0
7871,7902,0,1,0
8419,7900,0,3,0
24432,7902,0,1,0
197118,7901,1,1,0
20870,7900,2,1,0
16434,7902,0,1,0
48407,7902,0,1,0
13679,7900,0,3,0
39954,7902,0,1,0
27224,7901,0,2,0
12496,7898,0,5,0
19066,7902,0,1,0
32592,7901,0,2,0
27740,7902,0,1,0
45577,7902,0,1,0
34594,7900,1,2,0
39728,7901,1,1,0
15294,7902,0,1,0
38652,7902,0,1,0
51373,7902,0,1,0
20650,7902,0,1,0
11242,7901,1,1,0
55898,7902,0,1,0
44229,7902,0,1,0
44030,7900,0,3,0
39242,7902,0,1,0
53459,7902,0,1,0
210,7896,2,5,0
34497,7901,0,2,0
47583,7902,0,1,0
26868,7902,0,1,0
55726,7902,0,1,0
58682,7900,0,3,0
36622,7901,1,1,0
262427,7902,0,1,0
8821,7899,1,3,0
42909,7900,0,3,0
32163,7899,0,4,0
25767,7902,0,1,0
7046,7901,0,2,0
6913,7901,1,1,0
29667,7902,0,1,0
34755,7902,0,1,0
50217,7902,0,1,0
5693,7901,0,2,0
12779,7886,7,10,0
132347,7901,1,1,0
48269,7902,0,1,0
14253,7898,0,5,0
16876,7901,0,2,0
34744,7897,4,2,0
39741,7902,0,1,0
58664,7902,0,1,0
9052,7900,0,3,0
14230,7901,0,2,0
48823,7900,2,1,0
8607,7898,1,4,0
26599,7902,0,1,0
199191,7902,0,1,0
49285,7902,0,1,0
50146,7900,1,2,0
34240,7901,0,2,0
16167,7902,0,1,0
41705,7901,0,2,0
36791,7902,0,1,0
47201,7902,0,1,0
262514,7902,0,1,0
262721,7902,0,1,0
262965,7902,0,1,0
43727,7899,0,4,0
3402,7902,0,1,0
19940,7900,0,3,0
38590,7902,0,1,0
41741,7902,0,1,0
44847,7902,0,1,0
24785,7859,41,3,0
8624,7902,0,1,0
20388,7901,1,1,0
44764,7901,0,2,0
14107,7902,0,1,0
48483,7901,0,2,0
31949,7902,0,1,0
12620,7898,0,5,0
34139,7901,0,2,0
198869,7902,0,1,0
197416,7902,0,1,0
21926,7902,0,1,0
28663,7902,0,1,0
47447,7894,1,8,0
377,7902,0,1,0
4468,7902,0,1,0
7598,7899,0,4,0
50113,7902,0,1,0
23243,7901,0,2,0
19400,7902,0,1,0
41618,7901,0,2,0
8442,7895,0,8,0
20225,7897,3,3,0
17151,7901,1,1,0
25176,7902,0,1,0
62214,7902,0,1,0
9785,7900,0,3,0
33968,7898,0,5,0
17421,7902,0,1,0
56740,7902,0,1,0
62553,7901,0,2,0
30583,7902,0,1,0
22190,7902,0,1,0
49352,7902,0,1,0
42173,7902,0,1,0
33189,7901,0,2,0
13581,7902,0,1,0
198448,7902,0,1,0
23541,7902,0,1,0
4711,7902,0,1,0
47172,7900,0,3,0
33890,7902,0,1,0
39790,7901,0,2,0
16617,7902,0,1,0
47545,7902,0,1,0
9280,7902,0,1,0
34776,7902,0,1,0
34282,7902,0,1,0
50300,7440,456,0,7
262539,7902,0,1,0
13579,7902,0,1,0
16528,7902,0,1,0
23951,7899,0,4,0
34012,7902,0,1,0
21413,7892,3,8,0
20535,7901,0,2,0
12579,7901,0,2,0
25543,7902,0,1,0
28499,7901,0,2,0
16316,7900,0,3,0
194,7902,0,1,0
10881,7898,4,1,0
43323,7899,0,4,0
33743,7902,0,1,0
17709,7896,4,3,0
41729,7902,0,1,0
4128,7901,0,2,0
52000,7902,0,1,0
21502,7901,0,2,0
18747,7901,0,2,0
34119,7901,0,2,0
41208,7901,0,2,0
8677,7902,0,1,0
47262,7902,0,1,0
40999,7902,0,1,0
5612,7901,0,2,0
12079,7901,0,2,0
16170,7901,1,1,0
4780,7900,1,2,0
198606,7902,0,1,0
3316,7894,7,2,0
50607,7889,9,5,0
51608,7902,0,1,0
5420,7902,0,1,0
30738,7902,0,1,0
60491,7902,0,1,0
29014,7896,0,7,0
8296,7901,0,2,0
112,7899,0,4,0
55328,7901,0,2,0
25933,7893,8,2,0
132069,7902,0,1,0
53824,7902,0,1,0
55741,7902,0,1,0
32393,7902,0,1,0
199951,7902,0,1,0
59707,7902,0,1,0
54020,7900,1,2,0
8871,7902,0,1,0
62410,7902,0,1,0
61198,7902,0,1,0
53497,7902,0,1,0
17771,7900,0,3,0
44053,7893,3,7,0
197013,7902,0,1,0
46231,7902,0,1,0
15597,7902,0,1,0
29644,7898,1,4,0
3130,7901,0,2,0
52853,7902,0,1,0
17917,7902,0,1,0
4015,7902,0,1,0
41661,7902,0,1,0
23596,7901,0,2,0
49101,7902,0,1,0
51999,7902,0,1,0
12722,7902,0,1,0
12182,7891,8,4,0
1126,7899,0,4,0
6596,7901,0,2,0
43503,7902,0,1,0
42564,7902,0,1,0
12414,7891,1,11,0
52980,7902,0,1,0
38628,7902,0,1,0
36667,7901,0,2,0
5568,7891,4,8,0
43782,7902,0,1,0
36416,7902,0,1,0
28220,7900,0,3,0
46052,7901,0,2,0
22584,7902,0,1,0
20655,7900,0,3,0
17204,7901,0,2,0
41352,7902,0,1,0
23308,7900,0,3,0
26,7901,0,2,0
52284,7902,0,1,0
18889,7902,0,1,0
39605,7895,0,8,0
