asn,peer_count,provider_count,customer_count,sibling_count
12659,43261,0,2,0
56969,43261,0,2,0
14554,43261,1,1,0
28662,43260,0,3,0
25845,43260,0,3,0
20597,43255,6,2,0
40883,43261,0,2,0
1475,43262,0,1,0
37030,43262,0,1,0
19046,43262,0,1,0
198377,43262,0,1,0
4658,43259,0,4,0
58591,43262,0,1,0
31336,43260,0,3,0
24656,43262,0,1,0
31925,43261,0,2,0
11505,43261,0,2,0
36249,43262,0,1,0
262602,43262,0,1,0
41815,43262,0,1,0
21794,43262,0,1,0
11917,43261,0,2,0
54714,43262,0,1,0
26340,43261,0,2,0
13328,43260,0,3,0
37308,43260,1,2,0
57295,43262,0,1,0
26917,43262,0,1,0
11919,43258,4,1,0
7481,43249,13,1,0
197416,43261,0,2,0
21464,43261,0,2,0
43913,43262,0,1,0
262451,43262,0,1,0
16785,43262,0,1,0
198271,43262,0,1,0
47571,43261,0,2,0
42160,43260,0,3,0
26271,43260,1,2,0
40716,43262,0,1,0
31206,43262,0,1,0
132326,43262,0,1,0
1427,43262,0,1,0
198155,43262,0,1,0
14222,43261,0,2,0
25424,43256,2,5,0
56274,43261,0,2,0
197049,43262,0,1,0
12578,43174,74,14,1
198273,43261,0,2,0
32427,43261,0,2,0
42622,43261,0,2,0
45328,43260,1,2,0
262732,43262,0,1,0
197707,43262,0,1,0
9538,43261,0,2,0
23878,43262,0,1,0
22612,43260,0,3,0
132338,43261,0,2,0
28105,43262,0,1,0
6562,43262,0,1,0
37302,43261,0,2,0
50160,43260,0,3,0
1956,43261,0,2,0
22664,43262,0,1,0
59567,43262,0,1,0
13638,43260,2,1,0
45623,43261,1,1,0
37233,43262,0,1,0
50629,43257,0,6,0
8323,43243,14,5,1
15263,43260,0,3,0
44122,43261,0,2,0
59439,43261,0,2,0
41551,43260,0,3,0
34344,43261,0,2,0
53135,43262,0,1,0
22788,43261,0,2,0
26839,43262,0,1,0
43397,43262,0,1,0
46623,43262,0,1,0
45606,43262,0,1,0
14314,43260,0,3,0
5503,43247,3,13,0
37477,43262,0,1,0
58382,43262,0,1,0
50513,43261,0,2,0
13577,43261,0,2,0
4854,43260,2,1,0
1705,43260,1,2,0
23931,43262,0,1,0
24665,43261,1,1,0
30917,43262,0,1,0
197507,43261,0,2,0
35297,43192,60,11,0
13588,43261,0,2,0
33443,43261,0,2,0
25673,43260,0,3,0
10997,43262,0,1,0
39139,43262,0,1,0
29141,43251,0,12,0
40432,43262,0,1,0
34550,43261,0,2,0
59530,43262,0,1,0
46502,43261,0,2,0
23264,43261,0,2,0
49301,43246,16,1,0
54041,43261,0,2,0
41776,43261,0,2,0
59722,43262,0,1,0
45344,43261,0,2,0
14244,43249,11,3,0
33465,43261,0,2,0
55451,43261,0,2,0
8970,43261,0,1,1
52402,43262,0,1,0
23003,43261,0,2,0
30900,43261,1,1,0
49781,43262,0,1,0
28474,43262,0,1,0
42122,43262,0,1,0
8030,43262,0,1,0
34803,43246,8,9,0
41922,43262,0,1,0
44698,43262,0,1,0
42564,43260,1,2,0
9183,43261,0,2,0
39579,43262,0,1,0
40615,43261,0,2,0
12251,43259,0,4,0
56514,43260,1,2,0
15331,43256,2,5,0
11767,43258,3,2,0
12962,43262,0,1,0
41157,43256,2,5,0
1400,43261,0,2,0
197797,43261,0,2,0
48695,43261,1,1,0
30442,43262,0,1,0
47095,43261,0,2,0
27247,43261,0,2,0
8370,43261,0,2,0
51029,43262,0,1,0
43399,43261,0,2,0
41053,43262,0,1,0
49356,43262,0,1,0
131472,43262,0,1,0
55839,43262,0,1,0
27739,43261,0,2,0
393239,43262,0,1,0
20452,43261,0,2,0
58395,43261,0,2,0
38611,43261,0,2,0
42034,43262,0,1,0
13042,43261,0,2,0
25696,43261,0,2,0
198916,43261,0,2,0
30771,43262,0,1,0
39135,43261,0,2,0
15752,43262,0,1,0
51121,43262,0,1,0
21197,43262,0,1,0
53475,43262,0,1,0
57265,43261,0,2,0
198433,43262,0,1,0
37910,43261,0,2,0
39300,43262,0,1,0
30788,43261,0,2,0
45484,43261,0,2,0
19317,43261,0,2,0
21486,43260,0,3,0
9439,43261,1,1,0
53352,43260,0,3,0
9803,43260,0,3,0
262335,43261,0,2,0
33237,43261,0,2,0
53708,43260,0,3,0
37,43262,0,1,0
6859,43261,0,2,0
50212,43262,0,1,0
21220,43261,0,2,0
32118,43262,0,1,0
32132,43261,0,2,0
47913,43262,0,1,0
6451,43261,0,2,0
197610,43261,0,2,0
21296,43261,0,2,0
25394,43241,13,9,0
30744,43262,0,1,0
29734,43261,0,2,0
22618,43262,0,1,0
37105,43252,7,4,0
29978,43262,0,1,0
199212,43261,0,2,0
27577,43261,0,2,0
23428,43261,0,2,0
27356,43261,0,2,0
24750,43261,1,1,0
41598,43262,0,1,0
199085,43261,0,2,0
26284,43262,0,1,0
19372,43262,0,1,0
50982,43261,0,2,0
27182,43262,0,1,0
7029,43118,136,8,1
50038,43261,0,2,0
35232,43261,0,2,0
54500,43261,0,2,0
30464,43261,0,2,0
53786,43260,1,2,0
57385,43262,0,1,0
1647,43260,0,3,0
32263,43262,0,1,0
23100,43262,0,1,0
50365,43255,0,8,0
54059,43260,0,3,0
13875,43262,0,1,0
18398,43243,17,2,1
54493,43262,0,1,0
22962,43262,0,1,0
56378,43262,0,1,0
24486,43261,0,2,0
18242,43262,0,1,0
38167,43262,0,1,0
23162,43262,0,1,0
35144,43261,0,1,1
29125,43248,14,1,0
46039,43261,0,2,0
6815,43261,0,2,0
18851,43258,3,2,0
42895,43261,0,2,0
56690,43260,0,3,0
16480,43262,0,1,0
17904,43262,0,1,0
13257,43259,3,1,0
59491,43262,0,1,0
50758,43261,0,2,0
10013,43260,1,2,0
58308,43257,0,6,0
23456,43240,9,13,1
28726,43260,0,3,0
4021,43262,0,1,0
3,43258,1,4,0
12813,43261,0,2,0
197588,43260,1,2,0
32507,43262,0,1,0
49562,43253,0,10,0
19864,43259,2,2,0
21822,43261,0,2,0
51028,43247,14,2,0
13380,43259,0,4,0
25496,43260,1,2,0
6643,43259,0,4,0
25883,43261,0,2,0
45933,43262,0,1,0
22118,43262,0,1,0
262674,43262,0,1,0
31590,43261,0,2,0
51835,43262,0,1,0
42175,43261,0,2,0
54110,43259,0,4,0
35097,43261,0,2,0
8738,43260,0,3,0
36422,43262,0,1,0
17926,43260,0,3,0
14982,43262,0,1,0
44673,43262,0,1,0
31205,43260,0,3,0
262424,43262,0,1,0
51302,43262,0,1,0
23301,43261,0,2,0
36003,43261,0,2,0
35750,43261,0,2,0
23291,43261,0,2,0
57841,43262,0,1,0
42417,43261,0,2,0
13030,42498,747,3,15
23472,43257,0,6,0
22292,43261,0,2,0
7136,43261,0,2,0
35724,43261,0,2,0
23052,43262,0,1,0
46496,43262,0,1,0
24877,43262,0,1,0
14187,43259,1,3,0
34604,43258,3,2,0
12442,43262,0,1,0
28339,43262,0,1,0
56761,43261,0,2,0
1661,43261,0,2,0
21219,42965,282,13,3
5591,43261,1,1,0
23750,43262,0,1,0
44741,43262,0,1,0
21171,43260,0,3,0
51081,43262,0,1,0
50196,43262,0,1,0
37168,43260,0,3,0
34187,43254,7,2,0
46218,43262,0,1,0
54271,43262,0,1,0
20275,43262,0,1,0
8164,43261,0,2,0
34037,43260,1,2,0
9089,43262,0,1,0
262889,43261,0,2,0
48561,43261,0,2,0
132261,43262,0,1,0
27562,43261,0,2,0
44802,43262,0,1,0
55357,43261,1,1,0
52787,43262,0,1,0
49313,43262,0,1,0
49014,43262,0,1,0
16705,43262,0,1,0
55757,43262,0,1,0
197902,43262,0,1,0
39261,43261,0,2,0
54469,43260,0,3,0
29807,43262,0,1,0
20906,43262,0,1,0
25278,43262,0,1,0
32235,43262,0,1,0
42636,43262,0,1,0
10104,43261,0,2,0
35261,43262,0,1,0
51482,43261,0,2,0
58730,43261,0,2,0
199050,43262,0,1,0
56183,43261,0,2,0
18359,43260,0,3,0
2154,43261,0,2,0
196931,43262,0,1,0
45911,43260,0,3,0
56616,43262,0,1,0
35339,43260,0,2,1
44573,43262,0,1,0
132065,43262,0,1,0
26709,43260,1,2,0
12008,43245,0,18,0
50,43261,0,2,0
32796,43262,0,1,0
35930,43261,0,2,0
16143,43260,1,2,0
198103,43262,0,1,0
36336,43261,0,2,0
25670,43261,0,2,0
57421,43262,0,1,0
10208,43262,0,1,0
33965,43250,8,5,0
9976,43261,1,1,0
33397,43260,0,3,0
29287,43259,2,2,0
43185,43262,0,1,0
50675,43261,0,2,0
31783,43261,0,2,0
26415,43230,0,33,0
47698,43262,0,1,0
12564,43260,1,2,0
262723,43261,0,2,0
17164,43261,0,2,0
18051,43260,1,2,0
262466,43262,0,1,0
52778,43262,0,1,0
46927,43262,0,1,0
46784,43259,0,4,0
21029,43261,0,2,0
196739,43260,0,3,0
197786,43261,0,2,0
54428,43262,0,1,0
27870,43261,0,2,0
8938,43251,11,1,0
198401,43262,0,1,0
48452,43252,7,1,3
38109,43260,0,3,0
11279,43260,0,3,0
38730,43260,0,3,0
2118,43254,7,2,0
7332,43249,10,4,0
59407,43262,0,1,0
49849,43261,0,2,0
8833,43261,0,2,0
44303,43262,0,1,0
33841,43262,0,1,0
36097,43261,0,2,0
56668,43262,0,1,0
34310,43261,0,2,0
47453,43262,0,1,0
57941,43261,0,2,0
32547,43261,0,2,0
10115,43260,0,3,0
11227,43262,0,1,0
6894,43243,7,13,0
43720,43260,1,2,0
52,43261,0,2,0
24949,43259,0,4,0
49903,43261,0,2,0
17957,43261,0,2,0
37514,43261,0,2,0
56017,43262,0,1,0
44524,43261,0,2,0
3754,43231,31,1,0
27890,43261,0,2,0
30547,43262,0,1,0
41099,43262,0,1,0
52170,43261,0,2,0
41332,43261,0,2,0
27757,43250,10,3,0
262989,43262,0,1,0
3201,43262,0,1,0
50632,43261,0,2,0
51665,43257,4,2,0
28352,43260,1,2,0
39551,43259,2,2,0
24775,43261,0,2,0
24318,43261,0,2,0
33951,43253,6,4,0
30730,43261,0,2,0
17228,43251,10,2,0
28346,43245,15,1,2
2594,43260,1,2,0
14226,43262,0,1,0
23767,43259,0,4,0
24479,43259,2,2,0
16271,43262,0,1,0
39613,43258,3,2,0
21136,43262,0,1,0
14911,43262,0,1,0
46466,43262,0,1,0
23618,43261,0,2,0
42968,43262,0,1,0
51233,43262,0,1,0
36340,43262,0,1,0
50127,43261,0,2,0
50486,43262,0,1,0
38736,43261,0,2,0
34054,43261,0,2,0
9150,43254,0,9,0
25792,43261,0,2,0
45077,43262,0,1,0
7714,43257,5,1,0
262525,43262,0,1,0
54801,43262,0,1,0
12665,43262,0,1,0
52317,43262,0,1,0
26314,43261,0,2,0
19554,43261,1,1,0
1312,43262,0,1,0
43510,43261,0,2,0
56191,43262,0,1,0
19300,43261,0,2,0
55644,43258,2,3,0
262681,43262,0,1,0
56571,43262,0,1,0
48721,43262,0,1,0
28343,43252,9,2,0
44422,43261,0,2,0
46320,43262,0,1,0
1678,43260,0,3,0
16235,43262,0,1,0
7253,43262,0,1,0
50065,43262,0,1,0
46318,43261,0,2,0
28585,43261,0,2,0
11738,43262,0,1,0
32461,43261,0,2,0
16754,43261,0,2,0
26004,43261,0,2,0
28909,43261,0,2,0
31028,43261,0,2,0
28854,43261,0,2,0
54489,43260,1,2,0
49714,43261,0,2,0
44527,43261,0,2,0
5621,43262,0,1,0
36478,43261,0,2,0
475,43262,0,1,0
15774,43251,9,3,0
47667,43261,0,2,0
17814,43257,1,3,2
43890,43228,31,4,0
34369,43262,0,1,0
49238,43261,0,2,0
23768,43262,0,1,0
40880,43262,0,1,0
38040,43230,8,25,0
50386,43262,0,1,0
16259,43262,0,1,0
14540,43262,0,1,0
13918,43262,0,1,0
49679,43261,0,2,0
41542,43262,0,1,0
8315,43258,0,5,0
42602,43262,0,1,0
8513,43239,12,12,0
1303,43262,0,1,0
40723,43262,0,1,0
10678,43260,0,3,0
8995,43261,0,2,0
49342,43251,3,9,0
32850,43262,0,1,0
49492,43262,0,1,0
29309,43261,0,2,0
46917,43260,0,3,0
13405,43261,0,2,0
34278,43261,0,2,0
44801,43261,0,2,0
30729,43260,2,1,0
8039,43252,9,1,1
55627,43261,0,2,0
33924,43260,1,2,0
41566,43261,0,2,0
47144,43261,0,2,0
198190,43261,0,2,0
3108,43261,0,2,0
11387,43261,0,2,0
197788,43261,0,2,0
34809,43261,0,2,0
8092,43256,0,7,0
24196,43262,0,1,0
20971,43261,0,2,0
41613,43261,0,2,0
20299,43235,19,9,0
29427,43262,0,1,0
46912,43259,0,4,0
32497,43261,0,2,0
10428,43261,0,2,0
10444,43261,0,2,0
49800,43249,12,2,0
31952,43261,0,2,0
197054,43262,0,1,0
10592,43262,0,1,0
37346,43261,0,2,0
45317,43262,0,1,0
53643,43261,0,2,0
56093,43262,0,1,0
34998,43262,0,1,0
26821,43261,0,2,0
20880,43260,0,3,0
5587,43262,0,1,0
17103,43261,0,2,0
29023,43261,0,2,0
27274,43262,0,1,0
11559,43261,0,2,0
9176,43262,0,1,0
20170,43260,0,3,0
32617,43261,0,2,0
9830,43260,0,3,0
24974,43253,0,10,0
27847,43262,0,1,0
54857,43262,0,1,0
24109,43254,0,9,0
33554,43247,9,7,0
50453,43262,0,1,0
26479,43255,5,3,0
31885,43262,0,1,0
262753,43261,0,2,0
42975,43262,0,1,0
15388,43259,0,4,0
13782,43261,0,2,0
22963,43262,0,1,0
19123,43262,0,1,0
33689,43262,0,1,0
38062,43262,0,1,0
54032,43261,0,2,0
56678,43261,0,2,0
31399,43261,0,2,0
24295,43258,1,4,0
47376,43262,0,1,0
51216,43262,0,1,0
31051,43261,0,2,0
9263,43260,1,2,0
9198,43214,44,3,2
51226,43262,0,1,0
347,43261,0,2,0
58493,43262,0,1,0
58090,43261,0,2,0
197251,43262,0,1,0
48575,43261,0,2,0
45379,43261,0,2,0
24506,43260,1,2,0
14051,43245,16,2,0
28571,43261,0,2,0
56744,43262,0,1,0
42608,43262,0,1,0
43728,43262,0,1,0
33119,43260,0,2,1
262523,43262,0,1,0
197120,43262,0,1,0
26829,43262,0,1,0
27204,43262,0,1,0
7575,43206,43,14,0
57792,43259,3,1,0
34022,43261,0,2,0
27345,43260,1,2,0
198910,43261,0,2,0
22936,43259,3,1,0
44840,43261,0,2,0
30159,43260,0,3,0
15118,43262,0,1,0
56481,43261,0,2,0
197835,43262,0,1,0
131711,43262,0,1,0
48136,43261,0,2,0
37502,43262,0,1,0
26637,43261,0,2,0
131126,43261,0,2,0
48696,43261,0,2,0
262831,43262,0,1,0
46535,43262,0,1,0
39906,43255,4,4,0
198090,43262,0,1,0
5552,43244,4,15,0
48144,43260,1,2,0
262336,43261,0,2,0
31457,43262,0,1,0
14524,43262,0,1,0
58640,43262,0,1,0
42838,43262,0,1,0
19536,43262,0,1,0
262888,43262,0,1,0
47955,43260,0,3,0
37034,43262,0,1,0
22528,43260,0,3,0
16823,43262,0,1,0
44791,43261,0,2,0
38077,43260,0,3,0
9832,43257,0,6,0
10778,43258,2,3,0
17022,43262,0,1,0
51590,43261,0,2,0
9666,43260,0,3,0
54221,43261,0,2,0
39948,43261,0,2,0
29895,43257,1,5,0
47916,43260,0,3,0
15629,43262,0,1,0
29838,43230,25,8,0
22387,43262,0,1,0
25225,43262,0,1,0
23189,43262,0,1,0
50375,43262,0,1,0
19342,43262,0,1,0
27489,43261,0,2,0
49605,43262,0,1,0
42093,43258,0,5,0
7637,43262,0,1,0
51600,43261,0,2,0
47234,43261,0,2,0
32408,43261,0,2,0
36614,43259,0,4,0
42592,43262,0,1,0
41837,43262,0,1,0
16825,43262,0,1,0
43922,43262,0,1,0
50092,43262,0,1,0
8051,43262,0,1,0
17004,43261,0,2,0
197950,43261,0,2,0
49694,43261,0,2,0
50157,43262,0,1,0
19720,43262,0,1,0
14702,43261,0,1,1
27628,43261,0,2,0
39050,43262,0,1,0
31174,43261,0,2,0
22982,43262,0,1,0
23523,43261,0,1,1
44208,43260,1,2,0
37125,43259,1,3,0
43975,43200,62,1,0
131160,43262,0,1,0
20680,43260,0,3,0
30322,43261,0,2,0
33400,43261,0,2,0
32264,43261,0,2,0
262243,43262,0,1,0
13572,43261,0,2,0
33356,43261,0,2,0
50671,43262,0,1,0
3955,43257,0,6,0
41669,43262,0,1,0
46990,43261,0,2,0
35998,43260,0,3,0
20414,43261,0,2,0
53202,43259,1,3,0
44899,43261,0,2,0
47572,43261,0,2,0
5264,43262,0,1,0
29746,43261,0,2,0
22413,43261,0,2,0
57628,43261,0,2,0
18914,43262,0,1,0
14194,43261,0,2,0
56575,43261,0,2,0
46590,43262,0,1,0
14763,43260,0,3,0
38939,43262,0,1,0
36752,43261,0,2,0
21453,43249,9,5,0
38944,43258,0,3,2
7066,43256,5,2,0
197134,43261,0,2,0
19178,43261,0,2,0
26267,43261,0,2,0
54442,43262,0,1,0
24735,43262,0,1,0
18759,43262,0,1,0
3324,43258,1,4,0
52981,43261,0,2,0
42573,43262,0,1,0
8613,43247,4,12,0
11784,43262,0,1,0
49284,43260,0,3,0
14131,43258,3,2,0
41385,43262,0,1,0
53808,43262,0,1,0
43683,43259,0,4,0
5309,43262,0,1,0
6301,43261,0,2,0
46206,43261,0,2,0
21757,43262,0,1,0
42403,43260,2,1,0
13760,43253,8,2,0
12943,43262,0,1,0
51899,43262,0,1,0
25788,43261,0,2,0
6334,43260,1,2,0
20716,43262,0,1,0
17675,43247,12,4,0
7042,43262,0,1,0
15200,43262,0,1,0
45724,43262,0,1,0
55873,43261,0,2,0
26916,43262,0,1,0
48748,43262,0,1,0
55634,43261,0,2,0
32326,43261,0,2,0
25715,43262,0,1,0
57276,43262,0,1,0
13376,43261,0,2,0
27603,43261,0,2,0
58088,43261,0,2,0
131165,43260,1,2,0
197858,43262,0,1,0
26169,43262,0,1,0
19792,43259,0,4,0
51927,43261,0,2,0
39666,43261,0,2,0
36797,43262,0,1,0
20648,43262,0,1,0
33657,43241,21,1,0
38307,43262,0,1,0
16767,43262,0,1,0
21060,43262,0,1,0
49050,43262,0,1,0
12238,43261,0,2,0
6364,43253,7,2,1
197985,43251,1,11,0
18081,43262,0,1,0
41213,43262,0,1,0
197189,43262,0,1,0
24655,43262,0,1,0
20826,43260,0,3,0
19129,43262,0,1,0
17355,43261,0,2,0
319,43262,0,1,0
27583,43262,0,1,0
28509,43257,0,6,0
12345,43261,0,2,0
40601,43262,0,1,0
41135,43256,0,7,0
50831,43261,0,2,0
34261,43261,0,2,0
10131,43261,0,2,0
3763,43262,0,1,0
44869,43262,0,1,0
18531,43262,0,1,0
22419,43261,0,2,0
23128,43261,0,2,0
6387,43262,0,1,0
3248,43246,16,1,0
15857,43261,1,1,0
11329,43262,0,1,0
4986,43262,0,1,0
45603,43260,0,3,0
154,43262,0,1,0
43348,43259,2,2,0
197573,43261,0,2,0
41809,43261,0,2,0
20509,43260,1,2,0
32561,43261,0,2,0
35938,43262,0,1,0
35735,43262,0,1,0
8330,43256,1,6,0
32878,43262,0,1,0
36275,43262,0,1,0
11183,43261,0,2,0
46032,43262,0,1,0
5379,43260,0,3,0
25596,43258,0,5,0
262824,43262,0,1,0
25503,43262,0,1,0
25954,43261,0,2,0
22410,43260,0,3,0
20374,43261,0,2,0
3512,43259,0,4,0
33046,43262,0,1,0
49024,43261,0,2,0
6250,43261,0,2,0
25253,43261,0,2,0
197759,43262,0,1,0
262168,43262,0,1,0
64628,43261,1,1,0
25745,43261,0,2,0
198631,43261,0,2,0
13889,43261,0,2,0
18133,43261,0,2,0
197407,43262,0,1,0
32276,43262,0,1,0
22496,43261,0,2,0
13414,43251,1,11,0
24704,43262,0,1,0
58689,43262,0,1,0
48173,43247,8,8,0
54044,43261,0,2,0
58054,43262,0,1,0
19998,43261,0,2,0
26403,43262,0,1,0
28811,43262,0,1,0
197136,43262,0,1,0
29583,43261,0,2,0
56598,43262,0,1,0
50423,43261,0,2,0
16983,43261,0,2,0
12165,43261,0,2,0
27167,43261,0,2,0
55790,43262,0,1,0
198962,43261,0,2,0
8104,43262,0,1,0
47954,43261,0,2,0
20412,43260,2,1,0
18192,43260,0,3,0
16342,43258,0,5,0
28372,43261,0,2,0
19891,43261,0,2,0
15015,43261,0,2,0
44447,43261,0,2,0
198580,43262,0,1,0
30387,43260,0,3,0
49298,43262,0,1,0
7522,43257,2,4,0
26884,43261,0,2,0
26076,43259,2,2,0
27933,43262,0,1,0
12085,43260,1,2,0
46881,43261,0,2,0
19402,43261,0,2,0
59410,43255,0,8,0
39341,43262,0,1,0
44600,43241,20,2,0
18102,43262,0,1,0
18375,43262,0,1,0
16371,43257,3,3,0
198908,43262,0,1,0
25878,43258,0,5,0
58445,43261,0,2,0
19648,43260,0,3,0
35293,43262,0,1,0
35618,43262,0,1,0
16254,43261,0,2,0
26507,43262,0,1,0
8823,43254,2,7,0
40161,43261,0,2,0
50880,43262,0,1,0
39185,43262,0,1,0
59700,43262,0,1,0
38479,43261,0,2,0
2587,43262,0,1,0
27018,43261,0,2,0
41774,43262,0,1,0
58593,43262,0,1,0
22834,43260,0,3,0
27333,43262,0,1,0
18498,43262,0,1,0
198356,43262,0,1,0
11736,43261,0,2,0
26864,43261,0,2,0
36149,43254,6,3,0
14042,43258,0,5,0
56403,43261,0,2,0
199597,43261,0,2,0
40628,43262,0,1,0
16746,43260,0,3,0
23888,43262,0,1,0
5033,43257,3,3,0
36721,43261,0,2,0
9544,43262,0,1,0
50556,43262,0,1,0
55362,43262,0,1,0
12935,43261,0,2,0
16071,43260,0,3,0
196665,43262,0,1,0
131186,43261,0,2,0
24275,43261,0,2,0
28839,43261,0,2,0
38027,43261,0,2,0
22746,43262,0,1,0
14215,43261,0,2,0
24163,43262,0,1,0
5744,43261,0,2,0
45306,43262,0,1,0
18874,43261,0,2,0
30961,43257,1,5,0
21548,43229,30,4,0
7519,43262,0,1,0
8309,43258,2,3,0
28084,43262,0,1,0
22961,43261,0,2,0
25615,43258,4,1,0
33286,43261,0,2,0
4946,43261,0,2,0
25119,43262,0,1,0
19647,43259,0,4,0
33572,43262,0,1,0
12786,43259,0,4,0
197712,43261,0,2,0
35863,43261,0,2,0
29969,43261,0,2,0
196740,43261,0,2,0
47239,43262,0,1,0
55652,43261,0,2,0
36304,43261,0,2,0
10211,43261,0,2,0
46911,43261,0,2,0
131367,43261,0,2,0
262995,43262,0,1,0
56192,43261,0,2,0
30152,43261,0,2,0
56392,43261,0,2,0
34430,43261,1,1,0
199232,43262,0,1,0
28370,43261,0,2,0
41210,43261,0,2,0
41629,43262,0,1,0
24327,43261,0,2,0
11561,43261,0,2,0
36460,43261,0,2,0
18852,43261,0,2,0
27975,43262,0,1,0
43237,43262,0,1,0
262640,43262,0,1,0
7303,43160,98,4,1
31942,43262,0,1,0
198793,43262,0,1,0
262898,43262,0,1,0
14631,43262,0,1,0
40850,43261,0,2,0
25860,43262,0,1,0
14518,43261,0,2,0
30498,43261,0,2,0
263069,43261,0,2,0
3550,43260,0,3,0
34804,43261,0,2,0
44760,43262,0,1,0
57806,43262,0,1,0
48757,43261,0,2,0
37464,43262,0,1,0
198743,43262,0,1,0
21063,43261,0,2,0
18773,43261,0,2,0
3126,43262,0,0,1
25341,43262,0,1,0
4655,43261,0,2,0
59426,43261,0,2,0
6303,43258,1,4,0
14014,43261,0,2,0
196734,43261,0,2,0
38561,43257,4,2,0
36809,43262,0,1,0
9511,43262,0,1,0
197349,43261,0,2,0
35262,43262,0,1,0
56250,43262,0,1,0
34552,43259,2,2,0
5743,43260,0,3,0
25103,43262,0,1,0
53987,43261,0,2,0
262569,43262,0,1,0
2533,43262,0,1,0
34848,43258,3,2,0
14805,43262,0,1,0
52253,43261,0,2,0
41994,43262,0,1,0
21217,43261,0,2,0
16007,43258,2,3,0
16733,43257,0,6,0
38648,43261,0,2,0
10700,43261,0,2,0
51377,43253,1,9,0
47795,43261,0,2,0
13847,43261,0,2,0
31505,43261,0,2,0
54719,43261,0,2,0
43423,43261,0,2,0
32672,43262,0,1,0
5666,43262,0,1,0
52036,43261,1,1,0
18400,43260,2,1,0
2680,43262,0,1,0
57330,43262,0,1,0
44105,43262,0,1,0
21124,43261,0,2,0
198362,43261,0,2,0
10545,43262,0,1,0
197825,43262,0,1,0
45049,43261,0,2,0
40748,43262,0,1,0
47734,43262,0,1,0
52048,43262,0,1,0
10721,43261,0,2,0
50298,43261,0,2,0
51076,43262,0,1,0
32150,43262,0,1,0
57678,43261,0,2,0
46097,43261,0,2,0
33265,43262,0,1,0
18811,43260,0,3,0
43175,43262,0,1,0
34185,43261,0,2,0
197632,43261,0,2,0
31361,43261,0,2,0
12381,43256,2,4,1
21017,43262,0,1,0
32589,43262,0,1,0
41479,43261,1,1,0
38507,43261,0,2,0
50851,43262,0,1,0
131143,43261,0,2,0
28210,43256,6,1,0
44868,43262,0,1,0
262601,43262,0,1,0
17584,43261,0,2,0
27549,43262,0,1,0
52872,43261,1,1,0
33254,43260,0,3,0
46913,43261,0,2,0
43148,43259,1,3,0
22754,43262,0,1,0
12106,43261,0,2,0
52873,43259,2,1,1
29597,43262,0,1,0
14267,43261,0,2,0
17157,43259,0,4,0
37043,43262,0,1,0
19271,43230,24,9,0
36088,43262,0,1,0
39947,43261,0,2,0
51700,43260,0,3,0
38600,43261,0,2,0
42488,43261,0,2,0
34895,43261,0,2,0
51398,43261,0,2,0
21970,43261,0,2,0
26377,43262,0,1,0
11986,43259,1,3,0
22074,43262,0,1,0
50407,43261,0,2,0
48992,43262,0,1,0
41579,43262,0,1,0
262193,43262,0,1,0
18293,43262,0,1,0
262473,43262,0,1,0
43876,43262,0,1,0
27701,43262,0,1,0
19081,43262,0,1,0
196677,43261,0,2,0
21239,43259,0,4,0
5401,43262,0,1,0
3914,43261,0,2,0
56704,43258,3,2,0
30783,43261,1,1,0
14909,43260,1,2,0
33303,43261,0,2,0
32843,43261,0,2,0
17923,43262,0,1,0
46834,43262,0,1,0
13342,43262,0,1,0
197602,43261,0,2,0
47666,43261,0,2,0
21891,43262,0,1,0
16166,43261,0,2,0
16653,43261,0,2,0
45355,43262,0,1,0
12845938,43262,0,1,0
39642,43259,3,1,0
3454,43259,0,4,0
33059,43261,0,2,0
40270,43261,0,2,0
59607,43261,0,2,0
198637,43261,0,2,0
45146,43262,0,1,0
198933,43262,0,1,0
48485,43261,0,2,0
23464,43262,0,1,0
11565,43261,0,2,0
57318,43262,0,1,0
44951,43262,0,1,0
54635,43261,0,2,0
11756,43261,0,2,0
42181,43261,0,2,0
29143,43262,0,1,0
36811,43262,0,1,0
30446,43261,0,2,0
14633,43262,0,1,0
57268,43262,0,1,0
16590,43261,0,2,0
51020,43261,0,2,0
40195,43259,0,4,0
45408,43261,0,2,0
47883,43259,2,2,0
34670,43260,0,3,0
20252,43260,0,3,0
44232,43261,0,2,0
24012,43259,0,4,0
29080,43261,0,2,0
23475,43262,0,1,0
19427,43262,0,1,0
19029,43248,5,10,0
7143,43260,0,3,0
199629,43262,0,1,0
45804,43260,0,3,0
44993,43261,0,2,0
20485,42445,789,10,19
35974,43259,0,4,0
4983,43246,1,16,0
35807,43262,0,1,0
41222,43262,0,1,0
58292,43262,0,1,0
9396,43262,0,1,0
25612,43260,1,2,0
14477,43253,9,1,0
28336,43262,0,1,0
50961,43261,0,2,0
31387,43262,0,1,0
59,43261,0,2,0
53066,43260,0,3,0
55747,43261,0,2,0
14594,43261,0,2,0
47984,43262,0,1,0
55952,43261,0,2,0
132337,43258,4,1,0
53173,43262,0,1,0
22544,43262,0,1,0
48819,43261,0,2,0
10419,43262,0,1,0
11197,43261,0,2,0
49756,43261,0,2,0
18532,43262,0,1,0
16190,43258,3,2,0
18960,43262,0,1,0
18881,43018,240,4,1
46278,43262,0,1,0
44164,43261,0,2,0
5479,43261,0,2,0
