asn,peer_count,provider_count,customer_count,sibling_count
19763,36499,0,2,0
33204,36499,0,2,0
41454,36500,0,1,0
33017,36500,0,1,0
23102,36498,0,3,0
21350,36499,0,2,0
37985,36500,0,1,0
26892,36500,0,1,0
40796,36500,0,1,0
23224,36499,0,2,0
44289,36500,0,1,0
33696,36499,0,2,0
42842,36500,0,1,0
45054,36498,1,2,0
46912,36499,0,2,0
23481,36499,0,2,0
22145,36500,0,1,0
346,36500,0,1,0
7477,36500,0,1,0
34265,36498,2,1,0
38438,36499,0,2,0
48267,36500,0,1,0
26059,36500,0,1,0
17267,36499,0,2,0
45366,36499,0,2,0
28588,36500,0,1,0
22897,36500,0,1,0
43927,36499,0,2,0
26962,36499,0,2,0
29577,36500,0,1,0
48650,36500,0,1,0
42158,36498,0,3,0
29818,36500,0,1,0
53200,36500,0,1,0
23330,36499,0,2,0
55672,36500,0,1,0
12322,36494,0,7,0
49822,36499,0,2,0
197182,36500,0,1,0
38839,36499,0,2,0
10364,36499,0,2,0
55411,36500,0,1,0
26057,36499,0,2,0
46587,36500,0,1,0
47269,36499,0,2,0
44167,36499,0,2,0
40430,36500,0,1,0
30866,36499,0,2,0
32680,36500,0,1,0
22864,36499,0,2,0
13954,36498,0,3,0
19738,36499,0,2,0
32806,36499,0,2,0
20386,36499,0,2,0
41155,36499,0,2,0
34961,36499,0,2,0
42825,36499,1,1,0
8217,36499,0,2,0
39430,36500,0,1,0
38523,36499,0,2,0
48106,36500,0,1,0
13336,36499,0,2,0
5463,36496,2,3,0
3369,36496,4,1,0
50733,36500,0,1,0
47826,36500,0,1,0
26764,36499,0,2,0
51210,36499,0,1,1
17221,36500,0,1,0
49860,36500,0,1,0
46363,36499,0,2,0
9316,36478,22,1,0
26637,36496,0,5,0
49399,36499,0,2,0
27785,36500,0,1,0
36936,36500,0,1,0
38641,36499,0,2,0
26182,36499,0,2,0
12323,36498,0,3,0
34790,36497,0,4,0
43705,36500,0,1,0
27320,36499,0,2,0
17747,36499,0,2,0
47766,36499,0,2,0
45015,36500,0,1,0
48956,36497,1,3,0
42680,36498,0,3,0
20947,36499,0,2,0
50652,36499,0,2,0
46100,36500,0,1,0
6058,36499,0,2,0
40485,36500,0,1,0
51707,36500,0,1,0
11501,36500,0,1,0
21198,36499,0,2,0
19151,36452,39,10,0
34030,36496,1,4,0
40782,36498,0,3,0
16392,36500,0,1,0
18274,36500,0,1,0
34471,36500,0,1,0
26872,36500,0,1,0
47206,36500,0,1,0
6855,36487,7,7,0
34184,36499,0,2,0
53071,36500,0,1,0
43037,36498,0,3,0
33205,36499,0,2,0
196989,36500,0,1,0
51446,36499,0,2,0
49299,36500,0,1,0
39792,36433,58,10,0
3247,36500,0,1,0
22869,36499,1,1,0
1790,36500,0,1,0
43387,36500,0,1,0
48674,36500,0,1,0
19572,36499,0,2,0
17945,36500,0,1,0
16735,36390,108,3,0
49485,36500,0,1,0
9867,36500,0,1,0
38901,36494,5,2,0
38115,36500,0,1,0
50925,36500,0,1,0
45536,36497,1,3,0
42295,36499,0,2,0
51289,36499,0,2,0
55390,36499,0,2,0
22163,36500,0,1,0
13390,36497,1,3,0
45160,36500,0,1,0
20820,36499,0,2,0
19764,36499,0,2,0
15092,36499,0,2,0
45374,36499,0,2,0
21891,36499,0,2,0
32063,36499,0,2,0
30196,36499,0,2,0
49118,36498,0,3,0
11084,36499,0,2,0
210,36491,6,4,0
42963,36498,0,3,0
6478,36500,0,1,0
1676,36500,0,1,0
16969,36500,0,1,0
42923,36500,0,1,0
49837,36499,0,2,0
28848,36499,0,2,0
22904,36499,0,2,0
50725,36500,0,1,0
15083,36497,0,4,0
14595,36497,1,3,0
8805,36498,0,3,0
8565,36496,3,2,0
53051,36500,0,1,0
13464,36499,0,2,0
43068,36499,0,2,0
11652,36500,0,1,0
34999,36499,0,2,0
55484,36500,0,1,0
30924,36500,0,1,0
22313,36499,0,2,0
48243,36500,0,1,0
36351,36486,0,15,0
25886,36499,0,2,0
45362,36500,0,1,0
6891,36500,0,1,0
37119,36499,0,2,0
26452,36498,1,2,0
47430,36499,0,2,0
30848,36498,0,3,0
39011,36499,1,1,0
41685,36499,0,2,0
47186,36499,0,2,0
26113,36499,0,2,0
33324,36500,0,1,0
28712,36499,0,2,0
7265,36500,0,1,0
34906,36499,0,2,0
22985,36500,0,1,0
19703,36500,0,1,0
34941,36499,0,2,0
23176,36499,0,2,0
381,36500,0,1,0
33152,36500,0,1,0
46511,36500,0,1,0
3216,36191,298,10,2
45599,36499,1,1,0
29475,36500,0,1,0
11930,36499,0,2,0
21406,36499,0,2,0
1616,36493,2,6,0
39336,36500,0,1,0
29734,36499,0,2,0
35409,36500,0,1,0
41618,36499,0,2,0
19625,36500,0,1,0
28599,36498,0,3,0
36558,36500,0,1,0
11018,36499,0,2,0
33455,36499,0,2,0
10700,36499,0,2,0
34778,36500,0,1,0
35823,36499,0,2,0
43986,36500,0,1,0
38771,36500,0,1,0
47677,36499,0,2,0
25118,36500,0,1,0
1764,36462,34,5,0
16206,36488,9,4,0
6395,36496,4,1,0
64615,36501,0,0,0
36148,36499,0,2,0
21134,36499,0,2,0
29974,36500,0,1,0
43001,36500,0,1,0
15318,36499,0,2,0
41930,36499,0,2,0
34358,36497,2,1,1
42076,36500,0,1,0
50034,36499,0,2,0
19701,36500,0,1,0
44531,36500,0,1,0
50104,36499,0,2,0
41736,36500,0,1,0
23576,36496,1,4,0
39352,36500,0,1,0
28287,36500,0,1,0
13733,36499,0,2,0
30785,36499,0,2,0
34021,36495,4,2,0
1313,36499,0,2,0
33824,36499,0,2,0
28739,36499,0,2,0
14798,36500,0,1,0
44822,36500,0,1,0
14232,36500,0,1,0
55666,36499,0,2,0
36680,36500,0,1,0
19241,36499,0,2,0
23624,36499,0,2,0
13259,36500,0,1,0
41519,36500,0,1,0
10274,36499,0,2,0
50550,36500,0,1,0
15213,36499,0,2,0
47113,36500,0,1,0
39036,36499,0,2,0
46546,36500,0,1,0
50700,36500,0,1,0
12591,36499,0,2,0
10160,36500,0,1,0
34306,36499,0,2,0
2,36500,0,1,0
23744,36499,0,2,0
15143,36500,0,1,0
46839,36499,0,2,0
17504,36498,0,3,0
29702,36500,0,1,0
53403,36498,0,3,0
16430,36500,0,1,0
14626,36497,0,4,0
14255,36499,0,2,0
27839,36500,0,1,0
24485,36499,0,2,0
12870,36499,0,2,0
3431,36500,0,1,0
17714,36497,3,1,0
46425,36500,0,1,0
17937,36499,0,2,0
43940,36496,4,1,0
16166,36500,0,1,0
39899,36500,0,1,0
25620,36498,0,3,0
33077,36500,0,1,0
46223,36499,0,2,0
45264,36499,0,2,0
46681,36499,0,2,0
25297,36500,0,1,0
36073,36500,0,1,0
28222,36500,0,1,0
55510,36499,0,2,0
13283,36499,0,2,0
53581,36500,0,1,0
33295,36499,0,2,0
32681,36499,0,2,0
43963,36499,0,2,0
24898,36500,0,1,0
190,36500,0,1,0
14347,36500,0,1,0
27485,36499,0,2,0
6001,36500,0,1,0
20672,36499,0,2,0
49089,36500,0,1,0
40440,36500,0,1,0
25411,36499,0,2,0
35328,36499,0,2,0
26460,36499,0,2,0
42332,36499,0,2,0
9866,36499,0,2,0
44265,36497,2,2,0
44944,36499,0,2,0
20347,36499,0,2,0
47390,36499,0,2,0
25584,36498,1,2,0
41593,36500,0,1,0
43617,36499,0,2,0
44377,36500,0,1,0
8726,36499,0,2,0
12595,36499,0,2,0
6343,36499,0,2,0
1261,36500,0,1,0
9263,36497,1,2,1
29146,36500,0,1,0
33932,36499,0,2,0
38544,36499,0,2,0
32504,36499,0,2,0
15764,36499,0,2,0
33,36498,0,3,0
41430,36500,0,1,0
49635,36499,0,2,0
42524,36500,0,1,0
41831,36500,0,1,0
53445,36499,0,2,0
43329,36500,0,1,0
30290,36498,0,3,0
44759,36500,0,1,0
44669,36499,0,2,0
44525,36499,0,2,0
39900,36499,0,2,0
49217,36499,0,2,0
50662,36500,0,1,0
45375,36499,0,2,0
50422,36499,0,2,0
26804,36500,0,1,0
50783,36500,0,1,0
9753,36499,0,2,0
22982,36499,0,2,0
5417,36500,0,1,0
21680,36500,0,1,0
19522,36500,0,1,0
15405,36500,0,1,0
25706,36497,1,3,0
38144,36497,0,4,0
46112,36500,0,1,0
11464,36499,0,2,0
49841,36499,0,2,0
51103,36500,0,1,0
12886,36499,0,2,0
43340,36499,0,2,0
29305,36497,1,3,0
38301,36499,0,2,0
18031,36499,0,2,0
10957,36499,0,2,0
9693,36499,0,2,0
196818,36499,0,2,0
49811,36500,0,1,0
12817,36499,1,1,0
11636,36500,0,1,0
19425,36498,0,3,0
715,36496,2,3,0
34800,36499,0,2,0
11011,36500,0,1,0
51059,36500,0,1,0
28629,36500,0,1,0
12782,36499,0,2,0
50661,36499,0,2,0
50843,36499,0,2,0
38326,36499,0,2,0
4711,36499,0,2,0
31679,36500,0,1,0
51175,36500,0,1,0
47296,36500,0,1,0
6908,36438,57,6,0
11221,36497,1,2,1
40922,36499,0,2,0
32157,36500,0,1,0
47317,36500,0,1,0
47397,36499,1,1,0
48933,36499,0,2,0
19523,36499,0,2,0
14743,36454,41,6,0
16972,36500,0,1,0
29297,36497,1,3,0
13794,36499,0,2,0
12214,36500,0,1,0
22856,36500,0,1,0
26733,36499,1,1,0
23257,36499,0,2,0
13145,36499,0,2,0
41874,36500,0,1,0
12106,36499,0,2,0
9644,36499,0,2,0
47956,36498,0,3,0
50472,36496,1,4,0
26010,36500,0,1,0
25829,36498,0,3,0
33883,36497,2,2,0
35081,36500,0,1,0
38618,36499,0,2,0
50681,36500,0,1,0
35548,36496,1,4,0
196983,36500,0,1,0
20406,36499,0,2,0
11981,36499,0,2,0
27630,36499,0,2,0
28661,36499,0,2,0
34877,36499,0,2,0
26592,36481,17,2,1
11353,36498,0,3,0
43679,36497,1,3,0
41232,36498,0,3,0
33867,36498,0,3,0
8463,36500,0,1,0
34816,36499,0,2,0
5500,36500,0,1,0
36158,36500,0,1,0
16111,36499,0,2,0
18786,36498,0,3,0
40150,36500,0,1,0
8342,36408,86,5,2
19009,36485,14,2,0
19902,36500,0,1,0
12829,36500,0,1,0
19810,36499,0,2,0
29470,36500,0,1,0
34695,36490,5,6,0
50032,36499,0,2,0
25827,36499,0,2,0
38633,36499,0,2,0
10818,36498,0,3,0
21427,36500,0,1,0
44963,36495,4,1,1
34400,36500,0,1,0
29069,36497,2,2,0
22885,36499,0,2,0
30179,36499,0,2,0
26960,36499,0,2,0
28647,36500,0,1,0
46027,36500,0,1,0
15598,36480,13,8,0
17074,36500,0,1,0
43499,36500,0,1,0
44030,36498,1,2,0
31209,36500,0,1,0
44812,36500,0,1,0
21867,36500,0,1,0
65133,36499,1,1,0
5666,36498,0,3,0
13649,36484,14,3,0
3826,36499,0,2,0
28473,36500,0,1,0
47318,36500,0,1,0
11010,36499,0,2,0
8571,36500,0,1,0
20954,36500,0,1,0
38049,36500,0,1,0
11472,36500,0,1,0
10106,36500,0,1,0
8922,36500,0,1,0
4109,36500,0,1,0
33121,36499,0,2,0
8749,36498,1,2,0
39881,36499,0,2,0
3549,35026,1446,2,27
13097,36498,0,3,0
27183,36499,0,2,0
18258,36497,0,4,0
38094,36499,0,2,0
45544,36499,0,2,0
35274,36497,1,3,0
45900,36500,0,1,0
15275,36499,0,2,0
26148,36499,0,2,0
30931,36499,0,2,0
9641,36500,0,1,0
47558,36500,0,1,0
42101,36500,0,1,0
41168,36499,1,1,0
55330,36498,0,3,0
39482,36500,0,1,0
18434,36499,0,2,0
17687,36500,0,1,0
28686,36499,0,2,0
48,36500,0,1,0
43399,36499,0,2,0
12773,36487,10,4,0
38653,36500,0,1,0
55388,36500,0,1,0
7467,36500,0,1,0
11004,36499,0,2,0
30252,36500,0,1,0
11384,36500,0,1,0
35605,36500,0,1,0
55797,36500,0,1,0
23870,36497,0,4,0
2611,36483,10,8,0
15566,36500,0,1,0
34921,36500,0,1,0
25485,36498,0,3,0
44673,36500,0,1,0
24075,36500,0,1,0
131207,36499,0,2,0
32837,36499,0,2,0
3801,36496,2,3,0
6752,36498,0,3,0
22014,36499,0,2,0
18746,36500,0,1,0
39960,36499,0,2,0
44952,36500,0,1,0
43062,36499,0,2,0
28073,36499,0,2,0
19374,36499,0,2,0
197118,36498,1,2,0
31741,36499,0,2,0
51318,36499,0,2,0
24602,36500,0,1,0
10045,36499,0,2,0
46461,36499,0,2,0
14758,36498,1,2,0
48429,36499,0,2,0
20321,36498,0,3,0
14898,36498,0,3,0
38626,36499,0,2,0
6244,36500,0,1,0
8585,36493,6,2,0
13747,36499,0,2,0
10175,36499,0,2,0
55,36498,0,3,0
12569,36500,0,1,0
28893,36499,0,2,0
9433,36499,0,2,0
24728,36500,0,1,0
40532,36500,0,1,0
39796,36500,0,1,0
719,36473,27,1,0
19772,36500,0,1,0
24407,36499,1,1,0
55309,36498,1,2,0
24229,36496,2,3,0
48863,36500,0,1,0
15176,36498,0,3,0
9264,36487,8,6,0
20401,36498,1,2,0
42310,36499,1,1,0
27336,36499,0,2,0
30888,36500,0,1,0
50269,36500,0,1,0
31257,36497,2,2,0
42841,36497,0,3,1
45959,36500,0,1,0
14716,36500,0,1,0
12731,36494,3,4,0
31973,36499,0,2,0
196777,36500,0,1,0
41700,36500,0,1,0
27664,36500,0,1,0
20214,36499,0,2,0
33079,36499,0,2,0
6684,36499,1,1,0
14498,36499,0,2,0
46793,36499,0,2,0
21816,36500,0,1,0
44431,36500,0,1,0
6187,36497,1,3,0
29636,36493,3,5,0
32275,36499,0,2,0
32151,36500,0,1,0
44124,36497,1,3,0
19515,36498,1,2,0
44918,36500,0,1,0
45457,36499,0,2,0
9023,36499,0,2,0
14072,36499,0,2,0
16099,36499,0,2,0
28184,36500,0,1,0
38411,36499,0,2,0
11711,36497,2,2,0
33534,36500,0,1,0
40245,36500,0,1,0
3776,36494,4,3,0
48360,36500,0,1,0
43220,36499,0,2,0
10220,36497,3,1,0
24981,36500,0,1,0
10683,36500,0,1,0
11819,36499,0,2,0
196853,36500,0,1,0
14871,36500,0,1,0
45680,36499,1,1,0
19499,36500,0,1,0
4986,36500,0,1,0
30361,36498,1,2,0
13976,36499,0,2,0
39489,36499,0,2,0
15431,36500,0,1,0
36107,36500,0,1,0
42936,36499,0,2,0
25085,36500,0,1,0
32187,36498,0,3,0
11619,36500,0,1,0
8401,36498,1,2,0
40836,36499,0,2,0
46744,36500,0,1,0
33487,36499,0,2,0
37094,36500,0,1,0
21323,36500,0,1,0
22433,36500,0,1,0
38814,36498,1,2,0
6129,36499,0,2,0
13116,36499,0,2,0
17001,36499,0,1,1
26347,36498,0,3,0
1303,36500,0,1,0
36682,36499,0,2,0
11833,36499,0,2,0
35288,36500,0,1,0
18322,36499,0,2,0
46172,36500,0,1,0
42510,36496,3,2,0
5538,36493,5,3,0
24551,36500,0,1,0
25323,36499,0,2,0
35,36498,1,2,0
10021,36487,10,4,0
47293,36500,0,1,0
8860,36500,0,1,0
1736,36499,0,2,0
30300,36499,0,2,0
47941,36499,0,2,0
12160,36500,0,1,0
18947,36500,0,1,0
28106,36500,0,1,0
18090,36499,0,2,0
41260,36499,0,2,0
15028,36499,0,2,0
29435,36499,0,2,0
51773,36499,0,2,0
32566,36500,0,1,0
45023,36499,0,2,0
49946,36499,0,2,0
3465,36498,0,3,0
32745,36500,0,1,0
5409,36498,0,3,0
43201,36500,0,1,0
23192,36499,0,2,0
29841,36498,0,3,0
23582,36499,0,2,0
31065,36497,0,4,0
2643,36500,0,1,0
26448,36498,0,3,0
29878,36500,0,1,0
27215,36500,0,1,0
45138,36499,0,2,0
49757,36500,0,1,0
27763,36500,0,1,0
55482,36500,0,1,0
27981,36500,0,1,0
39285,36499,0,2,0
18715,36499,0,2,0
262721,36500,0,1,0
36811,36500,0,1,0
48142,36500,0,1,0
21254,36499,0,2,0
40210,36500,0,1,0
10439,36498,0,3,0
36696,36497,1,2,1
44861,36499,0,2,0
48118,36499,0,2,0
49286,36500,0,1,0
48158,36500,0,1,0
16745,36499,0,2,0
36657,36499,0,2,0
26091,36499,0,2,0
49955,36499,0,2,0
497,36500,0,1,0
20177,36500,0,1,0
19019,36486,12,3,0
30606,36500,0,1,0
21979,36500,0,1,0
45429,36500,0,1,0
39775,36495,4,2,0
21627,36498,1,2,0
36995,36499,0,2,0
28572,36500,0,1,0
31522,36500,0,1,0
35405,36497,0,4,0
38786,36500,0,1,0
38165,36499,0,2,0
47128,36499,0,2,0
50684,36500,0,1,0
11755,36499,0,2,0
131169,36500,0,1,0
19223,36499,0,2,0
11293,36499,0,2,0
9512,36499,0,2,0
50242,36500,0,1,0
27357,36495,0,5,1
48428,36499,0,2,0
197274,36499,0,2,0
48514,36499,0,2,0
48817,36500,0,1,0
35941,36499,0,2,0
8391,36495,4,2,0
37906,36497,2,2,0
15247,36494,0,7,0
14842,36500,0,1,0
19836,36496,1,4,0
31056,36500,0,1,0
22527,36499,0,2,0
14564,36500,0,1,0
1598,36500,0,1,0
40627,36497,0,4,0
43634,36500,0,1,0
13391,36499,0,2,0
262806,36500,0,1,0
26783,36500,0,1,0
22638,36500,0,1,0
46917,36499,0,2,0
18339,36500,0,1,0
18997,36500,0,1,0
24672,36500,0,1,0
29390,36499,0,2,0
262667,36498,0,3,0
18585,36498,0,3,0
1996,36500,0,1,0
55726,36500,0,1,0
39117,36500,0,1,0
47209,36500,0,1,0
22294,36500,0,1,0
11342,36498,0,3,0
38420,36499,0,2,0
50635,36499,0,2,0
34732,36500,0,1,0
11069,36497,0,4,0
47774,36499,0,2,0
39829,36499,0,2,0
32969,36500,0,1,0
26454,36499,0,2,0
26742,36499,0,1,1
20807,36498,0,3,0
31527,36500,0,1,0
9135,36500,0,1,0
17518,36500,0,1,0
44043,36500,0,1,0
44242,36500,0,1,0
34325,36490,9,2,0
26958,36500,0,1,0
12749,36497,0,4,0
262669,36499,0,2,0
5668,36491,8,2,0
8560,36489,4,8,0
30783,36500,0,1,0
51189,36500,0,1,0
47065,36499,0,2,0
49235,36500,0,1,0
16194,36499,0,2,0
12943,36500,0,1,0
45645,36500,0,1,0
17658,36495,0,6,0
9973,36499,0,2,0
48778,36499,0,2,0
31722,36499,0,2,0
42951,36500,0,1,0
51763,36499,0,2,0
14964,36500,0,1,0
42139,36500,0,1,0
9874,36499,0,2,0
41029,36499,0,2,0
17040,36499,0,2,0
46301,36500,0,1,0
17093,36499,0,2,0
29712,36498,1,2,0
19603,36500,0,1,0
16831,36500,0,1,0
6857,36500,0,1,0
34232,36498,2,1,0
5787,36499,0,2,0
38670,36496,1,4,0
31953,36500,0,1,0
43510,36499,0,2,0
21749,36500,0,1,0
31708,36495,2,4,0
42315,36498,0,3,0
22353,36499,0,2,0
33623,36500,0,1,0
30958,36497,2,2,0
3390,36500,0,1,0
9285,36499,0,2,0
21451,36500,0,1,0
9346,36499,0,2,0
196967,36500,0,1,0
25215,36499,0,2,0
17562,36499,0,2,0
8501,36472,26,3,0
31307,36500,0,1,0
34968,36494,3,4,0
24543,36498,0,3,0
39666,36500,0,1,0
43611,36500,0,1,0
41391,36497,0,4,0
24251,36499,0,2,0
15493,36498,1,2,0
30051,36498,0,3,0
13317,36500,0,1,0
27726,36500,0,1,0
34924,36498,0,3,0
16351,36496,0,5,0
12825,36500,0,1,0
50886,36500,0,1,0
19731,36500,0,1,0
6026,36500,0,1,0
26419,36500,0,1,0
21414,36466,26,9,0
44760,36500,0,1,0
4721,36492,5,4,0
33157,36498,0,3,0
26002,36500,0,1,0
33976,36499,0,2,0
24915,36499,0,2,0
19236,36496,0,5,0
12347,36499,0,2,0
38363,36500,0,1,0
15400,36499,0,2,0
47557,36500,0,1,0
47330,36500,0,1,0
48770,36499,0,2,0
50586,36499,0,2,0
1400,36499,0,2,0
12406,36469,31,1,0
6723,36497,2,2,0
23447,36500,0,1,0
35973,36500,0,1,0
50614,36499,0,2,0
10692,36496,3,2,0
44467,36493,5,3,0
50673,36499,1,1,0
33865,36500,0,1,0
44469,36499,0,2,0
262819,36500,0,1,0
32880,36498,0,3,0
34817,36499,0,2,0
25965,36499,0,2,0
49381,36498,1,2,0
22596,36500,0,1,0
10329,36499,0,2,0
51972,36499,0,2,0
32627,36499,0,2,0
19103,36500,0,1,0
36780,36500,0,1,0
46716,36500,0,1,0
3921,36500,0,1,0
3239,36483,17,1,0
27997,36498,0,3,0
5647,36499,0,2,0
48608,36500,0,1,0
39370,36498,0,3,0
11240,36499,0,2,0
12013,36500,0,1,0
23111,36500,0,1,0
11675,36498,1,2,0
12617,36495,2,4,0
2065,36499,1,1,0
262684,36500,0,1,0
36053,36500,0,1,0
35849,36499,0,2,0
2744,36500,0,1,0
46059,36500,0,1,0
50954,36499,0,2,0
43153,36497,1,3,0
45866,36499,0,2,0
17638,36492,7,2,0
29398,36500,0,1,0
10011,36499,0,2,0
38865,36499,0,2,0
14706,36500,0,1,0
47100,36499,0,2,0
29599,36499,0,2,0
2734,36499,0,2,0
5728,36500,0,1,0
39004,36500,0,1,0
37187,36499,0,2,0
32220,36498,0,3,0
45930,36500,0,1,0
4855,36497,1,3,0
22894,36495,4,2,0
10950,36499,0,2,0
9781,36497,0,4,0
23010,36499,0,2,0
34634,36500,0,1,0
33360,36499,0,2,0
7397,36498,1,2,0
2877,36499,0,2,0
8235,36499,0,2,0
1738,36499,0,2,0
38187,36499,0,2,0
32762,36498,0,3,0
12220,36499,0,2,0
28070,36499,0,2,0
47323,36499,0,2,0
24733,36500,0,1,0
26944,36500,0,1,0
28596,36499,0,2,0
30057,36500,0,1,0
14712,36500,0,1,0
44550,36500,0,1,0
40054,36499,0,2,0
29695,36494,5,2,0
36957,36500,0,1,0
9119,36447,45,9,0
41665,36497,1,3,0
27742,36498,1,2,0
53190,36500,0,1,0
16563,36498,0,3,0
42193,36499,0,2,0
21021,36486,9,6,0
29763,36500,0,1,0
41511,36497,1,3,0
39468,36500,0,1,0
39771,36500,0,1,0
30713,36498,0,3,0
29395,36499,0,2,0
23392,36500,0,1,0
16303,36498,2,1,0
12598,36500,0,1,0
39785,36497,2,2,0
7521,36498,1,2,0
2015,36500,0,1,0
42610,36493,4,4,0
13054,36498,0,3,0
14265,36480,17,3,1
9374,36495,1,5,0
19400,36498,0,3,0
28782,36500,0,1,0
47666,36500,0,1,0
20186,36500,0,1,0
28230,36500,0,1,0
26317,36499,0,2,0
12849,36498,0,3,0
48649,36500,0,1,0
45373,36499,0,2,0
16246,36497,1,3,0
42382,36500,0,1,0
53250,36499,0,2,0
34010,36500,0,1,0
48793,36500,0,1,0
29634,36500,0,1,0
11931,36500,0,1,0
28512,36497,2,2,0
55581,36500,0,1,0
44717,36499,0,2,0
47146,36500,0,1,0
10608,36500,0,1,0
26183,36500,0,1,0
23804,36500,0,1,0
18907,36499,0,2,0
49271,36500,0,1,0
49479,36500,0,1,0
27731,36499,0,2,0
27557,36499,0,2,0
11730,36499,0,2,0
50250,36500,0,1,0
3633,36498,0,2,1
34191,36499,0,2,0
43221,36500,0,1,0
47697,36500,0,1,0
14518,36499,0,2,0
50319,36500,0,1,0
50264,36500,0,1,0
16422,36490,7,4,0
34147,36499,0,2,0
26951,36499,0,2,0
38706,36500,0,1,0
196727,36499,0,2,0
17886,36499,0,2,0
20187,36498,0,3,0
43392,36499,0,2,0
44887,36499,0,2,0
196763,36497,0,4,0
8921,36499,0,2,0
33056,36499,0,2,0
27172,36500,0,1,0
19290,36499,0,2,0
14944,36500,0,1,0
43379,36499,0,2,0
39590,36500,0,1,0
21433,36474,0,27,0
197098,36499,0,2,0
22218,36499,0,2,0
35305,36500,0,1,0
8655,36499,0,2,0
41019,36499,0,2,0
48021,36500,0,1,0
16043,36499,1,1,0
34533,36499,0,2,0
8723,36498,0,3,0
55664,36500,0,1,0
40391,36499,0,2,0
9314,36500,0,1,0
26153,36498,0,3,0
41849,36499,0,2,0
12669,36500,0,1,0
38460,36500,0,1,0
43912,36498,0,3,0
38834,36500,0,1,0
9127,36489,10,2,0
14287,36499,0,2,0
4188,36499,0,2,0
41788,36499,0,2,0
27999,36500,0,1,0
33253,36500,0,1,0
30654,36500,0,1,0
7146,36500,0,1,0
30431,36499,0,2,0
27434,36496,1,4,0
12680,36498,0,3,0
11278,36498,0,3,0
43958,36499,0,2,0
246,36500,0,1,0
18943,36498,0,3,0
9595,36497,0,4,0
40810,36500,0,1,0
9370,36483,14,4,0
24671,36500,0,1,0
42325,36499,0,2,0
53094,36500,0,1,0
36446,36500,0,1,0
28273,36500,0,1,0
44661,36499,0,2,0
48037,36499,0,2,0
11427,36465,35,1,0
50869,36499,0,2,0
25031,36500,0,1,0
27232,36499,0,2,0
25670,36499,0,2,0
34101,36500,0,1,0
17712,36500,0,1,0
11109,36499,0,2,0
43810,36500,0,1,0
28082,36500,0,1,0
36223,36499,0,2,0
26397,36500,0,1,0
28122,36499,0,2,0
26845,36500,0,1,0
32785,36500,0,1,0
18214,36498,0,3,0
6794,36500,0,1,0
197250,36500,0,1,0
10634,36500,0,1,0
35841,36499,0,2,0
39658,36499,0,2,0
1741,36493,7,1,0
4845,36498,0,2,1
50891,36500,0,1,0
41862,36500,0,1,0
31947,36498,0,3,0
49687,36498,2,1,0
55563,36499,0,2,0
13434,36499,0,2,0
38516,36499,1,1,0
22938,36497,2,0,2
55576,36500,0,1,0
50808,36500,0,1,0
45806,36499,0,2,0
28900,36499,0,2,0
23332,36500,0,1,0
15635,36500,0,1,0
11184,36496,0,5,0
14395,36499,0,2,0
16726,36499,0,2,0
22694,36500,0,1,0
44855,36500,0,1,0
39609,36499,0,2,0
39782,36500,0,1,0
41206,36500,0,1,0
12897,36485,9,7,0
49384,36500,0,1,0
11521,36492,0,9,0
46986,36499,0,2,0
19712,36499,0,2,0
33509,36499,0,2,0
26250,36497,0,4,0
52268,36498,0,3,0
46622,36499,0,2,0
24780,36499,0,2,0
55456,36499,0,2,0
24448,36499,0,2,0
30576,36500,0,1,0
29602,36499,0,1,1
25629,36499,0,2,0
9287,36500,0,1,0
41790,36499,0,2,0
48742,36500,0,1,0
680,36468,27,6,0
55455,36500,0,1,0
23170,36499,0,2,0
35670,36499,0,2,0
21220,36498,0,3,0
20221,36496,0,5,0
19125,36500,0,1,0
39503,36500,0,1,0
14678,36498,0,3,0
51756,36500,0,1,0
13304,36497,2,2,0
50515,36500,0,1,0
45772,36500,0,1,0
38924,36498,0,3,0
51914,36499,0,2,0
21862,36500,0,1,0
17281,36500,0,1,0
34889,36498,0,3,0
12184,36498,0,3,0
9355,36499,0,2,0
6039,36500,0,1,0
6073,36499,1,1,0
51122,36499,0,2,0
1378,36500,0,1,0
2028,36500,0,1,0
15251,36500,0,1,0
45668,36498,1,2,0
25996,36499,0,2,0
13558,36500,0,1,0
3786,36191,300,10,0
32689,36500,0,1,0
12563,36499,0,2,0
26777,36499,0,2,0
14175,36499,0,2,0
38131,36499,0,2,0
22834,36498,0,3,0
25316,36500,0,1,0
197219,36498,0,3,0
24031,36499,0,2,0
35607,36499,0,2,0
10069,36499,0,2,0
17011,36497,0,4,0
44156,36500,0,1,0
33350,36499,0,2,0
45400,36488,12,1,0
17820,36492,7,1,1
3450,36496,3,2,0
13472,36500,0,1,0
46019,36499,0,2,0
44761,36500,0,1,0
25011,36499,0,2,0
18984,36500,0,1,0
35410,36500,0,1,0
37069,36500,0,1,0
44292,36499,0,2,0
44417,36499,0,2,0
21105,36498,1,2,0
33971,36499,0,2,0
32635,36500,0,1,0
42940,36499,0,2,0
8104,36500,0,1,0
29164,36498,0,3,0
25385,36500,0,1,0
55798,36500,0,1,0
50413,36500,0,1,0
13868,36495,3,3,0
27732,36500,0,1,0
48947,36500,0,1,0
49673,36500,0,1,0
37896,36500,0,1,0
14338,36498,0,3,0
