asn,peer_count,provider_count,customer_count,sibling_count
26959,16525,0,2,0
27225,16525,0,2,0
252,16526,0,1,0
9036,16526,0,1,0
25103,16526,0,1,0
24654,16525,1,1,0
7098,16523,2,2,0
26133,16526,0,1,0
23230,16525,0,2,0
13664,16525,1,1,0
9903,16526,0,1,0
20671,16525,1,1,0
7268,16523,3,1,0
24703,16522,4,1,0
24705,16526,0,1,0
22030,16525,0,2,0
21133,16525,0,2,0
22144,16526,0,1,0
25030,16525,0,2,0
27364,16525,0,2,0
28995,16526,0,1,0
20374,16525,0,2,0
14557,16524,0,3,0
6788,16526,0,1,0
19748,16524,0,3,0
11883,16525,0,2,0
15614,16526,0,1,0
7668,16521,2,4,0
15320,16524,1,2,0
9209,16525,0,2,0
25372,16525,1,1,0
20971,16526,0,1,0
15272,16526,0,1,0
12100,16526,0,1,0
18298,16525,0,2,0
30317,16526,0,1,0
11839,16525,0,2,0
16023,16526,0,1,0
21472,16526,0,1,0
27369,16525,0,2,0
29095,16525,0,2,0
24785,16511,12,4,0
29023,16525,0,2,0
18153,16525,0,2,0
27215,16526,0,1,0
26882,16525,0,2,0
21737,16525,0,2,0
13150,16525,1,1,0
29302,16526,0,1,0
5427,16517,2,7,1
10789,16524,2,1,0
9665,16526,0,1,0
21907,16526,0,1,0
13134,16526,0,1,0
30098,16525,0,2,0
7491,16523,1,3,0
6857,16526,0,1,0
22280,16525,0,2,0
3633,16524,0,3,0
16998,16525,1,1,0
29874,16525,0,2,0
17843,16525,0,2,0
16806,16525,0,2,0
24601,16526,0,1,0
15206,16515,7,5,0
25029,16525,0,2,0
8239,16526,0,1,0
15319,16525,0,2,0
8100,16526,0,1,0
17285,16526,0,1,0
8501,16504,21,2,0
27321,16526,0,1,0
2858,16527,0,0,0
22055,16525,0,2,0
30491,16526,0,1,0
27664,16526,0,1,0
25985,16526,0,1,0
15709,16525,0,2,0
30752,16525,0,2,0
8391,16522,3,1,1
11957,16525,0,2,0
17400,16525,0,2,0
25562,16524,0,3,0
26522,16526,0,1,0
13728,16526,0,1,0
30400,16525,0,2,0
23229,16525,0,2,0
23968,16525,0,2,0
30401,16525,0,2,0
16813,16524,0,3,0
8193,16524,0,3,0
19807,16525,0,2,0
4698,16525,0,2,0
10024,16525,0,2,0
23060,16525,0,2,0
16875,16523,0,4,0
21392,16519,2,6,0
21405,16525,0,2,0
13124,16522,3,2,0
25913,16525,0,2,0
28938,16525,0,2,0
8167,16502,23,2,0
25894,16525,0,2,0
19291,16525,0,2,0
17634,16526,0,1,0
11635,16525,0,2,0
27318,16526,0,1,0
8733,16526,0,1,0
23544,16526,0,1,0
14300,16525,0,2,0
22717,16526,0,1,0
13940,16526,0,1,0
20560,16526,0,1,0
26799,16526,0,1,0
20436,16525,0,2,0
12569,16526,0,1,0
27482,16526,0,1,0
28704,16525,0,2,0
19848,16526,0,1,0
30445,16526,0,1,0
29583,16526,0,1,0
19772,16525,0,2,0
19830,16525,0,2,0
2154,16525,0,2,0
7545,16520,1,6,0
26371,16526,0,1,0
19462,16526,0,1,0
15664,16526,0,1,0
29590,16526,0,1,0
17799,16526,0,1,0
17105,16525,0,2,0
10412,16526,0,1,0
24911,16526,0,1,0
16031,16526,0,1,0
12492,16526,0,1,0
9083,16525,0,2,0
29021,16525,0,2,0
19852,16525,0,2,0
3386,16526,0,1,0
14813,16526,0,1,0
8874,16525,0,2,0
24698,16526,0,1,0
21091,16525,0,2,0
9766,16525,0,2,0
11486,16497,29,1,0
10855,16525,0,2,0
25086,16524,1,2,0
18506,16525,0,2,0
7256,16525,0,2,0
8864,16526,0,1,0
22286,16525,0,2,0
25276,16526,0,1,0
17956,16524,0,3,0
8638,16520,5,2,0
25319,16525,0,2,0
13256,16525,0,2,0
27247,16525,0,2,0
18307,16526,0,1,0
25474,16526,0,1,0
26545,16526,0,1,0
30370,16524,1,2,0
15005,16525,0,2,0
26497,16526,0,1,0
28880,16525,0,2,0
3352,16491,35,1,0
6778,16516,9,2,0
11002,16525,0,2,0
29136,16524,0,3,0
20435,16526,0,1,0
4010,16524,0,3,0
22247,16525,0,2,0
7350,16525,0,2,0
23625,16524,0,3,0
10070,16526,0,1,0
23675,16526,0,1,0
2276,16526,0,1,0
25851,16525,0,2,0
1985,16526,0,1,0
10887,16525,0,2,0
23413,16526,0,1,0
22978,16525,0,2,0
15739,16525,0,2,0
8741,16522,3,2,0
18080,16525,0,2,0
17648,16524,0,3,0
27026,16525,0,2,0
12523,16524,0,3,0
17870,16525,0,2,0
20651,16526,0,1,0
7088,16525,0,2,0
6509,16511,14,2,0
21610,16525,0,2,0
19193,16525,0,2,0
25423,16525,0,2,0
4004,16516,6,5,0
11692,16525,0,2,0
17392,16524,0,3,0
18798,16524,0,3,0
17354,16525,0,2,0
3408,16526,0,1,0
28936,16526,0,1,0
10629,16524,0,3,0
8491,16526,0,1,0
21426,16526,0,1,0
15998,16526,0,1,0
5511,16376,134,10,7
14292,16526,0,1,0
29470,16526,0,1,0
23871,16525,1,1,0
14896,16525,0,2,0
16318,16523,0,4,0
3340,16512,13,2,0
19201,16525,0,2,0
20438,16525,0,2,0
4542,16526,0,1,0
21131,16526,0,1,0
24667,16526,0,1,0
15112,16525,0,2,0
20962,16526,0,1,0
25312,16526,0,1,0
20433,16525,0,2,0
17429,16524,0,3,0
4860,16525,0,2,0
15629,16526,0,1,0
25621,16526,0,1,0
24794,16526,0,1,0
26054,16526,0,1,0
25242,16524,0,3,0
3454,16524,0,3,0
30548,16525,0,2,0
21280,16524,0,3,0
7974,16525,0,2,0
22037,16525,0,2,0
25895,16526,0,1,0
9787,16525,0,2,0
25216,16526,0,1,0
13848,16525,0,2,0
24836,16526,0,1,0
18222,16525,0,2,0
7109,16525,0,2,0
19381,16525,0,2,0
22032,16526,0,1,0
29826,16526,0,1,0
3219,16526,0,1,0
30172,16526,0,1,0
10912,16462,59,6,0
30820,16524,0,2,1
21615,16525,0,2,0
21190,16525,0,2,0
6971,16516,7,4,0
15530,16526,0,1,0
19202,16525,0,2,0
10487,16521,3,3,0
20660,16524,1,2,0
9812,16525,0,2,0
16399,16521,4,1,1
9885,16525,0,2,0
22588,16525,0,2,0
13057,16526,0,1,0
15422,16526,0,1,0
15461,16526,0,1,0
23131,16520,2,5,0
27183,16525,0,2,0
8672,16515,9,3,0
25899,16521,4,2,0
16703,16525,0,2,0
22855,16526,0,1,0
15059,16525,0,2,0
10179,16525,0,2,0
26535,16525,0,2,0
15337,16525,0,2,0
9605,16522,0,5,0
22302,16525,0,2,0
3952,16525,0,2,0
21558,16526,0,1,0
28722,16526,0,1,0
6874,16525,1,1,0
18814,16525,0,2,0
30084,16525,0,2,0
25873,16524,0,3,0
21170,16526,0,1,0
29822,16525,1,1,0
12723,16526,0,1,0
9440,16526,0,1,0
15874,16525,0,2,0
29957,16526,0,1,0
24744,16526,0,1,0
16819,16526,0,1,0
15238,16525,0,2,0
26082,16525,0,2,0
2683,16522,2,3,0
22870,16525,0,2,0
6559,16526,0,1,0
30422,16526,0,1,0
28943,16522,3,2,0
6307,16525,0,2,0
18486,16525,0,2,0
16559,16521,1,5,0
1499,16526,0,1,0
17189,16524,0,3,0
9092,16524,0,3,0
7127,16525,0,2,0
29930,16525,1,1,0
21453,16526,0,1,0
6357,16526,0,1,0
21174,16526,0,1,0
12827,16525,0,2,0
14958,16525,0,2,0
18829,16525,0,2,0
22697,16526,0,1,0
29548,16525,0,2,0
10044,16524,0,3,0
21230,16526,0,1,0
7929,16526,0,1,0
25707,16525,0,2,0
27382,16523,2,2,0
20717,16525,0,2,0
11479,16525,0,2,0
14717,16521,0,6,0
26222,16525,0,2,0
21796,16525,0,2,0
11830,16525,1,1,0
14937,16525,0,2,0
20845,16526,0,1,0
18131,16526,0,1,0
10738,16523,2,2,0
21802,16525,0,2,0
25419,16525,0,2,0
26256,16525,0,2,0
4768,16513,13,1,0
4833,16525,0,2,0
15914,16525,0,2,0
18786,16526,0,1,0
25868,16526,0,1,0
13107,16526,0,1,0
18667,16526,0,1,0
17738,16526,0,1,0
4813,16520,6,1,0
8462,16526,0,1,0
19206,16525,0,2,0
29494,16526,0,1,0
144,16526,0,1,0
10938,16526,0,1,0
267,16526,0,1,0
6664,16524,2,1,0
15540,16523,0,4,0
26888,16526,0,1,0
18971,16525,0,2,0
22426,16525,0,2,0
11951,16524,0,3,0
22871,16524,0,3,0
22636,16525,0,2,0
20175,16526,0,1,0
20785,16526,0,1,0
22736,16526,0,1,0
17728,16526,0,1,0
27319,16525,0,2,0
19942,16525,1,1,0
21078,16523,1,3,0
28715,16525,0,2,0
25278,16526,0,1,0
12508,16524,1,2,0
17030,16525,0,2,0
9068,16525,0,2,0
21234,16526,0,1,0
22743,16524,1,2,0
30187,16525,0,2,0
19306,16526,0,1,0
25878,16526,0,1,0
24689,16526,0,1,0
15426,16523,0,4,0
27603,16525,0,2,0
15642,16526,0,1,0
9536,16525,0,2,0
14564,16526,0,1,0
25451,16525,0,2,0
22950,16523,0,4,0
13522,16526,0,1,0
18310,16525,0,2,0
19065,16526,0,1,0
6744,16526,0,1,0
26165,16524,0,3,0
14305,16525,0,2,0
3278,16525,0,2,0
19596,16524,0,3,0
13517,16525,0,2,0
12013,16526,0,1,0
10199,16515,11,1,0
20138,16525,0,2,0
28876,16526,0,1,0
19406,16502,23,1,1
7553,16525,0,2,0
19667,16525,0,2,0
12364,16526,0,1,0
19461,16526,0,1,0
15373,16526,0,1,0
7324,16525,0,2,0
29474,16524,1,2,0
12430,16525,0,2,0
21310,16526,0,1,0
19323,16525,0,2,0
23345,16525,0,2,0
7260,16499,23,5,0
10012,16524,1,2,0
25989,16526,0,1,0
12619,16526,0,1,0
28901,16526,0,1,0
21539,16525,0,2,0
22889,16525,0,2,0
10753,16526,0,1,0
23785,16525,0,2,0
7567,16524,0,2,1
23047,16525,0,2,0
30147,16525,0,2,0
18243,16526,0,1,0
17343,16524,1,2,0
26750,16524,0,3,0
13434,16525,0,2,0
15538,16526,0,1,0
10452,16526,0,1,0
29479,16526,0,1,0
18189,16526,0,1,0
29337,16526,0,1,0
14128,16525,0,2,0
22086,16525,0,2,0
22769,16525,1,1,0
18002,16526,0,1,0
8705,16518,6,3,0
1738,16526,0,1,0
22109,16525,0,2,0
6629,16525,0,2,0
9187,16526,0,1,0
29813,16525,0,2,0
13851,16525,0,2,0
5420,16524,0,3,0
23607,16525,0,2,0
26904,16525,0,2,0
21358,16525,0,2,0
18479,16526,0,1,0
24980,16525,0,2,0
13803,16525,0,2,0
26548,16526,0,1,0
19131,16525,0,2,0
18215,16525,0,2,0
7015,16526,0,1,0
20209,16525,0,2,0
19292,16525,0,2,0
14630,16525,0,2,0
21762,16525,0,2,0
15053,16525,0,2,0
25970,16526,0,1,0
10667,16525,0,2,0
7928,16524,0,3,0
26840,16525,0,2,0
21536,16525,0,2,0
17579,16524,1,2,0
20352,16526,0,1,0
22994,16526,0,1,0
8530,16525,0,2,0
74,16524,0,3,0
28826,16525,0,2,0
20681,16524,0,3,0
26032,16525,0,2,0
11247,16525,0,2,0
8376,16526,0,1,0
5957,16526,0,1,0
16810,16519,6,2,0
25074,16523,2,2,0
15429,16526,0,1,0
25305,16526,0,1,0
25826,16524,0,3,0
13633,16525,0,2,0
5737,16526,0,1,0
5461,16526,0,1,0
21123,16525,0,2,0
23025,16525,0,2,0
25251,16526,0,1,0
22560,16526,0,1,0
18674,16526,0,1,0
16464,16525,0,2,0
19620,16526,0,1,0
30364,16526,0,1,0
12381,16525,1,1,0
10963,16525,0,2,0
20413,16524,1,2,0
14450,16526,0,1,0
13313,16525,0,2,0
8113,16521,5,1,0
10081,16526,0,1,0
25073,16526,0,1,0
18170,16525,0,2,0
22757,16525,0,2,0
11428,16525,0,2,0
30453,16526,0,1,0
24798,16525,0,2,0
17047,16526,0,1,0
3209,16499,21,7,0
25993,16526,0,1,0
22538,16526,0,1,0
14822,16525,0,2,0
17549,16526,0,1,0
26321,16525,0,2,0
25655,16525,0,2,0
11985,16526,0,1,0
23258,16526,0,1,0
21844,16519,2,6,0
12008,16522,0,5,0
25886,16525,0,2,0
13372,16525,0,2,0
21364,16525,0,2,0
25111,16525,0,2,0
21359,16526,0,1,0
19452,16526,0,1,0
26787,16525,0,2,0
29029,16526,0,1,0
13614,16525,0,2,0
3655,16525,0,2,0
27613,16525,0,2,0
11204,16525,0,2,0
30659,16525,0,2,0
23015,16525,0,2,0
17239,16525,0,2,0
9836,16525,0,2,0
17041,16526,0,1,0
16904,16524,0,3,0
16084,16526,0,1,0
1835,16526,0,1,0
25356,16526,0,1,0
15597,16526,0,1,0
27211,16526,0,1,0
7968,16524,0,3,0
5556,16526,0,1,0
23382,16525,0,2,0
18974,16526,0,1,0
4148,16523,1,3,0
30305,16525,0,2,0
10035,16525,0,2,0
7674,16526,0,1,0
24604,16525,0,2,0
13744,16525,0,2,0
14480,16523,2,2,0
18180,16526,0,1,0
8987,16526,0,1,0
15857,16520,5,2,0
13645,16522,2,3,0
20294,16525,0,2,0
15490,16526,0,1,0
7118,16525,0,2,0
15697,16524,1,2,0
16638,16522,0,5,0
28782,16526,0,1,0
30256,16525,0,2,0
8017,16526,0,1,0
16174,16526,0,1,0
17358,16526,0,1,0
28739,16525,0,2,0
20115,16510,10,7,0
21455,16518,7,2,0
23179,16525,0,2,0
30667,16526,0,1,0
29939,16526,0,1,0
17834,16526,0,1,0
11430,16525,1,1,0
13855,16523,2,2,0
25586,16526,0,1,0
18509,16525,0,2,0
28987,16526,0,1,0
22649,16526,0,1,0
29740,16525,0,2,0
20930,16526,0,1,0
17954,16526,0,1,0
19429,16517,8,1,1
11530,16524,2,1,0
7710,16526,0,1,0
20194,16526,0,1,0
23716,16525,0,2,0
12990,16526,0,1,0
17267,16525,0,2,0
9755,16526,0,1,0
15262,16526,0,1,0
29259,16519,5,3,0
18606,16525,0,2,0
13156,16525,0,2,0
19211,16525,0,2,0
21050,16524,1,2,0
1480,16526,0,1,0
23615,16525,0,2,0
15934,16525,0,2,0
8871,16522,2,3,0
22375,16525,0,2,0
22530,16526,0,1,0
29414,16526,0,1,0
2150,16515,9,3,0
2561,16525,0,2,0
27320,16526,0,1,0
21252,16525,0,2,0
5703,16525,0,2,0
3110,16526,0,1,0
21923,16526,0,1,0
9491,16526,0,1,0
25585,16526,0,1,0
15945,16522,3,2,0
19192,16525,0,2,0
8322,16526,0,1,0
15388,16525,0,2,0
29152,16526,0,1,0
20817,16526,0,1,0
26687,16526,0,1,0
7600,16526,0,1,0
6565,16526,0,1,0
21428,16526,0,1,0
29845,16525,0,2,0
22154,16525,0,2,0
26278,16525,0,2,0
17701,16525,0,2,0
26628,16525,0,2,0
16927,16525,0,2,0
8918,16507,14,6,0
29745,16525,0,2,0
4738,16523,2,2,0
15276,16526,0,1,0
16441,16521,3,3,0
21827,16525,0,2,0
20842,16524,0,3,0
4467,16526,0,1,0
19380,16526,0,1,0
21925,16525,0,2,0
18649,16526,0,1,0
20896,16525,0,2,0
16798,16526,0,1,0
26622,16525,0,2,0
20934,16526,0,1,0
18287,16526,0,1,0
19138,16525,0,2,0
17556,16525,0,2,0
20738,16523,1,3,0
29989,16525,0,2,0
8626,16526,0,1,0
7078,16525,0,2,0
24954,16526,0,1,0
9924,16518,6,3,0
28695,16525,0,2,0
19254,16525,0,2,0
22748,16525,0,2,0
17073,16526,0,1,0
8726,16525,0,2,0
5462,16503,14,10,0
30061,16525,0,2,0
27536,16526,0,1,0
11598,16523,1,3,0
13258,16525,0,2,0
10205,16526,0,1,0
11866,16526,0,1,0
18402,16525,0,2,0
7183,16525,0,2,0
23051,16525,0,2,0
19182,16525,0,2,0
11647,16523,1,2,1
26744,16526,0,1,0
26175,16525,0,2,0
22473,16524,0,3,0
19409,16524,0,3,0
19647,16524,0,2,1
20366,16525,0,2,0
22834,16525,0,2,0
23854,16526,0,1,0
23215,16513,11,3,0
30526,16525,0,2,0
159,16525,0,2,0
11227,16526,0,1,0
3557,16512,3,12,0
17839,16526,0,1,0
17237,16525,0,2,0
21875,16525,0,2,0
16026,16526,0,1,0
22722,16525,0,2,0
29261,16525,0,2,0
7642,16523,0,4,0
160,16524,0,3,0
23163,16525,0,2,0
7663,16526,0,1,0
28988,16525,0,2,0
26591,16525,0,2,0
11351,16524,1,2,0
27581,16526,0,1,0
22762,16526,0,1,0
28757,16525,0,2,0
1103,16393,126,0,8
15419,16526,0,1,0
9305,16524,1,2,0
9448,16524,2,1,0
12052,16525,0,2,0
9511,16525,0,2,0
21299,16526,0,1,0
26836,16526,0,1,0
9527,16525,0,2,0
22991,16526,0,1,0
11423,16522,1,3,1
3475,16526,0,1,0
3112,16517,8,2,0
20902,16526,0,1,0
21334,16526,0,1,0
12474,16526,0,1,0
6772,16523,1,3,0
20913,16526,0,1,0
25992,16525,0,2,0
29057,16525,0,2,0
24888,16526,0,1,0
5665,16525,0,2,0
19459,16524,0,3,0
8128,16526,0,1,0
23247,16525,0,2,0
13278,16525,0,2,0
24827,16526,0,1,0
12574,16525,0,2,0
3262,16521,2,4,0
15595,16524,1,2,0
25460,16526,0,1,0
8853,16525,0,2,0
12497,16525,0,2,0
5071,16521,3,3,0
29404,16525,0,2,0
8592,16526,0,1,0
6878,16525,0,2,0
26863,16525,0,2,0
23425,16526,0,1,0
213,16525,0,2,0
21308,16525,0,2,0
26947,16525,0,2,0
26543,16525,0,2,0
13140,16526,0,1,0
14340,16525,0,2,0
21265,16526,0,1,0
22409,16525,0,2,0
22242,16525,0,2,0
25774,16525,0,2,0
25342,16525,0,2,0
11273,16525,0,2,0
264,16526,0,1,0
18968,16526,0,1,0
11765,16526,0,1,0
16974,16525,0,2,0
21497,16525,0,2,0
25510,16526,0,1,0
25624,16526,0,1,0
29246,16524,0,3,0
25367,16526,0,1,0
10228,16526,0,1,0
17253,16525,0,2,0
26406,16526,0,1,0
5624,16525,0,2,0
27351,16526,0,1,0
13043,16525,0,2,0
12128,16522,0,5,0
29916,16525,0,2,0
18348,16525,0,2,0
10171,16524,1,2,0
13188,16525,0,2,0
20629,16520,5,1,1
20157,16526,0,1,0
21723,16525,0,1,1
12622,16525,1,1,0
16736,16525,0,2,0
12271,16526,0,1,0
7492,16526,0,1,0
25174,16526,0,1,0
13734,16525,0,2,0
2839,16524,2,1,0
23377,16525,0,2,0
13513,16523,1,3,0
20909,16525,0,2,0
21938,16525,0,2,0
20485,16428,92,6,1
8114,16525,1,1,0
30120,16526,0,1,0
20407,16525,0,2,0
21316,16526,0,1,0
26631,16524,0,3,0
18058,16526,0,1,0
19716,16526,0,1,0
16251,16526,0,1,0
8859,16524,0,3,0
26525,16525,0,2,0
21253,16525,0,2,0
21890,16526,0,1,0
18989,16524,2,1,0
9081,16526,0,1,0
10053,16525,0,2,0
26023,16525,0,2,0
9617,16521,0,6,0
13920,16526,0,1,0
17936,16524,0,3,0
21033,16526,0,1,0
15031,16524,0,3,0
13032,16523,1,3,0
24678,16525,0,2,0
27302,16525,0,2,0
30281,16526,0,1,0
12565,16526,0,1,0
26603,16526,0,1,0
12793,16517,8,2,0
20994,16526,0,1,0
26722,16524,0,3,0
20537,16525,0,2,0
14144,16525,0,2,0
31753,16526,0,1,0
20131,16526,0,1,0
9715,16526,0,1,0
14163,16525,0,2,0
167,16526,0,1,0
26062,16525,0,2,0
29103,16525,0,2,0
26270,16526,0,1,0
5800,16526,0,1,0
6318,16524,0,3,0
2169,16526,0,1,0
7017,16526,0,1,0
12571,16526,0,1,0
12872,16525,0,2,0
8972,16525,0,2,0
25494,16526,0,1,0
25684,16525,0,2,0
20533,16524,1,2,0
22239,16525,0,2,0
18205,16526,0,1,0
25148,16526,0,1,0
18582,16525,0,2,0
29704,16525,0,2,0
29059,16522,3,2,0
24709,16526,0,1,0
64198,16526,0,1,0
15535,16525,0,2,0
17979,16526,0,1,0
16422,16518,6,3,0
24841,16526,0,1,0
15666,16525,0,2,0
6848,16518,5,4,0
10103,16526,0,1,0
17461,16526,0,1,0
7859,16523,0,4,0
2939,16525,0,2,0
21555,16525,0,2,0
9157,16526,0,1,0
210,16520,4,3,0
27193,16524,0,3,0
8508,16525,0,2,0
13831,16524,0,3,0
5474,16526,0,1,0
14379,16525,0,2,0
7411,16525,0,2,0
4621,16507,18,2,0
13638,16524,1,2,0
17916,16525,0,2,0
30231,16526,0,1,0
18090,16524,0,3,0
12833,16526,0,1,0
13750,16525,0,2,0
19758,16525,0,2,0
26135,16525,0,2,0
29759,16526,0,1,0
29422,16526,0,1,0
12578,16524,2,1,0
5322,16526,0,1,0
27508,16525,0,2,0
16144,16526,0,1,0
23710,16526,0,1,0
20658,16526,0,1,0
30653,16525,0,2,0
21693,16526,0,1,0
30730,16526,0,1,0
1955,16518,8,1,0
11367,16522,3,2,0
8329,16525,0,2,0
27679,16526,0,1,0
5459,16516,2,9,0
1664,16525,1,1,0
26819,16525,1,1,0
6132,16526,0,1,0
24739,16526,0,1,0
2503,16525,0,2,0
7131,16526,0,1,0
13675,16520,6,1,0
27394,16526,0,1,0
21447,16526,0,1,0
13380,16525,0,2,0
18950,16526,0,1,0
30176,16525,0,2,0
22932,16526,0,1,0
11867,16515,5,6,1
19400,16526,0,1,0
8911,16526,0,1,0
23475,16525,0,2,0
21270,16526,0,1,0
24757,16525,0,2,0
10661,16524,0,3,0
12651,16524,0,3,0
1767,16520,3,4,0
21988,16526,0,1,0
18661,16526,0,1,0
11541,16525,0,2,0
25838,16525,0,2,0
19449,16525,0,2,0
8855,16526,0,1,0
6327,16470,45,12,0
26876,16523,0,4,0
29961,16526,0,1,0
27276,16524,1,2,0
18846,16525,0,2,0
4843,16526,0,1,0
18533,16526,0,1,0
10395,16526,0,1,0
5855,16526,0,1,0
10343,16525,0,2,0
16193,16526,0,1,0
22620,16526,0,1,0
28736,16525,0,2,0
12807,16525,0,2,0
7843,16520,5,2,0
9579,16524,0,3,0
30762,16526,0,1,0
18891,16525,0,2,0
10453,16525,0,2,0
3837,16526,0,1,0
17764,16525,0,2,0
20409,16525,0,2,0
20530,16525,0,2,0
29890,16525,0,2,0
9847,16525,0,2,0
26037,16525,0,2,0
22716,16525,0,2,0
7839,16525,0,2,0
3804,16526,0,1,0
29195,16526,0,1,0
10185,16524,0,3,0
7633,16515,3,9,0
6838,16526,0,1,0
11151,16525,0,2,0
21656,16525,0,2,0
19642,16525,0,2,0
9421,16525,0,2,0
27160,16525,0,2,0
15808,16525,0,2,0
27008,16525,0,2,0
22102,16525,0,2,0
27625,16526,0,1,0
25527,16526,0,1,0
26081,16525,0,2,0
7484,16525,0,2,0
7624,16526,0,1,0
14259,16523,1,3,0
20467,16524,0,3,0
18226,16525,0,2,0
19415,16525,0,2,0
22974,16526,0,1,0
28869,16525,0,2,0
22536,16526,0,1,0
20072,16526,0,1,0
28870,16525,1,1,0
13234,16526,0,1,0
243,16525,0,2,0
15534,16526,0,1,0
26170,16525,0,2,0
4133,16526,0,1,0
9232,16526,0,1,0
16795,16524,0,3,0
16640,16525,0,2,0
15501,16525,0,2,0
18434,16526,0,1,0
25701,16525,1,1,0
10116,16526,0,1,0
24636,16525,0,2,0
19245,16525,0,2,0
15266,16525,0,2,0
10742,16526,0,1,0
4770,16521,4,2,0
29114,16525,0,2,0
26387,16524,0,3,0
20882,16526,0,1,0
25688,16525,0,2,0
12753,16525,0,2,0
14111,16525,1,1,0
8843,16525,0,2,0
7219,16526,0,1,0
14570,16525,0,2,0
14501,16525,0,2,0
5522,16523,2,2,0
8585,16522,3,2,0
23072,16525,0,2,0
20457,16525,0,2,0
25024,16525,0,2,0
6508,16525,0,2,0
30545,16525,1,1,0
4671,16525,0,2,0
7826,16526,0,1,0
13366,16525,0,2,0
22470,16525,0,2,0
4670,16511,11,5,0
19604,16524,0,3,0
22641,16526,0,1,0
14291,16525,0,2,0
6404,16523,0,4,0
16371,16525,0,2,0
21409,16526,0,1,0
17085,16526,0,1,0
29785,16526,0,1,0
7441,16524,2,1,0
6927,16526,0,1,0
26063,16525,0,2,0
25347,16524,1,2,0
6332,16523,1,2,1
2588,16520,6,1,0
4683,16526,0,1,0
24732,16526,0,1,0
17707,16526,0,1,0
21478,16522,0,5,0
26088,16525,0,2,0
16002,16523,1,3,0
23506,16526,0,1,0
20784,16525,0,2,0
7613,16526,0,1,0
11596,16524,0,3,0
3489,16525,0,2,0
11581,16526,0,1,0
8617,16526,0,1,0
9195,16524,0,3,0
25650,16525,0,2,0
21614,16526,0,1,0
2698,16521,2,3,1
20362,16525,0,2,0
4702,16524,0,3,0
25438,16525,0,2,0
12020,16525,0,2,0
21298,16526,0,1,0
29926,16526,0,1,0
25320,16526,0,1,0
27595,16526,0,1,0
21735,16523,0,4,0
27573,16526,0,1,0
9890,16525,0,2,0
17973,16525,0,2,0
8984,16520,4,3,0
10120,16524,0,3,0
17852,16526,0,1,0
6536,16526,0,1,0
12489,16526,0,1,0
9087,16525,0,2,0
23757,16525,0,2,0
24664,16525,0,2,0
26746,16525,0,2,0
26196,16525,0,2,0
26400,16526,0,1,0
18774,16525,0,2,0
13386,16525,1,1,0
21444,16515,8,4,0
11864,16525,0,2,0
25862,16525,0,2,0
25005,16525,0,2,0
13959,16526,0,1,0
11615,16525,0,2,0
29456,16526,0,1,0
4943,16525,0,2,0
15288,16525,0,2,0
15566,16526,0,1,0
8002,16523,0,4,0
8148,16523,1,3,0
13914,16525,0,2,0
30498,16525,0,2,0
12581,16525,0,2,0
11736,16526,0,1,0
22224,16525,0,2,0
5668,16524,0,3,0
8465,16525,0,2,0
17610,16526,0,1,0
19891,16526,0,1,0
8083,16525,0,2,0
15731,16526,0,1,0
28801,16525,0,2,0
29408,16525,0,2,0
15105,16524,0,3,0
15499,16525,0,2,0
10596,16526,0,1,0
27559,16525,0,2,0
22424,16525,0,2,0
9156,16520,0,6,1
12719,16525,0,2,0
19458,16525,0,2,0
18796,16526,0,1,0
16175,16526,0,1,0
23495,16525,0,2,0
77,16525,0,2,0
22453,16526,0,1,0
8084,16525,0,2,0
19610,16525,0,2,0
26107,16524,0,3,0
25184,16526,0,1,0
11277,16525,0,2,0
14198,16524,0,3,0
23283,16524,0,3,0
13274,16525,0,2,0
8359,16518,7,2,0
16459,16525,0,2,0
17089,16525,0,2,0
10329,16526,0,1,0
30337,16525,0,2,0
3815,16525,0,2,0
8092,16526,0,1,0
5656,16526,0,1,0
2857,16521,1,5,0
5692,16525,0,2,0
15832,16525,0,2,0
7533,16522,3,2,0
5409,16524,2,1,0
3848,16526,0,1,0
18043,16526,0,1,0
20057,16525,0,2,0
2865,16526,0,1,0
18657,16525,0,2,0
12163,16524,1,2,0
14061,16525,0,2,0
21274,16524,2,1,0
14102,16526,0,1,0
21032,16525,0,2,0
24614,16526,0,1,0
25680,16524,0,3,0
13816,16526,0,1,0
26357,16526,0,1,0
18747,16506,14,5,2
29964,16525,0,2,0
19723,16525,0,2,0
8663,16526,0,1,0
21771,16525,0,2,0
22643,16525,0,2,0
25208,16526,0,1,0
20786,16523,1,3,0
10593,16525,1,1,0
7646,16525,0,2,0
15894,16526,0,1,0
20129,16525,0,2,0
29547,16526,0,1,0
23910,16526,0,1,0
20758,16525,0,2,0
17910,16525,0,1,1
11464,16526,0,1,0
8371,16526,0,1,0
16687,16526,0,1,0
22222,16525,0,2,0
29183,16525,0,2,0
11622,16524,0,3,0
24799,16526,0,1,0
18842,16525,0,2,0
28958,16526,0,1,0
28703,16526,0,1,0
20358,16526,0,1,0
27469,16525,0,2,0
9591,16526,0,1,0
26930,16526,0,1,0
9143,16517,3,7,0
9774,16526,0,1,0
15268,16525,0,2,0
26565,16525,0,2,0
12804,16525,1,1,0
5015,16525,0,2,0
20981,16525,0,2,0
18352,16526,0,1,0
25576,16525,0,2,0
