asn,peer_count,provider_count,customer_count,sibling_count
30706,46112,0,2,0
38578,46112,0,2,0
278,46106,1,7,0
35967,46108,0,6,0
33137,46113,0,1,0
40778,46112,0,2,0
45367,46112,0,2,0
40496,46113,0,1,0
50103,46112,0,2,0
33463,46112,0,2,0
28084,46113,0,1,0
26729,46113,0,1,0
18002,46110,1,3,0
44654,46095,0,19,0
32455,46112,0,2,0
262648,46113,0,1,0
56162,46113,0,1,0
45389,46112,0,2,0
12060,46113,0,1,0
197271,46113,0,1,0
20768,46113,0,1,0
18665,46112,0,2,0
54505,46113,0,1,0
49405,46107,0,7,0
57901,46113,0,1,0
18564,46112,0,2,0
58715,46094,15,5,0
50759,46112,0,2,0
40279,46112,0,2,0
52061,46113,0,1,0
25583,46112,0,2,0
42291,46107,3,4,0
42522,46113,0,1,0
33402,46113,0,1,0
45626,46112,0,2,0
46578,46113,0,1,0
32442,46111,0,3,0
8163,46113,0,1,0
7313,46112,0,2,0
43352,46111,0,3,0
14816,46112,0,2,0
49680,46113,0,1,0
44212,46112,0,2,0
26717,46113,0,1,0
37366,46112,1,1,0
39058,46112,0,2,0
14818,46112,0,2,0
56032,46112,0,2,0
26114,46110,1,3,0
21955,46112,0,2,0
22771,46110,0,4,0
35234,46112,0,2,0
10897,46112,0,2,0
18906,46112,0,2,0
36003,46111,1,2,0
21639,46113,0,1,0
198907,46112,0,2,0
34760,46113,0,1,0
51719,46112,0,2,0
50797,46112,0,2,0
50869,46113,0,1,0
39180,46083,20,10,1
24236,46111,1,2,0
58431,46112,0,2,0
197401,46113,0,1,0
43157,46112,0,2,0
4364,46112,0,2,0
54305,46108,0,6,0
44023,46112,0,2,0
45855,46113,0,1,0
20451,46113,0,1,0
45084,46113,0,1,0
197154,46112,0,2,0
46246,46112,0,2,0
22828,46113,0,1,0
41247,46112,0,2,0
12772,46082,3,29,0
19581,46110,1,3,0
262616,46113,0,1,0
200005,46113,0,1,0
44666,46113,0,1,0
31520,46113,0,1,0
52416,46113,0,1,0
13647,46112,0,2,0
54182,46107,4,3,0
26808,46112,0,2,0
33709,46112,0,2,0
29665,46112,0,2,0
14578,46113,0,1,0
58227,46113,0,1,0
56508,46112,0,2,0
21429,46113,0,1,0
12122,46109,0,5,0
48314,46113,0,1,0
198088,46113,0,1,0
24389,46111,0,3,0
5420,46110,0,4,0
11250,46111,0,3,0
54525,46113,0,1,0
19895,46112,1,1,0
34472,46112,0,2,0
38924,46112,1,1,0
132639,46113,0,1,0
60981,46113,0,1,0
39596,46113,0,1,0
15626,46101,11,2,0
46104,46112,0,2,0
42662,46112,0,2,0
43473,46112,0,2,0
21107,46109,4,1,0
28986,46110,1,3,0
19886,46110,0,4,0
42851,46112,0,2,0
19009,46092,20,2,0
51474,46101,10,3,0
37542,46113,0,1,0
53171,46113,0,1,0
263553,46113,0,1,0
20791,46113,0,1,0
197455,46112,0,2,0
42893,46111,0,3,0
28873,46112,0,2,0
32384,46112,0,2,0
19967,46112,0,2,0
14023,46113,0,1,0
122,46110,0,4,0
29255,46113,0,1,0
47361,46112,0,2,0
9338,46112,0,2,0
54157,46113,0,1,0
52386,46113,0,1,0
34942,46110,0,4,0
2842,46113,0,1,0
11694,46111,0,3,0
52939,46113,0,1,0
59582,46112,0,2,0
52714,46113,0,1,0
14132,46113,0,1,0
11715,46113,0,1,0
25390,46113,0,1,0
11721,46113,0,1,0
48526,46112,0,2,0
50367,46112,0,2,0
15708,46112,0,2,0
133108,46113,0,1,0
20261,46112,0,2,0
199287,46113,0,1,0
53225,46112,0,2,0
31798,46113,0,1,0
56811,46113,0,1,0
17957,46112,0,2,0
52953,46113,0,1,0
16234,46113,0,1,0
132162,46113,0,1,0
45434,46113,0,1,0
51461,46111,2,1,0
14219,46112,0,2,0
18468,46112,0,2,0
14241,46112,0,2,0
29243,46112,0,2,0
14180,46113,0,1,0
30411,46113,0,1,0
8661,46109,2,3,0
15417,46113,0,1,0
52288,46113,0,1,0
17868,46113,0,1,0
21984,46112,0,2,0
51120,46113,0,1,0
57603,46113,0,1,0
39306,46113,0,1,0
40645,46113,0,1,0
132474,46113,0,1,0
35948,46112,0,2,0
39669,46110,2,2,0
263115,46113,0,1,0
23700,46111,1,2,0
44993,46112,0,2,0
51310,46111,0,3,0
8092,46112,0,2,0
41272,46113,0,1,0
51134,46110,0,4,0
46142,46112,0,2,0
30174,46112,0,2,0
58913,46111,2,1,0
49857,46113,0,1,0
58760,46113,0,1,0
46348,46112,0,2,0
38641,46112,0,2,0
14529,46112,0,2,0
53081,46113,0,1,0
28355,46113,0,1,0
6921,46109,1,4,0
14619,46113,0,1,0
15149,46109,1,4,0
49230,46112,0,2,0
262756,46111,1,2,0
198728,46113,0,1,0
198622,46110,0,4,0
42122,46113,0,1,0
51458,46111,0,3,0
11419,46113,0,1,0
41894,46113,0,1,0
58006,46113,0,1,0
57090,46111,0,3,0
33351,46110,0,4,0
64979,46113,0,1,0
17374,46108,0,6,0
262548,46113,0,1,0
40435,46111,0,3,0
132234,46113,0,1,0
38808,46113,0,1,0
59620,46109,1,3,1
23063,46112,0,2,0
16922,46112,0,2,0
13790,46093,17,4,0
855,46066,36,12,0
57912,46111,0,3,0
51379,46113,0,1,0
36655,46113,0,1,0
58131,46112,0,2,0
29297,46105,0,9,0
49811,46113,0,1,0
262635,46113,0,1,0
32773,46113,0,1,0
49693,46113,0,1,0
262509,46112,0,2,0
35320,45983,118,13,0
1,46105,2,6,1
47198,46113,0,1,0
16001,46113,0,1,0
43148,46110,1,3,0
60287,46113,0,1,0
36560,46112,0,2,0
56262,46113,0,1,0
22122,46112,0,2,0
131446,46113,0,1,0
24344,46113,0,1,0
48540,46112,0,2,0
51791,46112,0,2,0
17783,46112,0,2,0
38058,46112,0,2,0
53599,46112,0,2,0
2042,46095,16,3,0
49799,46112,0,2,0
43281,46113,0,1,0
48462,46113,0,1,0
9924,46074,28,12,0
32034,46108,2,4,0
54458,46113,0,1,0
28881,46105,6,3,0
11790,46113,0,1,0
37113,46113,0,1,0
22280,46112,0,2,0
262858,46113,0,1,0
16763,46113,0,1,0
22422,46113,0,1,0
32398,46113,0,1,0
197035,46113,0,1,0
8021,46113,0,1,0
198258,46113,0,1,0
17194,46113,0,1,0
9541,46104,7,3,0
6596,46113,0,1,0
5591,46113,0,1,0
49612,46113,0,1,0
10489,46112,0,2,0
56455,46112,0,2,0
40928,46112,0,2,0
53644,46113,0,1,0
19759,46112,0,2,0
30877,46112,0,2,0
40238,46112,0,2,0
197717,46112,0,2,0
11625,46112,0,2,0
532,46112,0,2,0
37034,46113,0,1,0
36179,46113,0,1,0
48966,46112,0,2,0
52455,46111,0,3,0
62472,46113,0,1,0
18059,46091,15,8,0
16128,46103,4,7,0
40620,46111,0,3,0
58007,46113,0,1,0
4613,46112,0,2,0
46481,46112,0,2,0
20220,46113,0,1,0
34845,46112,0,2,0
197871,46113,0,1,0
55015,46113,0,1,0
57201,46112,0,2,0
23860,46111,0,3,0
48295,46113,0,1,0
32759,46112,0,2,0
31302,46112,0,2,0
44203,46111,0,3,0
23033,46109,1,4,0
25592,46110,1,3,0
6188,46113,0,1,0
196845,46110,0,4,0
44225,46112,0,2,0
53989,46112,1,1,0
48754,46113,0,1,0
28346,46107,4,3,0
23211,46112,0,2,0
29834,46098,0,16,0
9953,46113,0,1,0
35938,46113,0,1,0
26777,46112,0,2,0
25291,46105,2,7,0
51974,46113,0,1,0
33522,46111,0,3,0
8518,46111,0,3,0
60979,46113,0,1,0
27973,46112,0,2,0
27011,46112,0,2,0
29269,46112,0,2,0
198742,46112,0,2,0
198221,46112,0,2,0
198772,46112,0,2,0
39805,46112,0,2,0
22673,46113,0,1,0
1585,46113,0,1,0
51737,46113,0,1,0
11151,46112,0,2,0
198040,46112,0,2,0
17098,46112,0,2,0
262845,46112,0,2,0
52049,46111,0,3,0
37470,46112,0,2,0
54193,46113,0,1,0
45365,46112,0,2,0
24189,46112,0,2,0
47637,46110,3,1,0
53496,46110,0,4,0
196639,46112,0,2,0
32510,46113,0,1,0
36515,46112,0,2,0
56055,46113,0,1,0
10688,46113,0,1,0
29877,46111,0,2,1
54860,46112,0,2,0
19707,46113,0,1,0
8517,46096,16,2,0
11440,46113,0,1,0
20983,46111,0,3,0
198808,46112,0,2,0
55236,46112,1,1,0
53002,46113,0,1,0
58344,46113,0,1,0
21548,46078,30,6,0
45935,46113,0,1,0
33703,46111,0,3,0
50590,46113,0,1,0
44515,46111,1,2,0
25848,46113,0,1,0
57381,46092,20,0,2
25442,46112,0,2,0
10970,46105,5,4,0
19717,46112,0,2,0
17785,46112,1,1,0
19435,46113,0,1,0
132798,46113,0,1,0
53424,46110,0,4,0
34600,46113,0,1,0
49874,46113,0,1,0
31699,46111,0,3,0
29049,45463,638,0,13
28164,46113,0,1,0
10914,46113,0,1,0
8029,46112,0,2,0
11733,46111,0,3,0
47133,46112,0,2,0
12075,46111,0,3,0
18746,46113,0,1,0
199447,46113,0,1,0
262259,46111,0,3,0
31539,46113,0,1,0
22886,46112,0,2,0
12070,46113,0,1,0
46509,46113,0,1,0
197431,46113,0,1,0
25542,46107,1,6,0
6802,46105,7,2,0
46291,46113,0,1,0
17017,46112,0,2,0
40887,46113,0,1,0
13205,46109,0,5,0
7505,46111,1,2,0
32812,46112,0,2,0
42961,46112,0,2,0
4243,46108,0,6,0
50466,46112,0,2,0
44818,46113,0,1,0
22959,46112,0,2,0
45794,46113,0,1,0
31033,46112,1,1,0
44467,46110,2,2,0
58714,46112,0,2,0
43291,46112,0,2,0
12298,46112,0,2,0
26013,46113,0,1,0
48441,46111,0,3,0
55175,46113,0,1,0
29336,46112,0,2,0
42844,46113,0,1,0
24277,46111,0,3,0
197056,46112,0,2,0
14782,46111,0,3,0
11480,46113,0,1,0
11109,46112,0,2,0
7576,46113,0,1,0
29058,46112,0,2,0
44028,46113,0,1,0
48806,46113,0,1,0
50047,46113,0,1,0
56681,46113,0,1,0
18611,46113,0,1,0
23681,46112,0,2,0
41964,46113,0,1,0
35614,46113,0,1,0
53055,46111,0,2,1
17856,46112,0,2,0
62623,46113,0,1,0
62592,46113,0,1,0
41743,46113,0,1,0
45986,46113,0,1,0
9988,46113,0,1,0
262902,46113,0,1,0
52603,46113,0,1,0
3635,46113,0,1,0
54637,46112,0,2,0
9863,46112,0,2,0
22397,46113,0,1,0
46921,46112,0,2,0
24383,46113,0,1,0
54113,46106,0,8,0
46368,46113,0,1,0
4007,46111,2,1,0
22465,46112,0,2,0
17723,46113,0,1,0
49255,46112,0,2,0
43192,46108,4,2,0
29331,46112,0,2,0
197896,46112,0,2,0
52925,46105,4,5,0
21077,46113,0,1,0
17747,46106,2,6,0
17269,46112,0,2,0
16749,46112,0,2,0
16623,46111,0,3,0
48415,46113,0,1,0
9732,46111,0,3,0
47565,46113,0,1,0
25996,46112,0,2,0
7598,46103,1,10,0
16112,46110,2,2,0
13974,46113,0,1,0
16344,46111,1,2,0
35979,46113,0,1,0
20624,46112,0,2,0
65514,46113,0,1,0
18056,46110,0,4,0
40448,46111,0,3,0
12172,46112,0,2,0
53904,46112,0,2,0
30346,46112,0,2,0
14184,46112,0,2,0
45716,46110,0,4,0
1429,46113,0,1,0
15566,46112,0,2,0
30784,46112,1,1,0
58421,46113,0,1,0
40766,46112,0,2,0
50854,46112,0,2,0
50683,46105,2,7,0
42616,46113,0,1,0
41835,46111,0,3,0
45140,46112,0,2,0
11076,46111,0,3,0
17202,46112,0,2,0
262655,46112,0,2,0
15249,46112,0,2,0
17112,46112,0,2,0
41667,46112,0,2,0
33878,46113,0,1,0
262269,46112,0,2,0
54809,46112,0,2,0
32381,46113,0,1,0
28879,46112,0,2,0
12296,46113,0,1,0
132646,46113,0,1,0
11376,46112,0,2,0
12461,46112,0,2,0
58515,46112,0,2,0
35332,46108,2,4,0
132871,46113,0,1,0
2920,46112,1,1,0
42511,46111,0,3,0
262414,46113,0,1,0
30560,46109,0,5,0
19194,46112,0,2,0
132203,46109,1,4,0
546,46113,0,1,0
196678,46109,1,4,0
57365,46112,0,2,0
28400,46110,2,2,0
53080,46110,1,3,0
46564,46112,0,2,0
263003,46113,0,1,0
20909,46113,0,1,0
42767,46113,0,1,0
51348,46112,0,2,0
15707,46112,0,2,0
21401,46112,0,2,0
49981,46106,1,7,0
38847,46113,0,1,0
31560,46113,0,1,0
132731,46113,0,1,0
6869,46113,0,1,0
29226,46053,50,8,3
33387,46112,1,1,0
47043,46112,0,2,0
24509,46112,0,2,0
54389,46113,0,1,0
131697,46111,0,3,0
40932,46113,0,1,0
33003,46112,0,2,0
17762,46094,18,2,0
24951,46110,0,4,0
196877,46112,0,2,0
31214,46108,3,3,0
42591,46112,0,2,0
44244,46112,0,2,0
7350,46113,0,1,0
11039,46109,0,5,0
54516,46112,0,2,0
58124,46113,0,1,0
57962,46113,0,1,0
48967,46112,0,2,0
5109,46112,0,1,1
9968,46113,0,1,0
53737,46113,0,1,0
33190,46112,0,2,0
57700,46113,0,1,0
65010,46111,0,2,1
39750,46112,0,2,0
23966,46111,1,2,0
32262,46111,1,2,0
44793,46112,0,2,0
21297,46113,0,1,0
48475,46111,0,3,0
11186,46112,0,2,0
27757,46101,10,2,1
11990,46111,0,3,0
52240,46112,0,2,0
29394,46113,0,1,0
47599,46112,0,2,0
42830,46112,0,2,0
38759,46110,2,2,0
47332,46111,0,3,0
36394,46111,1,2,0
44314,46109,0,5,0
13074,46112,0,2,0
198340,46113,0,1,0
36971,46111,1,2,0
29510,46112,0,2,0
1524,46113,0,1,0
45527,46113,0,1,0
46977,46112,0,2,0
25,46112,0,2,0
41011,46110,1,3,0
58621,46111,1,2,0
263623,46113,0,1,0
53896,46113,0,1,0
61058,46113,0,1,0
50437,46113,0,1,0
50299,46113,0,1,0
20138,46113,0,1,0
29062,46108,4,2,0
15401,46105,2,7,0
18602,46110,0,4,0
18075,46112,0,2,0
23243,46105,5,1,3
62609,46112,0,2,0
34327,46113,0,1,0
42975,46113,0,1,0
23900,46113,0,1,0
33759,46113,0,1,0
50659,46113,0,1,0
57259,46102,6,6,0
58505,46113,0,1,0
3933,46113,0,1,0
37912,46113,0,1,0
28218,46113,0,1,0
21966,46112,0,2,0
15136,46113,0,1,0
36862,46112,0,2,0
46047,46113,0,1,0
38009,46113,0,1,0
54409,46112,0,2,0
22568,46112,1,1,0
31448,46112,0,2,0
43591,46113,0,1,0
40962,46113,0,1,0
1701,46112,0,2,0
52733,46113,0,1,0
33876,46112,0,2,0
9513,46111,1,2,0
33594,46112,0,2,0
132564,46112,0,2,0
198890,46113,0,1,0
263635,46113,0,1,0
262256,46113,0,1,0
40485,46112,0,2,0
132667,46113,0,1,0
25887,46110,1,3,0
262836,46113,0,1,0
14273,46112,0,2,0
29182,46103,4,7,0
21220,46112,0,2,0
22055,46112,0,2,0
16619,46112,0,2,0
35520,46113,0,1,0
3681,46110,1,3,0
48965,46112,0,2,0
57482,46112,0,2,0
263168,46113,0,1,0
28291,46113,0,1,0
29686,46103,4,7,0
16408,46113,0,1,0
47270,46113,0,1,0
35235,46113,0,1,0
33651,46104,9,1,0
45422,46110,0,4,0
57560,46113,0,1,0
60866,46113,0,1,0
58478,46112,0,2,0
13542,46112,0,2,0
19214,46109,3,2,0
197474,46112,0,2,0
61297,46111,1,2,0
47176,46112,0,2,0
55699,46112,0,2,0
198674,46113,0,1,0
14348,46113,0,1,0
43995,46111,0,3,0
52012,46112,0,2,0
41005,46113,0,1,0
24814,46113,0,1,0
32002,46113,0,1,0
6505,46108,3,2,1
199975,46112,0,2,0
57281,46113,0,1,0
199317,46112,0,2,0
13304,46103,10,1,0
26333,46113,0,1,0
198987,46112,0,2,0
262398,46113,0,1,0
49726,46113,0,1,0
7654,46107,6,1,0
37436,46113,0,1,0
12816,46113,0,1,0
46538,46112,0,2,0
41508,46110,2,2,0
21962,46112,0,2,0
18395,46112,0,2,0
197559,46113,0,1,0
41935,46107,0,7,0
31534,46112,0,2,0
14093,46112,0,2,0
197254,46113,0,1,0
41919,46113,0,1,0
36787,46113,0,1,0
44801,46113,0,1,0
802,46113,0,1,0
57814,46113,0,1,0
10803,46113,0,1,0
42705,46107,3,4,0
29821,46111,0,3,0
47463,46104,4,6,0
20166,46112,0,2,0
43716,46113,0,1,0
64621,46113,0,1,0
22475,46112,0,2,0
262609,46112,0,2,0
56590,46112,0,2,0
40677,46112,0,2,0
21623,46112,0,2,0
57847,46112,0,2,0
37348,46112,0,2,0
41928,46113,0,1,0
38345,46110,0,4,0
17157,46110,0,4,0
44682,46108,4,2,0
9934,46111,0,3,0
44641,46113,0,1,0
59587,46096,15,2,1
27631,46112,0,2,0
132193,46112,0,2,0
58707,46113,0,1,0
39660,46109,4,1,0
36658,46112,0,2,0
48785,46113,0,1,0
196868,46113,0,1,0
16912,46112,0,2,0
10451,46113,0,1,0
41371,46112,1,1,0
133109,46113,0,1,0
8435,46112,0,2,0
38981,46112,0,2,0
10940,46107,0,7,0
57870,46113,0,1,0
197392,46113,0,1,0
44298,46112,0,2,0
133113,46112,0,2,0
28681,46113,0,1,0
32452,46112,0,2,0
59558,46113,0,1,0
664,46113,0,1,0
262302,46113,0,1,0
55035,46113,0,1,0
45356,46111,0,3,0
24550,46108,3,2,1
8513,46087,15,12,0
47292,46112,0,2,0
9144,46112,0,2,0
30644,46113,0,1,0
22688,46112,0,2,0
36167,46112,0,2,0
13957,46113,0,1,0
18826,46113,0,1,0
57019,46113,0,1,0
1551,46113,0,1,0
33806,46112,0,2,0
42559,46112,0,2,0
14767,46113,0,1,0
18523,46110,0,4,0
9523,46111,0,3,0
27991,46112,0,2,0
51541,46113,0,1,0
49766,46112,0,2,0
14982,46112,0,2,0
198576,46112,0,2,0
198610,46110,1,3,0
56265,46111,0,3,0
39057,46112,0,2,0
20942,46110,1,3,0
120,46112,0,2,0
48047,46112,0,2,0
52116,46112,1,1,0
4820,46112,0,2,0
12124,46106,5,3,0
11743,46111,0,3,0
19709,46112,0,2,0
35223,46107,1,6,0
199481,46112,0,2,0
28044,46113,0,1,0
47126,46113,0,1,0
52591,46112,0,2,0
44312,46113,0,1,0
39265,46112,0,2,0
198295,46110,2,2,0
52490,46111,0,3,0
5401,46113,0,1,0
263041,46113,0,1,0
41620,46112,0,2,0
37592,46113,0,1,0
11398,46106,7,1,0
54627,46112,0,2,0
49820,46109,0,5,0
8137,46110,0,4,0
16665,46112,0,2,0
39571,46113,0,1,0
32532,46113,0,1,0
5774,46112,0,2,0
197294,46110,2,2,0
29727,46112,0,2,0
49120,46113,0,1,0
198220,46112,0,2,0
10959,46113,0,1,0
50750,46113,0,1,0
15549,46113,0,1,0
41295,46113,0,1,0
56403,46112,0,2,0
9385,46113,0,1,0
22740,46113,0,1,0
47144,46111,0,3,0
56964,46112,0,2,0
6903,46111,0,3,0
51902,46113,0,1,0
39069,46113,0,1,0
198766,46112,0,2,0
342,46113,0,1,0
11160,46112,0,2,0
62626,46113,0,1,0
50481,46103,9,2,0
48379,46113,0,1,0
4826,45915,185,13,1
36849,46113,0,1,0
49455,46110,0,4,0
38429,46112,0,2,0
12545,46111,1,2,0
12991,46112,0,2,0
3298,46112,0,2,0
5480,46112,1,1,0
12908,46113,0,1,0
30042,46113,0,1,0
42940,46112,0,2,0
44480,46112,0,2,0
199557,46112,0,2,0
57035,46113,0,1,0
3443,46113,0,1,0
48942,46112,0,2,0
48043,46112,0,2,0
53462,46113,0,1,0
29668,46101,3,10,0
48517,46112,1,1,0
54253,46108,0,6,0
60734,46113,0,1,0
6874,46112,0,2,0
48915,46113,0,1,0
53603,46113,0,1,0
55949,46112,0,2,0
36372,46112,0,2,0
1124,46113,0,1,0
53476,46112,0,2,0
43828,46112,0,2,0
40357,46112,0,2,0
19461,46112,0,2,0
32114,46113,0,1,0
12845938,46113,0,1,0
27603,46113,0,1,0
48494,46113,0,1,0
8266,46113,0,1,0
25000,46113,0,1,0
22154,46113,0,1,0
50442,46112,0,2,0
33322,46112,0,2,0
52982,46113,0,1,0
28805,46113,0,1,0
33844,46112,0,2,0
34775,46113,0,1,0
42564,46112,1,1,0
262763,46113,0,1,0
39873,46111,1,2,0
198003,46112,0,2,0
132467,46112,0,2,0
55214,46112,0,2,0
45069,46113,0,1,0
22368,46112,0,2,0
40716,46113,0,1,0
30911,46112,0,2,0
15225,46113,0,1,0
42771,46113,0,1,0
197620,46111,1,2,0
58975,46113,0,1,0
33214,46113,0,1,0
21063,46112,0,2,0
56391,46098,12,4,0
18776,46111,0,3,0
27241,46113,0,1,0
33543,46111,0,3,0
14848,46113,0,1,0
20425,46112,0,2,0
262817,46113,0,1,0
198607,46113,0,1,0
34598,46113,0,1,0
46842,46112,0,2,0
42740,46113,0,1,0
54150,46113,0,1,0
198102,46112,0,2,0
19227,46111,0,3,0
5723,46110,1,3,0
26077,46112,0,2,0
19084,46113,0,1,0
16176,46113,0,1,0
24190,46112,0,2,0
9378,46113,0,1,0
19106,46112,0,2,0
45697,46112,0,2,0
17191,46113,0,1,0
3680,46112,0,2,0
10955,46112,0,2,0
50140,46113,0,1,0
22157,46111,0,3,0
58229,46113,0,1,0
17588,46111,0,3,0
21714,46113,0,1,0
9790,46107,4,3,0
38788,46112,0,2,0
34397,46104,8,2,0
36757,46112,0,2,0
32451,46111,0,2,1
49571,46113,0,1,0
34249,46112,0,2,0
43579,46113,0,1,0
18129,46112,0,2,0
45196,46112,0,2,0
10702,46112,0,2,0
32504,46111,0,3,0
44819,46112,0,2,0
53412,46112,0,2,0
30387,46111,0,3,0
8114,46113,0,1,0
60304,46111,1,2,0
263489,46113,0,1,0
57167,46113,0,1,0
54468,46112,0,2,0
197004,46113,0,1,0
14378,46112,0,2,0
51069,46111,0,3,0
49907,46113,0,1,0
25767,46110,2,2,0
42319,46113,0,1,0
56186,46112,1,1,0
2857,46102,2,10,0
13774,46113,0,1,0
56639,46113,0,1,0
15765,46112,1,1,0
55626,46113,0,1,0
28021,46112,0,2,0
15148,46113,0,1,0
32337,46112,0,2,0
49896,46113,0,1,0
54696,46112,0,2,0
12258,46111,2,1,0
55131,46112,0,2,0
21483,46112,1,1,0
34578,46112,0,2,0
57496,46113,0,1,0
57443,46112,0,2,0
40728,46113,0,1,0
15845,46113,0,1,0
32923,46112,0,2,0
16559,46111,1,2,0
51754,46108,1,5,0
8100,46109,2,3,0
30674,46110,0,4,0
41471,46110,0,4,0
59648,46113,0,1,0
24838,46113,0,1,0
24193,46113,0,1,0
60975,46113,0,1,0
29335,46112,0,2,0
50325,46112,0,2,0
19681,46113,0,1,0
262474,46112,0,2,0
21835,46112,0,2,0
2820,46112,0,2,0
17876,46113,0,1,0
50472,46108,1,5,0
41852,46112,0,2,0
51626,46112,0,2,0
56684,46113,0,1,0
44943,46110,1,3,0
29444,46113,0,1,0
16195,46111,0,3,0
37032,46112,0,2,0
17825,46110,0,4,0
27597,46110,1,3,0
24055,46112,0,2,0
199370,46113,0,1,0
6868,46113,0,1,0
33754,46112,0,2,0
198299,46113,0,1,0
20655,46112,0,2,0
47538,46112,0,2,0
39977,46113,0,1,0
1606,46112,0,2,0
210,46103,4,7,0
18628,46111,0,3,0
41638,46112,0,2,0
48937,46110,0,4,0
17615,46112,0,2,0
6072,46112,0,2,0
31282,46113,0,1,0
42608,46113,0,1,0
56551,46112,0,2,0
58199,46113,0,1,0
53228,46112,0,2,0
21613,46113,0,1,0
54797,46113,0,1,0
132281,46113,0,1,0
33962,46113,0,1,0
29729,46112,0,2,0
50633,46112,0,2,0
24597,46112,0,2,0
21287,46108,3,3,0
35551,46111,0,3,0
35721,46112,0,2,0
57844,46113,0,1,0
22586,46112,0,2,0
41552,46104,1,9,0
15508,46113,0,1,0
56765,46113,0,1,0
196839,46112,0,2,0
36348,46112,0,2,0
39379,46113,0,1,0
8778,46104,6,4,0
17924,46105,3,6,0
31680,46109,0,5,0
3186,46113,0,1,0
11251,46111,0,3,0
199562,46112,0,2,0
3846,46113,0,1,0
196925,46103,9,1,1
47143,46103,1,10,0
41813,46112,0,2,0
57025,46112,0,2,0
132299,46113,0,1,0
199444,46112,0,2,0
29920,46112,0,2,0
35185,46112,0,2,0
47784,46113,0,1,0
31047,46112,0,2,0
3195,46113,0,1,0
47120,46112,0,2,0
32091,46112,0,2,0
48069,46112,0,2,0
22585,46113,0,1,0
24512,46113,0,1,0
31839,46113,0,1,0
42801,46112,0,2,0
4879,46111,0,3,0
56274,46112,0,2,0
133120,46112,0,2,0
38,46113,0,1,0
47412,46111,0,3,0
7714,46111,2,1,0
11519,46112,0,2,0
42181,46112,0,2,0
34621,46113,0,1,0
36974,46111,0,3,0
16240,46113,0,1,0
17040,46112,0,2,0
19625,46113,0,1,0
13909,46111,0,3,0
21933,46113,0,1,0
197059,46113,0,1,0
26486,46113,0,1,0
38124,46113,0,1,0
32593,46112,0,2,0
32691,46111,0,3,0
262899,46108,1,5,0
21826,46111,0,3,0
20813,46113,0,1,0
42757,46112,0,2,0
8674,46087,9,18,0
50844,46112,1,1,0
17405,46113,0,1,0
52765,46113,0,1,0
56350,46112,1,1,0
54125,46112,0,2,0
61242,46113,0,1,0
27266,46112,1,1,0
48145,46112,0,2,0
49713,46112,0,2,0
52642,46113,0,1,0
62309,46113,0,1,0
51313,46106,0,8,0
39479,46113,0,1,0
197013,46113,0,1,0
36184,46112,0,2,0
62769,46112,0,2,0
198015,46112,0,2,0
21803,46109,3,2,0
53495,46111,0,3,0
32683,46113,0,1,0
48905,46113,0,1,0
4781,46112,0,2,0
18123,46112,0,2,0
17595,46113,0,1,0
30024,46113,0,1,0
13679,46112,0,2,0
37312,46112,0,2,0
9872,46112,0,2,0
25495,46113,0,1,0
25699,46112,0,2,0
51678,46112,0,2,0
19052,46112,0,1,1
25196,46112,0,2,0
20190,46112,0,2,0
31653,46113,0,1,0
20149,46111,0,3,0
17351,46112,0,2,0
23458,46112,0,2,0
44040,46113,0,1,0
25651,46111,1,2,0
8235,46112,0,2,0
197580,46110,1,3,0
198026,46113,0,1,0
35742,46109,1,4,0
200099,46111,0,3,0
38935,46113,0,1,0
51033,46112,0,2,0
44484,46108,0,6,0
28529,46113,0,1,0
17367,46112,0,2,0
51822,46112,0,2,0
56628,46112,0,2,0
31869,46112,0,2,0
46781,46111,1,1,1
199082,46112,1,1,0
42162,46111,0,3,0
49918,46111,0,3,0
9534,46094,13,6,1
57684,46113,0,1,0
41811,46102,3,8,1
14902,46112,0,2,0
57665,46112,0,2,0
56858,46113,0,1,0
25011,46111,0,3,0
33309,46112,0,2,0
43246,46112,0,2,0
49604,46111,0,3,0
17425,46111,0,3,0
36377,46112,1,1,0
34013,46113,0,1,0
35329,46111,1,2,0
33037,46113,0,1,0
38094,46112,0,2,0
17839,46113,0,1,0
132368,46113,0,1,0
11937,46113,0,1,0
49047,46112,0,2,0
24176,46109,1,4,0
25808,46112,0,2,0
15541,46109,2,3,0
44249,46113,0,1,0
25758,46113,0,1,0
197562,46112,0,2,0
21017,46109,4,1,0
25213,46113,0,1,0
11672,46111,0,3,0
24006,46113,0,1,0
12182,46006,99,8,1
10968,46113,0,1,0
198471,46111,0,3,0
11985,46113,0,1,0
45292,46113,0,1,0
30687,46112,0,2,0
52590,46112,1,1,0
49384,46113,0,1,0
16005,46112,0,2,0
20389,46113,0,1,0
47932,46113,0,1,0
263665,46113,0,1,0
55868,46112,0,2,0
34813,46113,0,1,0
10161,46112,0,2,0
57914,46112,0,2,0
32113,46111,0,3,0
9050,45939,159,16,0
31892,46113,0,1,0
28862,46113,0,1,0
46899,46113,0,1,0
25611,46112,0,2,0
9943,46113,0,1,0
35154,46112,1,1,0
46125,46113,0,1,0
44893,46112,0,2,0
35971,46112,0,2,0
25935,46111,0,3,0
8276,46113,0,1,0
