asn,peer_count,provider_count,customer_count,sibling_count
41066,24221,0,1,0
21512,24219,1,2,0
23505,24220,0,2,0
14249,24221,0,1,0
26698,24221,0,1,0
11659,24220,0,2,0
21996,24220,0,2,0
9627,24220,1,1,0
7794,24214,4,4,0
31875,24221,0,1,0
32897,24220,0,2,0
24471,24219,0,3,0
16445,24219,1,2,0
27543,24220,0,2,0
36097,24221,0,1,0
34332,24220,0,2,0
34864,24221,0,1,0
4262,24221,0,1,0
41155,24220,0,2,0
25693,24221,0,1,0
13581,24220,0,2,0
29523,24217,1,4,0
27013,24220,0,2,0
27445,24220,0,2,0
28475,24221,0,1,0
20616,24217,3,2,0
33504,24220,0,2,0
29276,24221,0,1,0
18728,24220,0,2,0
13091,24215,6,1,0
26789,24221,0,1,0
8966,24198,4,20,0
26598,24221,0,1,0
9387,24221,0,1,0
34837,24221,0,1,0
13882,24220,0,2,0
15842,24221,0,1,0
36340,24221,0,1,0
26262,24221,0,1,0
14681,24221,0,1,0
27243,24221,0,1,0
34946,24220,0,2,0
20041,24220,0,2,0
6636,24219,1,2,0
13092,24217,2,3,0
21541,24221,0,1,0
26750,24219,0,3,0
35161,24221,0,1,0
22308,24221,0,1,0
7523,24220,0,2,0
33811,24220,0,2,0
33980,24221,0,1,0
17151,24217,2,3,0
14803,24220,0,2,0
33765,24221,0,1,0
35720,24220,0,2,0
30377,24221,0,1,0
16924,24220,0,2,0
2493,24221,0,1,0
13896,24220,0,2,0
24313,24221,0,1,0
24029,24217,2,2,1
36497,24221,0,1,0
9660,24221,0,1,0
23481,24220,0,2,0
32576,24221,0,1,0
10865,24221,0,1,0
21539,24218,1,3,0
21057,24220,0,2,0
40025,24220,0,2,0
1749,24221,0,1,0
17031,24221,0,1,0
7800,24220,0,2,0
25150,24220,0,2,0
23448,24220,0,2,0
30969,24220,0,2,0
30611,24220,0,2,0
36699,24221,0,1,0
30194,24221,0,1,0
23764,24221,0,1,0
20433,24220,0,2,0
21717,24221,0,1,0
33620,24221,0,1,0
4844,24219,0,3,0
32356,24219,0,3,0
26136,24221,0,1,0
9076,24221,0,1,0
29692,24221,0,1,0
15102,24217,2,2,1
37,24221,0,1,0
29828,24220,0,2,0
10474,24220,0,2,0
20648,24220,0,2,0
15130,24219,0,3,0
25762,24220,0,2,0
28928,24220,0,2,0
26869,24221,0,1,0
16751,24220,0,2,0
1723,24221,0,1,0
24461,24221,0,1,0
29535,24217,2,3,0
36313,24220,0,2,0
6428,24218,1,3,0
14711,24221,0,1,0
17015,24221,0,1,0
39615,24221,0,1,0
9120,24220,0,2,0
7835,24221,0,1,0
36318,24220,0,2,0
10655,24221,0,1,0
35757,24221,0,1,0
13887,24221,0,1,0
3770,24217,2,3,0
8510,24221,0,1,0
7944,24217,3,2,0
29536,24220,0,2,0
9967,24220,0,2,0
1358,24220,0,2,0
41610,24221,0,1,0
6210,24221,0,1,0
8620,24221,0,1,0
17317,24220,0,2,0
33912,24221,0,1,0
21043,24221,0,1,0
17449,24220,0,2,0
1699,24220,0,2,0
10110,24221,0,1,0
10883,24220,0,2,0
15334,24220,0,2,0
7252,24220,0,2,0
12065,24221,0,1,0
31646,24220,0,2,0
26655,24221,0,1,0
6776,24218,0,4,0
13004,24221,0,1,0
19580,24221,0,1,0
9408,24220,0,2,0
39729,24221,0,1,0
680,24196,18,8,0
25251,24220,0,2,0
34166,24221,0,1,0
41577,24221,0,1,0
27685,24220,0,2,0
19062,24220,0,2,0
27507,24221,0,1,0
1932,24220,0,2,0
30887,24221,0,1,0
11097,24221,0,1,0
9363,24220,0,2,0
32938,24220,0,2,0
15379,24219,0,3,0
21793,24221,0,1,0
26568,24221,0,1,0
41178,24221,0,1,0
5464,24220,0,2,0
41565,24221,0,1,0
15895,24219,2,1,0
16179,24218,2,2,0
33560,24221,0,1,0
3314,24221,0,1,0
1778,24219,1,2,0
17330,24221,0,1,0
29389,24221,0,1,0
22770,24220,0,2,0
10096,24220,0,2,0
15384,24220,0,2,0
27739,24220,0,2,0
32664,24221,0,1,0
25263,24221,0,1,0
17764,24220,0,2,0
39736,24221,0,1,0
24201,24220,0,2,0
41198,24220,0,2,0
38112,24221,0,1,0
24860,24220,0,2,0
41709,24221,0,1,0
11379,24221,0,1,0
27447,24221,0,1,0
34060,24220,0,2,0
33944,24219,1,2,0
3784,24219,0,3,0
17363,24221,0,1,0
35898,24220,0,2,0
11028,24221,0,1,0
11438,24221,0,1,0
41353,24220,0,2,0
39058,24221,0,1,0
41218,24221,0,1,0
14927,24221,0,1,0
32234,24220,0,2,0
9241,24220,0,2,0
32369,24220,0,2,0
4635,24175,43,2,2
36918,24220,0,2,0
19211,24221,0,1,0
25124,24221,0,1,0
20172,24220,1,1,0
18729,24220,0,2,0
10480,24215,5,2,0
19885,24220,0,2,0
39637,24220,0,2,0
36452,24221,0,1,0
22946,24220,0,2,0
26218,24220,0,2,0
30345,24220,0,2,0
29204,24217,2,3,0
19252,24221,0,1,0
21272,24220,0,2,0
1598,24221,0,1,0
39246,24221,0,1,0
13640,24220,1,1,0
33089,24221,0,1,0
21881,24220,0,2,0
9157,24221,0,1,0
39055,24221,0,1,0
7349,24220,0,2,0
2508,24221,0,1,0
13100,24219,0,3,0
11128,24220,0,2,0
31376,24220,0,2,0
8458,24221,0,1,0
39773,24220,0,2,0
18337,24220,0,2,0
39771,24220,0,2,0
23088,24220,0,2,0
27782,24220,0,2,0
31393,24220,0,2,0
24394,24221,0,1,0
20487,24220,0,2,0
33855,24221,0,1,0
14099,24220,0,2,0
41050,24221,0,1,0
36281,24220,0,2,0
34489,24221,0,1,0
8370,24220,0,2,0
21045,24221,0,1,0
3935,24221,0,1,0
7903,24221,0,1,0
11285,24220,0,2,0
38018,24220,1,1,0
23087,24220,0,2,0
25376,24221,0,1,0
39606,24221,0,1,0
8256,24221,0,1,0
19343,24221,0,1,0
16952,24220,0,2,0
24553,24220,0,2,0
39964,24221,0,1,0
8517,24206,14,2,0
7435,24221,0,1,0
14225,24220,0,2,0
25706,24220,0,2,0
36451,24220,0,2,0
22258,24221,0,1,0
25436,24220,0,2,0
30017,24219,0,3,0
25369,24219,0,3,0
6066,24220,0,2,0
35470,24221,0,1,0
19850,24220,0,2,0
2632,24221,0,1,0
30420,24220,0,2,0
14671,24220,0,2,0
39224,24219,0,3,0
6432,24206,0,16,0
32607,24221,0,1,0
39739,24220,0,2,0
17583,24219,0,3,0
24236,24220,0,2,0
15773,24220,0,2,0
25223,24219,1,2,0
26550,24220,0,2,0
24341,24220,0,2,0
29039,24220,0,2,0
36783,24221,0,1,0
12516,24221,0,1,0
29468,24220,0,2,0
35621,24220,0,2,0
30403,24219,0,3,0
31306,24221,0,1,0
6879,24221,0,1,0
3340,24203,18,1,0
16243,24210,4,8,0
13142,24221,0,1,0
33344,24221,0,1,0
38031,24220,0,2,0
13829,24220,0,2,0
20485,24023,188,8,3
30283,24218,0,4,0
41523,24221,0,1,0
7882,24221,0,1,0
30758,24220,0,2,0
26977,24221,0,1,0
31664,24221,0,1,0
3737,24212,7,3,0
6296,24221,0,1,0
6859,24220,0,2,0
41315,24221,0,1,0
23777,24221,0,1,0
16229,24214,3,5,0
1637,24221,0,1,0
19738,24220,0,2,0
39927,24221,0,1,0
25690,24220,0,2,0
21822,24220,0,2,0
35797,24219,0,3,0
17140,24220,0,2,0
8755,24221,0,1,0
20583,24220,0,2,0
33347,24220,0,2,0
16761,24221,0,1,0
25861,24221,0,1,0
17951,24218,2,2,0
31192,24221,0,1,0
1759,24200,21,1,0
14434,24219,1,2,0
16493,24219,0,3,0
22545,24220,0,2,0
10196,24220,0,2,0
14011,24221,0,1,0
26706,24219,0,3,0
9206,24220,1,1,0
789,24221,0,1,0
34105,24220,0,2,0
13124,24202,18,2,0
11350,24221,0,1,0
22200,24220,0,2,0
29598,24219,0,3,0
9801,24219,1,2,0
17505,24221,0,1,0
25459,24218,0,4,0
31021,24220,0,2,0
14380,24219,1,2,0
33632,24221,0,1,0
16755,24219,0,3,0
33039,24220,0,2,0
6289,24220,0,2,0
24845,24220,0,2,0
10848,24214,2,6,0
38134,24221,0,1,0
37945,24220,0,2,0
34567,24220,0,2,0
34457,24220,0,2,0
21169,24220,0,2,0
39283,24220,0,2,0
21312,24221,0,1,0
24784,24221,0,1,0
6791,24221,0,1,0
39648,24219,1,2,0
39833,24220,0,2,0
7202,24219,0,3,0
25713,24220,0,2,0
11441,24220,0,2,0
23971,24220,0,2,0
24455,24220,0,2,0
6181,24186,30,5,1
20209,24221,0,1,0
41022,24221,0,1,0
28970,24219,0,3,0
30787,24220,0,2,0
41444,24221,0,1,0
17216,24219,0,3,0
32803,24220,0,2,0
24773,24220,0,2,0
565,24221,0,1,0
23812,24220,0,2,0
39839,24220,0,2,0
20158,24220,0,2,0
9100,24221,0,1,0
11663,24221,0,1,0
21847,24219,0,3,0
8881,24169,43,10,0
9940,24220,0,2,0
30967,24219,0,3,0
1661,24220,0,2,0
12061,24220,0,2,0
11276,24220,0,2,0
1351,24219,0,3,0
13546,24221,0,1,0
14226,24221,0,1,0
3602,24164,53,5,0
26243,24221,0,1,0
19469,24220,0,2,0
27249,24220,0,2,0
25256,24220,0,2,0
42085,24221,0,1,0
22633,24220,0,2,0
27469,24220,0,2,0
39169,24221,0,1,0
28741,24220,0,2,0
39605,24220,0,2,0
2603,24209,9,4,0
39257,24221,0,1,0
22340,24220,0,2,0
25247,24220,0,2,0
29432,24221,0,1,0
36284,24220,0,2,0
21920,24221,0,1,0
6966,24218,1,3,0
29506,24220,0,2,0
19617,24221,0,1,0
25166,24221,0,1,0
20438,24221,0,1,0
16305,24221,0,1,0
9821,24221,0,1,0
25407,24220,0,2,0
10694,24218,0,4,0
12167,24219,0,3,0
775,24221,0,1,0
15525,24211,10,1,0
17003,24217,0,5,0
14130,24220,0,2,0
22563,24220,0,2,0
18520,24221,0,1,0
33749,24220,0,2,0
31727,24220,0,2,0
16141,24220,1,1,0
8559,24218,1,3,0
6801,24221,0,1,0
39089,24220,0,2,0
8542,24220,1,1,0
29226,24217,2,3,0
40090,24221,0,1,0
16672,24219,0,3,0
25140,24220,0,2,0
8137,24219,0,3,0
8426,24189,25,6,2
16378,24218,0,4,0
32439,24220,0,2,0
23703,24221,0,1,0
11311,24217,0,5,0
31845,24221,0,1,0
35678,24220,0,2,0
26072,24220,0,2,0
7562,24218,2,2,0
9530,24220,0,2,0
286,24002,201,8,11
27008,24215,4,3,0
31685,24220,0,2,0
21813,24220,0,2,0
30788,24220,0,2,0
39959,24221,0,1,0
20409,24220,0,2,0
26775,24221,0,1,0
11378,24221,0,1,0
23129,24220,0,2,0
25520,24219,1,2,0
32934,24220,0,2,0
33411,24220,0,2,0
26709,24220,0,2,0
16797,24221,0,1,0
24110,24220,0,2,0
18232,24221,0,1,0
9230,24219,0,3,0
35140,24221,0,1,0
30086,24220,0,2,0
17820,24217,1,4,0
5790,24221,0,1,0
34545,24221,0,1,0
28725,24220,0,2,0
31435,24219,1,2,0
24651,24221,0,1,0
39998,24221,0,1,0
21258,24219,0,3,0
10851,24219,1,2,0
11417,24220,0,2,0
18286,24220,0,2,0
1242,24221,0,1,0
13554,24221,0,1,0
30462,24221,0,1,0
33648,24220,0,2,0
21651,24220,0,2,0
21425,24217,2,3,0
19202,24221,0,1,0
39393,24221,0,1,0
23740,24220,0,2,0
7752,24220,0,2,0
20656,24221,0,1,0
19541,24221,0,1,0
34468,24221,0,1,0
11852,24221,0,1,0
23839,24220,0,2,0
21264,24221,0,1,0
29916,24220,0,2,0
18638,24220,0,2,0
34975,24221,0,1,0
34451,24220,0,2,0
30136,24221,0,1,0
20029,24221,0,1,0
19760,24220,0,2,0
39543,24218,1,3,0
8549,24220,0,2,0
16373,24220,0,2,0
17450,24219,0,3,0
10032,24216,4,2,0
22787,24219,0,3,0
23488,24221,0,1,0
32207,24220,0,2,0
7257,24220,0,2,0
9389,24221,0,1,0
32404,24220,0,2,0
34508,24221,0,1,0
5988,24221,0,1,0
24914,24221,0,1,0
11733,24220,0,2,0
25245,24221,0,1,0
11745,24220,0,2,0
15850,24220,0,1,1
559,24214,2,5,1
22850,24220,0,2,0
4704,24218,0,4,0
12706,24221,0,1,0
5500,24220,0,2,0
35200,24221,0,1,0
1712,24220,0,2,0
20694,24220,0,2,0
11888,24219,0,3,0
8196,24209,7,4,2
25533,24221,0,1,0
15970,24221,0,1,0
14886,24221,0,1,0
19869,24219,0,3,0
17253,24218,1,3,0
11261,24221,0,1,0
36920,24221,0,1,0
17513,24220,0,2,0
32646,24221,0,1,0
12402,24221,0,1,0
34771,24218,2,2,0
31355,24219,1,2,0
10819,24219,1,2,0
16065,24219,1,2,0
32233,24221,0,1,0
10194,24221,0,1,0
33571,24221,0,1,0
20342,24221,0,1,0
9884,24221,0,1,0
13125,24220,0,2,0
41620,24220,0,2,0
7224,24217,0,5,0
13119,24221,0,1,0
20168,24221,0,1,0
36280,24220,0,2,0
21350,24220,0,2,0
31175,24221,0,1,0
19126,24219,0,3,0
25266,24221,0,1,0
41856,24220,0,2,0
30228,24220,0,2,0
39071,24220,0,2,0
13605,24220,0,2,0
33065,24220,0,2,0
14904,24218,1,3,0
30632,24220,0,2,0
39038,24221,0,1,0
18665,24220,0,2,0
35310,24220,0,2,0
3095,24220,0,2,0
23580,24220,0,2,0
28643,24221,0,1,0
3356,22937,1253,2,30
10520,24218,3,1,0
17444,24213,5,4,0
41936,24220,0,2,0
29603,24221,0,1,0
16238,24219,1,2,0
41693,24220,0,2,0
40049,24220,0,2,0
19151,24172,40,9,1
20376,24218,2,2,0
15172,24221,0,1,0
8448,24221,0,1,0
23706,24221,0,1,0
26892,24221,0,1,0
34563,24221,0,1,0
34548,24221,0,1,0
14909,24220,0,2,0
40993,24221,0,1,0
35174,24221,0,1,0
33237,24220,0,2,0
22753,24214,0,8,0
9711,24221,0,1,0
3593,24208,12,2,0
14719,24221,0,1,0
20668,24220,1,1,0
38222,24221,0,1,0
698,24220,0,2,0
9757,24220,0,2,0
41247,24221,0,1,0
11695,24221,0,1,0
6568,24216,3,3,0
23607,24218,1,3,0
14865,24219,0,3,0
3621,24221,0,1,0
27268,24221,0,1,0
3292,24174,34,14,0
12319,24220,0,2,0
35307,24219,1,2,0
9520,24220,0,2,0
31383,24218,0,4,0
34152,24221,0,1,0
20132,24220,0,2,0
19943,24220,0,2,0
9789,24220,0,2,0
15475,24212,7,3,0
20576,24221,0,1,0
21671,24220,0,2,0
35311,24220,0,2,0
12333,24217,2,3,0
22839,24220,0,2,0
23474,24220,0,2,0
9803,24219,0,3,0
23148,24182,23,17,0
29590,24217,0,5,0
30169,24220,0,2,0
21030,24220,0,2,0
30649,24220,0,2,0
29253,24221,0,1,0
12118,24221,0,1,0
18699,24220,0,2,0
15694,24184,37,1,0
14974,24220,0,2,0
16967,24215,5,2,0
27663,24221,0,1,0
33393,24220,0,2,0
25507,24220,0,2,0
39043,24219,0,3,0
31010,24218,2,2,0
40005,24221,0,1,0
9155,24218,2,2,0
22017,24217,0,5,0
5691,24220,0,2,0
22162,24221,0,1,0
30081,24216,0,6,0
29094,24221,0,1,0
23700,24221,0,1,0
15062,24220,0,2,0
39928,24220,0,2,0
9842,24220,0,2,0
40274,24220,0,2,0
12665,24220,0,2,0
39824,24220,0,2,0
19215,24221,0,1,0
26004,24220,0,2,0
30242,24221,0,1,0
39624,24220,0,2,0
6011,24221,0,1,0
16111,24220,0,2,0
9646,24219,0,3,0
13700,24221,0,1,0
27432,24220,0,2,0
27490,24221,0,1,0
10052,24218,0,4,0
3078,24221,0,1,0
4721,24213,5,4,0
31909,24218,0,4,0
41556,24221,0,1,0
36719,24220,0,2,0
8585,24216,4,2,0
12947,24221,0,1,0
41478,24220,0,2,0
21154,24221,0,1,0
21204,24219,0,3,0
25714,24220,0,2,0
26423,24220,0,2,0
19931,24221,0,1,0
38058,24220,0,2,0
4043,24220,0,2,0
13244,24220,0,2,0
12106,24220,0,2,0
28630,24221,0,1,0
10882,24219,0,3,0
19447,24220,0,2,0
25412,24220,0,2,0
18429,24217,0,5,0
14644,24221,0,1,0
34221,24219,1,2,0
37977,24220,0,2,0
30860,24221,0,1,0
20239,24221,0,1,0
23098,24221,0,1,0
16080,24220,0,2,0
34606,24221,0,1,0
29333,24219,0,3,0
7438,24219,2,1,0
3926,24220,0,2,0
23665,24220,0,2,0
20522,24220,0,2,0
39897,24221,0,1,0
21177,24221,0,1,0
17200,24221,0,1,0
32452,24219,0,3,0
16988,24219,0,3,0
7203,24220,1,1,0
9384,24220,0,2,0
18273,24220,0,2,0
3085,24221,0,1,0
36874,24221,0,1,0
26236,24220,0,2,0
31663,24220,0,2,0
26221,24220,0,2,0
18094,24220,0,2,0
15224,24220,0,2,0
24763,24220,0,2,0
32289,24220,0,2,0
10615,24221,0,1,0
16257,24221,0,1,0
28961,24220,0,2,0
15225,24220,0,2,0
32019,24221,0,1,0
42023,24221,0,1,0
7751,24219,0,3,0
18158,24219,0,3,0
9110,24219,1,2,0
32066,24220,0,2,0
31417,24221,0,1,0
37976,24220,0,2,0
33150,24220,0,2,0
14292,24221,0,1,0
41770,24221,0,1,0
10943,24219,0,3,0
35564,24221,0,1,0
19355,24218,2,2,0
25357,24220,0,2,0
20512,24221,0,1,0
20992,24221,0,1,0
29458,24220,0,2,0
27763,24221,0,1,0
33061,24221,0,1,0
13990,24220,0,2,0
39124,24221,0,1,0
36653,24220,0,2,0
34151,24221,0,1,0
18004,24221,0,1,0
14598,24221,0,1,0
32812,24220,0,2,0
34318,24220,0,2,0
15923,24220,0,2,0
33111,24220,0,2,0
40173,24220,0,1,1
24502,24221,0,1,0
21172,24221,0,1,0
33902,24219,0,2,1
16698,24221,0,1,0
31054,24220,0,2,0
5505,24221,0,1,0
12133,24219,0,3,0
32625,24219,1,2,0
21151,24217,3,2,0
21824,24220,0,2,0
23547,24221,0,1,0
19816,24220,0,2,0
34055,24221,0,1,0
19560,24221,0,1,0
21471,24220,0,2,0
24598,24220,0,2,0
25305,24220,0,2,0
22537,24219,0,3,0
16112,24215,3,4,0
22211,24220,0,2,0
31003,24220,0,2,0
30147,24221,0,1,0
30692,24220,0,2,0
22206,24220,0,2,0
29978,24220,0,2,0
24294,24220,0,2,0
35703,24221,0,1,0
27843,24221,0,1,0
42059,24221,0,1,0
5481,24221,0,1,0
7370,24221,0,1,0
16627,24220,0,2,0
21333,24219,2,1,0
25367,24220,0,2,0
3640,24218,1,3,0
834,24220,0,2,0
22543,24220,0,2,0
26625,24219,0,3,0
15964,24218,1,3,0
15445,24220,0,2,0
26419,24221,0,1,0
36442,24220,0,2,0
12035,24220,0,2,0
39315,24221,0,1,0
33981,24220,0,2,0
17948,24221,0,1,0
11439,24218,0,4,0
25160,24221,0,1,0
12847,24220,1,1,0
18265,24220,0,2,0
17153,24220,0,2,0
34697,24221,0,1,0
29435,24220,0,2,0
32633,24220,0,2,0
33976,24220,0,2,0
30395,24221,0,1,0
14990,24219,0,3,0
27603,24220,0,2,0
16206,24207,11,4,0
9358,24220,0,2,0
13930,24221,0,1,0
13468,24220,0,2,0
14107,24218,2,2,0
8534,24220,0,2,0
19351,24221,0,1,0
14610,24219,0,3,0
21640,24217,0,5,0
71,24213,3,6,0
9293,24215,4,3,0
35195,24220,0,2,0
2744,24221,0,1,0
3409,24221,0,1,0
21508,24221,0,1,0
17756,24221,0,1,0
34345,24220,0,2,0
33017,24220,0,2,0
32107,24221,0,1,0
32644,24216,0,6,0
23094,24220,0,2,0
33522,24218,0,4,0
33869,24219,0,3,0
17219,24221,0,1,0
34186,24221,0,1,0
23568,24220,0,2,0
10173,24220,0,2,0
9755,24221,0,1,0
17297,24221,0,1,0
2072,24221,0,1,0
30272,24220,0,2,0
30984,24220,0,2,0
25637,24220,0,2,0
33390,24221,0,1,0
55,24219,0,3,0
31412,24220,0,2,0
21900,24220,0,2,0
5578,24213,6,3,0
2884,24218,3,1,0
21137,24219,1,2,0
25437,24221,0,1,0
39100,24220,0,2,0
12709,24220,0,2,0
32507,24221,0,1,0
10517,24220,0,2,0
24465,24221,0,1,0
27251,24221,0,1,0
22367,24220,0,2,0
12649,24220,0,2,0
14633,24221,0,1,0
32167,24220,0,2,0
31155,24221,0,1,0
22056,24221,0,1,0
7951,24219,0,3,0
8306,24221,0,1,0
21817,24220,0,2,0
39426,24221,0,1,0
18475,24220,0,2,0
16708,24220,0,2,0
7695,24221,0,1,0
18695,24204,10,7,1
378,24219,1,2,0
31364,24220,0,2,0
33651,24219,1,2,0
41850,24221,0,1,0
42134,24221,0,1,0
38213,24221,0,1,0
28944,24221,0,1,0
22299,24220,0,2,0
20928,24214,7,1,0
25474,24220,0,2,0
20784,24221,0,1,0
5051,24220,0,2,0
3911,24220,0,2,0
32539,24221,0,1,0
18303,24220,0,2,0
32979,24220,0,2,0
8655,24221,0,1,0
10405,24220,0,2,0
12886,24220,0,2,0
33570,24220,0,2,0
29475,24221,0,1,0
32264,24221,0,1,0
33979,24220,0,2,0
10417,24221,0,1,0
20983,24220,0,2,0
24305,24221,0,1,0
24330,24220,0,2,0
36044,24221,0,1,0
20876,24198,23,1,0
17622,24216,4,2,0
14492,24215,0,7,0
28949,24220,0,2,0
30979,24219,0,3,0
15219,24219,0,3,0
31908,24218,0,4,0
32696,24221,0,1,0
693,24220,0,2,0
25663,24220,0,2,0
32836,24220,0,2,0
31885,24221,0,1,0
17143,24220,0,2,0
20773,24218,0,4,0
39400,24220,0,2,0
33495,24220,0,2,0
11405,24221,0,1,0
3491,23924,277,11,10
39704,24220,0,2,0
26315,24220,0,2,0
14190,24221,0,1,0
23156,24221,0,1,0
24638,24211,8,3,0
24202,24221,0,1,0
28618,24219,0,3,0
12626,24221,0,1,0
32244,24219,0,3,0
14926,24220,0,2,0
12669,24221,0,1,0
21393,24220,0,2,0
11844,24221,0,1,0
20771,24213,8,1,0
34723,24220,0,2,0
25576,24221,0,1,0
12486,24219,0,3,0
21220,24218,0,4,0
8216,24219,0,3,0
4372,24221,0,1,0
29000,24221,0,1,0
34882,24221,0,1,0
41614,24221,0,1,0
9853,24221,0,1,0
6844,24221,0,1,0
22403,24220,0,2,0
16417,24220,0,2,0
18945,24219,0,3,0
14635,24220,0,2,0
8493,24221,0,1,0
7722,24219,0,3,0
38933,24221,0,1,0
7780,24221,0,1,0
17770,24218,1,3,0
22165,24220,0,2,0
16799,24220,0,2,0
11823,24220,0,2,0
27208,24221,0,1,0
41484,24221,0,1,0
36866,24221,0,1,0
19656,24221,0,1,0
11127,24219,1,2,0
28878,24215,0,7,0
9891,24220,0,2,0
38174,24220,0,2,0
18146,24220,0,2,0
23464,24221,0,1,0
36558,24219,0,3,0
31511,24220,0,2,0
39678,24221,0,1,0
3644,24221,0,1,0
17486,24205,12,5,0
41451,24218,1,3,0
24673,24219,0,3,0
36295,24220,0,2,0
27094,24221,0,1,0
33604,24220,0,2,0
31542,24221,0,1,0
25425,24221,0,1,0
39595,24221,0,1,0
17485,24220,0,2,0
20981,24220,0,2,0
18819,24221,0,1,0
13208,24219,0,3,0
9760,24221,0,1,0
31267,24220,0,2,0
5976,24220,1,1,0
11732,24220,0,2,0
19628,24220,0,2,0
25190,24221,0,1,0
12505,24219,0,3,0
4832,24220,0,2,0
26079,24218,0,4,0
30271,24221,0,1,0
30145,24221,0,1,0
10389,24220,0,2,0
10311,24219,1,2,0
32775,24220,0,2,0
29183,24221,0,1,0
41185,24221,0,1,0
5661,24217,3,2,0
20210,24221,0,1,0
24687,24221,0,1,0
39083,24221,0,1,0
24726,24221,0,1,0
11676,24216,0,6,0
29747,24220,0,2,0
11395,24220,0,2,0
41324,24221,0,1,0
34827,24220,0,2,0
10386,24221,0,1,0
36842,24221,0,1,0
26868,24221,0,1,0
21821,24220,0,2,0
11340,24218,1,3,0
20895,24219,0,3,0
15639,24221,0,1,0
19102,24220,0,2,0
14059,24220,0,2,0
18438,24220,0,2,0
27838,24221,0,1,0
27319,24213,2,7,0
35832,24220,0,2,0
39029,24220,0,2,0
29619,24220,0,2,0
16148,24221,0,1,0
10808,24220,0,2,0
32036,24221,0,1,0
33818,24220,1,1,0
39010,24214,3,5,0
2561,24219,0,3,0
31375,24221,0,1,0
25271,24221,0,1,0
19985,24221,0,1,0
19997,24219,0,3,0
25488,24221,0,1,0
24789,24221,0,1,0
25444,24221,0,1,0
27441,24220,0,2,0
10973,24221,0,1,0
9792,24221,0,1,0
8978,24219,0,3,0
13071,24220,0,2,0
18075,24220,0,2,0
22987,24219,1,2,0
27731,24221,0,1,0
29484,24220,0,2,0
15040,24220,0,2,0
35228,24218,0,4,0
15732,24220,0,2,0
20102,24221,0,1,0
33299,24220,0,2,0
34918,24221,0,1,0
17509,24220,0,2,0
18791,24220,0,2,0
4569,24218,0,4,0
15466,24219,1,2,0
4854,24219,0,3,0
24311,24221,0,1,0
18860,24221,0,1,0
33945,24220,0,2,0
39916,24221,0,1,0
24556,24220,0,2,0
15821,24219,0,3,0
1776,24221,0,1,0
28956,24220,0,2,0
39774,24220,0,2,0
6799,24199,22,1,0
18881,24217,2,3,0
5703,24221,0,1,0
8708,24069,139,14,0
12293,24219,0,3,0
21614,24221,0,1,0
14004,24221,0,1,0
3855,24218,1,3,0
5707,24219,0,3,0
4211,24220,0,2,0
3313,24182,36,4,0
30817,24221,0,1,0
10464,24216,3,3,0
15184,24220,0,2,0
27002,24220,0,2,0
22110,24221,0,1,0
18803,24220,0,2,0
22008,24219,0,3,0
8082,24220,0,2,0
27401,24220,0,2,0
13191,24220,0,2,0
39204,24221,0,1,0
19305,24220,0,2,0
19863,24220,0,2,0
10723,24221,0,1,0
7949,24213,2,7,0
34048,24220,0,2,0
16033,24220,0,2,0
17456,24221,0,1,0
6629,24220,0,2,0
20777,24221,0,1,0
14743,24174,42,6,0
25470,24220,0,2,0
30905,24221,0,1,0
35254,24211,8,2,1
33201,24221,0,1,0
34425,24220,0,2,0
35482,24221,0,1,0
22407,24218,0,4,0
17978,24219,0,3,0
30446,24220,0,2,0
36687,24220,0,2,0
19475,24221,0,1,0
9991,24220,0,2,0
28581,24220,0,2,0
40227,24220,0,2,0
34599,24221,0,1,0
5079,24221,0,1,0
18776,24220,0,2,0
10632,24221,0,1,0
12303,24220,0,2,0
13670,24220,1,1,0
12013,24221,0,1,0
26521,24220,0,2,0
25542,24217,0,5,0
12172,24220,0,2,0
1241,24189,31,2,0
1294,24220,0,2,0
34875,24221,0,1,0
39530,24221,0,1,0
27853,24221,0,1,0
4668,24221,0,1,0
17489,24221,0,1,0
14918,24221,0,1,0
34649,24220,0,2,0
9890,24220,0,2,0
34515,24221,0,1,0
34540,24221,0,1,0
23798,24220,0,2,0
12406,24211,10,1,0
33837,24217,1,4,0
39145,24221,0,1,0
1120,24217,1,4,0
4179,24220,0,2,0
21712,24221,0,1,0
6883,24220,0,2,0
16006,24221,0,1,0
21003,24221,0,1,0
15429,24221,0,1,0
23506,24220,0,2,0
27576,24220,0,2,0
3295,24220,0,2,0
17428,24221,0,1,0
30507,24221,0,1,0
8341,24210,2,10,0
4118,24220,0,2,0
24872,24220,1,1,0
24812,24221,0,1,0
23646,24220,0,2,0
11425,24221,0,1,0
22177,24221,0,1,0
36529,24221,0,1,0
17581,24221,0,1,0
26293,24220,0,2,0
25926,24221,0,1,0
15604,24221,0,1,0
18704,24221,0,1,0
29066,24220,0,2,0
64526,24221,0,1,0
41126,24221,0,1,0
6306,24220,0,2,0
10200,24221,0,1,0
41135,24214,0,8,0
28721,24218,2,2,0
12414,24213,1,8,0
41541,24220,0,2,0
35539,24221,0,1,0
33963,24221,0,1,0
16210,24218,2,2,0
34405,24220,0,2,0
34819,24221,0,1,0
29491,24218,2,2,0
24522,24221,0,1,0
