asn,peer_count,provider_count,customer_count,sibling_count
15879,49378,1,6,0
54555,49383,0,2,0
14296,49383,0,2,0
46733,49384,0,1,0
29716,49383,0,2,0
51663,49384,0,1,0
198506,49383,0,2,0
42973,49368,11,6,0
13507,49382,0,3,0
43515,49376,0,9,0
10538,49384,0,1,0
39082,49384,0,1,0
26113,49383,0,2,0
23271,49383,0,2,0
47841,49382,0,3,0
18633,49382,0,3,0
55846,49384,0,1,0
20857,49377,0,8,0
18928,49383,0,2,0
51996,49383,0,2,0
32754,49383,0,2,0
6639,49384,0,1,0
30242,49383,0,2,0
199010,49384,0,1,0
19829,49384,0,1,0
199759,49383,0,2,0
132239,49384,0,1,0
51431,49375,7,3,0
132917,49384,0,1,0
49994,49382,0,3,0
24908,49383,0,2,0
12762,49383,0,2,0
55270,49383,0,2,0
22573,49381,3,1,0
62812,49383,0,2,0
59256,49383,0,2,0
12724,49384,0,1,0
53696,49383,0,2,0
27746,49383,0,2,0
38776,49384,0,1,0
132796,49382,0,3,0
30668,49384,0,1,0
33009,49384,0,1,0
40860,49383,0,2,0
17651,49384,0,1,0
43443,49376,6,3,0
26102,49384,0,1,0
46737,49383,0,2,0
61763,49383,0,1,1
29437,49384,0,1,0
2567,49382,0,3,0
34426,49382,1,2,0
21767,49384,0,1,0
41960,49380,2,3,0
16046,49384,0,1,0
34536,49383,0,2,0
16752,49383,0,2,0
1474,49384,0,1,0
41601,49384,0,1,0
60590,49382,0,3,0
20460,49382,1,2,0
198841,49384,0,1,0
13348,49383,0,2,0
199473,49384,0,1,0
53155,49384,0,1,0
22581,49383,1,1,0
262344,49383,0,2,0
64801,49384,0,1,0
198908,49382,0,3,0
45639,49384,0,1,0
59575,49384,0,1,0
27241,49384,0,1,0
47407,49384,0,1,0
37148,49350,31,4,0
14885,49384,0,1,0
197993,49384,0,1,0
132355,49383,0,2,0
33174,49384,0,1,0
31126,49378,4,3,0
263091,49383,0,2,0
12247,49382,0,3,0
23772,49383,0,2,0
33257,49382,0,3,0
19413,49383,0,2,0
22350,49383,0,2,0
33887,49384,0,1,0
44689,49383,0,2,0
18953,49383,0,2,0
51069,49381,1,3,0
54481,49383,0,2,0
40360,49383,0,2,0
44157,49384,0,1,0
10469,49384,0,1,0
57263,49383,0,2,0
54251,49384,0,1,0
11854,49377,5,3,0
393293,49383,0,2,0
38139,49383,0,2,0
38236,49384,0,1,0
39685,49383,1,1,0
38248,49383,0,2,0
6846,49365,17,3,0
132742,49374,10,1,0
58063,49384,0,1,0
22774,49383,0,2,0
35985,49376,7,2,0
57743,49384,0,1,0
48900,49384,0,1,0
29493,49383,0,2,0
63194,49384,0,1,0
32432,49383,0,2,0
24683,49382,0,3,0
47996,49384,0,1,0
22843,49384,0,1,0
198956,49384,0,1,0
133306,49383,0,2,0
65545,49385,0,0,0
198350,49383,0,2,0
45530,49379,0,6,0
38256,49383,0,2,0
13238,49370,1,14,0
1668,49373,0,12,0
48931,49383,0,2,0
45148,49382,0,3,0
7684,49383,0,2,0
59636,49383,0,2,0
48473,49383,0,2,0
7363,49383,0,2,0
56164,49384,0,1,0
44585,49382,0,3,0
27496,49383,0,2,0
52747,49380,4,1,0
53944,49384,0,1,0
41594,49383,0,2,0
44743,49383,0,2,0
50062,49384,0,1,0
17245,49383,0,2,0
676,49383,0,2,0
47309,49383,0,2,0
38468,49383,0,2,0
22564,49383,0,2,0
54871,49384,0,1,0
37457,49383,1,1,0
34276,49384,0,1,0
17688,49384,0,1,0
47682,49383,0,2,0
27425,49380,2,3,0
59971,49384,0,1,0
51153,49384,0,1,0
22065,49381,0,4,0
52428,49383,0,2,0
57415,49384,0,1,0
32761,49383,0,2,0
50274,49384,0,1,0
44611,49376,3,6,0
50837,49376,0,9,0
50590,49384,0,1,0
9066,49360,16,9,0
39090,49382,0,3,0
34427,49382,0,3,0
29383,49384,0,1,0
44764,49381,2,2,0
133076,49384,0,1,0
2579,49383,0,2,0
61698,49384,0,1,0
262393,49384,0,1,0
197551,49381,0,4,0
198704,49384,0,1,0
197991,49384,0,1,0
55252,49383,0,2,0
327722,49384,0,1,0
132634,49384,0,1,0
22220,49383,0,2,0
43910,49383,0,2,0
42827,49384,0,1,0
36881,49380,3,1,1
53739,49384,0,1,0
18955,49384,0,1,0
55092,49384,0,1,0
47470,49381,0,4,0
53065,49382,0,3,0
33130,49382,0,2,1
198906,49383,0,2,0
199792,49384,0,1,0
27866,49384,0,1,0
60912,49384,0,1,0
41291,49384,0,1,0
6907,49379,0,6,0
15024,49377,5,3,0
2735,49384,0,1,0
62514,49384,0,1,0
60342,49384,0,1,0
34504,49383,0,2,0
12968,49352,32,1,0
55324,49383,0,2,0
18784,49383,0,2,0
52450,49384,0,1,0
64568,49384,0,1,0
45975,49383,0,2,0
27458,49384,0,1,0
29223,49383,0,2,0
61306,49383,0,2,0
29813,49384,0,1,0
4847,49307,76,2,0
61073,49384,0,1,0
52416,49383,0,2,0
22103,49380,0,5,0
52329,49384,0,1,0
18751,49383,0,2,0
59332,49383,0,2,0
22361,49381,2,2,0
11440,49384,0,1,0
47381,49380,2,3,0
43934,49384,0,1,0
16305,49384,0,1,0
29705,49383,0,2,0
56236,49383,0,2,0
27726,49384,0,1,0
46073,49383,0,2,0
15038,49383,0,2,0
58026,49383,0,2,0
59542,49383,1,1,0
40765,49383,0,2,0
25635,49382,0,3,0
30140,49382,0,3,0
37677,49384,0,1,0
29102,49384,0,1,0
23116,49384,0,1,0
52145,49383,0,2,0
52009,49384,0,1,0
327761,49384,0,1,0
13588,49382,0,3,0
23576,49360,1,24,0
17095,49384,0,1,0
38805,49384,0,1,0
9124,49383,0,2,0
198261,49384,0,1,0
50130,49380,2,3,0
35413,49383,0,2,0
30347,49383,0,2,0
25238,49383,0,2,0
39383,49384,0,1,0
36063,49383,0,2,0
24904,49373,1,11,0
32361,49383,0,2,0
43045,49381,1,3,0
39616,49382,0,2,1
52437,49383,0,2,0
52201,49377,5,3,0
34845,49383,0,2,0
52700,49384,0,1,0
46233,49384,0,1,0
36099,49384,0,1,0
55318,49382,0,3,0
59473,49384,0,1,0
46394,49383,0,2,0
22275,49383,0,2,0
263058,49381,1,3,0
27202,49382,0,3,0
30560,49380,0,5,0
47332,49381,0,4,0
48782,49383,0,2,0
50812,49381,0,4,0
22712,49384,0,1,0
19545,49383,0,2,0
20570,49383,1,1,0
31447,49384,0,1,0
30910,49379,4,2,0
51639,49384,0,1,0
62872,49383,0,2,0
22688,49383,0,2,0
23905,49384,0,1,0
60849,49382,0,3,0
12826,49379,0,6,0
59217,49384,0,1,0
47811,49383,0,2,0
60462,49383,0,2,0
63113,49382,0,3,0
198720,49381,2,2,0
15304,49383,0,2,0
29772,49384,0,1,0
25629,49384,0,1,0
54533,49384,0,1,0
51157,49384,0,1,0
61782,49384,0,1,0
54223,49384,0,1,0
30627,49383,0,2,0
20864,49383,0,2,0
11114,49377,2,4,2
40614,49384,0,1,0
393620,49384,0,1,0
44244,49383,0,2,0
13857,49383,0,2,0
19422,49377,6,2,0
8239,49384,0,1,0
15855,49382,0,3,0
29520,49383,0,2,0
31145,49384,0,1,0
32887,49383,0,2,0
35656,49384,0,1,0
42237,49383,0,2,0
42395,49383,1,1,0
59940,49383,0,2,0
34102,49383,0,1,1
38912,49383,0,2,0
59478,49383,0,2,0
54938,49383,0,2,0
35640,49382,0,3,0
199648,49383,0,2,0
36584,49384,0,1,0
52860,49382,0,3,0
61690,49383,0,2,0
23349,49383,0,2,0
1617,49383,0,2,0
3191,49384,0,1,0
46157,49384,0,1,0
44044,49384,0,1,0
45598,49384,0,1,0
5392,49380,1,4,0
40399,49383,0,2,0
54799,49383,0,2,0
199145,49384,0,1,0
58407,49384,0,1,0
16668,49380,2,3,0
25905,49384,0,1,0
16549,49383,0,2,0
38310,49383,0,2,0
32976,49378,3,4,0
34887,49382,0,3,0
34530,49384,0,1,0
29898,49382,0,3,0
31168,49384,0,1,0
26362,49384,0,1,0
23345,49383,0,2,0
199149,49383,0,2,0
60425,49383,0,2,0
38115,49384,0,1,0
23526,49384,0,1,0
46757,49383,0,2,0
54640,49384,0,1,0
23547,49384,0,1,0
38959,49383,0,2,0
33304,49383,0,2,0
42797,49383,0,2,0
48018,49384,0,1,0
15326,49384,0,1,0
19245,49384,0,1,0
6127,49383,0,2,0
51349,49384,0,1,0
12775,49381,0,4,0
2726,49384,0,1,0
133485,49383,0,2,0
50343,49379,0,6,0
61345,49384,0,1,0
393255,49383,0,2,0
19257,49378,3,4,0
36197,49383,0,1,1
4230,49119,250,15,1
32444,49382,0,3,0
31409,49383,0,2,0
16125,49383,0,2,0
17825,49381,0,4,0
43430,49383,0,2,0
64500,49383,0,2,0
34518,49382,0,3,0
42091,49384,0,1,0
37193,49384,0,1,0
62226,49383,0,2,0
58725,49383,1,1,0
263583,49383,0,2,0
263219,49383,0,2,0
56721,49384,0,1,0
46830,49383,0,2,0
62875,49384,0,1,0
33638,49384,0,1,0
6112,49384,0,1,0
51782,49383,0,2,0
56707,49383,1,1,0
9081,49383,0,2,0
32442,49381,0,4,0
47766,49383,0,2,0
60858,49384,0,1,0
50190,49383,0,2,0
52552,49382,0,3,0
54788,49383,0,2,0
8686,49382,0,3,0
50285,49384,0,1,0
6342,49382,0,3,0
26913,49384,0,1,0
60248,49383,0,2,0
61758,49384,0,1,0
263101,49384,0,1,0
4839,49384,0,1,0
15311,49384,0,1,0
201396,49384,0,1,0
53980,49384,0,1,0
43651,49383,0,2,0
21484,49383,0,2,0
27621,49382,0,3,0
31507,49381,3,1,0
6648,49312,48,25,0
22302,49371,9,5,0
53440,49383,0,2,0
31636,49384,0,1,0
26294,49384,0,1,0
47559,49384,0,1,0
55082,49383,0,2,0
23637,49378,4,3,0
46751,49384,0,1,0
18007,49382,1,2,0
263544,49384,0,1,0
32606,49384,0,1,0
45820,49309,74,2,0
56301,49384,0,1,0
23926,49384,0,1,0
18442,49383,0,2,0
3372,49381,3,1,0
29395,49383,0,2,0
198645,49382,0,3,0
16389,49383,0,2,0
45195,49383,0,1,1
12196,49382,0,3,0
17132,49384,0,1,0
14433,49382,0,3,0
37120,49384,0,1,0
52078,49383,0,2,0
22723,49384,0,1,0
52331,49384,0,1,0
58940,49378,1,6,0
36550,49384,0,1,0
50584,49383,0,2,0
47094,49383,0,2,0
44006,49384,0,1,0
50397,49384,0,1,0
8620,49383,0,2,0
14011,49384,0,1,0
45868,49383,0,2,0
16939,49382,0,3,0
263401,49383,0,2,0
16633,49384,0,1,0
54181,49383,0,2,0
14678,49384,0,1,0
62626,49384,0,1,0
13135,49382,0,3,0
47590,49384,0,1,0
51046,49384,0,1,0
32612,49384,0,1,0
24751,49383,0,2,0
41156,49384,0,1,0
325,49384,0,1,0
59266,49384,0,1,0
39769,49383,0,2,0
37463,49381,2,2,0
22595,49383,0,2,0
38447,49384,0,1,0
31198,49378,4,3,0
41828,49381,3,1,0
9825,49384,0,1,0
57962,49384,0,1,0
23515,49383,0,2,0
393558,49384,0,1,0
198389,49384,0,1,0
2912,49383,0,2,0
199479,49383,0,2,0
19301,49384,0,1,0
262173,49384,0,1,0
51176,49384,0,1,0
61785,49384,0,1,0
48327,49384,0,1,0
201644,49384,0,1,0
15657,49384,0,1,0
42959,49384,0,1,0
9107,49384,0,1,0
58396,49381,1,2,1
52669,49383,0,2,0
47117,49383,1,1,0
263530,49384,0,1,0
36757,49383,0,2,0
27510,49382,0,3,0
43478,49384,0,1,0
57719,49384,0,1,0
36009,49383,0,2,0
4785,49384,0,1,0
49245,49384,0,1,0
201759,49383,0,2,0
55570,49383,0,2,0
197292,49383,0,2,0
33978,49384,0,1,0
197994,49384,0,1,0
32206,49383,0,2,0
46929,49382,1,1,1
29399,49383,0,2,0
28110,49381,1,3,0
60521,49384,0,1,0
198913,49384,0,1,0
393548,49384,0,1,0
36765,49384,0,1,0
45164,49384,0,1,0
6736,49361,23,1,0
33939,49383,0,2,0
50913,49384,0,1,0
58055,49380,4,1,0
42690,49383,0,2,0
50238,49384,0,1,0
21459,49383,0,2,0
49383,49384,0,1,0
13192,49383,0,2,0
35730,49383,0,2,0
263419,49384,0,1,0
23063,49383,0,2,0
34955,49382,0,3,0
49494,49384,0,1,0
58653,49383,0,2,0
55070,49383,0,2,0
262792,49384,0,1,0
62227,49383,0,2,0
33031,49378,5,2,0
54419,49384,0,1,0
30289,49382,0,3,0
792,49381,0,4,0
12564,49383,0,2,0
39293,49374,8,3,0
132203,49380,1,4,0
42793,49383,0,2,0
262569,49383,0,2,0
3832,49384,0,1,0
18819,49383,0,2,0
33833,49383,0,2,0
23355,49382,0,3,0
63014,49383,0,2,0
7773,49384,0,1,0
262425,49384,0,1,0
40061,49381,2,2,0
32130,49383,0,2,0
51460,49383,0,2,0
36564,49384,0,1,0
58390,49384,0,1,0
51621,49383,0,2,0
32463,49383,0,2,0
62463,49383,0,2,0
29855,49383,0,2,0
16353,49375,1,9,0
44716,49384,0,1,0
9020,49384,0,1,0
50223,49381,0,4,0
61190,49383,1,1,0
56934,49384,0,1,0
28085,49383,0,2,0
11333,49383,0,2,0
262867,49382,0,3,0
263412,49384,0,1,0
47194,49383,0,2,0
41272,49384,0,1,0
50885,49383,0,2,0
25575,49384,0,1,0
19899,49382,0,3,0
56648,49384,0,1,0
197507,49383,0,2,0
16490,49384,0,1,0
198485,49383,0,2,0
57281,49384,0,1,0
20952,49379,2,4,0
327792,49384,0,1,0
43581,49382,0,3,0
262244,49384,0,1,0
26221,49383,0,2,0
23081,49382,1,2,0
16160,49364,17,4,0
40439,49383,0,2,0
55666,49368,11,6,0
199643,49384,0,1,0
47974,49383,0,2,0
57301,49384,0,1,0
39093,49382,0,3,0
20723,49380,0,5,0
47923,49383,0,2,0
47064,49383,0,2,0
15282,49383,0,2,0
42807,49384,0,1,0
31550,49383,0,2,0
22234,49383,0,2,0
32852,49383,0,2,0
35853,49384,0,1,0
7475,49379,3,3,0
11730,49384,0,1,0
199025,49383,0,2,0
41621,49383,0,2,0
43379,49384,0,1,0
60173,49383,0,2,0
262205,49383,0,2,0
16946,49384,0,1,0
262966,49384,0,1,0
197290,49384,0,1,0
34310,49383,0,2,0
29245,49384,0,1,0
64535,49384,0,1,0
19171,49378,0,7,0
10859,49382,0,3,0
25344,49384,0,1,0
24202,49383,0,2,0
56304,49384,0,1,0
39038,49384,0,1,0
46464,49384,0,1,0
28044,49384,0,1,0
132754,49383,0,2,0
47659,49383,0,2,0
12488,49384,0,1,0
42584,49384,0,1,0
328,49384,0,1,0
10980,49383,0,2,0
31905,49383,0,2,0
14917,49384,0,1,0
32601,49384,0,1,0
17542,49383,0,2,0
387,49383,1,1,0
63523,49384,0,1,0
55110,49383,0,2,0
51912,49383,0,2,0
59402,49384,0,1,0
60221,49384,0,1,0
55702,49383,0,2,0
7954,49384,0,1,0
53360,49384,0,1,0
34704,49381,2,2,0
48328,49381,0,4,0
63063,49384,0,1,0
28379,49384,0,1,0
60740,49384,0,1,0
6246,49383,1,1,0
28074,49384,0,1,0
54595,49384,0,1,0
32768,49383,0,1,1
3745,49379,2,4,0
202008,49384,0,1,0
14012,49384,0,1,0
14514,49384,0,1,0
2497,49178,190,6,11
31956,49383,0,2,0
18452,49384,0,1,0
47832,49384,0,1,0
45671,49363,17,3,2
54897,49384,0,1,0
16413,49383,0,2,0
30779,49384,0,1,0
63320,49384,0,1,0
131252,49384,0,1,0
53158,49379,2,4,0
201699,49384,0,1,0
9051,49366,15,3,1
627,49384,0,1,0
8539,49384,0,1,0
29310,49384,0,1,0
30847,49385,0,0,0
21587,49383,0,2,0
4835,49384,0,1,0
62568,49382,0,3,0
18722,49384,0,1,0
202024,49384,0,1,0
9870,49383,0,2,0
50127,49384,0,1,0
55741,49384,0,1,0
39369,49384,0,1,0
28553,49383,0,2,0
55936,49384,0,1,0
43309,49384,0,1,0
6322,49384,0,1,0
8347,49384,0,1,0
40529,49384,0,1,0
197823,49383,0,2,0
263237,49383,0,2,0
54335,49382,0,3,0
201905,49384,0,1,0
62939,49384,0,1,0
4258,49364,14,7,0
50333,49384,0,1,0
23316,49382,0,3,0
43247,49382,0,3,0
264467,49383,0,2,0
39423,49384,0,1,0
44455,49383,0,2,0
198072,49383,0,2,0
25850,49382,0,3,0
47402,49382,0,3,0
53001,49383,0,2,0
41600,49381,2,2,0
25980,49383,0,2,0
19462,49383,0,2,0
60149,49384,0,1,0
62459,49384,0,1,0
34729,49382,0,3,0
16670,49382,0,3,0
27941,49383,0,2,0
23687,49384,0,1,0
43752,49384,0,1,0
19207,49382,0,3,0
44159,49384,0,1,0
10102,49358,21,5,1
43643,49383,0,2,0
28594,49381,0,4,0
11406,49383,0,2,0
199057,49383,0,2,0
39925,49382,0,3,0
17514,49382,0,3,0
44968,49383,0,2,0
26198,49375,4,5,1
17762,49366,18,1,0
42084,49381,1,3,0
51277,49384,0,1,0
65004,49382,1,2,0
35605,49384,0,1,0
15307,49381,0,4,0
42246,49383,0,2,0
11628,49383,0,2,0
50950,49384,0,1,0
32186,49384,0,1,0
62453,49384,0,1,0
56272,49383,0,2,0
55801,49384,0,1,0
3243,49377,7,1,0
37990,49383,0,2,0
18899,49384,0,1,0
26701,49383,0,2,0
197888,49379,0,6,0
56128,49384,0,1,0
46155,49383,0,2,0
29909,49374,5,6,0
61830,49383,0,2,0
33564,49384,0,1,0
18516,49382,0,3,0
16698,49383,0,2,0
132229,49384,0,1,0
48306,49384,0,1,0
42610,49375,9,1,0
53477,49383,0,2,0
197559,49383,0,2,0
16202,49379,3,3,0
14602,49383,0,2,0
39388,49384,0,1,0
132338,49384,0,1,0
27918,49383,0,2,0
36240,49384,0,1,0
198437,49383,0,2,0
29758,49382,0,3,0
262906,49382,1,2,0
46299,49384,0,1,0
45496,49383,0,2,0
23887,49384,0,1,0
33404,49382,0,3,0
263617,49384,0,1,0
9136,49381,2,2,0
131402,49383,0,2,0
263645,49383,0,2,0
27303,49384,0,1,0
52625,49382,0,3,0
28131,49383,0,2,0
49850,49383,0,2,0
57382,49383,0,2,0
25330,49383,0,2,0
30608,49383,0,2,0
51570,49384,0,1,0
61116,49384,0,1,0
132967,49384,0,1,0
29945,49384,0,1,0
39734,49383,0,2,0
198331,49384,0,1,0
39694,49383,0,2,0
51840,49383,0,2,0
32033,49383,0,2,0
41316,49383,0,2,0
48879,49383,0,2,0
18799,49384,0,1,0
6911,49381,2,2,0
37333,49383,0,2,0
9708,49382,0,3,0
19086,49381,1,3,0
31638,49371,0,14,0
60928,49384,0,1,0
201371,49383,1,1,0
33455,49383,0,2,0
38341,49384,0,1,0
15158,49382,0,3,0
263496,49383,0,2,0
42417,49383,0,2,0
21661,49383,0,2,0
5050,49368,13,4,0
5714,49381,1,3,0
197056,49383,0,2,0
37061,49370,14,1,0
43433,49384,0,1,0
63853,49384,0,1,0
6461,48157,1202,15,11
9241,49381,1,3,0
59709,49383,0,2,0
57686,49384,0,1,0
2594,49381,1,3,0
23982,49383,0,2,0
19325,49382,0,3,0
45144,49384,0,1,0
42538,49383,0,2,0
62696,49384,0,1,0
8848,49383,0,2,0
59766,49384,0,1,0
18492,49384,0,1,0
198112,49383,0,2,0
27370,49382,0,3,0
50029,49383,0,2,0
14037,49383,0,2,0
1849,49383,0,2,0
26591,49384,0,1,0
51326,49383,0,2,0
47545,49384,0,1,0
23824,49383,0,2,0
52946,49383,0,2,0
60839,49384,0,1,0
45079,49384,0,1,0
35625,49374,4,6,1
29665,49383,0,2,0
45476,49384,0,1,0
43120,49384,0,1,0
19426,49383,0,2,0
24485,49382,0,3,0
26592,49363,20,2,0
42751,49384,0,1,0
25737,49384,0,1,0
26671,49383,0,2,0
20572,49382,0,3,0
27183,49383,0,2,0
263438,49383,0,2,0
263276,49384,0,1,0
42052,49383,0,2,0
40735,49382,0,3,0
197748,49384,0,1,0
34709,49382,0,2,1
55186,49383,0,2,0
11889,49382,0,3,0
34384,49384,0,1,0
43366,49372,5,8,0
199399,49384,0,1,0
263324,49382,0,3,0
23999,49383,0,2,0
61004,49384,0,1,0
27257,49367,8,10,0
11768,49383,0,2,0
201807,49384,0,1,0
44682,49375,8,2,0
3848,49382,0,3,0
28213,49383,0,2,0
26804,49384,0,1,0
393406,49382,0,3,0
28513,49376,5,4,0
197332,49383,0,2,0
28246,49383,0,2,0
263106,49384,0,1,0
32369,49383,0,2,0
23739,49384,0,1,0
44231,49384,0,1,0
7477,49382,0,3,0
47758,49384,0,1,0
24395,49384,0,1,0
19315,49383,0,2,0
57412,49383,0,2,0
48771,49384,0,1,0
5498,49383,0,2,0
22906,49383,0,2,0
53251,49384,0,1,0
57737,49383,0,2,0
55423,49383,1,1,0
36963,49383,0,2,0
34561,49384,0,1,0
27916,49383,0,2,0
57221,49383,0,2,0
8814,49384,0,1,0
30236,49381,0,4,0
58704,49376,5,4,0
11946,49381,0,4,0
49545,49384,0,1,0
327707,49383,0,2,0
25805,49384,0,1,0
8147,49384,0,1,0
50758,49383,0,2,0
23301,49383,0,2,0
1641,49383,0,2,0
58422,49384,0,1,0
52317,49382,0,3,0
262953,49384,0,1,0
393466,49383,0,2,0
53063,49384,0,1,0
22407,49383,0,2,0
197340,49384,0,1,0
32793,49382,0,3,0
196899,49384,0,1,0
24093,49367,14,4,0
38652,49383,0,2,0
56043,49380,0,5,0
10732,49382,1,2,0
198103,49383,0,2,0
50935,49384,0,1,0
16236,49383,0,2,0
39311,49384,0,1,0
20632,49317,66,2,0
263636,49384,0,1,0
59146,49384,0,1,0
40056,49384,0,1,0
5663,49383,0,2,0
262983,49383,0,2,0
14271,49383,1,1,0
39928,49381,2,2,0
29554,49382,0,3,0
16350,49381,0,4,0
9774,49384,0,1,0
46638,49384,0,1,0
48470,49382,0,3,0
10938,49384,0,1,0
198206,49383,0,2,0
26642,49381,0,4,0
53272,49383,0,2,0
199215,49384,0,1,0
20990,49383,0,2,0
19212,49384,0,1,0
38964,49382,1,2,0
52966,49384,0,1,0
50944,49384,0,1,0
14243,49383,0,2,0
62852,49384,0,1,0
39937,49384,0,1,0
30713,49381,0,4,0
60815,49384,0,1,0
18141,49383,0,2,0
33531,49383,0,2,0
19697,49384,0,1,0
39029,49381,0,4,0
63160,49383,0,2,0
4601,49384,0,1,0
3586,49383,0,2,0
51347,49384,0,1,0
19016,49381,0,4,0
197752,49383,0,2,0
56918,49384,0,1,0
32765,49383,0,2,0
49424,49384,0,1,0
36050,49384,0,1,0
131178,49383,1,1,0
196730,49383,0,2,0
18599,49381,0,4,0
196660,49384,0,1,0
34792,49383,0,2,0
46651,49383,0,2,0
20336,49383,0,2,0
61343,49383,0,2,0
19510,49381,0,4,0
39810,49384,0,1,0
9873,49377,2,6,0
197107,49383,0,2,0
2571,49378,0,7,0
59327,49384,0,1,0
20082,49383,0,2,0
264359,49384,0,1,0
13832,49382,0,3,0
41793,49383,0,2,0
49803,49384,0,1,0
43744,49384,0,1,0
21970,49383,0,2,0
49339,49384,0,1,0
48585,49384,0,1,0
61376,49383,0,2,0
199841,49380,0,5,0
41764,49384,0,1,0
17231,49366,17,2,0
61263,49384,0,1,0
18506,49384,0,1,0
22038,49383,0,2,0
202017,49384,0,1,0
4150,49375,6,4,0
36222,49378,3,4,0
52301,49384,0,1,0
36400,49384,0,1,0
264434,49384,0,1,0
28623,49383,0,2,0
55927,49384,0,1,0
263144,49384,0,1,0
20355,49379,1,5,0
43552,49384,0,1,0
32915,49381,1,3,0
199122,49383,0,2,0
53610,49380,2,3,0
62859,49384,0,1,0
12275,49383,0,2,0
29217,49381,2,2,0
50270,49384,0,1,0
31743,49384,0,1,0
28749,49383,0,2,0
313,49384,0,1,0
13994,49381,1,3,0
30147,49383,1,1,0
198972,49384,0,1,0
17269,49383,0,2,0
18566,49376,3,6,0
33342,49383,0,2,0
17937,49383,0,2,0
13091,49382,1,2,0
15448,49384,0,1,0
199988,49383,0,2,0
200043,49381,0,4,0
48347,49372,10,3,0
35313,49381,2,2,0
51251,49384,0,1,0
40473,49382,1,2,0
37596,49384,0,1,0
57836,49383,0,2,0
32306,49384,0,1,0
43816,49383,0,2,0
35942,49384,0,1,0
58948,49383,0,2,0
54472,49383,0,2,0
19007,49384,0,1,0
51558,49384,0,1,0
32289,49382,0,3,0
28708,49384,0,1,0
45341,49384,0,1,0
22873,49380,3,2,0
51337,49383,0,2,0
199046,49384,0,1,0
13996,49382,0,3,0
9311,49384,0,1,0
57547,49382,0,3,0
5731,49383,0,2,0
50277,49384,0,1,0
59745,49384,0,1,0
17163,49383,0,2,0
22278,49382,0,3,0
133552,49384,0,1,0
47618,49382,0,3,0
22760,49383,0,2,0
5403,49379,4,2,0
25648,49382,1,2,0
132150,49383,0,2,0
327783,49383,0,2,0
62717,49384,0,1,0
56911,49384,0,1,0
41987,49382,0,3,0
393426,49384,0,1,0
47520,49384,0,1,0
52160,49383,0,2,0
40952,49384,0,1,0
15614,49379,1,5,0
12130,49380,1,4,0
39608,49374,8,3,0
6824,49380,3,2,0
40358,49383,0,2,0
200023,49381,0,4,0
43691,49384,0,1,0
201654,49384,0,1,0
18830,49384,0,1,0
63504,49384,0,1,0
44181,49383,0,2,0
42030,49384,0,1,0
55167,49384,0,1,0
22347,49381,0,4,0
35001,49383,0,2,0
10973,49382,1,2,0
52494,49383,0,2,0
13979,49374,5,6,0
197508,49383,0,2,0
6223,49373,11,1,0
51998,49384,0,1,0
15451,49383,0,2,0
1280,49353,17,15,0
58077,49384,0,1,0
48279,49384,0,1,0
30559,49384,0,1,0
37508,49383,0,2,0
58471,49384,0,1,0
31383,49379,0,6,0
28272,49384,0,1,0
62234,49383,0,2,0
54749,49384,0,1,0
51268,49384,0,1,0
199164,49384,0,1,0
198076,49383,0,2,0
36522,49383,0,2,0
24389,49383,0,2,0
52758,49382,1,2,0
60951,49384,0,1,0
26196,49384,0,1,0
41489,49383,0,2,0
48093,49384,0,1,0
14830,49383,0,2,0
160,49382,0,3,0
17917,49379,3,3,0
42601,49384,0,1,0
60441,49384,0,1,0
22029,49383,0,2,0
13526,49384,0,1,0
59851,49384,0,1,0
62289,49384,0,1,0
12853,49383,0,2,0
49419,49384,0,1,0
202185,49384,0,1,0
32321,49384,0,1,0
2629,49384,0,1,0
57912,49384,0,1,0
41635,49383,0,2,0
53295,49384,0,1,0
23171,49384,0,1,0
19466,49384,0,1,0
22349,49383,0,2,0
8566,49384,0,1,0
13718,49384,0,1,0
9911,49365,19,1,0
11229,49384,0,1,0
61937,49384,0,1,0
30181,49384,0,1,0
22946,49384,0,1,0
31479,49379,3,3,0
264380,49383,0,2,0
32780,49381,0,4,0
10970,49376,5,4,0
47419,49384,0,1,0
56269,49384,0,1,0
19052,49383,1,1,0
40013,49384,0,1,0
40203,49384,0,1,0
35467,49380,2,3,0
11922,49383,0,2,0
46515,49368,14,3,0
62511,49383,0,2,0
48868,49383,0,2,0
53381,49384,0,1,0
32665,49384,0,1,0
23185,49381,0,4,0
17153,49384,0,1,0
6536,49374,7,4,0
198017,49384,0,1,0
52842,49384,0,1,0
263543,49383,0,2,0
47412,49382,0,3,0
5524,49374,2,9,0
36620,49382,0,3,0
36060,49384,0,1,0
57745,49383,0,2,0
55552,49383,0,2,0
30138,49384,0,1,0
31793,49384,0,1,0
30154,49383,0,2,0
54156,49384,0,1,0
30833,49380,1,4,0
4713,49252,131,0,2
27610,49383,0,2,0
7847,49383,0,2,0
25495,49383,0,2,0
31498,49381,0,4,0
16532,49378,2,5,0
14189,49383,0,2,0
27450,49383,0,2,0
198258,49383,0,2,0
197187,49384,0,1,0
29030,49380,1,4,0
45075,49383,0,2,0
49754,49383,0,2,0
44061,49384,0,1,0
26483,49383,0,2,0
31510,49374,5,6,0
36366,49382,0,3,0
30219,49384,0,1,0
21267,49377,0,8,0
