asn,peer_count,provider_count,customer_count,sibling_count
269349,71455,0,1,0
58562,71455,0,1,0
206347,71454,0,2,0
267749,71452,2,2,0
58034,71455,0,1,0
19413,71455,0,1,0
204949,71455,0,1,0
39264,71451,1,4,0
15396,71455,0,1,0
21069,71451,0,5,0
266535,71454,0,2,0
54008,71455,0,1,0
29855,71453,1,2,0
46047,71455,0,1,0
8995,71450,0,6,0
208278,71455,0,1,0
138181,71455,0,1,0
270515,71455,0,1,0
139076,71450,4,2,0
10235,71455,0,1,0
40769,71455,0,1,0
61996,71455,0,1,0
132877,71455,0,1,0
13759,71455,0,1,0
4544,71452,1,3,0
53793,71455,0,1,0
42633,71455,0,1,0
196667,71455,0,1,0
33824,71454,0,2,0
269369,71450,0,6,0
54296,71454,0,2,0
4927,71447,3,6,0
206478,71455,0,1,0
395331,71455,0,1,0
44685,71453,0,3,0
396383,71455,0,1,0
5839,71455,0,1,0
203263,71455,0,1,0
26398,71455,0,1,0
204204,71454,0,2,0
60528,71455,0,1,0
18314,71453,0,3,0
4133,71455,0,1,0
204346,71455,0,1,0
60687,71453,2,1,0
49897,71454,1,1,0
263247,71455,0,1,0
54240,71452,3,1,0
33414,71454,0,2,0
37406,71454,0,2,0
52939,71455,0,1,0
209395,71453,0,3,0
199899,71455,0,1,0
328259,71455,0,1,0
22683,71447,0,9,0
268658,71452,0,4,0
41427,71454,0,2,0
64073,71439,7,10,0
47340,71453,0,3,0
33043,71455,0,1,0
13150,71436,0,20,0
31646,71455,0,1,0
59267,71453,1,2,0
267903,71455,0,1,0
57083,71455,0,1,0
203447,71455,0,1,0
17616,71454,0,2,0
270955,71454,0,2,0
265634,71455,0,1,0
201006,71454,0,2,0
266653,71455,0,1,0
135257,71454,0,2,0
12724,71455,0,1,0
136702,71455,0,1,0
23633,71455,0,1,0
52186,71455,0,1,0
54493,71455,0,1,0
17282,71455,0,1,0
136230,71455,0,1,0
198843,71455,0,1,0
50069,71453,0,3,0
204362,71455,0,1,0
204559,71455,0,1,0
22360,71454,0,2,0
12463,71455,0,1,0
51536,71455,0,1,0
200503,71454,0,2,0
262414,71453,0,3,0
266660,71455,0,1,0
131366,71455,0,1,0
266483,71455,0,1,0
133166,71453,0,3,0
9783,71455,0,1,0
59756,71455,0,1,0
37513,71454,0,2,0
48153,71455,0,1,0
204806,71454,0,2,0
33199,71455,0,1,0
270409,71454,0,2,0
271793,71455,0,1,0
29903,71455,0,1,0
21491,71454,0,2,0
16185,71454,0,2,0
131954,71454,0,2,0
60369,71455,0,1,0
56019,71455,0,1,0
199244,71453,1,2,0
267987,71454,0,2,0
52807,71453,1,2,0
5537,71444,8,4,0
19309,71455,0,1,0
209454,71454,0,2,0
46757,71455,0,1,0
13554,71454,0,2,0
54069,71455,0,1,0
204651,71455,0,1,0
270688,71455,0,1,0
395309,71451,0,5,0
32326,71454,0,2,0
201820,71454,0,2,0
139446,71455,0,1,0
14803,71455,0,1,0
398009,71454,0,2,0
59183,71454,0,2,0
264041,71455,0,1,0
209859,71438,0,18,0
46679,71455,0,1,0
26639,71455,0,1,0
206752,71455,0,1,0
199185,71455,0,1,0
34552,71455,0,1,0
14115,71451,0,5,0
263212,71455,0,1,0
267646,71454,0,2,0
46637,71455,0,1,0
16401,71455,0,1,0
11126,71454,0,2,0
198717,71455,0,1,0
59029,71455,0,1,0
133669,71454,0,2,0
37708,71453,0,3,0
269551,71455,0,1,0
14072,71455,0,1,0
12268,71454,0,2,0
46750,71454,1,1,0
1511,71455,0,1,0
204279,71451,0,5,0
393409,71455,0,1,0
14930,71455,0,1,0
28530,71455,0,1,0
199523,71455,0,1,0
139501,71455,0,1,0
50482,71455,0,1,0
266836,71454,0,2,0
49476,71444,1,11,0
204556,71455,0,1,0
40390,71455,0,1,0
64294,71452,0,4,0
203563,71455,0,1,0
58375,71455,0,1,0
141085,71455,0,1,0
138659,71455,0,1,0
20803,71455,0,1,0
204716,71455,0,1,0
60343,71455,0,1,0
36920,71450,4,2,0
62192,71455,0,1,0
48661,71455,0,1,0
36990,71455,0,1,0
395269,71455,0,1,0
61756,71454,1,1,0
36092,71453,0,3,0
49478,71455,0,1,0
13287,71435,13,8,0
6185,71454,0,2,0
19674,71455,0,1,0
197514,71455,0,1,0
267821,71454,0,2,0
24409,71453,0,3,0
48851,71449,0,7,0
41849,71450,2,3,1
54875,71455,0,1,0
4476,71455,0,1,0
26815,71454,0,2,0
61672,71452,1,3,0
137494,71454,0,2,0
41779,71450,0,6,0
62863,71455,0,1,0
54312,71454,0,2,0
41090,71438,0,18,0
40350,71455,0,1,0
206959,71455,0,1,0
45963,71455,0,1,0
60660,71455,0,1,0
271224,71455,0,1,0
19320,71455,0,1,0
397708,71455,0,1,0
53122,71452,1,3,0
16408,71455,0,1,0
31273,71454,0,2,0
10148,71454,0,2,0
22180,71453,2,1,0
25251,71452,1,3,0
38493,71454,0,2,0
207900,71455,0,1,0
139002,71454,0,2,0
208422,71455,0,1,0
60265,71453,0,3,0
136853,71454,0,2,0
21600,71455,0,1,0
32231,71454,0,2,0
137174,71454,0,2,0
270380,71455,0,1,0
32504,71453,0,3,0
268393,71455,0,1,0
25369,71392,35,29,0
62958,71451,0,5,0
4808,71409,44,3,0
269024,71451,1,4,0
27998,71455,0,1,0
52951,71453,0,3,0
265184,71445,8,3,0
268746,71454,0,2,0
201385,71455,0,1,0
30875,71455,0,1,0
44911,71455,0,1,0
398565,71448,0,8,0
201116,71455,0,1,0
201642,71454,0,2,0
13781,71451,2,3,0
59485,71455,0,1,0
49798,71452,2,2,0
1646,71455,0,1,0
200163,71455,0,1,0
201822,71454,0,2,0
54048,71442,12,2,0
48291,71455,0,1,0
135997,71455,0,1,0
33328,71455,0,1,0
9803,71454,0,2,0
137816,71453,1,2,0
44246,71455,0,1,0
262632,71442,8,6,0
327821,71455,0,1,0
328671,71455,0,1,0
203111,71455,0,1,0
40630,71446,0,10,0
263332,71451,1,4,0
103,71452,0,4,0
42393,71455,0,1,0
54866,71454,0,2,0
25512,71422,27,4,3
17481,71455,0,1,0
212346,71455,0,1,0
202654,71455,0,1,0
50741,71455,0,1,0
4469,71455,0,1,0
48155,71454,0,2,0
56623,71454,0,2,0
204344,71455,0,1,0
18488,71455,0,1,0
209016,71455,0,1,0
25286,71454,0,2,0
20277,71455,0,1,0
50678,71455,0,1,0
28757,71450,1,5,0
30988,71444,11,1,0
24255,71452,0,4,0
198356,71454,0,2,0
54583,71455,0,1,0
328493,71455,0,1,0
138761,71454,0,2,0
207122,71455,0,1,0
268557,71455,0,1,0
48033,71455,0,1,0
44942,71454,0,2,0
11180,71454,0,2,0
6576,71455,0,1,0
266092,71455,0,1,0
44670,71455,0,1,0
48063,71455,0,1,0
10024,71451,0,5,0
267518,71453,0,3,0
14678,71455,0,1,0
19269,71455,0,1,0
4892,71455,0,1,0
50443,71455,0,1,0
43080,71455,0,1,0
213055,71455,0,1,0
10135,71451,3,2,0
60500,71455,0,1,0
33645,71453,0,3,0
198169,71453,0,3,0
138331,71454,0,2,0
210055,71455,0,1,0
15787,71455,0,1,0
19602,71451,0,5,0
10991,71449,1,6,0
14272,71455,0,1,0
6223,71442,13,1,0
61578,71454,0,2,0
57029,71451,0,5,0
44616,71455,0,1,0
201343,71455,0,1,0
19543,71455,0,1,0
209505,71446,0,10,0
209215,71455,0,1,0
212781,71455,0,1,0
202347,71452,0,4,0
204112,71455,0,1,0
56468,71451,2,3,0
35339,71448,0,8,0
396958,71455,0,1,0
8068,71454,0,2,0
61955,71436,3,17,0
206580,71455,0,1,0
206257,71454,0,2,0
132415,71455,0,1,0
208677,71455,0,1,0
136098,71455,0,1,0
269648,71454,0,2,0
2457,71455,0,1,0
270902,71455,0,1,0
132758,71455,0,1,0
21056,71449,1,6,0
262578,71453,0,3,0
204242,71454,0,2,0
41983,71454,0,2,0
49764,71455,0,1,0
63401,71455,0,1,0
25875,71452,0,4,0
13500,71455,0,1,0
25938,71454,0,2,0
270540,71455,0,1,0
35366,71445,0,11,0
60397,71455,0,1,0
60919,71455,0,1,0
46318,71455,0,1,0
264657,71454,0,2,0
43195,71455,0,1,0
58553,71455,0,1,0
19589,71455,0,1,0
206326,71455,0,1,0
14766,71455,0,1,0
133493,71455,0,1,0
7903,71455,0,1,0
63583,71455,0,1,0
32647,71454,0,2,0
47760,71455,0,1,0
22937,71453,1,2,0
7920,71455,0,1,0
13292,71455,0,1,0
16125,71452,1,3,0
1101,71438,3,15,0
327803,71455,0,1,0
57464,71455,0,1,0
135490,71454,0,2,0
199571,71454,0,2,0
21606,71455,0,1,0
397656,71455,0,1,0
202086,71455,0,1,0
268839,71455,0,1,0
43149,71455,0,1,0
44268,71455,0,1,0
13053,71454,0,2,0
20478,71453,0,3,0
21525,71454,0,2,0
7133,71454,0,2,0
263487,71455,0,1,0
45401,71454,0,2,0
62581,71455,0,1,0
201618,71454,0,2,0
267755,71453,0,3,0
54761,71454,0,2,0
212528,71453,0,3,0
45750,71453,1,2,0
263913,71454,0,2,0
24139,71455,0,1,0
16903,71455,0,1,0
133457,71455,0,1,0
136677,71455,0,1,0
48721,71455,0,1,0
264664,71455,0,1,0
60115,71454,0,2,0
17450,71454,0,2,0
28408,71453,1,2,0
19128,71455,0,1,0
60157,71454,0,2,0
269135,71455,0,1,0
60556,71455,0,1,0
2554,71455,0,1,0
60016,71455,0,1,0
4021,71454,0,2,0
57545,71455,0,1,0
18158,71455,0,1,0
55498,71454,0,2,0
266035,71454,0,2,0
50036,71455,0,1,0
56944,71455,0,1,0
14144,71454,0,2,0
269402,71455,0,1,0
26159,71454,0,2,0
52571,71452,0,4,0
53585,71454,0,2,0
44959,71455,0,1,0
14012,71454,0,2,0
395491,71454,0,2,0
8848,71455,0,1,0
204048,71455,0,1,0
5831,71455,0,1,0
270240,71454,0,2,0
140502,71455,0,1,0
394080,71452,0,4,0
137871,71454,0,2,0
203271,71455,0,1,0
141042,71455,0,1,0
8560,71396,23,36,1
62053,71455,0,1,0
6830,71004,422,24,6
25826,71454,0,2,0
2705,71455,0,1,0
131182,71455,0,1,0
40771,71455,0,1,0
270577,71454,0,2,0
28593,71455,0,1,0
139036,71455,0,1,0
14160,71453,0,3,0
201997,71455,0,1,0
137256,71442,0,14,0
138076,71454,0,2,0
28672,71455,0,1,0
58706,71455,0,1,0
47059,71455,0,1,0
9112,71453,1,2,0
206441,71454,0,2,0
54778,71452,0,4,0
22648,71453,0,3,0
64462,71455,0,1,0
42293,71455,0,1,0
394651,71455,0,1,0
56277,71455,0,1,0
38109,71455,0,1,0
328115,71455,0,1,0
137880,71454,0,2,0
262913,71452,0,4,0
212987,71440,0,16,0
1998,71452,3,1,0
43217,71455,0,1,0
54384,71455,0,1,0
22694,71455,0,1,0
136350,71455,0,1,0
52191,71451,1,4,0
56650,71455,0,1,0
141039,71455,0,1,0
23988,71452,0,4,0
35487,71448,4,3,1
19687,71454,0,2,0
18801,71453,0,3,0
202935,71455,0,1,0
26974,71455,0,1,0
15788,71454,0,2,0
206599,71454,0,2,0
7355,71455,0,1,0
48290,71455,0,1,0
199757,71455,0,1,0
132781,71455,0,1,0
328117,71455,0,1,0
50600,71455,0,1,0
394962,71454,0,2,0
38851,71451,0,5,0
5401,71454,0,2,0
264186,71452,0,4,0
22838,71455,0,1,0
141302,71455,0,1,0
39794,71455,0,1,0
56823,71454,0,2,0
136171,71455,0,1,0
8828,71455,0,1,0
18690,71452,0,4,0
134762,71455,0,1,0
136271,71454,0,2,0
262966,71454,1,1,0
197008,71454,0,2,0
21563,71455,0,1,0
47039,71454,0,2,0
31563,71455,0,1,0
32261,71399,0,57,0
263302,71454,0,2,0
47588,71454,0,2,0
202617,71455,0,1,0
49009,71434,2,20,0
15355,71455,0,1,0
264217,71446,5,5,0
23235,71453,0,3,0
213032,71454,0,2,0
263740,71455,0,1,0
6938,71455,0,1,0
21241,71455,0,1,0
58551,71455,0,1,0
6561,71455,0,1,0
34359,71453,1,2,0
12055,71455,0,1,0
56333,71455,0,1,0
16145,71454,0,2,0
37266,71455,0,1,0
38030,71455,0,1,0
10615,71453,0,3,0
267764,71455,0,1,0
270846,71455,0,1,0
396161,71455,0,1,0
394468,71455,0,1,0
32817,71455,0,1,0
135229,71454,0,2,0
23381,71454,0,2,0
21928,71439,2,15,0
6707,71455,0,1,0
203987,71455,0,1,0
397813,71455,0,1,0
14745,71424,26,6,0
206323,71455,0,1,0
45000,71455,0,1,0
270456,71454,0,2,0
48664,71455,0,1,0
13092,71453,1,2,0
263673,71455,0,1,0
209045,71455,0,1,0
28514,71455,0,1,0
55858,71454,0,2,0
200491,71455,0,1,0
196955,71455,0,1,0
262900,71442,6,8,0
265883,71455,0,1,0
262523,71454,1,1,0
14824,71453,1,2,0
205332,71452,0,4,0
132298,71441,11,4,0
52450,71455,0,1,0
209948,71455,0,1,0
49460,71452,1,3,0
44566,71455,0,1,0
267838,71455,0,1,0
10195,71455,0,1,0
21388,71454,0,2,0
56696,71455,0,1,0
56087,71454,0,2,0
42012,71455,0,1,0
43348,71454,0,2,0
43321,71455,0,1,0
32012,71455,0,1,0
22403,71455,0,1,0
31344,71455,0,1,0
59754,71455,0,1,0
9263,71453,1,2,0
42051,71455,0,1,0
25124,71455,0,1,0
13942,71455,0,1,0
21837,71452,1,3,0
43353,71455,0,1,0
32679,71455,0,1,0
202040,71454,0,2,0
135685,71455,0,1,0
207024,71455,0,1,0
139509,71455,0,1,0
32578,71452,0,4,0
197422,71440,2,14,0
33965,71428,13,13,2
134340,71455,0,1,0
203395,71454,0,2,0
265730,71455,0,1,0
34458,71453,0,3,0
55102,71453,0,3,0
11118,71455,0,1,0
53204,71455,0,1,0
41227,71454,0,2,0
51199,71455,0,1,0
197312,71455,0,1,0
205890,71454,0,2,0
14463,71449,2,5,0
27069,71455,0,1,0
58056,71454,1,1,0
37051,71455,0,1,0
139692,71454,1,1,0
131675,71433,2,21,0
207764,71455,0,1,0
200897,71454,0,2,0
24764,71453,1,2,0
31542,71455,0,1,0
201992,71455,0,1,0
28294,71448,2,6,0
17962,71454,0,2,0
34420,71455,0,1,0
5800,71454,0,2,0
28439,71455,0,1,0
14209,71455,0,1,0
199292,71454,0,2,0
24220,71453,0,3,0
397485,71455,0,1,0
53262,71455,0,1,0
34479,71455,0,1,0
35168,71432,16,8,0
15664,71455,0,1,0
141221,71455,0,1,0
135500,71455,0,1,0
48633,71455,0,1,0
10949,71455,0,1,0
134985,71455,0,1,0
212127,71455,0,1,0
140004,71454,0,2,0
267528,71455,0,1,0
204541,71455,0,1,0
20208,71454,0,2,0
55046,71454,0,2,0
46665,71455,0,1,0
38901,71455,0,1,0
10988,71455,0,1,0
11354,71455,0,1,0
10974,71455,0,1,0
48007,71454,0,2,0
21803,71452,1,3,0
53500,71454,0,2,0
202692,71455,0,1,0
6147,71446,7,3,0
61553,71455,0,1,0
24725,71453,1,2,0
23419,71455,0,1,0
17443,71455,0,1,0
138734,71454,0,2,0
63486,71455,0,1,0
15318,71454,0,2,0
139703,71455,0,1,0
22845,71454,0,2,0
55464,71454,0,2,0
397861,71455,0,1,0
209145,71455,0,1,0
43129,71455,0,1,0
137180,71455,0,1,0
47551,71451,0,5,0
136602,71455,0,1,0
201282,71455,0,1,0
6428,71450,2,4,0
6562,71455,0,1,0
208942,71454,1,1,0
55909,71455,0,1,0
42245,71453,2,1,0
262492,71450,4,2,0
267100,71455,0,1,0
204680,71450,5,1,0
206034,71455,0,1,0
199888,71455,0,1,0
270735,71451,2,3,0
45633,71455,0,1,0
55660,71453,0,3,0
395070,71455,0,1,0
264379,71455,0,1,0
36333,71454,0,2,0
131650,71456,0,0,0
201427,71455,0,1,0
140099,71454,0,2,0
269949,71455,0,1,0
42641,71455,0,1,0
55221,71455,0,1,0
7588,71455,0,1,0
8607,71444,6,6,0
132084,71454,0,2,0
204572,71455,0,1,0
269470,71455,0,1,0
36001,71453,0,3,0
53149,71454,0,2,0
198168,71454,0,2,0
35888,71455,0,1,0
396426,71454,0,2,0
10583,71452,2,2,0
32121,71454,0,2,0
201704,71455,0,1,0
9155,71431,20,5,0
49394,71455,0,1,0
267407,71455,0,1,0
134029,71455,0,1,0
25708,71455,0,1,0
47968,71455,0,1,0
5484,71454,1,1,0
13060,71455,0,1,0
132417,71455,0,1,0
28414,71455,0,1,0
50029,71455,0,1,0
51876,71455,0,1,0
205897,71453,0,3,0
51580,71453,1,2,0
135566,71454,1,1,0
132389,71454,1,1,0
395421,71455,0,1,0
38651,71454,0,2,0
196992,71455,0,1,0
27275,71455,0,1,0
13989,71455,0,1,0
398441,71455,0,1,0
264934,71455,0,1,0
8167,71279,175,2,0
65512,71455,0,1,0
10538,71454,0,2,0
50083,71455,0,1,0
134271,71454,0,2,0
209611,71455,0,1,0
202541,71455,0,1,0
208737,71454,0,2,0
20296,71455,0,1,0
53067,71451,0,5,0
3462,71399,42,14,1
270340,71449,3,4,0
266508,71455,0,1,0
64530,71456,0,0,0
208529,71455,0,1,0
267027,71455,0,1,0
210151,71455,0,1,0
397880,71455,0,1,0
41086,71454,0,2,0
131678,71454,0,2,0
48928,71455,0,1,0
38692,71455,0,1,0
51764,71451,0,5,0
138817,71455,0,1,0
50303,71455,0,1,0
46897,71455,0,1,0
134643,71454,0,2,0
263760,71455,0,1,0
265590,71454,0,2,0
263298,71451,0,5,0
18853,71454,0,2,0
25728,71455,0,1,0
15550,71455,0,1,0
12100,71453,1,2,0
201791,71445,0,11,0
26355,71455,0,1,0
265486,71454,0,2,0
133334,71451,1,4,0
266116,71454,0,2,0
42591,71454,0,2,0
43236,71455,0,1,0
32410,71454,0,2,0
19385,71454,0,2,0
395277,71455,0,1,0
328465,71455,0,1,0
31060,71455,0,1,0
46542,71455,0,1,0
397918,71455,0,1,0
24383,71455,0,1,0
47870,71451,1,4,0
17876,71455,0,1,0
33100,71455,0,1,0
139757,71455,0,1,0
52618,71455,0,1,0
43330,71455,0,1,0
265232,71452,1,3,0
138904,71455,0,1,0
28883,71455,0,1,0
25836,71454,0,2,0
28253,71454,0,2,0
4623,71454,0,2,0
17200,71455,0,1,0
50351,71455,0,1,0
64431,71455,0,1,0
140024,71455,0,1,0
38093,71455,0,1,0
269854,71455,0,1,0
15968,71455,0,1,0
61572,71454,0,2,0
205672,71455,0,1,0
3180,71455,0,1,0
9206,71453,0,3,0
46147,71454,0,2,0
57872,71455,0,1,0
36358,71455,0,1,0
61319,71455,0,1,0
47969,71455,0,1,0
197085,71455,0,1,0
43666,71453,2,1,0
203537,71455,0,1,0
62144,71455,0,1,0
9892,71453,0,3,0
51817,71455,0,1,0
60887,71455,0,1,0
14041,71432,20,4,0
20536,71455,0,1,0
206683,71455,0,1,0
12189,71420,18,18,0
200289,71455,0,1,0
8263,71455,0,1,0
198499,71455,0,1,0
32552,71455,0,1,0
267815,71455,0,1,0
63122,71455,0,1,0
29340,71455,0,1,0
199416,71455,0,1,0
264895,71455,0,1,0
1438,71454,0,2,0
23021,71455,0,1,0
270717,71454,0,2,0
62301,71455,0,1,0
59500,71455,0,1,0
62369,71455,0,1,0
43280,71455,0,1,0
30051,71454,0,2,0
270687,71454,0,2,0
7532,71451,3,2,0
54229,71455,0,1,0
31496,71455,0,1,0
37304,71455,0,1,0
270752,71454,0,2,0
202859,71455,0,1,0
35486,71455,0,1,0
267024,71452,0,4,0
394423,71454,0,2,0
197654,71454,0,2,0
54272,71454,0,2,0
138130,71455,0,1,0
265414,71454,0,2,0
213381,71455,0,1,0
270923,71454,0,2,0
262820,71453,0,3,0
50538,71455,0,1,0
8151,71393,53,10,0
393505,71454,0,2,0
36741,71454,0,2,0
396279,71454,0,2,0
33313,71455,0,1,0
132064,71454,1,1,0
268616,71455,0,1,0
396501,71454,0,2,0
60421,71455,0,1,0
28543,71455,0,1,0
747,71455,0,1,0
10215,71454,0,2,0
393512,71454,0,2,0
264887,71453,1,2,0
209591,71455,0,1,0
206207,71455,0,1,0
42939,71455,0,1,0
137002,71455,0,1,0
39769,71455,0,1,0
18118,71455,0,1,0
60096,71455,0,1,0
138483,71455,0,1,0
19365,71455,0,1,0
10218,71455,0,1,0
17010,71455,0,1,0
198823,71455,0,1,0
25899,71415,37,4,0
265947,71455,0,1,0
60044,71454,0,2,0
206468,71455,0,1,0
25344,71455,0,1,0
139043,71454,0,2,0
201764,71436,0,20,0
138318,71455,0,1,0
197225,71455,0,1,0
262388,71454,0,2,0
9697,71455,0,1,0
36567,71454,0,2,0
397761,71455,0,1,0
199349,71453,0,3,0
37147,71455,0,1,0
14403,71455,0,1,0
28180,71454,0,2,0
1491,71455,0,1,0
53976,71455,0,1,0
17014,71454,0,2,0
36232,71453,0,3,0
270337,71453,0,3,0
27435,71444,0,12,0
9249,71455,0,1,0
57214,71453,1,2,0
53162,71434,5,17,0
34624,71450,0,6,0
39063,71413,1,42,0
269759,71455,0,1,0
33381,71455,0,1,0
263972,71455,0,1,0
264640,71454,0,2,0
396182,71455,0,1,0
62789,71455,0,1,0
265235,71454,0,2,0
396449,71455,0,1,0
209677,71454,0,2,0
33238,71455,0,1,0
52163,71455,0,1,0
16688,71455,0,1,0
270360,71453,2,1,0
26475,71455,0,1,0
265961,71455,0,1,0
133684,71455,0,1,0
40825,71455,0,1,0
34299,71454,0,2,0
16260,71453,1,2,0
48464,71446,9,1,0
55736,71449,2,4,1
133000,71454,0,2,0
51099,71455,0,1,0
11698,71455,0,1,0
17305,71455,0,1,0
203735,71453,2,1,0
34984,71260,188,7,1
266168,71453,0,3,0
55280,71455,0,1,0
49446,71455,0,1,0
395362,71455,0,1,0
26194,71455,0,1,0
41985,71454,0,2,0
395453,71455,0,1,0
50999,71454,0,2,0
22706,71455,0,1,0
212244,71455,0,1,0
22252,71455,0,1,0
33660,71419,35,2,0
209226,71454,0,2,0
56526,71453,0,3,0
21275,71455,0,1,0
14002,71455,0,1,0
16039,71455,0,1,0
13771,71454,1,1,0
265873,71455,0,1,0
39939,71453,1,2,0
200719,71454,0,2,0
21033,71454,0,2,0
16195,71455,0,1,0
36546,71454,0,2,0
50765,71455,0,1,0
46776,71454,0,2,0
393606,71455,0,1,0
14094,71455,0,1,0
32126,71455,0,1,0
64474,71455,0,1,0
3976,71455,0,1,0
206020,71454,0,2,0
134729,71455,0,1,0
52531,71440,8,8,0
56436,71455,0,1,0
140452,71455,0,1,0
19647,71454,0,2,0
36558,71455,0,1,0
31787,71455,0,1,0
196657,71455,0,1,0
29828,71453,0,3,0
141160,71455,0,1,0
198495,71455,0,1,0
13779,71455,0,1,0
50523,71455,0,1,0
52453,71454,0,2,0
202026,71453,0,3,0
56833,71453,2,1,0
10754,71454,0,2,0
17683,71452,1,3,0
202094,71455,0,1,0
21031,71455,0,1,0
24650,71455,0,1,0
48486,71455,0,1,0
15853,71455,0,1,0
268501,71455,0,1,0
140304,71455,0,1,0
199105,71455,0,1,0
37693,71446,6,4,0
58184,71455,0,1,0
60694,71455,0,1,0
58921,71455,0,1,0
328352,71455,0,1,0
203016,71455,0,1,0
43696,71455,0,1,0
38586,71455,0,1,0
31197,71454,0,2,0
36755,71455,0,1,0
37172,71453,0,3,0
45561,71451,0,5,0
264549,71455,0,1,0
9460,71455,0,1,0
12969,71429,12,15,0
205157,71452,0,4,0
2666525,71454,1,1,0
262597,71455,0,1,0
6650,71452,0,4,0
1436,71455,0,1,0
205748,71455,0,1,0
42075,71455,0,1,0
133995,71454,0,2,0
20123,71455,0,1,0
43621,71455,0,1,0
24750,71454,0,2,0
267297,71454,0,2,0
54556,71455,0,1,0
38330,71454,0,2,0
138369,71455,0,1,0
36321,71455,0,1,0
61176,71455,0,1,0
47843,71455,0,1,0
200987,71455,0,1,0
27214,71455,0,1,0
134739,71448,4,4,0
265790,71454,0,2,0
266498,71450,1,5,0
31463,71428,9,19,0
266631,71451,0,5,0
199782,71453,1,2,0
206703,71455,0,1,0
269445,71454,0,2,0
46896,71455,0,1,0
210064,71455,0,1,0
201004,71454,0,2,0
38101,71454,0,2,0
263261,71454,0,2,0
41223,71455,0,1,0
19777,71455,0,1,0
59592,71455,0,1,0
61360,71453,0,3,0
56118,71455,0,1,0
49059,71455,0,1,0
17336,71455,0,1,0
37482,71454,0,2,0
34847,71455,0,1,0
11783,71455,0,1,0
208777,71455,0,1,0
265646,71454,0,2,0
33987,71455,0,1,0
328065,71455,0,1,0
270037,71455,0,1,0
33913,71455,0,1,0
22784,71455,0,1,0
266393,71455,0,1,0
23619,71454,0,2,0
60977,71454,0,2,0
3722,71454,1,1,0
204231,71455,0,1,0
131226,71455,0,1,0
41928,71455,0,1,0
32699,71455,0,1,0
50156,71452,1,3,0
265364,71455,0,1,0
63243,71454,0,2,0
62868,71455,0,1,0
44223,71455,0,1,0
135778,71455,0,1,0
59685,71455,0,1,0
40602,71454,0,2,0
26987,71455,0,1,0
201616,71455,0,1,0
30754,71455,0,1,0
327799,71451,3,2,0
266399,71451,1,4,0
200082,71455,0,1,0
35392,71454,0,2,0
22261,71455,0,1,0
3958,71454,0,2,0
265227,71455,0,1,0
33373,71454,0,2,0
20623,71455,0,1,0
40606,71455,0,1,0
33058,71453,0,3,0
265749,71455,0,1,0
26570,71455,0,1,0
30121,71455,0,1,0
27205,71451,1,4,0
12102,71455,0,1,0
269691,71455,0,1,0
199937,71452,0,4,0
199876,71454,0,2,0
60725,71419,23,13,1
5526,71450,2,4,0
25173,71455,0,1,0
1347,71455,0,1,0
264200,71450,4,2,0
206732,71455,0,1,0
394743,71455,0,1,0
257,71455,0,1,0
35040,71455,0,1,0
49420,71260,191,0,5
25699,71454,0,2,0
62306,71455,0,1,0
27360,71454,0,2,0
138675,71455,0,1,0
57779,71455,0,1,0
51214,71454,0,2,0
19395,71455,0,1,0
45670,71455,0,1,0
205553,71455,0,1,0
264130,71455,0,1,0
131447,71451,3,2,0
37248,71454,0,2,0
264173,71455,0,1,0
199064,71453,0,3,0
17298,71455,0,1,0
28910,71427,18,11,0
3555,71455,0,1,0
17125,71455,0,1,0
33198,71455,0,1,0
54264,71455,0,1,0
49568,71455,0,1,0
270512,71455,0,1,0
133832,71455,0,1,0
201272,71455,0,1,0
60331,71455,0,1,0
36458,71454,0,2,0
42381,71455,0,1,0
21274,71450,4,2,0
53064,71455,0,1,0
47305,71455,0,1,0
59515,71455,0,1,0
139473,71455,0,1,0
15615,71455,0,1,0
393728,71455,0,1,0
328397,71455,0,1,0
39355,71455,0,1,0
14713,71450,2,4,0
136170,71454,0,2,0
14529,71455,0,1,0
202618,71455,0,1,0
394105,71454,0,2,0
203180,71454,0,2,0
57589,71455,0,1,0
36825,71455,0,1,0
264051,71451,1,4,0
267436,71455,0,1,0
199478,71455,0,1,0
59992,71455,0,1,0
54834,71455,0,1,0
139948,71455,0,1,0
62407,71454,0,2,0
265148,71454,0,2,0
201033,71455,0,1,0
137558,71455,0,1,0
201001,71455,0,1,0
57294,71455,0,1,0
29110,71455,0,1,0
268933,71455,0,1,0
46338,71455,0,1,0
41134,71455,0,1,0
264827,71453,1,2,0
57085,71455,0,1,0
397866,71454,0,2,0
45539,71455,0,1,0
139867,71455,0,1,0
34892,71454,1,1,0
34223,71453,1,2,0
271221,71455,0,1,0
30598,71454,0,2,0
397654,71455,0,1,0
206080,71455,0,1,0
210255,71455,0,1,0
43189,71455,0,1,0
43103,71452,3,1,0
267714,71455,0,1,0
199946,71455,0,1,0
207036,71442,0,14,0
56711,71455,0,1,0
205136,71455,0,1,0
34399,71455,0,1,0
269859,71455,0,1,0
45765,71455,0,1,0
23043,71455,0,1,0
140223,71455,0,1,0
206341,71455,0,1,0
268868,71452,2,2,0
9235,71455,0,1,0
398063,71454,0,2,0
61697,71455,0,1,0
12905,71451,3,2,0
133231,71454,0,2,0
201582,71454,0,2,0
