asn,peer_count,provider_count,customer_count,sibling_count
32679,52802,0,1,0
61270,52801,0,2,0
36702,52802,0,1,0
1635,52800,0,3,0
48676,52801,0,2,0
200593,52802,0,1,0
30708,52802,0,1,0
40139,52801,0,2,0
30608,52801,0,2,0
35943,52801,0,2,0
15343,52801,0,2,0
17882,52800,1,2,0
317,52801,0,2,0
62386,52800,0,3,0
131473,52801,0,2,0
21188,52801,0,2,0
8728,52801,0,2,0
199951,52802,0,1,0
15962,52793,6,4,0
62585,52801,0,2,0
28068,52801,0,2,0
37533,52801,0,2,0
204053,52801,0,2,0
17683,52802,0,1,0
196714,52793,7,3,0
57404,52802,0,1,0
11807,52799,0,4,0
133098,52801,0,2,0
55311,52801,0,2,0
29552,52801,0,2,0
22002,52800,1,2,0
26025,52802,0,1,0
11580,52801,0,2,0
51411,52802,0,1,0
62643,52801,0,2,0
196782,52802,0,1,0
43082,52797,2,4,0
11994,52801,1,1,0
133227,52802,0,1,0
264389,52802,0,1,0
60095,52801,0,2,0
16288,52801,0,2,0
64500,52801,0,2,0
201889,52801,0,2,0
15929,52801,1,1,0
20607,52802,0,1,0
12102,52802,0,1,0
26325,52801,0,2,0
17020,52801,0,2,0
5630,52801,0,2,0
59993,52802,0,1,0
28481,52801,0,2,0
10688,52802,0,1,0
15170,52800,0,3,0
30955,52800,0,3,0
16104,52801,0,2,0
25886,52801,0,2,0
33233,52802,0,1,0
38704,52802,0,1,0
13839,52801,0,2,0
59837,52801,0,2,0
262469,52799,1,3,0
54887,52802,0,1,0
30949,52802,0,1,0
264251,52802,0,1,0
4719,52802,0,1,0
40287,52802,0,1,0
38988,52802,0,1,0
43299,52800,0,3,0
21621,52802,0,1,0
32040,52801,0,2,0
12022,52802,0,1,0
40246,52802,0,1,0
131078,52802,0,1,0
27156,52802,0,1,0
7355,52802,0,1,0
34810,52802,0,1,0
46012,52801,0,2,0
39678,52800,0,3,0
31422,52801,0,2,0
198652,52802,0,1,0
20060,52801,0,2,0
201854,52802,0,1,0
33623,52801,0,2,0
263262,52802,0,1,0
15153,52801,1,1,0
21663,52802,0,1,0
11680,52799,2,2,0
17617,52801,0,2,0
12365,52802,0,1,0
2706,52801,0,2,0
40774,52801,0,2,0
53786,52800,1,2,0
24297,52802,0,1,0
49739,52802,0,1,0
48151,52802,0,1,0
56866,52802,0,1,0
62902,52802,0,1,0
3366,52802,0,1,0
9927,52797,3,3,0
202006,52801,0,2,0
10779,52800,0,3,0
26638,52801,0,2,0
34448,52801,1,1,0
37294,52800,1,2,0
30090,52800,0,3,0
200880,52802,0,1,0
1226,52798,2,3,0
7471,52801,0,2,0
18361,52801,0,2,0
31854,52802,0,1,0
61761,52802,0,1,0
22118,52801,0,2,0
41867,52799,2,2,0
15271,52800,0,3,0
61021,52801,0,2,0
31751,52802,0,1,0
133853,52802,0,1,0
39629,52801,0,2,0
55468,52800,0,3,0
29493,52801,0,2,0
57315,52799,0,4,0
35625,52790,6,7,0
54298,52801,0,2,0
42036,52802,0,1,0
132718,52802,0,1,0
61970,52801,0,2,0
12120,52802,0,1,0
9155,52780,17,6,0
42836,52801,0,2,0
52575,52802,0,1,0
22517,52799,0,4,0
21688,52798,3,2,0
201084,52802,0,1,0
19071,52800,0,3,0
11166,52800,0,3,0
37034,52802,0,1,0
16194,52801,0,2,0
60448,52801,0,2,0
9972,52801,0,2,0
47397,52801,0,2,0
34497,52801,0,2,0
16797,52802,0,1,0
34230,52802,0,1,0
23193,52801,0,2,0
60812,52801,0,2,0
51553,52802,0,1,0
57601,52799,0,4,0
35088,52802,0,1,0
39254,52801,0,2,0
198781,52795,2,6,0
51443,52802,0,1,0
53006,52802,0,1,0
262322,52802,0,1,0
20956,52800,0,3,0
41540,52797,4,2,0
56470,52802,0,1,0
20452,52801,0,2,0
8164,52802,0,1,0
32350,52801,0,2,0
25836,52800,0,3,0
20447,52802,0,1,0
13244,52802,0,1,0
15995,52802,0,1,0
32530,52801,0,2,0
19211,52802,0,1,0
13136,52802,0,1,0
55912,52801,0,2,0
26252,52802,0,1,0
5069,52801,0,2,0
8371,52792,10,1,0
33132,52729,67,6,1
34470,52796,5,2,0
28323,52800,1,2,0
16745,52802,0,1,0
17721,52800,1,2,0
15396,52801,0,2,0
14628,52801,0,2,0
52638,52802,0,1,0
45655,52801,0,2,0
56062,52802,0,1,0
45985,52801,0,2,0
36366,52800,0,3,0
28012,52801,0,2,0
29389,52802,0,1,0
198159,52802,0,1,0
29172,52801,0,2,0
63431,52801,1,1,0
393964,52802,0,1,0
197797,52801,0,2,0
5788,52801,0,2,0
48555,52791,9,3,0
40666,52801,0,2,0
22064,52799,0,4,0
39134,52797,4,2,0
33402,52802,0,1,0
47541,52791,1,11,0
57199,52801,0,2,0
40154,52801,0,2,0
19810,52801,0,2,0
42713,52802,0,1,0
133133,52802,0,1,0
56852,52801,0,2,0
1412,52802,0,1,0
61975,52802,0,1,0
62615,52802,0,1,0
19845,52801,0,2,0
326,52802,0,1,0
28584,52800,1,2,0
12638,52797,0,6,0
8393,52797,4,1,1
35834,52793,0,10,0
200191,52802,0,1,0
34256,52801,0,2,0
13278,52802,0,1,0
46081,52801,0,2,0
23459,52802,0,1,0
16430,52802,0,1,0
29659,52800,0,3,0
22011,52797,3,2,1
20176,52802,0,1,0
263260,52798,3,2,0
25251,52798,2,3,0
262402,52801,0,2,0
28218,52801,0,2,0
29400,52802,0,1,0
55674,52802,0,1,0
41943,52800,2,1,0
42518,52799,1,3,0
42763,52801,0,2,0
16322,52783,17,3,0
49106,52798,0,5,0
32908,52799,0,4,0
201333,52801,0,2,0
197090,52801,0,2,0
61346,52802,0,1,0
198342,52802,0,1,0
58506,52801,0,2,0
199552,52802,0,1,0
51029,52802,0,1,0
12926,52798,3,2,0
17153,52801,0,2,0
33613,52802,0,1,0
33203,52801,0,2,0
8396,52802,0,1,0
62331,52802,0,1,0
394742,52802,0,1,0
198888,52802,0,1,0
16770,52801,0,2,0
59376,52802,0,1,0
57545,52801,0,2,0
265181,52802,0,1,0
201004,52801,0,2,0
53922,52801,0,2,0
31699,52800,0,3,0
46775,52801,0,2,0
40015,52793,8,2,0
48377,52802,0,1,0
30058,52801,0,2,0
197680,52800,1,2,0
26648,52802,0,1,0
26781,52802,0,1,0
263861,52802,0,1,0
28180,52801,0,2,0
12873,52802,0,1,0
7485,52800,0,3,0
7717,52800,2,1,0
12243,52801,0,2,0
51497,52799,1,3,0
23613,52802,0,1,0
18549,52799,0,4,0
42435,52801,0,2,0
204259,52802,0,1,0
48513,52802,0,1,0
14973,52800,0,3,0
198413,52801,0,2,0
35177,52799,3,1,0
52493,52802,0,1,0
52739,52799,2,2,0
50769,52801,0,2,0
131178,52800,2,1,0
4294902000,52802,0,1,0
50318,52802,0,1,0
29696,52800,1,2,0
52801,52802,0,1,0
4877,52801,0,2,0
24138,52800,2,1,0
197637,52801,0,2,0
32736,52801,0,2,0
27841,52800,2,1,0
19576,52802,0,1,0
13931,52802,0,1,0
19357,52801,0,2,0
264116,52800,2,1,0
57854,52802,0,1,0
134248,52802,0,1,0
32893,52800,0,3,0
44738,52801,0,2,0
29500,52801,0,2,0
10636,52801,0,2,0
48022,52800,0,3,0
43448,52802,0,1,0
15437,52802,0,1,0
46648,52802,0,1,0
393903,52801,0,2,0
55400,52802,0,1,0
41454,52801,1,1,0
47837,52799,1,3,0
198971,52802,0,1,0
48564,52799,0,4,0
6124,52801,0,2,0
4665,52798,0,5,0
19733,52802,0,1,0
16064,52801,0,2,0
5535,52801,0,2,0
33605,52802,0,1,0
30948,52801,0,2,0
134329,52802,0,1,0
44355,52799,0,4,0
15855,52802,0,1,0
48463,52796,0,7,0
133802,52802,0,1,0
34329,52801,0,2,0
37682,52801,0,2,0
64608,52803,0,0,0
263457,52801,0,2,0
13462,52800,0,3,0
34262,52802,0,1,0
23920,52801,0,2,0
8400,52723,62,15,3
133399,52802,0,1,0
26549,52800,1,2,0
53444,52802,0,1,0
52577,52801,0,2,0
37583,52802,0,1,0
46403,52801,0,2,0
31418,52800,0,3,0
12279,52801,0,2,0
19055,52801,0,2,0
55511,52801,0,2,0
22100,52801,0,2,0
24744,52800,1,2,0
51323,52801,0,2,0
264453,52802,0,1,0
28145,52793,7,3,0
1311,52800,0,3,0
13579,52800,0,3,0
5502,52802,0,1,0
13518,52801,0,2,0
24085,52798,0,5,0
17442,52802,0,1,0
59681,52802,0,1,0
11799,52801,0,2,0
393695,52800,1,2,0
26790,52801,0,2,0
263045,52802,0,1,0
201554,52802,0,1,0
34500,52802,0,1,0
22144,52801,0,2,0
7741,52802,0,1,0
54225,52799,2,1,1
262622,52801,0,2,0
4255,52801,0,2,0
3084,52801,0,2,0
46082,52801,0,2,0
8369,52785,11,7,0
42314,52801,0,2,0
54217,52802,0,1,0
27405,52800,0,2,1
46729,52801,0,2,0
17052,52800,0,3,0
200511,52801,0,2,0
23338,52796,3,4,0
36153,52802,0,1,0
393681,52799,0,4,0
12538,52802,0,1,0
58796,52802,0,1,0
31476,52801,0,2,0
38763,52802,0,1,0
35690,52802,0,1,0
36393,52802,0,1,0
263606,52802,0,1,0
25909,52801,0,2,0
42265,52802,0,1,0
51776,52801,0,2,0
57408,52801,0,2,0
30921,52802,0,1,0
62205,52801,0,2,0
31200,52787,8,8,0
51931,52801,0,2,0
50713,52801,0,2,0
14434,52798,0,5,0
26803,52792,4,7,0
20180,52801,0,2,0
62130,52801,0,2,0
21834,52798,0,5,0
40739,52801,0,2,0
34168,52798,4,1,0
34380,52801,0,2,0
13102,52802,0,1,0
40053,52802,0,1,0
52586,52801,0,2,0
37003,52802,0,1,0
13374,52802,0,1,0
28375,52801,0,2,0
394137,52802,0,1,0
14541,52798,0,5,0
197190,52801,0,2,0
53337,52802,0,1,0
13845,52801,0,2,0
56894,52802,0,1,0
20787,52801,0,2,0
50277,52802,0,1,0
53114,52802,0,1,0
43900,52802,0,1,0
18527,52802,0,1,0
48948,52798,3,2,0
4694,52790,8,5,0
8562,52801,1,1,0
25461,52802,0,1,0
63221,52802,0,1,0
202189,52798,0,5,0
50503,52800,2,1,0
43732,52801,0,2,0
3359,52800,0,3,0
56283,52802,0,1,0
22950,52799,0,4,0
36986,52801,0,2,0
196633,52801,0,2,0
12908,52802,0,1,0
16890,52802,0,1,0
9772,52801,0,2,0
53490,52801,0,2,0
21821,52801,0,2,0
58047,52802,0,1,0
49073,52802,0,1,0
26958,52801,0,2,0
17505,52801,0,2,0
64513,52799,0,4,0
43959,52802,0,1,0
393742,52793,9,1,0
19818,52802,0,1,0
31027,52732,60,11,0
44703,52802,0,1,0
60593,52802,0,1,0
43850,52802,0,1,0
27893,52799,1,3,0
12428,52801,0,2,0
41387,52800,0,3,0
59011,52802,0,1,0
13483,52801,0,2,0
2901,52802,0,1,0
49698,52801,0,2,0
32418,52801,0,2,0
28691,52802,0,1,0
60195,52801,0,2,0
51195,52801,0,2,0
49,52802,0,1,0
201494,52802,0,1,0
26622,52802,0,1,0
21746,52802,0,1,0
53274,52801,0,2,0
25942,52801,0,2,0
33910,52801,0,2,0
38765,52801,0,2,0
32936,52801,0,2,0
31707,52801,0,2,0
36274,52802,0,1,0
28773,52797,1,5,0
32528,52797,0,6,0
37426,52802,0,1,0
47818,52802,0,1,0
58178,52802,0,1,0
28303,52699,102,1,1
55891,52801,0,2,0
201417,52800,1,2,0
19328,52801,0,2,0
30730,52800,0,3,0
55570,52802,0,1,0
42352,52799,2,1,1
25883,52800,1,2,0
62144,52802,0,1,0
52446,52802,0,1,0
201861,52797,3,3,0
56203,52802,0,1,0
134298,52802,0,1,0
262875,52802,0,1,0
58601,52780,18,2,3
327833,52802,0,1,0
394298,52802,0,1,0
8493,52802,0,1,0
37249,52802,0,1,0
49810,52802,0,1,0
62847,52802,0,1,0
201905,52802,0,1,0
8621,52801,0,2,0
36028,52802,0,1,0
33446,52802,0,1,0
54512,52801,0,2,0
46619,52801,0,2,0
394417,52801,0,2,0
3288,52801,0,2,0
17047,52801,0,2,0
199306,52801,0,2,0
24333,52801,0,2,0
62083,52802,0,1,0
16640,52801,0,2,0
15826,52800,0,3,0
57119,52791,2,10,0
19830,52799,1,3,0
56914,52801,0,2,0
198743,52802,0,1,0
39684,52798,0,5,0
133538,52802,0,1,0
201631,52801,0,2,0
7341,52796,4,3,0
45847,52802,0,1,0
30788,52801,0,2,0
262833,52802,0,1,0
35108,52801,0,2,0
62959,52801,0,2,0
28094,52802,0,1,0
17275,52799,0,4,0
7020,52801,0,2,0
62461,52801,0,2,0
34367,52801,0,2,0
19309,52801,0,2,0
197733,52801,0,2,0
393577,52801,0,2,0
45249,52802,0,1,0
11687,52801,0,2,0
38295,52802,0,1,0
56641,52800,0,3,0
11491,52800,1,2,0
28342,52802,0,1,0
196735,52800,2,1,0
26704,52794,0,9,0
198892,52802,0,1,0
59452,52801,0,2,0
393661,52801,0,2,0
35124,52801,0,2,0
26946,52802,0,1,0
22503,52802,0,1,0
149,52801,1,1,0
43022,52782,16,5,0
196901,52802,0,1,0
40267,52801,0,2,0
37002,52795,1,7,0
7503,52800,0,3,0
31402,52799,0,4,0
28590,52799,2,2,0
24228,52801,0,2,0
4638,52802,0,1,0
134331,52801,0,2,0
196764,52802,0,1,0
14467,52802,0,1,0
22423,52801,0,2,0
23242,52801,0,2,0
12077,52802,0,1,0
32256,52800,0,3,0
59448,52802,0,1,0
655,52802,0,1,0
41069,52802,0,1,0
37084,52779,20,4,0
45535,52801,0,2,0
53698,52800,1,2,0
25840,52801,0,2,0
29077,52800,0,3,0
25191,52802,0,1,0
200529,52802,0,1,0
27725,52802,0,1,0
1705,52800,1,2,0
60314,52802,0,1,0
262932,52801,0,2,0
27377,52797,0,6,0
197124,52802,0,1,0
28341,52802,0,1,0
47058,52802,0,1,0
131091,52802,0,1,0
25596,52796,0,7,0
13718,52802,0,1,0
33976,52801,0,2,0
15324,52799,0,4,0
41215,52802,0,1,0
52778,52802,0,1,0
57216,52801,0,2,0
198173,52801,0,2,0
201833,52802,0,1,0
61224,52801,0,2,0
25029,52802,0,1,0
60043,52802,0,1,0
63844,52802,0,1,0
17221,52802,0,1,0
134396,52800,0,3,0
23392,52801,0,2,0
202069,52801,0,2,0
52316,52802,0,1,0
22584,52801,0,2,0
43104,52802,0,1,0
41412,52796,0,7,0
2269,52802,0,1,0
22601,52801,0,2,0
30565,52802,0,1,0
42325,52801,0,2,0
54423,52801,0,2,0
57521,52802,0,1,0
263496,52801,0,2,0
12686,52799,0,4,0
50319,52801,0,2,0
13895,52801,0,2,0
15458,52801,0,2,0
36057,52800,0,3,0
327817,52802,0,1,0
26579,52801,0,2,0
133352,52800,0,3,0
201456,52801,1,1,0
36555,52801,0,2,0
34021,52802,0,1,0
59973,52800,0,3,0
48145,52802,0,1,0
8941,52801,0,2,0
22182,52801,0,2,0
32698,52797,5,1,0
8461,52801,0,2,0
36760,52802,0,1,0
36737,52801,0,2,0
14813,52800,1,2,0
25713,52802,0,1,0
198546,52801,0,2,0
50774,52802,0,1,0
29249,52801,0,2,0
14655,52802,0,1,0
46496,52802,0,1,0
53223,52800,0,3,0
36040,52787,0,16,0
34802,52801,0,2,0
59401,52801,0,2,0
60241,52802,0,1,0
13119,52797,4,2,0
132978,52802,0,1,0
57554,52800,1,2,0
50487,52802,0,1,0
40536,52802,0,1,0
200953,52802,0,1,0
134740,52801,0,2,0
53519,52801,0,2,0
17990,52798,0,5,0
42223,52802,0,1,0
52728,52802,0,1,0
29870,52799,2,2,0
10367,52799,3,1,0
19525,52801,0,2,0
12297,52794,7,2,0
14935,52802,0,1,0
56565,52801,0,2,0
49528,52799,1,3,0
327794,52802,0,1,0
51455,52801,0,2,0
34722,52801,0,2,0
201524,52802,0,1,0
65016,52797,5,1,0
41879,52801,0,2,0
2711,52754,45,4,0
61876,52801,0,2,0
25752,52801,0,2,0
262807,52799,2,1,1
54914,52802,0,1,0
49577,52801,0,2,0
62994,52800,0,3,0
264136,52802,0,1,0
201593,52800,0,3,0
41679,52802,0,1,0
20818,52802,0,1,0
62510,52802,0,1,0
25150,52801,1,1,0
45560,52801,0,2,0
48938,52802,0,1,0
28281,52794,0,9,0
49404,52801,0,2,0
1605,52801,0,2,0
40998,52801,0,2,0
33482,52800,0,3,0
50556,52802,0,1,0
31745,52801,0,2,0
41585,52801,0,2,0
32768,52802,0,1,0
43383,52801,0,2,0
32489,52795,5,3,0
197753,52802,0,1,0
23521,52799,0,4,0
196792,52801,0,2,0
45972,52802,0,1,0
199679,52802,0,1,0
46171,52800,0,3,0
16998,52801,0,2,0
62714,52802,0,1,0
61118,52801,0,2,0
51735,52801,0,2,0
31016,52801,0,2,0
394299,52802,0,1,0
48289,52801,1,1,0
28910,52787,10,6,0
25349,52802,0,1,0
43710,52802,0,1,0
35409,52802,0,1,0
50261,52799,2,2,0
24280,52801,0,2,0
9521,52802,0,1,0
9224,52802,0,1,0
52063,52802,0,1,0
40345,52800,0,3,0
46609,52797,2,4,0
36504,52800,0,3,0
264289,52802,0,1,0
29993,52800,0,3,0
48489,52802,0,1,0
15046,52802,0,1,0
62945,52801,0,2,0
134020,52802,0,1,0
262937,52802,0,1,0
26979,52800,0,3,0
37264,52802,0,1,0
3480,52796,5,2,0
262297,52801,0,2,0
6971,52801,0,2,0
62206,52772,28,3,0
393442,52801,0,2,0
26346,52801,0,2,0
35003,52801,0,2,0
50245,52787,3,13,0
37127,52801,0,2,0
24471,52799,0,4,0
26114,52799,1,3,0
62756,52802,0,1,0
4842,52802,0,1,0
15050,52802,0,1,0
29187,52802,0,1,0
31786,52802,0,1,0
131160,52801,0,2,0
29706,52801,0,2,0
38305,52802,0,1,0
17814,52796,1,4,2
132059,52802,0,1,0
1145,52802,0,1,0
201191,52801,0,2,0
25070,52798,1,4,0
17890,52801,0,2,0
11035,52802,0,1,0
7582,52802,0,1,0
16822,52802,0,1,0
38719,52797,0,6,0
37014,52800,0,3,0
8985,52801,0,2,0
18661,52802,0,1,0
54750,52801,0,2,0
60224,52802,0,1,0
394216,52802,0,1,0
32917,52801,0,2,0
49566,52801,0,2,0
19074,52802,0,1,0
60926,52801,1,1,0
41636,52801,0,2,0
29467,52789,6,8,0
28634,52798,3,2,0
55724,52802,0,1,0
39779,52802,0,1,0
201442,52801,0,2,0
52290,52802,0,1,0
46224,52802,0,1,0
48773,52802,0,1,0
11928,52801,0,2,0
31852,52800,0,3,0
6095,52802,0,1,0
51015,52800,0,3,0
30194,52801,0,2,0
48003,52802,0,1,0
65002,52801,0,2,0
5819,52802,0,1,0
43102,52801,0,2,0
1702,52801,0,2,0
44228,52802,0,1,0
1770,52802,0,1,0
44696,52802,0,1,0
31236,52802,0,1,0
32220,52802,0,1,0
33020,52801,0,2,0
49279,52802,0,1,0
23929,52801,0,2,0
30445,52802,0,1,0
20990,52801,0,2,0
18210,52799,1,3,0
56531,52802,0,1,0
21947,52788,13,2,0
11471,52802,0,1,0
262515,52802,0,1,0
30627,52801,0,2,0
203947,52802,0,1,0
4635,52629,165,0,9
18426,52801,0,2,0
45288,52802,0,1,0
203883,52802,0,1,0
133007,52802,0,1,0
199543,52801,0,2,0
11367,52796,5,2,0
47873,52800,0,3,0
33432,52802,0,1,0
62076,52801,0,2,0
133600,52801,0,2,0
53785,52802,0,1,0
52819,52801,0,2,0
199328,52801,0,2,0
8654,52801,0,2,0
30527,52802,0,1,0
48873,52801,0,2,0
47784,52801,0,2,0
39897,52801,0,2,0
57099,52799,0,4,0
263191,52802,0,1,0
33862,52802,0,1,0
263248,52800,1,2,0
5568,52790,7,6,0
131584,52800,0,3,0
51693,52802,0,1,0
200476,52802,0,1,0
17123,52800,0,3,0
22384,52796,3,4,0
197895,52802,0,1,0
21252,52802,0,1,0
44865,52801,0,2,0
199428,52801,0,2,0
48843,52801,0,2,0
27298,52802,0,1,0
12281,52801,0,2,0
33345,52801,0,2,0
8763,52786,6,11,0
56157,52801,1,1,0
35678,52801,0,2,0
35225,52801,0,2,0
18602,52799,0,4,0
60030,52802,0,1,0
50072,52797,0,6,0
27651,52799,3,1,0
4452,52802,0,1,0
132397,52801,0,2,0
49742,52802,0,1,0
204173,52802,0,1,0
41890,52800,0,3,0
16669,52801,0,2,0
36309,52801,0,2,0
16561,52799,0,4,0
51813,52799,3,1,0
23988,52801,0,2,0
54245,52802,0,1,0
44446,52802,0,1,0
27995,52801,1,1,0
4563,52800,0,3,0
133701,52802,0,1,0
12210,52801,0,2,0
26992,52802,0,1,0
62328,52802,0,1,0
62917,52799,1,3,0
28480,52802,0,1,0
36576,52802,0,1,0
133752,52801,0,2,0
42896,52793,7,3,0
58002,52769,28,6,0
31824,52799,0,4,0
57440,52802,0,1,0
58179,52802,0,1,0
21857,52802,0,1,0
29853,52800,0,3,0
42264,52802,0,1,0
15521,52802,0,1,0
393773,52800,0,3,0
58698,52802,0,1,0
37711,52801,0,2,0
133430,52802,0,1,0
2653,52801,1,1,0
42701,52801,0,2,0
23322,52801,0,2,0
18806,52799,0,4,0
29909,52791,7,5,0
26754,52801,0,2,0
21570,52793,3,7,0
61484,52802,0,1,0
38746,52802,0,1,0
26470,52801,0,2,0
24342,52793,3,7,0
132602,52790,10,2,1
264147,52802,0,1,0
27197,52802,0,1,0
58927,52802,0,1,0
45696,52801,0,2,0
197315,52802,0,1,0
63254,52801,0,2,0
35865,52801,0,2,0
34356,52802,0,1,0
52826,52800,0,3,0
201996,52802,0,1,0
32130,52801,0,2,0
15782,52795,4,4,0
201192,52802,0,1,0
60365,52801,0,2,0
29295,52802,0,1,0
133408,52801,0,2,0
3446,52801,0,2,0
32552,52801,0,2,0
30798,52802,0,1,0
25084,52798,3,2,0
393985,52801,0,2,0
16351,52802,0,1,0
15953,52801,0,2,0
27174,52801,0,2,0
15492,52801,0,2,0
10197,52799,0,4,0
51168,52802,0,1,0
28251,52801,0,2,0
22893,52802,0,1,0
263051,52802,0,1,0
59742,52799,1,3,0
201403,52801,0,2,0
201913,52801,0,2,0
43490,52802,0,1,0
49990,52802,0,1,0
21083,52801,0,2,0
61197,52801,0,2,0
262544,52797,1,3,2
837,52802,0,1,0
263868,52802,0,1,0
196809,52802,0,1,0
133787,52801,0,2,0
38579,52801,0,2,0
54310,52801,0,2,0
53587,52799,0,4,0
46341,52802,0,1,0
34779,52730,68,5,0
51858,52802,0,1,0
15486,52801,0,2,0
201856,52802,0,1,0
1699,52800,0,3,0
14500,52799,0,4,0
51809,52801,0,2,0
134385,52802,0,1,0
57571,52801,0,2,0
278,52792,0,10,1
264399,52802,0,1,0
32248,52802,0,1,0
19604,52800,1,2,0
393280,52801,0,2,0
62891,52802,0,1,0
19500,52801,0,2,0
327702,52802,0,1,0
33562,52800,0,3,0
53571,52796,0,7,0
197667,52801,1,1,0
26879,52802,0,1,0
27376,52802,0,1,0
38252,52801,0,2,0
40537,52802,0,1,0
198273,52802,0,1,0
23275,52801,0,2,0
25863,52802,0,1,0
14803,52802,0,1,0
62403,52801,1,1,0
18465,52793,0,10,0
17219,52802,0,1,0
20159,52802,0,1,0
25487,52801,0,2,0
35027,52800,0,3,0
37408,52801,0,2,0
60531,52802,0,1,0
3491,52349,423,20,11
30690,52801,0,2,0
62552,52801,0,2,0
18065,52801,0,2,0
21155,52796,5,2,0
133419,52801,0,2,0
37216,52802,0,1,0
38938,52802,0,1,0
49362,52799,0,4,0
28601,52802,0,1,0
703,52719,75,9,0
32743,52783,14,3,3
40092,52801,0,2,0
8362,52799,0,4,0
201835,52801,0,2,0
30286,52798,0,5,0
56254,52802,0,1,0
17168,52801,0,2,0
14999,52802,0,1,0
31855,52801,0,2,0
30868,52800,1,2,0
202141,52802,0,1,0
23681,52801,0,2,0
34517,52802,0,1,0
38048,52802,0,1,0
48358,52802,0,1,0
62472,52802,0,1,0
134146,52801,0,2,0
199877,52801,0,2,0
13998,52801,0,2,0
39555,52800,1,2,0
45487,52802,0,1,0
59872,52802,0,1,0
134617,52802,0,1,0
264046,52802,0,1,0
52354,52800,0,3,0
59008,52802,0,1,0
54252,52801,0,2,0
9857,52801,0,2,0
20776,52799,0,3,1
16220,52802,0,1,0
199513,52801,0,2,0
55805,52793,7,3,0
22843,52801,0,2,0
56246,52798,4,1,0
41824,52801,1,1,0
263837,52802,0,1,0
393277,52802,0,1,0
52843,52801,0,2,0
265143,52802,0,1,0
11720,52802,0,1,0
46188,52802,0,1,0
4158,52801,0,2,0
7872,52801,0,2,0
61478,52800,0,3,0
23614,52801,0,2,0
16944,52801,0,2,0
13476,52802,0,1,0
35905,52802,0,1,0
57033,52802,0,1,0
17876,52800,0,3,0
18640,52802,0,1,0
263076,52802,0,1,0
133867,52802,0,1,0
16038,52802,0,1,0
20722,52789,10,4,0
3839,52801,0,2,0
34403,52802,0,1,0
8115,52802,0,1,0
44062,52801,0,2,0
54995,52800,0,3,0
200832,52802,0,1,0
40978,52802,0,1,0
17593,52801,0,2,0
32167,52802,0,1,0
27227,52801,0,2,0
61278,52801,0,2,0
36466,52797,0,6,0
51489,52801,0,2,0
40867,52800,0,3,0
50777,52801,0,2,0
39346,52802,0,1,0
263352,52802,0,1,0
13759,52802,0,1,0
37434,52801,0,2,0
57811,52799,1,3,0
48493,52800,0,3,0
50771,52798,3,2,0
42371,52801,0,2,0
11488,52801,0,2,0
16519,52802,0,1,0
32713,52801,0,2,0
6289,52801,0,2,0
197829,52800,0,3,0
41547,52802,0,1,0
393478,52801,0,2,0
58561,52801,0,2,0
13710,52801,0,2,0
18871,52802,0,1,0
38196,52801,0,2,0
39742,52802,0,1,0
25081,52798,1,4,0
51821,52801,0,2,0
15695,52779,5,19,0
24830,52802,0,1,0
62254,52801,0,2,0
53640,52802,0,1,0
63197,52801,0,2,0
10264,52800,0,3,0
27874,52802,0,1,0
52775,52801,0,2,0
199577,52802,0,1,0
5581,52802,0,1,0
35788,52794,1,8,0
131413,52799,0,4,0
15714,52802,0,1,0
394362,52799,0,4,0
1440,52802,0,1,0
134244,52802,0,1,0
54747,52801,0,2,0
62142,52802,0,1,0
47359,52801,0,2,0
60454,52801,0,2,0
41080,52801,0,2,0
44912,52800,0,3,0
4021,52799,0,4,0
10955,52802,0,1,0
47616,52802,0,1,0
55796,52801,0,2,0
14417,52802,0,1,0
196997,52800,0,3,0
29504,52801,0,2,0
37304,52802,0,1,0
17818,52801,0,2,0
31082,52802,0,1,0
34612,52801,0,2,0
26330,52801,0,2,0
60271,52802,0,1,0
26086,52801,0,2,0
25090,52801,0,2,0
262309,52800,0,3,0
4655,52801,0,2,0
24489,52797,5,1,0
3375,52802,0,1,0
48190,52801,0,2,0
263669,52802,0,1,0
48589,52800,0,3,0
41312,52802,0,1,0
43620,52801,1,1,0
33595,52801,0,2,0
16647,52801,0,2,0
17330,52798,0,5,0
61980,52801,0,2,0
199112,52801,0,2,0
14204,52802,0,1,0
40101,52801,0,2,0
14055,52801,0,2,0
9764,52802,0,1,0
30649,52802,0,1,0
197958,52802,0,1,0
53024,52801,0,2,0
63968,52802,0,1,0
18907,52801,0,2,0
200172,52802,0,1,0
58143,52802,0,1,0
11131,52801,0,2,0
6984,52801,0,2,0
55259,52799,0,4,0
29563,52802,0,1,0
55660,52801,0,2,0
44632,52801,0,2,0
35730,52801,0,2,0
59515,52800,1,2,0
197097,52802,0,1,0
38154,52799,2,2,0
134430,52802,0,1,0
200794,52801,0,2,0
12221,52799,0,4,0
1836,52459,338,0,6
53073,52802,0,1,0
10961,52801,1,1,0
31267,52802,0,1,0
49756,52801,0,2,0
37112,52801,0,2,0
41983,52801,0,2,0
59148,52801,1,1,0
57333,52802,0,1,0
263526,52802,0,1,0
43879,52801,0,2,0
56496,52802,0,1,0
58030,52802,0,1,0
133412,52802,0,1,0
24913,52801,0,2,0
53336,52801,0,2,0
