asn,peer_count,provider_count,customer_count,sibling_count
6059,14442,1,2,0
20016,14443,0,2,0
20952,14443,0,2,0
18338,14443,0,2,0
25268,14443,0,2,0
15517,14439,1,5,0
8918,14413,27,5,0
26071,14444,0,1,0
23281,14444,0,1,0
16122,14444,0,1,0
12533,14443,0,2,0
12374,14442,1,2,0
15208,14443,0,2,0
4258,14443,1,1,0
17510,14443,0,2,0
12092,14444,0,1,0
12837,14444,0,1,0
3912,14442,0,2,1
775,14444,0,1,0
4747,14440,2,3,0
20769,14443,0,2,0
8357,14442,1,2,0
12978,14441,2,2,0
3951,14444,0,1,0
12626,14442,1,2,0
3801,14442,0,3,0
22107,14444,0,1,0
9092,14443,0,2,0
619,14444,0,1,0
23032,14443,0,2,0
11016,14444,0,1,0
19218,14443,0,2,0
3377,14444,0,1,0
9010,14443,0,2,0
22132,14439,0,6,0
6864,14443,0,1,1
20636,14444,0,1,0
4967,14444,0,1,0
11938,14440,2,3,0
8038,14443,0,2,0
20648,14444,0,1,0
22326,14443,0,2,0
14665,14443,0,2,0
5055,14444,0,1,0
23266,14442,0,3,0
15360,14443,0,2,0
8792,14443,0,2,0
24885,14442,0,3,0
20946,14443,0,2,0
15592,14443,0,2,0
14950,14443,0,2,0
26852,14444,0,1,0
15499,14443,0,2,0
7132,14358,79,7,1
21715,14443,0,2,0
20478,14443,0,2,0
11315,14439,5,1,0
22448,14443,0,2,0
539,14443,0,2,0
16608,14442,0,3,0
19562,14443,0,2,0
19916,14443,0,2,0
11220,14444,0,1,0
6947,14443,0,2,0
12056,14443,0,2,0
12766,14443,0,2,0
25155,14444,0,1,0
20796,14442,0,3,0
18634,14443,0,2,0
23181,14443,0,2,0
11877,14443,0,2,0
3336,14433,1,10,1
8570,14442,0,3,0
4469,14444,0,1,0
13868,14442,0,3,0
12221,14442,0,3,0
25482,14444,0,1,0
11635,14443,0,2,0
7109,14443,0,2,0
24710,14444,0,1,0
10377,14444,0,1,0
10608,14443,0,2,0
26346,14440,3,2,0
24675,14443,0,2,0
17030,14443,0,2,0
26098,14444,0,1,0
16298,14441,0,4,0
11731,14443,0,2,0
20739,14444,0,1,0
8372,14410,34,1,0
18482,14443,0,2,0
20748,14443,0,2,0
11971,14444,0,1,0
5592,14442,1,2,0
11356,14444,0,1,0
15769,14443,0,2,0
4268,14444,0,1,0
26891,14443,0,2,0
17468,14444,0,1,0
10980,14444,0,1,0
6544,14444,0,1,0
23093,14443,0,2,0
16761,14442,0,3,0
21296,14443,0,2,0
22613,14443,0,2,0
25443,14444,0,1,0
4782,14444,0,1,0
9639,14442,0,3,0
15227,14439,3,3,0
14103,14442,0,3,0
17920,14443,0,2,0
6582,14440,3,2,0
23482,14444,0,1,0
22734,14443,0,2,0
13461,14444,0,1,0
12872,14443,0,2,0
9035,14439,2,4,0
2927,14444,0,1,0
20721,14443,0,2,0
15545,14444,0,1,0
19843,14442,0,3,0
24616,14444,0,1,0
21852,14443,0,2,0
20209,14443,0,2,0
5537,14444,0,1,0
13959,14442,0,3,0
4197,14440,2,3,0
22698,14444,0,1,0
17268,14443,0,2,0
21055,14442,1,2,0
14559,14443,0,2,0
18343,14443,0,2,0
9093,14444,0,1,0
21464,14443,0,2,0
11906,14443,0,2,0
12977,14444,0,1,0
77,14443,0,2,0
9794,14443,0,2,0
8100,14444,0,1,0
8518,14443,0,2,0
16810,14441,2,2,0
25469,14444,0,1,0
5650,14339,96,9,1
11478,14443,0,2,0
25948,14444,0,1,0
18883,14443,0,2,0
9816,14443,0,2,0
18727,14443,0,2,0
20531,14444,0,1,0
15960,14444,0,1,0
21135,14443,0,2,0
14350,14444,0,1,0
11023,14442,0,3,0
20544,14443,0,2,0
8062,14442,2,1,0
14089,14443,0,2,0
1117,14444,0,1,0
20333,14443,0,2,0
19196,14443,0,2,0
25698,14443,0,2,0
25600,14443,0,2,0
8554,14443,0,2,0
1499,14444,0,1,0
20124,14443,0,2,0
24912,14444,0,1,0
22593,14443,0,2,0
10133,14444,0,1,0
17229,14442,1,2,0
18803,14443,0,2,0
26672,14444,0,1,0
5026,14443,0,2,0
11517,14443,1,1,0
20752,14444,0,1,0
12250,14443,0,2,0
25430,14444,0,1,0
3092,14442,0,3,0
11652,14442,0,3,0
13726,14443,0,2,0
12078,14442,0,3,0
8141,14444,0,1,0
8676,14444,0,1,0
13121,14442,1,2,0
22474,14444,0,1,0
15397,14444,0,1,0
13919,14443,0,2,0
3246,14419,18,8,0
25808,14443,0,2,0
10216,14444,0,1,0
16185,14444,0,1,0
16044,14444,0,1,0
14044,14443,0,2,0
10340,14444,0,1,0
23003,14443,0,2,0
10177,14443,0,2,0
6540,14443,0,2,0
3297,14443,0,2,0
15868,14444,0,1,0
22497,14444,0,1,0
25228,14426,17,2,0
17509,14443,0,2,0
13817,14443,0,2,0
11452,14442,0,3,0
18066,14444,0,1,0
25479,14444,0,1,0
21610,14443,0,2,0
17731,14443,0,2,0
17202,14444,0,1,0
15475,14440,4,1,0
11053,14444,0,1,0
12347,14440,1,4,0
19639,14444,0,1,0
9928,14444,0,1,0
9997,14443,0,2,0
9019,14437,2,6,0
26781,14443,0,2,0
14791,14443,0,2,0
5430,14419,16,10,0
17865,14444,0,1,0
25936,14443,0,2,0
8343,14441,2,2,0
12486,14443,0,2,0
12955,14439,4,2,0
10199,14443,0,2,0
12297,14441,2,2,0
25283,14443,1,1,0
12336,14444,0,1,0
21810,14444,0,1,0
7773,14444,0,1,0
13555,14442,0,3,0
23255,14444,0,1,0
6798,14443,0,2,0
800,14443,0,2,0
21526,14443,0,2,0
21642,14443,0,2,0
15634,14443,0,2,0
11628,14444,0,1,0
22007,14443,0,2,0
10361,14440,0,5,0
20561,14443,0,2,0
5728,14444,0,1,0
13118,14443,0,2,0
4736,14436,6,3,0
25872,14444,0,1,0
25824,14443,0,2,0
14882,14443,0,2,0
22694,14443,0,2,0
12149,14443,0,2,0
20522,14444,0,1,0
20014,14443,0,2,0
22299,14442,0,3,0
12145,14444,0,1,0
270,14442,2,1,0
21714,14443,0,2,0
12861,14443,1,1,0
24767,14444,0,1,0
21367,14443,0,2,0
8249,14444,0,1,0
4818,14442,1,2,0
10282,14442,1,1,1
21343,14444,0,1,0
19690,14443,0,2,0
22176,14443,0,2,0
9120,14442,1,2,0
14974,14443,0,2,0
24892,14443,0,2,0
11429,14442,0,3,0
11277,14443,0,2,0
26467,14443,0,2,0
7579,14442,1,2,0
15466,14444,0,1,0
11360,14443,0,2,0
11242,14444,0,1,0
19415,14443,0,2,0
18709,14443,0,2,0
10530,14427,14,4,0
5089,14427,12,5,1
22085,14443,0,2,0
17668,14440,3,1,1
13665,14443,0,2,0
6653,14443,0,2,0
23537,14443,0,2,0
10789,14442,1,2,0
8843,14443,0,1,1
6913,14442,1,2,0
13414,14444,0,1,0
7640,14443,0,2,0
11182,14443,0,2,0
17314,14444,0,1,0
17167,14443,0,2,0
15026,14443,0,2,0
12609,14442,2,1,0
7122,14439,5,1,0
22512,14444,0,1,0
5696,14403,41,1,0
20453,14443,0,2,0
20563,14443,0,2,0
7124,14444,0,1,0
1729,14444,0,1,0
18203,14444,0,1,0
13205,14443,0,2,0
15867,14444,0,1,0
8314,14443,0,2,0
12536,14443,0,2,0
19433,14444,0,1,0
20548,14444,0,1,0
11889,14442,0,2,1
20443,14443,0,2,0
22783,14443,0,2,0
22870,14443,0,2,0
7093,14444,0,1,0
21921,14443,0,2,0
18730,14443,0,2,0
26476,14443,0,2,0
17707,14442,1,2,0
13310,14444,0,1,0
4151,14444,0,1,0
14879,14444,0,1,0
15345,14444,0,1,0
17745,14444,0,1,0
15401,14443,0,2,0
3327,14442,2,1,0
26223,14444,0,1,0
16813,14442,0,3,0
14774,14444,0,1,0
9211,14439,3,3,0
20902,14444,0,1,0
8412,14443,0,2,0
13520,14444,0,1,0
21223,14443,0,2,0
9576,14443,0,2,0
7514,14434,8,3,0
19908,14443,0,2,0
22974,14444,0,1,0
7506,14441,0,4,0
22597,14443,0,2,0
13198,14444,0,1,0
15044,14442,0,3,0
4750,14434,9,2,0
4136,14444,0,1,0
12022,14444,0,1,0
15781,14443,0,2,0
9723,14443,1,1,0
16960,14444,0,1,0
26072,14443,0,2,0
792,14444,0,1,0
24922,14444,0,1,0
6519,14443,0,2,0
3307,14433,7,5,0
20896,14443,0,2,0
9636,14444,0,1,0
7928,14443,0,2,0
6507,14443,0,2,0
25356,14444,0,1,0
11695,14444,0,1,0
25642,14443,0,2,0
23109,14443,0,2,0
1835,14442,1,2,0
25451,14443,0,2,0
20506,14441,3,1,0
3810,14443,0,2,0
15308,14444,0,1,0
557,14442,0,3,0
11163,14444,0,1,0
5067,14444,0,1,0
21310,14444,0,1,0
10084,14437,6,2,0
9821,14442,0,3,0
21181,14443,0,2,0
11060,14443,1,1,0
13357,14444,0,1,0
11299,14442,0,3,0
8613,14442,0,3,0
13527,14444,0,1,0
26464,14444,0,1,0
22674,14443,0,2,0
13799,14443,0,2,0
25964,14444,0,1,0
9949,14443,0,2,0
9845,14444,0,1,0
15216,14444,0,1,0
21607,14444,0,1,0
6747,14417,26,2,0
8460,14441,0,4,0
11966,14444,0,1,0
26755,14444,0,1,0
26324,14443,0,2,0
25073,14444,0,1,0
17546,14444,0,1,0
8515,14443,1,1,0
13023,14444,0,1,0
8826,14444,0,1,0
22426,14443,0,2,0
13877,14444,0,1,0
4569,14443,0,2,0
9071,14443,0,2,0
6734,14442,1,2,0
3141,14442,1,2,0
22746,14443,0,2,0
20985,14444,0,1,0
8641,14444,0,1,0
15356,14444,0,1,0
5061,14443,0,2,0
4109,14444,0,1,0
19716,14444,0,1,0
7795,14435,6,4,0
26231,14443,0,2,0
2199,14444,0,1,0
25030,14443,0,2,0
4271,14443,0,2,0
20003,14443,0,2,0
12511,14443,0,2,0
18747,14428,13,4,0
23463,14444,0,1,0
22531,14444,0,1,0
13739,14443,0,2,0
10013,14443,0,2,0
9844,14444,0,1,0
23131,14442,0,3,0
5611,14441,0,4,0
23176,14444,0,1,0
15777,14444,0,1,0
17860,14443,0,2,0
12930,14444,0,1,0
21116,14444,0,1,0
11751,14444,0,1,0
7715,14444,0,1,0
13249,14439,5,1,0
24934,14444,0,1,0
1880,14433,5,4,3
17871,14443,0,2,0
12943,14444,0,1,0
21038,14444,0,1,0
17149,14443,0,2,0
15097,14443,0,2,0
19549,14443,0,2,0
13824,14444,0,1,0
11819,14444,0,1,0
22155,14443,0,2,0
18191,14443,0,2,0
15795,14444,0,1,0
26849,14444,0,1,0
26528,14444,0,1,0
7569,14442,1,2,0
4628,14433,7,4,1
17657,14443,0,2,0
18548,14443,0,2,0
12575,14444,0,1,0
16542,14443,0,2,0
18687,14444,0,1,0
14155,14443,0,2,0
13443,14444,0,1,0
13341,14442,0,3,0
7933,14444,0,1,0
7929,14444,0,1,0
19093,14443,0,2,0
10137,14443,0,2,0
20147,14442,0,3,0
10010,14439,0,6,0
22141,14444,0,1,0
7208,14444,0,1,0
21184,14444,0,1,0
22420,14443,0,2,0
23342,14441,2,2,0
6688,14444,0,1,0
20342,14442,0,3,0
17530,14444,0,1,0
26784,14444,0,1,0
5757,14444,0,1,0
25611,14444,0,1,0
15127,14444,0,1,0
11766,14443,0,2,0
14703,14443,0,2,0
6388,14441,3,1,0
26091,14443,0,2,0
11411,14444,0,1,0
9191,14437,0,8,0
15469,14444,0,1,0
14341,14444,0,1,0
25370,14444,0,1,0
11257,14441,1,3,0
3244,14443,0,2,0
4243,14442,0,3,0
15788,14443,0,2,0
18485,14440,2,3,0
8355,14439,4,2,0
45,14444,0,1,0
26498,14443,1,1,0
2504,14442,0,3,0
15995,14443,0,2,0
18103,14443,0,1,1
16420,14444,0,1,0
21523,14444,0,1,0
23240,14443,0,2,0
8399,14443,0,2,0
13225,14443,0,2,0
7862,14443,0,2,0
7893,14443,1,1,0
17836,14444,0,1,0
22510,14443,0,2,0
14767,14443,0,2,0
234,14444,0,1,0
4732,14435,9,1,0
2024,14444,0,1,0
20530,14444,0,1,0
10674,14441,2,2,0
14909,14444,0,1,0
26196,14443,0,2,0
15570,14434,8,3,0
20483,14444,0,1,0
5421,14443,0,2,0
10963,14443,0,2,0
9452,14442,0,3,0
23283,14444,0,1,0
8132,14443,0,2,0
12068,14444,0,1,0
11961,14443,0,2,0
13796,14444,0,1,0
7509,14444,0,1,0
20015,14442,1,2,0
15014,14444,0,1,0
16065,14442,1,2,0
16834,14443,0,2,0
11995,14443,1,1,0
19918,14444,0,1,0
22957,14443,0,2,0
21711,14443,0,2,0
24994,14443,0,2,0
20764,14433,10,1,1
21346,14443,0,2,0
18114,14443,0,2,0
16926,14443,0,2,0
8681,14440,3,2,0
15494,14444,0,1,0
20323,14444,0,1,0
10381,14444,0,1,0
8626,14443,0,2,0
22992,14443,0,2,0
21952,14443,0,2,0
19839,14444,0,1,0
5511,14317,111,16,1
7136,14444,0,1,0
20264,14444,0,1,0
22535,14443,0,2,0
1311,14442,0,3,0
9419,14443,0,2,0
20071,14444,0,1,0
16280,14444,0,1,0
1202,14444,0,1,0
5482,14444,0,1,0
21832,14443,0,2,0
16277,14443,0,2,0
25509,14444,0,1,0
23010,14443,0,2,0
22926,14443,0,2,0
12430,14443,0,2,0
18375,14444,0,1,0
11774,14442,0,3,0
4358,14440,3,2,0
5957,14444,0,1,0
11420,14444,0,1,0
14502,14442,1,2,0
6859,14444,0,1,0
19967,14444,0,1,0
9740,14437,6,2,0
1471,14444,0,1,0
16546,14443,0,2,0
12085,14444,0,1,0
26204,14443,1,1,0
16261,14444,0,1,0
23045,14443,0,2,0
16142,14444,0,1,0
19103,14443,0,2,0
26113,14443,0,2,0
11986,14441,2,2,0
15436,14434,0,11,0
17695,14443,0,2,0
12340,14443,1,1,0
18489,14443,0,2,0
8149,14444,0,1,0
22816,14444,0,1,0
25222,14440,3,2,0
15024,14443,0,2,0
22683,14443,0,2,0
25912,14444,0,1,0
18075,14443,0,2,0
15153,14443,0,2,0
13888,14443,0,2,0
24977,14443,0,2,0
25782,14444,0,1,0
18957,14443,0,2,0
26235,14443,0,2,0
6139,14443,0,2,0
15452,14444,0,1,0
16705,14443,0,2,0
15215,14443,0,2,0
14275,14441,2,2,0
9935,14443,0,2,0
13373,14443,0,2,0
8901,14444,0,1,0
22681,14443,0,2,0
13105,14442,1,2,0
26465,14444,0,1,0
23366,14444,0,1,0
19803,14443,0,2,0
4963,14444,0,1,0
1876,14442,1,2,0
11879,14444,0,1,0
16183,14438,3,4,0
21922,14444,0,1,0
13007,14443,0,2,0
7635,14444,0,1,0
26536,14443,0,2,0
15988,14443,0,2,0
12495,14444,0,1,0
11085,14444,0,1,0
6751,14444,0,1,0
17443,14435,8,2,0
21454,14444,0,1,0
20156,14444,0,1,0
5464,14442,1,2,0
25765,14443,0,2,0
10678,14440,1,4,0
5024,14444,0,1,0
19086,14442,0,3,0
15445,14442,0,3,0
18362,14444,0,1,0
8358,14442,0,2,1
21799,14444,0,1,0
19382,14443,0,2,0
7894,14442,2,1,0
7676,14442,1,2,0
12994,14443,0,2,0
6079,14426,11,8,0
8285,14443,0,2,0
17129,14443,0,2,0
9511,14444,0,1,0
20655,14443,0,2,0
13146,14444,0,1,0
13122,14441,2,2,0
19357,14443,0,2,0
3136,14444,0,1,0
8648,14442,0,3,0
9282,14444,0,1,0
17148,14443,0,2,0
23014,14443,0,2,0
2013,14443,0,2,0
8871,14442,0,3,0
7687,14442,0,3,0
21650,14444,0,1,0
14337,14443,0,2,0
7963,14443,0,2,0
20948,14444,0,1,0
1784,14414,24,7,0
9368,14444,0,1,0
18134,14443,0,2,0
457,14444,0,1,0
8463,14443,0,2,0
17825,14444,0,1,0
19588,14444,0,1,0
12876,14444,0,1,0
21677,14443,0,2,0
14708,14444,0,1,0
22591,14442,0,3,0
10565,14442,1,2,0
22908,14443,0,2,0
5647,14443,0,2,0
17654,14443,0,2,0
11021,14443,0,2,0
12058,14444,0,1,0
1741,14437,5,3,0
12440,14443,0,2,0
26757,14443,0,2,0
26697,14443,0,2,0
23518,14442,1,2,0
25056,14444,0,1,0
12568,14428,12,5,0
22709,14443,0,2,0
12935,14443,0,2,0
19939,14444,0,1,0
3152,14444,0,1,0
12709,14444,0,1,0
26256,14443,0,2,0
6697,14436,7,2,0
18111,14443,0,2,0
20836,14444,0,1,0
12355,14443,0,2,0
22143,14444,0,1,0
20307,14444,0,1,0
15255,14443,0,2,0
14222,14443,0,2,0
10697,14443,0,2,0
23293,14444,0,1,0
6851,14441,2,2,0
20789,14442,1,2,0
7974,14443,0,2,0
26300,14444,0,1,0
25631,14444,0,1,0
11410,14444,0,1,0
6876,14442,1,2,0
21070,14443,0,2,0
6866,14435,6,4,0
11632,14444,0,1,0
16605,14444,0,1,0
17465,14442,0,3,0
9946,14443,0,2,0
20844,14444,0,1,0
19446,14444,0,1,0
12941,14443,0,2,0
18682,14443,0,2,0
21217,14443,0,2,0
13541,14443,0,2,0
22923,14444,0,1,0
17100,14443,0,2,0
25906,14443,0,2,0
23251,14444,0,1,0
26344,14443,0,2,0
7219,14443,0,2,0
22034,14443,0,2,0
12308,14444,0,1,0
25953,14443,0,2,0
17909,14443,0,2,0
24703,14440,4,1,0
6992,14444,0,1,0
9219,14443,0,2,0
9571,14443,0,2,0
8277,14443,1,1,0
20551,14444,0,1,0
8553,14435,7,3,0
18779,14443,0,2,0
3766,14442,1,2,0
18972,14441,2,2,0
11586,14442,0,3,0
5786,14443,0,2,0
20912,14443,0,2,0
22646,14443,0,2,0
11709,14442,0,3,0
12287,14444,0,1,0
20813,14443,0,2,0
15658,14442,1,2,0
21400,14440,4,1,0
10792,14443,1,1,0
8240,14443,0,2,0
8899,14443,0,2,0
13110,14443,0,2,0
10804,14444,0,1,0
21398,14442,0,3,0
4721,14442,0,3,0
5180,14443,0,2,0
73,14444,0,1,0
21137,14443,0,2,0
7046,14438,2,5,0
7607,14443,0,2,0
25806,14444,0,1,0
13354,14444,0,1,0
18005,14444,0,1,0
1830,14444,0,1,0
14915,14443,0,2,0
11293,14444,0,1,0
11190,14443,0,2,0
9202,14443,1,1,0
7660,14425,15,1,4
4293,14443,1,1,0
9157,14444,0,1,0
3704,14444,0,1,0
13364,14440,4,1,0
11259,14442,1,2,0
11956,14444,0,1,0
11527,14441,0,4,0
4208,14442,0,3,0
2418,14444,0,1,0
7744,14443,0,2,0
22519,14444,0,1,0
25322,14444,0,1,0
13030,14440,2,3,0
11022,14442,0,3,0
11841,14442,0,3,0
15850,14443,0,2,0
12544,14443,0,2,0
20005,14443,0,2,0
7460,14443,0,2,0
14206,14443,0,2,0
24889,14444,0,1,0
3233,14441,1,3,0
20494,14444,0,1,0
25013,14443,0,2,0
8195,14439,3,3,0
25913,14444,0,1,0
6710,14444,0,1,0
10001,14443,0,2,0
26436,14444,0,1,0
21074,14443,0,2,0
10098,14443,1,1,0
24991,14444,0,1,0
15990,14442,0,3,0
22004,14444,0,1,0
14296,14443,0,2,0
25040,14443,0,2,0
8756,14441,3,1,0
15665,14444,0,1,0
21023,14443,1,1,0
1559,14444,0,1,0
2912,14443,0,2,0
5666,14441,1,3,0
18536,14444,0,1,0
11349,14444,0,1,0
2,14441,3,1,0
9513,14441,1,3,0
7670,14434,4,7,0
3700,14444,0,1,0
11320,14442,1,2,0
19521,14443,0,2,0
25971,14444,0,1,0
11359,14443,0,2,0
8696,14439,4,2,0
2875,14443,0,2,0
17793,14444,0,1,0
15794,14444,0,1,0
25834,14443,0,2,0
132,14443,0,2,0
12083,14443,0,2,0
14811,14443,0,2,0
20486,14444,0,1,0
17010,14443,0,2,0
20558,14444,0,1,0
8049,14444,0,1,0
797,14442,0,3,0
22279,14443,0,2,0
5473,14444,0,1,0
243,14444,0,1,0
18057,14443,0,2,0
21018,14444,0,1,0
3908,14263,175,6,1
9817,14442,0,3,0
23026,14444,0,1,0
13219,14444,0,1,0
17449,14443,0,2,0
25505,14444,0,1,0
19139,14441,0,4,0
3252,14442,2,1,0
22751,14444,0,1,0
11047,14444,0,1,0
2894,14444,0,1,0
16083,14444,0,1,0
8564,14443,0,2,0
12813,14442,1,2,0
16034,14443,0,2,0
20602,14443,0,2,0
21938,14443,0,2,0
12764,14444,0,1,0
14063,14443,0,2,0
16425,14443,0,2,0
20346,14443,0,2,0
6260,14443,0,2,0
26733,14444,0,1,0
22314,14444,0,1,0
10517,14442,0,3,0
3262,14439,2,4,0
24973,14442,1,2,0
103,14440,0,5,0
15808,14444,0,1,0
11573,14443,0,2,0
26519,14444,0,1,0
21077,14443,0,2,0
6435,14443,0,2,0
24894,14444,0,1,0
11747,14443,0,2,0
8225,14442,2,1,0
21307,14442,0,3,0
22530,14444,0,1,0
10560,14443,0,2,0
8255,14441,1,3,0
4286,14444,0,1,0
10316,14444,0,1,0
8928,14443,1,1,0
3916,14443,0,2,0
2048,14444,0,1,0
22458,14444,0,1,0
10585,14441,0,4,0
12752,14443,0,2,0
25692,14443,0,2,0
15994,14444,0,1,0
55,14444,0,1,0
25008,14444,0,1,0
8678,14444,0,1,0
4656,14444,0,1,0
7270,14440,1,4,0
11251,14444,0,1,0
8362,14444,0,1,0
8529,14441,0,4,0
22077,14442,0,3,0
10195,14444,0,1,0
6239,14444,0,1,0
23364,14443,0,2,0
9924,14438,5,2,0
4768,14435,8,1,1
19902,14441,3,1,0
14564,14444,0,1,0
10650,14443,0,2,0
7685,14444,0,1,0
26401,14444,0,1,0
16580,14444,0,1,0
16055,14443,0,2,0
19627,14443,0,2,0
7303,14431,11,3,0
26524,14444,0,1,0
26362,14444,0,1,0
7532,14444,0,1,0
26159,14444,0,1,0
18534,14442,0,3,0
13260,14444,0,1,0
18754,14443,0,2,0
13082,14444,0,1,0
20476,14444,0,1,0
15358,14443,0,2,0
12075,14443,0,2,0
11403,14441,0,4,0
20119,14443,0,2,0
14961,14443,0,2,0
13399,14441,0,4,0
12321,14444,0,1,0
5093,14441,0,4,0
24850,14444,0,1,0
26835,14443,0,2,0
24721,14443,0,2,0
14,14443,0,2,0
11439,14443,0,2,0
24847,14443,0,2,0
9720,14444,0,1,0
9076,14444,0,1,0
11595,14442,0,3,0
16155,14442,0,3,0
16016,14443,1,1,0
20626,14443,0,2,0
14281,14444,0,1,0
24604,14443,0,2,0
10326,14443,0,2,0
11389,14444,0,1,0
25883,14444,0,1,0
8921,14444,0,1,0
22799,14443,0,2,0
6109,14443,0,2,0
205,14444,0,1,0
13284,14442,0,3,0
25124,14444,0,1,0
545,14443,0,2,0
19877,14444,0,1,0
14015,14443,0,2,0
13305,14444,0,1,0
14114,14443,0,2,0
8760,14442,0,3,0
4058,14420,21,4,0
5597,14430,8,6,1
17195,14443,0,2,0
6719,14440,3,2,0
11917,14444,0,1,0
5384,14444,0,1,0
15512,14443,0,2,0
23230,14443,0,2,0
12316,14443,0,2,0
14201,14442,0,3,0
14808,14443,0,2,0
1832,14443,0,2,0
10561,14443,0,2,0
1778,14443,1,1,0
26928,14444,0,1,0
7674,14442,0,3,0
15766,14443,0,2,0
25161,14442,1,2,0
10030,14443,0,2,0
12265,14444,0,1,0
20430,14443,0,2,0
8474,14444,0,1,0
7961,14443,0,2,0
24958,14444,0,1,0
11603,14444,0,1,0
17398,14438,0,7,0
23409,14444,0,1,0
13749,14443,0,2,0
25898,14443,0,2,0
5629,14442,0,3,0
5691,14443,0,2,0
8248,14444,0,1,0
22561,14443,0,2,0
5079,14443,0,2,0
26521,14443,0,2,0
26145,14443,0,2,0
8805,14444,0,1,0
5424,14441,1,3,0
3582,14442,0,3,0
19771,14443,0,2,0
16128,14442,0,3,0
14265,14439,3,3,0
9280,14444,0,1,0
26184,14443,0,2,0
18555,14443,0,2,0
22645,14443,0,2,0
9068,14443,0,2,0
5235,14444,0,1,0
16896,14444,0,1,0
22087,14443,0,2,0
8251,14439,0,6,0
22006,14444,0,1,0
19602,14443,0,2,0
13684,14443,0,2,0
12372,14444,0,1,0
22106,14443,0,2,0
7751,14441,0,4,0
22081,14443,0,2,0
20020,14444,0,1,0
19817,14442,0,3,0
7559,14443,0,2,0
16413,14443,1,1,0
22631,14443,0,2,0
22653,14439,2,4,0
19134,14443,0,2,0
13062,14443,0,2,0
7340,14444,0,1,0
20033,14444,0,1,0
11273,14443,0,2,0
2148,14444,0,1,0
17293,14443,0,2,0
19055,14442,0,3,0
23330,14444,0,1,0
9552,14444,0,1,0
9737,14443,0,2,0
14188,14442,1,2,0
20671,14443,1,1,0
14709,14444,0,1,0
19435,14443,0,2,0
26131,14444,0,1,0
7252,14442,0,3,0
19808,14443,0,2,0
15948,14443,0,2,0
22245,14443,0,2,0
25950,14443,0,2,0
18040,14443,0,2,0
18346,14443,0,2,0
18757,14442,0,3,0
15147,14443,0,2,0
7029,14438,6,1,0
16364,14443,0,2,0
21512,14443,0,2,0
16168,14443,0,2,0
9480,14444,0,1,0
7133,14443,0,2,0
12704,14444,0,1,0
26036,14444,0,1,0
12765,14444,0,1,0
13781,14444,0,1,0
21028,14443,0,2,0
22342,14443,0,2,0
25689,14444,0,1,0
10193,14444,0,1,0
17516,14443,0,2,0
22134,14443,0,2,0
24636,14444,0,1,0
5976,14443,1,1,0
18950,14443,0,2,0
13589,14431,12,2,0
20474,14443,0,2,0
11993,14443,0,2,0
15320,14443,0,2,0
11094,14443,0,2,0
21157,14444,0,1,0
8449,14442,1,2,0
9644,14443,0,2,0
7176,14360,74,8,3
20765,14444,0,1,0
7755,14444,0,1,0
22545,14443,0,2,0
26423,14443,0,2,0
20719,14443,0,2,0
18297,14443,0,2,0
16127,14444,0,1,0
22187,14443,0,2,0
7734,14439,0,6,0
23182,14444,0,1,0
9967,14443,0,2,0
15380,14443,0,2,0
12927,14444,0,1,0
21764,14444,0,1,0
26154,14444,0,1,0
7867,14443,0,2,0
26759,14443,0,2,0
20060,14442,0,3,0
22738,14442,1,2,0
7652,14440,1,4,0
12267,14444,0,1,0
1897,14437,6,2,0
25005,14443,0,2,0
5505,14444,0,1,0
16821,14443,0,2,0
8773,14430,13,2,0
10911,14379,58,8,0
25271,14444,0,1,0
21816,14444,0,1,0
24998,14443,0,2,0
18256,14443,0,2,0
7903,14444,0,1,0
20537,14444,0,1,0
13746,14443,0,2,0
11,14444,0,1,0
26221,14444,0,1,0
5389,14444,0,1,0
20965,14409,30,2,4
8388,14443,0,2,0
24979,14441,0,4,0
11248,14442,0,3,0
25156,14443,0,2,0
2494,14444,0,1,0
25622,14444,0,1,0
14871,14444,0,1,0
17940,14443,0,2,0
15268,14443,0,2,0
5103,14443,0,2,0
17979,14443,0,2,0
15943,14443,0,2,0
2505,14442,1,2,0
21221,14441,0,4,0
23254,14442,0,3,0
26455,14443,0,2,0
21161,14443,0,2,0
1161,14444,0,1,0
18148,14443,0,2,0
25772,14444,0,1,0
19926,14444,0,1,0
16297,14443,0,2,0
20239,14444,0,1,0
6834,14444,0,1,0
1258,14443,0,2,0
18037,14443,0,2,0
10000,14444,0,1,0
26,14443,0,2,0
24671,14443,0,2,0
20834,14439,3,3,0
15412,14421,14,10,0
10609,14443,1,1,0
15890,14444,0,1,0
18604,14444,0,1,0
11144,14442,0,3,0
27648,14444,0,1,0
9105,14442,2,1,0
18586,14443,0,2,0
577,14373,64,8,0
21039,14444,0,1,0
11319,14444,0,1,0
9409,14443,0,2,0
14135,14441,0,4,0
19714,14443,0,2,0
23349,14444,0,1,0
23167,14443,0,2,0
18222,14443,0,2,0
18435,14443,0,2,0
408,14444,0,1,0
10063,14444,0,1,0
19887,14444,0,1,0
12968,14425,18,2,0
6903,14440,3,2,0
13065,14444,0,1,0
11454,14443,0,2,0
20075,14443,0,2,0
4675,14443,0,2,0
13651,14443,1,1,0
22388,14439,4,0,2
24955,14444,0,1,0
149,14444,0,1,0
