asn,peer_count,provider_count,customer_count,sibling_count
135186,56589,0,2,0
35823,56589,0,2,0
52307,56589,0,2,0
24069,56589,0,2,0
19656,56589,0,2,0
201708,56589,0,2,0
46161,56590,0,1,0
27490,56589,0,2,0
50660,56589,0,2,0
133924,56589,0,2,0
22250,56589,0,2,0
17355,56589,0,2,0
29024,56589,0,2,0
263655,56586,3,2,0
263938,56590,0,1,0
29731,56589,0,2,0
36617,56589,0,2,0
20742,56590,0,1,0
50156,56588,1,2,0
265142,56590,0,1,0
30981,56588,1,2,0
43089,56589,0,2,0
48181,56589,0,2,0
385,56590,0,1,0
42733,56590,0,1,0
203217,56587,1,3,0
202602,56590,0,1,0
16829,56590,0,1,0
42555,56574,15,2,0
39198,56588,0,3,0
197085,56589,0,2,0
197917,56590,0,1,0
9178,56577,5,8,1
15869,56590,0,1,0
395376,56590,0,1,0
54646,56587,2,1,1
200187,56582,6,3,0
12404,56589,0,2,0
15865,56589,0,2,0
53338,56588,0,3,0
35321,56590,0,1,0
46953,56589,0,2,0
132890,56590,0,1,0
51725,56589,0,2,0
23336,56590,0,1,0
8089,56590,0,1,0
56897,56589,0,2,0
62342,56590,0,1,0
202183,56590,0,1,0
135294,56590,0,1,0
264264,56589,0,2,0
26441,56589,0,2,0
44096,56588,1,2,0
262423,56590,0,1,0
393468,56590,0,1,0
36461,56587,0,4,0
56725,56590,0,1,0
40003,56590,0,1,0
37062,56589,0,2,0
17302,56590,0,1,0
39274,56589,0,2,0
11745,56584,4,3,0
19687,56587,0,4,0
46481,56590,0,1,0
21483,56589,1,1,0
9459,56589,0,2,0
58185,56589,0,2,0
199534,56588,1,2,0
2579,56589,0,2,0
395059,56590,0,1,0
24725,56588,1,2,0
25789,56589,0,2,0
57507,56588,0,3,0
197396,56589,0,2,0
39300,56590,0,1,0
65403,56590,0,1,0
11498,56590,0,1,0
133038,56589,0,2,0
393256,56590,0,1,0
199319,56584,3,4,0
23937,56590,0,1,0
18880,56587,0,4,0
30556,56590,0,1,0
12630,56589,0,2,0
33389,56589,0,2,0
53629,56590,0,1,0
57597,56589,0,2,0
43466,56590,0,1,0
34682,56590,0,1,0
31164,56589,0,2,0
264347,56590,0,1,0
49389,56588,0,3,0
4846,56589,0,2,0
39865,56590,0,1,0
58058,56589,0,2,0
32298,56590,0,1,0
394436,56589,0,2,0
200474,56590,0,1,0
48042,56590,0,1,0
395108,56590,0,1,0
51540,56589,0,2,0
39847,56590,0,1,0
136000,56590,0,1,0
29237,56589,0,2,0
41104,56590,0,1,0
38452,56589,0,2,0
263891,56587,1,3,0
36633,56590,0,1,0
47961,56587,1,3,0
29854,56586,1,4,0
32891,56590,0,1,0
263488,56590,0,1,0
7756,56590,0,1,0
63200,56590,0,1,0
19338,56589,1,1,0
393998,56590,0,1,0
134975,56588,0,3,0
50630,56590,0,1,0
63840,56590,0,1,0
206767,56590,0,1,0
2200,56549,37,5,0
9704,56589,0,2,0
23841,56590,0,1,0
62482,56589,0,2,0
49318,56589,0,2,0
21803,56588,1,2,0
58144,56589,0,2,0
203227,56590,0,1,0
48239,56586,4,1,0
47895,56582,8,1,0
52215,56589,0,2,0
11556,56565,22,4,0
30409,56588,0,3,0
203989,56590,0,1,0
36113,56590,0,1,0
51795,56584,0,7,0
14881,56589,0,2,0
46171,56588,0,3,0
393939,56589,0,2,0
132559,56589,0,2,0
23066,56589,0,2,0
55890,56588,0,3,0
32009,56589,0,2,0
60985,56590,0,1,0
56607,56590,0,1,0
203689,56589,0,2,0
291,56590,0,1,0
7539,56580,7,4,0
23157,56589,0,2,0
33615,56590,0,1,0
327910,56590,0,1,0
59874,56589,0,2,0
9962,56589,0,2,0
28438,56570,11,9,1
16545,56590,0,1,0
35134,56589,0,2,0
47699,56588,0,3,0
28015,56589,0,2,0
21186,56588,0,3,0
59023,56590,0,1,0
54682,56590,0,1,0
54529,56589,0,2,0
18610,56590,0,1,0
135238,56590,0,1,0
15543,56589,0,2,0
25318,56589,0,2,0
12002,56589,0,2,0
44982,56589,0,2,0
5757,56590,0,1,0
9698,56590,0,1,0
44881,56590,0,1,0
60506,56590,0,1,0
8026,56589,0,2,0
35036,56590,0,1,0
18729,56589,0,2,0
50854,56590,0,1,0
393310,56590,0,1,0
56274,56590,0,1,0
49845,56590,0,1,0
53503,56590,0,1,0
25850,56587,0,4,0
199440,56589,0,2,0
9472,56590,0,1,0
134030,56590,0,1,0
198864,56590,0,1,0
26996,56589,0,2,0
29809,56590,0,1,0
265107,56590,0,1,0
1771,56590,0,1,0
51524,56590,0,1,0
262600,56587,2,2,0
50444,56589,0,2,0
33112,56589,0,2,0
54832,56590,0,1,0
40218,56590,0,1,0
132906,56590,0,1,0
7011,56586,4,1,0
45334,56588,0,2,1
56828,56588,0,3,0
49940,56589,0,2,0
13728,56586,2,3,0
22485,56589,0,1,1
22451,56587,1,3,0
57899,56590,0,1,0
263277,56589,0,2,0
13894,56590,0,1,0
54991,56589,0,2,0
134933,56589,0,2,0
57827,56589,0,2,0
8359,56222,350,15,4
20985,56589,0,2,0
29580,56590,0,1,0
38763,56590,0,1,0
9824,56577,9,5,0
54244,56590,0,1,0
1653,56566,22,3,0
61786,56590,0,1,0
203500,56590,0,1,0
51325,56589,0,2,0
51954,56590,0,1,0
37429,56589,0,2,0
38455,56589,0,2,0
4259905537,56590,0,1,0
1818,56588,0,3,0
29399,56589,0,2,0
26114,56587,1,3,0
8312,56590,0,1,0
22586,56589,0,2,0
60468,56590,0,1,0
19429,56572,11,8,0
37211,56589,0,2,0
62112,56589,0,2,0
200052,56583,0,8,0
37941,56590,0,1,0
51793,56589,0,2,0
264084,56589,0,2,0
62463,56590,0,1,0
39571,56590,0,1,0
53536,56588,1,2,0
131602,56590,0,1,0
53352,56588,0,3,0
8046,56590,0,1,0
40324,56589,0,2,0
32364,56590,0,1,0
21871,56589,0,2,0
197628,56590,0,1,0
36691,56590,0,1,0
24642,56584,0,7,0
393233,56589,0,2,0
19831,56590,0,1,0
28636,56589,0,2,0
203675,56589,0,2,0
10745,56587,0,4,0
18873,56589,0,2,0
9981,56590,0,1,0
42979,56582,5,3,1
45517,56590,0,1,0
60444,56589,0,2,0
395322,56590,0,1,0
42142,56590,0,1,0
48508,56589,0,2,0
6838,56590,0,1,0
24631,56556,33,2,0
51219,56586,2,3,0
41541,56588,0,3,0
198686,56590,0,1,0
47727,56589,0,2,0
132447,56589,0,2,0
9934,56588,0,3,0
134438,56589,0,2,0
201102,56589,0,2,0
43072,56590,0,1,0
55000,56590,0,1,0
58026,56589,0,2,0
37304,56589,0,2,0
30239,56588,0,3,0
29846,56589,1,1,0
49662,56589,0,2,0
34199,56590,0,1,0
265095,56590,0,1,0
18258,56586,0,5,0
132264,56589,0,2,0
206686,56589,0,2,0
198519,56590,0,1,0
57803,56590,0,1,0
28879,56589,0,2,0
61118,56590,0,1,0
33133,56589,0,2,0
9605,56587,0,4,0
17689,56587,0,4,0
355,56590,0,1,0
50234,56588,0,3,0
133164,56589,0,2,0
51052,56589,0,2,0
264767,56590,0,1,0
31469,56590,0,1,0
14209,56589,0,2,0
27478,56589,0,2,0
132636,56589,0,2,0
9619,56589,0,2,0
36534,56588,0,3,0
132138,56589,0,2,0
49494,56590,0,1,0
47336,56589,0,2,0
26815,56588,0,3,0
10042,56589,0,2,0
51676,56590,0,1,0
52223,56590,0,1,0
394717,56589,0,2,0
32743,56575,11,5,0
131353,56590,0,1,0
28317,56585,2,4,0
41602,56590,0,1,0
21453,56569,15,7,0
62593,56589,0,2,0
200630,56589,0,2,0
8948,56590,0,1,0
49142,56590,0,1,0
21433,56548,0,43,0
19099,56589,0,2,0
27828,56590,0,1,0
134513,56590,0,1,0
46388,56590,0,1,0
50653,56589,0,2,0
54503,56588,0,3,0
20442,56589,0,2,0
54318,56587,0,4,0
199610,56590,0,1,0
62396,56590,0,1,0
131292,56590,0,1,0
1738,56588,0,3,0
263393,56590,0,1,0
131354,56588,0,3,0
7566,56590,0,1,0
50976,56590,0,1,0
132325,56590,0,1,0
59806,56589,0,2,0
21611,56589,0,2,0
40196,56588,0,3,0
11826,56588,0,3,0
394186,56589,0,2,0
33105,56590,0,1,0
44571,56590,0,1,0
59477,56590,0,1,0
132416,56590,0,1,0
61502,56590,0,1,0
201431,56589,0,2,0
131221,56590,0,1,0
393558,56589,0,2,0
3187,56589,0,2,0
55713,56587,1,3,0
11115,56586,3,2,0
26404,56589,0,2,0
135729,56590,0,1,0
264452,56590,0,1,0
34200,56589,0,2,0
22912,56590,0,1,0
395695,56590,0,1,0
25229,56560,26,5,0
26672,56589,0,2,0
56131,56590,0,1,0
24641,56587,2,2,0
59755,56590,0,1,0
14590,56589,0,2,0
395544,56590,0,1,0
38948,56590,0,1,0
133860,56590,0,1,0
50315,56589,1,1,0
21589,56589,0,2,0
263637,56590,0,1,0
204138,56590,0,1,0
28127,56590,0,1,0
16370,56589,0,2,0
6503,56542,36,12,1
23100,56589,0,2,0
134321,56589,0,2,0
49124,56589,0,2,0
26366,56589,0,2,0
8538,56589,0,2,0
52862,56587,2,2,0
262197,56590,0,1,0
43331,56590,0,1,0
45845,56578,8,5,0
49078,56590,0,1,0
54472,56590,0,1,0
51996,56590,0,1,0
43272,56589,0,2,0
203578,56590,0,1,0
54475,56590,0,1,0
196847,56589,0,2,0
26934,56589,0,2,0
61726,56589,1,1,0
28781,56590,0,1,0
58228,56590,0,1,0
31451,56590,0,1,0
26047,56589,0,2,0
47693,56590,0,1,0
52875,56590,0,1,0
56481,56589,0,2,0
36205,56589,0,2,0
202814,56589,0,2,0
57270,56590,0,1,0
9050,56396,178,17,0
62691,56589,0,2,0
13082,56590,0,1,0
262643,56589,1,1,0
56132,56589,1,1,0
27659,56588,0,3,0
201271,56589,0,2,0
46636,56586,2,3,0
132165,56587,0,4,0
197097,56589,0,2,0
38112,56589,0,2,0
44329,56589,0,2,0
8554,56584,1,6,0
23365,56589,0,2,0
45477,56590,0,1,0
15746,56589,0,2,0
34829,56589,0,2,0
27334,56589,1,1,0
327741,56590,0,1,0
132742,56590,0,1,0
395549,56590,0,1,0
55257,56589,0,2,0
37475,56587,1,3,0
61390,56587,0,4,0
63065,56590,0,1,0
16647,56589,0,2,0
200975,56590,0,1,0
49162,56588,0,3,0
31437,56590,0,1,0
30117,56589,0,2,0
57330,56590,0,1,0
133975,56590,0,1,0
61229,56590,0,1,0
394905,56589,0,2,0
2563,56589,0,2,0
54404,56590,0,1,0
52493,56590,0,1,0
200127,56589,0,2,0
41465,56590,0,1,0
24700,56587,1,3,0
31195,56578,12,1,0
14821,56586,0,5,0
36482,56590,0,1,0
136045,56589,0,2,0
35574,56578,1,11,1
262567,56590,0,1,0
52036,56590,0,1,0
264242,56589,0,2,0
263181,56589,0,2,0
34915,56590,0,1,0
203837,56590,0,1,0
44857,56590,0,1,0
30165,56588,0,3,0
46408,56588,1,2,0
200628,56590,0,1,0
21750,56590,0,1,0
21446,56589,0,2,0
38437,56590,0,1,0
64432,56586,1,4,0
203892,56589,0,1,1
49771,56589,0,2,0
39387,56590,0,1,0
60695,56584,1,6,0
23307,56589,0,2,0
43104,56590,0,1,0
23683,56589,0,2,0
198139,56589,0,2,0
28748,56588,1,2,0
21574,56567,21,3,0
18245,56588,0,3,0
42261,56589,0,2,0
59327,56590,0,1,0
203056,56589,0,2,0
50594,56588,0,3,0
203397,56590,0,1,0
48062,56590,0,1,0
8920,56586,2,3,0
264313,56588,0,3,0
197874,56590,0,1,0
262474,56587,1,3,0
11120,56590,0,1,0
49382,56590,0,1,0
55736,56590,0,1,0
25639,56590,0,1,0
132572,56589,0,2,0
133171,56589,0,2,0
55507,56589,0,2,0
35366,56582,1,8,0
263572,56590,0,1,0
53518,56588,0,3,0
28571,56588,0,3,0
202892,56590,0,1,0
26481,56589,0,2,0
201062,56590,0,1,0
20153,56589,0,2,0
10998,56588,0,3,0
44074,56589,0,2,0
57251,56589,0,2,0
201987,56590,0,1,0
26358,56589,0,2,0
394170,56589,0,2,0
201254,56590,0,1,0
23541,56588,0,3,0
45313,56590,0,1,0
61894,56588,0,3,0
5570,56590,0,1,0
53117,56590,0,1,0
60391,56588,1,2,0
52951,56589,0,2,0
50657,56590,0,1,0
11751,56590,0,1,0
45655,56589,0,2,0
197739,56587,0,4,0
56141,56590,0,1,0
45903,56554,29,8,0
59146,56589,0,2,0
263130,56590,0,1,0
36741,56589,0,2,0
197423,56589,0,2,0
21328,56589,0,2,0
40931,56590,0,1,0
394356,56589,0,2,0
39683,56590,0,1,0
56802,56590,0,1,0
34891,56587,0,4,0
51279,56590,0,1,0
135341,56590,0,1,0
60782,56589,0,2,0
63490,56590,0,1,0
262616,56590,0,1,0
11737,56590,0,1,0
61914,56588,0,3,0
393680,56590,0,1,0
199024,56589,0,2,0
46991,56589,0,2,0
14890,56589,0,2,0
19710,56587,0,4,0
13581,56587,0,4,0
197574,56589,0,2,0
27926,56590,0,1,0
197400,56588,0,3,0
203990,56589,0,2,0
9993,56587,0,4,0
43942,56584,0,7,0
198527,56590,0,1,0
7029,56138,442,11,0
264266,56590,0,1,0
40285,56570,3,18,0
7250,56588,1,2,0
16741,56590,0,1,0
63296,56589,0,2,0
5693,56575,14,2,0
50845,56590,0,1,0
56782,56589,0,2,0
43794,56589,0,2,0
15352,56589,0,2,0
265186,56589,0,2,0
26249,56589,0,2,0
6129,56589,0,2,0
43711,56588,1,2,0
31225,56588,1,2,0
262645,56585,0,6,0
207004,56589,0,2,0
197750,56588,1,2,0
49061,56590,0,1,0
9621,56586,3,2,0
264929,56589,0,2,0
13128,56590,0,1,0
202852,56590,0,1,0
61266,56585,0,6,0
53750,56589,0,2,0
41005,56590,0,1,0
33551,56589,0,2,0
22096,56590,0,1,0
55722,56590,0,1,0
37583,56590,0,1,0
30646,56589,0,2,0
45286,56589,0,2,0
11647,56587,0,4,0
133809,56590,0,1,0
8008,56588,1,2,0
6924,56589,0,2,0
44516,56590,0,1,0
60490,56590,0,1,0
3423,56590,0,1,0
132805,56590,0,1,0
23935,56589,1,1,0
33567,56586,4,1,0
49039,56590,0,1,0
28382,56589,0,2,0
47783,56589,0,2,0
38803,56589,1,1,0
23432,56590,0,1,0
51525,56589,0,2,0
22945,56590,0,1,0
22552,56587,2,2,0
62868,56589,0,2,0
44200,56590,0,1,0
63919,56589,0,2,0
56076,56590,0,1,0
57977,56590,0,1,0
47349,56590,0,1,0
16789,56586,0,5,0
265287,56590,0,1,0
3593,56576,14,1,0
21479,56584,5,2,0
41106,56587,0,4,0
33248,56590,0,1,0
26651,56588,0,3,0
395490,56589,0,2,0
55601,56590,0,1,0
61053,56590,0,1,0
11017,56589,1,1,0
24865,56589,0,2,0
198672,56589,0,2,0
22445,56589,0,2,0
18146,56589,1,1,0
50552,56588,0,3,0
134849,56590,0,1,0
89,56590,0,1,0
50078,56589,0,2,0
61688,56589,0,2,0
20229,56587,0,4,0
35776,56589,1,1,0
31588,56588,1,2,0
42403,56589,1,1,0
23310,56588,0,3,0
202035,56589,0,2,0
23551,56590,0,1,0
9082,56590,0,1,0
54761,56589,0,2,0
36473,56587,0,4,0
28512,56586,3,1,1
203678,56590,0,1,0
14690,56590,0,1,0
44900,56589,0,2,0
199012,56590,0,1,0
15998,56590,0,1,0
203827,56590,0,1,0
394343,56589,0,2,0
52444,56583,3,5,0
62753,56590,0,1,0
48669,56588,0,3,0
132232,56589,0,2,0
54408,56590,0,1,0
37247,56590,0,1,0
132168,56588,1,2,0
202211,56590,0,1,0
8699,56590,0,1,0
135468,56590,0,1,0
201049,56590,0,1,0
43462,56589,0,2,0
32023,56589,0,2,0
21346,56590,0,1,0
6040,56590,0,1,0
328047,56590,0,1,0
41589,56586,4,1,0
133652,56588,1,2,0
393245,56590,0,1,0
7012,56587,2,2,0
5554,56590,0,1,0
38862,56586,0,5,0
199949,56588,1,2,0
42044,56585,1,5,0
59464,56590,0,1,0
25503,56590,0,1,0
36811,56590,0,1,0
196854,56590,0,1,0
61951,56589,0,2,0
135141,56590,0,1,0
18721,56589,0,2,0
61358,56590,0,1,0
47724,56587,1,3,0
53945,56590,0,1,0
44679,56589,0,2,0
60103,56589,0,2,0
262326,56590,0,1,0
27479,56590,0,1,0
29613,56590,0,1,0
49125,56586,2,3,0
41534,56589,0,2,0
28883,56590,0,1,0
53361,56589,0,2,0
58946,56589,0,2,0
17996,56587,1,3,0
48602,56589,0,2,0
39832,56579,3,9,0
34688,56587,2,2,0
60535,56589,0,2,0
6597,56587,2,2,0
64575,56590,0,1,0
31498,56588,0,3,0
18088,56587,0,4,0
52736,56588,1,2,0
263698,56589,0,2,0
19674,56590,0,1,0
57013,56590,0,1,0
197549,56588,0,3,0
55437,56590,0,1,0
9165,56589,0,2,0
26909,56589,0,2,0
57166,56590,0,1,0
45254,56589,0,2,0
41581,56589,0,2,0
41956,56589,0,2,0
56326,56589,0,2,0
19603,56588,1,2,0
197133,56574,8,9,0
44669,56589,0,2,0
35580,56589,0,2,0
200924,56589,0,2,0
62954,56589,0,2,0
201535,56586,1,4,0
132792,56589,0,2,0
264320,56590,0,1,0
327769,56589,0,2,0
263991,56590,0,1,0
29092,56590,0,1,0
133798,56590,0,1,0
43101,56590,0,1,0
30440,56590,0,1,0
265480,56590,0,1,0
7570,56590,0,1,0
60991,56590,0,1,0
7738,56470,106,15,0
27304,56590,0,1,0
34187,56581,7,3,0
2044,56580,5,6,0
132016,56589,0,2,0
60251,56590,0,1,0
6624,56590,0,1,0
132123,56589,0,2,0
135446,56589,0,2,0
327784,56590,0,1,0
62746,56589,0,2,0
22054,56590,0,1,0
38531,56590,0,1,0
44702,56590,0,1,0
50016,56589,0,2,0
199975,56590,0,1,0
24040,56589,0,2,0
42455,56583,1,7,0
36941,56589,0,2,0
21953,56588,0,3,0
16700,56586,1,4,0
51198,56590,0,1,0
48671,56589,0,2,0
44335,56590,0,1,0
51866,56590,0,1,0
263382,56590,0,1,0
54875,56590,0,1,0
38084,56588,1,2,0
133919,56590,0,1,0
28031,56590,0,1,0
18749,56590,0,1,0
40668,56590,0,1,0
47083,56589,0,2,0
262787,56589,0,2,0
134418,56590,0,1,0
30128,56590,0,1,0
6711,56590,0,1,0
63123,56589,0,2,0
40744,56589,0,2,0
395339,56590,0,1,0
42959,56590,0,1,0
54601,56589,0,2,0
34482,56589,0,2,0
42430,56588,2,1,0
22906,56589,0,2,0
53754,56590,0,1,0
14221,56590,0,1,0
13338,56590,0,1,0
60470,56589,0,2,0
43009,56583,0,8,0
50702,56589,0,2,0
57163,56589,0,2,0
18380,56589,0,2,0
28258,56584,3,4,0
36412,56581,6,4,0
8875,56590,0,1,0
46341,56590,0,1,0
34684,56590,0,1,0
200416,56590,0,1,0
36501,56590,0,1,0
9852,56589,0,2,0
7676,56590,0,1,0
20517,56590,0,1,0
3255,56419,159,13,0
11047,56588,0,3,0
54576,56590,0,1,0
17380,56588,2,1,0
54214,56589,0,2,0
30432,56589,0,2,0
18329,56590,0,1,0
39084,56590,0,1,0
48338,56590,0,1,0
60644,56590,0,1,0
134293,56589,0,2,0
31831,56590,0,1,0
2600,56590,0,1,0
32461,56589,0,2,0
57995,56590,0,1,0
38732,56589,1,1,0
48009,56590,0,1,0
54903,56590,0,1,0
49879,56590,0,1,0
7175,56586,2,3,0
132649,56588,2,1,0
22502,56590,0,1,0
265354,56590,0,1,0
52278,56590,0,1,0
38967,56590,0,1,0
42380,56590,0,1,0
59282,56589,0,2,0
34308,56588,0,3,0
134386,56589,0,2,0
37358,56587,2,2,0
41178,56588,0,3,0
199074,56589,0,2,0
20708,56589,0,2,0
56223,56589,0,2,0
41938,56586,1,2,2
53914,56589,0,2,0
35291,56590,0,1,0
60230,56588,0,3,0
16521,56589,0,2,0
53797,56590,0,1,0
29272,56589,0,2,0
29691,56568,16,7,0
1145,56590,0,1,0
203163,56590,0,1,0
47905,56590,0,1,0
199312,56590,0,1,0
24445,56588,2,1,0
34295,56588,1,2,0
30795,56589,0,2,0
264946,56590,0,1,0
25002,56584,2,5,0
62710,56580,2,9,0
55686,56589,0,2,0
265244,56590,0,1,0
32755,56589,0,2,0
17357,56590,0,1,0
53692,56589,1,1,0
45444,56590,0,1,0
37437,56587,0,4,0
61329,56590,0,1,0
199568,56590,0,1,0
16022,56589,0,2,0
263455,56588,0,3,0
63843,56590,0,1,0
39315,56590,0,1,0
4655,56589,0,2,0
9953,56590,0,1,0
8234,56590,0,1,0
37499,56590,0,1,0
13173,56587,2,2,0
59557,56589,0,2,0
36908,56590,0,1,0
20485,55986,575,25,5
15557,56498,78,15,0
58095,56586,0,4,1
18170,56590,0,1,0
18896,56589,0,2,0
266376,56590,0,1,0
394435,56589,0,2,0
24213,56586,2,3,0
61165,56589,0,1,1
40150,56589,0,2,0
136009,56590,0,1,0
135511,56589,1,1,0
26081,56589,0,2,0
34584,56587,3,1,0
64218,56589,0,2,0
203996,56589,0,2,0
203043,56590,0,1,0
15978,56590,0,1,0
26017,56590,0,1,0
61728,56590,0,1,0
33414,56589,0,2,0
42866,56590,0,1,0
22214,56590,0,1,0
33568,56590,0,1,0
38267,56589,1,1,0
25854,56585,0,6,0
34398,56589,0,2,0
19607,56588,0,3,0
52160,56589,0,2,0
49339,56590,0,1,0
22947,56589,0,2,0
47179,56588,0,3,0
27426,56589,0,2,0
33399,56590,0,1,0
22886,56590,0,1,0
10050,56590,0,1,0
23184,56583,4,4,0
2792,56589,0,2,0
41959,56588,0,3,0
10207,56589,0,2,0
34383,56590,0,1,0
19360,56588,0,3,0
57145,56590,0,1,0
50851,56590,0,1,0
53719,56589,0,2,0
197426,56566,11,14,0
132768,56589,0,2,0
263946,56588,0,3,0
32485,56590,0,1,0
3635,56590,0,1,0
394377,56589,0,2,0
18948,56589,0,2,0
34697,56589,0,2,0
8930,56589,0,2,0
133548,56590,0,1,0
36466,56584,0,7,0
59092,56589,0,2,0
17428,56583,1,6,1
3279,56589,0,2,0
24909,56588,0,3,0
8158,56590,0,1,0
29124,56578,11,2,0
44236,56589,0,2,0
38445,56590,0,1,0
262831,56589,0,2,0
39800,56589,0,2,0
43283,56587,0,4,0
50370,56587,0,4,0
35716,56590,0,1,0
35845,56590,0,1,0
56898,56590,0,1,0
49572,56582,2,7,0
4314,56589,1,1,0
200120,56589,0,2,0
23586,56589,0,2,0
12500,56590,0,1,0
54078,56590,0,1,0
197269,56588,0,3,0
23318,56590,0,1,0
46111,56589,0,2,0
6450,56590,0,1,0
395060,56589,0,2,0
36763,56590,0,1,0
36269,56589,0,2,0
203740,56590,0,1,0
41079,56590,0,1,0
49969,56590,0,1,0
55750,56589,0,2,0
206813,56590,0,1,0
39049,56589,1,1,0
6037,56590,0,1,0
6821,56579,9,3,0
18747,56552,31,7,1
17146,56588,0,3,0
33090,56589,0,2,0
43022,56569,17,5,0
48781,56587,1,3,0
13471,56588,0,3,0
200465,56590,0,1,0
12353,56582,8,1,0
49576,56589,0,2,0
264787,56590,0,1,0
33132,56510,73,8,0
7696,56590,0,1,0
24270,56590,0,1,0
44142,56589,0,2,0
26992,56589,0,2,0
11893,56589,0,2,0
61832,56567,19,4,1
48000,56590,0,1,0
18640,56590,0,1,0
64572,56590,0,1,0
6059,56577,11,3,0
54571,56588,0,3,0
15911,56589,0,2,0
133611,56589,1,1,0
41080,56589,0,2,0
20113,56589,0,2,0
17814,56585,0,4,2
3296,56589,0,2,0
53713,56589,0,2,0
262900,56585,3,2,1
393762,56590,0,1,0
263407,56590,0,1,0
34493,56589,0,2,0
12486,56587,0,4,0
47208,56590,0,1,0
18892,56589,0,2,0
49720,56590,0,1,0
22297,56589,0,2,0
3443,56590,0,1,0
201457,56590,0,1,0
262225,56589,0,2,0
9835,56587,0,4,0
207242,56590,0,1,0
35059,56590,0,1,0
54499,56590,0,1,0
7944,56589,0,2,0
198255,56589,0,2,0
52576,56588,0,3,0
53050,56590,0,1,0
59847,56590,0,1,0
30086,56590,0,1,0
44269,56590,0,1,0
14094,56590,0,1,0
394322,56589,0,2,0
56721,56590,0,1,0
328021,56590,0,1,0
62978,56590,0,1,0
26983,56589,0,2,0
26480,56590,0,1,0
33594,56589,0,2,0
28870,56588,1,2,0
19961,56590,0,1,0
10232,56590,0,1,0
3485,56590,0,1,0
263107,56589,0,2,0
50326,56588,0,3,0
12388,56588,0,3,0
197753,56590,0,1,0
12311,56590,0,1,0
17244,56590,0,1,0
65536,56590,0,1,0
10231,56589,0,2,0
30598,56588,0,3,0
10131,56589,0,2,0
9980,56589,0,2,0
4581,56587,2,2,0
63398,56589,0,2,0
197015,56588,0,3,0
62211,56590,0,1,0
29407,56590,0,1,0
198663,56590,0,1,0
60706,56590,0,1,0
394478,56590,0,1,0
51871,56590,0,1,0
56985,56590,0,1,0
39386,56538,36,17,0
9893,56589,1,1,0
39097,56585,1,5,0
18730,56590,0,1,0
41919,56589,0,2,0
55396,56589,0,2,0
12186,56589,0,2,0
10713,56590,0,1,0
132137,56587,0,4,0
29625,56590,0,1,0
37931,56590,0,1,0
36266,56590,0,1,0
42468,56590,0,1,0
57501,56590,0,1,0
19366,56584,4,3,0
134006,56586,2,3,0
204080,56589,0,2,0
54633,56590,0,1,0
21743,56588,0,3,0
23085,56589,0,2,0
51108,56588,0,3,0
32083,56586,1,4,0
131710,56589,0,2,0
262264,56590,0,1,0
394778,56589,0,2,0
29278,56565,18,8,0
24693,56589,0,2,0
28157,56590,0,1,0
39803,56590,0,1,0
262205,56589,0,2,0
32393,56588,0,3,0
14764,56590,0,1,0
27024,56590,0,1,0
16144,56590,0,1,0
32517,56590,0,1,0
47406,56586,0,5,0
133749,56589,0,2,0
23910,56574,15,1,1
12429,56590,0,1,0
9444,56589,0,2,0
35911,56590,0,1,0
31332,56590,0,1,0
12161,56590,0,1,0
53239,56589,0,2,0
52402,56589,0,2,0
52474,56589,0,2,0
27193,56584,3,4,0
47223,56575,12,4,0
51240,56590,0,1,0
39294,56589,0,2,0
132613,56590,0,1,0
31511,56589,0,2,0
28244,56583,5,3,0
6394,56590,0,1,0
10616,56590,0,1,0
24336,56589,0,2,0
60856,56589,0,2,0
17911,56589,0,2,0
394859,56589,0,2,0
19183,56589,0,2,0
1234,56589,0,2,0
57970,56590,0,1,0
11582,56590,0,1,0
48123,56590,0,1,0
20818,56590,0,1,0
13711,56587,0,4,0
13412,56588,0,3,0
57244,56589,0,2,0
37588,56589,0,1,1
15925,56584,0,7,0
39543,56577,10,4,0
16695,56587,1,3,0
201132,56590,0,1,0
199772,56590,0,1,0
198449,56589,0,2,0
22080,56584,0,7,0
203778,56590,0,1,0
44751,56589,0,2,0
197323,56589,0,2,0
22575,56589,0,2,0
8494,56589,0,2,0
200540,56589,0,2,0
204112,56588,0,3,0
44199,56590,0,1,0
7582,56590,0,1,0
56665,56577,4,10,0
10721,56590,0,1,0
42855,56590,0,1,0
48716,56590,0,1,0
34613,56590,0,1,0
61713,56590,0,1,0
58224,56585,4,2,0
35602,56590,0,1,0
12228,56589,0,2,0
201628,56589,1,1,0
42426,56590,0,1,0
131310,56587,2,2,0
61480,56590,0,1,0
198861,56590,0,1,0
264189,56588,1,2,0
395580,56590,0,1,0
57716,56589,0,2,0
40519,56589,0,2,0
14189,56590,0,1,0
41911,56590,0,1,0
49603,56590,0,1,0
203516,56589,0,2,0
8388,56589,0,2,0
21911,56586,0,5,0
50119,56590,0,1,0
328023,56590,0,1,0
22660,56589,0,2,0
47991,56590,0,1,0
12804,56589,0,2,0
132540,56589,0,2,0
394775,56589,0,2,0
262928,56586,0,5,0
8820,56583,4,4,0
8141,56589,0,2,0
207134,56590,0,1,0
36517,56589,0,2,0
34808,56589,0,2,0
62167,56586,0,4,1
264071,56590,0,1,0
394861,56589,0,2,0
24817,56588,0,2,1
