asn,peer_count,provider_count,customer_count,sibling_count
37180,78930,0,2,0
132337,78921,1,10,0
135691,78931,0,1,0
33016,78930,0,2,0
14237,78927,1,4,0
135321,78929,1,2,0
58522,78930,0,2,0
49622,78930,0,2,0
50152,78930,0,2,0
50134,78931,0,1,0
40594,78930,0,2,0
270498,78931,0,1,0
398355,78927,2,3,0
201422,78931,0,1,0
62161,78929,0,3,0
52263,78924,3,5,0
201215,78931,0,1,0
26004,78929,0,3,0
54905,78931,0,1,0
36198,78916,0,16,0
24015,78931,0,1,0
42748,78931,0,1,0
25875,78926,0,6,0
202671,78931,0,1,0
198821,78930,0,2,0
146484,78931,0,1,0
203131,78930,0,2,0
204298,78930,0,2,0
395615,78930,0,2,0
33618,78930,0,2,0
41655,78930,0,2,0
13453,78930,0,2,0
49222,78930,0,2,0
199383,78931,0,1,0
144951,78931,0,1,0
46399,78930,0,2,0
202329,78931,0,1,0
270576,78931,0,1,0
13764,78931,0,1,0
264980,78931,0,1,0
199727,78931,0,1,0
265852,78929,1,2,0
47172,78907,0,25,0
270561,78930,1,1,0
10965,78927,2,2,1
11643,78931,0,1,0
138087,78930,0,2,0
49038,78930,0,2,0
10179,78930,0,2,0
205442,78930,0,2,0
45917,78928,0,4,0
18703,78930,0,2,0
271661,78931,0,1,0
394468,78931,0,1,0
33015,78931,0,1,0
268061,78930,0,2,0
52447,78930,0,2,0
211995,78931,0,1,0
38017,78928,2,2,0
25046,78929,0,3,0
212631,78931,0,1,0
134382,78916,11,4,1
211817,78930,0,2,0
143965,78931,0,1,0
35402,78930,0,2,0
51608,78931,0,1,0
394665,78930,0,2,0
18639,78931,0,1,0
11296,78930,0,2,0
146234,78931,0,1,0
141930,78931,0,1,0
131959,78930,0,2,0
144994,78931,0,1,0
47836,78909,0,23,0
207050,78931,0,1,0
36159,78931,0,1,0
267162,78931,0,1,0
211430,78928,0,4,0
199910,78930,0,2,0
44173,78931,0,1,0
142920,78931,0,1,0
55992,78924,0,8,0
203278,78931,0,1,0
53396,78929,0,3,0
64058,78931,0,1,0
201821,78930,0,2,0
9729,78918,3,11,0
397475,78931,0,1,0
134633,78929,0,3,0
43444,78929,0,3,0
4352,78930,0,2,0
396212,78930,0,2,0
25282,78930,1,1,0
51292,78930,0,2,0
18431,78930,0,2,0
47275,78928,0,4,0
205913,78929,0,3,0
137473,78931,0,1,0
144121,78931,0,1,0
202730,78929,0,3,0
39080,78931,0,1,0
61035,78931,0,1,0
29035,78931,0,1,0
396483,78931,0,1,0
3657,78931,0,1,0
131142,78931,0,1,0
24839,78931,0,1,0
206885,78929,0,3,0
135664,78931,0,1,0
44121,78930,0,2,0
270769,78931,0,1,0
33382,78930,0,2,0
8565,78918,2,11,1
52238,78930,0,2,0
263332,78927,2,3,0
270884,78931,0,1,0
35144,78929,1,1,1
31537,78931,0,1,0
36736,78930,0,2,0
7046,78908,14,8,2
399430,78931,0,1,0
196802,78931,0,1,0
11949,78930,0,2,0
135681,78930,0,2,0
269050,78930,0,2,0
25323,78931,0,1,0
26477,78931,0,1,0
9317,78930,0,2,0
15456,78914,1,17,0
60328,78930,0,2,0
1916,78882,39,11,0
395608,78930,0,2,0
206655,78924,0,8,0
18449,78931,0,1,0
394759,78930,0,2,0
145843,78931,0,1,0
396304,78929,2,1,0
16905,78910,21,1,0
267845,78929,2,1,0
13620,78929,0,3,0
49078,78931,0,1,0
211163,78931,0,1,0
207474,78931,0,1,0
22548,78909,18,5,0
19717,78930,0,2,0
143783,78931,0,1,0
51753,78930,0,2,0
49601,78930,0,2,0
7481,78930,1,1,0
146920,78931,0,1,0
264474,78931,0,1,0
29887,78931,0,1,0
143377,78931,0,1,0
265130,78903,23,6,0
205285,78931,0,1,0
396142,78931,0,1,0
328280,78931,0,1,0
268907,78930,0,2,0
11596,78929,1,2,0
60397,78931,0,1,0
1104,78931,0,1,0
63057,78930,0,2,0
211274,78931,0,1,0
132429,78931,0,1,0
140206,78931,0,1,0
200037,78931,0,1,0
394151,78926,0,6,0
138209,78931,0,1,0
270633,78931,0,1,0
144619,78931,0,1,0
63178,78931,0,1,0
8068,78931,0,1,0
62440,78930,0,2,0
42802,78931,0,1,0
263458,78929,1,2,0
268445,78930,0,2,0
212011,78931,0,1,0
60456,78925,4,3,0
11438,78930,0,2,0
28590,78928,0,4,0
11050,78930,0,2,0
398421,78931,0,1,0
61591,78920,6,6,0
135850,78931,0,1,0
131348,78930,0,2,0
35665,78923,2,4,3
48352,78931,0,1,0
8659,78927,1,4,0
213288,78930,0,2,0
144055,78931,0,1,0
265628,78931,0,1,0
269580,78930,0,2,0
39797,78927,0,5,0
34214,78930,0,2,0
33732,78931,0,1,0
272251,78931,0,1,0
34789,78930,0,2,0
132837,78924,1,7,0
139623,78928,2,2,0
211295,78930,0,2,0
269012,78931,0,1,0
204184,78929,0,3,0
22617,78930,0,2,0
43580,78931,0,1,0
142941,78931,0,1,0
49924,78931,0,1,0
144466,78931,0,1,0
137468,78930,1,1,0
200077,78925,0,7,0
53277,78930,0,2,0
141305,78931,0,1,0
56612,78930,0,2,0
32358,78930,0,2,0
145830,78931,0,1,0
140370,78931,0,1,0
27226,78931,0,1,0
63468,78928,0,4,0
136900,78930,0,2,0
271892,78931,0,1,0
45133,78930,0,2,0
266104,78930,0,1,1
270582,78931,0,1,0
61768,78925,4,3,0
26091,78931,0,1,0
136120,78930,0,2,0
266010,78931,0,1,0
147045,78931,0,1,0
132225,78931,0,1,0
143964,78931,0,1,0
142815,78931,0,1,0
199057,78928,0,4,0
62307,78931,0,1,0
141173,78931,0,1,0
30038,78923,0,9,0
47378,78931,0,1,0
3491,78280,602,3,47
396247,78930,0,2,0
46592,78931,0,1,0
18179,78931,0,1,0
58517,78931,0,1,0
133451,78930,0,2,0
53747,78931,0,1,0
2686,78787,99,46,0
52269,78931,0,1,0
135253,78929,1,2,0
28181,78930,0,2,0
46597,78930,0,2,0
28165,78907,17,8,0
63462,78930,0,2,0
197681,78931,0,1,0
200740,78929,0,3,0
262146,78929,0,3,0
62994,78929,0,3,0
200068,78931,0,1,0
11020,78931,0,1,0
52845,78929,1,1,1
133461,78931,0,1,0
40336,78930,0,2,0
203791,78931,0,1,0
1880,78915,3,14,0
198595,78928,0,4,0
41801,78931,0,1,0
270533,78931,0,1,0
199583,78931,0,1,0
18698,78930,0,2,0
265949,78924,4,4,0
47610,78931,0,1,0
134303,78931,0,1,0
46889,78929,0,3,0
57717,78918,7,4,3
396421,78928,0,4,0
61867,78929,0,3,0
51134,78928,0,4,0
33563,78930,0,2,0
328032,78928,0,4,0
51701,78925,2,5,0
10916,78930,0,2,0
59971,78930,0,2,0
135998,78931,0,1,0
1610,78928,0,4,0
43513,78923,5,3,1
35922,78931,0,1,0
266421,78931,0,1,0
27652,78931,0,1,0
40344,78930,0,2,0
269475,78928,0,4,0
134050,78931,0,1,0
36253,78926,4,2,0
268245,78930,0,2,0
262708,78929,1,2,0
46511,78931,0,1,0
398102,78929,1,2,0
13746,78928,1,3,0
200350,78919,0,13,0
11324,78930,0,2,0
33503,78931,0,1,0
207915,78931,0,1,0
46406,78931,0,1,0
21344,78925,0,7,0
61285,78931,0,1,0
4671,78930,0,2,0
136529,78931,0,1,0
328561,78931,0,1,0
397129,78931,0,1,0
55655,78837,89,3,3
265471,78931,0,1,0
327985,78931,0,1,0
263085,78931,0,1,0
146595,78931,0,1,0
1705,78930,0,2,0
30358,78930,0,2,0
24879,78931,0,1,0
206316,78921,1,10,0
146739,78931,0,1,0
27868,78931,0,1,0
35916,78912,8,12,0
207192,78916,5,11,0
39247,78931,0,1,0
57395,78929,1,2,0
28245,78930,0,1,1
208262,78930,1,1,0
196665,78931,0,1,0
197025,78930,0,2,0
45018,78925,3,4,0
23079,78929,0,3,0
57946,78930,0,2,0
145349,78931,0,1,0
31015,78930,0,2,0
200369,78930,0,2,0
24811,78920,5,7,0
40809,78926,0,6,0
139661,78930,0,2,0
34532,78930,0,2,0
204858,78929,0,3,0
203488,78931,0,1,0
61648,78927,0,5,0
265674,78931,0,1,0
10265,78931,0,1,0
35701,78928,2,2,0
262530,78928,0,4,0
43625,78928,0,4,0
55118,78930,0,2,0
40569,78929,0,3,0
56632,78931,0,1,0
201483,78928,0,4,0
28873,78931,0,1,0
394586,78931,0,1,0
203432,78931,0,1,0
394271,78930,0,2,0
131362,78930,0,2,0
264351,78923,4,4,1
40886,78930,0,2,0
23295,78931,0,1,0
200436,78930,0,2,0
50682,78930,0,2,0
266468,78930,0,2,0
13012,78930,1,1,0
49250,78927,0,5,0
16785,78929,0,3,0
139068,78930,0,2,0
15776,78930,0,2,0
266383,78930,0,2,0
210245,78930,0,2,0
140745,78931,0,1,0
18305,78928,0,4,0
397611,78930,0,2,0
49762,78930,0,2,0
144142,78931,0,1,0
62478,78930,0,2,0
53201,78927,0,5,0
31489,78930,0,2,0
20057,78929,1,2,0
36260,78930,0,2,0
8276,78931,0,1,0
138882,78931,0,1,0
47024,78930,0,2,0
210787,78931,0,1,0
134630,78930,0,2,0
33024,78930,0,2,0
22298,78930,1,1,0
47057,78930,0,2,0
33987,78930,0,2,0
22589,78931,0,1,0
204458,78931,0,1,0
206128,78931,0,1,0
134643,78930,0,2,0
139638,78930,0,2,0
395214,78930,0,2,0
50739,78931,0,1,0
15106,78930,0,2,0
399154,78931,0,1,0
270019,78931,0,1,0
200364,78930,0,2,0
6468,78923,0,9,0
265019,78923,5,4,0
204979,78929,2,1,0
50302,78931,0,1,0
51467,78931,0,1,0
53152,78921,5,6,0
145623,78931,0,1,0
204711,78931,0,1,0
207686,78930,0,2,0
38775,78931,0,1,0
328624,78929,0,3,0
269563,78930,0,2,0
55045,78931,0,1,0
23167,78929,0,3,0
33014,78929,0,3,0
53104,78930,0,2,0
3853,78926,0,6,0
141813,78931,0,1,0
31362,78926,0,6,0
268336,78928,0,4,0
268178,78930,0,2,0
394292,78931,0,1,0
207691,78929,0,3,0
135866,78931,0,1,0
53878,78930,0,2,0
34218,78932,0,0,0
24817,78928,1,3,0
14507,78930,0,2,0
11361,78930,0,2,0
38887,78928,1,3,0
54184,78930,0,2,0
205391,78930,0,2,0
209654,78930,0,2,0
6900,78928,2,2,0
46309,78922,6,4,0
399765,78931,0,1,0
20472,78930,0,2,0
61073,78931,0,1,0
197751,78931,0,1,0
43733,78923,6,3,0
205376,78930,0,2,0
399969,78931,0,1,0
135831,78931,0,1,0
137932,78931,0,1,0
17495,78931,0,1,0
266196,78928,0,4,0
63113,78910,1,21,0
140105,78931,0,1,0
32689,78930,0,2,0
145536,78931,0,1,0
60215,78931,0,1,0
139260,78931,0,1,0
35739,78930,0,2,0
27213,78930,0,2,0
26211,78924,0,8,0
10015,78928,0,4,0
17759,78931,0,1,0
32342,78931,0,1,0
11307,78930,0,2,0
146442,78931,0,1,0
36998,78927,0,5,0
46573,78915,10,7,0
55514,78929,0,3,0
204112,78930,0,2,0
50803,78931,0,1,0
209610,78931,0,1,0
137568,78930,0,2,0
139526,78931,0,1,0
203110,78930,0,2,0
59705,78930,0,2,0
271483,78931,0,1,0
393997,78930,0,2,0
138048,78931,0,1,0
267200,78931,0,1,0
36635,78931,0,1,0
49480,78931,0,1,0
267807,78931,0,1,0
56062,78931,0,1,0
264684,78931,0,1,0
29056,78919,9,4,0
198854,78931,0,1,0
202021,78930,0,2,0
271406,78931,0,1,0
201522,78931,0,1,0
396439,78930,0,2,0
41099,78930,1,1,0
15256,78928,0,4,0
11924,78921,2,7,2
4811,78918,12,2,0
206801,78931,0,1,0
212638,78930,0,2,0
145908,78931,0,1,0
6880,78929,1,2,0
196713,78930,0,2,0
52887,78930,0,2,0
56620,78931,0,1,0
201787,78930,0,2,0
204018,78931,0,1,0
395935,78930,0,2,0
134789,78931,0,1,0
212972,78931,0,1,0
25886,78930,1,1,0
204088,78931,0,1,0
38532,78929,0,3,0
398795,78930,0,2,0
266286,78929,0,3,0
142914,78931,0,1,0
395059,78931,0,1,0
27263,78926,0,6,0
145751,78931,0,1,0
22770,78930,0,2,0
39575,78930,0,2,0
57298,78928,0,4,0
140411,78931,0,1,0
43794,78929,0,3,0
146254,78931,0,1,0
203444,78931,0,1,0
263940,78928,2,2,0
206986,78931,0,1,0
20963,78928,2,2,0
37558,78915,4,13,0
208074,78931,0,1,0
28436,78931,0,1,0
62779,78931,0,1,0
3601,78926,0,6,0
269189,78930,0,2,0
1547,78878,4,50,0
393585,78929,0,3,0
145231,78931,0,1,0
205614,78911,0,21,0
61048,78931,0,1,0
393463,78931,0,1,0
134995,78931,0,1,0
23571,78931,0,1,0
208607,78931,0,1,0
4130,78928,0,4,0
5744,78931,0,1,0
328647,78931,0,1,0
140650,78931,0,1,0
22609,78930,0,2,0
43209,78931,0,1,0
265903,78930,0,2,0
62605,78931,0,1,0
32013,78928,0,4,0
146301,78931,0,1,0
33192,78930,0,2,0
149000,78931,0,1,0
48401,78931,0,1,0
44527,78923,2,7,0
328451,78930,0,2,0
270450,78931,0,1,0
48424,78919,6,7,0
393455,78931,0,1,0
23615,78931,0,1,0
268193,78930,0,2,0
202946,78930,0,2,0
210750,78931,0,1,0
50834,78930,0,2,0
4878,78931,0,1,0
16260,78926,3,3,0
265142,78931,0,1,0
42540,78930,0,2,0
27616,78930,0,2,0
399773,78931,0,1,0
54894,78930,0,2,0
210972,78931,0,1,0
264844,78931,0,1,0
27843,78913,15,4,0
207329,78930,0,2,0
145929,78931,0,1,0
42775,78931,0,1,0
132340,78931,0,1,0
201581,78930,0,2,0
208329,78930,0,2,0
19255,78924,3,5,0
14252,78930,0,2,0
11945,78931,0,1,0
25035,78931,0,1,0
41748,78930,0,2,0
17234,78930,0,2,0
139646,78917,5,9,1
49748,78931,0,1,0
34,78928,1,3,0
269834,78931,0,1,0
17430,78929,0,3,0
132220,78923,5,4,0
134006,78927,2,3,0
29614,78909,18,4,1
61092,78926,0,6,0
201295,78930,0,2,0
205706,78930,0,2,0
210792,78931,0,1,0
23378,78930,0,2,0
63311,78926,1,5,0
9854,78930,0,2,0
203600,78926,2,4,0
5839,78931,0,1,0
35740,78931,0,1,0
18259,78929,1,2,0
9847,78930,0,2,0
1611,78931,0,1,0
197720,78931,0,1,0
201893,78929,0,3,0
197829,78929,0,3,0
48988,78931,0,1,0
61720,78930,0,2,0
60945,78930,1,1,0
52099,78931,0,1,0
264137,78929,0,3,0
39602,78931,0,1,0
48730,78930,0,2,0
25774,78931,0,1,0
135440,78930,0,2,0
201063,78929,0,3,0
207520,78931,0,1,0
60059,78930,0,2,0
39936,78931,0,1,0
31626,78931,0,1,0
144024,78931,0,1,0
262145,78930,0,2,0
26324,78929,0,3,0
143513,78931,0,1,0
269375,78929,1,2,0
51871,78930,0,2,0
269847,78931,0,1,0
143549,78931,0,1,0
201315,78931,0,1,0
9856,78929,0,3,0
26871,78930,0,2,0
20972,78931,0,1,0
209971,78931,0,1,0
21707,78931,0,1,0
57701,78929,1,2,0
35985,78913,12,7,0
36714,78929,0,3,0
36806,78931,0,1,0
54322,78931,0,1,0
395858,78930,0,2,0
22491,78930,0,2,0
212981,78930,0,2,0
400031,78931,0,1,0
40412,78929,0,3,0
34810,78930,0,2,0
132596,78929,0,3,0
145230,78931,0,1,0
136151,78931,0,1,0
46390,78930,0,2,0
30350,78930,0,2,0
263038,78931,0,1,0
328507,78930,0,2,0
271086,78931,0,1,0
31237,78930,0,2,0
268375,78929,0,3,0
35171,78929,0,3,0
23731,78930,0,2,0
14015,78930,0,2,0
131805,78930,0,2,0
205032,78927,0,5,0
43579,78930,0,2,0
140380,78931,0,1,0
31388,78931,0,1,0
139342,78931,0,1,0
4672,78930,0,2,0
36266,78930,0,2,0
264522,78930,0,2,0
270543,78931,0,1,0
41619,78930,0,2,0
23641,78931,0,1,0
199604,78930,0,2,0
28591,78929,1,2,0
203850,78931,0,1,0
22523,78931,0,1,0
202162,78929,0,3,0
328712,78930,0,2,0
265292,78931,0,1,0
54183,78930,0,2,0
144176,78931,0,1,0
206956,78931,0,1,0
204608,78930,0,2,0
205058,78930,0,2,0
6876,78908,3,20,1
20413,78924,6,2,0
31499,78917,3,12,0
266711,78931,0,1,0
7575,78275,633,5,19
196778,78930,0,2,0
45430,78865,30,35,2
135466,78931,0,1,0
61106,78931,0,1,0
50994,78928,0,4,0
32760,78930,0,2,0
21226,78927,2,3,0
203260,78930,0,2,0
34739,78931,0,1,0
7636,78930,1,1,0
37992,78930,0,2,0
267074,78931,0,1,0
201709,78920,1,11,0
24309,78922,8,2,0
20910,78921,7,3,1
51548,78928,1,2,1
37512,78931,0,1,0
212623,78930,0,2,0
36898,78930,0,2,0
64705,78932,0,0,0
207825,78931,0,1,0
24444,78930,1,1,0
271253,78901,10,20,1
61902,78930,0,2,0
265987,78931,0,1,0
202882,78930,0,2,0
204398,78930,0,2,0
24511,78928,1,3,0
51248,78922,3,7,0
139141,78929,0,3,0
52554,78875,50,7,0
132272,78931,0,1,0
52097,78931,0,1,0
140506,78931,0,1,0
270818,78930,0,2,0
26919,78930,0,2,0
13978,78931,0,1,0
36535,78931,0,1,0
2597,78928,1,3,0
271585,78931,0,1,0
145538,78931,0,1,0
398393,78931,0,1,0
145154,78931,0,1,0
267404,78931,0,1,0
24538,78914,8,10,0
17557,78790,99,43,0
140717,78931,0,1,0
31570,78930,0,2,0
144651,78931,0,1,0
17358,78929,1,2,0
51493,78930,0,2,0
17408,78867,50,15,0
200962,78931,0,1,0
203814,78931,0,1,0
62536,78931,0,1,0
268042,78926,1,4,1
268132,78931,0,1,0
269839,78931,0,1,0
137683,78930,0,2,0
197639,78930,0,2,0
51392,78930,0,2,0
266812,78930,1,1,0
268364,78931,0,1,0
268147,78930,0,2,0
209256,78931,0,1,0
54662,78930,0,2,0
142453,78928,2,2,0
393367,78930,0,2,0
33166,78930,0,2,0
16142,78931,0,1,0
143948,78931,0,1,0
138755,78931,0,1,0
29884,78913,14,5,0
135787,78931,0,1,0
26014,78931,0,1,0
267904,78931,0,1,0
16927,78931,0,1,0
25625,78926,0,6,0
268309,78930,0,2,0
26788,78929,2,1,0
263425,78930,0,2,0
328596,78929,0,3,0
208652,78930,0,2,0
39960,78929,1,2,0
14879,78928,0,4,0
144966,78931,0,1,0
33071,78924,3,5,0
12397,78930,0,2,0
47871,78931,0,1,0
56603,78928,2,1,1
57924,78930,0,2,0
202282,78917,0,15,0
207495,78930,0,2,0
46919,78930,0,2,0
42014,78930,0,2,0
202844,78919,0,13,0
15556,78930,0,2,0
207098,78930,0,2,0
4900,78930,0,2,0
328187,78931,0,1,0
45413,78930,0,2,0
14472,78931,0,1,0
134030,78931,0,1,0
199217,78930,0,2,0
51371,78931,0,1,0
9832,78922,7,3,0
136354,78931,0,1,0
41666,78929,0,3,0
17138,78930,0,2,0
48310,78931,0,1,0
41502,78930,0,2,0
12088,78931,0,1,0
270760,78929,0,3,0
33468,78931,0,1,0
46598,78930,0,2,0
28198,78919,7,4,2
51485,78931,0,1,0
6874,78929,1,2,0
16232,78931,0,1,0
29475,78931,0,1,0
61307,78928,0,4,0
400295,78931,0,1,0
270307,78930,0,2,0
33846,78930,0,2,0
4291101672,78931,0,1,0
30416,78931,0,1,0
212479,78931,0,1,0
23107,78931,0,1,0
270501,78931,0,1,0
206485,78931,0,1,0
144755,78931,0,1,0
39785,78919,7,6,0
56598,78930,1,1,0
267028,78931,0,1,0
265033,78930,0,2,0
27361,78931,0,1,0
268113,78930,0,2,0
62316,78927,0,5,0
263378,78930,0,2,0
42218,78931,0,1,0
48319,78931,0,1,0
55816,78930,0,2,0
21565,78931,0,1,0
147107,78931,0,1,0
136313,78930,0,2,0
4563,78930,0,2,0
138061,78931,0,1,0
14957,78931,0,1,0
8721,78931,0,1,0
328564,78931,0,1,0
266996,78931,0,1,0
9948,78930,0,2,0
50101,78930,0,2,0
264262,78931,0,1,0
28825,78930,1,1,0
145905,78931,0,1,0
132582,78931,0,1,0
7719,78912,10,10,0
271504,78930,0,2,0
8282,78909,4,18,1
144883,78931,0,1,0
47297,78929,0,3,0
18566,78930,0,2,0
40020,78929,1,2,0
204738,78930,0,2,0
34000,78931,0,1,0
147129,78931,0,1,0
5307,78931,0,1,0
198666,78931,0,1,0
144345,78931,0,1,0
145766,78931,0,1,0
61420,78930,0,2,0
51110,78927,1,4,0
145298,78931,0,1,0
394207,78930,0,2,0
393410,78931,0,1,0
55522,78931,0,1,0
132029,78929,1,2,0
34279,78925,3,4,0
328577,78931,0,1,0
34403,78930,0,2,0
32461,78925,0,7,0
135330,78924,2,6,0
211867,78931,0,1,0
396975,78931,0,1,0
263025,78916,12,4,0
395490,78931,0,1,0
140733,78930,0,2,0
41234,78930,0,2,0
32321,78930,0,2,0
146445,78931,0,1,0
269209,78930,0,2,0
41834,78930,0,2,0
267407,78931,0,1,0
399578,78930,0,2,0
139465,78931,0,1,0
10205,78931,0,1,0
135378,78931,0,1,0
327880,78928,0,4,0
263903,78828,95,7,2
208402,78931,0,1,0
43845,78930,0,2,0
328203,78930,0,2,0
52757,78930,0,2,0
201719,78929,1,2,0
30084,78930,0,2,0
263549,78930,0,2,0
196824,78930,0,2,0
20431,78931,0,1,0
211402,78931,0,1,0
48380,78929,0,3,0
142347,78931,0,1,0
199408,78925,0,7,0
210715,78931,0,1,0
207545,78931,0,1,0
144858,78931,0,1,0
14476,78930,0,2,0
328359,78928,0,4,0
203841,78931,0,1,0
140595,78929,1,2,0
62460,78930,0,2,0
201738,78931,0,1,0
203073,78931,0,1,0
47559,78931,0,1,0
202126,78929,0,3,0
36755,78931,0,1,0
36054,78929,0,3,0
145708,78931,0,1,0
264145,78931,0,1,0
262805,78927,0,5,0
63018,78924,0,8,0
48273,78928,0,4,0
59670,78928,0,4,0
136000,78931,0,1,0
59710,78930,1,1,0
133159,78927,0,5,0
141044,78931,0,1,0
441,78931,0,1,0
6169,78925,0,7,0
133973,78931,0,1,0
18573,78931,0,1,0
2471,78931,0,1,0
396280,78930,0,2,0
140788,78931,0,1,0
266110,78930,0,2,0
205036,78929,0,3,0
28552,78930,0,2,0
205875,78930,0,2,0
393853,78930,0,2,0
31763,78930,1,1,0
32663,78930,0,2,0
31791,78930,0,2,0
271291,78931,0,1,0
64224,78930,0,2,0
145297,78931,0,1,0
17071,78930,0,2,0
212904,78931,0,1,0
143296,78931,0,1,0
30741,78929,0,3,0
40494,78930,0,2,0
21339,78928,0,4,0
33484,78931,0,1,0
140092,78931,0,1,0
28725,78878,23,31,0
47087,78929,0,3,0
8894,78929,0,3,0
271649,78931,0,1,0
17181,78930,0,2,0
269631,78929,1,2,0
51864,78931,0,1,0
210528,78931,0,1,0
144394,78931,0,1,0
46263,78928,0,4,0
24689,78930,0,2,0
269065,78930,0,2,0
21928,78908,2,22,0
269398,78930,1,1,0
49983,78922,0,10,0
395280,78930,0,2,0
59515,78931,0,1,0
47633,78931,0,1,0
13127,78910,21,1,0
207753,78930,0,2,0
38154,78922,2,8,0
26575,78930,0,2,0
59591,78928,0,4,0
14338,78931,0,1,0
49463,78913,0,19,0
62557,78931,0,1,0
28475,78930,0,2,0
25596,78911,0,21,0
139858,78931,0,1,0
23171,78930,0,2,0
53846,78931,0,1,0
36408,78923,1,8,0
13549,78927,0,5,0
197112,78930,0,2,0
51491,78931,0,1,0
133333,78929,0,3,0
144706,78931,0,1,0
142774,78931,0,1,0
136659,78931,0,1,0
60522,78909,0,23,0
202611,78931,0,1,0
136205,78928,1,3,0
205700,78930,0,2,0
134077,78930,0,2,0
34558,78930,1,1,0
16071,78931,0,1,0
262171,78929,0,3,0
138619,78931,0,1,0
328608,78925,2,5,0
14486,78930,0,2,0
393882,78931,0,1,0
32167,78910,16,6,0
48954,78928,0,4,0
40508,78931,0,1,0
264220,78930,0,2,0
397030,78931,0,1,0
200338,78931,0,1,0
144439,78931,0,1,0
204963,78931,0,1,0
51521,78930,0,2,0
28276,78929,0,3,0
134115,78931,0,1,0
49145,78931,0,1,0
58974,78930,0,2,0
206933,78931,0,1,0
141976,78931,0,1,0
140114,78930,0,2,0
45408,78930,0,2,0
201916,78930,0,2,0
7764,78930,0,2,0
28408,78929,1,2,0
12460,78929,0,3,0
33770,78931,0,1,0
141804,78931,0,1,0
19348,78931,0,1,0
34176,78931,0,1,0
13712,78931,0,1,0
37671,78931,0,1,0
198898,78930,0,2,0
140485,78918,13,1,0
208281,78931,0,1,0
35754,78931,0,1,0
262277,78930,0,2,0
22733,78931,0,1,0
3820,78927,0,5,0
200551,78930,0,2,0
51759,78931,0,1,0
9629,78930,0,2,0
397967,78930,0,2,0
16575,78931,0,1,0
206175,78929,0,3,0
20168,78930,0,2,0
59872,78931,0,1,0
20387,78931,0,1,0
146188,78931,0,1,0
146289,78931,0,1,0
14438,78930,0,2,0
262336,78925,3,4,0
270289,78930,1,1,0
395220,78930,0,2,0
41739,78931,0,1,0
17202,78931,0,1,0
16095,78924,5,2,1
57451,78931,0,1,0
269381,78931,0,1,0
269507,78931,0,1,0
144797,78931,0,1,0
4972,78930,0,2,0
141951,78931,0,1,0
42238,78931,0,1,0
31965,78929,0,3,0
397357,78931,0,1,0
28940,78930,0,2,0
263723,78930,0,2,0
399238,78931,0,1,0
132843,78930,0,2,0
29797,78931,0,1,0
145252,78931,0,1,0
270660,78931,0,1,0
210543,78930,0,2,0
141888,78931,0,1,0
213236,78928,0,4,0
262826,78930,0,2,0
1913,78930,1,1,0
212834,78930,0,2,0
264178,78931,0,1,0
51202,78931,0,1,0
206884,78930,0,2,0
271283,78931,0,1,0
5468,78929,1,2,0
40349,78930,0,2,0
11359,78931,0,1,0
59474,78929,0,3,0
56485,78927,0,5,0
49216,78929,0,3,0
264213,78930,0,2,0
33735,78931,0,1,0
40050,78930,0,2,0
397585,78931,0,1,0
213180,78931,0,1,0
139706,78931,0,1,0
56478,78912,0,20,0
268100,78927,1,4,0
199104,78929,0,3,0
8510,78930,0,2,0
34560,78930,0,2,0
137086,78931,0,1,0
264322,78927,3,2,0
47272,78931,0,1,0
396977,78930,0,2,0
4961,78930,0,2,0
15536,78931,0,1,0
144662,78931,0,1,0
46103,78931,0,1,0
212552,78931,0,1,0
266907,78931,0,1,0
268262,78930,0,2,0
47745,78931,0,1,0
327728,78929,1,2,0
203130,78931,0,1,0
203447,78926,1,5,0
327972,78930,0,2,0
209624,78928,0,4,0
3208,78928,1,3,0
61464,78931,0,1,0
18507,78931,0,1,0
37264,78930,0,2,0
52629,78931,0,1,0
133580,78931,0,1,0
269538,78930,0,2,0
209196,78931,0,1,0
52744,78931,0,1,0
31074,78930,0,2,0
271177,78930,0,2,0
15675,78930,0,2,0
393650,78931,0,1,0
202265,78918,3,11,0
263553,78927,0,5,0
29898,78931,0,1,0
59528,78931,0,1,0
5738,78930,1,1,0
206419,78930,0,2,0
31844,78930,0,2,0
51502,78931,0,1,0
207786,78931,0,1,0
209241,78930,0,2,0
200651,78929,0,3,0
41858,78931,0,1,0
3327,78846,39,47,0
396452,78931,0,1,0
268158,78929,0,3,0
262491,78928,0,3,1
260,78924,5,3,0
201213,78907,0,25,0
134226,78928,1,3,0
16913,78931,0,1,0
399360,78930,0,2,0
212694,78922,0,10,0
32067,78927,0,5,0
59786,78931,0,1,0
24744,78930,0,2,0
208701,78930,0,2,0
46959,78931,0,1,0
20105,78930,0,2,0
55075,78931,0,1,0
5648,78931,0,1,0
27314,78931,0,1,0
145169,78931,0,1,0
137145,78930,0,2,0
200339,78930,0,2,0
143568,78931,0,1,0
16629,78903,26,3,0
269344,78930,0,2,0
56438,78931,0,1,0
143205,78931,0,1,0
270722,78930,0,2,0
32413,78928,0,4,0
141470,78930,0,2,0
38457,78927,1,4,0
2108,78927,1,4,0
208557,78929,0,3,0
63167,78931,0,1,0
205276,78931,0,1,0
